"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
12.1,11.3016,21.14,2.44,46.35,-62.43
12.1,11.2684,21.145,2.43,46.32,-62.44
12.1,11.2053,21.151,2.42,46.3,-62.41
12.4,11.295,21.156,2.44,46.24,-62.39
12.3,11.3291,21.16,2.45,46.16,-62.4
12.1,11.251,21.165,2.44,46.16,-62.39
12.4,11.1919,21.171,2.43,46.12,-62.31
12.3,11.1441,21.176,2.42,46.05,-62.23
12.6,11.1891,21.18,2.43,46,-62.17
12.7,11.0964,21.185,2.41,45.96,-62.12
12.7,11.0706,21.19,2.41,45.94,-62.06
12.9,11.1075,21.196,2.42,45.97,-62.05
12.6,11.1778,21.2,2.43,46.01,-62.07
13,11.1329,21.205,2.42,46.05,-62.04
12.7,11.0948,21.21,2.41,46.03,-62.02
13,11.1427,21.216,2.43,45.88,-61.97
13.1,11.1945,21.22,2.44,45.86,-61.99
13.4,11.158,21.224,2.44,45.77,-61.97
13.3,11.1133,21.229,2.43,45.79,-61.93
13.1,11.0945,21.234,2.42,45.82,-61.93
13.4,11.0833,21.239,2.42,45.82,-62.01
13.3,11.0103,21.244,2.41,45.65,-62
13,11.015,21.249,2.42,45.52,-62
13.3,11.0524,21.254,2.43,45.49,-62
13.6,11.0757,21.258,2.44,45.36,-62.07
13.4,11.0248,21.262,2.44,45.27,-62.01
13.4,11.0024,21.268,2.43,45.27,-61.98
13,11.032,21.273,2.44,45.29,-61.91
13.1,11.0469,21.278,2.44,45.29,-61.92
13.4,10.9949,21.282,2.43,45.28,-61.93
13.2,10.984,21.288,2.43,45.25,-61.94
13.3,10.9769,21.293,2.43,45.21,-61.99
13.1,11.0217,21.298,2.44,45.19,-62.01
12.9,10.9625,21.303,2.43,45.15,-62.08
13.1,11.0038,21.309,2.44,45.09,-62.1
13.2,99999,21.315,99999,45.07,-62.09
13.2,11.0416,21.319,2.45,45.02,-62.08
13.1,10.9784,21.324,2.44,45.01,-62
13.6,10.975,21.33,2.44,44.97,-61.98
13.3,11.0277,21.336,2.46,44.9,-61.93
13.1,11.0466,21.34,2.46,44.86,-61.98
13.2,10.9648,21.344,2.44,44.85,-61.98
13.4,10.9541,21.35,2.45,44.8,-62
13.4,10.9655,21.355,2.45,44.77,-62.02
12.8,10.9728,21.36,2.45,44.78,-62.05
13.1,10.8757,21.366,2.43,44.73,-62.08
13.2,10.8636,21.372,2.43,44.67,-62.1
13.1,10.979,21.377,2.46,44.56,-62.18
13.2,10.9826,21.381,2.47,44.52,-62.22
13.3,10.9236,21.386,2.46,44.46,-62.23
13.1,99999,21.392,99999,44.4,-62.15
13.6,99999,21.397,99999,44.35,-61.92
13.4,99999,21.402,99999,44.37,-61.92
13.2,99999,21.402,99999,44.37,-62
12.9,99999,21.395,99999,44.48,-62.05
12.6,10.9859,21.383,2.46,44.58,-62.13
12.6,11.059,21.369,2.47,44.74,-62.33
12.5,99999,21.355,99999,44.82,-62.34
12.3,99999,21.34,99999,44.92,-62.34
12,11.3273,21.327,2.51,45.12,-62.26
11.7,99999,21.313,99999,45.11,-62.2
11.7,11.067,21.301,2.45,45.14,-62.06
11.9,11.062,21.289,2.44,45.3,-61.92
11.8,11.0794,21.277,2.44,45.4,-61.96
11.3,11.1159,21.263,2.44,45.49,-61.99
11.2,11.085,21.249,2.43,45.64,-62.02
11.2,11.14,21.234,2.44,45.73,-62.19
11.3,11.1801,21.22,2.44,45.83,-62.32
11.3,11.1238,21.204,2.42,45.9,-62.38
10.8,11.06,21.189,2.4,45.99,-62.36
10.1,11.0769,21.174,2.4,46.21,-62.34
10.1,11.083,21.159,2.39,46.38,-62.28
9.97,11.1052,21.143,2.39,46.4,-62.26
10.2,11.189,21.128,2.4,46.61,-62.33
10.1,11.2509,21.112,2.41,46.72,-62.35
9.94,11.265,21.096,2.41,46.82,-62.27
9.74,11.2494,21.081,2.4,46.92,-62.12
9.64,11.2899,21.066,2.4,46.97,-61.99
9.68,11.3338,21.053,2.41,47.05,-61.64
9.96,11.2469,21.038,2.38,47.25,-61.45
9.56,11.3907,21.025,2.4,47.38,-61.35
10,11.6019,21.01,2.45,47.43,-61.48
10.3,11.437,20.996,2.4,47.64,-61.72
9.82,11.3066,20.982,2.37,47.72,-61.82
9.58,11.2507,20.968,2.36,47.75,-61.82
9.87,11.2571,20.953,2.35,47.89,-61.9
9.35,11.1676,20.939,2.33,47.95,-61.83
9.97,11.1693,20.924,2.32,48.17,-61.82
9.4,11.1726,20.909,2.32,48.18,-61.7
9.38,11.54,20.894,2.4,48.1,-61.72
9.52,11.6007,20.894,2.42,47.98,-61.68
8.91,11.8861,20.849,2.43,48.82,-61.73
8.8,12.0364,20.834,2.45,49.05,-61.94
8.85,11.9148,20.819,2.43,48.96,-61.88
8.74,11.9962,20.804,2.45,48.92,-61.9
9.06,11.9793,20.791,2.44,49.14,-61.83
8.93,11.7646,20.765,2.4,49.11,-61.92
9.26,11.687,20.752,2.36,49.42,-61.92
8.94,11.5309,20.739,2.33,49.48,-61.9
9.28,11.4559,20.726,2.31,49.61,-61.83
9.6,11.4545,20.711,2.3,49.81,-61.69
8.94,11.5289,20.697,2.32,49.76,-61.66
9.39,11.5166,20.682,2.31,49.93,-61.66
9.72,11.4707,20.655,2.26,50.68,-61.29
9.52,11.5377,20.64,2.28,50.64,-61.18
9.65,11.5818,20.626,2.29,50.68,-61.11
9.43,11.5728,20.612,2.28,50.85,-60.95
9.45,11.5938,20.598,2.27,51.04,-60.88
9.35,11.6084,20.584,2.27,51.07,-60.82
9.34,11.5533,20.57,2.27,51,-60.68
9.27,11.5044,20.557,2.25,51.12,-60.64
8.89,11.5001,20.543,2.25,51.21,-60.68
9.28,11.3699,20.529,2.22,51.3,-60.73
9.04,11.3025,20.514,2.2,51.43,-60.67
9.04,11.1649,20.501,2.17,51.52,-60.81
9.61,11.1603,20.488,2.16,51.66,-60.88
9.06,11.1597,20.488,2.16,51.76,-60.87
9.04,11.2731,20.46,2.17,51.97,-60.91
9.3,11.3172,20.446,2.18,52.01,-60.88
9.38,11.4012,20.432,2.18,52.18,-60.75
8.55,11.5078,20.419,2.2,52.29,-60.7
8.89,11.5462,20.405,2.2,52.57,-60.83
8.33,11.4867,20.392,2.18,52.62,-60.93
8.09,11.4344,20.379,2.17,52.7,-60.89
8.11,11.4345,20.365,2.17,52.69,-60.9
8.21,11.4341,20.365,2.17,52.76,-61.11
9.07,11.7262,20.324,2.24,52.26,-61.33
8.55,11.7489,20.311,2.23,52.68,-61.46
8.63,11.7405,20.299,2.22,52.84,-61.5
8.56,11.6912,20.286,2.21,53.02,-61.45
8.43,11.8088,20.272,2.22,53.13,-61.34
8.22,11.7149,20.26,2.2,53.37,-61.36
8.81,11.5646,20.235,2.15,53.75,-61.39
8.49,11.4525,20.222,2.13,53.88,-61.31
8.69,11.4237,20.209,2.12,53.83,-61.34
8.57,11.4108,20.195,2.11,54.05,-61.53
8.07,11.3836,20.181,2.1,54.27,-61.55
8.23,11.3093,20.167,2.08,54.34,-61.74
8.1,11.4715,20.153,2.11,54.4,-61.79
8.17,11.4136,20.14,2.11,54.2,-61.78
7.92,11.4273,20.127,2.1,54.38,-61.75
7.67,11.5301,20.114,2.12,54.49,-61.73
7.83,11.477,20.101,2.1,54.71,-61.74
7.55,11.3693,20.088,2.07,54.81,-61.81
7.74,11.372,20.074,2.07,54.97,-61.82
7.87,11.2025,20.061,2.04,54.9,-61.82
7.31,11.1795,20.048,2.03,55.06,-61.81
7.95,11.1676,20.035,2.02,55.2,-61.71
7.91,11.1804,20.022,2.02,55.46,-61.65
7.73,11.3377,20.008,2.04,55.58,-61.66
7.64,11.2791,19.995,2.03,55.58,-61.62
7.75,11.237,19.995,2.02,55.69,-61.61
7.65,11.2339,19.969,2,56.23,-61.63
7.29,11.2333,19.956,1.99,56.35,-61.56
7.86,11.3542,19.943,2.02,56.3,-61.51
7.39,11.2293,19.929,2,56.2,-61.39
7.35,11.1869,19.916,1.98,56.37,-61.48
7.97,11.12,19.903,1.97,56.46,-61.46
7.52,11.0165,19.89,1.95,56.44,-61.4
7.72,11.0487,19.877,1.95,56.62,-61.57
7.71,11.0223,19.865,1.94,56.71,-61.62
7.41,10.9148,19.853,1.92,56.81,-61.62
7.72,10.8257,19.84,1.9,56.92,-61.62
7.67,10.7588,19.827,1.89,57.01,-61.7
7.41,10.7016,19.814,1.87,57.3,-61.97
7.53,10.6835,19.8,1.87,57.24,-62.31
7.83,10.8228,19.787,1.89,57.4,-62.66
8.16,10.8178,19.748,1.9,57.01,-62.75
7.24,10.8627,19.735,1.89,57.52,-62.74
7.36,10.8366,19.721,1.88,57.57,-62.7
7.47,10.8706,19.721,1.89,57.43,-62.83
7.12,10.8349,19.696,1.87,57.89,-62.92
6.71,10.7304,19.684,1.85,58.15,-62.89
6.59,10.4751,19.671,1.8,58.33,-62.82
6.63,10.4373,19.658,1.78,58.53,-62.85
6.77,10.4845,19.632,1.79,58.68,-62.84
6.41,10.5348,19.632,1.79,58.86,-62.85
6.56,10.4022,19.618,1.77,58.84,-62.89
6.68,10.3904,19.605,1.76,58.99,-62.77
6.37,10.4739,19.591,1.77,59.25,-62.56
6.5,10.4367,19.577,1.76,59.32,-62.45
6.32,10.1748,19.564,1.71,59.4,-62.31
6.15,10.0416,19.551,1.69,59.52,-62.38
6.45,10.022,19.537,1.68,59.78,-62.61
6.88,10.0214,19.525,1.67,59.92,-62.72
6.66,9.9475,19.5,1.66,59.96,-62.79
6.65,9.9096,19.5,1.65,60.06,-62.73
6.4,9.8747,19.487,1.64,60.21,-62.71
6.45,9.7812,19.474,1.62,60.31,-62.71
6.33,9.7911,19.461,1.62,60.5,-62.72
6.53,9.7978,19.447,1.62,60.65,-62.63
6.48,9.842,19.434,1.62,60.63,-62.56
6.51,9.709,19.42,1.6,60.76,-62.15
6.35,9.5982,19.406,1.58,60.84,-61.81
6.91,9.557,19.393,1.57,61.01,-62.18
6.99,9.4387,19.367,1.54,61.13,-62.62
7.08,9.486,19.367,1.55,61.26,-62.8
6.25,9.5663,19.355,1.56,61.41,-62.81
6.56,9.6245,19.343,1.56,61.59,-62.82
6.47,9.6753,19.33,1.57,61.75,-62.88
6.12,9.6232,19.318,1.55,61.89,-62.88
6.13,9.4503,19.305,1.53,61.9,-62.38
6.17,9.2692,19.292,1.49,62.09,-62.25
6.22,9.2505,19.279,1.49,62.18,-62.62
6.17,9.1285,19.265,1.47,62.25,-62.97
6.38,9.2493,19.238,1.48,62.41,-63.16
6.26,9.4179,19.238,1.51,62.54,-63.17
6.38,9.4065,19.224,1.5,62.63,-63.12
6.55,9.4279,19.212,1.5,62.8,-63.18
6.31,9.3722,19.2,1.49,62.94,-63.28
6.34,9.3682,19.188,1.49,63.02,-63.19
5.98,9.3199,19.175,1.48,63.14,-62.93
5.96,9.1871,19.162,1.45,63.27,-62.82
5.96,9.1571,19.149,1.44,63.41,-62.62
5.96,9.2111,19.135,1.45,63.7,-62.45
6.26,9.1372,19.11,1.43,63.81,-62.26
6.27,9.1438,19.11,1.43,64.01,-62.12
6.27,9.0587,19.084,1.41,64.07,-62.28
6.19,9.0213,19.071,1.4,64.26,-62.4
6.33,9.0539,19.057,1.41,64.38,-62.24
6.36,9.0867,19.045,1.41,64.45,-62.15
6.32,9.0345,19.022,1.4,64.65,-62.11
6.31,9.0706,19.009,1.4,64.74,-62.03
6.43,9.1358,18.996,1.41,64.92,-61.94
6.5,9.182,18.983,1.41,65.15,-61.87
6.36,9.1335,18.97,1.4,65.19,-61.87
6.18,9.0592,18.957,1.39,65.34,-61.87
5.97,9.0914,18.944,1.39,65.49,-61.95
5.98,9.0897,18.931,1.38,65.88,-62.14
5.7,9.0084,18.906,1.36,66.03,-62.35
5.7,8.891,18.894,1.35,66,-62.46
5.62,8.8275,18.882,1.33,66.31,-62.38
5.73,8.8197,18.87,1.33,66.44,-62.45
5.74,8.7714,18.858,1.32,66.63,-62.54
5.81,8.7559,18.846,1.31,66.87,-62.68
5.7,8.6597,18.833,1.29,67.09,-62.7
5.81,8.5937,18.82,1.28,67.09,-62.52
5.59,8.7109,18.807,1.3,67.16,-62.28
5.75,8.681,18.795,1.29,67.31,-62.2
5.76,8.6845,18.783,1.29,67.38,-62.03
5.64,8.6474,18.771,1.28,67.5,-61.78
5.82,8.6681,18.746,1.28,67.81,-61.94
6.13,8.6822,18.734,1.28,67.97,-61.92
5.93,8.7114,18.722,1.28,68.02,-61.91
5.83,8.6448,18.697,1.27,68.19,-61.74
5.88,8.6333,18.686,1.26,68.36,-61.44
6.08,8.6438,18.674,1.26,68.49,-61.55
6.18,8.57,18.662,1.25,68.66,-61.51
6.16,8.4887,18.65,1.23,68.84,-61.51
6.32,8.4887,18.637,1.23,68.83,-61.67
6.17,8.5437,18.624,1.24,68.85,-61.7
5.92,8.491,18.6,1.23,69.27,-61.73
6.1,8.4573,18.588,1.22,69.51,-61.88
5.91,8.4934,18.576,1.22,69.69,-61.73
6.09,8.4485,18.564,1.21,69.88,-62.01
5.84,8.4334,18.552,1.2,70.05,-61.99
5.9,8.4476,18.54,1.2,70.2,-61.97
5.97,8.4543,18.528,1.2,70.39,-62.02
5.97,8.3957,18.515,1.19,70.39,-61.77
6.01,8.3734,18.502,1.19,70.49,-61.93
6.22,8.3912,18.491,1.19,70.66,-62
6.01,8.3868,18.479,1.18,70.82,-62.09
5.94,8.3891,18.468,1.18,70.97,-62.05
6.16,8.3694,18.456,1.18,71.14,-62.15
6.23,8.3867,18.443,1.18,71.29,-62.17
5.84,8.3937,18.443,1.18,71.42,-62.15
5.7,8.3858,18.42,1.17,71.6,-62.18
5.82,8.3309,18.409,1.16,71.6,-62.18
5.66,8.3232,18.397,1.16,71.73,-62.05
5.37,8.3889,18.385,1.17,71.79,-62.15
5.47,8.4212,18.373,1.17,71.93,-62.17
5.4,8.3877,18.361,1.16,72.13,-62.26
5.6,8.4532,18.35,1.17,72.24,-62.28
5.47,8.4782,18.35,1.17,72.45,-62.21
5.48,8.5108,18.327,1.17,72.58,-62.11
5.88,8.547,18.315,1.18,72.74,-62.16
5.64,8.51,18.303,1.17,72.86,-62.01
5.77,8.4915,18.291,1.16,72.93,-61.99
5.77,8.4727,18.279,1.16,73.1,-62.01
5.79,8.5676,18.267,1.17,73.21,-61.96
5.89,8.6002,18.255,1.17,73.32,-61.9
5.92,8.5851,18.244,1.17,73.46,-61.83
6.09,8.6578,18.232,1.18,73.63,-61.68
5.69,8.5806,18.219,1.16,73.76,-61.52
5.95,8.5798,18.207,1.16,73.94,-61.45
5.91,8.6455,18.196,1.17,74.01,-61.34
5.89,8.7293,18.185,1.18,74.12,-61.31
5.7,8.784,18.174,1.18,74.19,-61.23
6.04,8.7578,18.162,1.18,74.39,-61.14
6.09,8.7721,18.162,1.18,74.51,-61.03
5.93,8.7644,18.138,1.17,74.62,-60.92
5.91,8.7493,18.127,1.17,74.79,-60.93
5.95,8.7305,18.127,1.16,74.96,-60.5
6.22,8.7955,18.103,1.17,75.05,-60.74
5.85,8.8892,18.091,1.18,75.21,-60.8
5.73,8.8879,18.08,1.18,75.33,-60.5
6.16,8.858,18.069,1.17,75.56,-60.67
6.12,8.8684,18.058,1.17,75.77,-60.75
6.07,8.9045,18.046,1.17,75.95,-60.84
6.17,8.9586,18.034,1.18,76.08,-60.5
6.21,9.0532,18.022,1.19,76.23,-60.7
6.05,9.0675,18.009,1.19,76.36,-60.65
6.04,9.1255,17.997,1.19,76.52,-60.57
6.05,9.1251,17.997,1.19,76.66,-60.64
6.27,9.1794,17.975,1.19,76.82,-60.73
6,9.2704,17.964,1.2,76.96,-60.66
6.1,9.27,17.964,1.2,77.1,-60.55
6.25,9.357,17.941,1.21,77.31,-61.05
6,9.4077,17.928,1.21,77.49,-61.18
6.32,9.5098,17.916,1.23,77.56,-61.18
6.36,9.5568,17.904,1.23,77.72,-61.26
6.2,9.4833,17.894,1.22,77.85,-61.22
6.31,9.534,17.883,1.22,78.02,-60.8
6.22,9.6615,17.871,1.24,78.14,-60.69
6.36,9.6715,17.859,1.23,78.34,-60.97
6.51,9.7661,17.847,1.24,78.46,-61.12
6.29,9.8243,17.836,1.25,78.54,-61.04
6.21,9.9404,17.814,1.26,78.8,-61.18
6.07,9.9799,17.803,1.26,79.03,-61.11
6.2,10.0233,17.792,1.27,79.17,-61.06
6.13,10.0959,17.781,1.27,79.32,-61.06
6.16,10.1939,17.769,1.28,79.5,-61.04
6.22,10.1934,17.758,1.28,79.66,-61.07
6.2,10.1968,17.746,1.28,79.76,-61
5.85,10.2035,17.733,1.28,79.96,-60.96
5.88,10.2724,17.721,1.28,80.09,-60.91
5.81,10.3376,17.709,1.29,80.25,-60.89
5.85,10.3628,17.698,1.29,80.39,-60.58
5.81,10.3725,17.687,1.29,80.55,-60.41
5.84,10.3957,17.675,1.29,80.73,-60.66
5.88,10.3136,17.663,1.27,80.98,-60.89
6.01,10.3132,17.65,1.27,81.13,-61.06
6.1,10.36,17.638,1.27,81.32,-61.05
5.85,10.491,17.626,1.29,81.43,-61.11
5.77,10.4974,17.605,1.28,81.74,-61.04
5.89,10.5517,17.593,1.29,81.88,-61.16
5.77,10.6644,17.581,1.3,82,-60.82
5.79,10.6967,17.568,1.3,82.18,-60.48
6.08,10.7362,17.555,1.3,82.39,-60.84
6.3,10.8086,17.541,1.31,82.55,-61.29
6.24,10.8486,17.528,1.31,82.59,-61.61
6.14,10.8485,17.515,1.31,82.62,-61.69
6.15,10.8736,17.504,1.31,82.75,-61.34
6.05,10.9054,17.492,1.31,82.96,-60.97
5.99,10.8283,17.481,1.3,83.13,-61.29
5.72,10.7145,17.456,1.28,83.42,-61.51
5.85,10.6919,17.445,1.28,83.65,-61.47
5.82,10.6654,17.425,1.27,84,-61.39
5.92,10.6029,17.415,1.26,84.17,-61.4
5.64,10.5515,17.404,1.25,84.31,-61.15
5.76,10.5718,17.393,1.25,84.45,-60.69
5.92,10.5332,17.381,1.25,84.57,-60.87
5.86,10.5401,17.368,1.24,84.73,-61.13
5.87,10.4666,17.356,1.23,84.93,-60.75
6.14,10.4735,17.345,1.23,85.08,-61.2
6.2,10.5897,17.335,1.24,85.2,-61.25
6.46,10.5597,17.325,1.24,85.37,-61.48
6.46,10.3954,17.315,1.22,85.54,-61.34
6.76,10.3474,17.302,1.21,85.74,-61.23
6.67,10.3032,17.288,1.2,85.94,-61.41
6.29,10.4809,17.265,1.22,86.22,-61.27
6,10.4727,17.245,1.21,86.53,-61.12
6.17,10.5014,17.232,1.21,86.71,-60.95
6.05,10.5046,17.22,1.21,86.88,-61.05
6.08,10.5077,17.208,1.21,87.06,-61.01
6.16,10.5292,17.197,1.21,87.19,-60.93
6.24,10.5142,17.187,1.2,87.33,-60.98
5.93,10.5284,17.176,1.2,87.49,-60.96
5.78,10.4698,17.164,1.2,87.61,-60.85
6.05,10.3559,17.153,1.18,87.87,-61.06
5.95,10.396,17.141,1.18,87.86,-60.93
6.21,10.3959,17.13,1.18,87.9,-61.18
6.08,10.4099,17.11,1.18,88.11,-61.12
6.01,10.3946,17.089,1.18,88.36,-60.98
6.1,10.2989,17.067,1.16,88.8,-60.68
6.25,10.2872,17.055,1.16,88.95,-60.78
6.04,10.3112,17.044,1.16,89.09,-60.45
6.15,10.3171,17.034,1.16,89.24,-60.55
6.15,10.3123,17.024,1.15,89.39,-60.37
6.18,10.3445,17.014,1.15,89.59,-60.59
6.24,10.6134,17.004,1.18,89.71,-60.25
6.14,10.7548,16.993,1.2,89.87,-60.39
6.07,10.8128,16.981,1.2,89.94,-60.2
6.2,10.8561,16.97,1.21,90.09,-60.31
6.32,10.8809,16.96,1.2,90.33,-60.31
6.63,10.8145,16.96,1.19,90.52,-60.71
6.39,10.716,16.94,1.18,90.65,-60.86
6.57,10.7156,16.93,1.18,90.82,-60.89
6.99,10.5803,16.908,1.16,91.1,-61.11
6.58,10.7145,16.897,1.17,91.23,-61.06
7.09,10.9686,16.886,1.2,91.39,-61.2
7.12,11.0264,16.876,1.2,91.53,-61.13
6.83,11.0041,16.865,1.2,91.7,-60.98
6.92,10.9563,16.854,1.19,91.89,-61.03
6.77,11.0831,16.842,1.2,92.08,-60.98
6.84,11.1226,16.83,1.21,92.23,-60.87
6.66,11.1369,16.806,1.21,92.35,-60.98
6.41,11.1473,16.794,1.2,92.53,-60.85
6.37,11.0669,16.783,1.19,92.69,-60.74
6.3,10.9936,16.783,1.18,92.92,-60.77
6.42,10.9893,16.761,1.18,93.06,-60.76
6.18,10.989,16.75,1.18,93.17,-60.73
6.24,10.9616,16.73,1.17,93.46,-60.92
6.28,10.9612,16.719,1.17,93.62,-60.92
6.27,10.9108,16.699,1.16,94.13,-61.16
6.3,10.9249,16.699,1.16,94.3,-61.12
6.48,10.8264,16.679,1.15,94.49,-61.25
6.31,10.7571,16.668,1.14,94.62,-61.09
6.42,10.6732,16.657,1.13,94.75,-61.19
6.39,10.7378,16.636,1.13,95.07,-61.17
6.1,10.7374,16.626,1.13,95.25,-61.25
5.96,10.6244,16.626,1.11,95.41,-61.3
6,10.6352,16.606,1.11,95.46,-61.32
5.89,10.635,16.595,1.11,95.55,-61.26
6.08,10.8416,16.584,1.13,95.68,-61.37
5.92,11.0303,16.572,1.15,95.72,-61.16
6.08,11.0438,16.561,1.15,95.98,-61.24
5.78,11.0431,16.55,1.15,96.26,-61.26
5.83,11.068,16.539,1.15,96.47,-61.19
5.51,11.1583,16.528,1.15,96.66,-61.48
5.57,11.1979,16.517,1.16,96.79,-61.68
5.65,11.1249,16.506,1.15,96.95,-61.77
5.52,11.1422,16.495,1.15,97.13,-61.66
5.51,11.1584,16.484,1.15,97.29,-61.7
5.49,11.1569,16.473,1.15,97.44,-61.71
5.44,11.1493,16.463,1.14,97.58,-61.69
5.3,11.1123,16.445,1.14,97.89,-61.83
5.3,11.1119,16.445,1.13,98.03,-61.75
5.25,10.9948,16.412,1.12,98.47,-61.95
4.88,11.0485,16.4,1.12,98.61,-61.82
4.72,11.0481,16.389,1.12,98.77,-61.75
4.9,10.997,16.378,1.11,98.91,-61.72
4.82,11.0074,16.367,1.11,99.11,-61.75
4.67,11.0504,16.356,1.11,99.33,-61.75
4.98,11.1873,16.335,1.12,99.7,-61.59
4.84,11.1543,16.324,1.12,99.88,-61.54
4.89,11.2664,16.312,1.13,100.01,-61.33
4.91,11.3707,16.291,1.13,100.35,-61.34
4.82,11.3702,16.281,1.13,100.56,-61.23
4.79,11.2793,16.281,1.12,100.67,-61.08
4.75,11.2207,16.254,1.11,100.92,-61.06
4.89,11.2383,16.243,1.11,101.13,-60.92
4.84,11.1908,16.232,1.1,101.3,-61.05
4.57,11.2146,16.221,1.1,101.49,-60.96
4.32,11.35,16.211,1.12,101.62,-60.85
4.29,11.3779,16.202,1.12,101.76,-60.85
4.32,11.3123,16.193,1.11,101.94,-60.92
4.19,11.2032,16.182,1.1,102.12,-60.85
4.3,11.1448,16.171,1.09,102.29,-60.84
4.31,11.0975,16.171,1.08,102.37,-60.82
4.56,11.3931,16.126,1.11,103.03,-61.07
4.48,11.4579,16.115,1.11,103.19,-61.04
4.53,11.4574,16.104,1.11,103.4,-61
4.47,11.4679,16.093,1.11,103.57,-61.08
4.43,11.3987,16.082,1.1,103.73,-61.14
4.65,11.3874,16.071,1.1,103.92,-61.18
4.69,11.4304,16.061,1.1,104.12,-61.28
4.69,11.325,16.05,1.09,104.29,-61.19
4.83,11.364,16.039,1.09,104.5,-61.18
4.64,11.349,16.027,1.08,104.72,-61.12
4.62,11.3269,16.016,1.08,104.89,-61.05
4.86,11.2143,16.005,1.07,105.03,-60.95
4.58,11.1958,15.994,1.06,105.21,-60.86
4.5,11.1955,15.984,1.06,105.37,-60.82
4.64,11.195,15.974,1.06,105.57,-60.74
4.7,11.235,15.974,1.06,105.74,-60.71
4.57,11.0898,15.974,1.05,105.93,-60.67
4.69,11.0966,15.943,1.05,106.11,-60.66
4.54,11.2229,15.933,1.06,106.29,-60.56
4.62,11.2226,15.923,1.05,106.43,-60.37
4.63,11.2223,15.923,1.05,106.57,-60.4
4.62,10.994,15.923,1.03,106.72,-60.37
4.58,11.0008,15.89,1.03,106.95,-60.37
4.49,10.993,15.878,1.03,107.19,-60.32
4.45,10.9312,15.867,1.02,107.36,-60.29
4.58,10.6767,15.847,0.991,107.74,-60.49
4.87,10.6256,15.835,0.984,107.99,-60.59
4.93,10.6252,15.823,0.982,108.18,-60.56
4.87,10.4614,15.791,0.962,108.69,-60.55
4.72,10.291,15.78,0.945,108.88,-60.5
4.87,10.2907,15.78,0.944,109.06,-60.49
4.74,10.1872,15.78,0.932,109.28,-60.69
4.82,10.1532,15.749,0.927,109.49,-60.71
4.96,10.0516,15.739,0.917,109.66,-60.63
4.87,9.8741,15.739,0.899,109.86,-60.64
4.98,9.7761,15.719,0.888,110.06,-60.76
4.99,9.6855,15.708,0.879,110.2,-60.63
5.07,9.6166,15.697,0.872,110.32,-60.63
5.02,9.6018,15.687,0.869,110.48,-60.7
5.18,9.5867,15.678,0.866,110.67,-60.63
5.03,9.5322,15.668,0.86,110.86,-60.55
5.04,9.4949,15.639,0.852,111.5,-60.42
4.98,9.4693,15.628,0.848,111.68,-60.34
4.94,9.4691,15.618,0.847,111.82,-60.28
5.02,9.4792,15.59,0.844,112.25,-60.41
4.91,9.4536,15.581,0.841,112.43,-60.33
4.86,9.4601,15.57,0.84,112.66,-60.31
4.97,9.463,15.559,0.838,112.87,-60.29
4.82,9.5188,15.548,0.841,113.12,-60.46
4.91,9.5828,15.537,0.846,113.3,-60.51
5.04,9.6043,15.527,0.847,113.41,-60.42
4.87,9.5318,15.517,0.839,113.58,-60.38
4.81,9.5387,15.507,0.838,113.78,-60.46
5.04,9.5379,15.497,0.837,114.02,-60.53
4.9,9.5701,15.487,0.838,114.23,-60.51
4.96,9.5843,15.487,0.838,114.4,-60.38
5.19,9.6127,15.461,0.838,114.69,-60.36
5.1,9.6413,15.452,0.84,114.83,-60.2
5.01,9.4456,15.423,0.819,115.29,-60.22
4.97,9.4309,15.414,0.817,115.45,-60.21
5.25,9.4593,15.405,0.817,115.73,-60.43
5.39,9.4843,15.396,0.818,115.92,-60.35
5.23,9.6139,15.387,0.828,116.15,-60.32
5.18,9.6136,15.378,0.827,116.3,-60.29
5.39,9.664,15.368,0.83,116.39,-60.2
5.26,9.7421,15.358,0.836,116.56,-59.95
5.37,9.8373,15.339,0.841,116.91,-59.86
5.52,9.7793,15.33,0.835,117.1,-59.98
5.39,9.7788,15.32,0.835,117.16,-59.74
5.51,9.9047,15.31,0.844,117.41,-59.74
5.67,9.7778,15.289,0.83,117.81,-59.89
5.52,9.7482,15.267,0.825,118.22,-59.59
5.51,9.7191,15.257,0.821,118.39,-59.72
5.59,9.7044,15.247,0.819,118.54,-59.29
5.52,9.6139,15.238,0.809,118.77,-59.4
5.49,9.6316,15.228,0.809,119,-59.29
5.74,9.5916,15.219,0.805,119.19,-59.29
5.57,9.6054,15.199,0.803,119.55,-59
5.93,9.5114,15.188,0.794,119.74,-59.08
5.57,9.5111,15.178,0.793,119.94,-58.73
5.7,9.5173,15.167,0.792,120.17,-58.67
5.64,9.479,15.157,0.788,120.32,-58.67
6,9.4027,15.147,0.781,120.46,-58.56
6.06,9.3765,15.128,0.775,120.92,-58.58
6.08,9.3507,15.107,0.771,121.29,-58.32
6.14,9.2531,15.097,0.762,121.46,-58.41
6.02,9.2673,15.087,0.762,121.62,-58.02
6.04,9.1913,15.077,0.754,121.85,-58.12
6.09,9.1945,15.067,0.753,122.08,-58.19
6.08,9.1042,15.058,0.745,122.25,-58.04
6.02,9.0643,15.047,0.74,122.43,-57.69
6.03,8.9343,15.036,0.729,122.62,-57.52
