"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
23.4,10.0536,10.954,0.429,234.41,-46.3
23.1,10.0054,10.959,0.427,234.24,-46.3
23.1,9.9275,10.964,0.424,234.04,-46.27
23,9.9573,10.967,0.426,233.89,-46.23
22.8,10.0581,10.971,0.43,233.72,-46.3
22.1,10.1251,10.976,0.433,233.58,-46.33
22.3,10.1177,10.981,0.433,233.44,-46.29
22.4,10.0398,10.986,0.431,233.21,-46.19
22.5,9.9953,10.991,0.429,233.08,-46.03
22.7,10.0511,10.996,0.431,232.95,-45.92
22.5,10.252,11,0.44,232.77,-45.89
22.3,10.1963,11.004,0.438,232.61,-45.89
22.7,10.1667,11.009,0.437,232.43,-45.84
22.8,10.2077,11.014,0.439,232.26,-45.8
22.3,10.2301,11.018,0.441,232.08,-45.75
22.5,10.0406,11.024,0.433,231.92,-45.69
22.1,10.0705,11.029,0.435,231.75,-45.66
22.7,10.2156,11.034,0.441,231.6,-45.54
22.1,10.2491,11.039,0.443,231.45,-45.41
22.6,10.2567,11.044,0.443,231.3,-45.34
23.1,10.368,11.048,0.449,231.12,-45.33
22.5,10.4117,11.053,0.451,230.95,-45.3
22.4,10.2766,11.059,0.445,230.8,-45.2
22.7,10.1534,11.064,0.44,230.61,-45.1
22.7,10.038,11.069,0.436,230.37,-45.07
22.5,9.8672,11.074,0.429,230.18,-45.03
22.4,9.8858,11.08,0.43,230.03,-45.01
22.2,10.0792,11.085,0.438,229.86,-45.05
22.6,10.1834,11.09,0.443,229.69,-45.1
22,10.3767,11.096,0.452,229.54,-45.12
21.5,10.4327,11.103,0.455,229.25,-45.13
21.5,10.3882,11.11,0.454,229.06,-45.13
21,10.2099,11.118,0.446,228.86,-45.06
21.4,10.0242,11.125,0.438,228.65,-45.15
20.4,9.8534,11.131,0.431,228.47,-45.27
20.4,9.9464,11.138,0.436,228.25,-45.19
20.6,10.0061,11.144,0.439,228.01,-45.2
20.4,9.9988,11.151,0.439,227.75,-45.25
20.5,10.1068,11.158,0.444,227.47,-45.2
20.4,10.4303,11.163,0.459,227.29,-44.94
20.9,10.4977,11.168,0.462,227.03,-44.79
20.5,10.4087,11.173,0.459,226.81,-44.69
21.3,10.5612,11.177,0.466,226.67,-44.6
21,10.5538,11.181,0.466,226.54,-44.6
20.5,10.4312,11.186,0.461,226.42,-44.61
21,10.4053,11.19,0.46,226.32,-44.6
20.9,10.5355,11.193,0.466,226.15,-44.51
20.5,10.6025,11.197,0.469,226.03,-44.4
20.9,10.7141,11.201,0.474,225.86,-44.32
21,10.7403,11.205,0.476,225.71,-44.31
21.2,10.8073,11.209,0.479,225.58,-44.32
20.4,10.8111,11.213,0.48,225.46,-44.37
20,10.8037,11.217,0.479,225.37,-44.42
20,10.8744,11.221,0.483,225.25,-44.44
20.2,10.8745,11.224,0.483,225.13,-44.47
19.8,10.8858,11.228,0.484,225.02,-44.52
19.3,10.7297,11.232,0.477,224.88,-44.53
19.5,10.5514,11.236,0.47,224.72,-44.58
18.6,10.7968,11.239,0.481,224.58,-44.62
19.2,10.8713,11.243,0.484,224.41,-44.63
19,10.719,11.247,0.478,224.24,-44.63
19.4,10.5926,11.251,0.473,224.17,-44.64
18.9,10.537,11.255,0.47,224.03,-44.67
19,10.4998,11.259,0.469,223.98,-44.69
18.3,10.4739,11.264,0.468,223.9,-44.7
17.8,10.503,11.268,0.469,223.81,-44.72
18.1,10.5422,11.271,0.471,223.66,-44.76
17.2,10.4781,11.275,0.469,223.53,-44.77
17.8,10.4333,11.279,0.467,223.36,-44.77
17.8,10.556,11.282,0.473,223.25,-44.75
17.5,10.5933,11.286,0.475,223.1,-44.75
17.4,10.6231,11.29,0.476,222.95,-44.77
17.1,10.5526,11.295,0.474,222.82,-44.78
17.4,10.6419,11.299,0.478,222.65,-44.81
17.2,10.9654,11.303,0.493,222.49,-44.85
17.4,10.9841,11.307,0.494,222.35,-44.85
17.4,10.7984,11.311,0.486,222.14,-44.84
16.6,10.7576,11.315,0.485,222.01,-44.85
16.9,10.7391,11.319,0.484,221.89,-44.86
16.4,10.6574,11.324,0.481,221.75,-44.89
16.7,10.7467,11.328,0.485,221.62,-44.92
16.7,11.0182,11.332,0.497,221.53,-44.97
16.6,11.0145,11.336,0.497,221.41,-44.97
16.9,10.8362,11.34,0.49,221.25,-44.99
16.2,10.7992,11.344,0.488,221.11,-45
16.2,10.7881,11.348,0.488,220.97,-45.03
15.9,10.7473,11.352,0.487,220.87,-45.05
16.3,10.8254,11.356,0.49,220.75,-45.08
15.8,10.9746,11.359,0.498,220.59,-45.07
15.6,10.945,11.363,0.496,220.46,-45.03
15.9,10.841,11.368,0.492,220.33,-45.03
16.1,10.8076,11.371,0.491,220.23,-45.08
15.9,10.7891,11.375,0.49,220.09,-45.12
15.9,10.7632,11.379,0.489,219.95,-45.16
15.7,10.741,11.383,0.489,219.82,-45.22
15.5,10.8005,11.386,0.492,219.71,-45.27
16.1,10.8043,11.39,0.492,219.59,-45.27
15.2,10.7524,11.395,0.49,219.48,-45.27
15.6,11.0083,11.399,0.502,219.34,-45.27
15.1,11.1066,11.402,0.507,219.21,-45.29
16.5,11.039,11.406,0.504,219.08,-45.28
15.1,10.9908,11.41,0.502,218.94,-45.33
15,11.0467,11.414,0.505,218.8,-45.38
14.9,11.0133,11.418,0.504,218.67,-45.44
14.5,10.7941,11.423,0.494,218.53,-45.49
14.4,10.7719,11.428,0.493,218.43,-45.5
14.4,10.5676,11.432,0.484,218.31,-45.53
14.1,10.6048,11.437,0.486,218.23,-45.51
14,10.7238,11.44,0.492,218.1,-45.51
14.1,10.6868,11.443,0.49,217.92,-45.5
14.1,10.7947,11.447,0.496,217.79,-45.56
14.6,10.7167,11.451,0.492,217.65,-45.55
13.8,10.7577,11.455,0.495,217.52,-45.6
14.1,10.7392,11.459,0.494,217.38,-45.64
14.2,10.7319,11.464,0.494,217.26,-45.66
14,10.8732,11.468,0.501,217.16,-45.7
14.2,10.9589,11.472,0.505,216.97,-45.75
14.5,10.9516,11.476,0.505,216.79,-45.78
14.1,10.803,11.481,0.499,216.63,-45.82
14.2,10.7362,11.485,0.496,216.5,-45.87
13.3,10.6433,11.489,0.492,216.39,-45.87
13.3,10.6322,11.493,0.492,216.27,-45.93
13.4,10.6249,11.497,0.492,216.16,-45.98
13.1,10.6808,11.501,0.494,216.03,-46
13.3,10.6585,11.505,0.494,215.94,-46
13.4,10.6437,11.51,0.493,215.8,-45.94
13.1,10.7331,11.514,0.498,215.68,-45.98
12.8,10.9005,11.518,0.506,215.52,-46.08
12.9,10.8151,11.523,0.502,215.35,-46.15
13.1,10.6959,11.528,0.497,215.15,-46.18
12.9,10.6419,11.532,0.495,215,-46.15
13.4,10.6703,11.536,0.497,214.87,-46.09
12.9,10.5589,11.54,0.492,214.74,-46.1
12.7,10.5665,11.544,0.492,214.56,-46.1
13,10.574,11.548,0.493,214.45,-46.15
12.6,10.5707,11.552,0.493,214.29,-46.16
13.2,10.5337,11.556,0.492,214.16,-46.2
12.9,10.6118,11.56,0.496,214.04,-46.25
13.1,10.6453,11.564,0.498,213.95,-46.26
12.8,10.5153,11.567,0.492,213.86,-46.26
12.4,10.4894,11.57,0.491,213.78,-46.26
12.9,10.5749,11.575,0.495,213.67,-46.25
12.8,10.7088,11.578,0.501,213.58,-46.27
12.8,10.7015,11.581,0.501,213.45,-46.33
12.7,10.7016,11.585,0.502,213.32,-46.37
12.9,10.802,11.589,0.507,213.19,-46.12
13,10.9806,11.594,0.515,213.06,-45.71
12.9,10.9361,11.598,0.514,212.93,-45.49
13.1,10.7763,11.602,0.506,212.8,-45.39
12.9,10.8024,11.607,0.508,212.67,-45.39
12.7,10.7282,11.611,0.505,212.53,-45.39
12.9,10.6502,11.615,0.501,212.41,-45.34
13,10.7358,11.619,0.506,212.27,-45.35
13,10.8698,11.622,0.512,212.12,-45.39
13.1,10.7547,11.627,0.507,211.96,-45.41
13.6,10.6321,11.631,0.502,211.84,-45.41
13,10.6017,11.636,0.501,211.71,-45.48
12.6,10.5143,11.641,0.497,211.54,-45.55
12.6,10.5096,11.645,0.497,211.39,-45.55
13.3,10.48,11.65,0.496,211.29,-45.47
12.4,10.4726,11.653,0.496,211.16,-45.5
12.8,10.4281,11.657,0.494,211.05,-45.56
13.7,10.4877,11.661,0.497,210.89,-45.57
12.9,10.4098,11.665,0.494,210.73,-45.58
12.2,10.4099,11.669,0.494,210.63,-45.6
12.3,10.4137,11.674,0.495,210.5,-45.61
12.7,10.3283,11.679,0.491,210.38,-45.63
12.4,10.4362,11.682,0.496,210.24,-45.64
12.7,10.3545,11.686,0.493,210.08,-45.66
12.3,10.2208,11.691,0.487,209.93,-45.66
12.6,10.0834,11.696,0.481,209.78,-45.65
12.4,10.1281,11.7,0.483,209.66,-45.61
11.8,10.0539,11.704,0.48,209.53,-45.63
12.5,10.1209,11.708,0.483,209.4,-45.59
12.3,9.976,11.713,0.477,209.26,-45.57
12.9,10.0207,11.717,0.479,209.12,-45.57
12.5,9.9353,11.721,0.475,209.04,-45.58
12.7,9.9354,11.725,0.476,208.93,-45.59
12.7,9.9615,11.728,0.477,208.77,-45.59
12.2,9.917,11.732,0.475,208.59,-45.65
11.5,9.9357,11.737,0.477,208.47,-45.68
11.9,9.8689,11.741,0.474,208.37,-45.7
11.9,9.9102,11.744,0.476,208.22,-45.75
11.9,10.0441,11.749,0.483,208.1,-45.73
12,9.9475,11.753,0.478,208.01,-45.64
11.7,9.8509,11.757,0.474,207.94,-45.65
12.1,9.7649,11.761,0.47,207.84,-45.7
12.2,9.6258,11.766,0.463,207.72,-45.71
11.9,9.558,11.77,0.46,207.64,-45.71
12.3,9.4987,11.774,0.458,207.48,-45.72
12.1,9.4802,11.777,0.457,207.33,-45.76
12.2,9.3912,11.782,0.453,207.14,-45.79
11.7,9.3875,11.787,0.454,206.99,-45.8
11.8,9.3208,11.792,0.451,206.83,-45.81
12,9.3097,11.797,0.45,206.68,-45.8
11.9,9.2838,11.802,0.449,206.56,-45.79
12.1,9.2653,11.806,0.449,206.39,-45.77
12.3,9.2617,11.809,0.449,206.23,-45.77
11.8,9.3324,11.813,0.453,206.07,-45.8
11.9,9.3139,11.817,0.452,206,-45.8
12.1,9.2582,11.822,0.45,205.89,-45.77
11.7,9.1542,11.825,0.445,205.78,-45.78
11.8,9.0317,11.829,0.439,205.64,-45.71
11.4,9.0355,11.833,0.44,205.54,-45.67
12,8.9835,11.838,0.437,205.45,-45.59
11.8,8.939,11.842,0.435,205.34,-45.51
11.9,8.9428,11.846,0.436,205.23,-45.37
12.1,9.0135,11.849,0.439,205.12,-45.31
12.1,8.8983,11.854,0.434,204.96,-45.37
12,8.8352,11.859,0.431,204.83,-45.38
12.5,8.7759,11.863,0.429,204.67,-45.37
12,8.7053,11.867,0.426,204.54,-45.28
11.7,8.7426,11.872,0.428,204.42,-45.28
12.2,8.8802,11.875,0.435,204.3,-45.34
12.4,8.9472,11.879,0.438,204.19,-45.39
12.2,8.7722,11.884,0.43,204.11,-45.28
12.5,8.6711,11.888,0.425,203.96,-45.18
12.4,8.6772,11.891,0.426,203.84,-45.15
12.4,8.5987,11.895,0.422,203.68,-45.12
12.3,8.5802,11.899,0.422,203.51,-45.11
12.9,8.4688,11.904,0.416,203.38,-45.07
12.4,8.402,11.909,0.413,203.25,-45.01
12.5,8.3724,11.913,0.412,203.1,-44.95
12.5,8.3354,11.918,0.411,202.9,-44.85
12.3,8.2834,11.922,0.408,202.8,-44.85
12.3,8.2538,11.926,0.407,202.65,-44.86
12.2,8.1758,11.93,0.404,202.53,-44.82
12.2,8.2167,11.934,0.406,202.42,-44.76
12.6,8.1688,11.938,0.404,202.3,-44.7
12.5,8.1428,11.942,0.403,202.17,-44.64
12.5,8.1132,11.947,0.402,202.05,-44.59
13,8.1058,11.951,0.401,201.91,-44.59
12.8,8.0576,11.955,0.399,201.78,-44.59
12.2,8.0465,11.96,0.399,201.65,-44.49
12.1,7.9314,11.965,0.394,201.54,-44.54
12.2,8.0132,11.969,0.398,201.44,-44.65
12.4,7.9799,11.974,0.396,201.27,-44.71
12.2,7.9688,11.979,0.396,201.19,-44.72
12.2,7.9094,11.983,0.393,201.08,-44.73
12.6,7.8983,11.986,0.393,200.94,-44.77
12,7.8724,11.991,0.392,200.82,-44.81
11.4,7.8204,11.996,0.39,200.65,-44.8
11.8,7.8763,12,0.393,200.5,-44.8
11.5,8.0473,12.005,0.402,200.34,-44.87
12.6,7.9248,12.01,0.396,200.16,-44.96
11.8,7.7874,12.015,0.389,200.01,-45.01
11.5,7.8766,12.019,0.394,199.93,-45.06
12.2,7.8578,12.023,0.393,199.8,-45.08
11.9,7.7343,12.028,0.387,199.64,-45.13
11.4,7.7219,12.032,0.387,199.5,-45.16
12.2,7.6288,12.036,0.383,199.38,-45.17
12,7.6624,12.041,0.385,199.25,-45.19
12.1,7.6141,12.045,0.382,199.1,-45.22
12,7.6551,12.049,0.385,198.98,-45.23
11.5,7.6775,12.054,0.386,198.85,-45.29
11.2,7.6887,12.058,0.387,198.73,-45.34
11.9,7.6925,12.063,0.387,198.59,-45.35
11.4,7.6034,12.067,0.383,198.47,-45.35
11.2,7.5105,12.071,0.379,198.33,-45.4
11.1,7.492,12.076,0.378,198.22,-45.45
10.8,7.5404,12.08,0.381,198.1,-45.54
10.7,7.5479,12.084,0.381,197.99,-45.57
10.9,7.4699,12.089,0.377,197.88,-45.64
10.7,7.496,12.093,0.379,197.76,-45.67
11.5,7.6224,12.096,0.386,197.66,-45.72
10.9,7.7229,12.099,0.391,197.54,-45.77
11,7.6523,12.104,0.388,197.39,-45.77
11.3,7.6004,12.108,0.385,197.27,-45.73
10.8,7.5373,12.112,0.382,197.14,-45.72
10.9,7.4147,12.116,0.376,197.02,-45.67
11.6,7.4593,12.12,0.379,196.96,-45.66
10.7,7.4334,12.124,0.378,196.88,-45.71
10.9,7.3777,12.128,0.375,196.78,-45.67
11.4,7.3517,12.132,0.374,196.7,-45.65
11.4,7.4264,12.136,0.378,196.56,-45.66
11,7.4748,12.14,0.381,196.4,-45.66
11.1,7.393,12.145,0.377,196.32,-45.67
11.4,7.4154,12.149,0.378,196.18,-45.69
10.9,7.4638,12.152,0.381,196.04,-45.73
10.8,7.371,12.157,0.376,195.91,-45.73
11,7.3562,12.161,0.376,195.75,-45.76
10.4,7.3935,12.165,0.378,195.62,-45.78
10.5,7.4493,12.168,0.381,195.47,-45.78
10.9,7.468,12.168,0.382,195.32,-45.73
10.5,7.4829,12.176,0.383,195.18,-45.68
11.1,7.4265,12.18,0.381,195.06,-45.69
10.7,7.2361,12.185,0.371,194.96,-45.68
10.5,7.2168,12.189,0.37,194.85,-45.68
11,7.1463,12.193,0.367,194.72,-45.69
10.8,7.0943,12.198,0.365,194.58,-45.68
11.3,7.1353,12.202,0.367,194.49,-45.68
10.9,7.2097,12.206,0.371,194.38,-45.73
10.9,7.1131,12.21,0.366,194.26,-45.73
10.8,7.0686,12.21,0.364,194.18,-45.73
11.8,7.0798,12.217,0.365,194.07,-45.73
11.1,7.1244,12.221,0.367,193.95,-45.73
11.1,7.1431,12.225,0.369,193.82,-45.73
10.9,7.106,12.229,0.367,193.66,-45.73
10.5,6.9574,12.234,0.359,193.54,-45.69
11,6.8237,12.238,0.353,193.42,-45.69
11.1,6.9092,12.242,0.357,193.31,-45.68
11.4,6.9279,12.245,0.359,193.23,-45.68
10.8,6.9391,12.249,0.359,193.11,-45.67
11.2,6.9652,12.249,0.361,192.98,-45.63
11.4,6.969,12.257,0.361,192.86,-45.63
11.3,6.9281,12.261,0.359,192.77,-45.65
10.9,6.9022,12.266,0.358,192.65,-45.58
11.2,6.9097,12.271,0.359,192.53,-45.53
11,6.9023,12.275,0.359,192.41,-45.53
10.9,6.8801,12.28,0.358,192.26,-45.49
11,6.8765,12.285,0.358,192.13,-45.44
10.8,6.9174,12.29,0.36,191.98,-45.32
10.6,6.8915,12.29,0.359,191.85,-45.14
11,6.8879,12.295,0.359,191.7,-45.07
11.2,6.9139,12.306,0.361,191.57,-45.05
10.7,6.9438,12.306,0.363,191.41,-45.01
10.5,6.9216,12.311,0.362,191.23,-45.01
10.5,6.9328,12.316,0.363,191.14,-45
10.7,7.0298,12.321,0.368,190.96,-44.99
10.7,7.0745,12.325,0.371,190.81,-44.98
10.5,6.9928,12.33,0.367,190.66,-44.99
10.8,6.9668,12.335,0.366,190.57,-45.04
10.9,7.1565,12.343,0.376,190.36,-44.94
10.6,7.2495,12.35,0.381,190.28,-44.89
11.2,7.3016,12.35,0.384,190.18,-44.85
10.9,7.2013,12.354,0.379,190.06,-44.85
10.8,7.1716,12.358,0.378,189.94,-44.83
10.8,7.194,12.363,0.379,189.85,-44.8
11.2,7.1755,12.366,0.378,189.72,-44.82
11.4,7.1904,12.37,0.379,189.59,-44.79
11.1,7.2277,12.374,0.381,189.49,-44.74
10.7,7.2092,12.378,0.381,189.38,-44.74
10.8,7.2018,12.382,0.38,189.28,-44.77
11.3,7.2539,12.389,0.384,189.15,-44.78
11.1,7.4213,12.389,0.393,189.03,-44.74
11.1,7.6036,12.394,0.402,188.92,-44.76
10.8,7.5776,12.397,0.401,188.8,-44.79
11.4,7.5963,12.402,0.403,188.69,-44.8
10.6,7.7116,12.407,0.409,188.52,-44.86
10.5,7.7638,12.412,0.412,188.42,-44.81
10.8,7.8048,12.417,0.415,188.22,-44.7
12.1,7.7751,12.417,0.413,188.08,-44.71
10,7.9091,12.431,0.421,187.94,-44.65
10,7.9945,12.442,0.426,187.73,-44.63
10.5,8.0313,12.442,0.428,187.54,-44.61
10.9,8.1044,12.448,0.433,187.38,-44.53
10.6,8.1003,12.456,0.433,187.14,-44.52
10.7,8.1411,12.464,0.436,186.92,-44.54
9.9,8.1821,12.472,0.438,186.73,-44.56
9.21,8.0893,12.48,0.434,186.54,-44.57
9.49,8.004,12.488,0.43,186.34,-44.55
9.47,8.071,12.495,0.433,186.21,-44.52
9.39,8.4134,12.511,0.453,185.7,-44.68
9.96,8.4324,12.516,0.455,185.53,-44.68
9.61,8.466,12.523,0.457,185.32,-44.73
9.25,8.4364,12.531,0.456,185.09,-44.85
9.18,8.2953,12.54,0.449,184.89,-44.87
9.98,8.2024,12.549,0.444,184.69,-44.82
9.23,8.2584,12.558,0.448,184.46,-44.78
9.66,8.4221,12.565,0.457,184.27,-44.79
9.12,8.6156,12.571,0.468,184.14,-44.78
9.74,8.5971,12.576,0.467,183.99,-44.73
9.07,8.4782,12.576,0.461,183.84,-44.65
8.86,8.5155,12.581,0.464,183.69,-44.55
9.44,8.6941,12.586,0.474,183.6,-44.48
9.71,8.7463,12.591,0.477,183.44,-44.48
10.1,8.724,12.594,0.476,183.35,-44.43
9.64,8.6795,12.598,0.474,183.27,-44.43
9.43,8.6572,12.602,0.473,183.16,-44.39
9.5,8.6722,12.605,0.474,183.02,-44.39
9.91,8.7578,12.608,0.479,182.96,-44.32
9.94,8.7913,12.612,0.481,182.88,-44.23
9.37,8.8063,12.615,0.482,182.75,-44.21
9.73,8.8381,12.618,0.484,182.68,-44.19
9.96,8.8927,12.622,0.487,182.6,-44.16
10.3,9.0081,12.626,0.494,182.44,-44.13
9.87,9.0267,12.63,0.495,182.37,-44.13
9.93,9.09,12.634,0.499,182.28,-44.08
10,9.0716,12.638,0.498,182.12,-44.13
9.69,9.0456,12.642,0.497,182.02,-44.13
10.3,9.0978,12.646,0.5,181.91,-44.14
10.5,9.0978,12.65,0.5,181.8,-44.17
10.2,9.2132,12.654,0.507,181.71,-44.18
10.7,9.4587,12.658,0.521,181.56,-44.18
9.74,9.5481,12.663,0.526,181.38,-44.18
9.48,9.485,12.67,0.523,181.22,-44.17
9.87,9.4963,12.677,0.524,181.09,-44.2
9.38,9.4592,12.682,0.523,180.96,-44.15
9.66,9.5188,12.687,0.526,180.85,-44.08
9.56,9.5077,12.691,0.526,180.74,-43.99
9.49,9.6045,12.696,0.532,180.66,-43.99
9.72,9.7198,12.7,0.538,180.58,-44.04
10.2,9.8018,12.704,0.543,180.41,-44.05
9.51,9.8543,12.709,0.547,180.23,-44.06
9.57,9.7206,12.716,0.54,180.05,-44.01
9.66,9.6798,12.723,0.538,179.93,-44
9.41,9.7245,12.727,0.541,179.81,-44.04
8.79,9.773,12.73,0.544,179.64,-44.12
8.8,9.7843,12.734,0.545,179.51,-44.12
9.07,9.7473,12.739,0.544,179.3,-44.06
9.56,9.8664,12.744,0.551,179.14,-44.13
9.55,9.9074,12.749,0.553,179.07,-44.21
9,10.0005,12.754,0.559,178.93,-44.16
9.39,9.9337,12.758,0.556,178.81,-44.12
9.71,9.9111,12.762,0.555,178.73,-44.14
9.41,9.9031,12.766,0.554,178.61,-44.11
9.26,9.9273,12.772,0.556,178.5,-44.12
10.9,9.9717,12.778,0.559,178.4,-44.06
8.66,9.9305,12.781,0.557,178.28,-44.11
9.39,9.9604,12.784,0.559,178.13,-44.15
9.28,9.9903,12.789,0.561,177.98,-44.13
9.29,10.0201,12.795,0.563,177.89,-44.12
9.1,10.0872,12.8,0.567,177.75,-44.11
8.82,10.2286,12.804,0.576,177.59,-44.13
9.25,10.2064,12.808,0.575,177.45,-44.13
9.24,10.1731,12.814,0.574,177.31,-44.07
9.5,10.2104,12.819,0.576,177.19,-44.03
9.65,10.2254,12.824,0.578,177.06,-44.03
8.68,10.1846,12.828,0.575,176.99,-44.09
8.8,10.1698,12.833,0.575,176.86,-44.19
8.45,10.1625,12.837,0.575,176.73,-44.28
8.89,10.0808,12.842,0.571,176.59,-44.33
9.06,9.9397,12.847,0.563,176.43,-44.37
9.1,9.7613,12.854,0.554,176.34,-44.34
8.96,9.7428,12.859,0.553,176.21,-44.28
9.22,9.8322,12.863,0.558,176.05,-44.23
8.86,9.8695,12.865,0.561,175.95,-44.18
9.37,9.8324,12.869,0.559,175.82,-44.23
9.39,9.8362,12.875,0.56,175.7,-44.29
9.16,9.695,12.88,0.552,175.58,-44.32
8.65,9.5352,12.885,0.543,175.48,-44.28
9.56,9.5093,12.89,0.542,175.39,-44.27
9.01,9.539,12.894,0.544,175.35,-44.27
8.91,9.5952,12.897,0.547,175.27,-44.38
9.5,9.5915,12.901,0.547,175.22,-44.47
8.84,9.5284,12.901,0.544,175.16,-44.53
8.78,9.4838,12.91,0.542,175.05,-44.59
8.21,9.4579,12.913,0.541,174.98,-44.64
9.28,9.4431,12.916,0.54,174.85,-44.64
9.09,9.3837,12.92,0.537,174.75,-44.64
8.74,9.3577,12.924,0.536,174.71,-44.65
9.22,9.3132,12.928,0.533,174.57,-44.58
8.77,9.2463,12.932,0.53,174.49,-44.64
9.79,9.1757,12.935,0.526,174.46,-44.75
8.85,9.1201,12.935,0.523,174.22,-44.84
8.98,9.1202,12.948,0.524,174.11,-44.85
8.74,9.0936,12.951,0.523,174.01,-44.9
9.02,9.0813,12.955,0.522,173.92,-44.95
8.8,9.0731,12.959,0.522,173.84,-44.98
8.78,9.0283,12.962,0.52,173.69,-45.01
9.26,8.9578,12.966,0.516,173.53,-45.06
9.6,8.9095,12.97,0.514,173.45,-45.04
9.01,8.865,12.974,0.511,173.34,-44.99
8.81,8.865,12.977,0.512,173.29,-45
9.04,8.7982,12.977,0.508,173.18,-45.04
8.92,8.7982,12.986,0.508,173.08,-45.1
8.94,8.5641,12.99,0.495,172.96,-45.09
9.05,8.5195,12.994,0.493,172.86,-45.11
8.53,8.5197,12.998,0.493,172.7,-45.13
9.23,8.3896,13.002,0.486,172.6,-45.14
9.43,8.4046,13.006,0.487,172.48,-45.2
8.97,8.546,13.01,0.496,172.37,-45.28
8.83,8.4977,13.014,0.493,172.29,-45.3
9.19,8.4011,13.018,0.488,172.19,-45.32
8.57,8.4272,13.023,0.49,172.1,-45.32
9.13,8.5277,13.027,0.496,172,-45.33
9.56,8.498,13.03,0.494,171.88,-45.35
8.9,8.4051,13.034,0.489,171.8,-45.38
9.34,8.2827,13.046,0.483,171.44,-45.46
9.04,8.3125,13.052,0.485,171.32,-45.46
9.36,8.3423,13.056,0.487,171.23,-45.45
8.72,8.3052,13.06,0.485,171.2,-45.41
9.07,8.387,13.065,0.49,171.14,-45.44
8.51,8.4169,13.069,0.492,171.05,-45.51
9.1,8.4356,13.072,0.493,170.94,-45.54
8.97,8.4096,13.077,0.492,170.86,-45.55
8.73,8.3688,13.081,0.49,170.69,-45.55
9.53,8.4507,13.085,0.495,170.58,-45.57
8.43,8.5513,13.089,0.502,170.45,-45.62
8.65,8.7411,13.094,0.513,170.32,-45.66
9.46,8.8084,13.097,0.517,170.26,-45.65
9.27,8.8271,13.101,0.519,170.12,-45.54
9.39,8.9723,13.105,0.528,170,-45.43
8.73,9.0021,13.109,0.53,169.89,-45.4
8.77,9.073,13.114,0.535,169.72,-45.37
9.44,9.1512,13.118,0.54,169.53,-45.4
9.23,9.222,13.122,0.544,169.47,-45.36
9.22,9.2853,13.127,0.548,169.38,-45.32
9.04,9.4118,13.132,0.556,169.33,-45.31
8.9,9.5496,13.136,0.564,169.23,-45.32
8.36,9.5683,13.14,0.566,169.09,-45.36
9.27,9.5275,13.144,0.564,168.99,-45.35
9.19,9.6317,13.149,0.57,168.9,-45.31
8.92,9.5909,13.153,0.568,168.8,-45.26
8.74,9.5985,13.157,0.569,168.67,-45.18
9.56,9.7809,13.161,0.58,168.57,-45.15
9.11,9.9186,13.165,0.589,168.45,-45.15
10.1,10.0117,13.168,0.595,168.37,-45.11
10.2,9.9895,13.172,0.594,168.28,-45.1
9.48,10.1049,13.177,0.601,168.17,-45.13
9.38,10.1125,13.181,0.602,168.09,-45.11
9.65,10.053,13.185,0.598,168.01,-45.04
8.95,10.0903,13.19,0.601,167.95,-44.94
9.31,10.1164,13.194,0.603,167.85,-44.93
9.2,10.1463,13.199,0.605,167.75,-44.91
9.21,10.2729,13.203,0.613,167.66,-44.9
9.27,10.2689,13.207,0.613,167.56,-44.91
9.05,10.2579,13.211,0.613,167.46,-44.87
9.88,10.3273,13.216,0.617,167.31,-44.86
9.43,10.271,13.22,0.614,167.18,-44.91
10,10.1179,13.224,0.605,167.1,-44.91
9.74,9.9875,13.229,0.598,167.01,-44.95
9.29,9.9243,13.233,0.595,166.89,-45
9.07,9.7273,13.237,0.583,166.73,-45.02
9.8,9.5898,13.242,0.576,166.63,-45.04
9.54,9.6196,13.246,0.578,166.57,-45.1
9.31,9.5416,13.249,0.573,166.47,-45.13
9.64,9.3706,13.253,0.563,166.37,-45.14
9.59,9.3074,13.258,0.56,166.26,-45.13
9.69,9.2629,13.262,0.557,166.16,-45.17
9.08,9.1216,13.266,0.549,166.1,-45.18
9.68,8.9879,13.275,0.542,165.88,-45.26
8.91,8.8838,13.28,0.536,165.74,-45.31
9.03,8.7872,13.284,0.53,165.64,-45.33
9.24,8.7055,13.289,0.526,165.52,-45.32
9.02,8.7133,13.293,0.527,165.43,-45.35
9.15,8.3786,13.301,0.507,165.21,-45.43
9.37,8.4345,13.306,0.511,165.13,-45.47
9.04,8.4494,13.31,0.512,165.06,-45.48
9.6,8.416,13.314,0.51,164.98,-45.51
9.29,8.4049,13.319,0.51,164.91,-45.5
9.54,8.3678,13.319,0.508,164.82,-45.57
9.78,8.3679,13.327,0.508,164.71,-45.59
8.96,8.0852,13.331,0.491,164.57,-45.65
8.82,8.0258,13.335,0.488,164.44,-45.68
10,7.9552,13.339,0.484,164.3,-45.7
10.2,7.84,13.343,0.478,164.18,-45.72
9.3,7.7842,13.347,0.474,164.09,-45.72
9.36,7.7471,13.352,0.472,163.98,-45.73
9.78,7.7918,13.356,0.475,163.89,-45.76
9.88,7.9073,13.36,0.483,163.79,-45.79
8.89,7.911,13.364,0.483,163.73,-45.84
9.66,7.8032,13.367,0.477,163.63,-45.88
