"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
73.4,2.0789,10.298,0.0804,258.65,-51.96
72.9,2.079,10.302,0.0804,258.45,-52.02
72.7,2.0906,10.307,0.0809,258.26,-52.08
72.6,2.079,10.312,0.0806,258.09,-52.09
72.3,2.0945,10.317,0.0812,257.95,-52.14
72,2.1099,10.322,0.0819,257.77,-52.19
71.7,2.0981,10.326,0.0815,257.55,-52.25
71.7,2.0938,10.33,0.0813,257.39,-52.27
71.9,2.0977,10.335,0.0816,257.2,-52.25
72.1,2.0861,10.339,0.0812,257.05,-52.21
71.9,2.0784,10.344,0.0809,256.88,-52.28
71.5,2.0823,10.348,0.0811,256.77,-52.33
71.2,2.09,10.352,0.0815,256.58,-52.37
71.3,2.0475,10.356,0.0799,256.42,-52.35
71.7,2.036,10.361,0.0794,256.26,-52.29
71.3,2.0437,10.365,0.0798,256.1,-52.35
71.1,2.0244,10.37,0.0791,255.94,-52.36
71,2.0322,10.374,0.0795,255.68,-52.41
70.8,2.036,10.378,0.0797,255.51,-52.42
70.7,2.0052,10.382,0.0785,255.32,-52.44
70.5,2.0168,10.386,0.0791,255.1,-52.49
70.2,2.0129,10.391,0.079,254.93,-52.54
70.1,1.9976,10.395,0.0784,254.72,-52.57
69.8,1.986,10.399,0.078,254.6,-52.61
69.7,2.0092,10.403,0.079,254.45,-52.66
69.2,2.0131,10.407,0.0792,254.31,-52.7
69.6,1.9822,10.411,0.078,254.15,-52.68
69.2,1.9976,10.416,0.0787,253.95,-52.71
68.7,2.0208,10.419,0.0796,253.78,-52.81
68.4,2.0015,10.423,0.0789,253.62,-52.86
68.5,1.9707,10.428,0.0778,253.44,-52.81
68.5,1.9823,10.433,0.0783,253.28,-52.82
67.5,1.9977,10.437,0.0789,253.13,-52.94
67.4,1.951,10.441,0.0771,252.95,-52.97
67.3,1.9469,10.446,0.077,252.76,-53.02
66.5,1.9546,10.451,0.0774,252.56,-53.1
66.8,1.9238,10.455,0.0762,252.4,-53.08
67,1.9083,10.461,0.0756,252.27,-53.08
67.2,1.9277,10.465,0.0765,252.11,-53.03
66.8,1.9238,10.469,0.0763,251.99,-53.1
66.2,1.8968,10.474,0.0753,251.81,-53.21
65.7,1.9161,10.479,0.0762,251.62,-53.29
65.3,1.9084,10.483,0.0759,251.43,-53.35
65.4,1.8891,10.488,0.0752,251.24,-53.35
65.7,1.9046,10.492,0.0759,251.05,-53.33
65.4,1.9046,10.496,0.0759,250.88,-53.39
65.1,1.8776,10.501,0.0749,250.73,-53.41
65.2,1.8853,10.506,0.0752,250.56,-53.42
64.2,1.9124,10.51,0.0764,250.39,-53.55
63.6,1.8854,10.514,0.0753,250.24,-53.66
63.8,1.8815,10.518,0.0753,250,-53.66
64.3,1.897,10.522,0.0759,249.85,-53.6
63.7,1.8893,10.526,0.0757,249.67,-53.68
62.9,1.8507,10.531,0.0742,249.49,-53.8
62.9,1.8584,10.536,0.0745,249.38,-53.82
62.9,1.8855,10.54,0.0757,249.17,-53.85
62.2,1.8816,10.543,0.0756,249.02,-53.95
62.3,1.8507,10.548,0.0744,248.86,-53.96
62.7,1.8582,10.552,0.0747,248.7,-53.9
62.7,1.8733,10.556,0.0754,248.55,-53.92
62.5,1.854,10.56,0.0746,248.39,-53.96
62.4,1.8501,10.565,0.0745,248.24,-53.97
61.7,1.8656,10.569,0.0752,248.08,-54.1
61.2,1.8502,10.573,0.0746,247.94,-54.19
61,1.8579,10.578,0.075,247.79,-54.22
61.1,1.8812,10.582,0.076,247.59,-54.23
61.1,1.8503,10.586,0.0748,247.44,-54.23
60.8,1.8464,10.591,0.0747,247.26,-54.29
60.5,1.8465,10.595,0.0747,247.09,-54.35
60.6,1.8233,10.599,0.0738,246.92,-54.35
60.9,1.8272,10.604,0.0741,246.73,-54.31
60.5,1.8349,10.608,0.0744,246.56,-54.39
60.2,1.8079,10.612,0.0734,246.39,-54.46
59.9,1.8195,10.616,0.0739,246.22,-54.5
59.7,1.8311,10.621,0.0744,246.04,-54.55
59.4,1.8079,10.625,0.0735,245.9,-54.62
59.5,1.8157,10.629,0.0739,245.76,-54.62
59.1,1.8273,10.633,0.0744,245.6,-54.69
58.8,1.7964,10.637,0.0732,245.44,-54.77
58.6,1.781,10.641,0.0726,245.28,-54.82
58.3,1.7926,10.645,0.0731,245.13,-54.87
58.4,1.7849,10.648,0.0729,245,-54.89
58.2,1.7656,10.653,0.0721,244.85,-54.95
58.4,1.7731,10.657,0.0725,244.7,-54.91
58.1,1.7805,10.661,0.0728,244.54,-54.96
58,1.7611,10.664,0.0721,244.42,-55.01
58.6,1.7611,10.669,0.0721,244.28,-54.95
58.1,1.7727,10.672,0.0726,244.14,-55.02
57.7,1.7418,10.676,0.0714,243.94,-55.1
57.5,1.7457,10.68,0.0716,243.81,-55.16
56.7,1.765,10.684,0.0725,243.62,-55.28
56.8,1.7419,10.688,0.0716,243.4,-55.29
56.9,1.7612,10.693,0.0724,243.22,-55.27
56.8,1.7728,10.698,0.0729,243.12,-55.3
56.5,1.7497,10.702,0.072,242.98,-55.36
56.5,1.7574,10.706,0.0724,242.82,-55.37
56.2,1.769,10.71,0.0729,242.69,-55.42
56.1,1.7536,10.714,0.0723,242.57,-55.45
56.2,1.7575,10.719,0.0725,242.39,-55.44
55.8,1.7575,10.723,0.0726,242.2,-55.5
55.9,1.7382,10.727,0.0718,242.04,-55.51
56.1,1.7459,10.731,0.0722,241.89,-55.51
55.6,1.7537,10.735,0.0725,241.74,-55.58
55.2,1.7382,10.739,0.072,241.58,-55.66
54.8,1.746,10.743,0.0723,241.41,-55.77
54.6,1.7498,10.748,0.0725,241.23,-55.8
54.7,1.7344,10.752,0.072,241.04,-55.8
54.6,1.7344,10.757,0.072,240.88,-55.8
54.5,1.746,10.761,0.0725,240.67,-55.86
54.1,1.7186,10.765,0.0715,240.5,-55.92
54.2,1.7185,10.769,0.0715,240.32,-55.94
54,1.7263,10.772,0.0719,240.2,-55.97
53.8,1.7031,10.776,0.0709,240.05,-56.01
53.9,1.707,10.78,0.0712,239.89,-56.01
53.5,1.7109,10.784,0.0713,239.8,-56.07
53.6,1.6993,10.788,0.0709,239.65,-56.07
53.2,1.68,10.792,0.0701,239.5,-56.14
52.8,1.6955,10.796,0.0708,239.39,-56.22
52.9,1.7186,10.799,0.0718,239.23,-56.23
52.7,1.7071,10.802,0.0714,239.09,-56.29
52.2,1.68,10.806,0.0703,238.96,-56.36
52.8,1.6916,10.81,0.0708,238.83,-56.3
52.6,1.6917,10.814,0.0709,238.7,-56.3
52.3,1.6801,10.817,0.0704,238.59,-56.37
52.3,1.6724,10.822,0.0701,238.48,-56.35
52.6,1.6724,10.826,0.0702,238.36,-56.34
52,1.684,10.829,0.0707,238.21,-56.43
51.5,1.6917,10.832,0.071,238.11,-56.52
51.1,1.6608,10.836,0.0698,237.94,-56.59
51,1.6647,10.84,0.07,237.78,-56.62
50.6,1.684,10.844,0.0709,237.6,-56.66
51.2,1.6648,10.848,0.0701,237.43,-56.58
51.6,1.6609,10.852,0.07,237.25,-56.51
51.3,1.6802,10.855,0.0709,237.1,-56.57
50.6,1.6954,10.859,0.0716,236.94,-56.68
50,1.6874,10.863,0.0713,236.82,-56.8
49.4,1.6874,10.868,0.0713,236.68,-56.9
49.2,1.6913,10.872,0.0715,236.57,-56.92
49.2,1.6681,10.876,0.0706,236.43,-56.92
49.1,1.672,10.881,0.0708,236.29,-56.97
49.2,1.6797,10.885,0.0711,236.15,-56.93
48.9,1.6604,10.889,0.0704,236.01,-57
48.5,1.6682,10.893,0.0707,235.85,-57.07
48.1,1.672,10.897,0.0709,235.74,-57.12
48.3,1.6489,10.902,0.07,235.47,-57.09
48.3,1.6489,10.906,0.0701,235.33,-57.09
47.9,1.6605,10.91,0.0706,235.15,-57.16
47.7,1.6451,10.915,0.07,234.98,-57.19
47.3,1.6528,10.919,0.0704,234.88,-57.26
47.2,1.6528,10.923,0.0704,234.75,-57.27
47.6,1.622,10.927,0.0692,234.53,-57.22
47.7,1.6258,10.931,0.0694,234.37,-57.18
47.4,1.6259,10.935,0.0694,234.17,-57.26
47.1,1.6066,10.939,0.0686,234.06,-57.29
47.1,1.6066,10.943,0.0687,233.9,-57.27
46.9,1.6182,10.946,0.0692,233.76,-57.32
46.4,1.6028,10.95,0.0686,233.61,-57.43
46,1.6144,10.954,0.0692,233.46,-57.52
45.7,1.6221,10.957,0.0695,233.3,-57.58
45.6,1.5987,10.961,0.0686,233.17,-57.59
45.3,1.6101,10.965,0.0691,233.04,-57.64
45.1,1.61,10.969,0.0692,232.83,-57.69
44.6,1.583,10.974,0.068,232.66,-57.75
44.5,1.5946,10.979,0.0686,232.56,-57.77
44.2,1.6139,10.983,0.0694,232.4,-57.84
44,1.5831,10.987,0.0682,232.26,-57.86
43.8,1.5985,10.991,0.0689,232.06,-57.91
43.4,1.614,10.995,0.0696,231.92,-57.99
43.2,1.6024,10.999,0.0691,231.78,-58
43.4,1.6101,11.003,0.0695,231.64,-57.97
43,1.6179,11.007,0.0699,231.48,-58.03
43.1,1.5909,11.012,0.0688,231.33,-58.03
43.1,1.5832,11.016,0.0685,231.21,-58.03
42.8,1.6102,11.02,0.0697,231.07,-58.09
42.4,1.5986,11.024,0.0692,230.91,-58.15
42.4,1.5755,11.028,0.0683,230.73,-58.18
42,1.5871,11.033,0.0688,230.58,-58.24
41.7,1.591,11.036,0.069,230.45,-58.28
41.5,1.5717,11.041,0.0682,230.34,-58.35
41,1.5794,11.045,0.0686,230.18,-58.44
40.8,1.5794,11.049,0.0686,230.08,-58.48
41.1,1.5524,11.053,0.0675,229.89,-58.45
40.8,1.5717,11.057,0.0684,229.73,-58.49
40.7,1.5792,11.061,0.0688,229.53,-58.51
40.8,1.5635,11.065,0.0682,229.36,-58.46
41.3,1.5597,11.069,0.068,229.27,-58.38
41.3,1.5597,11.073,0.0681,229.12,-58.38
40.5,1.552,11.077,0.0678,228.97,-58.52
40.1,1.5365,11.081,0.0671,228.87,-58.62
39.9,1.525,11.085,0.0667,228.72,-58.7
40,1.5366,11.089,0.0672,228.56,-58.68
39.8,1.5636,11.092,0.0685,228.43,-58.7
39.5,1.5482,11.096,0.0678,228.25,-58.78
38.9,1.5366,11.1,0.0674,228.13,-58.91
38.5,1.5559,11.104,0.0683,227.92,-59
38.4,1.5714,11.107,0.069,227.79,-59.03
38.5,1.5598,11.111,0.0685,227.61,-59.03
38.4,1.556,11.115,0.0684,227.45,-59.04
37.9,1.5637,11.119,0.0688,227.34,-59.13
37.9,1.5521,11.123,0.0683,227.23,-59.12
37.9,1.5406,11.128,0.0678,227.12,-59.13
37.4,1.5522,11.132,0.0684,226.99,-59.21
37.3,1.5561,11.136,0.0686,226.79,-59.27
37.2,1.533,11.14,0.0676,226.63,-59.28
37.2,1.5368,11.145,0.0679,226.49,-59.32
36.8,1.5446,11.149,0.0682,226.34,-59.37
36.8,1.5176,11.153,0.0671,226.21,-59.38
36.9,1.5175,11.157,0.0671,226.09,-59.37
36.6,1.5326,11.161,0.0678,225.94,-59.46
35.9,1.5286,11.165,0.0677,225.79,-59.61
36.2,1.5209,11.169,0.0674,225.61,-59.56
36.1,1.5171,11.174,0.0673,225.45,-59.58
35.9,1.5287,11.178,0.0679,225.27,-59.64
35.9,1.5094,11.182,0.0671,225.1,-59.63
35.9,1.5055,11.186,0.0669,224.98,-59.63
35.5,1.5326,11.19,0.0682,224.84,-59.73
35.1,1.5249,11.194,0.0679,224.71,-59.83
34.9,1.5133,11.198,0.0674,224.58,-59.9
34.9,1.5249,11.202,0.0679,224.48,-59.89
34.6,1.521,11.206,0.0678,224.37,-59.94
34.6,1.5172,11.21,0.0677,224.19,-59.97
34.5,1.552,11.215,0.0693,224.09,-60.04
34.3,1.5365,11.219,0.0686,223.9,-60.05
34.7,1.5288,11.224,0.0683,223.74,-59.95
34.3,1.552,11.228,0.0694,223.55,-60.06
34.2,1.5096,11.233,0.0676,223.39,-60.1
33.8,1.5173,11.237,0.068,223.2,-60.15
33.8,1.5173,11.241,0.068,223.04,-60.15
33.5,1.4826,11.246,0.0665,222.84,-60.23
33.4,1.5058,11.25,0.0676,222.72,-60.27
33.1,1.5212,11.255,0.0683,222.6,-60.34
33.1,1.4787,11.259,0.0665,222.31,-60.36
33.1,1.4861,11.263,0.0669,222.12,-60.36
33.1,1.5131,11.267,0.0682,221.96,-60.38
32.6,1.5015,11.271,0.0677,221.82,-60.45
32.3,1.4861,11.276,0.067,221.71,-60.53
32.5,1.4977,11.281,0.0676,221.57,-60.54
32.1,1.4784,11.285,0.0668,221.45,-60.61
32,1.4822,11.289,0.067,221.33,-60.64
32.2,1.4977,11.293,0.0677,221.18,-60.64
31.9,1.4784,11.298,0.0669,221.05,-60.7
32.1,1.4746,11.302,0.0667,220.95,-60.64
31.7,1.4784,11.307,0.067,220.82,-60.76
31.7,1.4669,11.31,0.0665,220.64,-60.77
31.6,1.4476,11.315,0.0657,220.48,-60.8
31.9,1.4399,11.319,0.0653,220.37,-60.76
31.5,1.4554,11.323,0.0661,220.21,-60.84
31.3,1.4515,11.326,0.066,220.06,-60.91
31.4,1.4438,11.33,0.0657,219.92,-60.88
31.4,1.4554,11.334,0.0662,219.75,-60.91
31.1,1.4516,11.338,0.0661,219.55,-60.99
30.9,1.44,11.338,0.0656,219.43,-61.01
31.1,1.4516,11.346,0.0662,219.26,-61
30.7,1.4514,11.35,0.0662,219.11,-61.07
30.3,1.4319,11.354,0.0654,218.97,-61.18
30.1,1.4434,11.358,0.066,218.85,-61.24
29.8,1.455,11.362,0.0665,218.74,-61.32
29.8,1.4357,11.367,0.0657,218.63,-61.33
29.8,1.4396,11.371,0.0659,218.52,-61.33
29.6,1.4396,11.375,0.0659,218.39,-61.37
29.6,1.4126,11.38,0.0647,218.23,-61.36
29.5,1.4165,11.38,0.065,218.08,-61.43
29.3,1.4088,11.388,0.0647,217.9,-61.45
29.3,1.3779,11.393,0.0633,217.7,-61.45
29.5,1.3856,11.398,0.0637,217.55,-61.39
29.4,1.3741,11.402,0.0632,217.4,-61.4
29.3,1.3625,11.406,0.0627,217.28,-61.42
29.2,1.3703,11.411,0.0631,217.09,-61.46
29.1,1.351,11.415,0.0623,216.93,-61.53
29,1.3433,11.42,0.062,216.79,-61.55
29,1.3664,11.424,0.0631,216.65,-61.56
28.8,1.3703,11.424,0.0633,216.48,-61.62
28.8,1.3472,11.432,0.0623,216.36,-61.61
28.8,1.3472,11.436,0.0623,216.23,-61.62
28.8,1.3703,11.441,0.0634,216.03,-61.62
28.7,1.3584,11.445,0.0629,215.86,-61.64
28.6,1.3699,11.445,0.0635,215.72,-61.68
28.6,1.3815,11.454,0.0641,215.59,-61.72
28.3,1.3777,11.458,0.0639,215.45,-61.77
28.5,1.3661,11.458,0.0634,215.32,-61.76
28.2,1.3777,11.463,0.064,215.18,-61.82
28.1,1.4124,11.467,0.0657,215.06,-61.86
27.9,1.4125,11.475,0.0657,214.91,-61.93
27.9,1.4202,11.475,0.0661,214.77,-61.93
27.9,1.4241,11.479,0.0663,214.63,-61.93
27.9,1.4086,11.483,0.0657,214.46,-61.94
27.6,1.3894,11.487,0.0648,214.29,-62.03
27.3,1.4049,11.492,0.0656,214.16,-62.12
27.3,1.3972,11.496,0.0653,213.99,-62.12
27.5,1.3779,11.5,0.0644,213.81,-62.04
27.4,1.3895,11.505,0.065,213.65,-62.09
27.4,1.3856,11.509,0.0649,213.49,-62.12
27.3,1.3741,11.516,0.0644,213.34,-62.13
27.4,1.3818,11.516,0.0648,213.19,-62.12
27.4,1.3934,11.52,0.0654,213.05,-62.14
27.4,1.3625,11.524,0.064,212.91,-62.12
27.4,1.3625,11.527,0.064,212.82,-62.11
27.1,1.3815,11.531,0.0649,212.72,-62.16
26.6,1.3621,11.535,0.0641,212.6,-62.32
26.5,1.3544,11.539,0.0637,212.49,-62.36
26.3,1.3776,11.544,0.0649,212.34,-62.43
26.2,1.3583,11.548,0.064,212.17,-62.43
26.3,1.3699,11.557,0.0646,212.04,-62.43
26.2,1.3776,11.557,0.065,211.89,-62.45
26.1,1.3699,11.561,0.0647,211.76,-62.47
26.1,1.3854,11.565,0.0655,211.62,-62.51
25.9,1.4085,11.569,0.0666,211.47,-62.56
25.5,1.4008,11.573,0.0663,211.35,-62.65
25.6,1.3815,11.576,0.0654,211.16,-62.65
25.4,1.3854,11.581,0.0656,211.04,-62.72
25.4,1.397,11.585,0.0662,210.93,-62.73
25.4,1.3777,11.59,0.0654,210.72,-62.73
25.3,1.3893,11.599,0.066,210.59,-62.74
25.2,1.3816,11.599,0.0657,210.4,-62.78
25.1,1.3739,11.603,0.0654,210.23,-62.82
25.1,1.3816,11.607,0.0657,210.14,-62.86
24.7,1.3778,11.611,0.0656,210.04,-62.95
24.7,1.3585,11.615,0.0647,209.84,-62.95
24.8,1.3816,11.619,0.0659,209.76,-62.95
24.5,1.4007,11.623,0.0668,209.63,-63.04
24.5,1.3696,11.627,0.0654,209.54,-63.01
24.4,1.3735,11.63,0.0656,209.4,-63.05
24.4,1.3851,11.639,0.0662,209.3,-63.06
24.2,1.3735,11.639,0.0657,209.14,-63.13
24.1,1.3581,11.643,0.065,209,-63.15
24,1.3813,11.647,0.0661,208.88,-63.17
23.8,1.3851,11.652,0.0664,208.72,-63.25
23.6,1.3543,11.656,0.0649,208.61,-63.32
23.6,1.362,11.661,0.0653,208.53,-63.31
23.7,1.3736,11.665,0.0659,208.38,-63.3
23.4,1.3428,11.669,0.0645,208.23,-63.38
23.1,1.3351,11.673,0.0642,208.09,-63.48
23.3,1.3621,11.677,0.0655,207.95,-63.4
23.4,1.3621,11.681,0.0655,207.81,-63.39
23,1.3621,11.684,0.0656,207.67,-63.53
22.7,1.3429,11.689,0.0647,207.55,-63.64
22.4,1.3467,11.693,0.0649,207.43,-63.72
22.4,1.3468,11.697,0.065,207.22,-63.73
22.4,1.3198,11.7,0.0637,207.06,-63.74
22.4,1.3352,11.705,0.0645,206.88,-63.77
22.4,1.3545,11.709,0.0655,206.74,-63.77
22.3,1.3274,11.713,0.0642,206.62,-63.78
22.2,1.3232,11.717,0.0641,206.51,-63.8
22.2,1.3348,11.722,0.0647,206.34,-63.83
22,1.3155,11.726,0.0638,206.22,-63.89
22,1.304,11.73,0.0633,206.07,-63.86
22,1.331,11.735,0.0646,205.88,-63.9
21.7,1.3387,11.738,0.0651,205.7,-64
21.6,1.3156,11.742,0.064,205.54,-64
21.6,1.3156,11.747,0.0641,205.4,-64.03
21.4,1.3311,11.751,0.0648,205.27,-64.11
21.5,1.3157,11.754,0.0641,205.1,-64.03
21.5,1.3118,11.758,0.064,204.97,-64.04
21.2,1.3311,11.762,0.065,204.76,-64.2
21,1.335,11.766,0.0652,204.6,-64.29
20.9,1.3196,11.77,0.0645,204.45,-64.32
20.9,1.3389,11.775,0.0655,204.37,-64.32
20.8,1.3427,11.779,0.0657,204.29,-64.36
20.8,1.3312,11.783,0.0652,204.13,-64.41
20.7,1.3466,11.787,0.066,203.99,-64.42
20.7,1.3659,11.79,0.067,203.84,-64.42
20.7,1.3505,11.793,0.0663,203.7,-64.4
20.7,1.3582,11.798,0.0667,203.56,-64.42
20.4,1.3733,11.802,0.0675,203.43,-64.53
20.4,1.3501,11.806,0.0664,203.3,-64.53
20.6,1.3424,11.81,0.0661,203.14,-64.45
20.3,1.3694,11.814,0.0675,203,-64.6
20,1.3887,11.817,0.0685,202.86,-64.74
19.8,1.3656,11.821,0.0673,202.76,-64.83
19.7,1.3617,11.826,0.0672,202.59,-64.86
19.7,1.3772,11.831,0.068,202.45,-64.88
19.6,1.3734,11.835,0.0679,202.32,-64.91
19.5,1.3734,11.839,0.0679,202.24,-64.95
19.7,1.3927,11.843,0.0689,202.12,-64.88
19.7,1.4197,11.847,0.0703,201.98,-64.86
19.5,1.412,11.851,0.07,201.83,-64.93
19.6,1.3927,11.856,0.069,201.73,-64.93
19.7,1.4159,11.86,0.0702,201.56,-64.86
19.4,1.4352,11.864,0.0712,201.47,-64.96
19.2,1.4236,11.867,0.0707,201.32,-65.06
19.3,1.4159,11.871,0.0704,201.15,-65.03
19.4,1.4314,11.876,0.0712,200.99,-64.96
19.3,1.4121,11.879,0.0703,200.9,-65.06
19.1,1.4044,11.883,0.07,200.73,-65.16
19,1.4121,11.887,0.0704,200.61,-65.19
19,1.4083,11.891,0.0703,200.43,-65.18
19.1,1.4042,11.895,0.0701,200.33,-65.11
18.8,1.4271,11.899,0.0713,200.24,-65.26
18.8,1.4464,11.902,0.0723,200.08,-65.3
18.6,1.431,11.906,0.0716,199.94,-65.38
18.6,1.4619,11.91,0.0732,199.8,-65.41
18.4,1.4696,11.914,0.0736,199.69,-65.46
18.6,1.4619,11.918,0.0732,199.6,-65.41
18.4,1.4696,11.922,0.0737,199.53,-65.5
18.3,1.4581,11.926,0.0731,199.44,-65.53
18.4,1.4542,11.929,0.073,199.3,-65.5
18.4,1.4813,11.934,0.0744,199.13,-65.5
18.4,1.4658,11.937,0.0737,198.99,-65.51
18.2,1.4774,11.942,0.0743,198.82,-65.61
18,1.4929,11.946,0.0751,198.67,-65.65
18.1,1.462,11.949,0.0736,198.55,-65.6
18.1,1.4852,11.953,0.0748,198.46,-65.63
17.9,1.4891,11.957,0.0751,198.28,-65.75
17.7,1.4659,11.961,0.074,198.12,-65.85
17.7,1.4891,11.965,0.0752,197.94,-65.86
17.6,1.4968,11.969,0.0757,197.8,-65.9
17.5,1.4737,11.973,0.0746,197.65,-65.97
17.5,1.466,11.977,0.0742,197.52,-65.97
17.3,1.4853,11.982,0.0752,197.43,-66.06
17,1.5004,11.985,0.076,197.29,-66.18
17,1.4771,11.989,0.0749,197.19,-66.23
16.9,1.4887,11.994,0.0755,197.06,-66.29
16.9,1.4694,11.998,0.0746,196.93,-66.3
17,1.454,12.002,0.0739,196.79,-66.26
17,1.4772,12.006,0.0751,196.65,-66.27
17.1,1.485,12.009,0.0756,196.54,-66.24
17.2,1.4773,12.013,0.0752,196.42,-66.18
17.3,1.4657,12.017,0.0747,196.32,-66.15
17.3,1.485,12.021,0.0757,196.16,-66.15
17.3,1.4658,12.025,0.0748,196,-66.13
17.3,1.4928,12.032,0.0763,195.72,-66.15
17.2,1.4812,12.036,0.0757,195.58,-66.22
17.2,1.5005,12.04,0.0767,195.53,-66.21
17.3,1.5275,12.044,0.0781,195.47,-66.16
17.5,1.516,12.048,0.0776,195.4,-66.07
17.4,1.5121,12.052,0.0774,195.33,-66.12
17.1,1.5237,12.055,0.078,195.3,-66.24
17.1,1.516,12.059,0.0776,195.26,-66.26
17.1,1.516,12.063,0.0777,195.06,-66.28
17,1.5352,12.067,0.0788,194.91,-66.29
17.2,1.5233,12.072,0.0782,194.75,-66.2
17.3,1.5233,12.077,0.0783,194.59,-66.2
17.1,1.558,12.077,0.0801,194.44,-66.29
17.1,1.5812,12.084,0.0814,194.3,-66.3
17.1,1.5927,12.088,0.082,194.18,-66.3
17.2,1.5812,12.091,0.0815,194.03,-66.29
17.2,1.5812,12.095,0.0816,193.89,-66.29
17,1.6005,12.099,0.0826,193.8,-66.4
16.8,1.5967,12.103,0.0824,193.69,-66.5
16.8,1.6083,12.107,0.0831,193.53,-66.51
16.7,1.6314,12.11,0.0843,193.44,-66.58
16.7,1.6237,12.114,0.084,193.32,-66.56
16.6,1.6314,12.118,0.0845,193.14,-66.62
16.4,1.67,12.122,0.0865,193.03,-66.75
16.3,1.6932,12.126,0.0878,192.95,-66.8
16.3,1.6855,12.13,0.0874,192.83,-66.8
16.3,1.7087,12.135,0.0887,192.64,-66.81
16.3,1.7164,12.139,0.0891,192.53,-66.82
16.2,1.7125,12.143,0.089,192.43,-66.86
16.3,1.7357,12.148,0.0903,192.28,-66.86
16.2,1.7549,12.153,0.0913,192.23,-66.95
16,1.7275,12.157,0.0899,192.05,-67.02
16,1.7351,12.163,0.0904,191.87,-67.06
16,1.7737,12.168,0.0925,191.71,-67.08
16,1.7583,12.173,0.0918,191.51,-67.07
16,1.7506,12.177,0.0915,191.36,-67.07
16,1.8046,12.183,0.0944,191.26,-67.11
15.9,1.8316,12.187,0.0958,191.14,-67.15
15.9,1.8009,12.19,0.0943,191.01,-67.16
16,1.8047,12.195,0.0946,190.86,-67.16
16,1.8472,12.199,0.0969,190.71,-67.17
16.1,1.8511,12.203,0.0972,190.53,-67.13
16.1,1.8588,12.207,0.0976,190.39,-67.13
16.1,1.9051,12.211,0.1,190.25,-67.17
15.9,1.8858,12.215,0.0992,190.13,-67.28
15.9,1.9167,12.219,0.101,190.06,-67.28
16,1.9476,12.223,0.103,189.97,-67.24
16.1,1.9399,12.227,0.102,189.88,-67.19
16,1.9322,12.232,0.102,189.76,-67.25
15.9,1.9592,12.236,0.103,189.67,-67.29
15.8,1.9785,12.241,0.104,189.43,-67.36
16,1.9708,12.245,0.104,189.23,-67.28
16,1.9975,12.249,0.106,189.04,-67.29
16.1,1.9857,12.254,0.105,188.89,-67.23
16.2,1.9741,12.258,0.105,188.76,-67.18
16.3,2.0127,12.263,0.107,188.61,-67.15
16.6,2.0204,12.268,0.107,188.48,-67.04
17,2.005,12.272,0.106,188.39,-66.87
17.3,2.0243,12.276,0.108,188.29,-66.72
17.3,2.0668,12.281,0.11,188.12,-66.7
17.4,2.0706,12.285,0.11,187.97,-66.71
17.6,2.1054,12.289,0.112,187.84,-66.6
17.8,2.1517,12.294,0.115,187.61,-66.57
17.9,2.1479,12.298,0.115,187.46,-66.5
17.9,2.1556,12.303,0.115,187.37,-66.5
17.8,2.1903,12.309,0.117,187.26,-66.58
17.6,2.1981,12.314,0.117,187.1,-66.66
17.6,2.2097,12.319,0.118,186.97,-66.67
17.7,2.2791,12.324,0.122,186.84,-66.63
17.8,2.31,12.328,0.124,186.71,-66.59
17.7,2.3293,12.332,0.125,186.56,-66.66
17.8,2.3679,12.336,0.127,186.4,-66.61
17.9,2.414,12.34,0.13,186.26,-66.59
18.1,2.4366,12.344,0.131,186.12,-66.51
18.1,2.4867,12.349,0.134,186.01,-66.52
18,2.5908,12.353,0.139,185.85,-66.58
17.8,2.6409,12.357,0.142,185.78,-66.67
17.8,2.6256,12.36,0.141,185.62,-66.69
17.6,2.6527,12.365,0.143,185.47,-66.77
17.8,2.726,12.37,0.147,185.36,-66.71
17.9,2.7337,12.374,0.148,185.31,-66.69
17.9,2.7954,12.378,0.151,185.17,-66.69
17.8,2.8648,12.382,0.155,185.04,-66.69
17.9,2.8957,12.387,0.157,184.92,-66.68
18.1,2.9574,12.391,0.16,184.77,-66.57
18.4,3.1233,12.396,0.169,184.7,-66.45
18.9,3.2004,12.401,0.173,184.54,-66.25
19.4,3.2969,12.405,0.179,184.39,-66.04
19.7,3.4936,12.409,0.19,184.25,-65.9
20,3.6093,12.414,0.196,184.13,-65.72
20.3,3.6903,12.419,0.201,183.98,-65.62
20.6,3.8215,12.424,0.208,183.83,-65.51
20.9,4.0335,12.424,0.22,183.7,-65.4
21.2,4.1444,12.433,0.226,183.55,-65.31
21.2,4.2714,12.436,0.233,183.44,-65.26
21.5,4.4333,12.44,0.242,183.32,-65.17
21.6,4.5529,12.445,0.248,183.23,-65.09
22,4.6416,12.449,0.253,183.12,-64.92
22.1,4.8113,12.454,0.263,183.01,-64.91
22,4.9848,12.459,0.273,182.89,-64.94
22.1,5.008,12.462,0.274,182.74,-64.91
22.3,5.1314,12.467,0.281,182.61,-64.83
22.5,5.2896,12.471,0.29,182.43,-64.74
23.2,5.3166,12.476,0.292,182.25,-64.53
23.7,5.3745,12.48,0.295,182.14,-64.3
24.6,5.4556,12.485,0.3,181.97,-64.03
24.9,5.5135,12.489,0.303,181.85,-63.87
25,5.5405,12.494,0.305,181.75,-63.84
