"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
35.4,5.1982,11.243,0.237,219.54,-58.4
35,5.2521,11.247,0.239,219.44,-58.46
35,5.1673,11.251,0.236,219.29,-58.46
35,5.1211,11.255,0.234,219.1,-58.47
34.9,5.1982,11.258,0.237,219.01,-58.49
34.5,5.2716,11.262,0.241,218.89,-58.56
34.3,5.1868,11.267,0.237,218.81,-58.59
34.3,5.0865,11.271,0.233,218.66,-58.58
34.1,5.102,11.275,0.233,218.52,-58.6
34.2,5.1021,11.279,0.234,218.36,-58.59
34.3,5.052,11.282,0.232,218.11,-58.54
34.2,5.0829,11.286,0.233,218.06,-58.55
33.9,5.1099,11.291,0.234,217.91,-58.62
33.7,4.9854,11.295,0.229,217.77,-58.64
34.1,5.0005,11.298,0.23,217.61,-58.54
34.2,5.0545,11.302,0.232,217.53,-58.47
34.5,4.9698,11.307,0.229,217.35,-58.4
34.7,4.9274,11.311,0.227,217.19,-58.31
34.9,4.9622,11.315,0.229,217.03,-58.27
34.9,5.0509,11.32,0.233,216.9,-58.25
35.4,5.024,11.325,0.232,216.66,-58.09
36.2,5.0588,11.331,0.234,216.49,-57.88
36.9,5.0974,11.338,0.236,216.33,-57.67
37.5,5.0743,11.345,0.235,216.12,-57.51
38.4,4.9891,11.351,0.231,215.89,-57.3
38.7,4.8879,11.356,0.227,215.64,-57.16
38.9,4.8764,11.36,0.226,215.45,-57.11
38.8,4.9536,11.364,0.23,215.3,-57.16
38.7,5.0808,11.369,0.236,215.2,-57.17
38.6,5.1348,11.375,0.239,215.04,-57.17
38.8,5.1542,11.382,0.24,214.84,-57.09
38.8,4.9923,11.389,0.233,214.68,-57.05
39,4.9192,11.393,0.229,214.44,-57.04
38.6,5.0428,11.399,0.235,214.25,-57.08
38.5,5.066,11.405,0.237,214.04,-57.11
38.1,5.0736,11.412,0.237,213.81,-57.18
37.9,5.1343,11.419,0.24,213.62,-57.19
38,5.0529,11.426,0.237,213.44,-57.14
37.7,5.0183,11.431,0.235,213.24,-57.2
37.6,5.0993,11.436,0.239,213.05,-57.22
37.2,5.2073,11.443,0.245,212.87,-57.25
36.9,5.1419,11.45,0.242,212.6,-57.3
36.9,5.0841,11.456,0.239,212.39,-57.28
36.7,5.1266,11.462,0.242,212.2,-57.34
36,5.038,11.466,0.238,212.06,-57.48
36.2,5.092,11.47,0.24,211.84,-57.4
36,5.2155,11.474,0.246,211.66,-57.42
36,5.2535,11.478,0.248,211.51,-57.42
36.1,5.2679,11.483,0.249,211.38,-57.42
35.9,5.3528,11.489,0.253,211.2,-57.43
35.5,5.2989,11.494,0.251,211.04,-57.49
35.4,5.2334,11.498,0.248,210.89,-57.51
35,5.2759,11.502,0.25,210.72,-57.56
34.8,5.276,11.506,0.251,210.49,-57.62
34.7,5.303,11.51,0.252,210.35,-57.68
34.4,5.3339,11.514,0.254,210.2,-57.69
34.5,5.3725,11.518,0.256,210.08,-57.63
34.7,5.3186,11.521,0.253,209.99,-57.63
35,5.3957,11.524,0.257,209.87,-57.61
34.9,5.538,11.528,0.264,209.79,-57.6
34.9,5.4673,11.533,0.261,209.7,-57.54
35.1,5.3826,11.536,0.257,209.53,-57.49
35.6,5.4944,11.541,0.262,209.38,-57.36
35.6,5.5369,11.546,0.265,209.25,-57.34
35.6,5.4753,11.55,0.262,209.15,-57.29
35.7,5.4637,11.553,0.261,209.02,-57.28
35.7,5.5987,11.557,0.268,208.83,-57.27
35.5,5.5409,11.561,0.265,208.71,-57.29
34.8,5.5564,11.564,0.266,208.63,-57.42
34.7,5.6759,11.568,0.272,208.5,-57.42
34.6,5.7299,11.573,0.275,208.36,-57.46
34.5,5.603,11.576,0.269,208.23,-57.43
34.6,5.6142,11.58,0.27,208.06,-57.38
34.5,5.7478,11.585,0.276,207.93,-57.38
34.5,5.6708,11.589,0.273,207.8,-57.34
34.4,5.6323,11.593,0.271,207.65,-57.35
34.4,5.7364,11.597,0.276,207.57,-57.36
34.1,5.7789,11.602,0.279,207.34,-57.4
34.1,5.6556,11.606,0.273,207.21,-57.39
34.1,5.6981,11.609,0.275,207.05,-57.38
34.3,5.7906,11.613,0.28,206.98,-57.32
34.6,5.7868,11.618,0.28,206.86,-57.21
34.7,5.7329,11.621,0.277,206.67,-57.12
35,5.8216,11.625,0.282,206.55,-57.01
35.1,5.7677,11.63,0.279,206.51,-56.99
35.5,5.6945,11.635,0.276,206.35,-56.9
35.3,5.7292,11.639,0.278,206.22,-56.86
35.7,5.7397,11.644,0.279,206.06,-56.79
36.5,5.6542,11.647,0.275,205.96,-56.59
37.8,5.7198,11.651,0.278,205.71,-56.3
37.7,5.7931,11.655,0.282,205.58,-56.31
37.2,5.7084,11.66,0.278,205.44,-56.37
37.7,5.6622,11.663,0.276,205.31,-56.24
38.4,5.7547,11.667,0.281,205.14,-56.09
38.8,5.8049,11.671,0.283,204.95,-56
38.8,5.6855,11.675,0.278,204.87,-55.96
39,5.6932,11.679,0.278,204.81,-55.88
39.9,5.805,11.683,0.284,204.7,-55.68
39.9,5.6818,11.687,0.278,204.57,-55.61
40.2,5.6048,11.691,0.274,204.54,-55.56
39.8,5.6818,11.694,0.278,204.46,-55.56
40.3,5.7127,11.698,0.28,204.37,-55.43
40.4,5.6534,11.702,0.277,204.29,-55.34
40.7,5.6956,11.706,0.279,204.22,-55.28
41.1,5.6957,11.71,0.279,204.13,-55.15
41.9,5.584,11.714,0.274,203.98,-55
42.2,5.588,11.718,0.274,203.79,-54.88
42.6,5.6882,11.722,0.279,203.67,-54.81
42.5,5.5573,11.726,0.273,203.48,-54.75
42.6,5.5381,11.729,0.272,203.33,-54.71
42.5,5.6229,11.733,0.277,203.24,-54.69
42.4,5.5498,11.737,0.273,203.09,-54.71
42.2,5.4882,11.741,0.27,202.95,-54.7
42.2,5.5807,11.745,0.275,202.76,-54.7
42,5.5346,11.749,0.273,202.61,-54.7
42.2,5.4768,11.753,0.271,202.47,-54.65
42.3,5.5148,11.756,0.272,202.39,-54.62
42.1,5.5525,11.76,0.275,202.26,-54.63
41.9,5.4601,11.764,0.27,202.09,-54.65
41.7,5.4602,11.768,0.27,201.96,-54.71
41.7,5.4756,11.772,0.271,201.86,-54.65
41.5,5.545,11.777,0.275,201.76,-54.64
41.5,5.4372,11.78,0.27,201.57,-54.64
41.7,5.3603,11.784,0.266,201.43,-54.58
41.8,5.3834,11.788,0.267,201.32,-54.53
41.6,5.4605,11.792,0.271,201.17,-54.51
42.1,5.3758,11.797,0.267,201.08,-54.4
42.6,5.3913,11.802,0.268,200.96,-54.2
44,5.4838,11.807,0.273,200.82,-53.94
45,5.4107,11.811,0.27,200.64,-53.72
45.6,5.2913,11.815,0.264,200.52,-53.54
46,5.3491,11.82,0.267,200.42,-53.42
45.7,5.2988,11.824,0.265,200.27,-53.42
45.5,5.2437,11.828,0.262,200.13,-53.46
45.9,5.2668,11.833,0.263,200,-53.36
46,5.3477,11.837,0.267,199.93,-53.29
46.3,5.2592,11.841,0.263,199.81,-53.2
46.6,5.2939,11.845,0.265,199.76,-53.05
47,5.3594,11.849,0.269,199.6,-52.99
47.2,5.2901,11.853,0.265,199.49,-52.92
47.4,5.2363,11.856,0.263,199.33,-52.88
47.2,5.2826,11.86,0.265,199.19,-52.86
47.4,5.248,11.864,0.264,199.06,-52.82
47.5,5.2827,11.867,0.265,198.98,-52.72
47.8,5.4098,11.872,0.272,198.83,-52.63
48.1,5.4099,11.876,0.272,198.66,-52.58
48.1,5.252,11.88,0.265,198.53,-52.54
48.7,5.2174,11.883,0.263,198.44,-52.41
49,5.3445,11.887,0.269,198.35,-52.35
49.2,5.3935,11.891,0.272,198.28,-52.29
48.8,5.3584,11.895,0.27,198.19,-52.34
49.2,5.4354,11.899,0.274,198.09,-52.24
49.8,5.4393,11.903,0.275,197.98,-52.07
50.1,5.4355,11.906,0.275,197.86,-51.97
50.6,5.4971,11.911,0.278,197.75,-51.9
50.4,5.5357,11.915,0.28,197.65,-51.84
50.5,5.4511,11.919,0.276,197.48,-51.81
50.6,5.4742,11.923,0.277,197.34,-51.79
50.6,5.6013,11.928,0.284,197.22,-51.74
51,5.6129,11.932,0.285,197.12,-51.62
51.3,5.5899,11.936,0.284,196.99,-51.52
51.8,5.6862,11.941,0.289,196.84,-51.44
51.8,5.7902,11.946,0.294,196.72,-51.38
52.1,5.7173,11.95,0.291,196.51,-51.3
52.1,5.7328,11.954,0.292,196.38,-51.26
52.2,5.883,11.959,0.3,196.25,-51.21
52.2,5.9329,11.963,0.302,196.13,-51.14
52.1,5.9318,11.968,0.303,195.96,-51.11
52.5,5.9661,11.973,0.305,195.82,-51.05
52.5,6.0198,11.978,0.308,195.65,-51.03
52.7,5.9044,11.983,0.302,195.52,-51
52.2,5.993,11.988,0.307,195.34,-51.04
51.8,6.1432,11.992,0.315,195.23,-51.01
51.7,6.0701,11.996,0.311,195.12,-51.01
51.7,6.0664,12,0.311,194.93,-51.01
51.5,6.2089,12.005,0.319,194.78,-51.04
50.9,6.1358,12.009,0.315,194.61,-51.1
50.5,6.132,12.013,0.315,194.58,-51.11
49.4,6.2783,12.017,0.323,194.53,-51.27
49.7,6.3399,12.021,0.326,194.42,-51.24
49.3,6.2476,12.025,0.322,194.28,-51.24
49.2,6.2631,12.029,0.323,194.17,-51.27
49.2,6.3555,12.033,0.328,194.05,-51.31
48.9,6.3171,12.038,0.326,193.94,-51.34
48.7,6.3787,12.042,0.329,193.84,-51.35
48.5,6.4748,12.047,0.334,193.67,-51.32
48.7,6.3426,12.05,0.328,193.45,-51.28
49.1,6.3386,12.053,0.328,193.3,-51.27
48.2,6.4887,12.058,0.336,193.17,-51.36
48.2,6.5735,12.063,0.341,193.04,-51.37
47.3,6.4658,12.067,0.335,192.86,-51.48
47,6.4505,12.071,0.335,192.72,-51.51
47.5,6.5968,12.075,0.342,192.62,-51.45
47.2,6.6276,12.079,0.344,192.56,-51.47
47.3,6.6546,12.084,0.346,192.47,-51.41
47.1,6.6893,12.088,0.348,192.32,-51.36
46.9,6.6779,12.093,0.347,192.2,-51.4
47.1,6.5586,12.096,0.341,192.09,-51.33
47.2,6.6741,12.1,0.348,191.96,-51.28
47,6.7627,12.105,0.353,191.82,-51.31
46.9,6.7359,12.109,0.351,191.71,-51.37
46.4,6.7359,12.114,0.352,191.58,-51.37
45.7,6.84,12.119,0.357,191.41,-51.44
46,6.7515,12.123,0.353,191.27,-51.42
45.5,6.7781,12.127,0.355,191.16,-51.44
45.3,6.9078,12.132,0.362,191.02,-51.45
45,6.8384,12.136,0.358,190.87,-51.5
44.9,6.8462,12.14,0.359,190.76,-51.52
44.8,6.9347,12.145,0.364,190.64,-51.58
44.5,6.9502,12.149,0.365,190.54,-51.64
43.8,6.8656,12.154,0.361,190.34,-51.72
43.7,6.8811,12.158,0.362,190.23,-51.72
43.8,7.0043,12.163,0.368,190.13,-51.72
43.4,6.8851,12.167,0.362,190.02,-51.77
43.4,6.8197,12.171,0.359,189.89,-51.75
42.8,6.9776,12.175,0.368,189.7,-51.83
42.6,7.0239,12.18,0.37,189.59,-51.89
42.7,6.8854,12.184,0.363,189.49,-51.91
43,6.8508,12.188,0.362,189.37,-51.83
42.5,6.9894,12.192,0.369,189.24,-51.89
42,7.0357,12.197,0.372,189.13,-51.95
41.8,6.9241,12.201,0.366,189.05,-52.07
41.7,6.9396,12.205,0.367,188.91,-52.01
41.8,7.0693,12.211,0.374,188.85,-52.01
41.4,6.9761,12.215,0.37,188.73,-52.02
41.4,6.9069,12.219,0.366,188.61,-52.03
41.1,7.057,12.223,0.374,188.47,-52.09
40.5,7.0879,12.228,0.376,188.31,-52.23
39.9,6.9302,12.233,0.368,188.23,-52.29
40.4,6.9379,12.237,0.369,188.13,-52.19
40.5,7.0535,12.242,0.375,187.99,-52.11
40.7,7.0959,12.247,0.378,187.78,-52.08
40.9,6.9844,12.251,0.372,187.65,-51.98
40.9,6.9691,12.255,0.372,187.52,-51.94
40.3,7.1,12.26,0.379,187.41,-52.04
40.5,7.127,12.264,0.38,187.36,-52.05
40.3,7.104,12.268,0.38,187.19,-52.05
39.9,7.1964,12.272,0.385,187.04,-52.07
39.7,7.2389,12.278,0.387,186.84,-52.11
39.5,7.112,12.282,0.381,186.72,-52.13
39.4,7.0428,12.286,0.377,186.59,-52.14
39.2,7.1268,12.29,0.382,186.46,-52.15
38.9,7.1485,12.294,0.384,186.38,-52.16
39.1,7.187,12.298,0.386,186.24,-52.16
38.7,7.1871,12.303,0.386,186.12,-52.22
38.5,7.118,12.307,0.383,185.94,-52.26
38.4,7.1334,12.311,0.384,185.87,-52.28
37.5,7.2412,12.315,0.39,185.76,-52.42
37.6,7.1877,12.32,0.387,185.62,-52.42
37.9,7.2378,12.323,0.39,185.48,-52.35
38.2,7.3417,12.328,0.396,185.35,-52.28
38.6,7.3149,12.332,0.395,185.23,-52.28
38.5,7.1418,12.336,0.386,185.07,-52.24
38.7,7.0995,12.339,0.384,185,-52.22
38.4,7.2535,12.343,0.392,184.94,-52.24
38.6,7.2613,12.347,0.393,184.85,-52.22
38.9,7.1382,12.351,0.386,184.74,-52.13
39.2,7.2113,12.355,0.39,184.69,-52.09
39.1,7.3302,12.359,0.397,184.58,-52.1
38.9,7.3054,12.364,0.396,184.51,-52.14
38.7,7.1862,12.368,0.39,184.42,-52.15
38.5,7.2325,12.372,0.392,184.27,-52.2
38.4,7.2596,12.377,0.394,184.04,-52.17
38.4,7.1365,12.38,0.388,183.88,-52.16
38.4,7.2213,12.384,0.393,183.71,-52.16
38.4,7.3099,12.389,0.398,183.56,-52.22
38.3,7.2407,12.394,0.395,183.44,-52.23
38.3,7.1138,12.399,0.388,183.33,-52.22
38.1,7.1678,12.404,0.391,183.19,-52.22
38.2,7.2717,12.409,0.397,183.06,-52.23
38.2,7.2025,12.414,0.394,182.97,-52.27
38,7.2141,12.419,0.394,182.87,-52.22
38.1,7.2335,12.425,0.396,182.72,-52.17
37.9,7.0566,12.429,0.387,182.51,-52.17
37.9,6.9759,12.433,0.382,182.38,-52.18
37.7,7.1366,12.437,0.391,182.31,-52.24
37.7,7.0893,12.44,0.389,182.19,-52.33
37.9,7.0316,12.444,0.386,182.08,-52.31
38.3,7.0663,12.448,0.388,181.95,-52.23
38.3,7.1049,12.454,0.391,181.78,-52.21
38.3,6.9357,12.46,0.382,181.64,-52.18
38.4,6.8243,12.464,0.376,181.48,-52.17
38.4,6.9244,12.469,0.382,181.33,-52.12
38.3,6.9399,12.474,0.383,181.19,-52.11
38.4,6.913,12.479,0.382,181.06,-52.09
38.8,6.9208,12.484,0.383,180.93,-52.06
39,6.8247,12.488,0.377,180.84,-52.03
38.5,6.8209,12.492,0.377,180.73,-52.05
38.4,6.8864,12.496,0.381,180.63,-52.11
38.5,6.9018,12.501,0.382,180.54,-52.13
37.9,6.7444,12.506,0.374,180.32,-52.14
37.7,6.7676,12.51,0.376,180.19,-52.19
37.2,6.8097,12.516,0.378,180.12,-52.38
37.1,6.762,12.521,0.376,180.04,-52.37
36.9,6.6311,12.526,0.369,179.86,-52.35
37.2,6.6697,12.53,0.371,179.71,-52.4
36.5,6.7429,12.535,0.376,179.53,-52.44
36.4,6.6121,12.54,0.369,179.41,-52.44
36.1,6.4853,12.544,0.362,179.25,-52.47
36.1,6.5431,12.548,0.365,179.11,-52.43
36,6.6509,12.552,0.372,179,-52.48
35.7,6.6779,12.556,0.373,178.84,-52.61
34.9,6.5779,12.561,0.368,178.76,-52.69
34.9,6.5857,12.566,0.369,178.66,-52.71
34.9,6.6357,12.571,0.372,178.57,-52.71
34.6,6.5704,12.576,0.368,178.45,-52.7
34.8,6.5205,12.581,0.366,178.35,-52.7
34.9,6.536,12.586,0.367,178.11,-52.67
34.9,6.4476,12.59,0.362,177.9,-52.7
34.7,6.4702,12.593,0.364,177.73,-52.76
34.3,6.5497,12.598,0.369,177.64,-52.82
34.6,6.5728,12.602,0.37,177.5,-52.82
34.3,6.4882,12.607,0.366,177.46,-52.82
34.2,6.5037,12.611,0.367,177.31,-52.82
33.9,6.5615,12.616,0.37,177.19,-52.9
33.8,6.5038,12.622,0.367,177.08,-52.9
33.5,6.5039,12.626,0.367,177,-52.97
33.3,6.5886,12.631,0.372,176.9,-53.01
33.2,6.5733,12.636,0.372,176.77,-53.01
33.2,6.5772,12.64,0.372,176.61,-52.96
33.3,6.6581,12.645,0.377,176.47,-52.96
32.8,6.6466,12.652,0.377,176.33,-53.02
33.1,6.4505,12.657,0.366,176.25,-53.03
32.7,6.4583,12.66,0.367,176.14,-53.04
32.6,6.5776,12.664,0.374,176.04,-53.1
32.5,6.6123,12.668,0.376,175.9,-53.13
32.2,6.6083,12.672,0.376,175.76,-53.22
32.3,6.5683,12.676,0.374,175.62,-53.24
32,6.5684,12.681,0.374,175.46,-53.28
32.1,6.6298,12.686,0.378,175.35,-53.28
31.7,6.634,12.69,0.379,175.21,-53.32
31.4,6.4649,12.694,0.369,175.04,-53.35
31.7,6.4803,12.699,0.37,174.91,-53.29
31.6,6.5919,12.704,0.377,174.83,-53.25
31.8,6.4842,12.708,0.371,174.78,-53.25
32,6.419,12.712,0.368,174.63,-53.25
31.7,6.5344,12.717,0.374,174.49,-53.32
31.5,6.423,12.721,0.368,174.36,-53.35
31.4,6.323,12.725,0.363,174.28,-53.32
31.3,6.3307,12.729,0.363,174.22,-53.39
31.1,6.35,12.733,0.365,174.13,-53.44
31.2,6.2501,12.737,0.359,174.02,-53.45
31.3,6.254,12.74,0.36,173.92,-53.5
31.1,6.3233,12.745,0.364,173.83,-53.51
31.1,6.3387,12.749,0.365,173.71,-53.51
31,6.1348,12.753,0.353,173.59,-53.52
30.8,6.0605,12.757,0.349,173.51,-53.58
30.6,6.1217,12.762,0.353,173.34,-53.65
30.5,6.1334,12.766,0.354,173.11,-53.67
30.4,5.9873,12.769,0.346,173.06,-53.68
30.7,5.995,12.774,0.347,172.98,-53.69
30.6,6.072,12.78,0.351,172.87,-53.69
30.7,5.976,12.783,0.346,172.66,-53.64
30.5,5.7838,12.786,0.335,172.53,-53.63
30.5,5.83,12.79,0.338,172.44,-53.64
30.5,5.9107,12.795,0.343,172.4,-53.63
30.4,5.8185,12.799,0.338,172.32,-53.65
30.1,5.7608,12.804,0.334,172.26,-53.76
29.9,5.8263,12.808,0.338,172.17,-53.77
30.3,5.7879,12.812,0.336,172.04,-53.74
29.9,5.7034,12.816,0.332,171.87,-53.77
29.8,5.7419,12.82,0.334,171.79,-53.79
29.5,5.8073,12.825,0.338,171.72,-53.89
29.4,5.7073,12.828,0.332,171.65,-53.89
29.3,5.6109,12.833,0.327,171.52,-53.9
29.1,5.6442,12.838,0.329,171.4,-53.94
28.8,5.675,12.842,0.331,171.28,-54.04
29,5.5521,12.845,0.324,171.15,-54.04
29.1,5.6214,12.849,0.329,170.99,-53.98
28.8,5.6599,12.849,0.331,170.86,-54.05
28.9,5.6138,12.857,0.329,170.77,-54.17
28.1,5.5447,12.86,0.325,170.63,-54.31
27.7,5.6062,12.865,0.329,170.53,-54.39
27.9,5.614,12.869,0.329,170.48,-54.28
28,5.5602,12.873,0.326,170.4,-54.22
27.9,5.5758,12.877,0.327,170.26,-54.24
28.1,5.5874,12.88,0.328,170.13,-54.21
28.2,5.4721,12.884,0.322,169.98,-54.2
28.5,5.4914,12.887,0.323,169.9,-54.1
28.3,5.5645,12.887,0.328,169.8,-54.08
28.1,5.5492,12.897,0.327,169.66,-54.16
27.7,5.5147,12.901,0.325,169.55,-54.2
28,5.4493,12.905,0.322,169.44,-54.13
28.1,5.4752,12.91,0.323,169.3,-54.05
28.1,5.4516,12.914,0.322,169.22,-54.04
27.6,5.4132,12.919,0.32,169.14,-54.1
27.3,5.4056,12.923,0.32,169.05,-54.21
27.2,5.3634,12.927,0.317,168.93,-54.3
27.4,5.3096,12.93,0.314,168.89,-54.26
27.6,5.375,12.93,0.318,168.79,-54.23
27.5,5.3789,12.938,0.319,168.67,-54.25
27.5,5.3213,12.942,0.316,168.53,-54.25
27.6,5.2483,12.945,0.312,168.42,-54.17
27.6,5.3329,12.95,0.317,168.32,-54.21
27.1,5.3599,12.955,0.319,168.23,-54.31
27.2,5.2293,12.959,0.311,168.07,-54.35
27.3,5.0986,12.961,0.304,167.97,-54.31
27.2,5.1371,12.965,0.306,167.8,-54.32
27,5.2448,12.969,0.313,167.67,-54.33
27,5.1834,12.969,0.309,167.52,-54.33
27.4,5.1834,12.978,0.31,167.43,-54.33
26.9,5.2716,12.982,0.315,167.31,-54.39
26.7,5.2514,12.987,0.314,167.19,-54.45
26.9,5.2397,12.992,0.314,167.07,-54.49
26.6,5.2513,12.997,0.315,166.95,-54.52
26.6,5.2245,13.002,0.313,166.84,-54.57
26.4,5.163,13.006,0.309,166.82,-54.57
26.1,5.2476,13.011,0.315,166.77,-54.59
25.7,5.2822,13.015,0.317,166.7,-54.63
25.6,5.2015,13.015,0.312,166.65,-54.65
25.8,5.2015,13.023,0.312,166.56,-54.65
25.6,5.2631,13.028,0.316,166.4,-54.71
25.4,5.367,13.032,0.323,166.32,-54.78
25.3,5.4055,13.037,0.325,166.16,-54.81
25.1,5.3633,13.041,0.323,166.02,-54.86
25,5.3788,13.046,0.324,165.88,-54.91
25.3,5.375,13.051,0.324,165.69,-54.94
24.8,5.3251,13.056,0.322,165.51,-55.06
24.5,5.2331,13.059,0.316,165.38,-55.13
24.5,5.2943,13.059,0.32,165.29,-55.13
24.9,5.343,13.068,0.323,165.25,-54.98
25.2,5.3431,13.072,0.324,165.11,-54.87
25.3,5.3239,13.076,0.323,165.02,-54.79
25.3,5.3701,13.08,0.326,164.88,-54.73
25.5,5.4125,13.085,0.328,164.8,-54.7
25.5,5.424,13.09,0.329,164.75,-54.72
25.6,5.4356,13.096,0.33,164.63,-54.72
25.8,5.4626,13.103,0.332,164.54,-54.69
25.2,5.4511,13.111,0.332,164.4,-54.78
25,5.4397,13.111,0.331,164.25,-54.88
24.8,5.4244,13.125,0.331,164.03,-54.87
25,5.29,13.13,0.323,163.74,-54.87
24.8,5.3171,13.134,0.325,163.54,-54.88
24.8,5.271,13.138,0.323,163.42,-54.91
25.1,5.2826,13.141,0.323,163.32,-54.92
25.6,5.348,13.146,0.328,163.23,-54.86
25.7,5.3519,13.152,0.328,163.09,-54.8
26.1,5.2894,13.156,0.324,163.01,-54.71
26.2,5.1697,13.16,0.317,162.91,-54.65
26.9,5.1198,13.16,0.315,162.77,-54.52
26.8,5.1698,13.167,0.318,162.69,-54.58
27.3,5.216,13.173,0.321,162.56,-54.61
26.8,5.0854,13.177,0.313,162.49,-54.66
26.9,5.0393,13.182,0.31,162.34,-54.65
26.9,5.0855,13.188,0.314,162.19,-54.67
26.9,5.0049,13.193,0.309,162.03,-54.69
26.9,4.855,13.197,0.3,161.93,-54.67
27.4,4.9397,13.202,0.305,161.81,-54.59
27.6,4.982,13.207,0.308,161.7,-54.48
27.7,4.8821,13.207,0.302,161.6,-54.45
27.8,4.8668,13.216,0.301,161.48,-54.41
28.1,4.8938,13.222,0.303,161.26,-54.46
27.9,4.7978,13.226,0.298,161.11,-54.45
27.7,4.7017,13.23,0.292,160.99,-54.46
27.8,4.7588,13.235,0.296,160.91,-54.44
28.1,4.739,13.24,0.295,160.76,-54.39
28.4,4.6853,13.244,0.292,160.61,-54.38
28.3,4.7084,13.249,0.293,160.52,-54.39
28.3,4.7199,13.254,0.294,160.48,-54.37
28.9,4.6816,13.254,0.292,160.39,-54.31
29.2,4.6047,13.259,0.287,160.33,-54.21
29.3,4.6432,13.262,0.29,160.22,-54.15
29.7,4.6625,13.267,0.291,160.06,-54.1
30.1,4.7087,13.271,0.294,159.99,-53.99
30.3,4.6895,13.275,0.293,159.85,-53.96
30.7,4.6281,13.28,0.29,159.76,-53.85
31,4.6896,13.284,0.294,159.71,-53.76
31.2,4.7781,13.288,0.299,159.57,-53.72
31.3,4.7897,13.292,0.3,159.45,-53.68
32,4.7743,13.297,0.3,159.4,-53.62
31.9,4.8359,13.3,0.304,159.28,-53.61
31.6,4.8279,13.305,0.303,159.17,-53.68
31.7,4.7923,13.31,0.301,159.02,-53.68
31.7,4.8192,13.314,0.303,158.94,-53.64
31.6,4.8692,13.319,0.307,158.81,-53.62
31.4,4.8232,13.324,0.304,158.72,-53.68
31.7,4.8539,13.329,0.306,158.65,-53.62
31.8,4.9347,13.334,0.311,158.56,-53.57
31.8,4.9694,13.339,0.314,158.35,-53.57
31.8,4.8772,13.344,0.308,158.21,-53.57
31.7,4.9119,13.348,0.311,158.09,-53.59
31.6,4.9734,13.353,0.315,158,-53.63
31.8,4.9927,13.359,0.316,157.9,-53.61
32,4.8659,13.365,0.308,157.76,-53.6
32.3,4.8314,13.37,0.306,157.65,-53.54
32.3,4.8507,13.375,0.308,157.5,-53.48
32.2,4.8354,13.38,0.307,157.4,-53.5
32.2,4.8009,13.385,0.305,157.24,-53.51
32.5,4.8581,13.389,0.309,157.09,-53.51
32,4.8802,13.394,0.311,157.02,-53.52
32.3,4.8073,13.399,0.306,156.91,-53.53
32.4,4.7535,13.403,0.303,156.75,-53.53
32.3,4.8574,13.407,0.31,156.62,-53.55
31.9,4.8574,13.413,0.31,156.54,-53.59
31.9,4.796,13.418,0.307,156.39,-53.65
32.2,4.8114,13.422,0.308,156.37,-53.63
32.1,4.9229,13.426,0.315,156.25,-53.59
32.3,4.9,13.431,0.314,156.17,-53.64
32.1,4.854,13.437,0.311,156.07,-53.69
32.1,4.8771,13.441,0.313,155.95,-53.7
32.2,4.8541,13.446,0.311,155.94,-53.71
31.8,4.808,13.451,0.309,155.76,-53.77
31.3,4.7851,13.455,0.308,155.55,-53.9
31.3,4.8505,13.46,0.312,155.36,-53.86
31.2,4.8199,13.464,0.311,155.22,-53.93
31.6,4.8383,13.468,0.312,155.15,-53.92
31.3,4.8569,13.472,0.313,155.1,-53.92
31.3,4.8915,13.476,0.316,155.02,-53.9
31.3,4.8915,13.48,0.316,154.92,-53.89
31.3,4.7917,13.485,0.309,154.83,-53.91
31.5,4.711,13.489,0.304,154.75,-53.91
31.6,4.7572,13.492,0.308,154.62,-53.9
31.5,4.7996,13.496,0.311,154.48,-53.93
31.2,4.7113,13.5,0.305,154.31,-53.96
32,4.6921,13.504,0.304,154.21,-53.83
31.8,4.7229,13.509,0.306,154.13,-53.78
32,4.7652,13.513,0.309,154.01,-53.79
32.1,4.6384,13.518,0.301,153.94,-53.87
31.5,4.6962,13.522,0.305,153.82,-53.92
31.6,4.75,13.526,0.309,153.72,-53.97
31.7,4.7616,13.53,0.31,153.57,-54.02
31.1,4.6272,13.535,0.301,153.48,-54.07
31.2,4.6763,13.539,0.305,153.44,-54.05
31.2,4.7565,13.543,0.31,153.26,-54.06
31.5,4.7027,13.548,0.307,153.22,-54
31.9,4.6759,13.552,0.305,153.08,-53.91
31.9,4.7336,13.557,0.309,153.01,-53.85
31.8,4.7337,13.562,0.31,152.84,-53.83
31.8,4.653,13.567,0.305,152.7,-53.79
32,4.5686,13.573,0.299,152.6,-53.7
32.5,4.6724,13.577,0.306,152.51,-53.6
32.6,4.7685,13.581,0.313,152.39,-53.57
32.6,4.7455,13.586,0.312,152.25,-53.59
32.4,4.7878,13.591,0.315,152.16,-53.63
32.9,4.8494,13.596,0.319,152.03,-53.58
32.5,4.8379,13.601,0.318,151.91,-53.61
32.7,4.8382,13.606,0.319,151.79,-53.57
33,4.819,13.61,0.318,151.68,-53.49
32.7,4.7652,13.614,0.314,151.62,-53.54
32.5,4.773,13.618,0.315,151.45,-53.67
32.5,4.8259,13.622,0.319,151.33,-53.73
33,4.791,13.626,0.317,151.23,-53.71
32.5,4.8371,13.631,0.32,151.09,-53.66
32.5,4.814,13.636,0.319,151.02,-53.71
