"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
217,2.093,7.481,0.0558,374.86,-41.62
216,2.0769,7.486,0.0554,374.61,-41.63
216,2.0887,7.49,0.0558,374.39,-41.6
215,2.0847,7.496,0.0557,374.11,-41.63
214,2.0453,7.5,0.0547,373.86,-41.66
214,2.0256,7.503,0.0542,373.64,-41.67
213,2.0256,7.507,0.0542,373.41,-41.73
211,2.0374,7.512,0.0546,373.19,-41.79
211,2.0098,7.515,0.0539,373.02,-41.8
210,2.0098,7.519,0.0539,372.78,-41.82
209,2.0414,7.523,0.0548,372.55,-41.87
209,2.0177,7.527,0.0542,372.35,-41.87
208,2.0059,7.531,0.0539,372.12,-41.93
207,2.0177,7.535,0.0543,371.89,-41.95
207,2.0098,7.539,0.0541,371.69,-41.98
207,1.9862,7.542,0.0535,371.51,-41.98
207,1.9862,7.545,0.0535,371.26,-42
206,2.0138,7.55,0.0543,371.03,-42.05
205,1.9941,7.553,0.0538,370.84,-42.08
205,1.9862,7.557,0.0536,370.65,-42.1
204,2.002,7.561,0.054,370.46,-42.12
204,1.9784,7.565,0.0534,370.3,-42.14
203,1.9784,7.569,0.0534,370.14,-42.18
201,2.002,7.574,0.0541,369.96,-42.24
200,2.006,7.578,0.0543,369.74,-42.29
201,1.9705,7.582,0.0533,369.59,-42.26
201,1.9705,7.585,0.0533,369.42,-42.28
199,1.9863,7.589,0.0538,369.18,-42.35
199,1.9666,7.593,0.0533,368.97,-42.38
199,1.9547,7.596,0.053,368.73,-42.41
199,1.9626,7.6,0.0532,368.58,-42.43
198,1.9626,7.603,0.0533,368.44,-42.45
198,1.9469,7.606,0.0529,368.34,-42.47
198,1.939,7.609,0.0527,368.17,-42.51
196,1.9587,7.613,0.0532,367.94,-42.57
196,1.9626,7.617,0.0534,367.8,-42.6
195,1.9469,7.621,0.053,367.51,-42.64
194,1.9469,7.625,0.053,367.36,-42.66
194,1.9586,7.629,0.0534,367.12,-42.7
193,1.9348,7.632,0.0527,366.84,-42.71
192,1.9383,7.636,0.0529,366.64,-42.76
191,1.9462,7.641,0.0531,366.45,-42.84
191,1.9226,7.644,0.0525,366.22,-42.81
191,1.9265,7.647,0.0526,365.95,-42.82
190,1.9502,7.651,0.0533,365.69,-42.88
190,1.9502,7.655,0.0533,365.58,-42.89
190,1.9423,7.659,0.0532,365.42,-42.89
190,1.9541,7.663,0.0535,365.24,-42.92
189,1.9305,7.667,0.0529,365.1,-42.94
190,1.9226,7.67,0.0527,364.92,-42.94
189,1.9462,7.673,0.0534,364.76,-42.98
188,1.962,7.677,0.0538,364.52,-43.01
188,1.9423,7.681,0.0533,364.25,-43.01
187,1.9344,7.684,0.0531,364.1,-43.02
186,1.9502,7.688,0.0536,363.9,-43.07
186,1.9344,7.692,0.0532,363.68,-43.09
185,1.9383,7.696,0.0533,363.48,-43.1
184,1.962,7.7,0.054,363.28,-43.16
182,1.9541,7.704,0.0538,363.09,-43.18
181,1.9344,7.708,0.0533,362.82,-43.21
180,1.9383,7.711,0.0535,362.6,-43.25
179,1.9699,7.715,0.0544,362.38,-43.3
178,1.9502,7.719,0.0539,362.11,-43.32
177,1.9383,7.722,0.0535,361.99,-43.31
175,1.9541,7.726,0.054,361.78,-43.37
173,1.9699,7.73,0.0545,361.61,-43.42
172,1.958,7.734,0.0542,361.42,-43.45
170,1.962,7.738,0.0543,361.25,-43.51
169,1.958,7.742,0.0542,361.07,-43.52
168,1.9462,7.745,0.0539,360.88,-43.55
167,1.962,7.75,0.0544,360.64,-43.58
166,1.9777,7.754,0.0549,360.41,-43.62
165,1.9738,7.757,0.0548,360.24,-43.65
165,1.9699,7.76,0.0547,360.01,-43.66
164,2.0013,7.764,0.0556,359.73,-43.68
164,2.009,7.768,0.0559,359.48,-43.71
163,2.0089,7.772,0.0559,359.39,-43.74
162,2.0205,7.776,0.0563,359.17,-43.76
161,2.0243,7.779,0.0564,358.92,-43.82
161,2.0243,7.783,0.0564,358.75,-43.82
160,2.0401,7.787,0.0569,358.57,-43.84
159,2.044,7.792,0.057,358.36,-43.89
159,2.0243,7.796,0.0565,358.24,-43.9
158,2.0243,7.799,0.0565,358.04,-43.93
158,2.0322,7.803,0.0568,357.88,-43.96
157,2.0204,7.807,0.0565,357.68,-43.97
157,2.0283,7.811,0.0567,357.46,-43.98
157,2.0165,7.815,0.0564,357.25,-43.99
157,2.0322,7.819,0.0569,357.05,-44.01
157,2.0362,7.823,0.0571,356.8,-44
156,2.0322,7.827,0.057,356.59,-44.04
155,2.0519,7.831,0.0576,356.38,-44.12
156,2.0322,7.835,0.0571,356.13,-44.11
157,2.0283,7.838,0.057,355.93,-44.11
156,2.0401,7.842,0.0574,355.64,-44.16
156,2.0519,7.846,0.0577,355.37,-44.18
155,2.0362,7.85,0.0573,355.12,-44.22
155,2.0204,7.854,0.0569,354.92,-44.22
155,2.0243,7.857,0.0571,354.66,-44.18
155,2.0283,7.861,0.0572,354.44,-44.23
154,2.0283,7.865,0.0573,354.23,-44.28
154,2.0125,7.869,0.0568,354.01,-44.29
155,2.0046,7.873,0.0567,353.8,-44.31
153,2.0165,7.876,0.057,353.64,-44.38
153,2.048,7.881,0.0579,353.47,-44.39
152,2.048,7.885,0.058,353.25,-44.45
151,2.0716,7.89,0.0587,352.94,-44.47
150,2.0755,7.895,0.0588,352.71,-44.49
149,2.0952,7.9,0.0594,352.49,-44.5
149,2.1149,7.905,0.06,352.21,-44.53
147,2.1189,7.91,0.0602,351.91,-44.6
147,2.1267,7.916,0.0605,351.64,-44.57
146,2.1462,7.92,0.0611,351.42,-44.56
146,2.2008,7.925,0.0627,351.21,-44.6
145,2.256,7.93,0.0643,350.93,-44.61
143,2.2677,7.936,0.0647,350.67,-44.64
142,2.2834,7.941,0.0652,350.45,-44.65
140,2.3071,7.945,0.0659,350.19,-44.68
139,2.3307,7.949,0.0666,349.9,-44.74
137,2.378,7.953,0.068,349.68,-44.76
135,2.4371,7.957,0.0697,349.42,-44.82
133,2.4528,7.962,0.0702,349.16,-44.85
132,2.4686,7.966,0.0708,348.89,-44.87
130,2.4882,7.971,0.0714,348.73,-44.9
128,2.5197,7.974,0.0723,348.51,-44.95
126,2.5709,7.979,0.0738,348.35,-44.98
125,2.6142,7.983,0.0751,348.13,-45.03
123,2.6575,7.989,0.0764,347.82,-45.09
121,2.6536,7.994,0.0763,347.59,-45.11
120,2.6575,7.999,0.0765,347.32,-45.15
119,2.6654,8.003,0.0768,347.04,-45.16
117,2.7166,8.008,0.0783,346.78,-45.26
116,2.7363,8.013,0.079,346.54,-45.35
115,2.7363,8.018,0.079,346.25,-45.37
115,2.7481,8.024,0.0794,346.04,-45.41
114,2.7599,8.028,0.0798,345.77,-45.44
112,2.7835,8.033,0.0806,345.55,-45.51
111,2.7993,8.037,0.0811,345.33,-45.54
111,2.8426,8.041,0.0824,345.13,-45.57
110,2.8701,8.045,0.0832,344.88,-45.61
108,2.8426,8.05,0.0825,344.65,-45.63
107,2.878,8.053,0.0836,344.45,-45.61
106,2.9056,8.057,0.0844,344.23,-45.59
105,2.9174,8.062,0.0848,344.01,-45.61
104,2.9056,8.065,0.0845,343.79,-45.58
103,2.9287,8.069,0.0852,343.59,-45.56
101,2.9677,8.073,0.0864,343.42,-45.58
99.9,2.9637,8.077,0.0863,343.22,-45.59
98.7,2.9518,8.081,0.0861,343.02,-45.59
98.1,2.9676,8.085,0.0866,342.78,-45.57
96.6,2.9951,8.089,0.0874,342.55,-45.62
95.4,2.9991,8.093,0.0876,342.35,-45.62
94.5,3.0148,8.096,0.0881,342.2,-45.63
94.1,3.0581,8.099,0.0894,342,-45.65
93.1,3.1014,8.104,0.0907,341.78,-45.66
92,3.066,8.109,0.0898,341.59,-45.71
91.3,3.066,8.113,0.0898,341.38,-45.7
90,3.0935,8.116,0.0907,341.22,-45.72
89,3.1211,8.121,0.0915,340.94,-45.75
87,3.1014,8.125,0.091,340.7,-45.81
86.2,3.1014,8.128,0.0911,340.52,-45.81
84.6,3.125,8.132,0.0918,340.28,-45.87
83.2,3.1447,8.136,0.0925,340.06,-45.9
82.1,3.1211,8.14,0.0918,339.89,-45.91
81.5,3.133,8.144,0.0922,339.73,-45.88
80.4,3.1566,8.147,0.093,339.57,-45.91
78.9,3.1487,8.151,0.0928,339.35,-45.97
78.4,3.1409,8.155,0.0926,339.11,-46
78.2,3.1645,8.159,0.0934,338.94,-45.99
77.7,3.1606,8.163,0.0933,338.72,-45.98
77.2,3.1527,8.167,0.0931,338.57,-45.93
76.3,3.1842,8.17,0.0941,338.38,-45.95
75.1,3.2038,8.175,0.0947,338.2,-45.97
74.7,3.1645,8.179,0.0936,337.97,-45.94
74.4,3.192,8.181,0.0945,337.73,-45.9
73.5,3.2314,8.185,0.0957,337.55,-45.92
72.7,3.2157,8.19,0.0953,337.34,-45.93
71.8,3.1684,8.195,0.094,337.13,-45.95
71,3.1763,8.198,0.0943,336.92,-45.98
70.4,3.1763,8.202,0.0943,336.7,-46
69.7,3.2235,8.206,0.0958,336.54,-46
69.1,3.2272,8.21,0.096,336.33,-46.01
68.4,3.2266,8.213,0.096,336.23,-46.01
67.7,3.2421,8.217,0.0965,336.04,-46.03
67.2,3.2853,8.221,0.0978,335.78,-46.06
66.9,3.2617,8.225,0.0972,335.57,-46.1
66.8,3.2499,8.229,0.0969,335.42,-46.11
66.1,3.2656,8.232,0.0974,335.28,-46.15
65.7,3.301,8.236,0.0985,335.14,-46.19
66.1,3.2971,8.24,0.0984,335.04,-46.17
66.5,3.2853,8.244,0.0981,334.88,-46.22
66.4,3.305,8.248,0.0988,334.61,-46.23
66,3.3089,8.252,0.099,334.37,-46.23
66.2,3.2774,8.255,0.0981,334.16,-46.22
66.2,3.2814,8.258,0.0982,334.01,-46.22
65.5,3.3286,8.263,0.0997,333.73,-46.29
65,3.3601,8.268,0.101,333.45,-46.34
64.3,3.3128,8.272,0.0994,333.18,-46.35
64,3.2971,8.276,0.099,332.91,-46.37
63.8,3.3168,8.28,0.0997,332.73,-46.42
64.1,3.3325,8.284,0.1,332.47,-46.44
64.5,3.3128,8.287,0.0997,332.29,-46.42
64,3.3286,8.291,0.1,332.15,-46.46
64.4,3.3286,8.296,0.1,332.02,-46.43
64.4,3.3089,8.3,0.0997,331.85,-46.46
64.5,3.2892,8.304,0.0992,331.7,-46.46
64.6,3.301,8.308,0.0996,331.52,-46.46
64.9,3.2932,8.313,0.0994,331.28,-46.45
65,3.2814,8.317,0.0991,331.06,-46.49
65.1,3.2617,8.322,0.0986,330.83,-46.49
65.2,3.2538,8.325,0.0984,330.65,-46.5
65.7,3.246,8.328,0.0982,330.46,-46.5
65.8,3.2538,8.332,0.0985,330.25,-46.55
65.5,3.2539,8.336,0.0986,330.1,-46.59
65.6,3.2382,8.339,0.0981,329.96,-46.6
65.4,3.2303,8.343,0.0979,329.84,-46.64
65.6,3.2615,8.346,0.0989,329.65,-46.65
65.8,3.2452,8.35,0.0985,329.44,-46.65
66.3,3.2175,8.352,0.0977,329.25,-46.65
67.3,3.2332,8.356,0.0982,329.11,-46.67
67.2,3.2607,8.36,0.0991,328.9,-46.73
67.6,3.2214,8.364,0.098,328.73,-46.72
68,3.1899,8.368,0.0971,328.55,-46.72
68,3.2057,8.372,0.0976,328.35,-46.77
67.8,3.1978,8.376,0.0974,328.16,-46.83
68,3.1663,8.379,0.0965,327.96,-46.86
68.1,3.1703,8.383,0.0967,327.79,-46.87
68.3,3.1703,8.387,0.0968,327.65,-46.91
68.6,3.1506,8.39,0.0962,327.43,-46.92
68.4,3.1663,8.394,0.0968,327.21,-46.97
68.4,3.1663,8.398,0.0968,327.02,-47.01
68.6,3.1349,8.402,0.0959,326.88,-47.02
68.6,3.127,8.405,0.0957,326.67,-47.08
68.4,3.1663,8.41,0.097,326.5,-47.14
68.4,3.1309,8.414,0.096,326.27,-47.17
68.4,3.1506,8.418,0.0966,326.02,-47.23
68.5,3.1545,8.423,0.0968,325.79,-47.26
68.7,3.1191,8.427,0.0958,325.56,-47.26
68.6,3.0995,8.43,0.0952,325.43,-47.31
68.8,3.1152,8.433,0.0958,325.29,-47.34
68.7,3.1349,8.437,0.0964,325.15,-47.41
68.3,3.0955,8.441,0.0952,325.01,-47.46
68.8,3.0719,8.445,0.0946,324.84,-47.49
69.4,3.0601,8.448,0.0943,324.67,-47.49
69.5,3.0641,8.452,0.0944,324.49,-47.5
69.9,3.0523,8.456,0.0941,324.26,-47.5
71.1,3.0562,8.458,0.0943,324.1,-47.52
71.4,3.0949,8.462,0.0956,323.9,-47.56
70.7,3.1181,8.467,0.0963,323.78,-47.65
70.5,3.0826,8.47,0.0953,323.47,-47.68
70.7,3.0629,8.474,0.0948,323.23,-47.68
70.5,3.0905,8.478,0.0957,323.1,-47.74
70.3,3.1062,8.482,0.0962,322.79,-47.79
70.5,3.0787,8.486,0.0954,322.65,-47.8
70.3,3.0905,8.49,0.0958,322.47,-47.85
70,3.1062,8.494,0.0964,322.31,-47.89
70.5,3.0669,8.498,0.0952,322.12,-47.89
70.5,3.0669,8.5,0.0953,321.97,-47.91
70.2,3.1023,8.504,0.0964,321.77,-47.95
69.8,3.1062,8.508,0.0966,321.55,-47.99
69.7,3.0865,8.512,0.096,321.35,-48.01
69.5,3.1101,8.516,0.0968,321.17,-48.04
69.2,3.1141,8.52,0.097,321,-48.06
69.3,3.1023,8.523,0.0967,320.84,-48.06
69.3,3.1063,8.527,0.0969,320.71,-48.06
69.4,3.1102,8.53,0.097,320.58,-48.08
69.3,3.1024,8.534,0.0968,320.42,-48.13
69.3,3.1063,8.538,0.097,320.21,-48.16
69.1,3.122,8.541,0.0976,320.01,-48.19
68.6,3.1299,8.545,0.0979,319.78,-48.22
68.5,3.1299,8.548,0.0979,319.61,-48.22
68.1,3.1692,8.552,0.0992,319.45,-48.26
67.3,3.2046,8.556,0.1,319.26,-48.32
67,3.2007,8.56,0.1,319.2,-48.33
66.5,3.24,8.565,0.102,319.05,-48.35
65.9,3.2987,8.57,0.103,318.87,-48.37
65.6,3.2941,8.576,0.103,318.68,-48.35
65.1,3.29,8.58,0.103,318.38,-48.33
64.9,3.3136,8.585,0.104,318.11,-48.32
65.4,3.3293,8.589,0.105,317.9,-48.3
65.6,3.3726,8.593,0.106,317.7,-48.33
65,3.4551,8.597,0.109,317.5,-48.37
64.1,3.459,8.601,0.109,317.19,-48.39
64.2,3.4748,8.604,0.11,317,-48.37
64,3.5219,8.608,0.111,316.76,-48.4
63.7,3.5652,8.613,0.113,316.44,-48.38
63,3.6045,8.619,0.114,316.18,-48.4
61.8,3.6123,8.625,0.114,315.99,-48.46
60.9,3.6163,8.633,0.115,315.77,-48.52
60.2,3.6281,8.64,0.115,315.46,-48.56
60,3.5887,8.647,0.114,315.21,-48.55
60,3.5691,8.653,0.113,314.98,-48.54
59.6,3.577,8.658,0.114,314.72,-48.58
59.1,3.6084,8.664,0.115,314.47,-48.64
59,3.6045,8.67,0.115,314.17,-48.64
59.7,3.5848,8.676,0.114,313.83,-48.59
60,3.5966,8.683,0.115,313.51,-48.59
59.8,3.5809,8.689,0.114,313.18,-48.59
59.3,3.5298,8.695,0.113,312.9,-48.61
58.5,3.4983,8.7,0.112,312.63,-48.67
58.2,3.4865,8.704,0.112,312.39,-48.68
58.3,3.5259,8.71,0.113,312.15,-48.71
57.8,3.5256,8.715,0.113,311.9,-48.75
57.2,3.474,8.72,0.111,311.67,-48.79
56.6,3.4462,8.724,0.111,311.46,-48.81
56.8,3.4069,8.726,0.109,311.3,-48.77
57.1,3.3951,8.729,0.109,311.11,-48.74
56.5,3.4541,8.733,0.111,310.95,-48.78
56.4,3.4619,8.738,0.111,310.77,-48.76
56.6,3.3912,8.742,0.109,310.54,-48.69
56.3,3.3637,8.745,0.108,310.37,-48.69
56.2,3.3716,8.749,0.109,310.19,-48.69
56.4,3.344,8.753,0.108,310,-48.67
55.9,3.348,8.757,0.108,309.86,-48.66
55.5,3.3676,8.761,0.109,309.67,-48.69
54.9,3.3519,8.766,0.108,309.46,-48.73
54.5,3.3558,8.77,0.109,309.23,-48.77
54.2,3.3716,8.774,0.109,309.04,-48.8
53.9,3.344,8.778,0.108,308.8,-48.77
54.3,3.3598,8.782,0.109,308.69,-48.8
53.7,3.3912,8.787,0.11,308.53,-48.86
53.9,3.3558,8.791,0.109,308.32,-48.81
53.6,3.3637,8.795,0.109,308.14,-48.83
53,3.3873,8.8,0.11,307.92,-48.88
52.7,3.3676,8.804,0.109,307.71,-48.89
52.3,3.3793,8.808,0.11,307.52,-48.92
51.9,3.3946,8.812,0.11,307.24,-48.96
51.8,3.394,8.816,0.111,307.02,-48.97
51.7,3.3939,8.819,0.111,306.85,-48.98
51.5,3.4096,8.824,0.111,306.71,-48.99
51.5,3.4017,8.828,0.111,306.5,-49
51.8,3.3939,8.832,0.111,306.34,-49.01
51.4,3.4292,8.836,0.112,306.17,-49.05
50.6,3.4214,8.841,0.112,305.93,-49.1
51,3.4057,8.844,0.111,305.76,-49.07
50.8,3.4175,8.848,0.112,305.6,-49.09
50.2,3.4567,8.852,0.113,305.36,-49.13
50,3.4292,8.856,0.112,305.21,-49.14
50.1,3.445,8.86,0.113,305.04,-49.13
49.9,3.4921,8.864,0.115,304.81,-49.15
49.6,3.4803,8.868,0.114,304.67,-49.2
49.9,3.4921,8.872,0.115,304.52,-49.21
49.3,3.5314,8.877,0.116,304.26,-49.27
49.4,3.5196,8.881,0.116,304.08,-49.31
48.6,3.551,8.885,0.117,303.87,-49.37
48.4,3.5785,8.89,0.118,303.73,-49.42
48,3.5707,8.894,0.118,303.51,-49.43
48,3.5903,8.898,0.118,303.28,-49.43
47.9,3.5982,8.902,0.119,303.09,-49.48
47.4,3.5942,8.906,0.119,302.9,-49.51
47.4,3.5865,8.909,0.118,302.69,-49.51
47.5,3.5859,8.913,0.119,302.54,-49.5
47.2,3.5933,8.916,0.119,302.36,-49.51
47,3.6049,8.92,0.119,302.2,-49.54
46.7,3.5814,8.923,0.119,302.03,-49.56
46.9,3.6206,8.926,0.12,301.92,-49.56
47,3.6481,8.93,0.121,301.76,-49.62
46.7,3.6442,8.934,0.121,301.63,-49.63
46.6,3.6481,8.937,0.121,301.52,-49.66
46.6,3.6953,8.941,0.123,301.32,-49.69
46.5,3.6953,8.945,0.123,301.17,-49.69
46.6,3.6756,8.949,0.122,301.02,-49.69
46.4,3.7149,8.952,0.123,300.84,-49.74
46,3.7424,8.957,0.124,300.67,-49.78
45.8,3.707,8.961,0.123,300.46,-49.77
45.8,3.7385,8.965,0.124,300.29,-49.76
45.8,3.7934,8.969,0.126,300.13,-49.77
45.6,3.8375,8.973,0.128,299.94,-49.76
45.6,3.8734,8.977,0.129,299.7,-49.76
45.5,3.8973,8.981,0.13,299.51,-49.77
45.4,3.8934,8.985,0.13,299.34,-49.77
45.6,3.9053,8.989,0.131,299.16,-49.76
46,3.981,8.992,0.133,298.99,-49.76
46.1,3.989,8.996,0.133,298.82,-49.78
46.1,3.9811,8.999,0.133,298.68,-49.8
46.4,4.001,9.002,0.134,298.51,-49.8
46.3,4.0647,9.005,0.136,298.33,-49.82
46,4.0838,9.009,0.137,298.14,-49.87
46.2,4.0953,9.013,0.137,298.07,-49.82
46.6,4.1469,9.017,0.139,297.88,-49.81
46.4,4.1867,9.021,0.141,297.71,-49.81
46.5,4.1629,9.025,0.14,297.54,-49.77
46.6,4.1629,9.028,0.14,297.4,-49.76
46.6,4.2147,9.031,0.142,297.2,-49.76
46.8,4.2386,9.035,0.143,297,-49.74
46.9,4.2147,9.039,0.142,296.86,-49.71
47,4.2148,9.043,0.142,296.66,-49.71
47.2,4.2307,9.046,0.143,296.51,-49.71
47.1,4.2546,9.05,0.144,296.35,-49.74
47.3,4.2626,9.054,0.144,296.14,-49.7
47.4,4.2388,9.057,0.143,296,-49.7
47.4,4.2229,9.061,0.143,295.85,-49.69
47.2,4.2667,9.065,0.144,295.7,-49.69
47.3,4.2508,9.068,0.144,295.56,-49.66
47.2,4.2628,9.072,0.144,295.45,-49.7
46.7,4.3145,9.076,0.146,295.32,-49.75
46.9,4.2867,9.08,0.145,295.19,-49.73
46.5,4.2668,9.084,0.145,295.03,-49.75
46.7,4.2868,9.088,0.145,294.82,-49.78
46.4,4.2908,9.092,0.146,294.62,-49.78
46.4,4.2749,9.095,0.145,294.48,-49.78
46.4,4.255,9.099,0.145,294.34,-49.77
46.9,4.2433,9.102,0.144,294.14,-49.75
47,4.2352,9.105,0.144,293.97,-49.78
46.8,4.2584,9.109,0.145,293.66,-49.79
46.9,4.2581,9.112,0.145,293.42,-49.77
47.4,4.2301,9.115,0.144,293.37,-49.73
47.3,4.258,9.119,0.145,293.16,-49.77
47,4.3058,9.123,0.147,292.95,-49.79
46.9,4.2819,9.127,0.146,292.81,-49.8
46.6,4.2859,9.131,0.146,292.67,-49.84
45.9,4.3218,9.135,0.148,292.56,-49.9
45.9,4.27,9.139,0.146,292.42,-49.88
45.8,4.2104,9.143,0.144,292.31,-49.88
45.3,4.2263,9.147,0.145,292.08,-49.93
45.2,4.2303,9.15,0.145,291.92,-49.95
44.8,4.1747,9.154,0.143,291.76,-49.95
44.6,4.1508,9.157,0.142,291.62,-49.99
44.6,4.1429,9.16,0.142,291.48,-50.01
44.6,4.1668,9.164,0.143,291.3,-50.03
44.4,4.135,9.167,0.142,291.11,-50.04
44.3,4.1191,9.171,0.142,290.97,-50
44.4,4.143,9.175,0.142,290.79,-49.97
44.3,4.1112,9.178,0.141,290.65,-49.93
44.4,4.0913,9.181,0.141,290.53,-49.93
44.5,4.1232,9.184,0.142,290.39,-49.93
44.8,4.171,9.188,0.144,290.23,-49.92
45.3,4.1352,9.192,0.143,290.03,-49.9
45.8,4.1074,9.195,0.142,289.86,-49.85
45.9,4.135,9.199,0.143,289.74,-49.84
45.6,4.1707,9.203,0.144,289.57,-49.83
45.8,4.142,9.207,0.143,289.41,-49.8
45.3,4.1499,9.211,0.143,289.24,-49.85
45.1,4.2056,9.214,0.146,289.02,-49.88
44.9,4.1738,9.218,0.144,288.86,-49.86
45,4.1699,9.221,0.144,288.72,-49.86
44.8,4.2336,9.225,0.147,288.56,-49.88
44.5,4.2376,9.229,0.147,288.42,-49.89
44.1,4.2257,9.233,0.147,288.25,-49.91
43.9,4.2456,9.237,0.147,288.11,-49.92
43.5,4.2576,9.241,0.148,287.9,-49.95
43,4.2696,9.244,0.148,287.75,-49.97
42.8,4.2616,9.248,0.148,287.5,-49.98
42.6,4.2816,9.252,0.149,287.31,-50
42.2,4.3174,9.252,0.15,287.16,-50
42,4.3334,9.259,0.151,287.06,-50
42.2,4.3453,9.262,0.151,286.97,-49.99
42.2,4.409,9.265,0.154,286.9,-49.97
41.6,4.4608,9.269,0.156,286.74,-50.02
41.4,4.4489,9.273,0.155,286.57,-50.04
41.1,4.4529,9.28,0.156,286.26,-50.1
41.4,4.5723,9.284,0.16,286.09,-50.05
41.2,4.5485,9.287,0.159,285.95,-50.03
41.3,4.5845,9.291,0.16,285.74,-50
41.1,4.6282,9.296,0.162,285.48,-49.99
41.2,4.6238,9.299,0.162,285.21,-49.95
40.9,4.6468,9.302,0.163,285.12,-49.95
40.9,4.7144,9.306,0.165,284.98,-49.96
40.6,4.7582,9.311,0.167,284.78,-49.96
40.7,4.7264,9.314,0.166,284.62,-49.94
40.4,4.7344,9.317,0.166,284.46,-49.97
40,4.8061,9.322,0.169,284.34,-50.03
39.9,4.8141,9.326,0.169,284.19,-50.03
39.6,4.8061,9.329,0.169,284.01,-50.07
39.6,4.8141,9.333,0.17,283.85,-50.06
39.2,4.8142,9.337,0.17,283.66,-50.11
39.3,4.8222,9.34,0.17,283.5,-50.11
39.2,4.8103,9.344,0.17,283.36,-50.16
39.3,4.8023,9.347,0.17,283.22,-50.12
39.5,4.8103,9.35,0.17,283.08,-50.11
39.3,4.89,9.357,0.173,282.81,-50.16
39.1,4.9139,9.361,0.174,282.69,-50.19
39,4.9577,9.365,0.175,282.51,-50.18
39.1,4.9498,9.369,0.175,282.34,-50.17
39,4.9498,9.373,0.175,282.2,-50.22
38.9,4.9817,9.377,0.177,282.03,-50.24
38.8,4.9857,9.381,0.177,281.88,-50.24
38.8,4.9579,9.384,0.176,281.7,-50.24
38.6,4.9818,9.388,0.177,281.58,-50.26
38.6,5.0175,9.392,0.178,281.42,-50.26
38.6,4.9805,9.396,0.177,281.27,-50.26
38.8,4.9642,9.399,0.177,281.15,-50.29
38.7,4.9881,9.402,0.178,280.98,-50.31
38.7,5.0319,9.406,0.179,280.8,-50.31
38.5,5.02,9.409,0.179,280.62,-50.32
38.7,5.0319,9.413,0.179,280.49,-50.33
38.3,5.1036,9.417,0.182,280.31,-50.38
38.1,5.0678,9.421,0.181,280.13,-50.42
38.1,5.0798,9.424,0.181,279.98,-50.43
38.1,5.1355,9.428,0.184,279.79,-50.45
38.1,5.1236,9.432,0.183,279.66,-50.46
37.8,5.1555,9.436,0.184,279.44,-50.51
37.5,5.1556,9.44,0.185,279.26,-50.58
37.4,5.1317,9.443,0.184,279.1,-50.56
37.4,5.1914,9.447,0.186,278.92,-50.59
37.3,5.2193,9.45,0.187,278.74,-50.6
37.2,5.1915,9.454,0.186,278.57,-50.61
37.2,5.2194,9.459,0.187,278.43,-50.65
36.6,5.2394,9.463,0.188,278.25,-50.7
36.6,5.2354,9.467,0.188,278.09,-50.7
36.8,5.3031,9.471,0.191,277.94,-50.7
36.6,5.3469,9.475,0.192,277.83,-50.7
37,5.3312,9.479,0.192,277.68,-50.68
36.8,5.3392,9.482,0.192,277.6,-50.69
36.8,5.3869,9.486,0.194,277.44,-50.7
36.9,5.3751,9.49,0.194,277.25,-50.72
36.7,5.358,9.494,0.193,277.04,-50.71
36.7,5.3734,9.498,0.194,276.85,-50.73
36.6,5.3496,9.502,0.193,276.64,-50.73
36.8,5.3456,9.505,0.193,276.44,-50.71
37,5.3934,9.509,0.195,276.27,-50.7
37.3,5.3737,9.523,0.195,275.78,-50.65
37.2,5.3697,9.526,0.195,275.62,-50.64
37.2,5.3539,9.529,0.194,275.46,-50.63
37.1,5.338,9.532,0.194,275.31,-50.6
37,5.4136,9.536,0.197,275.17,-50.6
36.8,5.5449,9.54,0.202,275.06,-50.6
36.6,5.5728,9.544,0.203,274.89,-50.61
36.9,5.6524,9.548,0.206,274.76,-50.61
36.8,5.7598,9.553,0.21,274.56,-50.66
36.5,5.7559,9.557,0.21,274.32,-50.68
36.4,5.7122,9.56,0.208,274.12,-50.7
36.7,5.7799,9.564,0.211,273.99,-50.67
36.2,5.8556,9.573,0.214,273.69,-50.73
36.2,5.7641,9.576,0.211,273.57,-50.74
36.1,5.8159,9.58,0.213,273.38,-50.74
36,5.8398,9.584,0.214,273.14,-50.74
35.9,5.8272,9.588,0.213,272.96,-50.75
35.9,5.8539,9.591,0.215,272.8,-50.77
35.6,5.9295,9.596,0.217,272.65,-50.83
35.4,5.9375,9.6,0.218,272.51,-50.84
35.4,5.9494,9.603,0.218,272.38,-50.88
35.2,6.0171,9.607,0.221,272.24,-50.88
34.8,6.1166,9.611,0.225,272.07,-50.94
34.6,6.2001,9.615,0.228,271.9,-50.96
34.6,6.2837,9.619,0.231,271.77,-50.98
34.2,6.3553,9.624,0.234,271.63,-51.02
34.4,6.3753,9.627,0.235,271.43,-50.99
34.1,6.4868,9.64,0.24,270.81,-51
34,6.5107,9.644,0.24,270.73,-50.99
34,6.5347,9.648,0.242,270.56,-50.97
33.8,6.6222,9.652,0.245,270.42,-51
33.6,6.6541,9.656,0.246,270.26,-51.04
33.7,6.678,9.66,0.247,270.04,-51.06
33.7,6.7777,9.664,0.251,269.89,-51.11
33.5,6.8255,9.668,0.253,269.74,-51.16
