"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
47,9.9015,28.863,6.92,14.31,-48.39
48.2,9.8714,28.869,6.91,14.28,-48.39
52.7,9.8299,28.881,6.9,14.24,-48.38
48,9.8333,28.886,6.9,14.25,-48.34
53.5,9.8965,28.886,6.94,14.25,-48.34
47.2,9.9261,28.895,6.99,14.21,-48.42
51.5,9.8318,28.9,6.92,14.2,-48.43
50.2,9.8135,28.907,6.93,14.17,-47.89
47.7,9.8283,28.912,6.93,14.19,-47.81
51.6,9.8431,28.915,6.97,14.13,-47.98
53.8,9.8678,28.92,6.99,14.11,-48.09
55.5,9.8085,28.932,6.95,14.11,-48.19
51.1,9.7794,28.938,6.92,14.14,-48.25
51.8,9.8026,28.938,6.93,14.15,-48.31
50,9.8273,28.942,6.95,14.13,-48.36
50,9.8485,28.946,6.98,14.1,-48.37
49.8,9.8135,28.951,6.96,14.09,-48.32
49,9.814,28.957,6.97,14.08,-48.27
55.1,9.809,28.962,6.96,14.1,-48.25
50.7,9.809,28.966,6.96,14.1,-48.24
52.9,9.769,28.971,6.92,14.11,-48.25
51.1,9.7764,28.983,6.92,14.12,-48.26
53.1,9.7834,28.989,6.92,14.14,-47.7
48.7,9.8095,28.989,6.96,14.09,-47.34
51.9,9.8571,28.994,7,14.08,-47.55
51.3,9.8452,28.998,7,14.06,-47.77
50.6,9.8225,29.003,6.97,14.1,-47.97
49.5,9.8276,29.008,6.98,14.07,-48.07
52,9.8006,29.013,6.98,14.05,-48.14
50.6,9.8218,29.018,7.01,14.02,-48.22
51.4,9.8302,29.023,7.02,14.01,-48.28
54,9.7956,29.035,7,13.99,-48.32
52.9,9.765,29.04,6.99,13.97,-47.84
52.1,9.8074,29.04,7.05,13.92,-46.6
53.4,9.7472,29.045,7,13.93,-46.49
51.1,9.7314,29.05,6.99,13.93,-47.01
52.5,9.7135,29.056,6.99,13.9,-47.44
53.6,9.6893,29.062,7.01,13.83,-47.72
53.7,9.7075,29.068,7,13.86,-47.89
51.8,9.7362,29.072,7.03,13.84,-48.03
53.4,9.7516,29.077,7.04,13.85,-48.14
54.5,9.7442,29.088,7.04,13.84,-48.25
55.8,9.7175,29.094,7.03,13.82,-48.14
55.8,9.7348,29.094,7.06,13.79,-47.49
55.7,9.7235,29.1,7.06,13.78,-47.41
61,9.7304,29.104,7.05,13.8,-47.72
54.6,9.6968,29.109,7.05,13.76,-48
56,9.6954,29.114,7.07,13.71,-48.18
53,9.6845,29.12,7.07,13.69,-48.21
54.2,9.6845,29.125,7.07,13.69,-48.21
52.4,9.6687,29.129,7.06,13.69,-48.22
53.5,9.6702,29.139,7.08,13.66,-48.24
51.5,9.642,29.145,7.05,13.67,-48.29
55.6,9.639,29.145,7.06,13.65,-48.28
53.6,9.6108,29.151,7.04,13.66,-48.32
53.9,9.601,29.156,7.05,13.62,-48.3
52.8,9.5653,29.16,7.02,13.62,-48.29
52.8,9.5698,29.165,7.03,13.61,-48.29
52.7,9.6075,29.171,7.08,13.57,-48.25
51.8,9.609,29.176,7.1,13.54,-48.21
54.1,9.5827,29.181,7.09,13.52,-48.13
54,9.612,29.191,7.13,13.49,-48.08
53.7,9.6228,29.191,7.12,13.51,-48.02
52.8,9.603,29.197,7.11,13.51,-47.97
51.7,9.5639,29.203,7.08,13.5,-47.96
52.8,9.5361,29.208,7.06,13.5,-47.97
50.7,9.4812,29.213,7.03,13.49,-48.03
49.9,9.4624,29.218,7.02,13.47,-48.18
47.8,9.5134,29.223,7.06,13.48,-48.14
48.5,9.4912,29.229,7.06,13.45,-48.02
45.9,9.455,29.235,7.02,13.46,-47.93
47.6,9.4243,29.244,7.01,13.44,-47.86
48.7,9.452,29.25,7.03,13.44,-47.88
50.2,9.4877,29.256,7.06,13.44,-47.94
50.1,9.4813,29.262,7.07,13.41,-47.99
49.3,9.4451,29.267,7.04,13.42,-48.01
47.2,9.4126,29.272,7.05,13.36,-48.1
49.4,9.421,29.277,7.06,13.35,-48.15
47.6,9.3893,29.283,7.03,13.35,-48.16
45.9,9.365,29.29,7.01,13.36,-48.13
48.9,9.3639,29.3,7,13.38,-48.11
47,9.3769,29.303,7.02,13.36,-48.15
48,9.3729,29.303,7.02,13.36,-48.18
50.8,9.3655,29.309,7.02,13.35,-48.22
49.5,9.3605,29.315,7,13.37,-48.22
51.6,9.3676,29.321,7.04,13.31,-48.2
50.6,9.3372,29.326,6.99,13.36,-48.24
49.8,9.3631,29.33,7.03,13.32,-48.31
49.6,9.3279,29.335,7.01,13.31,-48.35
48.6,9.2882,29.341,6.98,13.31,-48.32
48.2,9.243,29.361,6.99,13.22,-48.35
46.9,9.2443,29.367,7.01,13.19,-48.38
48.6,9.2533,29.373,7.03,13.17,-48.42
50.7,9.2265,29.379,7.02,13.15,-48.47
46.3,9.2384,29.383,7.03,13.15,-48.53
49.8,9.2194,29.388,7.02,13.14,-48.53
47.6,9.2324,29.394,7.04,13.12,-48.52
44.4,9.1654,29.415,6.99,13.11,-48.47
47.6,9.1575,29.421,6.99,13.11,-48.52
46.9,9.1352,29.427,6.95,13.15,-48.53
46.1,9.1689,29.432,6.99,13.12,-48.59
45.2,9.1898,29.437,7.02,13.1,-48.67
47.2,9.1784,29.442,7.01,13.09,-48.72
46.6,9.1829,29.448,7.02,13.08,-48.74
50,9.1755,29.459,7.02,13.07,-48.74
47.6,9.1641,29.464,7.02,13.06,-48.78
48.9,9.1725,29.464,7.03,13.05,-48.85
49,9.1389,29.47,7.02,13.01,-48.86
48.5,9.1508,29.476,7.03,13.01,-48.96
46.6,9.1643,29.482,7.06,12.98,-49.02
47.9,9.1201,29.487,7.02,12.99,-49.09
51.4,9.0888,29.492,7,12.98,-49.16
51.4,9.0671,29.498,7.01,12.94,-49.19
46.8,9.0796,29.505,7.02,12.93,-49.03
46.6,9.0812,29.525,7.04,12.9,-49.19
49.7,9.1151,29.531,7.09,12.86,-49.25
47,9.1379,29.537,7.09,12.88,-49.32
54.3,9.1037,29.542,7.08,12.85,-49.39
46.5,9.0929,29.547,7.09,12.83,-49.46
45.7,9.0502,29.553,7.06,12.81,-49.53
49.9,9.0473,29.559,7.07,12.79,-49.54
44.5,9.0582,29.57,7.07,12.81,-49.54
48.1,9.0606,29.579,7.1,12.77,-49.6
47.3,9.0169,29.585,7.06,12.77,-49.65
48.2,9.0071,29.591,7.08,12.73,-49.7
48.4,8.9832,29.597,7.06,12.73,-49.76
47.6,8.9803,29.601,7.07,12.71,-49.82
48.4,8.9479,29.607,7.03,12.72,-49.86
48.7,8.9318,29.612,7.06,12.65,-49.86
46.9,8.9335,29.623,7.08,12.62,-49.91
47.5,8.93,29.627,7.08,12.61,-49.91
52.7,8.9391,29.627,7.1,12.59,-49.91
47.6,8.9681,29.633,7.13,12.57,-49.93
47.7,8.9556,29.639,7.12,12.58,-49.99
49.8,8.9428,29.645,7.1,12.59,-49.98
49.9,8.9353,29.651,7.11,12.57,-49.98
46.6,8.9159,29.656,7.1,12.55,-49.94
46.3,8.9033,29.66,7.09,12.55,-49.89
50.6,8.8722,29.666,7.08,12.53,-49.8
48.4,8.8765,29.678,7.09,12.52,-48.9
45.2,8.8958,29.683,7.1,12.53,-48.6
50.5,8.8799,29.683,7.09,12.53,-48.83
46.4,8.8714,29.687,7.07,12.54,-49.05
49.1,8.8605,29.691,7.08,12.52,-49.2
52.3,8.8515,29.697,7.06,12.54,-49.3
51.3,8.8504,29.703,7.05,12.56,-49.37
51.6,8.8156,29.709,7.03,12.54,-49.42
48.6,8.8048,29.713,7.03,12.52,-49.48
49.2,8.7888,29.719,7.02,12.52,-49.58
48.3,8.7921,29.731,7.06,12.46,-49.58
50.8,8.7791,29.736,7.03,12.48,-49.6
49.4,8.7802,29.736,7.05,12.46,-49.58
52.9,8.7524,29.741,7.06,12.39,-49.59
52,8.7393,29.746,7.08,12.34,-49.59
50.6,8.7564,29.753,7.07,12.39,-49.6
50.4,8.745,29.759,7.06,12.38,-49.56
49.9,8.7313,29.764,7.08,12.34,-49.57
50.8,8.7062,29.769,7.04,12.36,-49.59
49.8,8.7086,29.774,7.03,12.39,-49.66
49.8,8.7057,29.786,7.04,12.37,-49.76
52.1,8.7273,29.791,7.07,12.34,-49.09
47.4,8.7239,29.791,7.08,12.33,-48.2
48.7,8.7068,29.796,7.05,12.35,-47.95
50.5,8.6754,29.801,7.03,12.34,-48.43
52.7,8.664,29.807,7.03,12.33,-48.9
52.6,8.655,29.813,7.01,12.35,-49.19
52.6,8.6589,29.82,7.01,12.35,-49.3
54,8.6584,29.825,7.01,12.36,-49.43
51.9,8.6384,29.829,6.99,12.36,-49.59
51.7,8.6207,29.84,7,12.32,-49.74
52.8,8.6024,29.847,7,12.29,-49.86
54.4,8.6349,29.847,7.03,12.28,-49.95
54.4,8.6651,29.853,7.08,12.24,-49.98
53.6,8.6491,29.858,7.07,12.24,-50.02
51.4,8.6126,29.863,7.03,12.25,-50.02
52.6,8.6217,29.869,7.05,12.23,-50.02
54.7,8.6046,29.875,7.02,12.25,-50
53,8.6268,29.881,7.07,12.21,-49.04
52.5,8.6058,29.886,7.04,12.23,-47.94
52.9,8.5875,29.895,7.04,12.2,-48.01
53.9,8.5527,29.9,7.02,12.18,-48.71
57.3,8.5669,29.9,7.06,12.14,-49.15
53.3,8.5897,29.905,7.06,12.16,-49.42
54.4,8.5926,29.91,7.1,12.11,-49.55
52.6,8.5811,29.915,7.09,12.1,-49.66
55,8.5537,29.92,7.08,12.09,-49.73
58.3,8.5087,29.927,7.03,12.11,-49.8
54.9,8.5052,29.934,7.03,12.1,-49.82
57.3,8.5315,29.94,7.07,12.06,-49.82
54,8.5566,29.95,7.1,12.05,-49.83
54.1,8.5503,29.955,7.07,12.09,-49.88
54.6,8.5093,29.955,7.06,12.06,-49.91
55.7,8.4879,29.961,7.06,12.03,-49.93
55.4,8.5061,29.968,7.05,12.06,-49.32
52.5,8.5501,29.973,7.09,12.06,-48.18
55.8,8.5735,29.977,7.1,12.07,-48.49
56.3,8.5638,29.982,7.08,12.1,-48.97
57.3,8.5079,29.987,7.03,12.1,-49.36
58.4,8.513,29.993,7.05,12.08,-49.55
56.4,8.5301,30.004,7.07,12.06,-49.7
59.7,8.527,30.008,7.08,12.05,-49.87
55.9,8.5016,30.008,7.04,12.07,-50.03
59,8.4761,30.014,7.05,12.03,-50.15
55.9,8.4402,30.02,7.02,12.03,-50.23
56.2,8.4487,30.027,7.03,12.02,-50.27
56.3,8.4424,30.032,7.04,11.99,-50.28
57.4,8.4384,30.036,7.04,11.99,-50.34
56.3,8.4213,30.042,7.01,12.01,-50.34
60.6,8.4024,30.048,7.01,11.99,-50.33
61.2,8.4013,30.06,7,12.01,-50.3
59.8,8.4093,30.065,7.04,11.94,-50.33
58.7,8.4116,30.065,7.07,11.9,-50.44
63.1,8.3944,30.071,7.04,11.92,-50.47
58.5,8.3739,30.077,7.02,11.93,-50.45
58.7,8.3739,30.083,7.02,11.93,-50.43
60.7,8.4247,30.089,7.09,11.88,-50.39
59.1,8.4413,30.093,7.11,11.87,-50.4
58.8,8.3927,30.098,7.06,11.88,-50.44
61.4,8.3516,30.104,7.06,11.83,-50.47
60.4,8.3447,30.116,7.07,11.81,-50.49
58.2,8.4076,30.121,7.11,11.83,-50.49
60,8.3864,30.121,7.08,11.85,-50.51
57.2,8.3578,30.126,7.05,11.86,-50.54
57.2,8.3418,30.132,7.03,11.86,-50.54
56.3,8.3418,30.138,7.03,11.86,-49.78
56.2,8.3613,30.144,7.09,11.8,-48.82
58.4,8.3889,30.149,7.15,11.74,-48.62
59.5,8.364,30.154,7.15,11.69,-49.07
61.5,8.328,30.159,7.12,11.69,-49.47
65,8.3091,30.172,7.12,11.67,-49.72
62.2,8.3155,30.177,7.15,11.63,-49.99
63.6,8.3407,30.182,7.18,11.61,-50.11
63.5,8.347,30.187,7.17,11.64,-50.26
61.3,8.2805,30.194,7.09,11.68,-50.38
64.5,8.2512,30.201,7.05,11.7,-50.44
62.4,8.2902,30.206,7.12,11.65,-50.48
62.8,8.3201,30.211,7.16,11.62,-50.44
62.9,8.2794,30.215,7.12,11.63,-50.42
64.8,8.2359,30.228,7.09,11.62,-50.38
69.6,8.1913,30.234,7.09,11.56,-49.87
66,8.22,30.234,7.12,11.55,-49.2
68.2,8.2693,30.239,7.17,11.53,-49.48
64.7,8.2469,30.244,7.13,11.57,-49.76
66.6,8.2045,30.249,7.11,11.54,-49.99
65.2,8.1312,30.262,7.08,11.49,-49.68
66.7,8.2254,30.267,7.18,11.46,-49.81
64.7,8.2362,30.271,7.17,11.48,-49.98
66.3,8.2324,30.281,7.22,11.41,-50.12
71.1,8.1835,30.288,7.2,11.36,-50.26
66.5,8.1261,30.288,7.14,11.38,-50.41
65.6,8.1708,30.294,7.19,11.37,-50.47
64.8,8.1702,30.299,7.18,11.38,-50.49
68.8,8.1467,30.303,7.17,11.37,-50.6
64.6,8.093,30.309,7.11,11.39,-50.65
68.4,8.0746,30.315,7.06,11.43,-50.67
65.4,8.0987,30.322,7.09,11.43,-50.59
64.4,8.1818,30.328,7.15,11.45,-50.5
63,8.1485,30.337,7.1,11.47,-50.53
65.4,8.1033,30.342,7.1,11.42,-50.6
65.4,8.0437,30.342,7.05,11.41,-50.67
66,8.0136,30.349,7.04,11.38,-50.68
63.9,8.0658,30.355,7.09,11.38,-50.62
63.7,8.1112,30.36,7.14,11.36,-50.58
68.3,8.074,30.364,7.14,11.31,-50.57
66.1,8.0057,30.37,7.08,11.31,-50.58
64.7,7.9736,30.377,7.05,11.31,-50.56
63.7,7.9593,30.384,7.06,11.28,-50.5
67.2,7.972,30.394,7.07,11.27,-50.34
70.4,7.9629,30.404,7.1,11.22,-50.18
64.9,7.8688,30.41,7.04,11.18,-50.19
69.2,7.8837,30.416,7.04,11.2,-50.2
64.6,7.9332,30.422,7.1,11.18,-50.24
65.8,7.9261,30.426,7.1,11.16,-50.24
63.5,7.881,30.431,7.06,11.16,-50.25
64,7.8557,30.437,7.03,11.17,-50.25
63.1,7.8774,30.45,7.07,11.14,-49.58
61.3,7.8972,30.455,7.09,11.14,-48.66
62.8,7.9044,30.455,7.09,11.15,-48.33
62.7,7.901,30.459,7.09,11.14,-48.74
64.3,7.8837,30.465,7.06,11.16,-49.05
64.8,7.8762,30.471,7.06,11.15,-49.26
66.1,7.9038,30.478,7.08,11.16,-49.33
67.7,7.9177,30.483,7.11,11.13,-49.39
65.4,7.8855,30.487,7.08,11.13,-49.45
66.9,7.8217,30.492,7.03,11.12,-49.5
65.7,7.7845,30.504,7.03,11.07,-49.54
63.4,7.7584,30.51,7.03,11.04,-49.54
69.7,7.7765,30.51,7.02,11.07,-49.5
63.5,7.8075,30.515,7.04,11.09,-49.49
66.1,7.8006,30.52,7.05,11.07,-49.48
65.8,7.7538,30.526,7.02,11.05,-49.45
67.3,7.7464,30.533,7.02,11.04,-49.43
64.8,7.7498,30.539,7.01,11.05,-49.42
67.2,7.7832,30.545,7.06,11.03,-49.37
68.2,7.7315,30.549,7.02,11.02,-49.33
63.6,7.7092,30.559,7.01,10.99,-49.29
67.8,7.6977,30.566,7.01,10.98,-49.33
69.2,7.7283,30.572,7.06,10.94,-48.4
69.1,7.7243,30.576,7.06,10.94,-47.44
68.2,7.707,30.58,7.03,10.96,-47.64
66.9,7.6846,30.585,7.03,10.93,-48.04
70.2,7.7017,30.592,7.01,10.98,-48.41
67.6,7.7011,30.598,7.01,10.99,-48.66
70.4,7.6896,30.604,7,10.98,-48.82
70.4,7.6747,30.613,7,10.96,-47.75
69.6,7.6524,30.618,7,10.93,-48.07
73.8,7.6496,30.618,7.01,10.91,-48.54
69.6,7.6437,30.624,6.99,10.94,-48.79
76.9,7.6363,30.63,6.99,10.93,-48.89
73.2,7.6462,30.634,7.01,10.9,-48.96
69.8,7.6325,30.639,7.03,10.86,-49.08
68.3,7.6117,30.644,7,10.87,-49.18
69.6,7.6117,30.651,7,10.87,-49.27
68.8,7.6486,30.658,7.04,10.86,-49.38
69.2,7.6741,30.669,7.08,10.84,-49.34
67.8,7.6707,30.673,7.08,10.83,-49.28
69.1,7.6775,30.679,7.08,10.85,-49.34
67.9,7.6471,30.686,7.07,10.82,-49.44
68.2,7.5947,30.693,7.02,10.82,-49.56
73.8,7.5919,30.699,7.03,10.8,-48.72
69.1,7.6766,30.702,7.11,10.8,-47.96
71.6,7.6961,30.707,7.12,10.81,-48.28
69.7,7.6645,30.713,7.1,10.8,-48.63
72.6,7.6651,30.721,7.1,10.79,-48.87
79.8,7.6099,30.728,7.07,10.77,-48.76
75.7,7.612,30.733,7.09,10.74,-48.03
77.9,7.6726,30.737,7.14,10.74,-48.13
76.1,7.6757,30.74,7.14,10.75,-48.33
81.9,7.6093,30.746,7.1,10.72,-48.51
72.5,7.5723,30.752,7.06,10.73,-48.69
75.3,7.5763,30.758,7.06,10.73,-48.85
71.5,7.5999,30.762,7.08,10.74,-48.89
72.7,7.6152,30.766,7.08,10.75,-48.9
73.8,7.5863,30.771,7.05,10.76,-49.01
76.8,7.554,30.778,7.02,10.76,-49.12
73.4,7.5251,30.785,7.03,10.71,-49.18
73.5,7.536,30.791,7.02,10.73,-49.23
83.3,7.5863,30.795,7.09,10.7,-48.53
69.2,7.5857,30.799,7.08,10.71,-47.42
72.9,7.5413,30.804,7.04,10.71,-47.66
70.7,7.4941,30.81,6.97,10.75,-48.09
75.9,7.482,30.817,7,10.69,-48.48
73.8,7.5056,30.823,7.01,10.7,-47.75
79.6,7.4832,30.831,7.01,10.67,-48.07
75.5,7.4335,30.837,6.95,10.69,-48.27
88.6,7.4245,30.844,6.98,10.64,-48.47
72,7.4279,30.851,6.97,10.65,-48.64
76.4,7.4689,30.855,7.02,10.64,-48.55
81.3,7.5119,30.859,7.09,10.6,-48.67
77.4,7.46,30.863,7.04,10.59,-48.88
77.5,7.4106,30.869,7.03,10.54,-49.14
74.8,7.3783,30.876,7,10.54,-49.15
72.4,7.3857,30.881,7,10.55,-49.18
71.7,7.3864,30.886,7.01,10.54,-48.77
73.9,7.3566,30.89,7.01,10.5,-48.27
81.5,7.3263,30.896,6.96,10.53,-48.47
77.9,7.299,30.903,6.9,10.58,-48.67
76.5,7.2853,30.91,6.91,10.54,-48.36
81.7,7.3033,30.915,6.95,10.51,-47.97
75.2,7.2965,30.919,6.96,10.49,-48.12
81.8,7.2567,30.923,6.92,10.48,-48.32
79.9,7.2144,30.929,6.86,10.51,-48.5
77.8,7.2069,30.935,6.86,10.5,-48.67
81.4,7.1976,30.94,6.84,10.52,-48.73
78,7.2169,30.944,6.89,10.47,-48.75
76,7.1786,30.949,6.84,10.5,-48.79
75.4,7.136,30.955,6.82,10.47,-48.89
74.1,7.1036,30.961,6.78,10.47,-48.96
78.4,7.0846,30.968,6.78,10.45,-49.04
76.9,7.0901,30.974,6.8,10.43,-48.24
74.7,7.0948,30.978,6.81,10.42,-47.38
80.1,7.0556,30.982,6.78,10.4,-47.63
76.2,7.0413,30.987,6.79,10.37,-47.92
76.1,7.0232,30.994,6.75,10.4,-48.18
79.9,7.0325,30.999,6.78,10.38,-48.36
77.2,7.0587,31.003,6.82,10.35,-48.36
77.8,7.0282,31.007,6.81,10.32,-48.4
77,6.9821,31.013,6.79,10.28,-48.35
77.7,6.9456,31.02,6.76,10.28,-48.44
76.5,6.9138,31.026,6.73,10.27,-48.51
79.7,6.901,31.032,6.71,10.28,-48.56
79.2,6.8935,31.036,6.71,10.27,-47.56
76.2,6.8795,31.04,6.68,10.3,-47.69
79.3,6.8425,31.045,6.64,10.31,-47.98
84.3,6.8431,31.051,6.64,10.3,-48.28
80.7,6.8234,31.057,6.63,10.29,-48.52
75.3,6.8402,31.062,6.65,10.28,-48.55
75.2,6.8745,31.066,6.71,10.25,-48.51
79.5,6.8839,31.071,6.73,10.23,-48.63
79.8,6.8527,31.078,6.71,10.21,-48.78
80,6.8008,31.085,6.67,10.2,-48.92
80.4,6.7738,31.09,6.65,10.19,-48.97
80,6.7731,31.095,6.67,10.15,-49.05
78.6,6.8033,31.099,6.68,10.19,-48.34
78.1,6.7843,31.104,6.67,10.17,-47.88
78.6,6.7309,31.11,6.61,10.18,-48.17
76.3,6.706,31.11,6.58,10.19,-48.52
76.2,6.6782,31.123,6.56,10.18,-48.18
86.9,6.6713,31.127,6.57,10.16,-47.73
82.2,6.676,31.137,6.58,10.15,-48.32
79.3,6.6185,31.144,6.51,10.16,-48.54
82.9,6.6003,31.15,6.52,10.13,-48.74
81.5,6.609,31.155,6.53,10.12,-48.75
81.1,6.6852,31.159,6.64,10.07,-48.75
80.1,6.6824,31.164,6.65,10.05,-48.8
81.9,6.6134,31.169,6.58,10.05,-48.92
77.8,6.5518,31.176,6.51,10.06,-49.13
81.2,6.5271,31.181,6.53,10,-49.12
83.7,6.5577,31.185,6.54,10.03,-49.05
82.1,6.5833,31.189,6.58,10.01,-49.09
85.6,6.5696,31.195,6.59,9.97,-49.13
80.4,6.5352,31.201,6.54,10,-49.13
82.1,6.5102,31.207,6.5,10.01,-49.17
80.3,99999,31.211,99999,10.01,-49.13
83.1,6.5609,31.216,6.56,10,-49.15
80.1,6.5486,31.22,6.54,10.01,-48.99
81.9,6.516,31.226,6.51,10.01,-48.96
80.9,99999,31.233,99999,9.99,-49.24
83.5,6.4594,31.238,6.5,9.94,-49.3
78.2,6.4537,31.242,6.52,9.9,-49.14
81,99999,31.247,99999,9.9,-48.99
81,99999,31.252,99999,9.88,-48.93
82.4,99999,31.259,99999,9.88,-48.94
82.5,99999,31.266,99999,9.88,-49.01
82.7,99999,31.272,99999,9.88,-49.06
77.7,99999,31.277,99999,9.9,-49.04
76.5,99999,31.282,99999,9.9,-49
77.8,99999,31.287,99999,9.91,-49.01
78.2,99999,31.294,99999,9.91,-49.05
82.2,99999,31.296,99999,9.87,-48.89
82.9,99999,31.287,99999,9.87,-48.96
79.2,99999,31.269,99999,9.89,-49.02
78.5,99999,31.242,99999,9.89,-48.93
74.6,6.4925,31.207,6.54,9.93,-49.15
74.4,6.9276,31.168,7.01,9.88,-49.33
72,7.0084,31.13,7.07,9.91,-49.41
76.3,6.934,31.096,7.03,9.87,-49.39
62.5,6.6872,31.03,6.62,10.1,-48.08
55,6.6362,30.996,6.51,10.2,-47.84
73,6.6667,30.959,6.47,10.3,-48.45
63.6,6.6927,30.922,6.47,10.34,-48.83
76.4,6.7568,30.886,6.48,10.42,-49.01
63.8,6.793,30.851,6.48,10.49,-49.31
59.8,6.7155,30.817,6.35,10.57,-49.13
55.5,6.6387,30.783,6.24,10.64,-48.48
55.4,6.6376,30.746,6.23,10.66,-48.25
58.4,6.6798,30.708,6.24,10.7,-48.83
54,6.663,30.67,6.18,10.78,-49.17
52.5,6.6598,30.632,6.14,10.84,-49.29
52.7,6.7434,30.597,6.21,10.86,-49.35
49.4,6.7999,30.563,6.26,10.86,-48.97
51.5,6.7789,30.529,6.19,10.95,-48.46
62.1,6.7504,30.529,6.16,10.96,-48.89
49.6,6.7395,30.459,6.11,11.03,-49.52
56,6.7161,30.423,6.05,11.1,-50.03
47.9,6.7557,30.388,6.04,11.19,-50.44
46.3,6.7476,30.352,5.99,11.27,-49.92
40.5,6.8129,30.317,6.01,11.33,-49.28
42.4,6.8528,30.283,6.01,11.41,-49.35
50.3,6.8041,30.248,5.92,11.5,-49.92
45.9,6.8975,30.213,5.97,11.56,-50.28
46,6.9236,30.177,5.97,11.6,-50.34
45.2,6.9182,30.144,5.91,11.71,-50.46
50.1,6.9371,30.11,5.91,11.73,-50.58
49.8,6.9521,30.076,5.92,11.75,-50.42
47.7,6.9301,30.042,5.88,11.79,-49.97
38.5,6.9353,30.042,5.85,11.85,-50.07
40,6.9619,29.972,5.86,11.88,-50.36
39,7.1498,29.936,5.97,11.97,-50.21
38.8,7.322,29.868,6,12.21,-50.08
33.6,7.3041,29.835,5.96,12.25,-49.82
34.8,7.3426,29.801,5.98,12.28,-49.78
37.1,7.3734,29.767,5.95,12.39,-49.77
34.7,7.3216,29.733,5.87,12.47,-49.78
33,7.3016,29.699,5.86,12.47,-49.71
30.4,7.594,29.6,5.82,13.05,-49.26
28.9,7.6727,29.566,5.91,12.98,-49.27
28.5,7.5934,29.533,5.77,13.15,-49.18
25.9,7.738,29.5,5.94,13.03,-49.13
25.3,7.9029,29.467,6.08,12.99,-48.99
22.5,7.7827,29.436,5.98,13.01,-48.83
22,7.6838,29.436,5.95,12.91,-48.75
23.2,8.3529,29.373,6.4,13.06,-48.46
20.3,8.3063,29.34,6.33,13.12,-48.27
17.5,8.2366,29.306,6.26,13.16,-47.97
18.3,8.0409,29.274,6.06,13.27,-47.83
16.2,7.8279,29.209,5.83,13.42,-47.74
16.4,7.8388,29.176,5.79,13.53,-47.78
18.9,7.7894,29.143,5.7,13.67,-48.03
18,7.8186,29.078,5.69,13.73,-48.15
20.9,7.9091,29.078,5.71,13.84,-48.18
19.5,7.8913,29.015,5.68,13.89,-48.12
17.1,7.8727,28.983,5.64,13.95,-48.04
15.8,7.8375,28.983,5.58,14.04,-47.93
12,7.8372,28.983,5.5,14.25,-47.76
14.7,7.8368,28.889,5.5,14.26,-47.77
11.5,8.0952,28.795,5.65,14.32,-47.56
11.9,8.0767,28.762,5.62,14.38,-47.43
9.93,8.162,28.73,5.66,14.42,-47.4
9.34,8.1277,28.698,5.61,14.49,-47.29
8.86,8.2729,28.666,5.59,14.81,-47.41
10.5,8.3327,28.635,5.63,14.79,-47.43
10.4,8.3044,28.604,5.61,14.81,-47.28
8.77,8.4545,28.604,5.67,14.9,-47.22
8.73,8.4432,28.54,5.63,14.99,-47.06
6.96,8.6746,28.476,5.7,15.21,-47.22
8.23,8.7749,28.411,5.75,15.26,-47.29
8.36,8.8272,28.378,5.8,15.23,-47.32
8.3,8.9098,28.347,6,14.84,-47.53
8.66,8.8852,28.318,5.75,15.46,-47.62
7.53,9.3313,28.197,5.91,15.8,-47.44
5.76,9.2903,28.168,5.94,15.64,-47.34
4.46,9.3982,28.139,5.87,16,-47.01
4.7,9.601,28.081,5.96,16.12,-46.95
5.28,9.5042,28.051,5.91,16.09,-46.94
8.01,9.4388,28.022,5.8,16.27,-46.93
3.25,9.3932,28.022,5.75,16.34,-46.92
4.18,9.3935,28.022,5.75,16.33,-46.9
1.88,9.6279,27.905,5.85,16.45,-46.77
5.57,9.6429,27.876,5.89,16.36,-46.84
3.25,9.5785,27.876,5.84,16.41,-47
4.25,9.5716,27.82,5.77,16.59,-47.05
4.25,9.5037,27.791,5.71,16.63,-47.15
4.67,9.4771,27.762,5.67,16.72,-47.15
5.95,9.513,27.733,5.66,16.81,-47.15
3.19,9.5308,27.704,5.65,16.86,-47.21
6.26,9.6449,27.676,5.69,16.95,-47.27
5.31,9.7184,27.647,5.69,17.07,-47.26
4.67,9.6965,27.619,5.66,17.14,-47.25
5.86,9.6714,27.591,5.63,17.19,-47.29
4.13,9.696,27.564,5.61,17.27,-47.32
3.63,9.8142,27.536,5.66,17.35,-47.37
4.53,9.8908,27.508,5.69,17.39,-47.49
6.82,9.8652,27.452,5.69,17.34,-47.96
10.3,9.9469,27.424,5.7,17.46,-48.22
8.32,9.9049,27.397,5.65,17.54,-48.6
8.12,9.7934,27.369,5.56,17.61,-48.81
8.58,9.8151,27.342,5.52,17.78,-48.75
9.41,9.987,27.314,5.59,17.88,-48.69
8.22,9.9413,27.286,5.53,17.97,-48.65
7.7,9.9384,27.259,5.51,18.05,-48.81
9.25,9.8784,27.232,5.46,18.1,-48.86
12,9.9747,27.204,5.5,18.13,-48.76
9.46,9.9683,27.178,5.47,18.21,-48.83
7.29,10.027,27.152,5.47,18.32,-49.01
7.68,10.2117,27.126,5.49,18.61,-49.21
7.76,10.2352,27.1,5.46,18.73,-49.45
