"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
184,12.7812,25.576,5.7,22.43,-55.17
188,12.792,25.58,5.69,22.48,-55.08
190,12.722,25.585,5.65,22.52,-55.08
185,12.5771,25.59,5.52,22.77,-55.1
188,12.6752,25.596,5.64,22.46,-55.15
183,12.7339,25.601,5.65,22.53,-55.14
183,12.7095,25.606,5.69,22.33,-55.14
185,12.65,25.612,5.62,22.51,-55.17
191,12.5802,25.619,5.65,22.26,-55.22
192,12.5359,25.644,5.6,22.38,-55.15
192,12.5771,25.649,5.59,22.5,-55.05
195,12.6241,25.654,5.63,22.41,-54.97
197,12.6362,25.66,5.64,22.41,-54.97
195,12.5159,25.666,5.59,22.37,-55.04
196,12.4862,25.671,5.57,22.42,-55
201,12.5312,25.675,5.63,22.26,-54.88
203,12.624,25.679,5.67,22.27,-54.8
207,12.5996,25.685,5.69,22.13,-54.81
204,12.5395,25.691,5.67,22.11,-54.86
202,12.5619,25.696,5.63,22.32,-54.88
200,12.6197,25.701,5.66,22.28,-54.94
203,12.6569,25.706,5.72,22.11,-54.94
200,12.5589,25.712,5.67,22.14,-54.99
202,12.4809,25.718,5.66,22.05,-54.99
202,12.5124,25.723,5.63,22.21,-54.93
207,12.6056,25.728,5.75,21.94,-54.86
207,12.5581,25.733,5.73,21.9,-54.92
204,12.4584,25.74,5.64,22.1,-54.99
199,12.5371,25.745,5.62,22.29,-55.15
203,12.6221,25.75,5.78,21.84,-55.12
204,12.6768,25.756,5.82,21.77,-55.12
207,12.5975,25.782,5.74,21.96,-55.14
206,12.5095,25.788,5.71,21.92,-55.12
207,12.494,25.794,5.78,21.62,-55.1
206,12.5457,25.799,5.72,21.93,-55.03
210,12.5932,25.805,5.81,21.69,-54.99
205,12.4624,25.811,5.7,21.87,-54.95
207,12.467,25.817,5.74,21.71,-54.92
205,12.4096,25.822,5.71,21.75,-54.92
206,12.4543,25.827,5.72,21.76,-54.87
209,12.4616,25.848,5.79,21.51,-54.71
204,12.3791,25.853,5.58,22.2,-54.62
216,12.4358,25.858,5.78,21.51,-54.57
212,12.4882,25.863,5.77,21.66,-54.6
205,12.5333,25.869,5.61,22.33,-54.6
210,12.4811,25.874,5.63,22.17,-54.49
217,12.4606,25.88,5.72,21.77,-54.36
218,12.4311,25.885,5.66,21.95,-54.29
222,12.4354,25.891,5.7,21.8,-54.28
222,12.4311,25.896,5.7,21.81,-54.39
225,12.3205,25.906,5.68,21.71,-54.28
234,12.3678,25.911,5.86,21.09,-54.2
232,12.3762,25.918,5.76,21.47,-54.22
227,12.2809,25.924,5.7,21.54,-54.34
232,12.2113,25.93,5.81,21.03,-54.36
238,12.2537,25.935,5.91,20.72,-54.29
232,12.2331,25.94,5.69,21.51,-54.22
234,12.2001,25.945,5.67,21.53,-54.18
249,12.0512,25.961,5.71,21.09,-54.04
251,12.0004,25.965,5.67,21.16,-54.05
248,12.027,25.971,5.63,21.36,-54.09
249,12.014,25.977,5.62,21.39,-54.03
255,11.9331,25.982,5.62,21.24,-53.95
260,11.9456,25.988,5.66,21.09,-53.91
255,11.9522,25.993,5.62,21.28,-54
252,11.9323,25.998,5.61,21.27,-54.11
260,11.7931,26.014,5.57,21.17,-54.09
264,11.7839,26.019,5.63,20.93,-54.14
258,11.804,26.025,5.6,21.09,-54.25
254,11.6933,26.031,5.5,21.27,-54.29
257,11.6735,26.036,5.53,21.11,-54.2
262,11.7332,26.041,5.55,21.15,-54.1
264,11.7489,26.046,5.62,20.89,-54.16
258,11.7367,26.053,5.58,21.03,-54.28
255,11.6823,26.058,5.61,20.81,-54.4
256,11.7124,26.073,5.61,20.89,-54.35
251,11.8266,26.08,5.59,21.15,-54.4
247,11.7451,26.085,5.55,21.16,-54.48
248,11.7372,26.09,5.59,21,-54.49
253,11.7723,26.094,5.59,21.05,-54.35
255,11.816,26.099,5.61,21.08,-54.27
256,11.92,26.104,5.71,20.86,-54.29
258,11.8808,26.11,5.74,20.69,-54.35
251,11.817,26.115,5.65,20.91,-54.44
263,11.9214,26.125,5.8,20.56,-54.26
259,11.9147,26.131,5.73,20.78,-54.3
253,11.9403,26.136,5.72,20.86,-54.41
256,11.9565,26.141,5.76,20.74,-54.4
258,11.8999,26.146,5.74,20.73,-54.32
265,11.9614,26.151,5.81,20.58,-54.27
262,11.9263,26.156,5.73,20.8,-54.25
262,11.9302,26.173,5.77,20.67,-54.34
266,11.8279,26.178,5.75,20.56,-54.32
264,11.8363,26.184,5.76,20.55,-54.38
260,11.7853,26.19,5.68,20.76,-54.4
259,11.7746,26.196,5.8,20.31,-54.62
262,11.7441,26.201,5.73,20.51,-54.46
264,11.8673,26.205,5.76,20.6,-54.34
266,11.8732,26.211,5.82,20.41,-54.38
270,11.8744,26.231,5.83,20.37,-54.35
270,11.8316,26.236,5.78,20.48,-54.36
267,11.8796,26.242,5.8,20.49,-54.38
267,11.8139,26.248,5.8,20.38,-54.35
263,11.688,26.254,5.7,20.51,-54.37
273,11.677,26.259,5.7,20.47,-54.24
275,11.7394,26.264,5.79,20.29,-54.17
286,11.7905,26.269,5.83,20.23,-54.04
284,11.7904,26.274,5.79,20.35,-54.02
282,11.7389,26.28,5.81,20.19,-54.09
281,11.6463,26.285,5.78,20.16,-54.11
280,11.6557,26.285,5.72,20.37,-54.02
285,11.6854,26.285,5.75,20.33,-53.94
287,11.6121,26.304,5.78,20.08,-53.97
283,11.4801,26.31,5.67,20.26,-54.03
283,11.478,26.314,5.68,20.21,-54.07
286,11.5371,26.319,5.73,20.14,-53.93
292,11.5925,26.323,5.74,20.19,-53.85
289,11.6315,26.329,5.73,20.31,-53.87
290,11.6033,26.335,5.8,20,-53.95
279,11.5236,26.34,5.67,20.33,-54.08
279,11.5667,26.345,5.75,20.13,-54.18
282,11.5686,26.351,5.76,20.07,-54.12
282,11.5292,26.357,5.69,20.28,-54.1
283,11.5282,26.362,5.78,19.93,-54.18
278,11.465,26.368,5.73,20,-54.29
280,11.471,26.373,5.68,20.2,-54.2
282,11.5361,26.377,5.71,20.2,-54.2
288,11.5784,26.382,5.86,19.76,-54.2
276,11.567,26.382,5.79,19.99,-54.44
280,11.5683,26.404,5.8,19.95,-54.45
277,11.5878,26.41,5.8,19.99,-54.51
274,11.5397,26.417,5.82,19.84,-54.56
270,11.4693,26.424,5.81,19.75,-54.72
266,11.4192,26.429,5.77,19.79,-54.79
271,11.4946,26.433,5.79,19.85,-54.7
271,11.5224,26.437,5.8,19.87,-54.68
266,11.5951,26.442,5.87,19.76,-54.84
263,11.5093,26.459,5.82,19.77,-54.92
266,11.5407,26.465,5.86,19.68,-54.93
264,11.5193,26.471,5.81,19.84,-54.98
261,11.4946,26.478,5.83,19.72,-55.09
261,11.4088,26.484,5.79,19.72,-55.09
259,11.4684,26.488,5.79,19.82,-55.09
262,11.586,26.492,5.88,19.69,-54.92
268,11.5994,26.498,5.86,19.78,-54.8
266,11.4775,26.504,5.84,19.66,-54.81
264,11.4371,26.51,5.82,19.65,-54.89
278,11.5918,26.51,5.98,19.4,-54.69
266,11.5531,26.536,5.83,19.83,-54.9
269,11.5064,26.541,5.89,19.52,-54.92
274,11.5175,26.546,5.93,19.43,-54.78
277,11.5925,26.551,5.98,19.38,-54.75
278,11.5666,26.557,5.99,19.3,-54.82
271,11.483,26.562,5.89,19.49,-54.9
266,11.4522,26.568,5.9,19.41,-55.04
264,11.4652,26.568,5.9,19.44,-55.1
268,11.4789,26.579,5.92,19.38,-55.04
264,11.4773,26.579,5.91,19.43,-55.11
259,11.4153,26.595,5.87,19.46,-55.23
264,11.438,26.6,5.98,19.14,-55.15
267,11.492,26.605,5.98,19.23,-55.05
268,11.4856,26.611,6.02,19.07,-55.06
266,11.4132,26.616,5.99,19.04,-55.14
261,11.411,26.621,5.9,19.34,-55.23
259,11.4948,26.621,5.97,19.27,-55.33
259,11.5145,26.621,5.97,19.29,-55.29
253,11.4403,26.643,5.88,19.44,-55.34
256,11.4642,26.643,5.97,19.21,-55.38
261,11.5212,26.653,6.03,19.1,-55.26
265,11.5138,26.659,6.07,18.96,-55.22
261,11.5042,26.664,6.02,19.11,-55.31
263,11.4822,26.68,6.07,18.93,-55.34
264,11.5302,26.686,6.06,19.04,-55.3
261,11.5327,26.691,5.98,19.27,-55.34
266,11.494,26.697,6.1,18.85,-55.37
266,11.5334,26.703,6.11,18.89,-55.31
266,11.5591,26.708,6.06,19.09,-55.2
270,11.5768,26.714,6.08,19.05,-55.16
271,11.5484,26.72,6.14,18.81,-55.23
266,11.4403,26.725,6.06,18.87,-55.32
272,11.5456,26.739,6.07,19.01,-55.15
271,11.5557,26.746,6.06,19.07,-55.19
268,11.4505,26.752,6.05,18.93,-55.29
262,11.4573,26.757,6.08,18.85,-55.43
261,11.4535,26.762,6.04,18.96,-55.44
263,11.4854,26.767,6.05,18.98,-55.36
265,11.4865,26.773,6.06,18.95,-55.32
265,11.423,26.779,6.08,18.78,-55.37
265,11.4448,26.784,6.15,18.62,-55.45
261,11.4655,26.789,6.12,18.73,-55.5
256,11.5191,26.793,6.12,18.83,-55.58
257,11.5117,26.798,6.12,18.81,-55.57
250,11.5089,26.82,6.09,18.89,-55.86
251,11.4933,26.826,6.09,18.87,-55.91
253,11.4106,26.832,6.15,18.56,-55.89
258,11.4398,26.838,6.29,18.2,-55.87
258,11.4342,26.843,6.19,18.47,-55.77
260,11.4406,26.847,6.18,18.52,-55.77
258,11.4289,26.853,6.14,18.61,-55.79
251,11.3921,26.859,6.08,18.73,-55.82
254,11.3794,26.865,6.14,18.52,-55.82
247,11.4437,26.895,6.12,18.69,-55.78
254,11.5056,26.901,6.24,18.44,-55.78
247,11.4777,26.906,6.23,18.42,-55.95
242,11.4062,26.912,6.17,18.48,-56.03
241,11.3164,26.918,6.2,18.24,-56.1
240,11.3746,26.923,6.28,18.1,-56.13
234,11.4163,26.927,6.16,18.53,-56.12
238,11.4241,26.932,6.24,18.31,-56.07
239,11.4074,26.938,6.23,18.32,-56.01
233,11.3512,26.944,6.09,18.63,-55.99
235,11.3441,26.948,6.1,18.6,-55.93
236,11.359,26.954,6.17,18.42,-55.92
242,11.3479,26.959,6.25,18.16,-55.88
239,11.3365,26.965,6.21,18.25,-55.86
238,11.2536,26.971,6.19,18.17,-55.85
229,11.2356,26.975,5.98,18.79,-55.89
222,11.284,26.979,5.92,19.05,-56.03
217,11.2673,26.984,5.91,19.06,-56.12
228,11.2757,26.99,6.26,18.02,-56.16
223,11.2147,26.995,6.15,18.23,-56.19
221,11.2086,27,6.09,18.4,-56.13
225,11.2334,27.005,6.07,18.51,-56.08
230,11.2638,27.011,6.25,18.01,-55.98
227,11.2397,27.017,6.13,18.33,-55.91
233,11.2412,27.023,6.22,18.06,-55.82
242,11.3227,27.028,6.46,17.53,-55.7
242,11.3523,27.034,6.37,17.83,-55.6
249,11.3876,27.04,6.53,17.45,-55.56
249,11.3046,27.046,6.47,17.48,-55.53
247,11.2705,27.05,6.41,17.58,-55.48
239,11.2705,27.055,6.2,18.19,-55.45
239,11.305,27.06,6.24,18.13,-55.38
238,11.338,27.06,6.29,18.02,-55.26
239,11.1646,27.08,6.18,18.06,-55.19
242,11.2573,27.085,6.3,17.88,-55.17
246,11.3079,27.089,6.34,17.84,-55.14
243,11.3409,27.095,6.36,17.83,-55.09
241,11.2859,27.1,6.31,17.88,-55.11
246,11.3116,27.1,6.3,17.96,-54.99
248,11.2893,27.118,6.27,18.01,-54.94
251,11.2763,27.124,6.29,17.92,-54.94
256,11.2551,27.128,6.27,17.94,-54.81
259,11.2603,27.132,6.29,17.91,-54.7
264,11.2792,27.153,6.47,17.42,-54.85
263,11.2083,27.158,6.31,17.77,-54.79
257,11.27,27.163,6.31,17.87,-54.85
260,11.3201,27.169,6.39,17.71,-54.84
258,11.2851,27.174,6.37,17.71,-54.9
249,11.2817,27.179,6.3,17.91,-55.06
282,11.2962,27.227,6.37,17.74,-54.31
283,11.2253,27.233,6.35,17.67,-54.31
280,11.0896,27.239,6.23,17.8,-54.33
278,11.161,27.243,6.33,17.64,-54.38
282,11.2512,27.247,6.46,17.43,-54.37
283,11.2807,27.251,6.41,17.61,-54.31
287,11.2724,27.257,6.47,17.41,-54.32
286,11.2276,27.262,6.41,17.51,-54.31
280,11.2324,27.266,6.39,17.59,-54.32
278,11.2283,27.271,6.38,17.59,-54.35
275,11.2709,27.277,6.35,17.76,-54.34
284,11.1807,27.298,6.4,17.48,-54.35
287,11.2329,27.303,6.54,17.18,-54.36
287,11.1808,27.309,6.44,17.36,-54.3
289,11.1313,27.314,6.41,17.37,-54.2
289,11.1826,27.318,6.42,17.42,-54.12
290,11.3396,27.334,6.52,17.38,-54.02
291,11.2363,27.34,6.49,17.3,-53.98
299,11.1963,27.344,6.56,17.07,-53.9
299,11.1711,27.349,6.5,17.19,-53.84
296,11.1633,27.366,6.42,17.39,-53.83
305,11.095,27.371,6.43,17.25,-53.71
312,11.0679,27.376,6.43,17.21,-53.68
311,11.0525,27.382,6.47,17.08,-53.7
303,11.0309,27.387,6.45,17.11,-53.95
302,11.1717,27.414,6.54,17.07,-53.99
305,11.1929,27.419,6.6,16.96,-53.91
304,11.2679,27.423,6.62,17.03,-53.91
305,11.2581,27.429,6.6,17.06,-53.86
298,11.2147,27.435,6.64,16.9,-54.02
291,11.0684,27.441,6.46,17.13,-54.19
332,11.0846,27.441,6.51,17.03,-53.18
337,11.0878,27.485,6.54,16.95,-53.06
345,11.3009,27.491,6.75,16.75,-52.98
346,11.2722,27.496,6.73,16.75,-53
337,11.1783,27.501,6.68,16.74,-53.04
334,11.1561,27.506,6.65,16.78,-53.06
334,11.0792,27.511,6.53,16.96,-53.05
331,11.0376,27.517,6.47,17.07,-53
335,10.9671,27.522,6.53,16.79,-53
334,10.9978,27.527,6.57,16.74,-52.96
335,11.0504,27.531,6.55,16.86,-52.95
325,10.9159,27.55,6.41,17.04,-52.95
328,10.9102,27.554,6.46,16.88,-52.89
339,11.0279,27.558,6.72,16.42,-52.91
336,10.9954,27.558,6.58,16.7,-52.78
346,10.9617,27.558,6.6,16.62,-52.73
354,10.9243,27.596,6.6,16.54,-52.78
353,10.9629,27.602,6.64,16.5,-52.88
346,10.9704,27.607,6.57,16.71,-52.87
355,10.917,27.611,6.53,16.71,-52.79
359,10.8304,27.637,6.55,16.53,-52.97
363,10.8109,27.643,6.44,16.8,-52.85
368,10.832,27.649,6.57,16.49,-52.9
362,10.8144,27.654,6.59,16.42,-52.98
357,10.7402,27.66,6.46,16.62,-53.02
366,10.7483,27.664,6.54,16.43,-52.9
375,10.7729,27.669,6.6,16.33,-52.83
371,10.7734,27.696,6.49,16.61,-52.96
383,10.7692,27.703,6.56,16.42,-52.87
378,10.7166,27.708,6.53,16.4,-52.91
372,10.6978,27.714,6.54,16.36,-53.03
362,10.633,27.718,6.43,16.54,-53.11
370,10.6854,27.722,6.53,16.36,-53
371,10.6715,27.722,6.47,16.5,-52.96
391,10.6948,27.722,6.71,15.95,-52.95
381,10.5955,27.76,6.52,16.25,-52.95
391,10.5421,27.767,6.56,16.06,-52.91
384,10.515,27.772,6.49,16.21,-52.96
380,10.5598,27.776,6.47,16.32,-53.02
378,10.4957,27.781,6.41,16.38,-52.95
392,10.4174,27.792,6.47,16.1,-52.88
391,10.3945,27.798,6.49,16.02,-52.94
388,10.3978,27.817,6.48,16.04,-52.95
382,10.3382,27.823,6.39,16.18,-52.97
375,10.3456,27.828,6.39,16.2,-53.06
366,10.359,27.833,6.32,16.38,-53.14
374,10.3296,27.844,6.38,16.19,-53.03
374,10.3369,27.865,6.45,16.02,-53.21
385,10.2143,27.871,6.46,15.81,-53.14
380,10.2028,27.878,6.36,16.04,-53.14
373,10.1998,27.884,6.36,16.03,-53.22
375,10.229,27.888,6.47,15.82,-53.26
389,10.3195,27.893,6.6,15.63,-53.19
399,10.1681,27.926,6.48,15.7,-53.2
407,10.1314,27.932,6.42,15.79,-53.07
402,10.061,27.938,6.33,15.9,-53.11
406,10.0202,27.944,6.42,15.6,-53.16
395,9.989,27.948,6.3,15.85,-53.19
403,10.0351,27.952,6.38,15.73,-53.05
407,10.012,27.957,6.3,15.89,-52.96
418,10.0211,27.963,6.4,15.67,-52.89
416,9.9279,27.969,6.35,15.63,-52.91
413,9.876,27.974,6.29,15.7,-52.94
400,9.8465,27.978,6.21,15.85,-53.01
392,9.8453,27.984,6.15,16.01,-53.04
400,9.8378,27.989,6.31,15.59,-53.06
394,9.7425,28.009,6.17,15.8,-53.25
399,9.7302,28.015,6.32,15.4,-53.32
402,9.6927,28.021,6.33,15.31,-53.31
392,9.6756,28.027,6.15,15.72,-53.34
400,9.622,28.032,6.12,15.72,-53.18
439,9.6337,28.036,6.28,15.34,-52.74
421,9.632,28.041,6.22,15.48,-52.89
415,9.6436,28.048,6.22,15.5,-53.07
407,9.5156,28.059,6.22,15.3,-53.27
388,9.4795,28.064,5.97,15.89,-53.36
376,9.5251,28.069,5.96,15.99,-53.45
414,9.4129,28.102,6.12,15.39,-53.16
409,9.403,28.108,6.02,15.63,-53.18
409,9.4559,28.114,6.12,15.45,-53.27
416,9.3844,28.119,6.1,15.38,-53.22
423,9.3278,28.124,6.08,15.35,-53.1
426,9.3677,28.124,6.21,15.09,-53.45
428,9.2398,28.162,6.05,15.28,-53.3
426,9.2504,28.168,6,15.43,-53.25
431,9.246,28.174,6.07,15.23,-53.28
427,9.2433,28.179,6.12,15.1,-53.34
431,9.2743,28.183,6.16,15.05,-53.27
432,9.2872,28.189,6.1,15.23,-53.14
436,9.265,28.195,6.07,15.27,-53.1
441,9.1341,28.206,6.16,14.84,-53.16
428,9.0989,28.21,5.99,15.19,-53.18
422,9.1875,28.214,6.1,15.05,-53.21
417,9.1999,28.22,6.11,15.05,-53.22
409,9.2148,28.22,6.11,15.09,-53.26
410,9.0581,28.237,6.03,15.02,-53.22
399,9.0543,28.242,5.95,15.21,-53.2
394,9.0845,28.247,5.95,15.28,-53.2
401,9.044,28.258,6.05,14.96,-53.14
399,9.0212,28.263,6.05,14.91,-53.09
405,9.0119,28.279,5.95,15.14,-53.01
425,9.0328,28.285,6.09,14.83,-52.9
432,9.0406,28.291,6.17,14.65,-52.9
429,8.996,28.295,6.03,14.92,-52.89
439,9.0316,28.3,6.08,14.85,-52.82
437,9.0354,28.3,5.98,15.11,-52.77
444,9.0342,28.311,6.01,15.03,-52.79
442,9.0097,28.317,6.04,14.92,-52.85
442,8.9894,28.317,6.07,14.81,-52.92
445,8.9687,28.327,6.09,14.72,-52.85
438,8.9162,28.349,6.03,14.78,-52.94
435,8.9182,28.354,6.09,14.64,-53
432,8.8959,28.359,6.06,14.68,-53
434,8.8968,28.364,6.03,14.75,-52.97
432,8.8983,28.369,6.05,14.72,-53.01
424,8.8244,28.375,5.96,14.8,-53.07
424,8.7609,28.38,5.98,14.64,-53.1
422,8.7816,28.385,6.04,14.54,-53.16
407,8.7864,28.39,5.93,14.82,-53.23
396,8.8193,28.406,6.03,14.63,-53.32
393,8.8599,28.411,6.09,14.55,-53.36
386,8.8708,28.417,5.96,14.88,-53.29
396,8.8741,28.417,6,14.8,-53.23
398,8.7365,28.428,5.99,14.58,-53.26
405,8.7043,28.455,5.94,14.65,-53.15
409,8.636,28.46,5.96,14.5,-53.19
410,8.6102,28.465,6.01,14.33,-53.23
406,8.6605,28.469,5.89,14.71,-53.18
415,8.656,28.486,5.88,14.72,-53.24
408,8.7105,28.517,6.05,14.4,-53.46
400,8.7051,28.531,5.99,14.53,-53.49
397,8.7018,28.537,5.96,14.61,-53.53
399,8.6319,28.542,5.91,14.6,-53.56
407,8.5486,28.546,5.93,14.41,-53.61
432,8.4843,28.551,5.99,14.17,-53.3
426,8.4884,28.556,5.95,14.27,-53.37
405,8.4996,28.561,5.78,14.7,-53.48
447,8.5163,28.567,5.92,14.39,-53.02
441,8.4606,28.591,5.84,14.48,-53.14
442,8.4754,28.596,5.88,14.42,-53.13
448,8.5043,28.601,5.98,14.23,-53.19
462,8.5154,28.606,6.1,13.97,-53.28
453,8.5072,28.611,6.01,14.16,-53.29
435,8.3843,28.611,5.81,14.42,-53.34
440,8.3864,28.63,5.84,14.37,-53.29
446,8.3879,28.635,5.97,14.04,-53.25
437,8.4053,28.639,5.95,14.12,-53.27
444,8.4413,28.639,5.92,14.25,-53.14
491,8.4909,28.676,6.05,14.03,-52.84
498,8.4641,28.682,6.07,13.95,-52.76
490,8.3935,28.689,5.94,14.14,-52.76
488,8.3671,28.693,5.99,13.98,-52.83
477,8.3699,28.696,5.93,14.11,-52.82
484,8.362,28.7,5.89,14.2,-52.68
496,8.3687,28.714,5.96,14.04,-52.65
489,8.3471,28.719,5.94,14.06,-52.68
476,8.3815,28.724,5.93,14.13,-52.74
473,8.3937,28.73,6.02,13.94,-52.79
514,8.3277,28.737,5.81,14.33,-52.16
510,8.3305,28.765,5.84,14.26,-52.5
495,8.3043,28.77,5.77,14.39,-52.65
475,8.28,28.774,5.72,14.48,-52.82
470,8.3047,28.779,5.82,14.27,-53.04
457,8.2506,28.785,5.79,14.24,-53.18
466,8.2337,28.791,5.94,13.85,-53.22
463,8.254,28.796,5.96,13.86,-53.21
449,8.3141,28.8,5.9,14.1,-53.2
443,8.3942,28.804,6.01,13.97,-53.24
426,8.3837,28.804,5.9,14.22,-53.34
423,8.3523,28.814,5.93,14.08,-53.36
428,8.3088,28.818,5.96,13.93,-53.36
419,8.2677,28.823,5.81,14.22,-53.37
434,8.2652,28.827,5.95,13.89,-53.37
443,8.3075,28.833,6.07,13.68,-53.41
441,8.3134,28.838,6.09,13.64,-53.47
455,8.3166,28.838,6.3,13.21,-53.43
524,8.2957,28.876,6.11,13.57,-52.54
518,8.2187,28.881,6.08,13.52,-52.6
514,8.2686,28.885,6.18,13.39,-52.65
566,8.2806,28.889,6.22,13.31,-51.86
578,8.2711,28.895,6.16,13.42,-51.9
573,8.2793,28.92,6.25,13.24,-52.42
558,8.2413,28.926,6.01,13.71,-52.4
581,8.2328,28.932,6.38,12.91,-52.43
564,8.2193,28.942,6.15,13.37,-52.43
572,8.2067,28.947,6.18,13.28,-52.41
565,8.2035,28.952,6.31,13,-52.56
566,8.1235,28.972,6.16,13.19,-52.25
582,8.1651,28.987,6.31,12.93,-52.1
580,8.1711,28.991,6.26,13.05,-52.09
565,8.1486,28.996,6.2,13.15,-52.16
552,8.1217,29.002,6.12,13.27,-52.23
597,8.1008,29.021,6.27,12.92,-51.82
600,8.057,29.042,6.3,12.79,-51.91
603,8.0611,29.046,6.3,12.79,-51.84
622,7.9833,29.046,6.38,12.51,-51.9
615,7.998,29.062,6.37,12.55,-51.97
595,8.0067,29.067,6.17,12.97,-51.91
594,7.979,29.079,6.21,12.85,-51.97
588,7.9974,29.083,6.16,12.99,-51.98
597,8.0045,29.088,6.23,12.84,-51.98
614,8.0194,29.088,6.4,12.54,-51.97
617,8.0219,29.098,6.42,12.49,-51.91
589,8.054,29.103,6.22,12.94,-52
597,8.0617,29.109,6.43,12.53,-52.17
599,7.8942,29.123,6.04,13.06,-51.8
613,7.9446,29.123,6.34,12.53,-51.97
618,7.9051,29.143,6.46,12.24,-52.09
587,7.8724,29.149,6.1,12.9,-52.02
625,7.8902,29.159,6.38,12.37,-51.91
616,7.7979,29.165,6.22,12.54,-51.98
646,7.8328,29.183,6.47,12.1,-51.85
632,7.8286,29.199,6.43,12.18,-51.96
643,7.856,29.204,6.39,12.3,-51.67
674,7.8152,29.213,6.36,12.28,-51.42
660,7.8023,29.218,6.31,12.37,-51.53
651,7.8119,29.223,6.41,12.18,-51.78
592,7.7193,29.223,5.79,13.34,-51.82
603,7.6703,29.261,5.9,12.99,-51.86
625,7.7143,29.266,5.96,12.94,-51.6
625,7.7796,29.266,6,12.97,-51.59
614,7.7362,29.276,5.87,13.19,-51.59
605,7.6916,29.283,5.8,13.26,-51.7
644,7.6956,29.289,6.01,12.8,-51.51
612,7.7754,29.318,6.04,12.88,-51.9
625,7.6537,29.34,6.06,12.63,-51.95
604,7.6035,29.345,5.89,12.9,-51.96
606,7.6169,29.35,5.91,12.88,-51.9
633,7.6727,29.35,6.06,12.67,-51.72
627,7.6221,29.37,5.97,12.77,-51.69
642,7.6152,29.375,5.98,12.74,-51.6
656,7.6203,29.385,5.99,12.72,-51.42
660,7.5771,29.391,6.03,12.57,-51.41
644,7.5528,29.398,5.89,12.82,-51.47
644,7.5743,29.405,5.95,12.72,-51.49
711,7.5869,29.425,6.09,12.45,-50.79
694,7.5623,29.425,6.04,12.53,-51
686,7.5103,29.446,5.93,12.66,-51.01
688,7.5446,29.452,6.06,12.46,-51.16
687,7.5413,29.459,6.1,12.36,-51.25
724,7.4727,29.479,6.12,12.22,-50.92
703,7.4308,29.508,5.91,12.57,-50.88
753,7.4793,29.513,6.15,12.17,-50.58
767,7.4705,29.52,6.13,12.18,-50.56
778,7.4214,29.548,6.15,12.07,-50.58
761,7.3456,29.571,5.95,12.34,-50.67
771,7.3822,29.575,6.14,12.02,-50.74
749,7.4059,29.581,6.11,12.13,-50.85
724,7.3675,29.587,6.03,12.22,-51.07
719,7.3317,29.593,5.94,12.34,-51.02
729,7.2794,29.621,5.76,12.64,-50.74
710,7.1335,29.627,5.6,12.73,-50.84
744,7.1519,29.632,5.64,12.69,-50.39
834,7.1966,29.637,5.87,12.26,-49.76
800,7.177,29.642,5.74,12.5,-49.99
768,7.1682,29.648,5.64,12.7,-50.28
740,7.1318,29.648,5.58,12.77,-50.53
752,7.1436,29.683,5.71,12.5,-50.65
739,7.1909,29.689,5.77,12.47,-50.81
743,7.1932,29.694,5.79,12.42,-50.7
815,7.1728,29.699,5.74,12.5,-49.88
797,7.1508,29.705,5.67,12.62,-50.03
772,7.1416,29.711,5.65,12.64,-50.3
752,7.1387,29.717,5.66,12.61,-50.54
746,7.1385,29.723,5.78,12.34,-50.75
717,7.0576,29.723,5.66,12.46,-51.26
715,7.0966,29.761,5.75,12.34,-51.27
687,7.1051,29.766,5.67,12.52,-51.34
678,7.0949,29.772,5.65,12.55,-51.36
673,7.0682,29.779,5.62,12.57,-51.39
677,7.0731,29.779,5.72,12.36,-51.37
706,7.0704,29.817,5.82,12.14,-51.09
666,7.0457,29.823,5.6,12.59,-51.11
667,7.0678,29.829,5.71,12.38,-51.16
665,7.0458,29.836,5.72,12.31,-51.14
646,6.9773,29.836,5.57,12.53,-51.18
637,6.9918,29.836,5.73,12.21,-51.17
616,6.9397,29.882,5.54,12.53,-51.17
618,6.9623,29.886,5.61,12.4,-51.14
608,6.9846,29.892,5.61,12.46,-51.14
581,7.0101,29.946,5.67,12.36,-51.25
680,6.8314,30.066,5.95,11.49,-50.81
689,6.8584,30.07,5.86,11.71,-50.61
822,6.9186,30.074,6.14,11.27,-49.41
884,6.8948,30.078,6.05,11.4,-48.85
841,6.8626,30.084,5.86,11.71,-49.33
819,6.8902,30.09,6.08,11.33,-49.88
815,6.9197,30.095,6.15,11.25,-50.18
800,6.9471,30.099,6.11,11.37,-50.23
805,6.9459,30.099,6.1,11.39,-50.22
805,6.9481,30.109,6.04,11.51,-50.16
804,6.9261,30.115,6.09,11.37,-50.23
814,6.8411,30.121,6.06,11.28,-50.22
907,6.8494,30.125,6.03,11.35,-49.34
980,6.8293,30.129,5.99,11.41,-48.62
934,6.8075,30.132,5.91,11.51,-49.2
899,6.8461,30.137,6.09,11.25,-49.77
863,6.8205,30.142,6.01,11.34,-50.18
850,6.8194,30.147,6,11.36,-50.35
858,6.8304,30.151,6.04,11.31,-50.19
875,6.7714,30.161,5.95,11.39,-50.02
872,6.7708,30.168,6.07,11.16,-50.11
871,6.757,30.173,6.09,11.1,-50.19
903,6.7694,30.178,6.14,11.03,-50.01
977,6.803,30.182,6.04,11.27,-49.2
