"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
5.97,3.2038,15.199,0.272,117.92,-58.59
6.15,3.1793,15.172,0.268,118.55,-58.5
6.13,3.1237,15.158,0.263,118.75,-58.42
6.43,3.1077,15.131,0.261,119.27,-58.38
6.43,3.0913,15.131,0.258,119.59,-58.36
6.33,3.0702,15.104,0.256,119.79,-58.38
6.24,3.0702,15.09,0.256,120.08,-58.36
6.37,3.0658,15.077,0.255,120.25,-58.33
6.52,3.0655,15.063,0.254,120.58,-58.23
6.58,3.0497,15.037,0.252,121,-58.1
6.49,3.0489,15.023,0.252,121.21,-58.05
6.92,3.0589,14.97,0.25,122.42,-57.86
6.75,3.076,14.97,0.251,122.57,-57.83
6.91,3.0581,14.942,0.249,122.87,-57.71
7.15,3.0787,14.942,0.25,123.12,-57.61
7.23,3.09,14.916,0.25,123.37,-57.5
7.3,3.0957,14.903,0.251,123.56,-57.39
7.34,3.1057,14.891,0.251,123.77,-57.32
7.06,3.0936,14.878,0.249,124.16,-57.24
7.06,3.1061,14.851,0.249,124.64,-57.03
7.7,3.0818,14.838,0.247,124.88,-57.03
7.49,3.0774,14.825,0.246,125.27,-56.97
7.83,3.0773,14.812,0.245,125.5,-56.94
7.83,3.1321,14.786,0.249,125.9,-56.86
7.69,3.1521,14.773,0.25,126.26,-56.77
7.39,3.1741,14.76,0.251,126.47,-56.68
7.66,3.174,14.747,0.25,126.73,-56.57
7.67,3.2217,14.734,0.254,126.96,-56.45
7.89,3.2122,14.721,0.252,127.23,-56.41
7.92,3.2266,14.708,0.253,127.53,-56.45
7.91,3.3143,14.683,0.259,127.96,-56.54
8.18,3.3246,14.67,0.259,128.17,-56.6
8.82,3.3285,14.644,0.259,128.68,-56.69
8.31,3.3862,14.632,0.262,129,-56.67
8.41,3.4219,14.62,0.265,129.14,-56.8
8.41,3.4217,14.608,0.264,129.47,-56.91
9.11,3.5939,14.583,0.277,129.9,-56.88
8.87,3.6655,14.583,0.282,130.15,-56.87
8.69,3.7512,14.557,0.288,130.38,-56.83
8.85,3.7509,14.532,0.287,130.89,-56.73
8.69,3.9982,14.521,0.305,131.19,-56.65
8.65,4.0735,14.521,0.31,131.43,-56.57
8.51,4.1547,14.496,0.315,131.8,-56.52
8.44,4.2252,14.496,0.32,132,-56.47
8.57,4.3065,14.472,0.326,132.29,-56.38
8.68,4.3907,14.46,0.331,132.51,-56.29
8.46,4.4332,14.448,0.334,132.78,-56.2
8.31,4.5109,14.436,0.339,132.95,-56.1
8.4,4.5984,14.424,0.345,133.23,-56.02
8.72,4.5978,14.412,0.343,134.16,-56.29
8.75,4.5977,14.412,0.342,134.45,-56.3
8.69,5.2062,14.412,0.386,134.74,-56.28
9.2,5.3022,14.341,0.393,134.91,-56.23
9.33,5.5434,14.318,0.409,135.44,-56.37
9.1,5.6628,14.318,0.417,135.75,-56.39
9.18,5.7671,14.295,0.424,135.9,-56.35
9.19,5.8519,14.284,0.43,136.16,-56.28
9.32,5.9236,14.272,0.434,136.43,-56.28
9.21,5.979,14.261,0.437,136.7,-56.31
9.27,6.0665,14.249,0.443,136.92,-56.3
9.24,6.0664,14.237,0.442,137.1,-56.34
9.16,6.2695,14.226,0.456,137.44,-56.36
9.17,6.3557,14.214,0.462,137.63,-56.34
9.07,6.4107,14.203,0.465,137.9,-56.2
9.02,6.4402,14.191,0.466,138.06,-56.16
8.64,6.5438,14.178,0.473,138.42,-56.05
8.42,6.5851,14.166,0.475,138.59,-55.97
7.92,6.7337,14.143,0.484,139.07,-55.92
7.87,6.809,14.119,0.488,139.62,-56.4
7.72,6.9738,14.096,0.497,140.21,-56.85
7.84,6.9735,14.085,0.496,140.51,-57.04
8.05,6.9505,14.073,0.494,140.72,-57.13
7.96,6.9445,14.061,0.493,140.91,-57.29
8.06,6.9966,14.038,0.494,141.54,-57.61
8.17,6.9683,14.015,0.491,141.96,-57.76
7.74,6.9548,14.004,0.489,142.25,-57.98
7.82,6.9222,13.993,0.486,142.57,-58.26
7.49,6.922,13.982,0.485,142.78,-58.41
7.29,6.9261,13.97,0.484,143.02,-58.63
7.17,6.8817,13.959,0.48,143.29,-58.64
7.44,6.8555,13.959,0.478,143.56,-58.72
7.11,6.7946,13.936,0.472,143.83,-58.62
6.65,6.7331,13.925,0.467,144.1,-58.64
6.7,6.7594,13.914,0.468,144.33,-58.62
6.36,6.7594,13.902,0.468,144.57,-58.55
6.07,6.7504,13.891,0.466,144.83,-58.49
5.89,6.7174,13.881,0.463,145.06,-58.43
6.26,6.756,13.858,0.464,145.63,-58.32
6.02,6.765,13.846,0.464,145.81,-58.31
6,6.7647,13.835,0.463,146.19,-58.31
6.28,6.8178,13.824,0.466,146.33,-58.35
5.62,6.8282,13.801,0.464,147.04,-58.25
5.82,6.7838,13.779,0.46,147.59,-58.12
5.68,6.7826,13.779,0.459,147.7,-58.08
5.75,6.7581,13.756,0.456,148.09,-58
5.77,6.7123,13.734,0.452,148.55,-57.87
5.78,6.6933,13.712,0.449,149.11,-57.76
5.94,6.6112,13.689,0.442,149.59,-57.78
5.99,6.6047,13.678,0.441,149.9,-57.77
5.93,6.6253,13.666,0.441,150.09,-57.78
5.93,6.6303,13.655,0.441,150.36,-57.77
5.68,6.6203,13.644,0.44,150.63,-57.8
5.61,6.5774,13.633,0.436,150.93,-57.83
5.55,6.5772,13.622,0.435,151.21,-57.75
5.55,6.5272,13.611,0.431,151.4,-57.71
5.68,6.5194,13.611,0.43,151.74,-57.66
5.53,6.5407,13.589,0.43,151.94,-57.62
5.39,6.4953,13.567,0.426,152.44,-57.39
5.26,6.5276,13.556,0.428,152.68,-57.3
5.25,6.5274,13.546,0.427,152.89,-57.23
5.35,6.5023,13.535,0.425,153.06,-57.24
5.41,6.4423,13.535,0.42,153.47,-57.21
5.33,6.4543,13.515,0.42,153.66,-57.15
5.5,6.4441,13.515,0.418,154.29,-57.32
5.24,6.4441,13.483,0.417,154.57,-57.56
5.1,6.4249,13.473,0.415,154.85,-57.61
5.08,6.4445,13.462,0.416,154.99,-57.63
5.04,6.4358,13.452,0.414,155.35,-57.59
5.1,6.3961,13.441,0.411,155.52,-57.66
5.07,6.3674,13.43,0.409,155.83,-57.61
5.1,6.2939,13.409,0.403,156.36,-57.66
4.84,6.2937,13.398,0.402,156.61,-57.66
4.85,6.2503,13.388,0.399,156.82,-57.68
4.77,6.273,13.377,0.399,157.15,-57.61
4.66,6.255,13.377,0.397,157.36,-57.52
4.63,6.2512,13.356,0.396,157.67,-57.44
4.57,6.2256,13.336,0.393,158.22,-57.32
4.63,6.2244,13.325,0.393,158.41,-57.25
4.61,6.2446,13.325,0.394,158.61,-57.19
4.57,6.2686,13.304,0.394,159.02,-57.12
4.66,6.2941,13.283,0.394,159.64,-56.93
4.45,6.1979,13.273,0.388,159.79,-56.82
4.2,6.2238,13.263,0.389,160.11,-56.76
4.09,6.2314,13.253,0.389,160.27,-56.67
4.03,6.2488,13.242,0.389,160.46,-56.62
4.04,6.2334,13.232,0.387,160.88,-56.5
4,6.2115,13.232,0.386,161.04,-56.47
4.12,6.2098,13.212,0.385,161.41,-56.34
4.13,6.1906,13.19,0.383,161.83,-56.2
4.11,6.2107,13.18,0.383,162.02,-56.32
4.1,6.1858,13.17,0.381,162.28,-56.58
4.16,6.1796,13.159,0.38,162.63,-56.91
4.28,6.1775,13.149,0.379,162.87,-57.14
4.41,6.1215,13.139,0.375,163.2,-57.48
4.65,6.0927,13.119,0.372,163.61,-58.94
4.75,6.075,13.108,0.371,163.9,-59.29
4.79,6.0604,13.108,0.369,164.05,-59.53
4.87,6.0491,13.089,0.368,164.4,-59.81
4.88,6.0185,13.079,0.366,164.6,-59.9
4.78,5.9704,13.069,0.362,164.85,-59.9
4.78,5.9411,13.059,0.36,165.23,-59.88
4.68,5.9337,13.049,0.359,165.44,-59.88
4.66,5.9026,13.039,0.356,165.71,-59.81
4.69,5.8655,13.028,0.353,165.95,-59.89
4.73,5.8077,13.019,0.349,166.21,-60.01
4.66,5.8023,13.009,0.349,166.46,-60.05
4.62,5.7807,12.999,0.347,166.6,-60.3
4.75,5.7739,12.989,0.346,167.04,-60.6
4.74,5.7618,12.989,0.345,167.21,-60.71
4.62,5.7383,12.97,0.343,167.47,-60.75
4.6,5.6617,12.951,0.337,168,-60.72
4.58,5.6644,12.941,0.337,168.3,-60.7
4.54,5.6525,12.931,0.335,168.49,-60.75
4.78,5.6352,12.921,0.334,168.87,-60.77
4.62,5.6237,12.911,0.333,169.07,-60.79
4.64,5.5956,12.901,0.33,169.34,-60.79
4.76,5.5687,12.891,0.328,169.65,-60.76
4.72,5.5578,12.881,0.327,169.86,-60.74
4.76,5.5572,12.862,0.326,170.32,-60.64
4.77,5.5517,12.852,0.325,170.7,-60.61
4.82,5.536,12.842,0.324,170.86,-60.59
4.82,5.5176,12.832,0.322,171.16,-60.59
4.85,5.5075,12.813,0.321,171.78,-60.62
5.17,5.4934,12.802,0.319,172.14,-60.57
5.14,5.4746,12.793,0.318,172.33,-60.65
5.16,5.4595,12.783,0.316,172.66,-60.68
5.16,5.4157,12.764,0.313,173.03,-60.63
5.42,5.4217,12.754,0.312,173.51,-60.55
5.33,5.4053,12.754,0.311,173.63,-60.51
5.41,5.4633,12.734,0.314,173.95,-60.39
5.51,5.4915,12.725,0.315,174.31,-60.31
5.65,5.5077,12.715,0.316,174.52,-60.25
5.7,5.4943,12.705,0.314,174.78,-60.11
5.74,5.4724,12.705,0.313,174.89,-60.09
5.98,5.4719,12.686,0.312,175.32,-59.98
6.04,5.4473,12.666,0.31,175.74,-59.84
6.08,5.4434,12.656,0.309,176.11,-59.86
6.24,5.4432,12.647,0.309,176.34,-59.89
6.3,5.375,12.637,0.304,176.64,-59.82
6.35,5.3565,12.627,0.303,176.73,-59.78
6.34,5.3727,12.618,0.303,177.21,-59.71
6.55,5.3521,12.598,0.301,177.76,-59.55
6.65,5.334,12.588,0.3,178.04,-59.45
6.52,5.3339,12.579,0.299,178.3,-59.37
6.71,5.3363,12.569,0.299,178.55,-59.26
6.67,5.3491,12.569,0.299,178.72,-59.2
6.86,5.3425,12.55,0.298,179.14,-59.08
6.85,5.3351,12.54,0.298,179.33,-59
6.91,5.335,12.531,0.297,179.57,-58.93
6.96,5.3122,12.522,0.295,180.01,-58.81
7.13,5.2776,12.522,0.293,180.23,-58.75
7.09,5.2501,12.502,0.291,180.59,-58.59
7.35,5.2624,12.502,0.291,180.68,-58.54
7.32,5.2622,12.482,0.291,181.09,-58.46
7.37,5.2786,12.482,0.291,181.32,-58.36
7.51,5.287,12.463,0.291,181.5,-58.3
7.57,5.2705,12.453,0.29,182.01,-58.22
7.83,5.2662,12.434,0.288,182.6,-58.04
7.95,5.2768,12.415,0.288,183.06,-57.93
8.17,5.2768,12.405,0.288,183.24,-57.83
8.23,5.2766,12.396,0.288,183.5,-57.76
8.24,5.2481,12.386,0.285,183.94,-57.68
8.32,5.2259,12.366,0.283,184.44,-57.56
8.68,5.2085,12.357,0.282,184.6,-57.54
8.83,5.1924,12.347,0.281,184.99,-57.51
8.68,5.2245,12.338,0.282,185.22,-57.44
9.1,5.2473,12.319,0.282,185.98,-57.3
9.08,5.2647,12.31,0.283,186.19,-57.25
9.18,5.2645,12.3,0.282,186.59,-57.13
9.31,5.2371,12.291,0.28,186.72,-57.06
9.54,5.2501,12.272,0.28,187.2,-56.84
9.46,5.2632,12.263,0.281,187.45,-56.77
9.72,5.2629,12.253,0.28,187.93,-56.73
10,5.2699,12.244,0.28,188.08,-56.69
10.1,5.247,12.224,0.278,188.62,-56.5
10.3,5.2777,12.224,0.279,189.02,-56.44
10.2,5.2921,12.206,0.28,189.15,-56.37
10.4,5.3161,12.197,0.281,189.51,-56.29
10.7,5.3159,12.187,0.28,189.85,-56.21
10.7,5.2788,12.178,0.278,190.13,-56.19
10.8,5.2865,12.159,0.278,190.41,-56.15
11,5.2872,12.15,0.277,190.94,-56.13
11.1,5.2871,12.14,0.277,191.06,-56.24
11.5,5.2551,12.131,0.274,191.53,-56.17
11.6,5.2368,12.112,0.273,192.09,-56.18
11.9,5.2664,12.094,0.274,192.43,-56.1
11.7,5.2582,12.085,0.273,192.9,-56.06
11.8,5.2581,12.076,0.272,193.14,-56.1
12.1,5.2853,12.067,0.273,193.58,-56.2
12,5.277,12.067,0.273,193.57,-56.38
12,5.2483,12.049,0.27,194.12,-56.4
12.4,5.2165,12.031,0.268,194.62,-56.29
12.3,5.1963,12.022,0.267,194.79,-56.27
12.6,5.1716,12.013,0.265,195.21,-56.16
12.6,5.1599,12.004,0.264,195.28,-56.09
12.3,5.138,11.995,0.263,195.6,-56.02
12.4,5.1361,11.986,0.262,195.95,-55.93
12.4,5.136,11.986,0.262,196.17,-55.89
12.7,5.1148,11.969,0.26,196.4,-55.75
12.5,5.099,11.951,0.259,197.12,-55.59
12.7,5.1088,11.942,0.259,197.27,-55.55
12.8,5.1086,11.932,0.258,197.72,-55.42
12.7,5.0864,11.923,0.257,197.73,-55.38
12.8,5.0512,11.905,0.255,198.22,-55.24
12.9,5.0395,11.895,0.254,198.59,-55.16
13.1,5.0044,11.887,0.252,198.88,-55.1
13.2,5.0166,11.878,0.252,199.18,-55.07
13.3,5.0192,11.869,0.252,199.49,-55
13.7,4.9936,11.86,0.25,199.59,-54.97
13.7,4.9757,11.843,0.248,200.24,-54.86
13.7,4.9552,11.833,0.247,200.67,-54.73
13.8,4.9551,11.824,0.247,200.81,-54.68
14,4.9547,11.815,0.246,201.17,-54.64
14.1,4.9339,11.806,0.245,201.42,-54.56
14.1,4.9101,11.797,0.244,201.52,-54.51
14.3,4.8969,11.788,0.242,202.01,-54.46
14.8,4.936,11.77,0.244,202.6,-54.31
15,4.9305,11.761,0.243,202.74,-54.35
14.7,4.9304,11.761,0.243,203.09,-54.38
15.1,4.9597,11.744,0.244,203.3,-54.35
15.1,4.9476,11.735,0.243,203.45,-54.33
15.2,4.9364,11.726,0.242,204.01,-54.26
14.9,4.9259,11.718,0.241,204.17,-54.35
15.4,4.8955,11.692,0.239,205.08,-54.4
15.6,4.8921,11.683,0.238,205.35,-54.4
15.4,4.8764,11.674,0.237,205.51,-54.43
15.9,4.8742,11.674,0.237,205.94,-54.49
15.9,4.8732,11.656,0.236,206.16,-54.56
16.1,4.8518,11.647,0.235,206.56,-54.55
16.3,4.8409,11.639,0.234,206.79,-54.58
16.1,4.8176,11.63,0.233,207.15,-54.59
16.2,4.8058,11.604,0.231,208.04,-54.48
16.4,4.7989,11.595,0.23,208.23,-54.49
16.7,4.7774,11.587,0.229,208.65,-54.44
16.8,4.7523,11.569,0.227,209.13,-54.75
17.1,4.7584,11.561,0.227,209.32,-54.74
17.2,4.7867,11.544,0.228,209.94,-54.89
17.7,4.7866,11.544,0.228,210.21,-55.03
18.1,4.7746,11.544,0.227,210.48,-55.14
17.9,4.7486,11.518,0.225,210.6,-55.45
17.7,4.7249,11.51,0.224,211.1,-55.56
18,4.7026,11.501,0.223,211.27,-55.67
17.9,4.7025,11.501,0.222,211.67,-55.75
15.5,4.6112,11.484,0.216,213.09,-57.64
14.2,4.4291,11.407,0.207,214.48,-57.95
12.8,4.393,11.39,0.204,215.03,-58.09
12.4,4.3584,11.382,0.202,215.3,-58.1
11.9,4.3601,11.374,0.202,215.66,-58.09
12,4.3578,11.365,0.202,215.89,-58.03
11.6,4.3369,11.357,0.2,216.34,-57.98
11.7,4.3382,11.349,0.2,216.54,-57.93
11.8,4.3362,11.341,0.2,216.83,-57.85
11.9,4.3201,11.332,0.199,217.14,-57.78
11.7,4.3142,11.324,0.198,217.39,-57.72
11.6,4.3132,11.316,0.198,217.8,-57.66
11.6,4.3169,11.308,0.198,217.91,-57.61
11.5,4.3163,11.299,0.198,218.27,-57.52
11.6,4.2872,11.284,0.196,218.63,-57.4
12.1,4.2736,11.275,0.195,219.18,-57.37
12.4,4.2272,11.259,0.192,219.64,-57.27
12.5,4.1862,11.251,0.19,220.02,-57.15
12.3,4.1785,11.243,0.19,220.24,-57.12
13.2,4.1199,11.193,0.186,221.96,-56.67
13.3,4.1075,11.193,0.185,222.21,-56.66
13.6,4.0905,11.169,0.184,222.64,-56.52
13.7,4.0605,11.161,0.182,223.07,-56.45
13.9,4.0229,11.153,0.18,223.24,-56.41
14,4.0256,11.145,0.18,223.49,-56.34
14.3,4.0316,11.137,0.18,223.91,-56.34
14.4,4.0273,11.129,0.18,224.12,-56.51
14.4,4.0156,11.121,0.179,224.4,-56.52
14.8,3.9843,11.105,0.177,225.06,-57.1
15.1,3.9513,11.096,0.175,225.3,-57.18
15.1,3.9148,11.088,0.173,225.64,-57.35
15.2,3.8906,11.08,0.172,225.91,-57.46
14.3,3.8751,11.064,0.171,226.49,-57.45
14.1,3.8664,11.056,0.17,226.8,-57.42
14.2,3.8575,11.056,0.17,227.07,-57.38
14,3.86,11.04,0.17,227.34,-57.33
14,3.8756,11.031,0.17,227.68,-57.42
13.9,3.8804,11.031,0.17,227.92,-57.57
14,3.8647,11.016,0.169,228.18,-57.59
13.9,3.8663,11.007,0.169,228.52,-57.72
13.9,3.8815,11.007,0.17,228.74,-57.83
14,3.8814,10.991,0.169,229.05,-57.82
13.9,3.88,10.983,0.169,229.35,-57.9
14,3.8631,10.976,0.168,229.65,-57.92
14,3.8742,10.967,0.169,229.86,-57.94
14.1,3.8594,10.96,0.168,230.1,-57.99
13.9,3.8462,10.936,0.166,231.07,-57.89
14.1,3.8491,10.928,0.166,231.54,-57.86
14.1,3.8497,10.92,0.166,231.72,-57.83
14.1,3.8287,10.912,0.165,232.08,-57.71
14.2,3.8226,10.904,0.165,232.26,-57.67
14.2,3.8152,10.897,0.164,232.58,-57.64
14.3,3.7984,10.889,0.163,232.8,-57.52
14.3,3.7999,10.881,0.163,232.91,-57.48
14,3.787,10.881,0.162,233.53,-57.35
14.2,3.7703,10.857,0.161,233.88,-57.27
14.4,3.7344,10.841,0.159,234.44,-57.23
14.4,3.7343,10.832,0.159,234.79,-57.15
14.5,3.7116,10.824,0.158,234.94,-57.15
14.7,3.7115,10.816,0.158,235.37,-57.09
14.7,3.6835,10.808,0.156,235.53,-57
14.9,3.6771,10.801,0.156,235.83,-56.93
15,3.6553,10.785,0.155,236.49,-56.85
15.4,3.6432,10.776,0.154,236.91,-56.79
15.5,3.6211,10.776,0.153,237.43,-56.73
15.7,3.6211,10.776,0.152,237.66,-56.66
16.2,3.6209,10.729,0.152,238.5,-56.56
16.3,3.5985,10.721,0.151,238.84,-56.43
16.4,3.5984,10.713,0.15,239.22,-56.38
16.7,3.58,10.705,0.149,239.5,-56.36
16.9,3.5691,10.697,0.149,239.79,-56.29
17.2,3.5622,10.681,0.148,240.42,-56.42
17.5,3.5454,10.673,0.147,240.62,-56.47
17.7,3.5374,10.673,0.147,240.93,-56.46
17.9,3.5123,10.657,0.145,241.4,-56.44
18.2,3.4853,10.641,0.144,242.04,-56.36
18.2,3.4459,10.633,0.142,242.11,-56.35
18.2,3.3995,10.617,0.14,242.8,-56.28
18.5,3.3714,10.609,0.139,243.01,-56.25
18.4,3.3714,10.601,0.138,243.43,-56.19
18.7,3.3279,10.593,0.137,243.6,-56.16
19.1,3.3266,10.585,0.136,243.96,-56.05
19.1,3.3265,10.585,0.136,244.32,-56.04
19.1,3.3476,10.57,0.137,244.57,-55.98
19.2,3.346,10.561,0.137,244.92,-55.91
19.6,3.3349,10.545,0.136,245.47,-55.86
19.8,3.3425,10.537,0.136,245.67,-55.8
20.1,3.3502,10.529,0.136,245.92,-55.8
20.4,3.3492,10.513,0.136,246.67,-55.72
20.7,3.3424,10.505,0.135,247.09,-55.67
20.7,3.3238,10.497,0.134,247.49,-55.6
20.6,3.3075,10.481,0.133,248.18,-55.49
20.7,3.2951,10.473,0.133,248.26,-55.47
20.8,3.2998,10.465,0.133,248.68,-55.45
21,3.2998,10.465,0.133,248.95,-55.37
21.1,3.2759,10.448,0.132,249.02,-55.35
21.5,3.2637,10.44,0.131,249.59,-55.36
21.5,3.2605,10.425,0.13,250.07,-55.29
21.8,3.2246,10.417,0.129,250.49,-55.23
21.9,3.2037,10.409,0.128,250.71,-55.3
22.3,3.1867,10.393,0.127,251.39,-55.22
22.4,3.1737,10.385,0.126,251.69,-55.22
22.9,3.1659,10.385,0.126,252.13,-55.15
23.3,3.1659,10.369,0.125,252.29,-55.13
23.4,3.1566,10.361,0.125,252.72,-55.07
23.7,3.1494,10.353,0.125,252.95,-54.98
23.9,3.1494,10.353,0.124,253.15,-54.95
24.1,3.1292,10.338,0.123,253.69,-54.9
24.5,3.1211,10.33,0.123,253.86,-54.9
24.9,3.0848,10.314,0.121,254.5,-54.85
25,3.0921,10.306,0.121,254.8,-54.84
25.3,3.0941,10.291,0.121,255.29,-54.73
24.9,3.0686,10.283,0.12,255.74,-54.66
25.8,3.0622,10.268,0.119,256.32,-54.57
26.4,3.0752,10.26,0.12,256.76,-54.56
26.6,3.0551,10.252,0.119,257.02,-54.54
26.9,3.055,10.244,0.119,257.71,-54.39
27.1,3.0549,10.228,0.118,258.2,-54.32
27.1,3.0549,10.22,0.118,258.39,-54.22
27.5,3.0389,10.212,0.117,258.63,-54.2
27.4,3.0251,10.205,0.117,259.19,-54.14
27.8,3.0172,10.189,0.116,259.83,-54.05
27.6,3.0065,10.182,0.116,260.09,-54.05
28.1,2.9925,10.174,0.115,260.39,-54.07
28.6,2.9924,10.166,0.115,260.74,-53.99
28.7,2.9864,10.158,0.115,260.82,-54.02
29.2,2.986,10.151,0.114,261.29,-53.99
29.9,2.973,10.136,0.114,261.73,-53.93
30.2,2.9644,10.128,0.113,262.23,-53.88
30.9,2.936,10.113,0.112,262.87,-53.81
30.9,2.936,10.105,0.112,263.12,-53.74
31.2,2.9384,10.097,0.112,263.48,-53.73
31.5,2.9289,10.089,0.111,263.81,-53.61
31.6,2.9075,10.081,0.11,263.91,-53.57
31.9,2.908,10.074,0.11,264.45,-53.51
32.2,2.908,10.066,0.11,264.64,-53.5
32.3,2.8997,10.059,0.109,265,-53.46
32.8,2.8937,10.051,0.109,265.41,-53.5
33.8,2.8831,10.036,0.108,266.04,-53.41
34.2,2.8794,10.028,0.108,266.16,-53.42
34.7,2.8709,10.02,0.108,266.53,-53.43
34.8,2.8709,10.012,0.108,266.84,-53.39
35.3,2.8683,10.005,0.107,267.02,-53.39
36.1,2.8662,9.997,0.107,267.45,-53.35
36.7,2.8512,9.989,0.106,267.76,-53.38
37.4,2.8504,9.981,0.106,268.09,-53.42
38.3,2.8324,9.974,0.105,268.48,-53.42
39.3,2.8281,9.966,0.105,268.77,-53.42
39.5,2.8224,9.958,0.105,269.11,-53.38
40.3,2.8287,9.951,0.105,269.52,-53.31
40.9,2.8379,9.943,0.105,269.8,-53.24
41.6,2.8368,9.935,0.105,270.12,-53.18
42,2.8314,9.928,0.105,270.47,-53.13
42.4,2.825,9.921,0.104,270.75,-53.11
43,2.8142,9.913,0.104,271.05,-53.05
43.5,2.8142,9.906,0.104,271.36,-53.04
43.5,2.8129,9.898,0.104,271.67,-53.04
43.8,2.8024,9.891,0.103,272,-52.96
44.3,2.8145,9.883,0.103,272.2,-52.94
44.6,2.8269,9.876,0.104,272.64,-52.9
44.9,2.8238,9.868,0.103,272.85,-52.79
45.3,2.8125,9.861,0.103,273.03,-52.78
46.6,2.8241,9.846,0.103,273.73,-52.63
46.9,2.8281,9.838,0.103,274.05,-52.59
47.7,2.8238,9.831,0.103,274.63,-52.52
49.4,2.8129,9.816,0.102,275.3,-52.45
50.1,2.7894,9.809,0.101,275.62,-52.55
50.8,2.7633,9.801,0.1,275.87,-52.68
51.5,2.7633,9.801,0.1,276.26,-52.65
52.3,2.7486,9.786,0.0995,276.35,-52.65
53.9,2.7485,9.779,0.0993,276.76,-52.63
54.2,2.7362,9.772,0.0988,276.98,-52.53
54.8,2.725,9.765,0.0983,277.14,-52.52
56.1,2.71,9.758,0.0976,277.63,-52.47
56.9,2.691,9.75,0.0969,277.81,-52.42
59,2.6569,9.735,0.0954,278.62,-52.29
59.3,2.6498,9.728,0.095,278.88,-52.3
60.1,2.6365,9.72,0.0944,279.34,-52.22
60.9,2.6365,9.713,0.0943,279.47,-52.18
61.7,2.603,9.705,0.093,279.86,-52.13
61.9,2.5929,9.698,0.0926,280.16,-52.04
64,2.5735,9.684,0.0916,280.84,-51.93
64.8,2.5632,9.677,0.0912,281.01,-51.92
66.7,2.5408,9.67,0.0903,281.36,-51.88
67.5,2.5188,9.67,0.0894,281.87,-51.79
68.4,2.5162,9.655,0.0892,282.05,-51.76
69.3,2.5152,9.648,0.089,282.5,-51.7
69.6,2.499,9.64,0.0884,282.75,-51.64
70.6,2.4901,9.633,0.088,283.12,-51.6
71.1,2.4845,9.625,0.0877,283.45,-51.51
72.1,2.4634,9.618,0.0869,283.6,-51.47
73.4,2.4547,9.611,0.0864,284.05,-51.41
74.2,2.448,9.611,0.0861,284.32,-51.31
74.6,2.4303,9.596,0.0854,284.52,-51.29
75.7,2.413,9.589,0.0846,285.13,-51.22
76.2,2.4017,9.582,0.0842,285.26,-51.17
77.9,2.3959,9.567,0.0837,286.15,-50.99
78.3,2.375,9.56,0.083,286.32,-50.98
79.7,2.3687,9.553,0.0826,286.8,-50.88
80.3,2.3386,9.538,0.0814,287.31,-50.79
81.6,2.3189,9.531,0.0806,287.71,-50.68
82.3,2.304,9.524,0.0801,287.79,-50.65
84.8,2.3067,9.509,0.08,288.48,-50.47
85.1,2.3,9.502,0.0797,288.66,-50.46
86.2,2.2968,9.495,0.0794,289.27,-50.38
87.7,2.2952,9.48,0.0792,289.87,-50.27
88.8,2.2787,9.473,0.0785,290.28,-50.21
89.6,2.2669,9.466,0.078,290.51,-50.2
91,2.2668,9.466,0.0779,291.02,-50.08
91.5,2.2597,9.451,0.0776,291.17,-50.02
92.7,2.2519,9.444,0.0773,291.49,-49.98
93.7,2.2427,9.437,0.0769,291.8,-49.86
96.3,2.2291,9.422,0.0762,292.48,-49.76
97.1,2.2208,9.414,0.0759,292.61,-49.69
97.9,2.2156,9.407,0.0757,292.86,-49.67
99.7,2.2102,9.4,0.0753,293.46,-49.6
100,2.1978,9.393,0.0749,293.61,-49.55
101,2.1929,9.386,0.0746,294.05,-49.45
102,2.1867,9.378,0.0743,294.42,-49.37
104,2.1846,9.371,0.0741,294.69,-49.33
105,2.1707,9.364,0.0736,295.1,-49.23
105,2.1712,9.357,0.0735,295.21,-49.22
108,2.1644,9.343,0.0731,295.96,-49.09
108,2.1496,9.336,0.0726,296.2,-49.05
110,2.1586,9.328,0.0728,296.64,-49
111,2.1482,9.328,0.0723,296.93,-48.94
113,2.1409,9.314,0.072,297.19,-48.89
114,2.1281,9.307,0.0715,297.59,-48.85
116,2.1249,9.3,0.0713,297.88,-48.74
116,2.1168,9.293,0.071,298.18,-48.6
117,2.0982,9.286,0.0703,298.51,-48.63
118,2.0982,9.279,0.0702,298.89,-48.59
120,2.0919,9.265,0.0698,299.54,-48.51
122,2.0839,9.258,0.0695,299.86,-48.45
123,2.0466,9.251,0.0682,300.13,-48.33
123,2.0423,9.251,0.068,300.46,-48.1
124,2.0424,9.238,0.0679,300.81,-48.16
125,2.0412,9.231,0.0678,301.13,-48.24
126,2.0501,9.224,0.068,301.43,-48.17
127,2.0599,9.216,0.0683,301.77,-48.19
127,2.0657,9.21,0.0684,302.06,-48.05
128,2.071,9.203,0.0685,302.39,-47.99
128,2.0715,9.195,0.0684,302.72,-47.97
129,2.0845,9.188,0.0688,303.03,-47.95
130,2.0882,9.181,0.0688,303.41,-47.92
132,2.0792,9.175,0.0685,303.66,-47.84
133,2.0794,9.168,0.0684,303.94,-47.75
134,2.0794,9.161,0.0683,304.28,-47.72
