"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
4.66,1.7792,14.352,0.121,146.46,-56.71
4.54,1.7828,14.356,0.122,146.34,-56.69
4.77,1.7787,14.362,0.122,146.25,-56.78
4.62,1.7708,14.367,0.121,146.19,-56.9
4.6,1.7866,14.371,0.122,146.11,-56.98
4.66,1.8064,14.374,0.124,146.04,-56.99
4.6,1.8025,14.377,0.124,145.93,-56.93
4.66,1.7907,14.382,0.123,145.83,-57
4.56,1.8144,14.386,0.124,145.75,-57.07
4.63,1.8223,14.39,0.125,145.66,-57.12
4.65,1.8065,14.394,0.124,145.54,-57.06
4.57,1.8105,14.398,0.125,145.34,-57.29
4.47,1.7948,14.407,0.124,145.21,-57.36
4.72,1.7829,14.412,0.123,145.08,-57.3
4.55,1.8067,14.417,0.125,144.96,-57.27
4.66,1.8186,14.421,0.126,144.84,-57.31
4.57,1.8107,14.425,0.125,144.77,-57.38
4.57,1.7988,14.43,0.124,144.64,-57.43
4.59,1.8068,14.434,0.125,144.55,-57.45
4.59,1.791,14.438,0.124,144.41,-57.49
4.61,1.787,14.442,0.124,144.29,-57.51
4.68,1.791,14.447,0.124,144.21,-57.51
4.55,1.8108,14.451,0.126,144.11,-57.46
4.57,1.8227,14.455,0.127,144.03,-57.52
4.44,1.8227,14.46,0.127,143.94,-57.6
4.43,1.8424,14.465,0.128,143.85,-57.66
4.42,1.8302,14.469,0.127,143.77,-57.75
4.37,1.8182,14.473,0.127,143.64,-57.75
4.38,1.8024,14.478,0.126,143.55,-57.69
4.62,1.8143,14.483,0.127,143.42,-57.69
4.65,1.8223,14.487,0.127,143.29,-57.74
4.63,1.8382,14.49,0.128,143.18,-57.75
4.63,1.8263,14.494,0.128,143.06,-57.76
4.43,1.8461,14.499,0.129,142.97,-57.77
4.39,1.8461,14.503,0.129,142.9,-57.84
4.39,1.8501,14.507,0.13,142.8,-57.98
4.38,1.8462,14.522,0.13,142.52,-58.05
4.44,1.8383,14.526,0.129,142.44,-58.04
4.44,1.8423,14.532,0.129,142.34,-58.05
4.53,1.8581,14.536,0.131,142.27,-58.07
4.3,1.8344,14.54,0.129,142.19,-58.15
4.39,1.8305,14.544,0.129,142.06,-58.28
4.45,1.8226,14.549,0.128,141.99,-58.36
4.34,1.8226,14.553,0.128,141.88,-58.36
4.35,1.8503,14.557,0.13,141.79,-58.3
4.32,1.8622,14.562,0.131,141.7,-58.34
4.45,1.8701,14.567,0.132,141.62,-58.38
4.38,1.8623,14.571,0.132,141.54,-58.39
4.42,1.8465,14.574,0.131,141.43,-58.39
4.5,1.8504,14.579,0.131,141.33,-58.51
4.16,1.862,14.584,0.132,141.22,-58.63
4.25,1.8657,14.589,0.132,141.11,-58.7
4.36,1.8419,14.594,0.131,141,-58.71
4.36,1.8459,14.598,0.131,140.91,-58.71
4.29,1.8538,14.602,0.132,140.83,-58.77
4.31,1.8539,14.606,0.132,140.71,-58.79
4.25,1.8223,14.61,0.13,140.61,-58.78
4.54,1.8381,14.615,0.131,140.53,-58.79
4.29,1.85,14.62,0.132,140.43,-58.82
4.27,1.8184,14.624,0.13,140.34,-58.89
4.35,1.8105,14.629,0.129,140.24,-58.9
4.45,1.8342,14.634,0.131,140.14,-58.92
4.41,1.8343,14.638,0.131,140.06,-58.93
4.32,1.8303,14.641,0.131,139.95,-58.91
4.44,1.8462,14.646,0.132,139.84,-58.87
4.32,1.8422,14.65,0.132,139.73,-58.91
4.27,1.8423,14.655,0.132,139.63,-59.02
4.29,1.8383,14.66,0.132,139.51,-59.1
4.34,1.8502,14.665,0.133,139.42,-59.08
4.26,1.8463,14.669,0.133,139.32,-59.03
4.25,1.8424,14.672,0.132,139.19,-59.17
4.44,1.8425,14.677,0.132,139.09,-59.23
4.27,1.8464,14.682,0.133,139.03,-59.25
4.21,1.8227,14.687,0.131,138.92,-59.26
4.22,1.8109,14.691,0.13,138.81,-59.24
4.33,1.8149,14.696,0.131,138.71,-59.34
4.15,1.8145,14.703,0.131,138.52,-59.51
4.26,1.8145,14.707,0.131,138.44,-59.5
4.25,1.8104,14.712,0.131,138.35,-59.42
4.3,1.8065,14.715,0.131,138.27,-59.49
4.32,1.8025,14.719,0.13,138.17,-59.57
4.18,1.7986,14.723,0.13,138.07,-59.51
4.18,1.7986,14.728,0.13,137.98,-59.52
4.23,1.7947,14.732,0.13,137.89,-59.59
4.3,1.7947,14.737,0.13,137.8,-59.59
4.33,1.7987,14.742,0.131,137.72,-59.51
4.22,1.8027,14.746,0.131,137.63,-59.55
4.37,1.8106,14.75,0.132,137.57,-59.6
4.16,1.8146,14.755,0.132,137.48,-59.69
4.2,1.8186,14.759,0.132,137.35,-59.77
4.15,1.8186,14.763,0.132,137.27,-59.83
4.16,1.8186,14.772,0.133,137.09,-59.89
4.14,1.8266,14.777,0.133,136.98,-59.85
4.16,1.7989,14.782,0.131,136.9,-59.78
4.17,1.7989,14.786,0.131,136.81,-59.78
4.22,1.791,14.79,0.131,136.69,-59.83
4.16,1.7832,14.795,0.131,136.52,-59.83
4.26,1.7832,14.8,0.131,136.45,-59.82
4.32,1.799,14.804,0.132,136.35,-59.85
4.25,1.8108,14.808,0.133,136.27,-59.87
4.2,1.846,14.813,0.136,136.12,-59.9
4.21,1.8696,14.818,0.137,136.03,-59.85
4.32,1.8736,14.822,0.138,135.94,-59.92
4.17,1.8538,14.826,0.136,135.88,-59.99
4.22,1.8657,14.83,0.137,135.8,-60.07
4.18,1.8776,14.834,0.138,135.71,-60
4.18,1.8697,14.838,0.138,135.64,-60.02
4.18,1.8737,14.844,0.138,135.56,-60.02
4.14,1.8816,14.848,0.139,135.47,-60.08
4.19,1.8895,14.851,0.14,135.36,-60.15
4.14,1.8975,14.856,0.14,135.24,-60.25
4.12,1.9173,14.86,0.142,135.16,-60.31
4.13,1.9371,14.865,0.143,135.08,-60.4
4.13,1.9292,14.869,0.143,134.97,-60.42
4.2,1.9095,14.873,0.142,134.87,-60.4
4.12,1.9095,14.878,0.142,134.79,-60.4
4.13,1.9333,14.882,0.144,134.67,-60.38
4.12,1.9373,14.891,0.144,134.46,-60.43
4.09,1.9452,14.895,0.145,134.36,-60.44
4.07,1.9452,14.899,0.145,134.31,-60.49
4.09,1.9532,14.903,0.146,134.22,-60.48
4.11,1.9492,14.909,0.145,134.15,-60.42
4.18,1.9527,14.913,0.146,134.04,-60.4
4.22,1.9723,14.917,0.147,133.95,-60.36
4.2,1.9921,14.921,0.149,133.84,-60.35
4.08,1.9961,14.925,0.149,133.74,-60.48
4.05,1.9922,14.929,0.149,133.66,-60.49
4.03,1.9883,14.933,0.149,133.56,-60.49
4.1,1.9843,14.937,0.149,133.45,-60.54
4.08,2.012,14.941,0.151,133.37,-60.57
4.07,2.0081,14.945,0.151,133.26,-60.62
4.16,2.0081,14.95,0.151,133.18,-60.63
4.06,2.0319,14.955,0.153,133.06,-60.64
4.06,2.0517,14.959,0.154,132.97,-60.71
4.14,2.0319,14.962,0.153,132.91,-60.81
4.04,2.0319,14.967,0.153,132.84,-60.8
4.07,2.0557,14.97,0.155,132.79,-60.79
4.02,2.0755,14.974,0.156,132.72,-60.79
4.12,2.0755,14.978,0.156,132.62,-60.81
4.02,2.0558,14.983,0.155,132.52,-60.81
4.12,2.0439,14.986,0.154,132.44,-60.85
4.07,2.04,14.989,0.154,132.38,-60.94
4.01,2.0479,14.994,0.155,132.29,-60.97
4.01,2.0638,14.998,0.156,132.22,-60.98
4.04,2.0834,15.002,0.158,132.08,-61.03
4.02,2.0751,15.006,0.157,132.01,-61.06
4.01,2.0869,15.01,0.158,131.75,-61.16
4.11,2.0751,15.022,0.158,131.66,-61.14
4.11,2.1028,15.027,0.16,131.57,-61.12
4.09,2.1068,15.031,0.16,131.46,-61.13
4.18,2.095,15.035,0.159,131.38,-61.14
4.22,2.1029,15.04,0.16,131.3,-61.13
4.19,2.099,15.045,0.16,131.2,-61.11
4.07,2.1069,15.048,0.161,131.1,-61.12
4.25,2.1109,15.052,0.161,131.01,-61.14
4.14,2.1347,15.057,0.163,130.93,-61.22
4.13,2.1545,15.06,0.165,130.85,-61.3
4.15,2.1505,15.064,0.164,130.77,-61.3
4.23,2.1624,15.068,0.165,130.7,-61.23
4.2,2.1624,15.072,0.166,130.62,-61.18
4.19,2.1743,15.075,0.167,130.54,-61.12
4.22,2.1704,15.084,0.167,130.3,-61.05
4.31,2.1705,15.089,0.167,130.22,-61.06
4.16,2.1664,15.094,0.166,130.13,-61.11
4.21,2.158,15.097,0.166,130.09,-61.13
4.11,2.1737,15.101,0.167,130.02,-61.19
4.16,2.1856,15.105,0.168,129.96,-61.12
4.17,2.1856,15.105,0.168,129.8,-61.11
4.17,2.1817,15.12,0.168,129.68,-61.15
4.2,2.1936,15.124,0.169,129.6,-61.17
4.05,2.1936,15.127,0.169,129.52,-61.28
4.08,2.1976,15.131,0.17,129.44,-61.31
4.09,2.2253,15.136,0.172,129.36,-61.39
4.03,2.2293,15.14,0.173,129.21,-61.42
4.01,2.2214,15.144,0.172,129.13,-61.38
4.07,2.2214,15.149,0.172,129.09,-61.4
4.22,2.2175,15.153,0.172,128.93,-61.47
4.02,2.2096,15.157,0.171,128.86,-61.5
4.05,2.2136,15.163,0.172,128.78,-61.49
4.14,2.2295,15.167,0.173,128.68,-61.49
4.13,2.2176,15.171,0.172,128.57,-61.43
4.17,2.2216,15.175,0.173,128.48,-61.41
4.2,2.2493,15.18,0.175,128.39,-61.33
4.16,2.257,15.183,0.176,128.29,-61.27
4.05,2.217,15.187,0.173,128.19,-61.25
4.14,2.2329,15.192,0.174,128.09,-61.3
4.1,2.2685,15.197,0.177,127.97,-61.32
4.06,2.2804,15.201,0.178,127.88,-61.38
4.18,2.2646,15.206,0.177,127.8,-61.4
4.11,2.2884,15.21,0.179,127.7,-61.42
4.13,2.2845,15.214,0.179,127.62,-61.41
4.07,2.2924,15.222,0.18,127.46,-61.44
4.16,2.2767,15.226,0.179,127.35,-61.43
4.12,2.2846,15.229,0.18,127.25,-61.42
4.2,2.2728,15.233,0.179,127.2,-61.41
4.19,2.3005,15.238,0.181,127.13,-61.39
4.16,2.3242,15.242,0.183,127.06,-61.39
4.2,2.3084,15.246,0.182,126.96,-61.41
4.26,2.3163,15.25,0.183,126.88,-61.48
4.25,2.3282,15.254,0.184,126.8,-61.51
4.18,2.2966,15.257,0.181,126.72,-61.57
4.21,2.2768,15.261,0.18,126.64,-61.5
4.24,2.2882,15.266,0.181,126.56,-61.5
4.15,2.2682,15.269,0.179,126.49,-61.5
4.13,2.2801,15.273,0.18,126.42,-61.49
4.24,2.2959,15.278,0.182,126.35,-61.44
4.12,2.2881,15.283,0.181,126.25,-61.35
4.17,2.2802,15.287,0.181,126.15,-61.31
4.31,2.2802,15.292,0.181,126.09,-61.18
4.31,2.3198,15.297,0.184,125.98,-61.16
4.24,2.3317,15.301,0.185,125.88,-61.23
4.29,2.3475,15.306,0.187,125.79,-61.26
4.22,2.4385,15.306,0.194,125.56,-61.32
4.26,2.6117,15.35,0.209,124.97,-61.42
4.33,2.6671,15.355,0.214,124.87,-61.41
4.31,2.7027,15.359,0.217,124.79,-61.35
4.32,2.7422,15.363,0.22,124.71,-61.34
4.24,2.766,15.368,0.222,124.65,-61.33
4.42,2.8016,15.368,0.225,124.56,-61.33
4.36,2.849,15.376,0.229,124.46,-61.35
4.37,2.8491,15.376,0.229,124.34,-61.35
4.42,2.9044,15.385,0.234,124.27,-61.35
4.41,2.9401,15.389,0.237,124.16,-61.27
4.31,2.9679,15.393,0.239,124.07,-61.28
4.36,2.9561,15.399,0.238,123.97,-61.24
4.42,2.9561,15.399,0.239,123.88,-61.17
4.55,2.9917,15.399,0.242,123.79,-61.15
4.53,2.9957,15.412,0.242,123.7,-61.1
4.5,2.9799,15.412,0.241,123.61,-61.07
4.71,2.9879,15.42,0.242,123.54,-60.99
4.58,3.0037,15.424,0.243,123.47,-60.93
4.6,2.9998,15.424,0.243,123.4,-60.85
4.61,2.9753,15.449,0.242,122.99,-61.01
4.52,2.9714,15.453,0.242,122.88,-60.91
4.56,2.9714,15.453,0.242,122.78,-60.82
4.69,3.007,15.462,0.245,122.7,-60.69
4.77,3.0347,15.462,0.247,122.64,-60.6
4.94,3.0822,15.47,0.252,122.55,-60.49
4.96,3.181,15.474,0.26,122.46,-60.34
5.08,3.2917,15.479,0.269,122.35,-60.24
5.04,3.3787,15.483,0.276,122.25,-60.15
5.1,3.4617,15.483,0.283,122.17,-60.02
5.14,3.5764,15.487,0.293,122.08,-59.99
4.99,3.691,15.492,0.303,122,-59.92
5,3.7543,15.496,0.308,121.92,-59.93
5.07,3.8492,15.505,0.316,121.81,-59.93
5.24,3.9085,15.505,0.321,121.74,-59.95
5.12,3.9679,15.51,0.326,121.66,-59.96
5.09,4.0391,15.514,0.332,121.58,-59.95
5.11,4.1372,15.519,0.341,121.49,-59.88
5.14,4.2117,15.524,0.347,121.37,-59.94
5.1,4.2315,15.529,0.349,121.26,-59.96
5.04,4.2987,15.534,0.355,121.19,-60.04
5,4.3225,15.54,0.357,121.12,-60.05
5.11,4.3581,15.545,0.36,121.03,-60.09
5.03,4.3582,15.545,0.36,120.93,-60.09
4.94,4.9712,15.579,0.413,120.39,-60.34
5.12,4.9792,15.584,0.414,120.32,-60.36
5.05,4.9793,15.588,0.414,120.21,-60.38
5.01,5.0386,15.592,0.419,120.12,-60.39
5,5.0426,15.602,0.42,120.05,-60.41
5.08,5.1099,15.602,0.426,119.98,-60.44
5.04,5.0863,15.606,0.424,119.86,-60.46
4.95,5.0863,15.61,0.425,119.77,-60.44
5,5.1101,15.629,0.428,119.46,-60.36
4.96,5.1994,15.633,0.436,119.38,-60.37
4.95,5.2429,15.638,0.439,119.32,-60.4
4.81,5.2311,15.647,0.439,119.22,-60.45
4.95,5.1759,15.647,0.435,119.12,-60.43
5.08,5.2195,15.653,0.439,119,-60.41
4.89,5.2314,15.658,0.44,118.94,-60.45
4.95,5.188,15.663,0.437,118.85,-60.47
4.87,5.1762,15.668,0.436,118.75,-60.54
4.82,5.1647,15.684,0.436,118.39,-60.65
4.74,5.1213,15.688,0.433,118.21,-60.73
4.68,5.1096,15.699,0.433,118.12,-60.86
4.78,5.078,15.699,0.43,118.02,-60.91
4.69,5.09,15.704,0.432,117.92,-60.89
4.74,5.0821,15.71,0.431,117.84,-60.89
4.69,5.043,15.73,0.43,117.41,-61.09
4.68,4.9979,15.735,0.426,117.31,-61.14
4.65,4.9901,15.74,0.426,117.23,-61.25
4.68,4.9271,15.744,0.421,117.14,-61.34
4.56,4.8837,15.748,0.417,117.07,-61.34
4.5,4.9154,15.753,0.42,117.02,-61.24
4.57,4.8601,15.757,0.416,116.93,-61.24
4.54,4.8209,15.775,0.414,116.57,-61.5
4.55,4.6945,15.781,0.403,116.48,-61.49
4.54,4.6986,15.786,0.404,116.37,-61.52
4.67,4.6828,15.791,0.403,116.25,-61.61
4.58,4.6197,15.796,0.398,116.15,-61.7
4.59,4.6158,15.801,0.398,116.08,-61.69
4.42,4.5646,15.815,0.394,115.81,-61.87
4.54,4.5726,15.82,0.395,115.72,-61.85
4.48,4.497,15.824,0.389,115.63,-61.86
4.41,4.4606,15.828,0.386,115.53,-61.9
4.42,4.4568,15.842,0.387,115.31,-61.95
4.41,4.4332,15.846,0.385,115.22,-61.99
4.43,4.4293,15.851,0.385,115.12,-62.12
4.34,4.461,15.856,0.388,115.05,-62.12
4.34,4.4848,15.861,0.39,114.97,-62.14
4.3,4.4769,15.866,0.39,114.89,-62.1
4.37,4.477,15.87,0.39,114.82,-62.04
4.45,4.398,15.874,0.383,114.76,-62.06
4.34,4.3901,15.878,0.383,114.68,-62.18
4.39,4.3981,15.883,0.384,114.62,-62.21
4.42,4.3468,15.887,0.379,114.54,-62.29
4.23,4.2994,15.892,0.376,114.44,-62.35
4.43,4.2916,15.896,0.375,114.37,-62.38
4.29,4.2877,15.9,0.375,114.27,-62.45
4.41,4.2917,15.905,0.376,114.2,-62.51
4.33,4.2997,15.909,0.377,114.14,-62.59
4.32,4.2642,15.913,0.374,114.03,-62.64
4.21,4.2445,15.918,0.373,113.91,-62.66
4.29,4.225,15.923,0.371,113.79,-62.66
4.28,4.2132,15.926,0.371,113.66,-62.65
4.32,4.1931,15.931,0.369,113.6,-62.65
4.26,4.212,15.936,0.371,113.56,-62.65
4.24,4.2396,15.94,0.374,113.47,-62.71
4.29,4.212,15.944,0.371,113.42,-62.75
4.32,4.2318,15.948,0.373,113.34,-62.78
4.2,4.2398,15.953,0.374,113.25,-62.79
4.21,4.2319,15.958,0.374,113.16,-62.69
4.28,4.1806,15.962,0.37,113.09,-62.55
4.49,4.2165,15.981,0.374,112.69,-62.34
4.41,4.2916,15.987,0.381,112.63,-62.3
4.36,4.2798,15.992,0.38,112.52,-62.3
4.46,4.2957,15.996,0.382,112.45,-62.29
4.39,4.3315,15.996,0.386,112.09,-62.47
4.46,4.3474,16.019,0.388,112,-62.52
4.39,4.3791,16.025,0.391,111.96,-62.59
4.28,4.3356,16.029,0.387,111.93,-62.65
4.45,4.3515,16.034,0.389,111.87,-62.57
4.44,4.4187,16.039,0.395,111.82,-62.5
4.43,4.4385,16.042,0.397,111.73,-62.57
4.32,4.4846,16.06,0.403,111.39,-62.68
4.39,4.4926,16.065,0.404,111.31,-62.65
4.39,4.5283,16.071,0.407,111.17,-62.64
4.38,4.5244,16.075,0.407,111.03,-62.63
4.47,4.5403,16.079,0.409,110.97,-62.58
4.24,5.0479,16.185,0.462,109.2,-63.17
4.22,5.1885,16.189,0.476,109.11,-63.14
4.25,5.1926,16.194,0.476,109.01,-63.07
4.25,5.2796,16.199,0.485,108.93,-63.07
4.61,5.3864,16.202,0.495,108.87,-63.06
4.39,5.6276,16.214,0.518,108.67,-62.86
4.42,5.6593,16.218,0.521,108.58,-62.78
4.46,5.6476,16.222,0.52,108.51,-62.69
4.44,5.6516,16.222,0.521,108.41,-62.63
4.5,5.6518,16.238,0.522,108.21,-62.59
4.54,5.7744,16.242,0.534,108.18,-62.59
4.58,5.7942,16.246,0.536,108.1,-62.66
4.41,5.8062,16.25,0.537,108.03,-62.62
4.49,5.7983,16.254,0.537,107.96,-62.61
4.53,5.8659,16.272,0.545,107.61,-62.68
4.42,5.9371,16.277,0.552,107.55,-62.66
4.52,5.9291,16.281,0.552,107.48,-62.66
4.55,5.9597,16.286,0.555,107.37,-62.63
4.41,6.0308,16.307,0.563,107.07,-62.8
4.42,6.0309,16.31,0.564,106.99,-62.79
4.4,6.0586,16.315,0.567,106.92,-62.75
4.36,6.0432,16.337,0.567,106.59,-62.79
4.4,6.0275,16.341,0.566,106.51,-62.87
4.29,6.0275,16.345,0.566,106.46,-62.89
4.35,6.1146,16.351,0.575,106.37,-62.97
4.26,6.1621,16.355,0.58,106.27,-63
4.43,6.1622,16.359,0.58,106.19,-62.94
4.21,6.2533,16.364,0.589,106.09,-62.93
4.16,6.2652,16.368,0.591,106.01,-62.88
4.22,6.2243,16.371,0.588,105.93,-62.83
4.1,6.2119,16.375,0.587,105.86,-62.78
4.2,6.2677,16.397,0.594,105.52,-62.97
4.2,6.2283,16.402,0.591,105.44,-62.97
4.25,6.256,16.406,0.594,105.39,-62.98
4.3,6.3272,16.411,0.601,105.32,-63
4.24,6.2921,16.411,0.6,104.95,-63.02
4.35,6.2882,16.436,0.6,104.89,-62.95
4.33,6.3318,16.44,0.604,104.83,-62.92
4.31,6.3556,16.444,0.607,104.75,-62.82
4.29,6.2877,16.448,0.601,104.66,-62.69
4.88,6.2888,16.494,0.605,103.89,-62.08
4.69,6.4537,16.498,0.622,103.82,-62.06
4.94,6.4736,16.502,0.624,103.72,-62
4.68,6.4815,16.508,0.625,103.67,-61.99
4.7,6.5053,16.512,0.628,103.63,-61.94
4.87,6.5172,16.516,0.629,103.57,-61.86
4.64,6.5805,16.516,0.636,103.5,-61.85
4.75,6.5807,16.516,0.636,103.41,-61.87
4.66,6.6361,16.53,0.642,103.31,-61.88
4.82,6.603,16.534,0.639,103.27,-61.88
4.75,6.6144,16.539,0.641,103.15,-61.82
4.71,6.6382,16.543,0.644,103.08,-61.81
4.86,6.6264,16.547,0.643,103.02,-61.74
4.9,6.6107,16.551,0.642,102.96,-61.64
4.79,6.6424,16.556,0.646,102.9,-61.49
4.94,6.6859,16.56,0.65,102.84,-61.48
4.77,6.6979,16.564,0.652,102.75,-61.48
4.96,6.6348,16.567,0.646,102.67,-61.54
4.84,6.6507,16.572,0.648,102.6,-61.49
4.92,6.6587,16.575,0.65,102.52,-61.44
4.84,6.6351,16.579,0.648,102.44,-61.47
4.87,6.6905,16.584,0.653,102.39,-61.45
5.01,6.6906,16.589,0.654,102.29,-61.53
4.86,6.7302,16.593,0.658,102.25,-61.47
4.97,6.6592,16.598,0.652,102.19,-61.31
4.96,6.6747,16.603,0.654,102.08,-61.22
4.9,6.6651,16.607,0.653,102.01,-61.15
4.95,6.5743,16.611,0.645,101.96,-61.12
4.99,6.5823,16.617,0.646,101.9,-61.09
4.99,6.6298,16.622,0.651,101.79,-61.1
5.01,6.5864,16.625,0.647,101.74,-61.17
5.08,6.551,16.63,0.644,101.67,-61.17
5.09,6.5708,16.634,0.647,101.6,-61.17
4.99,6.5828,16.639,0.648,101.54,-61.1
5,6.5236,16.643,0.643,101.46,-61.01
5.14,6.4883,16.647,0.64,101.39,-60.95
5.06,6.4924,16.651,0.641,101.34,-60.89
5.22,6.5359,16.655,0.645,101.27,-60.89
5.27,6.4965,16.659,0.642,101.19,-60.96
5.19,6.4255,16.659,0.635,101.13,-60.98
4.99,6.4577,16.686,0.641,100.7,-61.29
5.17,6.318,16.69,0.628,100.61,-61.23
4.97,6.2582,16.694,0.623,100.53,-61.15
5.13,6.235,16.718,0.622,100.18,-61.24
5.02,6.2232,16.722,0.622,100.12,-61.27
4.95,6.2035,16.727,0.62,100.03,-61.25
5.06,6.1878,16.732,0.619,99.97,-61.26
4.92,6.184,16.736,0.619,99.87,-61.28
4.87,6.1328,16.741,0.615,99.77,-61.29
5.18,6.1566,16.746,0.618,99.7,-61.23
4.92,6.1645,16.751,0.619,99.65,-61.25
4.97,6.1093,16.755,0.613,99.6,-61.3
5.01,6.1094,16.76,0.614,99.52,-61.32
4.97,6.1293,16.766,0.617,99.42,-61.39
5,6.1491,16.77,0.619,99.34,-61.46
4.96,6.1016,16.774,0.615,99.23,-61.4
5.13,6.1201,16.774,0.617,99.17,-61.35
4.91,6.0606,16.783,0.612,98.99,-61.57
5.06,6.0607,16.783,0.613,98.92,-61.62
4.9,6.1162,16.805,0.619,98.79,-61.55
4.94,6.1084,16.81,0.619,98.72,-61.45
4.98,6.1203,16.815,0.62,98.67,-61.44
4.88,6.1164,16.819,0.62,98.63,-61.41
4.92,6.089,16.823,0.618,98.57,-61.44
4.96,6.0615,16.828,0.615,98.49,-61.45
5.03,6.0537,16.832,0.615,98.4,-61.44
4.92,5.9906,16.836,0.609,98.29,-61.45
5.17,5.9472,16.839,0.606,98.21,-61.38
5.25,5.971,16.843,0.608,98.14,-61.3
5.28,6.0019,16.849,0.612,98.08,-61.26
5.11,6.0127,16.852,0.613,98.01,-61.24
5.04,5.9496,16.856,0.607,97.94,-61.22
4.94,5.9536,16.861,0.608,97.86,-61.16
5.12,5.9695,16.866,0.61,97.79,-61.13
5.06,5.9775,16.87,0.612,97.71,-60.99
5.27,5.9855,16.875,0.613,97.65,-60.86
5.09,6.0133,16.88,0.616,97.57,-60.79
5.12,5.9976,16.885,0.615,97.47,-60.75
5.05,5.9424,16.889,0.61,97.39,-60.74
5.07,5.9662,16.895,0.613,97.3,-60.76
5.13,5.9466,16.899,0.612,97.21,-60.76
5.24,5.8519,16.903,0.603,97.11,-60.72
5.22,5.8914,16.908,0.607,97.08,-60.66
5.1,5.931,16.913,0.611,97.02,-60.73
5,5.97,16.916,0.616,96.95,-60.81
4.97,5.9608,16.92,0.615,96.88,-60.84
5.05,5.9886,16.926,0.619,96.78,-60.89
5.01,6.0163,16.931,0.622,96.72,-60.84
5.17,6.0204,16.936,0.623,96.66,-60.82
5.16,6.0086,16.941,0.622,96.59,-60.76
5.08,6.0087,16.947,0.622,96.55,-60.84
5.04,6.0325,16.951,0.625,96.47,-60.85
5.09,5.9931,16.955,0.622,96.4,-60.83
5.04,6.005,16.96,0.623,96.33,-60.72
5.12,6.013,16.965,0.625,96.26,-60.62
5.08,6.017,16.97,0.626,96.19,-60.49
5.1,5.9974,16.974,0.624,96.13,-60.4
5.23,5.9502,16.984,0.621,95.79,-60.47
5.38,6.0119,17.001,0.628,95.74,-60.48
5.27,6.0002,17.006,0.628,95.62,-60.48
5.31,5.9608,17.011,0.624,95.56,-60.48
5.24,5.953,17.015,0.624,95.47,-60.48
5.22,5.9295,17.029,0.622,95.33,-60.42
5.27,5.9217,17.033,0.622,95.26,-60.38
5.4,5.902,17.038,0.62,95.2,-60.32
5.36,5.8745,17.043,0.617,95.14,-60.29
5.34,5.8669,17.06,0.618,94.87,-60.31
5.35,5.8551,17.065,0.618,94.81,-60.27
5.46,5.8157,17.069,0.614,94.73,-60.21
5.52,5.8316,17.074,0.616,94.67,-60.06
5.54,5.8261,17.087,0.617,94.42,-59.94
5.45,5.8578,17.092,0.621,94.32,-59.99
5.49,5.85,17.097,0.621,94.24,-60
5.55,5.862,17.101,0.622,94.17,-60
5.54,5.866,17.106,0.623,94.09,-60.03
5.49,5.8898,17.109,0.626,94.03,-60.07
5.63,5.9136,17.113,0.629,93.96,-60.17
5.47,5.8821,17.118,0.626,93.89,-60.18
5.5,5.8782,17.123,0.626,93.83,-60.22
5.51,5.8704,17.127,0.626,93.75,-60.21
5.74,5.8784,17.131,0.627,93.72,-60.18
5.49,5.8468,17.134,0.624,93.66,-60.16
5.54,5.8312,17.139,0.623,93.57,-60.24
5.59,5.8629,17.143,0.627,93.51,-60.27
5.51,5.8906,17.147,0.63,93.46,-60.24
5.4,5.8669,17.151,0.628,93.41,-60.28
5.59,5.8947,17.156,0.631,93.35,-60.25
5.51,5.9303,17.16,0.636,93.28,-60.22
5.5,5.9225,17.164,0.635,93.21,-60.17
5.35,6.0333,17.173,0.648,93.08,-60.18
5.43,6.0731,17.178,0.653,93.02,-60.23
5.34,6.0416,17.183,0.65,92.95,-60.25
5.38,6.0338,17.188,0.65,92.88,-60.25
5.38,6.0576,17.194,0.653,92.83,-60.26
5.3,6.0854,17.198,0.656,92.77,-60.26
5.42,6.0657,17.201,0.654,92.71,-60.26
5.24,6.0658,17.201,0.655,92.63,-60.26
5.28,6.1521,17.201,0.665,92.47,-60.34
5.49,6.0724,17.219,0.657,92.4,-60.34
5.41,6.0879,17.224,0.659,92.33,-60.34
5.14,6.088,17.23,0.66,92.27,-60.35
5.14,6.1437,17.251,0.668,91.99,-60.57
5.24,6.1201,17.255,0.666,91.94,-60.57
5.05,6.136,17.261,0.668,91.87,-60.65
5.1,6.1558,17.266,0.67,91.81,-60.73
5.15,6.1046,17.27,0.665,91.75,-60.75
5.15,6.0612,17.275,0.661,91.7,-60.75
4.92,6.1011,17.296,0.667,91.42,-60.93
4.92,6.0894,17.3,0.667,91.33,-60.97
5,6.0579,17.304,0.664,91.26,-60.93
4.98,6.0303,17.308,0.662,91.16,-60.91
5.11,6.0581,17.313,0.665,91.07,-60.93
4.91,6.0622,17.318,0.666,90.98,-61.04
4.81,6.0623,17.322,0.667,90.92,-61.15
5.13,6.0707,17.344,0.67,90.57,-61.12
4.96,6.0511,17.348,0.669,90.51,-61.12
4.95,6.0946,17.353,0.674,90.45,-61.17
5.01,6.0949,17.358,0.674,90.38,-61.23
4.93,6.0634,17.361,0.671,90.32,-61.28
4.9,6.0437,17.364,0.67,90.25,-61.32
