"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
16.2,13.3115,22.404,3.32,40.08,-55.21
15.8,13.3021,22.383,3.31,40.23,-55.24
15.3,13.2997,22.361,3.29,40.4,-55.14
16.2,13.2023,22.341,3.26,40.54,-55.21
16.1,13.2129,22.32,3.25,40.66,-55.3
16.2,13.0608,22.299,3.2,40.79,-55.4
15,13.0766,22.278,3.2,40.87,-55.53
16.9,13.2859,22.258,3.24,41.01,-55.67
16.7,13.4449,22.237,3.26,41.19,-55.66
15.6,13.3777,22.217,3.23,41.38,-55.76
16,13.2956,22.196,3.2,41.53,-55.79
15.2,13.3532,22.176,3.2,41.73,-55.83
14.5,13.5024,22.156,3.22,41.87,-55.83
14.9,13.8497,22.136,3.3,42,-55.84
14.8,13.994,22.115,3.32,42.11,-55.89
14.9,13.5225,22.094,3.21,42.18,-55.75
14.6,13.2679,22.073,3.13,42.44,-55.73
13.4,13.5031,22.051,3.18,42.51,-55.68
13.7,13.5523,22.029,3.18,42.65,-55.67
13.6,13.4695,22.009,3.14,42.83,-55.64
12.2,12.9625,21.987,3.02,42.98,-55.57
13,13.3907,21.965,3.11,43.05,-55.47
13.8,13.4947,21.943,3.14,43.03,-55.53
13.2,13.356,21.922,3.09,43.2,-55.6
13,13.2763,21.9,3.07,43.31,-55.4
13.4,13.1758,21.877,3.03,43.49,-55.39
12,13.0547,21.877,2.98,43.74,-55.44
12.4,13.4361,21.832,3.06,43.88,-55.35
12.4,13.5888,21.809,3.09,43.92,-55.43
12.6,13.4866,21.787,3.06,44.14,-55.36
12.3,13.3938,21.766,3.02,44.33,-55.5
12.8,13.4001,21.746,3.01,44.52,-55.4
12.5,13.4092,21.724,3.01,44.51,-55.48
11.7,13.6394,21.703,3.06,44.54,-55.35
13,13.3399,21.683,2.98,44.74,-55.44
12.4,13.2765,21.662,2.95,44.97,-55.56
13,13.4713,21.641,2.97,45.35,-55.6
12.9,13.1393,21.621,2.88,45.68,-55.64
12.1,13.3305,21.601,2.92,45.68,-55.64
11.4,13.4293,21.579,2.94,45.75,-55.85
11.6,13.0834,21.558,2.85,45.94,-55.89
12.2,12.6698,21.535,2.75,46.02,-56.08
11.1,12.5772,21.51,2.73,46.12,-56.17
11.5,12.6598,21.481,2.73,46.29,-56.12
10.7,12.8257,21.449,2.75,46.56,-56.15
10.3,13.107,21.416,2.8,46.78,-56.04
10.4,13.2158,21.382,2.81,47,-55.99
9.47,13.3211,21.349,2.82,47.19,-55.9
9.28,13.3737,21.316,2.82,47.4,-55.89
9.97,13.4104,21.282,2.82,47.62,-56.22
10.4,13.4321,21.249,2.81,47.81,-56.36
10.9,13.483,21.215,2.81,48.05,-56.43
10,13.3471,21.182,2.76,48.31,-56.52
9.26,13.1856,21.15,2.72,48.56,-56.59
9.13,13.2105,21.116,2.71,48.72,-56.51
8.96,13.1974,21.083,2.7,48.97,-56.35
7.6,13.1113,21.05,2.67,49.18,-56.2
8.44,13.0937,21.018,2.65,49.47,-56.09
7.96,13.0386,20.985,2.62,49.68,-56.1
7.9,13.0427,20.952,2.6,50.07,-56.11
7.85,12.9112,20.919,2.56,50.37,-56.18
8.27,12.9978,20.885,2.57,50.51,-56.18
8.18,13.7252,20.822,2.69,51.08,-56.22
8.14,13.5626,20.8,2.64,51.29,-56.35
7.57,13.2907,20.8,2.58,51.52,-56.46
7.76,12.9702,20.759,2.52,51.57,-56.52
8.17,12.7866,20.738,2.45,52.13,-56.6
8.05,12.7146,20.717,2.44,52.14,-56.65
7.68,12.6529,20.697,2.42,52.25,-56.72
7.84,12.5179,20.675,2.39,52.42,-56.61
8.01,12.4096,20.654,2.36,52.61,-56.85
7.85,12.3927,20.633,2.35,52.84,-56.73
7.24,12.4408,20.611,2.35,52.92,-56.74
8.18,12.424,20.59,2.34,53.16,-56.81
7.99,12.342,20.569,2.31,53.34,-56.87
7.76,12.3368,20.548,2.3,53.54,-56.79
6.88,12.3616,20.526,2.29,53.88,-56.83
7.79,12.3792,20.505,2.29,53.97,-57.03
7.21,12.2296,20.484,2.26,54.09,-57.18
7.43,12.182,20.462,2.24,54.33,-57.05
6.05,12.2641,20.442,2.24,54.64,-56.93
6.79,12.2368,20.421,2.24,54.75,-56.87
5.85,12.1477,20.4,2.21,54.87,-56.69
7.54,12.1279,20.378,2.21,55,-56.66
7.11,12.1259,20.356,2.19,55.31,-56.72
6.77,12.5434,20.336,2.26,55.42,-56.84
6.49,13.6061,20.315,2.45,55.57,-56.89
7.4,14.2401,20.294,2.56,55.67,-57.06
6.69,14.4016,20.275,2.57,55.93,-57.31
6.92,14.4767,20.254,2.58,56.06,-57.58
7.19,14.487,20.232,2.58,56.21,-57.71
7,14.3788,20.212,2.55,56.46,-57.92
6.62,14.2746,20.192,2.52,56.68,-58.18
7.32,14.0682,20.172,2.47,56.86,-58.34
6.82,13.9418,20.15,2.45,57.02,-58.62
6.89,13.8492,20.129,2.42,57.16,-58.76
6.85,13.7149,20.108,2.39,57.37,-58.82
6.43,13.5957,20.087,2.36,57.59,-58.74
6.35,13.5908,20.066,2.35,57.77,-58.7
5.45,13.4643,20.046,2.32,57.96,-58.54
5.33,13.3448,20.026,2.29,58.16,-58.49
5.69,13.3137,20.005,2.28,58.28,-58.56
5.87,13.1791,19.985,2.25,58.5,-58.6
6.35,13.0417,19.945,2.21,58.89,-58.64
5.93,13.051,19.924,2.21,59.08,-58.61
5.46,12.8825,19.904,2.17,59.35,-58.62
5.6,12.7706,19.884,2.15,59.53,-58.62
5.36,12.6786,19.863,2.12,59.7,-58.49
5.6,12.5716,19.843,2.1,59.84,-58.48
5.43,12.563,19.822,2.09,60.03,-58.42
5.04,12.4368,19.801,2.07,60.21,-58.41
5.11,12.3146,19.781,2.04,60.37,-58.3
5.13,12.2333,19.761,2.02,60.62,-58.34
5.11,12.1905,19.739,2,60.82,-58.46
5.28,12.2767,19.719,2.01,60.99,-58.61
5.04,12.2716,19.699,2,61.23,-58.61
5.22,12.157,19.679,1.98,61.41,-58.56
4.95,12.0613,19.66,1.96,61.6,-58.62
5.06,11.9846,19.638,1.94,61.77,-58.6
5.25,11.8359,19.618,1.91,61.97,-58.53
4.8,11.744,19.598,1.89,62.15,-58.36
5.04,11.784,19.578,1.89,62.41,-58.32
4.81,11.8211,19.557,1.89,62.55,-58.26
4.94,11.7484,19.537,1.87,62.7,-58.25
5.15,11.6826,19.517,1.85,63,-58.25
4.83,11.6324,19.497,1.84,63.2,-58.25
4.97,11.628,19.476,1.84,63.33,-58.26
5.22,11.5135,19.456,1.81,63.51,-58.32
4.47,11.4516,19.436,1.8,63.72,-58.39
5.02,11.4381,19.417,1.79,63.92,-58.4
4.89,11.4632,19.398,1.79,64.14,-58.39
4.42,11.3777,19.377,1.77,64.38,-58.28
4.66,11.3154,19.358,1.75,64.61,-58.25
4.6,11.2163,19.338,1.73,64.86,-58.18
4.45,11.1695,19.318,1.72,65.08,-58.08
4.36,11.0513,19.299,1.69,65.31,-58.04
4.66,10.9824,19.279,1.68,65.5,-58.02
4.47,10.9323,19.259,1.66,65.72,-58.03
4.77,10.9385,19.239,1.66,65.95,-58.06
4.72,10.8887,19.239,1.65,66.1,-58.24
5.12,10.7895,19.2,1.63,66.32,-58.27
4.91,10.6943,19.18,1.61,66.5,-58.58
4.59,10.6442,19.16,1.6,66.72,-58.9
4.77,10.6167,19.14,1.58,66.99,-59.06
4.96,10.5708,19.14,1.57,67.13,-59.22
4.47,10.513,19.101,1.56,67.4,-59.23
4.55,10.4704,19.08,1.55,67.58,-59.37
4.18,10.3545,19.061,1.53,67.8,-59.44
4.55,10.3567,19.042,1.52,67.93,-59.62
4.19,10.2838,19.022,1.51,68.14,-59.73
4.1,10.2262,19.003,1.5,68.31,-60
4.05,10.1952,18.984,1.49,68.5,-60.24
4.13,10.1756,18.965,1.48,68.71,-60.32
4.08,10.0653,18.947,1.46,68.92,-60.26
3.94,9.9852,18.927,1.44,69.15,-60.21
3.83,9.9845,18.908,1.44,69.34,-60.19
3.88,9.9196,18.889,1.43,69.56,-60.34
4.05,9.8917,18.889,1.42,69.89,-60.35
4.03,9.8304,18.853,1.4,70.05,-60.38
3.79,9.7093,18.816,1.38,70.49,-60.31
3.82,9.6559,18.797,1.37,70.67,-60.31
4,9.5947,18.78,1.35,70.93,-60.24
3.42,9.5443,18.744,1.34,71.33,-60.22
3.51,9.4794,18.725,1.33,71.5,-60.32
3.44,9.474,18.707,1.32,71.68,-60.43
3.49,9.453,18.689,1.32,71.86,-60.41
3.39,9.2518,18.672,1.28,72.16,-60.46
3.59,8.9987,18.653,1.24,72.36,-60.46
3.49,8.7608,18.635,1.21,72.56,-60.44
3.52,8.5229,18.618,1.17,72.8,-60.32
3.55,8.1752,18.6,1.12,73.02,-60.11
3.42,7.676,18.581,1.05,73.26,-60.03
3.06,7.3101,18.558,0.995,73.45,-59.76
2.81,7.0762,18.532,0.961,73.67,-59.64
3.03,6.9176,18.506,0.936,73.89,-59.78
3.11,6.7437,18.479,0.91,74.14,-59.85
3.27,6.5203,18.453,0.876,74.45,-60.13
4.15,6.3454,18.427,0.847,74.91,-60.42
3.21,6.1523,18.401,0.816,75.35,-60.41
2.97,5.9599,18.376,0.787,75.7,-60.65
3.19,5.7791,18.35,0.762,75.85,-61.01
3.03,5.6317,18.325,0.74,76.15,-61.17
3.1,5.5028,18.3,0.719,76.58,-61.34
3.19,5.3213,18.274,0.694,76.68,-61.33
3.14,5.2455,18.248,0.682,76.96,-61.4
2.77,5.5747,18.248,0.719,77.56,-61.64
2.72,5.589,18.17,0.717,77.99,-61.56
2.55,5.5886,18.145,0.714,78.24,-61.47
2.44,5.7081,18.12,0.728,78.44,-61.27
2.67,5.7667,18.12,0.73,78.96,-61.13
2.6,5.7309,18.069,0.72,79.56,-60.87
2.8,5.6287,18.019,0.703,80.04,-60.71
2.62,5.5232,17.995,0.688,80.3,-60.53
2.64,5.3955,17.995,0.671,80.41,-60.36
2.13,5.2817,17.946,0.652,80.98,-60.15
2.6,5.138,17.921,0.632,81.31,-60.03
2.44,4.9647,17.921,0.609,81.49,-59.98
2.29,4.9641,17.873,0.606,81.88,-59.91
2.41,4.6561,17.848,0.566,82.21,-59.85
2.47,4.6558,17.848,0.565,82.46,-59.87
2.35,4.4044,17.798,0.533,82.65,-59.7
2.23,4.265,17.773,0.513,83.14,-59.63
2.12,4.2646,17.773,0.511,83.43,-59.58
2.33,4.2644,17.723,0.51,83.59,-59.38
2.2,3.9176,17.699,0.463,84.54,-59.33
2.11,3.7115,17.65,0.439,84.55,-59.28
1.99,3.6025,17.625,0.424,84.88,-59.33
2.2,3.5083,17.6,0.411,85.46,-59.44
2.21,3.4107,17.575,0.398,85.66,-59.39
1.91,3.3168,17.552,0.385,86.08,-59.36
1.85,3.2414,17.528,0.375,86.55,-59.43
1.77,3.2413,17.505,0.374,86.64,-59.32
1.86,2.9631,17.456,0.339,87.5,-59.49
2.01,2.9631,17.432,0.339,87.47,-59.45
1.94,2.824,17.408,0.321,87.92,-59.51
2.14,2.7564,17.385,0.312,88.32,-59.61
2.17,2.7563,17.363,0.311,88.49,-59.51
2.38,2.5951,17.338,0.292,89,-59.38
1.96,2.5275,17.315,0.283,89.42,-59.35
2.07,2.5274,17.292,0.282,89.53,-59.23
1.84,2.3963,17.268,0.266,90.08,-59.19
2.09,2.3662,17.244,0.262,90.36,-59.2
1.94,2.366,17.221,0.262,90.47,-59.06
1.86,2.2571,17.198,0.248,90.95,-58.97
2.14,2.1706,17.151,0.237,91.62,-58.92
2.04,2.1441,17.128,0.233,92.12,-58.84
1.86,2.0313,17.057,0.218,93.29,-58.34
1.88,2.0013,17.034,0.214,93.53,-58.19
2.03,1.9712,17.011,0.209,94.14,-58.12
1.92,1.93,16.987,0.205,94.31,-58.18
2.08,1.9187,16.963,0.203,94.58,-58.11
2.07,1.8661,16.916,0.196,95.45,-57.97
2.15,1.8548,16.892,0.194,95.62,-57.94
2.22,1.8056,16.846,0.187,96.37,-58.14
2.43,1.8017,16.822,0.186,96.63,-58.09
2.31,1.7678,16.799,0.182,97.19,-58.05
2.42,1.749,16.775,0.179,97.52,-57.94
2.3,1.734,16.751,0.177,97.76,-57.78
2.14,1.7338,16.728,0.176,98.35,-57.71
2.15,1.6777,16.706,0.17,98.58,-57.71
2.06,1.6589,16.683,0.168,98.88,-57.66
2.13,1.6587,16.661,0.167,99.56,-57.68
1.84,1.6325,16.639,0.164,99.73,-57.58
1.63,1.6176,16.616,0.162,99.97,-57.5
1.64,1.6174,16.593,0.161,100.51,-57.47
1.83,1.5838,16.571,0.158,100.55,-57.53
2.12,1.5688,16.549,0.155,100.96,-57.61
2.25,1.5462,16.549,0.153,101.31,-57.55
2.05,1.5462,16.503,0.152,101.44,-57.36
1.94,1.5347,16.48,0.151,101.93,-57.25
2.07,1.5346,16.48,0.15,102.28,-57.2
1.95,1.5045,16.435,0.147,102.61,-57.3
2.11,1.5192,16.413,0.147,103.12,-57.39
2.08,1.5191,16.39,0.147,103.47,-57.47
1.77,1.5041,16.37,0.145,103.75,-57.38
1.94,1.4927,16.347,0.143,104.26,-57.41
1.8,1.4852,16.347,0.142,104.55,-57.56
1.94,1.459,16.302,0.139,105.04,-57.59
1.81,1.4589,16.281,0.138,105.37,-57.7
1.95,1.4625,16.258,0.139,105.59,-57.88
1.98,1.4698,16.237,0.139,106.1,-57.92
1.89,1.4623,16.215,0.137,106.43,-57.95
1.69,1.4583,16.172,0.136,107.36,-58.21
1.93,1.4322,16.15,0.133,107.5,-58.29
2.03,1.4432,16.128,0.134,107.81,-58.28
2.02,1.443,16.106,0.133,108.39,-58.33
1.78,1.4466,16.085,0.133,108.46,-58.35
1.94,1.4353,16.064,0.132,108.95,-58.44
1.88,1.4462,16.023,0.132,109.62,-58.49
1.87,1.4534,16.001,0.132,110.08,-58.58
1.81,1.4272,15.959,0.129,110.73,-58.95
1.76,1.412,15.916,0.126,111.71,-59.15
1.85,1.4008,15.895,0.125,111.88,-59.11
1.74,1.3783,15.853,0.122,112.77,-59
1.88,1.3782,15.832,0.122,113,-58.89
1.51,1.3707,15.81,0.121,113.36,-58.81
2.01,1.3556,15.77,0.119,114.14,-58.78
1.71,1.3591,15.729,0.118,115.09,-59.08
2.2,1.3516,15.709,0.117,115.22,-59.14
2.25,1.3404,15.689,0.116,115.68,-59.23
1.99,1.3403,15.669,0.115,116.21,-59.35
2.01,1.3402,15.649,0.115,116.3,-59.39
1.7,1.3141,15.628,0.113,116.81,-59.53
1.84,1.314,15.607,0.112,117.18,-59.52
1.85,1.314,15.588,0.112,117.37,-59.33
2.08,1.3248,15.568,0.112,117.9,-59.19
1.57,1.2987,15.528,0.109,118.72,-58.91
1.59,1.3022,15.507,0.109,119.22,-58.99
1.43,1.3169,15.486,0.11,119.49,-59.05
1.57,1.3093,15.467,0.109,119.92,-59
1.54,1.2981,15.446,0.108,120.39,-58.99
1.37,1.298,15.426,0.108,120.7,-58.92
1.61,1.3016,15.406,0.107,121.09,-58.81
1.51,1.2867,15.386,0.106,121.53,-58.68
1.49,1.2866,15.367,0.106,121.84,-58.57
1.52,1.2828,15.347,0.105,122.39,-58.44
1.45,1.279,15.327,0.104,122.83,-58.41
1.32,1.2789,15.308,0.104,123.08,-58.34
1.5,1.2825,15.288,0.104,123.6,-58.36
1.67,1.2899,15.269,0.104,123.96,-58.48
1.54,1.2898,15.249,0.104,124.25,-58.7
1.84,1.2897,15.229,0.103,124.77,-58.81
1.95,1.297,15.209,0.104,125.06,-58.86
1.89,1.3007,15.189,0.104,125.33,-59.07
1.88,1.2895,15.17,0.102,125.88,-59.09
1.81,1.2856,15.15,0.102,126.34,-59.11
1.6,1.2892,15.15,0.102,126.63,-59.01
1.57,1.2965,15.112,0.102,127.15,-58.99
1.51,1.2853,15.092,0.101,127.55,-58.94
1.67,1.2963,15.072,0.101,127.78,-58.92
1.43,1.285,15.053,0.1,128.23,-58.86
1.59,1.2775,15.034,0.0993,128.65,-58.98
1.72,1.2775,15.034,0.0991,128.9,-59.1
1.54,1.2588,14.995,0.0972,129.5,-59.23
1.72,1.2699,14.975,0.0978,129.82,-59.25
1.66,1.2696,14.937,0.0972,130.62,-59.18
1.57,1.2547,14.899,0.0955,131.37,-59.22
1.7,1.262,14.879,0.0959,131.63,-59.42
2.06,1.2508,14.86,0.0947,132.06,-59.57
1.52,1.2396,14.823,0.0934,132.76,-59.66
2.37,1.2247,14.805,0.0919,133.29,-59.66
1.78,1.2283,14.766,0.0917,133.89,-59.74
1.76,1.2208,14.748,0.0909,134.35,-59.84
1.71,1.2171,14.728,0.0903,134.72,-59.96
1.65,1.2021,14.691,0.0886,135.6,-60.4
2.24,1.1946,14.672,0.0878,136.11,-60.55
1.87,1.1871,14.653,0.0869,136.62,-60.69
1.88,1.1871,14.653,0.0867,136.92,-60.87
2.06,1.187,14.616,0.0864,137.34,-61.14
1.75,1.1756,14.54,0.0845,139.06,-61.31
1.63,1.1902,14.503,0.0851,139.89,-61.12
1.67,1.1975,14.485,0.0854,140.21,-61.06
1.36,1.2085,14.468,0.0859,140.68,-60.93
1.31,1.2158,14.45,0.0862,141.06,-60.8
1.17,1.2231,14.432,0.0865,141.44,-60.68
1.35,1.223,14.413,0.0862,141.88,-60.56
1.16,1.2227,14.357,0.0854,143.24,-60.07
1.39,1.2152,14.339,0.0846,143.67,-59.92
1.04,1.215,14.284,0.0839,144.8,-59.5
1.13,1.2001,14.265,0.0826,145.32,-59.38
1.19,1.2295,14.209,0.0838,146.7,-58.92
1.36,1.2368,14.19,0.0841,147.09,-58.71
1.28,1.2329,14.153,0.0834,147.85,-58.36
1.25,1.2366,14.135,0.0833,148.37,-58.26
1.17,1.2549,14.117,0.0842,149.08,-57.93
1.24,1.2807,14.08,0.0856,149.62,-57.81
1.36,1.2806,14.062,0.0855,149.75,-57.65
1.25,1.3322,14.044,0.0887,150.26,-57.54
1.29,1.3395,14.026,0.089,150.54,-57.47
1.25,1.3468,14.009,0.0891,151.19,-57.43
1.47,1.343,13.991,0.0886,151.6,-57.39
1.44,1.3538,13.972,0.089,152.18,-57.34
1.52,1.3538,13.955,0.0887,152.57,-57.59
1.66,1.3278,13.938,0.0867,153.09,-57.87
1.54,1.3277,13.921,0.0866,153.34,-57.8
1.75,1.346,13.903,0.0875,153.82,-57.92
1.76,1.3681,13.886,0.0887,154.31,-58.44
1.92,1.4012,13.886,0.0906,154.58,-58.67
2.08,1.4122,13.851,0.091,155.13,-58.78
2.05,1.4157,13.816,0.0907,156.05,-58.81
1.77,1.3452,13.73,0.0849,158.52,-59.6
1.69,1.323,13.679,0.083,159.36,-59.84
1.74,1.3229,13.679,0.0828,159.86,-59.81
1.83,1.3229,13.644,0.0826,160.24,-59.91
1.67,1.2268,13.627,0.0763,160.83,-59.91
1.58,1.1898,13.61,0.0738,161.27,-59.89
1.61,1.1638,13.61,0.0718,162.19,-59.78
1.53,1.1637,13.543,0.0712,163.43,-59.86
1.75,1.0568,13.543,0.0645,163.95,-59.93
1.67,1.042,13.492,0.0634,164.35,-60.02
2.06,1.0162,13.475,0.0616,164.87,-60.3
1.76,0.9977,13.459,0.0604,165.16,-60.42
1.65,0.9792,13.443,0.0591,165.65,-60.36
1.85,0.9682,13.427,0.0583,166.05,-60.31
1.74,0.9534,13.411,0.0573,166.41,-60.19
1.92,0.9497,13.394,0.0569,166.95,-60.14
1.65,0.9385,13.377,0.0561,167.2,-59.99
1.57,0.9383,13.345,0.0558,168.23,-59.88
1.77,0.9272,13.329,0.0549,168.76,-59.82
1.73,0.9197,13.313,0.0543,169.53,-59.6
1.81,0.9123,13.28,0.0536,170.1,-59.53
1.88,0.9086,13.264,0.0533,170.32,-59.35
1.85,0.8938,13.246,0.0523,170.96,-59.27
1.8,0.8938,13.246,0.0522,171.35,-59.18
1.75,0.8937,13.213,0.052,171.75,-59.07
1.97,0.89,13.195,0.0517,172.29,-59.09
2.06,0.8973,13.195,0.052,172.6,-59.09
1.97,0.901,13.164,0.0521,172.99,-58.94
1.75,0.8935,13.147,0.0515,173.51,-58.9
1.9,0.9043,13.114,0.0518,174.58,-58.97
2.15,0.9041,13.066,0.0514,175.76,-60.04
2.22,0.893,13.049,0.0506,176.43,-60.16
2.26,0.893,13.049,0.0505,176.73,-60.14
2.05,0.8856,13.049,0.05,177.29,-60
2.35,0.8856,13.001,0.0498,177.82,-59.85
2.22,0.8855,12.985,0.0497,178.1,-59.69
2.2,0.8781,12.968,0.0491,178.66,-59.68
2.3,0.8781,12.952,0.0491,178.98,-59.71
2.07,0.878,12.936,0.0488,179.77,-59.7
2.06,0.8815,12.919,0.0489,180.15,-59.59
2.16,0.8777,12.903,0.0486,180.58,-59.46
2.24,0.8776,12.887,0.0485,181.12,-59.47
2.23,0.8776,12.871,0.0484,181.35,-59.39
2.28,0.8813,12.855,0.0484,181.95,-59.34
2.93,0.8736,12.822,0.0476,183.37,-59.31
2.61,0.8735,12.79,0.0475,183.85,-59.31
2.74,0.8735,12.774,0.0474,184.26,-59.53
2.89,0.8734,12.758,0.0472,184.86,-59.83
2.91,0.8844,12.743,0.0477,185.39,-59.83
2.66,0.899,12.726,0.0484,185.89,-60.44
2.83,0.9061,12.711,0.0486,186.36,-61.13
2.81,0.9133,12.695,0.0489,186.9,-61.66
2.86,0.9353,12.679,0.0499,187.25,-61.85
2.9,0.9463,12.663,0.0504,187.73,-61.87
3.06,0.9499,12.648,0.0505,188.23,-61.86
3.18,0.9681,12.616,0.0512,189.02,-61.66
3.27,0.9643,12.6,0.051,189.24,-61.56
3.33,0.9642,12.6,0.0507,190.01,-61.44
3.47,0.9714,12.567,0.051,190.38,-61.31
3.58,0.9713,12.536,0.0508,191.34,-61.13
3.93,0.9676,12.506,0.0503,192.35,-60.89
4.01,0.96,12.49,0.0497,193.03,-60.75
4.07,0.9526,12.49,0.0493,193.39,-60.68
4.24,0.9378,12.443,0.0483,194.23,-60.36
4.44,0.9378,12.428,0.0481,194.77,-60.27
4.83,0.923,12.413,0.0471,196.08,-60.07
5.11,0.9229,12.413,0.0468,197.09,-59.77
5.51,0.9006,12.335,0.0456,197.7,-59.59
5.51,0.8969,12.32,0.0452,198.24,-59.42
5.57,0.8896,12.305,0.0448,198.71,-59.31
5.88,0.8785,12.289,0.0441,199.25,-59.21
5.82,0.8785,12.273,0.044,199.61,-59.04
6.09,0.871,12.259,0.0435,200.21,-58.92
6.31,0.8672,12.244,0.0432,200.67,-58.81
6.61,0.8598,12.228,0.0427,201.28,-58.75
6.64,0.8525,12.213,0.0423,201.52,-58.62
6.95,0.8525,12.197,0.0422,202.19,-58.52
7.44,0.8451,12.181,0.0417,202.62,-58.36
7.43,0.845,12.165,0.0416,203.25,-58.22
7.58,0.8376,12.15,0.0412,203.51,-58.09
7.78,0.8192,12.135,0.0401,204.14,-57.97
8.11,0.8191,12.119,0.0401,204.44,-57.85
8.34,0.8154,12.102,0.0397,205.23,-57.72
8.63,0.8081,12.102,0.0393,205.69,-57.63
9.02,0.8007,12.055,0.0387,206.68,-57.38
9.52,0.8007,12.039,0.0386,207.23,-57.21
9.63,0.7932,12.023,0.0382,207.79,-57.13
9.86,0.7747,11.993,0.0371,208.84,-56.87
10.5,0.7527,11.96,0.0359,209.77,-56.52
10.7,0.7564,11.945,0.036,210.27,-56.32
11.2,0.7563,11.929,0.0358,211,-56.24
11.4,0.749,11.913,0.0354,211.31,-56.08
12.1,0.7416,11.913,0.0349,212.39,-55.77
12.5,0.7451,11.866,0.035,213.03,-55.65
12.7,0.7341,11.849,0.0344,213.2,-55.44
13.1,0.7304,11.834,0.0341,213.95,-55.42
13.5,0.7303,11.834,0.0341,214.45,-55.32
13.5,0.723,11.802,0.0336,215.11,-55.3
14,0.723,11.785,0.0336,215.31,-55.12
14.5,0.7193,11.77,0.0333,216.03,-55.07
14.9,0.7156,11.754,0.0331,216.45,-54.9
16.3,0.719,11.708,0.0329,218.41,-54.58
17.1,0.7262,11.692,0.0332,218.78,-54.6
19.4,0.7225,11.692,0.0328,220.43,-54.39
19.4,0.7115,11.632,0.0322,220.75,-54.21
20.4,0.7005,11.617,0.0316,221.45,-54.14
20.8,0.6931,11.601,0.0312,221.94,-53.96
21.6,0.693,11.586,0.0311,222.62,-53.84
23.4,0.6856,11.556,0.0307,223.69,-53.54
24.2,0.6783,11.542,0.0303,224.08,-53.4
24.9,0.6746,11.526,0.03,224.77,-53.26
28.4,0.6636,11.481,0.0294,226.07,-52.83
29.5,0.6636,11.465,0.0293,226.76,-52.74
30.6,0.6635,11.45,0.0292,227.17,-52.58
31.4,0.6598,11.436,0.029,227.75,-52.49
32.5,0.6524,11.422,0.0286,228.22,-52.3
34.8,0.6487,11.393,0.0283,229.3,-52
35.8,0.645,11.378,0.0281,229.77,-51.92
37.4,0.6487,11.363,0.0282,230.28,-51.77
42.8,0.6449,11.306,0.0277,232.48,-51.31
43.5,0.6485,11.306,0.0279,232.77,-51.19
44.6,0.6484,11.306,0.0278,233.46,-51.11
47.6,0.6484,11.306,0.0276,234.53,-50.88
50.7,0.6483,11.217,0.0275,235.53,-50.65
53.1,0.6373,11.188,0.0269,236.63,-50.47
55.2,0.6372,11.174,0.0269,237.22,-50.34
60.9,0.6297,11.116,0.0263,239.38,-49.88
61.5,0.6333,11.102,0.0264,239.66,-49.71
63.6,0.6333,11.088,0.0263,240.35,-49.63
65,0.6332,11.073,0.0263,240.73,-49.44
66.4,0.6332,11.059,0.0262,241.25,-49.35
68.1,0.6296,11.044,0.026,241.97,-49.18
71.8,0.6222,11.03,0.0256,243.25,-48.78
74.6,0.6258,11.03,0.0257,243.94,-48.68
75.8,0.6221,11.03,0.0255,244.36,-48.53
76.8,0.6221,11.03,0.0254,244.99,-48.47
79.5,0.622,10.944,0.0253,245.57,-48.37
81.5,0.6147,10.93,0.025,246.09,-48.26
84,0.6037,10.916,0.0245,246.78,-48.1
85.8,0.6037,10.902,0.0244,247.2,-47.97
87.9,0.6037,10.889,0.0244,247.86,-47.83
89.2,0.6037,10.875,0.0243,248.16,-47.7
91.8,0.6,10.861,0.0241,248.82,-47.58
93,0.5964,10.846,0.0239,249.08,-47.45
96,0.5927,10.833,0.0237,249.79,-47.33
98,0.589,10.818,0.0235,250.14,-47.19
101,0.5816,10.791,0.0232,251.04,-46.94
103,0.5816,10.777,0.0231,251.68,-46.82
105,0.5743,10.764,0.0228,252.13,-46.64
107,0.5633,10.75,0.0223,252.83,-46.58
110,0.5597,10.723,0.022,253.95,-46.23
112,0.5597,10.709,0.022,254.37,-46.12
113,0.556,10.696,0.0218,255.06,-46.01
116,0.5596,10.682,0.0219,255.38,-45.89
119,0.5595,10.682,0.0218,256.53,-45.63
123,0.5668,10.639,0.022,257.29,-45.6
125,0.5667,10.626,0.022,257.55,-45.49
128,0.5594,10.612,0.0217,258.18,-45.43
133,0.5484,10.612,0.0212,259.15,-45.13
136,0.5484,10.571,0.0211,259.67,-44.99
139,0.552,10.557,0.0212,260.25,-44.91
140,0.5484,10.543,0.021,260.87,-44.73
142,0.552,10.529,0.0211,261.36,-44.62
144,0.552,10.515,0.0211,262.14,-44.46
146,0.5592,10.501,0.0213,262.36,-44.33
151,0.5592,10.487,0.0213,263.11,-44.24
157,0.5519,10.459,0.0209,264.31,-44.05
165,0.5517,10.432,0.0208,265.31,-43.79
165,0.5481,10.419,0.0206,265.73,-43.65
175,0.5444,10.392,0.0204,266.81,-43.42
183,0.5335,10.366,0.0199,267.87,-43.21
187,0.5371,10.353,0.02,268.65,-43.08
200,0.5407,10.313,0.02,269.76,-42.75
203,0.5443,10.298,0.0201,270.66,-42.58
207,0.5442,10.298,0.0201,270.96,-42.45
210,0.5478,10.271,0.0202,271.7,-42.35
