"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
5.69,15.5952,24.027,5.14,30.35,-50.77
5.08,15.5015,24.005,5.11,30.35,-50.61
5.55,15.4917,23.984,5.09,30.44,-50.53
5.75,15.4668,23.919,4.98,31.06,-50.39
3.93,15.2681,23.898,4.9,31.16,-50.3
4.51,15.3475,23.875,4.93,31.14,-50.27
4.58,15.4551,23.853,4.92,31.4,-50.28
4.78,15.4392,23.787,4.87,31.73,-50.11
4.44,15.2667,23.7,4.74,32.22,-50.86
4.53,15.4943,23.615,4.72,32.83,-51.11
3.85,15.4095,23.594,4.67,32.97,-51.26
3.92,15.4412,23.573,4.66,33.14,-51.53
3.05,15.364,23.551,4.61,33.3,-51.28
4.67,15.3,23.509,4.58,33.38,-51.07
3.86,15.3848,23.488,4.6,33.45,-51.23
6.16,15.2972,23.467,4.56,33.54,-51.33
5.68,15.1656,23.405,4.47,33.91,-51.94
5.48,15.3208,23.383,4.51,33.98,-51.61
3.72,15.3653,23.362,4.51,34.09,-51.54
4.11,15.2258,23.341,4.45,34.25,-51.65
3.81,15.2118,23.318,4.42,34.39,-51.64
4.45,15.2378,23.296,4.42,34.47,-51.56
4.47,15.3063,23.275,4.43,34.58,-51.68
3.83,15.2354,23.151,4.32,35.3,-52.45
3.66,15.3043,23.131,4.32,35.39,-52.42
3.31,15.2313,23.111,4.28,35.56,-52.49
4.58,15.1631,23.091,4.25,35.68,-52.62
4.85,15.3252,23.07,4.28,35.79,-52.73
3.7,15.3672,23.049,4.29,35.85,-52.72
3.13,15.4095,23.029,4.29,35.89,-52.65
3.09,15.4734,23.009,4.3,36.01,-52.67
2.89,15.1365,22.99,4.19,36.1,-52.7
3.7,15.0956,22.97,4.17,36.23,-52.75
4.68,15.0002,22.95,4.13,36.35,-52.87
4.37,14.9963,22.91,4.1,36.61,-53.28
3.23,14.9987,22.89,4.09,36.71,-53.38
3.84,15.0479,22.87,4.09,36.81,-53.47
2.94,14.886,22.85,4.03,36.95,-53.53
3.41,14.9344,22.83,4.03,37.07,-53.53
3.25,14.8978,22.809,4.01,37.18,-53.48
2.86,14.8414,22.789,3.98,37.31,-53.45
2.85,14.9301,22.769,4,37.37,-53.42
2.72,14.8743,22.75,3.97,37.46,-53.34
1.71,14.6315,22.69,3.87,37.84,-53.36
3.26,14.7315,22.649,3.86,38.17,-53.38
2.64,14.7461,22.611,3.86,38.24,-53.4
1.19,14.818,22.591,3.86,38.39,-53.41
1.43,14.6647,22.572,3.81,38.51,-53.38
1.19,14.7527,22.552,3.82,38.62,-53.35
1.78,14.6075,22.533,3.77,38.71,-53.37
1.06,14.6443,22.513,3.77,38.83,-53.35
1.89,14.62,22.494,3.76,38.91,-53.36
1.87,14.5594,22.494,3.72,39.19,-53.72
2.56,14.6153,22.494,3.72,39.3,-53.67
2.17,14.4977,22.333,3.63,39.91,-53.91
1.5,14.5348,22.314,3.63,40.05,-53.97
2.15,14.451,22.296,3.59,40.23,-53.99
1.29,14.3514,22.277,3.55,40.4,-54.16
1.46,14.4772,22.22,3.54,40.91,-54.27
1.75,14.474,22.181,3.51,41.18,-54.24
1.26,14.3626,22.123,3.47,41.41,-54.27
1.26,14.3043,22.104,3.45,41.42,-54.17
2.23,14.4098,22.085,3.43,41.98,-54.15
0.292,14.3645,21.932,3.38,42.56,-53.73
0.389,14.2035,21.914,3.32,42.75,-53.66
0.0973,14.2206,21.896,3.31,42.91,-53.62
0.486,14.1808,21.877,3.3,43.01,-53.66
1.17,14.1711,21.858,3.28,43.19,-53.69
-0.195,14.1973,21.839,3.28,43.27,-53.69
-0.487,14.2417,21.82,3.28,43.46,-53.53
0.973,14.267,21.801,3.27,43.63,-53.59
0,14.373,21.706,3.25,44.18,-53.49
-0.869,14.4171,21.687,3.27,44.04,-53.51
-0.0966,14.3029,21.668,3.23,44.22,-53.4
-0.564,14.2803,21.649,3.21,44.53,-53.42
-0.65,14.314,21.63,3.21,44.64,-53.43
0.271,14.2495,21.612,3.17,44.89,-53.41
1.06,14.1702,21.593,3.14,45.08,-53.38
0.0869,14.211,21.575,3.14,45.25,-53.44
0.166,14.3863,21.502,3.14,45.85,-53.88
0.0831,14.2422,21.484,3.1,45.96,-53.89
0.0831,14.199,21.465,3.08,46.03,-53.87
0.166,14.2636,21.447,3.09,46.14,-53.9
0.916,14.1275,21.43,3.06,46.22,-53.89
1.83,14.1619,21.412,3.06,46.26,-53.96
0,14.2035,21.394,3.06,46.36,-53.94
0.822,14.1392,21.302,3.01,46.97,-53.68
-0.245,14.4311,21.284,3.06,47.15,-53.67
-0.0815,14.4182,21.266,3.05,47.29,-53.55
0.4,14.3588,21.248,3.03,47.44,-53.53
0.704,14.3832,21.212,3.01,47.72,-53.69
0.0774,14.3703,21.194,3,47.86,-53.78
0,14.4803,21.175,3.02,48.02,-53.97
1.3,14.5451,21.157,3.02,48.11,-54.04
0.989,14.5246,21.139,3.01,48.23,-54.01
0.82,14.612,21.139,3.02,48.38,-54.08
1.77,14.6085,21.139,3,48.76,-54.72
1.19,14.4612,21.071,2.96,48.84,-54.95
4.34,14.4694,21.018,2.94,49.21,-55.34
2.13,14.5224,21,2.94,49.32,-55.42
1.56,14.4543,20.982,2.92,49.49,-55.61
1.81,14.428,20.965,2.9,49.74,-55.47
1.67,14.2679,20.893,2.85,50.14,-55.51
1.88,14.1742,20.876,2.82,50.28,-55.65
1.89,14.2114,20.857,2.82,50.43,-55.6
1.56,14.1989,20.839,2.81,50.54,-55.63
1.43,14.2778,20.821,2.81,50.78,-55.64
1.64,14.2545,20.804,2.81,50.81,-55.5
2.6,14.2098,20.788,2.78,51.03,-55.4
1.1,14.0939,20.77,2.76,51.07,-55.25
0.837,13.7327,20.667,2.64,51.93,-55.78
1.75,13.7547,20.633,2.64,52.06,-55.66
1.26,13.7999,20.615,2.64,52.19,-55.58
0.984,13.7375,20.597,2.63,52.3,-55.42
0.141,13.8127,20.58,2.63,52.47,-55.3
0.636,13.6312,20.564,2.59,52.55,-55.17
1.21,13.6372,20.547,2.58,52.77,-55.06
0.854,13.6941,20.529,2.59,52.88,-54.98
-0.143,13.6354,20.512,2.57,53.01,-54.76
-0.215,13.646,20.495,2.57,53.13,-54.72
0.0728,13.6759,20.378,2.52,54.22,-55.09
-0.144,13.5746,20.361,2.49,54.41,-55.13
0,13.474,20.344,2.47,54.5,-55.11
1.21,13.5573,20.326,2.48,54.68,-55.27
1.46,13.5565,20.326,2.47,54.79,-55.56
1.46,13.5228,20.259,2.45,55.21,-55.87
1.05,13.5102,20.243,2.44,55.36,-56.07
0.647,13.5243,20.226,2.44,55.48,-56.03
1.14,13.4922,20.209,2.42,55.67,-56.12
0.863,13.4929,20.176,2.4,56.13,-56.43
1.1,13.4921,20.142,2.4,56.25,-56.36
1.27,13.426,20.125,2.38,56.37,-56.43
1.09,13.4366,20.108,2.38,56.51,-56.45
1.15,13.4163,20.092,2.37,56.67,-56.43
1.56,13.4155,20.092,2.36,56.79,-56.41
0.72,13.4142,20.092,2.35,56.98,-56.32
0.771,13.3054,20.043,2.33,57.12,-56.21
1.13,13.3812,20.026,2.34,57.26,-56.16
0.952,13.4035,20.007,2.34,57.37,-56.1
1.67,13.368,19.989,2.32,57.52,-56
1.18,13.4857,19.972,2.34,57.72,-56.07
0.962,13.3639,19.923,2.3,58.16,-56.29
1.46,13.2979,19.907,2.28,58.27,-56.47
0.883,13.4081,19.891,2.29,58.44,-56.79
1.37,13.2269,19.876,2.26,58.58,-56.92
0.745,13.3058,19.792,2.24,59.39,-56.93
0.884,13.3085,19.776,2.23,59.57,-56.97
1.27,13.3117,19.759,2.23,59.68,-57.03
0.775,13.2805,19.743,2.22,59.77,-57.03
1.25,13.0764,19.728,2.18,59.92,-57.03
0.85,13.1119,19.679,2.17,60.39,-57.02
0.942,13.1185,19.663,2.17,60.5,-57.06
1.12,13.0753,19.647,2.15,60.68,-56.92
0.74,13.0732,19.616,2.14,61.03,-57.29
0.962,12.8654,19.6,2.1,61.2,-57.34
0.637,12.876,19.584,2.1,61.35,-57.29
0.815,12.8751,19.569,2.09,61.5,-57.3
1.6,12.8738,19.553,2.09,61.73,-57.19
0.925,12.7579,19.523,2.06,61.91,-57.22
0.742,12.7109,19.507,2.05,62.1,-57.2
0.829,12.6597,19.491,2.03,62.28,-57.08
0.481,12.651,19.475,2.03,62.47,-56.83
1.36,12.5965,19.459,2.01,62.65,-56.71
0.879,12.5342,19.444,1.99,62.84,-56.68
1.06,12.4453,19.428,1.98,62.99,-56.61
0.901,12.459,19.395,1.97,63.3,-56.57
0.272,12.535,19.38,1.98,63.4,-56.57
0.275,12.4348,19.364,1.96,63.54,-56.53
0.185,12.3575,19.349,1.94,63.69,-56.47
0.0931,12.3914,19.334,1.94,63.79,-56.4
0,12.3919,19.319,1.93,64.36,-55.96
0.291,12.2072,19.26,1.89,64.58,-55.99
0.246,12.2713,19.243,1.9,64.75,-55.93
0.397,12.3049,19.228,1.9,64.92,-55.73
0.394,12.4037,19.213,1.91,65.05,-55.56
0.294,12.3455,19.198,1.89,65.21,-55.57
-0.0486,12.3791,19.184,1.89,65.38,-55.52
0.0481,12.3745,19.169,1.89,65.54,-55.45
0,12.1559,19.153,1.85,65.68,-55.51
0.615,12.2697,19.138,1.86,65.86,-55.66
-0.0948,12.303,19.122,1.86,66.01,-55.71
0.286,12.2219,19.108,1.85,66.16,-55.67
0.43,12.2788,19.094,1.85,66.27,-55.33
0.0479,12.263,19.08,1.85,66.37,-55.06
0.0961,12.2581,19.08,1.84,66.51,-55
0,12.1641,19.05,1.82,66.73,-55.5
0.382,12.1849,19.033,1.82,66.9,-55.75
0.381,12.279,19.017,1.83,67.02,-55.56
0.664,12.2286,19.002,1.82,67.18,-55.64
0.61,12.2239,18.988,1.81,67.37,-55.84
0.56,12.1623,18.974,1.8,67.47,-55.95
0.599,11.9706,18.959,1.77,67.64,-56.14
0.547,11.9731,18.944,1.77,67.83,-56.31
0.625,11.9714,18.944,1.76,68.21,-56.49
0.753,12.2571,18.899,1.79,68.36,-56.49
0.614,12.2755,18.884,1.79,68.52,-56.54
1.18,12.3283,18.87,1.8,68.65,-56.56
1.17,12.2855,18.855,1.78,68.83,-56.55
0.301,12.3498,18.84,1.79,68.96,-56.53
0.727,12.376,18.824,1.79,69.08,-56.6
1.06,12.3904,18.809,1.79,69.27,-56.63
0.941,12.4813,18.795,1.8,69.43,-56.59
0.559,12.5226,18.781,1.8,69.58,-56.6
0.346,12.5104,18.767,1.79,69.73,-56.5
0.133,12.5065,18.707,1.77,70.52,-56.27
0.271,12.7638,18.707,1.8,70.98,-56.16
0.592,12.5953,18.707,1.77,71.13,-56.17
0.0451,12.8119,18.631,1.8,71.31,-56.23
0.179,12.8915,18.616,1.8,71.43,-56.28
0.303,12.999,18.557,1.81,72,-56.09
0.172,13.0593,18.543,1.81,72.17,-56.35
0.214,13.0203,18.528,1.8,72.26,-56.48
0.546,13.1024,18.513,1.81,72.46,-56.59
1.08,13.0845,18.498,1.8,72.65,-56.78
0.862,13.4296,18.484,1.84,72.83,-57.04
0.892,14.0498,18.469,1.92,73.03,-57.29
1.17,14.7236,18.455,2.01,73.18,-57.61
0.98,14.7203,18.44,1.99,73.84,-58.08
1.2,16.4066,18.382,2.22,73.98,-58.24
0.897,16.5846,18.368,2.24,74.18,-58.41
1.16,16.7285,18.353,2.25,74.32,-58.61
0.928,16.8073,18.339,2.25,74.54,-58.78
1.44,16.9403,18.324,2.27,74.59,-58.84
1.02,16.9042,18.309,2.26,74.93,-59.09
1.17,16.8159,18.295,2.24,75.06,-59.19
1.35,16.8474,18.28,2.23,75.56,-59.38
1.29,16.855,18.28,2.23,75.56,-59.43
0.855,16.6283,18.236,2.19,75.96,-59.58
0.857,16.4202,18.221,2.15,76.34,-59.74
0.987,16.2905,18.207,2.13,76.39,-59.82
0.934,15.9517,18.193,2.09,76.39,-59.87
1.22,15.4865,18.193,2.02,76.57,-59.9
0.922,15.4857,18.193,2.02,76.74,-59.87
0.843,15.4856,18.151,2.02,76.76,-59.71
1.05,14.5135,18.137,1.88,77.11,-59.74
0.788,14.372,18.123,1.86,77.28,-59.6
0.938,14.1771,18.109,1.83,77.46,-59.58
0.619,13.9402,18.095,1.79,77.69,-59.62
0.926,13.7,18.08,1.76,77.81,-59.77
0.746,13.5556,18.067,1.74,77.77,-59.93
0.796,13.3993,18.053,1.72,77.85,-60.04
1.14,13.2577,18.038,1.7,78.06,-60.02
1.03,13.0033,18.024,1.65,78.78,-59.99
0.931,12.8322,18.01,1.63,78.78,-59.9
0.683,12.6374,17.996,1.6,78.98,-60.09
0.829,12.5575,17.982,1.59,79,-60.16
0.941,12.3938,17.968,1.55,79.84,-60.37
0.6,12.349,17.899,1.54,80.09,-60.28
0.764,12.2712,17.886,1.53,80.45,-60.33
0.739,12.1647,17.872,1.51,80.48,-60.29
0.997,11.9583,17.858,1.48,80.71,-60.36
0.712,11.7755,17.845,1.46,80.82,-60.38
0.785,11.6984,17.831,1.44,81.14,-60.48
0.844,11.5567,17.817,1.42,81.48,-60.63
0.874,11.5561,17.761,1.41,81.67,-60.72
0.58,11.1146,17.746,1.36,81.92,-60.64
0.712,10.9803,17.746,1.33,82.36,-60.46
0.73,10.7778,17.679,1.3,82.76,-60.35
0.472,10.6276,17.665,1.28,83.34,-60.29
0.354,10.4525,17.651,1.25,83.48,-60.16
0.474,10.4515,17.637,1.25,83.85,-60.2
0.64,10.4512,17.637,1.24,83.95,-60.15
0.546,10.4499,17.58,1.24,84.39,-60.21
0.451,10.0129,17.567,1.18,84.56,-60.11
0.404,9.9856,17.553,1.18,84.84,-60.15
0.499,9.8341,17.539,1.16,84.73,-60.15
0.476,9.7539,17.526,1.15,84.93,-60.33
0.667,9.6244,17.513,1.13,84.98,-60.6
0.618,9.6956,17.5,1.14,85.18,-60.78
0.74,9.6944,17.5,1.13,85.51,-60.99
0.7,9.6425,17.458,1.12,85.89,-61.19
1.11,9.6343,17.443,1.12,85.86,-61.26
1.07,9.558,17.429,1.11,86.03,-61.17
0.78,9.436,17.402,1.09,86.28,-61.3
0.795,9.3364,17.389,1.08,86.7,-61.51
0.814,9.23,17.375,1.06,86.8,-61.58
0.817,9.1493,17.362,1.05,87.22,-61.65
0.954,9.2502,17.362,1.05,87.85,-61.61
0.781,9.6815,17.362,1.1,88.05,-61.34
0.808,9.7684,17.294,1.11,88.19,-61.1
0.721,9.71,17.28,1.09,88.79,-61.13
0.574,9.7792,17.267,1.11,88.4,-61.07
0.803,9.7555,17.255,1.1,88.8,-61.16
0.63,9.6706,17.255,1.08,89.42,-61.33
0.543,9.6746,17.215,1.08,89.32,-61.36
0.781,9.7007,17.202,1.08,89.51,-61.43
0.657,9.7233,17.189,1.09,89.57,-61.41
0.579,9.7898,17.175,1.08,90.26,-61.35
0.643,9.8469,17.175,1.09,90.16,-61.22
0.571,9.6478,17.124,1.06,90.91,-61.13
0.548,9.6023,17.112,1.06,90.94,-61.07
0.651,9.659,17.099,1.06,90.98,-61.07
0.641,9.6958,17.086,1.06,91.17,-60.98
0.422,9.6829,17.073,1.06,91.37,-60.94
0.499,9.7269,17.06,1.06,91.69,-60.83
0.519,9.7558,17.06,1.06,92.01,-60.75
0.4,9.7557,17.034,1.06,92.08,-60.62
0.5,9.6946,17.021,1.05,92.28,-60.52
0.3,9.733,17.008,1.06,92.04,-60.36
0.299,9.9077,16.995,1.08,91.83,-60.28
0.22,9.964,16.982,1.08,92.03,-60.22
0.301,9.9506,16.982,1.07,92.9,-60.08
0.281,9.9199,16.945,1.07,93.05,-60.04
0.483,9.9909,16.933,1.07,93.3,-59.82
0.344,9.9174,16.933,1.06,93.98,-59.99
0.263,9.9171,16.883,1.05,94.11,-59.86
0.587,9.9545,16.871,1.06,94.33,-59.9
0.811,9.9844,16.859,1.06,94.48,-59.85
0.385,9.984,16.859,1.05,94.65,-59.76
0.49,10.1614,16.835,1.07,94.83,-59.68
0.474,10.1042,16.823,1.06,95.01,-59.74
0.438,10.0017,16.811,1.05,95.17,-59.76
0.652,10.1905,16.799,1.07,95.35,-59.67
0.595,10.1332,16.787,1.06,95.56,-59.59
0.669,10.3622,16.75,1.08,96.17,-59.83
0.776,10.4185,16.738,1.08,96.34,-59.88
0.775,10.4623,16.715,1.08,96.72,-60.44
0.779,10.6388,16.702,1.1,97.09,-60.7
1.13,10.6388,16.69,1.1,97.07,-60.74
0.797,10.6405,16.678,1.09,97.34,-60.74
0.753,10.5794,16.666,1.09,97.44,-60.67
0.854,10.7072,16.654,1.1,97.77,-60.75
0.819,10.6744,16.617,1.08,98.69,-60.71
0.807,10.6929,16.605,1.08,98.89,-60.69
0.937,10.6359,16.594,1.07,99.01,-60.63
0.658,10.6167,16.582,1.07,99.13,-60.61
0.824,10.5144,16.57,1.06,99.27,-60.65
0.588,10.3856,16.559,1.04,99.42,-60.6
0.545,10.3211,16.548,1.04,99.54,-60.65
0.521,10.1017,16.536,1.01,99.69,-60.81
0.699,10.0145,16.523,1,99.85,-60.83
0.618,10.0255,16.511,1,100.01,-60.82
0.901,9.9194,16.5,0.991,100.14,-60.83
0.623,9.7907,16.489,0.976,100.29,-60.84
0.771,9.8005,16.441,0.97,101.03,-60.7
0.64,9.8719,16.43,0.975,101.2,-60.67
0.754,9.9319,16.419,0.979,101.41,-60.5
0.778,9.9463,16.408,0.979,101.59,-60.5
0.554,9.7608,16.408,0.959,101.8,-60.66
0.69,9.8209,16.384,0.963,101.95,-60.8
0.708,9.7754,16.384,0.958,102.08,-60.84
0.66,9.722,16.362,0.95,102.32,-60.92
0.825,9.6911,16.35,0.945,102.51,-61.02
0.816,8.1028,16.203,0.772,104.98,-61.73
0.661,8.1016,16.159,0.766,105.7,-61.41
0.699,7.5544,16.149,0.713,105.91,-61.39
0.841,7.524,16.137,0.709,106.09,-61.39
0.59,7.535,16.127,0.709,106.28,-61.37
0.634,7.4028,16.117,0.695,106.44,-61.36
0.916,7.3082,16.106,0.685,106.62,-61.36
0.975,7.2853,16.095,0.682,106.84,-61.37
0.637,7.2323,16.085,0.676,106.99,-61.35
0.681,7.2094,16.074,0.673,107.19,-61.3
0.706,6.9594,16.042,0.646,107.71,-61.27
0.617,6.9317,16.031,0.642,107.94,-61.37
0.825,6.923,16.011,0.639,108.34,-61.23
0.837,6.7529,16,0.622,108.53,-60.91
0.749,6.6245,15.989,0.609,108.72,-60.9
0.831,6.5264,15.979,0.599,108.9,-61.3
1.08,6.4049,15.937,0.584,109.63,-62.11
1.01,6.1335,15.926,0.559,109.73,-62.18
0.907,6.0392,15.915,0.55,109.85,-62.09
1.03,5.9936,15.893,0.544,110.24,-62.21
0.871,5.8766,15.882,0.532,110.4,-62.29
1.18,5.7594,15.871,0.521,110.63,-62.45
0.986,5.7177,15.86,0.516,110.83,-62.56
1.08,5.6686,15.85,0.51,111.05,-62.62
0.955,5.5893,15.839,0.503,111.22,-62.68
0.944,5.5212,15.829,0.495,111.49,-62.7
0.921,5.4947,15.818,0.492,111.67,-62.71
0.925,5.3326,15.808,0.477,111.84,-62.76
0.954,5.2642,15.798,0.468,112.49,-62.81
1.01,5.2072,15.745,0.461,113.07,-62.91
0.925,5.093,15.735,0.45,113.27,-63.04
0.945,5.0323,15.724,0.444,113.42,-62.79
0.853,4.9267,15.713,0.434,113.59,-62.45
0.921,4.8664,15.702,0.428,113.75,-62.82
0.948,4.8924,15.691,0.429,113.99,-63.12
1.06,4.8734,15.681,0.427,114.16,-63.26
0.962,4.8168,15.671,0.421,114.37,-63.23
0.982,4.7978,15.66,0.419,114.55,-63.27
1.34,4.7637,15.65,0.415,114.82,-63.3
0.949,4.741,15.65,0.412,115,-63.27
1.02,4.7408,15.65,0.411,115.23,-63.3
0.933,4.601,15.588,0.397,115.95,-63.14
0.942,4.5332,15.578,0.39,116.13,-63.06
0.893,4.5142,15.568,0.388,116.33,-63
0.866,4.4764,15.557,0.384,116.54,-62.86
0.922,4.4952,15.546,0.385,116.64,-62.78
0.918,4.4461,15.536,0.38,116.88,-62.7
0.786,4.3851,15.525,0.373,117.7,-62.52
0.798,4.385,15.483,0.372,117.9,-62.41
0.744,4.1684,15.409,0.349,119.33,-62.11
0.787,4.1754,15.368,0.348,120.08,-62.24
0.817,4.0775,15.358,0.339,120.32,-62.29
0.989,3.9872,15.349,0.331,120.5,-62.3
0.814,3.9193,15.34,0.325,120.7,-62.23
0.853,3.8703,15.33,0.32,120.88,-62.17
0.858,3.8363,15.32,0.317,121.13,-62.13
0.825,3.8062,15.309,0.314,121.34,-62.09
1.02,3.7798,15.3,0.311,121.5,-61.95
0.96,3.7455,15.291,0.307,122.18,-61.91
1.14,3.629,15.253,0.296,122.4,-61.92
0.953,3.565,15.243,0.291,122.56,-61.9
0.935,3.5422,15.221,0.288,122.96,-61.91
0.888,3.5233,15.211,0.286,123.16,-61.91
0.902,3.4669,15.201,0.281,123.32,-61.83
1.18,3.4217,15.192,0.277,123.51,-61.82
0.919,3.3728,15.182,0.273,123.76,-61.77
1.02,3.3464,15.172,0.27,123.96,-61.75
1.11,3.3274,15.161,0.268,124.16,-61.71
0.963,3.2559,15.151,0.262,124.41,-61.66
1.11,3.2556,15.131,0.26,125,-61.72
1.09,3.1842,15.111,0.254,125.23,-61.67
1.16,3.1278,15.102,0.249,125.41,-61.33
1.03,3.0975,15.08,0.246,125.83,-61.5
1.11,3.1534,15.069,0.25,126.02,-61.6
1.01,3.0702,15.059,0.243,126.21,-61.27
1.19,3.0251,15.049,0.239,126.44,-60.99
1.21,2.9987,15.039,0.237,126.64,-60.82
1.29,2.9461,15.029,0.232,126.86,-61.15
1.29,2.8778,14.958,0.224,128.32,-61.41
1.53,2.874,14.948,0.224,128.52,-61.33
1.19,2.8514,14.938,0.222,128.72,-61.28
1.17,2.8512,14.919,0.221,129.15,-61.15
1.22,2.7911,14.909,0.216,129.34,-61.06
1.18,2.8058,14.878,0.216,129.99,-60.88
1.25,2.7795,14.869,0.214,130.15,-60.82
1.03,2.7832,14.86,0.214,130.33,-60.59
1.18,2.7831,14.85,0.213,130.55,-60.43
1.11,2.7829,14.83,0.213,130.91,-60.69
1.26,2.7416,14.821,0.209,131.11,-60.31
1.25,2.7078,14.812,0.206,131.3,-60.03
1.25,2.7301,14.802,0.208,131.49,-59.89
1.26,2.7413,14.792,0.208,131.76,-60.05
1.31,2.6847,14.775,0.203,132.17,-60.19
1.41,2.6693,14.766,0.202,132.37,-60.33
1.25,2.639,14.756,0.199,132.54,-60.16
1.41,2.6198,14.706,0.196,133.58,-60.1
1.25,2.6535,14.697,0.198,133.75,-60.11
1.39,2.6009,14.687,0.194,133.94,-59.85
1.41,2.6346,14.677,0.196,134.13,-59.81
1.55,2.6382,14.667,0.196,134.34,-60.2
1.36,2.638,14.637,0.195,134.98,-59.83
1.49,2.5705,14.628,0.19,135.16,-59.86
1.47,2.5664,14.6,0.189,135.83,-60.29
1.56,2.5512,14.57,0.187,136.5,-60.09
1.56,2.5511,14.561,0.187,136.7,-60.06
1.65,2.5398,14.552,0.186,136.89,-59.72
1.48,2.521,14.543,0.184,137.1,-59.85
1.46,2.5208,14.515,0.183,137.73,-59.49
1.64,2.4908,14.506,0.181,137.93,-59.68
1.53,2.4945,14.498,0.181,138.17,-59.99
1.47,2.4751,14.433,0.177,139.61,-60.15
1.61,2.475,14.423,0.177,139.88,-60.17
1.5,2.5006,14.414,0.179,140.02,-60.18
1.52,2.5005,14.404,0.178,140.23,-60.23
1.41,2.5079,14.395,0.179,140.44,-60.24
1.58,2.519,14.366,0.179,141.07,-60.29
1.55,2.6574,14.357,0.188,141.25,-60.16
1.34,2.6498,14.348,0.187,141.45,-59.63
1.47,2.6647,14.329,0.188,141.79,-59.84
1.63,2.7769,14.32,0.196,142.01,-60.04
1.81,2.818,14.311,0.198,142.24,-59.87
1.9,2.8665,14.303,0.201,142.44,-60
1.61,2.9262,14.286,0.205,143,-60.16
1.74,2.9522,14.267,0.206,143.36,-59.61
1.61,3.012,14.257,0.21,143.57,-59.87
1.59,3.0898,14.175,0.213,145.4,-60.71
1.55,3.0896,14.148,0.211,146.1,-60.79
1.56,3.8065,14.14,0.26,146.26,-60.77
1.66,3.8512,14.132,0.263,146.48,-60.86
1.74,3.9185,14.123,0.267,146.66,-61.17
1.49,3.9146,14.114,0.267,146.88,-61.34
1.78,3.922,14.104,0.267,147.04,-61.4
1.59,3.9742,14.104,0.27,147.29,-61.49
1.4,4.0066,14.007,0.268,149.75,-61.54
1.54,4.5409,13.981,0.303,149.99,-61.73
1.52,4.5408,13.973,0.302,150.21,-61.57
1.51,4.4846,13.965,0.298,150.45,-61.75
1.54,4.462,13.956,0.296,150.72,-62.04
1.63,4.4654,13.927,0.295,151.36,-62.73
1.63,4.4392,13.927,0.293,151.55,-62.86
1.73,4.4652,13.917,0.294,151.79,-62.73
1.81,4.4349,13.917,0.291,152.25,-62.88
1.75,4.4423,13.88,0.291,152.42,-62.93
1.87,4.4683,13.88,0.293,152.69,-62.99
1.86,4.4794,13.871,0.293,152.89,-63.05
1.79,4.4233,13.854,0.289,153.04,-63.11
2.03,4.4531,13.845,0.291,153.24,-63.17
1.93,4.453,13.836,0.29,153.51,-63.29
1.91,4.479,13.836,0.291,153.74,-63.46
1.91,4.4711,13.827,0.29,154.01,-63.65
1.9,4.4181,13.819,0.286,154.21,-63.76
2.01,4.399,13.81,0.285,154.42,-63.9
1.99,4.3987,13.783,0.284,155.04,-64.09
1.95,4.3536,13.773,0.28,155.25,-64.22
2.09,4.3157,13.764,0.276,156.28,-64.47
2.15,4.3081,13.726,0.275,156.51,-64.55
2.16,4.3005,13.716,0.274,156.79,-64.6
2.13,4.3003,13.698,0.273,157.25,-64.69
2.1,4.2218,13.689,0.268,157.38,-64.67
2.11,4.2516,13.679,0.27,157.67,-64.77
2.19,4.244,13.67,0.269,157.89,-64.84
2.18,4.2252,13.661,0.267,158.17,-65.02
2.26,4.184,13.652,0.264,158.42,-65.07
2.34,4.1465,13.643,0.261,158.76,-65.27
2.23,4.1241,13.634,0.259,158.95,-65.43
2.25,4.109,13.624,0.258,159.19,-65.68
2.24,4.0679,13.615,0.255,159.42,-65.92
2.33,4.0715,13.605,0.255,159.67,-66.1
2.54,4.0559,13.554,0.252,160.92,-66.66
2.42,3.9351,13.529,0.243,161.7,-66.69
2.44,3.9425,13.52,0.243,161.92,-66.68
2.19,3.8339,13.503,0.235,162.87,-66.87
2.19,3.8077,13.476,0.233,163.1,-66.85
2.15,3.8262,13.458,0.234,163.59,-66.92
2.13,3.7179,13.449,0.227,163.8,-66.5
2.29,3.6691,13.413,0.223,164.79,-66.54
2.27,3.669,13.413,0.222,165,-66.65
2.26,3.579,13.413,0.215,166.15,-66.51
2.44,3.5778,13.355,0.215,166.4,-66.5
2.32,3.533,13.346,0.212,166.65,-66.31
2.32,3.544,13.338,0.212,166.91,-66.37
2.26,3.5216,13.329,0.211,167.13,-66.23
2.29,3.5104,13.321,0.21,167.34,-66.1
2.31,3.5098,13.266,0.208,168.85,-65.81
2.4,3.4313,13.266,0.202,169.63,-65.63
2.48,3.4312,13.266,0.202,169.86,-65.55
2.41,3.4311,13.266,0.202,170.15,-65.52
2.5,3.4309,13.205,0.201,170.64,-65.31
2.56,3.4755,13.205,0.203,170.89,-65.25
2.58,3.468,13.186,0.203,171.1,-65.21
2.7,3.4629,13.15,0.201,172.22,-64.9
3.01,3.4476,13.103,0.199,173.54,-64.67
3.09,3.4474,13.086,0.198,173.99,-64.6
3.05,3.3692,13.077,0.193,174.23,-64.59
3.23,3.3467,13.068,0.192,174.49,-64.55
3.39,3.2941,13.022,0.187,175.78,-64.31
3.45,3.3015,13.014,0.188,176,-64.36
