"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
3620,3.6919,3.171,0.054,683.87,-4.97
3610,3.6642,3.176,0.0536,683.44,-4.98
3630,3.6602,3.182,0.0536,683.01,-4.99
3640,3.6681,3.187,0.0537,682.61,-5.02
3630,3.676,3.191,0.0539,682.16,-5.11
3620,3.6919,3.195,0.0542,681.75,-5.14
3610,3.6792,3.2,0.054,681.27,-5.18
3600,3.6628,3.205,0.0538,680.85,-5.2
3590,3.6391,3.211,0.0535,680.42,-5.19
3570,3.6272,3.216,0.0533,680.03,-5.26
3560,3.6431,3.22,0.0536,679.59,-5.27
3510,3.6787,3.225,0.0542,679.23,-5.33
3460,3.6866,3.229,0.0543,678.86,-5.34
3440,3.6866,3.234,0.0543,678.47,-5.36
3450,3.6788,3.239,0.0543,677.98,-5.37
3450,3.659,3.245,0.054,677.53,-5.39
3420,3.6788,3.25,0.0543,677.05,-5.46
3400,3.7223,3.255,0.055,676.61,-5.51
3390,3.7065,3.261,0.0548,676.16,-5.54
3370,3.6827,3.266,0.0545,675.66,-5.61
3350,3.7025,3.272,0.0548,675.12,-5.6
3300,3.7263,3.278,0.0552,674.63,-5.67
3230,3.6907,3.284,0.0547,674.14,-5.77
3160,3.6669,3.291,0.0544,673.62,-5.81
3120,3.6788,3.297,0.0547,673.13,-5.81
3090,3.7059,3.303,0.0551,672.62,-5.88
3060,3.6854,3.308,0.0548,672.11,-5.94
3020,3.6616,3.314,0.0545,671.56,-6.01
3020,3.6419,3.321,0.0543,671,-6.04
3020,3.634,3.327,0.0542,670.53,-6.06
2990,3.6419,3.333,0.0544,670.07,-6.12
2970,3.6577,3.338,0.0546,669.62,-6.11
2950,3.7012,3.343,0.0553,669.19,-6.17
2930,3.7249,3.347,0.0557,668.75,-6.26
2940,3.7289,3.352,0.0558,668.28,-6.29
2940,3.6972,3.358,0.0554,667.8,-6.33
2930,3.6537,3.364,0.0548,667.32,-6.4
2930,3.6498,3.369,0.0547,666.93,-6.49
2940,3.6735,3.374,0.0551,666.53,-6.49
2930,3.6854,3.378,0.0553,666.14,-6.53
2910,3.6893,3.382,0.0554,665.75,-6.6
2900,3.6775,3.387,0.0553,665.25,-6.67
2890,3.6696,3.392,0.0552,664.83,-6.73
2880,3.7051,3.397,0.0558,664.45,-6.76
2930,3.7012,3.403,0.0557,663.98,-6.84
2970,3.6696,3.408,0.0553,663.42,-6.89
3000,3.6814,3.415,0.0555,662.91,-6.94
3020,3.6969,3.422,0.0558,662.33,-7.03
2990,3.6763,3.428,0.0555,661.8,-7.11
2990,3.6564,3.435,0.0553,661.31,-7.18
3100,3.6761,3.441,0.0556,660.81,-7.23
3160,3.6998,3.447,0.056,660.35,-7.24
3060,3.7038,3.452,0.0561,659.88,-7.31
3110,3.688,3.457,0.0559,659.36,-7.37
3190,3.6524,3.463,0.0554,658.82,-7.46
3250,3.6051,3.469,0.0548,658.3,-7.49
3250,3.5853,3.476,0.0545,657.8,-7.51
3270,3.5853,3.481,0.0545,657.38,-7.54
3200,3.6091,3.485,0.0549,656.89,-7.54
2970,3.6407,3.49,0.0555,656.41,-7.54
2680,3.6288,3.496,0.0553,655.97,-7.5
2440,3.6209,3.501,0.0552,655.54,-7.48
2360,3.6288,3.507,0.0554,655.07,-7.46
2400,3.6249,3.513,0.0554,654.65,-7.43
2480,3.617,3.518,0.0553,654.2,-7.44
2570,3.6288,3.524,0.0555,653.74,-7.46
2650,3.6565,3.529,0.056,653.29,-7.51
2850,3.6842,3.534,0.0564,652.79,-7.58
2930,3.6604,3.54,0.0561,652.31,-7.63
2900,3.6288,3.546,0.0557,651.8,-7.7
2880,3.6288,3.552,0.0557,651.28,-7.77
2900,3.5932,3.558,0.0552,650.79,-7.76
2930,3.5931,3.565,0.0553,650.28,-7.8
2940,3.6122,3.57,0.0556,649.82,-7.9
2980,3.6236,3.576,0.0558,649.35,-7.94
2990,3.6275,3.582,0.0559,648.83,-8.02
3000,3.6196,3.588,0.0558,648.23,-8.06
3160,3.588,3.595,0.0554,647.65,-8.18
3260,3.5406,3.603,0.0547,647.15,-8.22
3280,3.5248,3.609,0.0545,646.72,-8.3
3410,3.5603,3.614,0.0551,646.27,-8.3
3530,3.584,3.619,0.0555,645.86,-8.35
3600,3.6077,3.624,0.0559,645.36,-8.43
3620,3.6038,3.631,0.0559,644.81,-8.54
3650,3.5564,3.637,0.0552,644.3,-8.59
3690,3.5011,3.644,0.0544,643.81,-8.6
3710,3.4734,3.65,0.054,643.35,-8.69
3710,3.4694,3.654,0.054,642.9,-8.73
3710,3.505,3.659,0.0545,642.58,-8.79
3710,3.5366,3.663,0.0551,642.15,-8.81
3710,3.5287,3.668,0.055,641.77,-8.91
3720,3.505,3.674,0.0547,641.29,-8.95
3680,3.4694,3.68,0.0541,640.8,-9
3650,3.4497,3.686,0.0539,640.34,-9.07
3680,3.4854,3.691,0.0545,639.84,-9.04
3700,3.5091,3.696,0.0549,639.41,-9.13
3710,3.4933,3.702,0.0547,638.97,-9.17
3720,3.4775,3.708,0.0545,638.46,-9.19
3700,3.4775,3.714,0.0545,637.98,-9.28
3700,3.4814,3.719,0.0546,637.56,-9.3
3690,3.4696,3.725,0.0545,637.06,-9.36
3690,3.4261,3.731,0.0538,636.64,-9.38
3690,3.4221,3.736,0.0538,636.23,-9.4
3700,3.4537,3.741,0.0543,635.8,-9.41
3680,3.4775,3.746,0.0547,635.39,-9.48
3690,3.4656,3.751,0.0546,634.93,-9.52
3730,3.4574,3.757,0.0545,634.43,-9.56
3810,3.4684,3.763,0.0547,633.96,-9.54
3910,3.4683,3.77,0.0548,633.44,-9.48
4010,3.413,3.777,0.0539,632.89,-9.41
4040,3.3853,3.784,0.0535,632.38,-9.41
4020,3.4367,3.79,0.0544,631.91,-9.36
3980,3.4565,3.795,0.0547,631.45,-9.38
3950,3.4446,3.801,0.0546,630.92,-9.36
3900,3.4288,3.807,0.0544,630.4,-9.37
3870,3.3972,3.814,0.0539,629.84,-9.34
3840,3.3577,3.821,0.0534,629.28,-9.37
3830,3.3221,3.828,0.0528,628.81,-9.33
3800,3.3024,3.833,0.0526,628.4,-9.36
3770,3.2905,3.839,0.0524,627.96,-9.34
3740,3.3103,3.844,0.0528,627.53,-9.29
3710,3.3142,3.849,0.0529,627.08,-9.31
3690,3.3024,3.854,0.0527,626.62,-9.29
3670,3.2945,3.86,0.0526,626.14,-9.27
3640,3.2905,3.866,0.0526,625.61,-9.3
3600,3.2471,3.873,0.0519,625.15,-9.28
3550,3.1918,3.879,0.0511,624.72,-9.36
3540,3.2115,3.885,0.0514,624.3,-9.33
3500,3.2589,3.889,0.0522,623.89,-9.43
3470,3.2708,3.894,0.0525,623.44,-9.43
3460,3.251,3.9,0.0522,622.96,-9.5
3430,3.2076,3.905,0.0515,622.48,-9.56
3390,3.1956,3.911,0.0514,622.08,-9.6
3360,3.195,3.916,0.0514,621.66,-9.57
3310,3.2184,3.921,0.0518,621.27,-9.64
3280,3.2223,3.925,0.0519,620.86,-9.69
3240,3.2263,3.93,0.052,620.43,-9.72
3190,3.2105,3.935,0.0518,620.06,-9.75
3150,3.2144,3.94,0.0519,619.65,-9.78
3110,3.2065,3.945,0.0518,619.23,-9.83
3100,3.1868,3.949,0.0515,618.88,-9.85
3080,3.2184,3.954,0.052,618.54,-9.9
3070,3.2381,3.958,0.0524,618.19,-9.93
3020,3.2342,3.963,0.0524,617.75,-10
3000,3.2026,3.969,0.0519,617.34,-10
2980,3.1828,3.975,0.0516,616.86,-10.07
2960,3.1749,3.981,0.0515,616.43,-10.12
2960,3.1749,3.986,0.0515,616,-10.09
2930,3.2065,3.991,0.0521,615.61,-10.13
2900,3.2223,3.996,0.0524,615.2,-10.17
2870,3.2144,4.002,0.0523,614.74,-10.22
2860,3.2065,4.008,0.0522,614.34,-10.24
2840,3.2184,4.013,0.0524,613.92,-10.3
2830,3.2223,4.018,0.0525,613.54,-10.37
2820,3.2223,4.023,0.0526,613.15,-10.38
2810,3.2302,4.029,0.0527,612.72,-10.39
2790,3.2184,4.034,0.0526,612.33,-10.49
2780,3.2105,4.038,0.0525,611.93,-10.51
2760,3.2105,4.043,0.0525,611.44,-10.5
2740,3.2184,4.047,0.0527,611.07,-10.55
2740,3.2062,4.052,0.0525,610.67,-10.57
2720,3.1897,4.057,0.0523,610.26,-10.63
2720,3.2054,4.061,0.0526,609.91,-10.65
2700,3.2567,4.065,0.0534,609.61,-10.71
2670,3.2725,4.07,0.0537,609.21,-10.81
2660,3.2646,4.076,0.0536,608.71,-10.84
2660,3.2291,4.082,0.0531,608.24,-10.87
2660,3.2093,4.089,0.0528,607.8,-10.94
2640,3.2133,4.094,0.0529,607.32,-11
2610,3.2212,4.099,0.0531,606.9,-11.04
2600,3.2448,4.104,0.0535,606.52,-11.04
2590,3.2646,4.109,0.0539,606.11,-11.05
2570,3.2764,4.115,0.0541,605.66,-11.11
2550,3.2764,4.121,0.0541,605.14,-11.18
2530,3.2448,4.128,0.0537,604.64,-11.25
2530,3.2094,4.135,0.0531,604.14,-11.28
2510,3.2134,4.141,0.0532,603.67,-11.3
2480,3.2094,4.147,0.0532,603.21,-11.28
2450,3.2173,4.153,0.0534,602.78,-11.32
2410,3.2252,4.159,0.0535,602.35,-11.35
2380,3.2292,4.165,0.0536,601.91,-11.38
2360,3.2331,4.171,0.0538,601.49,-11.42
2350,3.2607,4.177,0.0543,601.01,-11.43
2330,3.2528,4.183,0.0542,600.53,-11.49
2310,3.245,4.189,0.0541,600.02,-11.55
2300,3.241,4.195,0.0541,599.51,-11.58
2300,3.2686,4.201,0.0546,599.03,-11.64
2290,3.2963,4.206,0.0551,598.53,-11.7
2290,3.2923,4.212,0.055,598.09,-11.76
2290,3.2647,4.219,0.0546,597.57,-11.84
2280,3.2292,4.227,0.0541,597.05,-11.93
2280,3.2173,4.234,0.0539,596.59,-12.01
2290,3.2489,4.239,0.0545,596.13,-12.01
2270,3.3002,4.244,0.0554,595.71,-12.07
2260,3.2923,4.25,0.0553,595.18,-12.15
2240,3.2726,4.256,0.055,594.71,-12.21
2220,3.2844,4.263,0.0553,594.16,-12.26
2210,3.2567,4.27,0.0549,593.65,-12.32
2200,3.2285,4.278,0.0544,593.09,-12.34
2190,3.2398,4.284,0.0547,592.67,-12.4
2180,3.2596,4.288,0.055,592.25,-12.37
2160,3.2872,4.293,0.0555,591.92,-12.45
2140,3.299,4.298,0.0558,591.46,-12.53
2130,3.303,4.304,0.0559,590.93,-12.6
2120,3.2714,4.311,0.0554,590.44,-12.68
2120,3.2398,4.318,0.0549,589.95,-12.72
2130,3.2359,4.325,0.0549,589.42,-12.79
2120,3.2793,4.332,0.0557,588.9,-12.86
2130,3.2911,4.338,0.0559,588.41,-12.92
2130,3.2911,4.345,0.056,587.82,-13
2130,3.2714,4.353,0.0557,587.23,-13.08
2130,3.2439,4.361,0.0553,586.7,-13.15
2130,3.2557,4.368,0.0555,586.22,-13.19
2120,3.2715,4.374,0.0559,585.75,-13.25
2110,3.3228,4.38,0.0568,585.28,-13.32
2110,3.3544,4.386,0.0574,584.82,-13.34
2100,3.3386,4.391,0.0571,584.31,-13.44
2080,3.2794,4.398,0.0562,583.82,-13.54
2090,3.2478,4.406,0.0557,583.31,-13.57
2100,3.2439,4.412,0.0557,582.83,-13.62
2140,3.232,4.418,0.0555,582.3,-13.65
2220,3.2242,4.424,0.0554,581.9,-13.65
2290,3.2242,4.43,0.0555,581.43,-13.67
2310,3.2163,4.436,0.0554,580.96,-13.73
2370,3.2318,4.442,0.0557,580.51,-13.73
2410,3.2587,4.447,0.0562,580.03,-13.79
2440,3.2585,4.453,0.0562,579.56,-13.81
2440,3.2388,4.46,0.0559,579.03,-13.9
2470,3.1875,4.468,0.0551,578.44,-13.95
2580,3.152,4.476,0.0545,577.92,-13.91
2710,3.1559,4.483,0.0546,577.49,-13.86
2770,3.2072,4.489,0.0556,577.04,-13.89
2800,3.1914,4.494,0.0554,576.57,-13.93
2830,3.148,4.501,0.0546,576.06,-13.96
2850,3.152,4.508,0.0548,575.53,-14
2850,3.1362,4.515,0.0545,575.03,-14.07
2850,3.077,4.521,0.0536,574.56,-14.11
2850,3.0494,4.528,0.0531,574.09,-14.17
2850,3.0494,4.533,0.0532,573.73,-14.2
2860,3.0297,4.538,0.0528,573.33,-14.19
2860,3.0336,4.542,0.0529,572.99,-14.21
2850,3.0494,4.546,0.0533,572.58,-14.28
2850,3.0297,4.55,0.0529,572.19,-14.32
2860,3.0021,4.555,0.0525,571.76,-14.35
2860,3.006,4.562,0.0526,571.38,-14.38
2860,2.9863,4.568,0.0523,570.94,-14.45
2860,2.9706,4.575,0.0521,570.44,-14.49
2850,2.9864,4.581,0.0524,569.91,-14.57
2860,2.9903,4.588,0.0525,569.38,-14.63
2840,2.9548,4.594,0.0519,568.85,-14.71
2850,2.9272,4.601,0.0515,568.39,-14.74
2860,2.943,4.608,0.0518,567.95,-14.78
2860,2.939,4.614,0.0518,567.53,-14.79
2850,2.943,4.619,0.0519,567.13,-14.86
2840,2.943,4.625,0.0519,566.72,-14.94
2830,2.9272,4.631,0.0517,566.2,-15.01
2820,2.8878,4.637,0.051,565.77,-15.08
2820,2.8799,4.643,0.0509,565.28,-15.11
2810,2.8878,4.649,0.0511,564.89,-15.18
2810,2.8873,4.654,0.0511,564.49,-15.22
2810,2.8749,4.66,0.051,564.01,-15.26
2810,2.8788,4.666,0.0511,563.5,-15.32
2800,2.8946,4.672,0.0514,563.08,-15.38
2810,2.8591,4.679,0.0508,562.58,-15.41
2810,2.8591,4.686,0.0509,562.1,-15.48
2820,2.796,4.693,0.0498,561.64,-15.47
2820,2.7763,4.699,0.0495,561.24,-15.53
2810,2.8,4.703,0.0499,560.88,-15.6
2810,2.8276,4.707,0.0504,560.5,-15.63
2800,2.8433,4.712,0.0508,560.09,-15.69
2800,2.8473,4.717,0.0509,559.69,-15.73
2790,2.8433,4.722,0.0508,559.26,-15.81
2790,2.8197,4.729,0.0505,558.78,-15.88
2800,2.7684,4.737,0.0496,558.33,-15.9
2800,2.7329,4.744,0.049,557.88,-15.94
2790,2.7566,4.749,0.0494,557.45,-16.02
2780,2.796,4.754,0.0502,557.07,-16.06
2770,2.796,4.76,0.0502,556.62,-16.12
2750,2.7921,4.771,0.0502,555.68,-16.25
2750,2.7921,4.777,0.0503,555.17,-16.27
2740,2.7881,4.783,0.0503,554.72,-16.32
2730,2.7724,4.789,0.05,554.36,-16.39
2730,2.7724,4.795,0.05,553.97,-16.41
2720,2.7764,4.8,0.0502,553.53,-16.47
2710,2.7764,4.806,0.0502,553.09,-16.51
2710,2.7764,4.813,0.0502,552.6,-16.57
2710,2.737,4.82,0.0496,552.15,-16.6
2700,2.7289,4.827,0.0495,551.73,-16.67
2700,2.7441,4.832,0.0498,551.3,-16.72
2690,2.7399,4.839,0.0497,550.9,-16.78
2690,2.7281,4.845,0.0496,550.46,-16.8
2680,2.7399,4.85,0.0498,549.99,-16.85
2670,2.7596,4.856,0.0502,549.52,-16.9
2670,2.7438,4.862,0.05,549.1,-16.93
2670,2.7202,4.868,0.0496,548.66,-16.98
2680,2.7084,4.874,0.0494,548.25,-16.95
2680,2.7162,4.88,0.0496,547.83,-16.94
2600,2.7162,4.886,0.0496,547.45,-16.96
2440,2.7162,4.892,0.0497,547.03,-16.81
2260,2.7438,4.897,0.0502,546.61,-16.71
2120,2.7675,4.902,0.0507,546.21,-16.63
2050,2.7557,4.908,0.0505,545.78,-16.46
1980,2.7517,4.914,0.0505,545.37,-16.33
1950,2.7912,4.92,0.0512,544.96,-16.08
1930,2.8306,4.925,0.052,544.54,-15.86
1910,2.8424,4.932,0.0522,544.09,-15.68
1880,2.8306,4.938,0.0521,543.61,-15.57
1860,2.8345,4.944,0.0522,543.15,-15.47
1830,2.8739,4.95,0.053,542.73,-15.46
1790,2.9094,4.956,0.0537,542.29,-15.42
1740,2.9252,4.962,0.054,541.9,-15.4
1710,2.9449,4.968,0.0544,541.48,-15.42
1690,2.9488,4.974,0.0545,541.13,-15.41
1670,2.9488,4.98,0.0545,540.65,-15.41
1660,2.9686,4.985,0.055,540.22,-15.45
1660,2.9883,4.991,0.0554,539.84,-15.49
1670,3.0159,4.996,0.0559,539.45,-15.52
1680,3.008,5.002,0.0558,539.03,-15.59
1680,3.008,5.008,0.0558,538.66,-15.65
1690,2.9962,5.014,0.0557,538.23,-15.64
1700,3.0081,5.02,0.0559,537.85,-15.68
1690,3.0396,5.025,0.0566,537.46,-15.74
1680,3.0712,5.031,0.0572,537.01,-15.81
1660,3.0514,5.037,0.0569,536.59,-15.83
1590,3.0238,5.044,0.0564,536.2,-15.84
1560,3.0276,5.05,0.0565,535.82,-15.82
1520,3.0704,5.055,0.0573,535.42,-15.85
1490,3.0741,5.06,0.0575,534.99,-15.93
1480,3.0779,5.066,0.0576,534.53,-15.95
1460,3.1095,5.071,0.0582,534.1,-15.98
1440,3.1213,5.077,0.0585,533.68,-16
1420,3.0976,5.084,0.0581,533.21,-16.01
1410,3.07,5.091,0.0576,532.8,-16.05
1400,3.0582,5.097,0.0574,532.37,-16.09
1400,3.07,5.102,0.0577,531.93,-16.09
1380,3.0819,5.107,0.058,531.51,-16.18
1370,3.0819,5.118,0.0581,530.7,-16.25
1360,3.1567,5.124,0.0595,530.27,-16.32
1350,3.141,5.131,0.0593,529.83,-16.39
1350,3.1331,5.138,0.0592,529.37,-16.46
1340,3.1292,5.145,0.0592,528.91,-16.52
1340,3.1331,5.151,0.0593,528.38,-16.58
1330,3.137,5.158,0.0594,527.97,-16.66
1330,3.1292,5.165,0.0593,527.5,-16.73
1320,3.1213,5.172,0.0592,527.02,-16.8
1320,3.1016,5.18,0.0589,526.58,-16.86
1310,3.0937,5.187,0.0588,526.23,-16.91
1320,3.1095,5.192,0.0591,525.85,-16.89
1310,3.1449,5.196,0.0598,525.48,-16.99
1300,3.1686,5.2,0.0603,525.09,-17.02
1300,3.1764,5.205,0.0605,524.69,-17.07
1290,3.1686,5.21,0.0604,524.32,-17.14
1290,3.1804,5.216,0.0607,523.92,-17.16
1290,3.1922,5.222,0.061,523.52,-17.21
1280,3.1687,5.229,0.0606,523.07,-17.24
1270,3.1687,5.235,0.0606,522.67,-17.31
1260,3.1923,5.242,0.0611,522.22,-17.36
1250,3.1923,5.248,0.0612,521.72,-17.42
1250,3.1686,5.256,0.0608,521.28,-17.48
1240,3.1287,5.264,0.0601,520.8,-17.55
1230,3.1361,5.272,0.0603,520.27,-17.57
1230,3.136,5.278,0.0603,519.77,-17.61
1210,3.1439,5.285,0.0605,519.28,-17.68
1210,3.1793,5.291,0.0613,518.8,-17.73
1200,3.2463,5.297,0.0626,518.3,-17.78
1200,3.2424,5.303,0.0626,517.88,-17.84
1200,3.1951,5.31,0.0618,517.42,-17.89
1210,3.1754,5.317,0.0614,517.01,-17.91
1210,3.1478,5.323,0.0609,516.63,-17.9
1210,3.136,5.329,0.0608,516.21,-17.95
1200,3.1478,5.335,0.061,515.86,-18.01
1190,3.1675,5.34,0.0614,515.48,-18.1
1180,3.1833,5.346,0.0618,515.03,-18.11
1170,3.1675,5.346,0.0615,514.63,-18.18
1170,3.1636,5.357,0.0615,514.24,-18.24
1170,3.1636,5.363,0.0616,513.78,-18.26
1160,3.1833,5.369,0.062,513.31,-18.34
1160,3.1872,5.375,0.0621,512.86,-18.38
1160,3.1478,5.383,0.0614,512.44,-18.43
1160,3.1163,5.389,0.0609,512.07,-18.46
1150,3.1045,5.395,0.0607,511.72,-18.51
1150,3.1124,5.4,0.0609,511.31,-18.51
1140,3.1321,5.406,0.0613,510.93,-18.57
1140,3.1321,5.406,0.0613,510.61,-18.61
1140,3.1399,5.416,0.0615,510.25,-18.67
1130,3.1478,5.421,0.0617,509.84,-18.72
1120,3.1478,5.426,0.0618,509.45,-18.79
1120,3.1321,5.432,0.0615,509.06,-18.82
1120,3.1202,5.439,0.0613,508.68,-18.89
1120,3.1164,5.444,0.0613,508.25,-18.95
1120,3.0967,5.449,0.061,507.88,-18.96
1120,3.0928,5.455,0.0609,507.53,-18.97
1110,3.1085,5.459,0.0613,507.25,-19
1110,3.1046,5.459,0.0612,506.92,-19.05
1100,3.1085,5.468,0.0614,506.63,-19.07
1090,3.1085,5.472,0.0614,506.31,-19.1
1080,3.1199,5.476,0.0617,506.04,-19.12
1080,3.1194,5.48,0.0617,505.77,-19.1
1070,3.1272,5.483,0.0619,505.51,-19.17
1070,3.1351,5.487,0.0621,505.24,-19.22
1070,3.1351,5.491,0.0621,504.99,-19.2
1060,3.1469,5.495,0.0623,504.75,-19.23
1050,3.1351,5.5,0.0621,504.44,-19.27
1040,3.1548,5.5,0.0626,504.12,-19.31
1030,3.1863,5.51,0.0632,503.76,-19.35
1020,3.1705,5.515,0.063,503.42,-19.39
1010,3.1233,5.522,0.0621,503,-19.43
1000,3.0878,5.528,0.0614,502.64,-19.51
989,3.0681,5.528,0.0611,502.27,-19.54
983,3.0602,5.534,0.061,501.92,-19.56
975,3.0681,5.539,0.0612,501.59,-19.61
972,3.0917,5.543,0.0617,501.29,-19.63
965,3.0917,5.548,0.0617,500.99,-19.7
965,3.0878,5.552,0.0617,500.63,-19.74
963,3.0996,5.561,0.062,500.32,-19.79
957,3.1114,5.561,0.0622,499.99,-19.85
954,3.0996,5.565,0.062,499.62,-19.9
953,3.0721,5.571,0.0615,499.28,-19.98
951,3.0445,5.577,0.061,498.87,-20.03
954,3.0484,5.583,0.0611,498.57,-20.04
949,3.0996,5.588,0.0622,498.23,-20.11
945,3.1193,5.593,0.0627,497.85,-20.13
942,3.0799,5.598,0.0619,497.52,-20.14
938,3.0524,5.603,0.0614,497.19,-20.18
935,3.0878,5.613,0.0621,496.88,-20.23
934,3.1035,5.613,0.0625,496.54,-20.29
934,3.0751,5.618,0.062,496.25,-20.33
934,3.0591,5.623,0.0617,495.84,-20.37
935,3.0552,5.629,0.0617,495.45,-20.38
927,3.0631,5.634,0.0619,495.09,-20.41
922,3.0631,5.639,0.0619,494.74,-20.44
917,3.0513,5.644,0.0617,494.37,-20.48
913,3.0473,5.649,0.0617,494.09,-20.47
907,3.0592,5.654,0.062,493.78,-20.5
906,3.0474,5.664,0.0618,493.44,-20.55
903,3.075,5.664,0.0624,493.1,-20.57
897,3.0986,5.669,0.0629,492.8,-20.64
895,3.0986,5.673,0.0629,492.44,-20.7
894,3.0829,5.678,0.0626,492.1,-20.76
894,3.0514,5.684,0.0621,491.68,-20.83
895,3.0238,5.69,0.0615,491.3,-20.89
898,3.0159,5.697,0.0614,490.95,-20.88
898,3.0474,5.703,0.0621,490.59,-20.94
896,3.071,5.708,0.0626,490.27,-21.03
892,3.0907,5.718,0.0631,489.93,-21.1
890,3.0868,5.718,0.0631,489.55,-21.17
890,3.0592,5.723,0.0625,489.12,-21.22
896,3.008,5.73,0.0616,488.67,-21.31
896,2.9962,5.738,0.0614,488.2,-21.36
897,3.008,5.745,0.0617,487.76,-21.42
901,3.0316,5.752,0.0622,487.35,-21.49
901,3.0507,5.757,0.0626,486.96,-21.55
902,3.0384,5.763,0.0624,486.6,-21.57
902,3.0266,5.769,0.0623,486.2,-21.63
903,3.0345,5.781,0.0625,485.78,-21.68
898,3.0266,5.781,0.0624,485.38,-21.71
892,3.0109,5.787,0.0621,484.99,-21.76
889,3.007,5.792,0.062,484.69,-21.78
888,3.007,5.798,0.0621,484.37,-21.8
880,3.003,5.803,0.062,484.05,-21.83
876,3.003,5.808,0.0621,483.65,-21.85
870,3.003,5.813,0.0621,483.33,-21.9
868,2.9991,5.818,0.0621,483.03,-21.93
865,2.9755,5.823,0.0616,482.67,-21.95
866,2.9597,5.834,0.0614,482.3,-22
863,2.9558,5.834,0.0613,482,-22.05
857,2.9755,5.84,0.0618,481.62,-22.11
857,2.9794,5.844,0.0619,481.35,-22.13
859,2.9833,5.848,0.062,481.06,-22.13
860,2.9833,5.853,0.062,480.8,-22.16
854,3.0109,5.857,0.0627,480.48,-22.26
851,3.0148,5.861,0.0628,480.14,-22.29
850,3.0071,5.865,0.0627,479.78,-22.33
846,3.0346,5.871,0.0633,479.4,-22.43
846,3.07,5.876,0.0641,479.05,-22.48
853,3.0464,5.882,0.0636,478.63,-22.53
854,2.9874,5.889,0.0625,478.23,-22.62
860,2.9913,5.896,0.0626,477.88,-22.7
863,3.0189,5.902,0.0632,477.48,-22.74
869,3.0149,5.908,0.0632,477.06,-22.83
873,2.9834,5.914,0.0626,476.61,-22.9
879,2.9559,5.922,0.0621,476.17,-22.92
881,2.9598,5.929,0.0622,475.8,-23.01
884,2.9756,5.935,0.0626,475.4,-23.04
884,2.9598,5.94,0.0623,475.07,-23.09
884,2.9598,5.946,0.0624,474.69,-23.13
886,2.9795,5.952,0.0628,474.28,-23.12
878,3.007,5.957,0.0635,473.82,-23.22
872,3.0028,5.962,0.0634,473.37,-23.31
872,2.9984,5.968,0.0634,472.91,-23.41
873,2.9667,5.975,0.0628,472.48,-23.48
878,2.947,5.982,0.0624,472.06,-23.52
882,2.9352,5.989,0.0622,471.64,-23.56
880,2.9352,5.996,0.0623,471.25,-23.61
881,2.9825,6.001,0.0633,470.9,-23.67
878,3.0297,6.007,0.0644,470.47,-23.75
875,3.0179,6.013,0.0642,470.04,-23.82
872,2.9903,6.02,0.0637,469.56,-23.9
870,2.9588,6.028,0.0631,469.09,-23.98
868,2.9588,6.036,0.0631,468.64,-24.05
868,2.9588,6.044,0.0632,468.25,-24.11
868,2.9667,6.05,0.0634,467.79,-24.16
868,3.0061,6.057,0.0643,467.36,-24.24
867,2.9746,6.064,0.0637,466.89,-24.31
875,2.951,6.072,0.0633,466.46,-24.34
873,2.9786,6.079,0.0639,466.03,-24.42
874,2.9707,6.085,0.0638,465.58,-24.51
873,2.9353,6.092,0.0631,465.14,-24.56
874,2.9196,6.099,0.0628,464.68,-24.62
880,2.9353,6.106,0.0632,464.26,-24.64
876,2.9471,6.111,0.0635,463.85,-24.7
871,2.9589,6.117,0.0638,463.47,-24.78
868,2.9904,6.123,0.0646,463.12,-24.84
867,2.9747,6.13,0.0643,462.64,-24.91
869,2.9471,6.137,0.0638,462.19,-24.98
870,2.9117,6.145,0.0631,461.69,-25.06
874,2.8802,6.153,0.0624,461.21,-25.11
875,2.8921,6.161,0.0628,460.76,-25.17
875,2.9157,6.168,0.0633,460.32,-25.25
873,2.9117,6.175,0.0633,459.86,-25.31
869,2.955,6.183,0.0643,459.45,-25.39
868,2.9747,6.189,0.0648,459.02,-25.46
863,2.9393,6.196,0.0641,458.49,-25.55
867,2.9235,6.204,0.0638,458.12,-25.56
865,2.9235,6.211,0.0639,457.67,-25.64
858,2.9314,6.217,0.0641,457.26,-25.75
862,2.9078,6.224,0.0637,456.77,-25.79
871,2.8842,6.231,0.0632,456.32,-25.79
879,2.8645,6.239,0.0628,455.86,-25.84
880,2.8527,6.248,0.0626,455.35,-25.94
885,2.8527,6.256,0.0627,454.84,-26
887,2.8094,6.264,0.0618,454.31,-26.1
893,2.8014,6.273,0.0617,453.86,-26.13
894,2.8443,6.281,0.0627,453.38,-26.16
889,2.8755,6.287,0.0635,452.89,-26.27
887,2.8872,6.294,0.0638,452.38,-26.35
886,2.9068,6.302,0.0643,451.96,-26.39
884,2.8911,6.309,0.064,451.52,-26.47
882,2.8832,6.315,0.0639,451.03,-26.55
879,2.8478,6.322,0.0632,450.5,-26.64
878,2.7967,6.33,0.0621,450.06,-26.72
880,2.7574,6.338,0.0613,449.63,-26.77
881,2.7613,6.346,0.0615,449.2,-26.84
879,2.7888,6.353,0.0622,448.68,-26.93
878,2.8085,6.359,0.0627,448.19,-26.99
876,2.781,6.367,0.0621,447.75,-27.06
878,2.7416,6.375,0.0613,447.35,-27.11
