"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
18.6,11.5551,20.246,2.05,56.5,-56.28
18.2,11.5389,20.257,2.04,56.43,-56.42
17.6,11.548,20.262,2.05,56.37,-56.5
18.3,11.5224,20.267,2.05,56.34,-56.53
17.4,11.6642,20.272,2.07,56.29,-56.53
17.4,11.5729,20.277,2.06,56.24,-56.49
18,11.4732,20.283,2.04,56.22,-56.48
17.8,11.5651,20.287,2.06,56.15,-56.43
17.8,11.6817,20.292,2.08,56.14,-56.47
18.1,11.6988,20.298,2.09,56.06,-56.51
17.8,11.5491,20.303,2.06,56.04,-56.56
17.2,11.6077,20.307,2.07,55.99,-56.56
17.9,11.6536,20.312,2.08,55.96,-56.55
17.2,11.5621,20.318,2.07,55.95,-56.53
17.6,11.4836,20.329,2.06,55.86,-56.55
17.5,11.4716,20.334,2.06,55.79,-56.59
18.2,11.3593,20.34,2.04,55.78,-56.59
18.1,11.4969,20.345,2.06,55.72,-56.58
17.5,11.5513,20.349,2.07,55.67,-56.56
17.5,11.5225,20.355,2.07,55.62,-56.57
17.8,11.2939,20.36,2.03,55.57,-56.55
18.2,11.3899,20.365,2.05,55.52,-56.57
17.5,11.4527,20.365,2.07,55.45,-56.64
17.2,11.4534,20.376,2.07,55.41,-56.71
18,11.4538,20.381,2.07,55.34,-56.72
17.9,11.3876,20.385,2.06,55.29,-56.7
17.5,11.4706,20.39,2.08,55.25,-56.63
17.2,11.4042,20.396,2.07,55.22,-56.56
17.2,11.1965,20.401,2.03,55.17,-56.45
17.9,11.2633,20.406,2.04,55.13,-56.38
18,11.3344,20.411,2.06,55.07,-56.37
17.2,11.3222,20.416,2.06,55.03,-56.37
17.5,11.3225,20.422,2.06,54.98,-56.35
16.9,11.3642,20.426,2.07,54.96,-56.32
17.2,11.3728,20.426,2.07,54.91,-56.3
18.4,11.1777,20.441,2.04,54.83,-56.24
18.2,11.0284,20.446,2.01,54.74,-56.24
18.4,10.9913,20.45,2.01,54.67,-56.23
19,11.05,20.455,2.02,54.6,-56.19
17.7,11.1129,20.46,2.04,54.53,-56.16
18,11.0258,20.465,2.02,54.47,-56.11
19,11.0553,20.47,2.03,54.41,-56.1
18.3,11.0431,20.475,2.03,54.36,-56.06
18.5,11.1017,20.48,2.04,54.31,-56.03
19.2,11.0021,20.485,2.03,54.25,-56.05
18.6,10.8025,20.491,1.99,54.22,-56.1
18.1,10.861,20.495,2,54.18,-56.12
18.3,10.932,20.499,2.02,54.14,-56.19
18.1,10.9321,20.505,2.02,54.12,-56.26
18.7,10.7158,20.51,1.98,54.09,-56.23
17.9,10.8285,20.515,2,54.04,-56.2
18.6,10.8661,20.52,2.01,54.02,-56.2
18.1,10.6772,20.525,1.98,53.98,-56.24
18.6,10.646,20.53,1.97,53.99,-56.24
18.5,10.8339,20.539,2.01,53.88,-56.37
17.5,10.668,20.544,1.98,53.83,-56.39
18,10.8181,20.55,2.01,53.79,-56.39
18.2,10.7975,20.556,2.01,53.75,-56.4
17.9,10.7186,20.561,2,53.72,-56.41
18.3,10.6443,20.57,1.99,53.62,-56.51
17.7,10.7069,20.575,2,53.58,-56.54
18,10.5449,20.581,1.97,53.52,-56.54
18.1,10.6199,20.586,1.98,53.51,-56.55
17.6,10.745,20.59,2.01,53.48,-56.57
17.7,10.7202,20.596,2.01,53.45,-56.6
17.5,10.7205,20.601,2.01,53.39,-56.57
18.2,10.6333,20.605,1.99,53.36,-56.52
18.1,10.6502,20.61,2,53.32,-56.46
18.1,10.6546,20.616,2,53.27,-56.44
17.9,10.4467,20.621,1.96,53.22,-56.42
18.1,10.4136,20.627,1.96,53.19,-56.38
17.9,10.4348,20.632,1.96,53.12,-56.34
18.8,10.4725,20.638,1.97,53.08,-56.29
18.1,10.3854,20.643,1.96,53.03,-56.18
18.3,10.4565,20.646,1.97,52.97,-56.06
18.8,10.4566,20.646,1.97,52.95,-55.99
18.5,10.5193,20.656,1.99,52.91,-55.95
19,10.5193,20.661,1.99,52.91,-55.91
18,10.4322,20.665,1.97,52.85,-55.84
18.7,10.4357,20.67,1.98,52.8,-55.76
18.3,10.404,20.676,1.97,52.76,-55.73
19.5,10.3499,20.682,1.96,52.7,-55.73
19.1,10.3334,20.687,1.96,52.67,-55.71
18.7,10.4753,20.692,1.99,52.62,-55.71
18.2,10.4298,20.697,1.98,52.57,-55.72
18.9,10.3842,20.703,1.98,52.53,-55.71
18.5,10.3927,20.707,1.98,52.5,-55.72
19.2,10.4221,20.712,1.99,52.46,-55.76
19,10.2683,20.718,1.96,52.41,-55.77
19.2,10.3518,20.722,1.98,52.37,-55.72
18.3,10.4066,20.726,1.99,52.32,-55.68
18.4,10.486,20.731,2.01,52.27,-55.66
19.3,10.3488,20.737,1.98,52.23,-55.67
19.9,10.4031,20.742,1.99,52.21,-55.67
18,10.4951,20.746,2.01,52.14,-55.65
18.6,10.5203,20.75,2.02,52.1,-55.63
19.1,10.3789,20.756,1.99,52.07,-55.61
19.1,10.3501,20.761,1.99,52.02,-55.6
18.6,10.5126,20.766,2.02,52,-55.56
18.2,10.5005,20.772,2.02,51.94,-55.55
19.6,10.4422,20.777,2.01,51.93,-55.55
19,10.4175,20.782,2.01,51.88,-55.53
18.6,10.4718,20.786,2.02,51.86,-55.52
19,10.4594,20.791,2.02,51.84,-55.51
18.5,10.389,20.797,2.01,51.78,-55.49
19,10.456,20.801,2.02,51.72,-55.45
18.9,10.4562,20.807,2.02,51.68,-55.46
18.6,10.3232,20.813,2,51.63,-55.5
19,10.3938,20.818,2.01,51.61,-55.48
19.2,10.4753,20.822,2.03,51.57,-55.47
18,10.4863,20.827,2.03,51.53,-55.47
19.7,10.4034,20.832,2.02,51.47,-55.43
19.6,10.4163,20.837,2.03,51.41,-55.39
19.7,10.5496,20.842,2.05,51.4,-55.35
18.9,10.5625,20.847,2.06,51.34,-55.29
18.5,10.496,20.853,2.05,51.31,-55.23
18.9,10.4836,20.858,2.04,51.3,-55.15
20.4,10.5962,20.862,2.07,51.27,-55.09
20.5,10.6257,20.868,2.07,51.22,-55.05
19.5,10.572,20.873,2.07,51.14,-55.05
20.1,10.6305,20.878,2.08,51.11,-55.06
17.7,10.6767,20.883,2.09,51.06,-55.05
20.7,10.677,20.889,2.09,51.01,-55.04
19.8,10.5231,20.894,2.06,50.97,-54.98
19.7,10.5151,20.899,2.07,50.92,-54.98
20.9,10.6027,20.904,2.08,50.89,-55.03
20.7,10.7326,20.909,2.11,50.84,-55.05
21.5,10.6285,20.915,2.09,50.82,-55.08
19.8,10.6746,20.92,2.1,50.78,-55.1
20.5,10.8166,20.925,2.13,50.73,-55.16
19.6,10.7585,20.931,2.12,50.69,-55.16
19.4,10.621,20.936,2.1,50.69,-55.17
20,10.7713,20.941,2.13,50.65,-55.17
21,10.8716,20.947,2.15,50.6,-55.21
19.4,10.8093,20.951,2.14,50.56,-55.18
19.3,10.8139,20.956,2.14,50.5,-55.18
19.3,10.9267,20.961,2.17,50.45,-55.22
20.3,10.9105,20.967,2.17,50.39,-55.18
19.6,10.8442,20.967,2.16,50.32,-55.18
19.1,10.9649,20.983,2.18,50.3,-55.18
20.6,10.8585,20.988,2.16,50.25,-55.17
19.8,10.9079,20.992,2.17,50.19,-55.18
20.3,11.0285,20.997,2.2,50.16,-55.22
19,11.1413,21.002,2.22,50.12,-55.26
19.3,11.0374,21.007,2.2,50.08,-55.25
19.3,11.0085,21.011,2.2,50.04,-55.25
20,11.1087,21.016,2.22,50.01,-55.26
19.6,11.1506,21.022,2.23,49.98,-55.32
19.7,11.0175,21.027,2.21,49.94,-55.32
18.6,11.0426,21.032,2.21,49.92,-55.33
19.8,11.0058,21.048,2.21,49.82,-55.49
18.5,11.0727,21.053,2.22,49.79,-55.48
19,11.1312,21.058,2.24,49.77,-55.46
19.7,11.1898,21.064,2.25,49.72,-55.46
19,11.0816,21.069,2.23,49.7,-55.44
19,11.0819,21.074,2.23,49.66,-55.42
18.2,11.1823,21.08,2.25,49.61,-55.42
18.5,11.091,21.086,2.24,49.55,-55.39
19.4,11.091,21.086,2.24,49.55,-55.39
19.4,11.0913,21.096,2.24,49.5,-55.46
19.5,11.1832,21.102,2.26,49.47,-55.48
18.8,11.1458,21.107,2.25,49.45,-55.5
19.6,11.1967,21.112,2.27,49.38,-55.51
18.1,11.2346,21.117,2.28,49.33,-55.53
18.4,11.1431,21.123,2.26,49.29,-55.56
18.9,11.1981,21.138,2.28,49.18,-55.64
18.5,11.2028,21.138,2.28,49.11,-55.71
19.2,11.2032,21.138,2.28,49.04,-55.78
19,11.2843,21.138,2.3,48.96,-55.84
17.1,11.2847,21.158,2.31,48.9,-55.9
19.4,11.2546,21.163,2.3,48.87,-55.96
17.7,11.1965,21.168,2.29,48.83,-55.97
19.1,11.2095,21.173,2.3,48.77,-56.07
17.9,11.1595,21.179,2.29,48.76,-56.1
18.4,11.0684,21.183,2.27,48.68,-56.05
18.5,11.1311,21.188,2.29,48.65,-56.08
18.6,11.169,21.193,2.3,48.6,-56.13
18.9,11.1485,21.199,2.3,48.55,-56.18
17.9,11.0153,21.205,2.27,48.51,-56.17
19.6,11.0868,21.209,2.29,48.43,-56.1
18.2,11.1828,21.214,2.31,48.41,-56.04
17.7,11.2332,21.22,2.32,48.36,-56.02
18.8,11.1249,21.225,2.3,48.35,-55.91
19,11.1418,21.231,2.31,48.32,-55.88
18.5,11.2674,21.236,2.34,48.25,-55.84
18.1,11.2635,21.243,2.34,48.21,-55.83
17.8,11.1137,21.248,2.31,48.17,-55.75
18.5,11.1723,21.253,2.32,48.14,-55.66
19.3,11.2936,21.257,2.35,48.09,-55.57
18.7,11.3396,21.263,2.36,48.06,-55.49
19.5,11.3023,21.267,2.35,48.04,-55.4
18.4,11.3029,21.271,2.35,48,-55.33
18.7,11.3571,21.276,2.37,48,-55.27
18.8,11.3826,21.282,2.37,47.94,-55.21
18.3,11.2745,21.288,2.35,47.9,-55.19
19,11.3125,21.293,2.37,47.83,-55.11
18.5,11.4213,21.293,2.39,47.79,-55.03
19.6,11.4415,21.305,2.4,47.77,-55.03
18.8,11.3637,21.31,2.38,47.74,-55.03
19.1,11.4893,21.33,2.41,47.58,-55.19
19.5,11.5648,21.335,2.43,47.52,-55.25
18.1,11.6361,21.341,2.45,47.47,-55.31
18.1,11.5613,21.346,2.44,47.43,-55.35
19,11.5741,21.351,2.44,47.39,-55.37
18.4,11.5659,21.356,2.44,47.37,-55.42
18.8,11.658,21.362,2.46,47.33,-55.44
19.2,11.5455,21.367,2.44,47.31,-55.49
18.1,11.5542,21.372,2.44,47.26,-55.51
18.7,11.6044,21.378,2.46,47.24,-55.6
18.5,11.5421,21.383,2.44,47.21,-55.63
17.6,11.5052,21.388,2.44,47.12,-55.65
18,11.5567,21.41,2.46,46.94,-55.8
18.1,11.5905,21.419,2.47,46.88,-55.77
18,11.5246,21.43,2.46,46.77,-55.83
18.1,11.5249,21.435,2.47,46.74,-55.86
18.8,11.6337,21.447,2.49,46.69,-55.93
18.7,11.5344,21.451,2.47,46.63,-55.88
18.1,11.6043,21.456,2.49,46.57,-55.85
18,11.6857,21.461,2.51,46.54,-55.81
18.3,11.573,21.467,2.49,46.5,-55.73
19.1,11.5774,21.473,2.49,46.47,-55.66
18.2,11.6904,21.479,2.52,46.43,-55.61
18.6,11.7367,21.486,2.53,46.38,-55.61
17.2,11.7369,21.493,2.53,46.36,-55.62
18,11.5661,21.498,2.5,46.32,-55.62
18.2,11.7085,21.502,2.53,46.26,-55.58
18.2,11.7883,21.506,2.55,46.19,-55.46
18.1,11.8887,21.511,2.58,46.16,-55.42
18,11.8556,21.518,2.57,46.12,-55.29
18.5,11.9398,21.529,2.59,46.03,-55.23
17.5,11.9776,21.535,2.6,46,-55.18
18,12.0157,21.541,2.62,45.94,-55.17
19.2,11.9364,21.546,2.6,45.94,-55.12
18.5,11.9993,21.55,2.61,45.9,-55.08
17.8,12.0331,21.556,2.62,45.86,-55.05
18.6,11.9546,21.567,2.61,45.76,-55.04
18.8,12.1005,21.576,2.64,45.78,-55.03
18.4,12.1005,21.582,2.64,45.78,-55.11
17.6,12.1924,21.582,2.66,45.77,-55.22
18.3,12.1259,21.593,2.65,45.74,-55.31
18,12.1803,21.597,2.66,45.72,-55.32
17.6,12.2518,21.602,2.68,45.66,-55.35
17.9,12.2687,21.607,2.69,45.64,-55.39
18.5,12.1438,21.613,2.66,45.6,-55.39
18,12.0689,21.617,2.65,45.57,-55.32
17.3,12.1848,21.621,2.68,45.54,-55.26
18.3,12.2822,21.632,2.7,45.45,-55.4
17.1,12.1866,21.637,2.68,45.41,-55.44
17.5,12.1993,21.641,2.69,45.38,-55.44
17.4,12.3165,21.646,2.72,45.34,-55.4
17.7,12.4009,21.651,2.74,45.29,-55.44
18.8,12.2884,21.657,2.72,45.26,-55.47
17.5,12.2469,21.662,2.71,45.23,-55.48
18.4,12.3308,21.667,2.73,45.19,-55.48
17.5,12.3813,21.673,2.74,45.14,-55.5
19.3,12.2647,21.679,2.72,45.11,-55.52
18.2,12.2984,21.684,2.73,45.07,-55.51
17.9,12.4031,21.689,2.75,45.04,-55.49
17.8,12.3826,21.695,2.75,44.99,-55.48
18,12.3037,21.7,2.74,44.95,-55.42
18.1,12.3123,21.705,2.74,44.92,-55.38
18.5,12.3669,21.71,2.76,44.88,-55.35
17.8,12.4421,21.715,2.77,44.87,-55.35
18.5,12.4133,21.72,2.77,44.83,-55.34
19.9,12.4176,21.725,2.77,44.81,-55.38
18,12.4392,21.731,2.78,44.73,-55.44
18.9,12.352,21.737,2.76,44.68,-55.49
17.8,12.3107,21.742,2.76,44.63,-55.49
19.2,12.3944,21.746,2.78,44.6,-55.44
17.9,12.5115,21.751,2.81,44.59,-55.47
18.6,12.4493,21.758,2.8,44.54,-55.51
18.3,12.362,21.763,2.78,44.49,-55.55
18.8,12.3872,21.763,2.78,44.48,-55.6
19.6,12.3461,21.78,2.78,44.4,-55.69
19.2,12.3506,21.784,2.78,44.37,-55.71
17.7,12.3758,21.789,2.79,44.35,-55.72
18,12.4347,21.794,2.81,44.3,-55.76
18.5,12.3515,21.8,2.79,44.27,-55.82
17.5,12.4229,21.806,2.81,44.22,-55.84
18.1,12.5318,21.812,2.84,44.19,-55.83
18,12.4111,21.817,2.81,44.15,-55.89
18.2,12.24,21.823,2.77,44.12,-55.92
18.3,12.3449,21.827,2.8,44.07,-55.9
17.8,12.5045,21.831,2.84,44.03,-55.94
18.1,12.5423,21.836,2.85,44.01,-55.95
18.4,12.3666,21.841,2.81,43.98,-55.97
17.1,12.3864,21.847,2.82,43.93,-55.93
18,12.4642,21.852,2.84,43.88,-55.91
18.5,12.5185,21.857,2.86,43.84,-55.88
17.6,12.3476,21.862,2.82,43.8,-55.86
19.4,12.3063,21.867,2.81,43.75,-55.81
18.4,12.3191,21.872,2.82,43.72,-55.78
17.5,12.3361,21.877,2.82,43.68,-55.73
18,12.2446,21.883,2.81,43.64,-55.71
18.4,12.2574,21.888,2.81,43.61,-55.66
17.8,12.3332,21.892,2.83,43.55,-55.59
18.5,12.3876,21.897,2.85,43.54,-55.53
18.4,12.3124,21.902,2.83,43.54,-55.47
18,12.2623,21.907,2.82,43.53,-55.36
18.8,12.3046,21.911,2.83,43.48,-55.27
20.2,12.3424,21.916,2.84,43.45,-55.15
18.2,12.2801,21.922,2.83,43.41,-55.05
18.2,12.2512,21.927,2.82,43.38,-54.91
18.5,12.3393,21.932,2.85,43.34,-54.74
19.4,12.4231,21.938,2.87,43.32,-54.66
19.2,12.3397,21.944,2.85,43.3,-54.61
18.4,12.2692,21.949,2.84,43.24,-54.6
19.9,12.3738,21.953,2.86,43.22,-54.59
18.6,12.4367,21.958,2.88,43.2,-54.65
21.6,12.3033,21.964,2.85,43.17,-54.72
20.1,12.3034,21.969,2.85,43.16,-54.74
19,12.3581,21.973,2.87,43.12,-54.74
19.6,12.4168,21.979,2.88,43.1,-54.76
19.4,12.4341,21.985,2.89,43.04,-54.78
20.3,12.3174,21.99,2.86,43,-54.76
19.1,12.3301,21.995,2.87,42.98,-54.79
19.1,12.4183,22.005,2.89,42.94,-54.92
19.7,12.3767,22.01,2.88,42.92,-54.93
17.9,12.2974,22.016,2.87,42.91,-54.93
19,12.327,22.021,2.88,42.87,-54.96
19.4,12.3066,22.027,2.87,42.82,-54.93
19.9,12.2106,22.031,2.85,42.8,-54.95
19.6,12.2825,22.036,2.87,42.76,-54.91
18.5,12.3496,22.042,2.89,42.73,-54.84
19.4,12.3917,22.047,2.9,42.7,-54.76
19.7,12.2831,22.052,2.88,42.69,-54.66
19,12.3754,22.056,2.9,42.66,-54.6
20.2,12.4552,22.061,2.92,42.62,-54.57
19.2,12.4764,22.066,2.93,42.59,-54.56
19.7,12.3429,22.072,2.9,42.56,-54.53
20.5,12.2933,22.077,2.89,42.5,-54.51
19.4,12.3272,22.083,2.9,42.45,-54.53
19.6,12.3359,22.089,2.91,42.42,-54.56
20.2,12.1103,22.094,2.86,42.4,-54.59
19.8,12.1902,22.099,2.88,42.35,-54.59
18.9,12.2655,22.104,2.9,42.35,-54.59
18.9,12.3074,22.11,2.91,42.34,-54.6
21.2,12.1947,22.116,2.88,42.32,-54.55
19.5,12.1907,22.121,2.88,42.3,-54.56
19.7,12.2747,22.125,2.9,42.26,-54.59
18.6,12.3545,22.131,2.93,42.23,-54.6
21.1,12.225,22.137,2.9,42.21,-54.55
21.1,12.2752,22.142,2.91,42.17,-54.5
18.9,12.3536,22.153,2.93,42.11,-54.56
19.6,12.2386,22.159,2.91,42.08,-54.55
20.7,12.2428,22.164,2.91,42.04,-54.54
21.1,12.3103,22.169,2.93,41.98,-54.55
19.8,12.4361,22.176,2.97,41.94,-54.55
19.1,12.244,22.181,2.92,41.92,-54.54
21,12.274,22.186,2.93,41.84,-54.48
20.1,12.3249,22.191,2.95,41.77,-54.47
20.7,12.3587,22.197,2.96,41.73,-54.47
19.8,12.225,22.202,2.93,41.72,-54.47
19.6,12.2254,22.206,2.93,41.68,-54.46
20.6,12.276,22.211,2.95,41.64,-54.46
21.3,12.3476,22.217,2.97,41.59,-54.48
20,12.2014,22.223,2.94,41.57,-54.48
20.2,12.2396,22.228,2.95,41.55,-54.49
19.4,12.2983,22.228,2.96,41.54,-54.54
20.1,12.3154,22.24,2.97,41.5,-54.55
19.7,12.098,22.245,2.92,41.49,-54.54
20,12.1863,22.25,2.94,41.44,-54.51
19.7,12.2705,22.255,2.96,41.39,-54.55
19.7,12.1081,22.26,2.93,41.31,-54.61
20.2,12.1251,22.27,2.94,41.29,-54.62
20.8,12.1837,22.276,2.95,41.28,-54.65
19.6,12.1758,22.282,2.95,41.24,-54.62
19.7,11.9963,22.287,2.91,41.2,-54.61
20.2,12.0551,22.292,2.93,41.17,-54.58
20.8,12.1726,22.298,2.96,41.14,-54.61
20.8,12.2147,22.304,2.97,41.11,-54.66
20.6,11.9849,22.309,2.92,41.08,-54.68
20.2,11.9852,22.314,2.92,41.05,-54.68
19.5,12.1608,22.32,2.96,41.06,-54.68
18.8,12.1573,22.326,2.97,41,-54.67
19.7,12.078,22.331,2.95,40.97,-54.59
19.9,12.145,22.336,2.96,40.97,-54.52
21.4,12.2086,22.341,2.99,40.89,-54.49
20.5,12.2428,22.347,3,40.82,-54.53
19.8,12.0679,22.353,2.96,40.73,-54.54
20.1,12.0984,22.37,2.98,40.61,-54.47
19.7,12.0822,22.375,2.98,40.56,-54.38
21.2,12.1201,22.38,2.99,40.54,-54.35
21.3,12.2461,22.385,3.02,40.5,-54.3
18.8,12.3172,22.391,3.04,40.5,-54.29
20.2,12.175,22.397,3.01,40.49,-54.24
21.3,12.1754,22.402,3.01,40.45,-54.18
19.5,12.23,22.408,3.02,40.43,-54.13
21.3,12.2723,22.414,3.04,40.39,-54.13
20.8,12.1351,22.42,3.01,40.34,-54.08
20.7,12.2191,22.425,3.03,40.31,-54.07
20.9,12.337,22.43,3.07,40.25,-54.05
21.4,12.2413,22.436,3.05,40.19,-54.01
23.1,12.1834,22.441,3.04,40.12,-53.99
24.4,12.2508,22.445,3.06,40.08,-53.93
22.4,12.381,22.45,3.09,40.05,-53.88
20.4,12.3732,22.456,3.09,40,-53.84
22.3,12.2479,22.46,3.07,39.96,-53.78
22.2,12.3444,22.464,3.09,39.95,-53.76
21.4,12.4874,22.47,3.13,39.89,-53.76
21.5,12.4618,22.476,3.13,39.86,-53.8
23.2,12.3356,22.481,3.1,39.8,-53.75
22.3,12.351,22.486,3.11,39.77,-53.68
20.6,12.4638,22.491,3.14,39.72,-53.64
21.3,12.4852,22.491,3.15,39.68,-53.64
21.8,12.4983,22.514,3.15,39.63,-53.53
20.8,12.478,22.521,3.15,39.57,-53.52
22,12.3194,22.526,3.12,39.52,-53.47
21.1,12.4204,22.53,3.15,39.48,-53.45
21.1,12.5801,22.536,3.19,39.43,-53.42
21.2,12.5553,22.542,3.19,39.4,-53.39
20.6,12.4343,22.547,3.16,39.36,-53.32
21.1,12.4221,22.553,3.16,39.32,-53.23
20.5,12.5061,22.559,3.18,39.3,-53.19
23.1,12.5022,22.565,3.18,39.28,-53.12
21.3,12.4774,22.57,3.18,39.25,-53.05
22,12.5746,22.575,3.21,39.21,-53.02
22.3,12.7005,22.581,3.24,39.19,-52.98
21,12.6466,22.586,3.23,39.14,-52.93
21.5,12.7055,22.591,3.25,39.12,-52.9
22.3,12.7688,22.596,3.27,39.08,-52.87
22.9,12.7823,22.607,3.28,39,-52.92
20.7,12.6483,22.612,3.24,38.99,-52.9
22.3,12.6864,22.616,3.26,38.96,-52.88
22.4,12.8289,22.621,3.29,38.96,-52.85
22.2,12.842,22.627,3.3,38.91,-52.82
22.5,12.7838,22.633,3.29,38.87,-52.76
22,12.8137,22.637,3.3,38.82,-52.7
21.8,12.9608,22.642,3.34,38.79,-52.7
21.9,12.9907,22.648,3.35,38.74,-52.71
21.6,12.8527,22.654,3.32,38.71,-52.75
21.7,12.8913,22.659,3.34,38.64,-52.76
23.3,12.9461,22.665,3.35,38.61,-52.76
21.8,12.9208,22.671,3.35,38.62,-52.76
23.5,12.8503,22.681,3.33,38.56,-52.76
23.2,12.9509,22.686,3.36,38.56,-52.76
23.3,12.9389,22.692,3.36,38.51,-52.76
22.8,12.759,22.697,3.32,38.48,-52.72
21.9,12.8014,22.702,3.33,38.44,-52.73
23.5,12.8016,22.707,3.33,38.42,-52.77
22.4,12.7895,22.713,3.33,38.38,-52.73
23.1,12.794,22.719,3.34,38.35,-52.71
24.1,12.8486,22.724,3.35,38.35,-52.67
24.2,12.8408,22.73,3.35,38.3,-52.65
22.8,12.7955,22.745,3.35,38.23,-52.48
22.9,12.7879,22.751,3.35,38.16,-52.42
23.7,12.6923,22.757,3.33,38.12,-52.36
23.1,12.7097,22.762,3.34,38.07,-52.33
22.8,12.7604,22.767,3.35,38.04,-52.3
22.5,12.8699,22.772,3.39,38,-52.35
23.2,12.7864,22.778,3.37,37.97,-52.39
22.9,12.8251,22.788,3.38,37.89,-52.41
24,12.9006,22.794,3.4,37.89,-52.46
23.2,12.8215,22.8,3.39,37.84,-52.46
24.4,12.7591,22.805,3.38,37.8,-52.45
23.6,12.7637,22.81,3.38,37.76,-52.35
23.6,12.9487,22.815,3.43,37.73,-52.29
22.9,12.9618,22.821,3.44,37.69,-52.29
24,12.8364,22.827,3.41,37.65,-52.28
23.5,12.8997,22.832,3.43,37.62,-52.27
23.5,12.963,22.838,3.45,37.59,-52.29
23.5,12.9089,22.849,3.44,37.52,-52.28
24.4,12.9091,22.854,3.44,37.5,-52.23
24.3,12.9876,22.859,3.46,37.5,-52.19
25.2,13.0242,22.865,3.47,37.49,-52.16
23.9,12.9473,22.871,3.45,37.5,-52.12
23.2,13.0062,22.876,3.47,37.45,-52.06
22.7,13.0899,22.881,3.5,37.44,-52.03
24,13.1066,22.887,3.5,37.44,-52.07
23.3,13.0864,22.896,3.5,37.38,-52.02
22.8,13.1624,22.902,3.53,37.34,-52.01
23.8,13.188,22.908,3.53,37.31,-52.03
23.9,13.0205,22.914,3.49,37.28,-52.05
23.3,13.0039,22.919,3.49,37.27,-52.02
22.9,13.0842,22.924,3.52,37.22,-52.05
24.5,13.1267,22.93,3.53,37.18,-52.12
24.7,13.0054,22.935,3.5,37.15,-52.18
23.4,13.1194,22.945,3.54,37.09,-52.23
23.7,13.1491,22.951,3.55,37.07,-52.24
24.4,13.0398,22.957,3.52,37.08,-52.26
23.8,12.9896,22.963,3.5,37.07,-52.25
24.1,13.0609,22.968,3.52,37.07,-52.24
23.4,13.15,22.973,3.55,37.03,-52.23
25,13.1294,22.979,3.55,37,-52.31
23.5,13.0166,22.984,3.52,36.96,-52.39
21.7,13.076,22.988,3.54,36.91,-52.43
24.5,13.1017,22.993,3.55,36.87,-52.43
21.9,13.0347,22.999,3.54,36.86,-52.4
24.4,12.8969,23.005,3.5,36.8,-52.33
22.6,13.0189,23.01,3.54,36.78,-52.31
23.2,13.074,23.016,3.56,36.74,-52.32
23.7,12.8942,23.026,3.52,36.68,-52.23
22.4,12.9072,23.03,3.52,36.65,-52.09
21.8,13.0251,23.036,3.56,36.62,-52
24.4,12.9796,23.042,3.55,36.57,-51.93
24.5,12.9085,23.047,3.53,36.55,-51.81
23.1,12.9716,23.052,3.55,36.54,-51.73
25.1,13.077,23.058,3.58,36.51,-51.72
24.5,13.1781,23.064,3.61,36.48,-51.71
25.4,13.183,23.07,3.62,36.43,-51.67
22.9,13.1838,23.08,3.62,36.37,-51.6
22.8,13.4445,23.086,3.7,36.35,-51.62
24,13.4699,23.091,3.71,36.33,-51.62
25.3,13.4201,23.097,3.7,36.29,-51.61
22.6,13.4754,23.103,3.72,36.24,-51.62
24.7,13.5934,23.11,3.75,36.21,-51.63
24.8,13.4848,23.116,3.73,36.16,-51.61
24.8,13.4514,23.121,3.72,36.15,-51.56
25.1,13.5361,23.126,3.75,36.1,-51.56
24,13.5996,23.132,3.77,36.06,-51.52
23.8,13.5243,23.136,3.75,36.04,-51.44
25.3,13.5298,23.14,3.76,35.98,-51.38
26.7,13.5173,23.145,3.76,35.97,-51.36
25.9,13.6693,23.151,3.81,35.92,-51.39
26.2,13.6614,23.157,3.81,35.88,-51.4
26.2,13.6071,23.162,3.79,35.86,-51.39
24.5,13.5737,23.167,3.79,35.84,-51.37
27.2,13.6957,23.174,3.82,35.83,-51.39
26.6,13.8323,23.196,3.88,35.68,-51.32
25.9,13.9042,23.203,3.9,35.65,-51.29
26,13.7239,23.208,3.85,35.62,-51.22
26,13.783,23.213,3.87,35.6,-51.2
26,13.9012,23.218,3.91,35.57,-51.21
25.1,13.9851,23.224,3.93,35.58,-51.26
24.7,13.8761,23.229,3.9,35.56,-51.25
23.3,13.8761,23.234,3.9,35.56,-51.23
26.4,13.9818,23.24,3.94,35.52,-51.26
24.3,14.0366,23.246,3.95,35.51,-51.24
26.2,13.9145,23.252,3.92,35.52,-51.22
26.2,13.9987,23.257,3.94,35.51,-51.17
26.9,14.1337,23.263,3.98,35.48,-51.17
24.8,14.1472,23.269,3.99,35.42,-51.17
25.2,14.013,23.274,3.96,35.4,-51.11
25.8,14.0343,23.279,3.97,35.38,-51.02
25.8,14.1229,23.284,3.99,35.36,-51.01
24.9,14.2074,23.29,4.02,35.33,-51.06
27.9,14.0649,23.295,3.98,35.3,-51.07
29.8,14.1347,23.323,4.02,35.13,-50.96
24.9,14.2928,23.328,4.07,35.09,-50.95
23.8,14.3632,23.335,4.1,35.07,-50.95
25.3,14.182,23.341,4.05,35.03,-50.95
25,14.1987,23.346,4.06,35.01,-50.94
24.6,14.2546,23.351,4.08,34.96,-50.92
24.7,14.2717,23.358,4.08,34.94,-51
27.2,14.0784,23.363,4.03,34.93,-51.05
