"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
9.97,7.694,16.725,0.809,95.14,-58.15
10,7.8738,16.73,0.832,94.69,-58.15
10.4,7.9594,16.735,0.841,94.61,-58.09
10.4,7.8496,16.74,0.83,94.58,-58.11
10.5,7.9197,16.745,0.842,94.08,-58.03
10.6,7.8954,16.75,0.84,93.98,-58.01
10.8,7.7409,16.755,0.824,93.93,-57.88
10.7,7.683,16.76,0.813,94.46,-57.87
10.9,7.8326,16.764,0.843,92.88,-57.89
10.8,7.873,16.769,0.846,93.04,-57.95
10.6,7.8965,16.774,0.845,93.42,-58.01
10.7,7.9382,16.779,0.854,93,-58.02
10.8,7.8541,16.784,0.851,92.28,-58.03
10.7,7.7992,16.789,0.837,93.18,-58.01
10.7,7.8441,16.794,0.843,93.1,-57.97
10.4,8.0404,16.809,0.866,92.81,-58.24
10.4,7.9605,16.813,0.856,93.03,-58.12
10.5,8.0578,16.817,0.867,92.95,-58.09
10.5,7.9806,16.822,0.859,92.9,-58.11
10.5,7.8426,16.822,0.846,92.69,-58.09
10.6,7.9201,16.832,0.855,92.6,-58.03
10.5,8.0178,16.837,0.866,92.57,-58.1
10.4,7.9448,16.842,0.86,92.43,-58.19
10.4,7.7819,16.848,0.842,92.47,-58.19
10.4,7.9199,16.853,0.855,92.68,-58.18
10.2,7.8556,16.865,0.851,92.27,-58.33
10.5,7.7993,16.87,0.849,91.87,-58.32
10.4,7.7661,16.875,0.842,92.22,-58.33
10.5,7.6609,16.88,0.834,91.9,-58.37
10.5,7.636,16.885,0.829,92.14,-58.33
10.6,7.8041,16.888,0.853,91.51,-58.32
10.5,7.9336,16.892,0.863,91.92,-58.37
10.7,7.8609,16.897,0.858,91.59,-58.25
10.8,7.7951,16.901,0.848,91.95,-58.23
10.7,7.9139,16.905,0.864,91.55,-58.33
10.4,7.8122,16.915,0.854,91.53,-58.59
10.4,7.8164,16.92,0.855,91.43,-58.61
10.4,7.7918,16.925,0.854,91.29,-58.59
10.5,7.6932,16.93,0.845,91.09,-58.55
10.4,7.6635,16.934,0.839,91.29,-58.61
10.6,7.8068,16.938,0.861,90.7,-58.62
10.6,7.6969,16.943,0.849,90.71,-58.55
10.3,7.6314,16.956,0.839,90.92,-58.77
10.3,7.8031,16.961,0.862,90.53,-58.83
10.3,7.7339,16.966,0.854,90.52,-58.83
10.2,7.824,16.97,0.866,90.38,-58.85
10.2,7.8608,16.974,0.871,90.28,-58.9
10.2,7.7096,16.98,0.852,90.44,-58.84
10.2,7.6278,16.985,0.841,90.7,-58.84
10.3,7.6449,16.989,0.846,90.35,-58.78
10.3,7.7795,16.994,0.862,90.23,-58.77
10.4,7.6532,16.999,0.848,90.29,-58.72
10.3,7.5962,17.003,0.842,90.27,-58.75
10.3,7.7063,17.007,0.854,90.22,-58.77
10.3,7.5813,17.012,0.847,89.54,-58.85
9.95,7.5888,17.016,0.844,89.91,-59.07
10,7.6876,17.03,0.861,89.31,-59.08
9.92,7.7284,17.035,0.866,89.29,-59.15
9.78,7.7184,17.05,0.865,89.18,-59.27
9.84,7.6733,17.055,0.861,89.1,-59.23
9.93,7.5878,17.06,0.851,89.12,-59.15
9.96,7.6856,17.065,0.863,89.07,-59.13
10.1,7.7873,17.07,0.874,89.09,-59.14
10.1,7.6206,17.075,0.856,89,-59.14
9.99,7.6656,17.079,0.862,88.88,-59.15
9.89,7.7264,17.083,0.868,88.98,-59.22
9.95,7.5975,17.088,0.86,88.3,-59.24
9.89,7.6534,17.093,0.861,88.85,-59.23
9.95,7.7188,17.098,0.87,88.72,-59.19
10.1,7.6944,17.103,0.867,88.71,-59.07
10.2,7.577,17.108,0.857,88.37,-59.02
10.2,7.5123,17.112,0.852,88.14,-59.01
10.1,7.6503,17.117,0.866,88.36,-59.09
9.98,7.6459,17.126,0.864,88.53,-59.13
10.1,7.4512,17.131,0.845,88.15,-59.07
10.2,7.5493,17.135,0.858,87.94,-59.01
10.1,7.6353,17.139,0.869,87.84,-59.07
10.1,7.537,17.144,0.856,88.01,-59.08
10.1,7.6028,17.147,0.866,87.77,-59.09
10.1,7.6721,17.151,0.874,87.76,-59.09
10.1,7.7415,17.155,0.883,87.68,-59.15
10.2,7.5774,17.166,0.865,87.65,-59.07
10.1,7.6005,17.17,0.867,87.67,-59.04
10.2,7.7391,17.175,0.884,87.58,-58.96
10.4,7.78,17.18,0.889,87.49,-58.87
10.2,7.8044,17.184,0.892,87.51,-58.94
10.1,7.8167,17.189,0.894,87.47,-58.94
10.2,7.8169,17.189,0.895,87.37,-58.93
10.3,7.7315,17.203,0.886,87.31,-58.86
10.3,7.8131,17.207,0.896,87.22,-58.85
10.3,7.8265,17.221,0.903,86.65,-58.87
10.4,7.8547,17.226,0.905,86.81,-58.8
10.4,7.712,17.232,0.888,86.86,-58.78
10.4,7.8793,17.237,0.908,86.73,-58.79
10.4,7.9574,17.242,0.921,86.38,-58.85
10.4,7.908,17.247,0.913,86.6,-58.85
10.5,7.8068,17.252,0.904,86.32,-58.8
10.6,7.8842,17.256,0.914,86.29,-58.79
10.4,8.0229,17.264,0.931,86.19,-58.79
10.5,8.0563,17.269,0.939,85.82,-58.72
10.5,8.1527,17.274,0.944,86.33,-58.65
10.6,8.1399,17.279,0.948,85.84,-58.63
10.7,8.0741,17.284,0.941,85.76,-58.56
10.6,8.1141,17.289,0.944,85.96,-58.5
10.6,8.0531,17.294,0.937,85.94,-58.51
10.7,8.0706,17.299,0.945,85.37,-58.49
10.7,8.18,17.304,0.955,85.61,-58.48
10.9,8.156,17.324,0.955,85.41,-58.35
10.9,8.0828,17.329,0.947,85.36,-58.33
11,8.1846,17.334,0.958,85.4,-58.26
11.1,8.1608,17.339,0.958,85.22,-58.21
11.2,8.1205,17.344,0.955,85.03,-58.15
11.2,8.1812,17.349,0.96,85.2,-58.1
11.2,8.2713,17.353,0.974,84.95,-58.11
11.1,8.292,17.356,0.977,84.83,-58.18
10.9,8.1501,17.361,0.964,84.52,-58.22
11,8.2479,17.365,0.976,84.51,-58.16
11,8.1665,17.369,0.966,84.5,-58.14
11,8.183,17.374,0.97,84.38,-58.12
11.1,8.0315,17.379,0.948,84.73,-58.03
11.2,8.1543,17.383,0.967,84.36,-57.93
11.4,8.1691,17.387,0.968,84.4,-57.83
11.4,8.1635,17.392,0.965,84.6,-57.8
11.3,8.0942,17.397,0.956,84.65,-57.87
11.3,8.1401,17.402,0.967,84.16,-57.94
11.2,8.1687,17.407,0.971,84.11,-58.01
11.1,8.1362,17.411,0.968,84.08,-58.05
11.2,8.0303,17.417,0.955,84.06,-57.99
11.3,8.0515,17.422,0.962,83.71,-57.95
11.6,8.0671,17.426,0.96,84.02,-57.91
11.6,7.9615,17.431,0.949,83.87,-57.92
11.7,7.9703,17.436,0.953,83.6,-57.87
11.7,8.0353,17.441,0.96,83.66,-57.86
11.8,8.0148,17.441,0.957,83.73,-57.85
11.7,7.9495,17.454,0.949,83.77,-57.86
11.7,7.9336,17.458,0.949,83.62,-57.91
11.7,7.8485,17.463,0.941,83.43,-57.94
11.6,7.9219,17.469,0.95,83.37,-58.01
11.6,7.9925,17.473,0.964,82.88,-58.08
11.5,7.9191,17.478,0.955,82.9,-58.13
11.5,7.8531,17.483,0.944,83.15,-58.14
11.4,7.8732,17.483,0.947,83.16,-58.19
11.6,7.8736,17.498,0.949,83.01,-58.27
11.4,7.7895,17.508,0.938,83,-58.37
11.3,7.6608,17.513,0.93,82.41,-58.36
11.4,7.6691,17.518,0.932,82.31,-58.3
11.6,7.7507,17.523,0.942,82.24,-58.21
11.5,7.7866,17.527,0.943,82.59,-58.23
11.3,7.799,17.531,0.945,82.52,-58.35
11.3,7.8118,17.536,0.95,82.26,-58.39
11.2,7.7627,17.54,0.943,82.34,-58.42
11.2,7.8322,17.545,0.953,82.22,-58.42
11.4,7.865,17.55,0.958,82.14,-58.35
11.5,7.8455,17.555,0.96,81.75,-58.28
11.5,7.8488,17.559,0.956,82.11,-58.28
11.4,7.69,17.564,0.937,82.07,-58.29
11.4,7.7194,17.569,0.945,81.67,-58.31
11.4,7.6911,17.573,0.943,81.56,-58.37
11.3,7.638,17.578,0.936,81.62,-58.42
11.5,7.7117,17.583,0.946,81.48,-58.3
11.5,7.7074,17.588,0.945,81.55,-58.3
11.4,7.7037,17.592,0.947,81.39,-58.36
11.3,7.7271,17.597,0.945,81.77,-58.43
11.3,7.7874,17.602,0.958,81.32,-58.44
11.3,7.7339,17.607,0.951,81.33,-58.44
11.4,7.6043,17.611,0.939,80.98,-58.41
11.6,7.6208,17.616,0.942,80.91,-58.35
11.7,7.6323,17.622,0.94,81.23,-58.29
11.7,7.6162,17.626,0.939,81.12,-58.28
11.7,7.5511,17.631,0.931,81.1,-58.27
11.7,7.551,17.636,0.931,81.14,-58.29
11.6,7.4861,17.641,0.924,81.04,-58.32
11.7,7.3849,17.646,0.914,80.76,-58.27
11.8,7.3971,17.651,0.916,80.73,-58.18
11.8,7.4782,17.656,0.924,80.93,-58.14
11.8,7.5196,17.66,0.933,80.63,-58.15
11.8,7.5191,17.66,0.93,80.86,-58.11
11.9,7.5205,17.67,0.937,80.3,-58.15
11.9,7.4679,17.675,0.932,80.17,-58.13
12,7.4679,17.68,0.932,80.15,-58.1
12,7.4723,17.685,0.934,80.01,-58.09
11.9,7.4434,17.698,0.928,80.17,-58.15
11.9,7.3319,17.702,0.908,80.78,-58.1
11.9,7.4144,17.707,0.927,79.95,-58.1
11.6,7.4312,17.712,0.92,80.78,-58.21
11.7,7.3398,17.717,0.919,79.84,-58.27
11.7,7.3316,17.726,0.918,79.87,-58.25
11.6,7.4049,17.731,0.927,79.89,-58.32
11.6,7.3276,17.736,0.918,79.83,-58.3
11.8,7.2464,17.741,0.909,79.75,-58.18
11.8,7.2546,17.745,0.91,79.69,-58.18
11.8,7.3265,17.75,0.933,78.51,-58.3
11.7,7.3008,17.755,0.923,79.08,-58.32
11.6,7.3589,17.76,0.936,78.6,-58.39
11.6,7.4069,17.765,0.938,78.98,-58.4
11.5,7.3704,17.77,0.934,78.92,-58.44
11.5,7.3826,17.775,0.936,78.9,-58.45
11.4,7.3331,17.779,0.926,79.19,-58.47
11.5,7.2762,17.784,0.92,79.12,-58.46
11.6,7.2526,17.789,0.921,78.76,-58.39
11.6,7.2933,17.793,0.926,78.78,-58.39
11.6,7.2894,17.798,0.927,78.67,-58.43
11.5,7.2773,17.803,0.925,78.64,-58.46
11.5,7.3294,17.808,0.927,79.04,-58.52
11.5,7.3341,17.813,0.933,78.64,-58.55
11.4,7.2758,17.818,0.926,78.57,-58.62
11.4,7.2149,17.823,0.922,78.25,-58.67
11.3,7.2549,17.827,0.924,78.48,-58.66
11.4,7.259,17.831,0.926,78.43,-58.66
11.4,7.1792,17.837,0.923,77.81,-58.64
11.4,7.1371,17.842,0.911,78.33,-58.61
11.5,7.2556,17.846,0.927,78.27,-58.54
11.6,7.2796,17.851,0.929,78.35,-58.46
11.7,7.1986,17.856,0.92,78.24,-58.41
11.7,7.207,17.862,0.922,78.13,-58.46
11.6,7.2396,17.867,0.927,78.13,-58.51
11.5,7.2517,17.872,0.928,78.16,-58.59
11.5,7.1753,17.877,0.923,77.72,-58.58
11.5,7.2003,17.882,0.929,77.47,-58.65
11.4,7.1957,17.886,0.926,77.71,-58.75
11.4,7.2203,17.892,0.93,77.65,-58.82
11.5,7.2169,17.898,0.933,77.33,-58.88
11.4,7.2008,17.903,0.932,77.23,-58.94
11.3,7.1471,17.907,0.921,77.56,-58.95
11.5,7.1928,17.912,0.932,77.17,-58.88
11.5,7.1397,17.917,0.924,77.24,-58.86
11.5,7.0623,17.922,0.916,77.12,-58.91
11.3,6.9997,17.926,0.908,77.13,-58.99
11.2,7.0804,17.93,0.919,77.08,-59.07
11.2,7.1456,17.935,0.927,77.06,-59.09
11.1,7.1659,17.94,0.93,77.09,-59.05
11.1,7.1668,17.944,0.934,76.7,-59.06
11.2,7.0813,17.949,0.924,76.67,-59.03
11.1,7.1016,17.954,0.926,76.69,-59.09
11,7.0937,17.96,0.926,76.6,-59.19
10.6,7.0423,17.998,0.926,76.02,-59.5
10.5,7.0258,18.002,0.924,76.07,-59.58
10.4,7.0423,18.008,0.926,76.02,-59.67
10.2,7.0548,18.008,0.93,75.88,-59.82
10.2,7.0671,18.017,0.932,75.83,-59.87
10.4,6.9456,18.022,0.92,75.51,-59.89
10.4,6.9226,18.027,0.91,76.04,-59.88
10.5,6.9109,18.031,0.917,75.4,-59.83
10.6,6.9392,18.036,0.919,75.53,-59.81
10.8,7.0081,18.041,0.926,75.69,-59.67
10.8,6.9553,18.055,0.92,75.59,-59.66
10.8,6.9229,18.06,0.917,75.51,-59.65
10.9,6.944,18.065,0.924,75.19,-59.65
10.8,6.9678,18.069,0.923,75.47,-59.67
10.8,6.9108,18.074,0.916,75.46,-59.68
10.7,6.9355,18.079,0.92,75.36,-59.71
10.7,6.9899,18.093,0.936,74.71,-59.83
10.8,6.9573,18.098,0.931,74.73,-59.79
10.8,6.9488,18.103,0.928,74.85,-59.82
10.7,6.9167,18.108,0.927,74.63,-59.89
10.8,6.921,18.113,0.928,74.56,-59.89
10.9,6.8884,18.117,0.924,74.53,-59.81
10.8,6.9006,18.122,0.927,74.45,-59.87
10.8,6.9077,18.127,0.929,74.39,-59.86
10.7,6.9019,18.132,0.923,74.76,-59.87
10.8,6.8703,18.137,0.924,74.34,-59.88
10.9,6.8213,18.142,0.917,74.37,-59.79
10.9,6.8499,18.147,0.922,74.33,-59.82
10.8,6.846,18.147,0.922,74.27,-59.85
10.8,6.8539,18.156,0.922,74.36,-59.88
10.8,6.8758,18.161,0.932,73.8,-59.91
10.8,6.8789,18.166,0.928,74.11,-59.95
10.7,6.9075,18.171,0.932,74.09,-59.98
10.6,6.8587,18.176,0.926,74.04,-60.06
10.7,6.8709,18.181,0.928,74.05,-60.05
10.6,6.7896,18.185,0.918,73.97,-60.1
10.7,6.8234,18.194,0.928,73.55,-60.1
10.6,6.8396,18.199,0.929,73.59,-60.13
10.6,6.8317,18.204,0.93,73.46,-60.11
10.6,6.8322,18.208,0.933,73.26,-60.14
10.6,6.783,18.214,0.924,73.4,-60.13
10.6,6.6892,18.218,0.911,73.4,-60.11
10.6,6.7062,18.223,0.917,73.12,-60.12
10.7,6.7594,18.228,0.928,72.82,-60.09
10.8,6.7487,18.234,0.921,73.25,-60
10.8,6.7576,18.238,0.928,72.8,-60
10.6,6.757,18.238,0.925,73.07,-60.07
10.5,6.7489,18.249,0.924,73.06,-60.09
10.6,6.7376,18.254,0.928,72.63,-60.06
10.6,6.7296,18.258,0.927,72.58,-60.09
10.6,6.7813,18.264,0.927,73.14,-60.04
10.5,6.8348,18.27,0.937,72.94,-60.12
10.5,6.7697,18.275,0.929,72.89,-60.13
10.6,6.7259,18.28,0.929,72.41,-60.11
10.6,6.7294,18.285,0.926,72.68,-60.08
10.4,6.7621,18.296,0.931,72.64,-60.11
10.6,6.7383,18.302,0.931,72.36,-60
10.6,6.7833,18.307,0.939,72.27,-60.05
10.6,6.8004,18.313,0.945,71.95,-60.1
10.6,6.8003,18.322,0.944,72,-60.04
10.5,6.7312,18.327,0.936,71.91,-60.13
10.4,6.8124,18.332,0.946,72.05,-60.24
10.3,6.8449,18.337,0.951,72,-60.3
10.2,6.8476,18.342,0.95,72.1,-60.36
10.2,6.8591,18.347,0.952,72.02,-60.36
10.5,6.8436,18.351,0.955,71.68,-60.29
10.4,6.7946,18.356,0.948,71.7,-60.29
10.5,6.8282,18.361,0.958,71.29,-60.29
10.4,6.8189,18.365,0.95,71.79,-60.34
10.3,6.6849,18.369,0.934,71.56,-60.44
10.1,6.6767,18.374,0.933,71.59,-60.56
10.2,6.6355,18.374,0.925,71.76,-60.49
10.4,6.6891,18.382,0.936,71.5,-60.42
10.3,6.7146,18.387,0.945,71.06,-60.5
10.1,6.7666,18.391,0.947,71.49,-60.59
10.1,6.7678,18.396,0.953,70.99,-60.67
10.1,6.7506,18.403,0.946,71.34,-60.67
10.2,6.7517,18.413,0.952,70.89,-60.68
10.2,6.7184,18.417,0.944,71.17,-60.6
10.3,6.7598,18.422,0.953,70.91,-60.59
10.2,6.7843,18.427,0.957,70.9,-60.65
10.2,6.7722,18.432,0.956,70.84,-60.68
10.2,6.6296,18.436,0.936,70.8,-60.65
10.4,6.7193,18.44,0.954,70.42,-60.51
10.6,6.7313,18.445,0.961,70.06,-60.45
10.4,6.6838,18.45,0.94,71.08,-60.44
10.6,6.6928,18.454,0.946,70.74,-60.34
10.6,6.7055,18.458,0.951,70.53,-60.36
10.5,6.7055,18.464,0.951,70.53,-60.42
10.6,6.7273,18.464,0.962,69.94,-60.41
10.6,6.6326,18.474,0.943,70.33,-60.36
10.6,6.6737,18.479,0.951,70.2,-60.35
10.7,6.7438,18.484,0.965,69.86,-60.36
10.6,6.6908,18.488,0.958,69.86,-60.44
10.5,6.7026,18.493,0.957,70.05,-60.49
10.5,6.7597,18.498,0.965,70.02,-60.44
10.4,6.8328,18.503,0.974,70.15,-60.5
10.5,6.8218,18.507,0.978,69.74,-60.51
10.6,6.716,18.522,0.964,69.65,-60.52
10.7,6.757,18.527,0.971,69.57,-60.39
10.9,6.7661,18.532,0.978,69.17,-60.31
11,6.786,18.537,0.978,69.36,-60.28
11,6.6719,18.542,0.962,69.36,-60.3
11,6.7372,18.547,0.972,69.31,-60.3
10.9,6.8183,18.552,0.985,69.24,-60.24
11,6.7768,18.557,0.982,69,-60.21
11,6.7393,18.562,0.973,69.23,-60.14
11.1,6.7353,18.567,0.974,69.18,-60.07
11.2,6.6906,18.571,0.968,69.14,-60.05
11.3,6.768,18.575,0.979,69.16,-59.94
11.3,6.8133,18.58,0.988,68.97,-59.99
11.2,6.8538,18.585,0.992,69.1,-60
11.3,6.7973,18.589,0.987,68.85,-59.99
11.3,6.7168,18.594,0.982,68.42,-60.02
11.3,6.7113,18.6,0.973,69.01,-60
11.4,6.7365,18.605,0.981,68.69,-59.99
11.5,6.766,18.608,0.99,68.34,-59.98
11.1,6.8344,18.613,0.995,68.69,-59.96
11.3,6.8109,18.619,0.997,68.3,-59.9
11.3,6.7704,18.624,0.993,68.18,-59.85
11.3,6.795,18.629,0.997,68.16,-59.88
11.3,6.7868,18.635,0.996,68.17,-59.82
11.5,6.8478,18.64,1,68.22,-59.72
11.5,6.8268,18.644,0.997,68.49,-59.68
11.5,6.8734,18.649,1.01,67.81,-59.72
11.7,6.8837,18.654,1.02,67.74,-59.61
11.7,6.8466,18.677,1.01,67.83,-59.61
11.6,6.8478,18.692,1.02,67.43,-59.69
11.5,6.8063,18.697,1,67.73,-59.74
11.6,6.8659,18.702,1.01,68.23,-59.76
11.8,6.831,18.707,1.01,67.63,-59.83
11.6,6.8679,18.712,1.02,67.54,-59.94
11.6,6.9131,18.712,1.03,67.41,-59.98
11.5,6.9117,18.712,1.02,67.86,-59.99
11.5,6.8157,18.737,1.01,67.26,-60.05
11.6,6.8484,18.742,1.02,67.21,-60
11.7,6.7943,18.76,1.03,66.09,-60.06
11.8,6.9166,18.766,1.05,66.05,-60.03
11.7,6.9559,18.771,1.05,66,-60.09
11.5,6.954,18.771,1.05,66.53,-60.15
11.4,6.8349,18.793,1.02,66.84,-60.16
11.5,6.8479,18.797,1.03,66.55,-60.17
11.1,6.8729,18.821,1.04,66.36,-60.49
11,6.8731,18.826,1.04,66.26,-60.57
11,6.8242,18.832,1.03,66.26,-60.58
11.2,6.8652,18.837,1.04,66.18,-60.51
11.2,6.7878,18.841,1.03,66.14,-60.55
11.2,6.7105,18.847,1.02,66.06,-60.58
11,6.6696,18.896,1.02,65.33,-60.79
10.9,6.6618,18.901,1.02,65.21,-60.88
10.8,6.7198,18.907,1.04,64.9,-60.96
10.7,6.72,18.912,1.04,64.83,-61.06
10.8,6.7601,18.917,1.04,65.08,-61.04
10.8,6.675,18.921,1.03,64.86,-61.04
10.8,6.6379,18.926,1.02,65.01,-61.04
10.8,6.6706,18.93,1.03,64.98,-61.03
10.6,6.6221,18.934,1.02,64.79,-61.02
10.8,6.7459,18.939,1.05,64.31,-60.93
11,6.7976,18.943,1.05,64.77,-60.8
11,6.6953,18.948,1.03,64.89,-60.76
11,6.7077,18.953,1.03,64.82,-60.78
10.9,6.7241,18.959,1.04,64.8,-60.85
10.5,6.7285,19.059,1.06,63.31,-61.28
10.7,6.5425,19.063,1.03,63.34,-61.2
10.7,6.4897,19.068,1.03,63.24,-61.19
10.5,6.6153,19.073,1.04,63.57,-61.31
10.8,6.5787,19.097,1.05,62.76,-61.33
11,6.7134,19.102,1.07,62.73,-61.27
11,6.6891,19.107,1.07,62.68,-61.25
11.5,6.6894,19.131,1.07,62.57,-60.96
11.6,6.6438,19.136,1.06,62.82,-60.92
11.8,6.6481,19.136,1.06,62.73,-60.82
11.7,6.6081,19.154,1.06,62.46,-60.92
11.5,6.6939,19.16,1.07,62.42,-61.03
11.3,6.732,19.181,1.09,62.01,-61.12
11.4,6.664,19.185,1.07,62.2,-61.04
11.3,6.7294,19.19,1.08,62.15,-61.07
11.3,6.7467,19.215,1.09,61.82,-61.13
11.3,6.694,19.22,1.09,61.68,-61.12
11.2,6.646,19.224,1.08,61.35,-61.26
11,6.6651,19.23,1.08,61.82,-61.35
11.1,6.7596,19.236,1.1,61.61,-61.33
11.1,6.6284,19.24,1.07,61.81,-61.26
11.3,6.6129,19.245,1.08,61.51,-61.2
11.4,6.6824,19.25,1.09,61.49,-61.18
11.1,6.6864,19.256,1.09,61.5,-61.18
11.2,6.6417,19.26,1.08,61.42,-61.13
11,6.7358,19.266,1.1,61.36,-61.07
11.2,6.7824,19.271,1.12,60.79,-60.99
11.4,6.8061,19.275,1.11,61.07,-60.8
11.6,6.8138,19.28,1.11,61.2,-60.7
11.7,6.9113,19.285,1.13,61.21,-60.59
11.8,7.0253,19.29,1.15,60.86,-60.58
11.8,6.9718,19.294,1.15,60.87,-60.59
11.8,6.971,19.299,1.14,61.11,-60.56
11.7,7.1078,19.309,1.18,60.46,-60.69
11.6,6.9517,19.313,1.14,60.76,-60.71
11.7,6.9681,19.318,1.15,60.73,-60.76
11.7,7.0853,19.323,1.16,61.11,-60.71
12.1,7.088,19.323,1.17,60.34,-60.52
12.1,7.1604,19.343,1.18,60.59,-60.52
12.1,7.0964,19.348,1.18,60.26,-60.53
11.9,7.1522,19.353,1.18,60.6,-60.64
12,7.154,19.353,1.19,60.14,-60.64
12.3,7.1998,19.392,1.21,59.72,-60.51
12.7,7.2763,19.412,1.22,59.47,-60.29
12.7,7.231,19.417,1.21,59.57,-60.28
12.7,7.2883,19.421,1.22,59.53,-60.2
12.7,7.5053,19.441,1.26,59.37,-60.14
12.8,7.5257,19.446,1.27,59.37,-60.07
13,7.4654,19.451,1.26,59.11,-60.01
13.4,7.5175,19.469,1.27,59.38,-59.7
13.5,7.4651,19.474,1.26,59.17,-59.72
13.4,7.5592,19.48,1.28,59.12,-59.75
13.5,7.6405,19.509,1.3,58.68,-59.75
13.5,7.6281,19.514,1.3,58.65,-59.76
13.5,7.7056,19.519,1.31,58.66,-59.76
13.5,7.7589,19.524,1.32,58.62,-59.75
13.7,7.6936,19.528,1.31,58.6,-59.76
13.7,7.694,19.534,1.32,58.48,-59.76
13.7,7.7513,19.538,1.33,58.44,-59.76
13.7,7.6572,19.543,1.31,58.5,-59.75
13.5,7.633,19.548,1.31,58.42,-59.76
13.7,7.7374,19.554,1.34,57.8,-59.71
13.8,7.7905,19.559,1.35,57.81,-59.68
14,7.8349,19.563,1.35,57.95,-59.56
14,7.7611,19.567,1.34,58.01,-59.55
14,7.8144,19.573,1.35,57.96,-59.54
14,7.8482,19.578,1.36,57.67,-59.56
13.9,7.7696,19.582,1.34,57.93,-59.61
13.8,7.7817,19.587,1.34,57.97,-59.67
13.8,7.9135,19.593,1.37,57.67,-59.7
13.8,7.8402,19.598,1.36,57.61,-59.71
13.8,7.8885,19.602,1.36,57.81,-59.71
13.8,7.8341,19.608,1.35,58.14,-59.7
14,7.9541,19.613,1.38,57.53,-59.69
14,7.859,19.637,1.37,57.36,-59.7
14,7.9041,19.642,1.38,57.31,-59.72
13.9,7.9249,19.648,1.39,57.21,-59.76
13.8,7.8592,19.653,1.37,57.32,-59.79
13.7,7.9577,19.657,1.39,57.19,-59.89
13.7,7.97,19.662,1.39,57.17,-59.9
13.9,7.9128,19.667,1.38,57.18,-59.84
14.1,7.9169,19.705,1.41,56.2,-59.88
14.1,7.8012,19.711,1.38,56.54,-59.83
14.2,7.858,19.717,1.39,56.64,-59.8
14,7.8517,19.722,1.38,57.07,-59.82
14.3,7.9068,19.726,1.41,56.15,-59.85
14,7.9696,19.73,1.41,56.67,-59.93
13.8,7.8638,19.735,1.39,56.56,-59.89
13.9,7.8429,19.74,1.38,56.7,-59.79
14.1,7.8349,19.744,1.38,56.64,-59.66
14.3,7.8389,19.749,1.38,56.68,-59.58
14.9,7.7706,19.774,1.38,56.38,-59.27
15,7.8433,19.779,1.41,55.57,-59.35
15.1,7.8253,19.784,1.42,55.02,-59.36
14.6,7.7295,19.789,1.37,56.44,-59.33
14.7,7.63,19.794,1.37,55.76,-59.34
14.8,7.5969,19.799,1.36,55.86,-59.29
14.8,7.5731,19.799,1.36,55.67,-59.27
15.2,7.6588,19.813,1.37,55.71,-59.05
15.4,7.7322,19.817,1.39,55.76,-58.91
15.4,7.6879,19.822,1.38,55.59,-58.91
15.4,7.6385,19.827,1.38,55.55,-58.92
15.5,7.6383,19.837,1.37,55.59,-58.83
15.5,7.5834,19.842,1.37,55.53,-58.83
15.5,7.6899,19.848,1.39,55.47,-58.82
15.4,7.6489,19.852,1.38,55.5,-58.75
15.9,7.6783,19.866,1.39,55.35,-58.54
16,7.7189,19.871,1.39,55.42,-58.47
16.2,7.711,19.875,1.39,55.35,-58.39
16.1,7.6374,19.88,1.38,55.37,-58.41
16.2,7.693,19.886,1.41,54.75,-58.47
16.1,7.7225,19.891,1.42,54.54,-58.54
16.3,7.7124,19.941,1.41,54.68,-58.42
16.6,7.7045,19.947,1.42,54.38,-58.3
16.9,7.7129,19.951,1.42,54.26,-58.17
17,7.7496,19.956,1.43,54.28,-58.16
16.9,7.7864,19.961,1.43,54.27,-58.18
17.1,7.7949,19.966,1.44,54.2,-58.09
17.2,7.7622,19.97,1.43,54.19,-58.04
17.2,7.7625,19.97,1.43,54.13,-58.04
17.4,7.7647,19.994,1.45,53.65,-58.05
17.3,7.8185,19.999,1.46,53.51,-58.1
17.2,7.8558,20.004,1.47,53.4,-58.16
17,7.8966,20.008,1.48,53.4,-58.23
16.9,7.8424,20.013,1.46,53.66,-58.28
16.8,7.8385,20.017,1.46,53.61,-58.32
16.9,7.8048,20.023,1.45,53.85,-58.29
17.3,7.8173,20.039,1.45,53.78,-58.19
17.4,7.8186,20.039,1.46,53.49,-58.19
17.7,8.047,20.067,1.52,53.07,-57.97
17.7,8.092,20.072,1.52,53.07,-57.97
17.8,7.9699,20.077,1.51,52.93,-57.97
17.8,8.125,20.082,1.53,53,-57.92
17.9,8.0424,20.096,1.51,53.19,-57.88
18.2,8.101,20.102,1.53,52.89,-57.79
18.2,8.1499,20.107,1.54,52.91,-57.76
18,8.281,20.112,1.57,52.86,-57.86
17.8,8.2774,20.117,1.57,52.76,-57.93
18.5,8.3693,20.144,1.6,52.35,-57.68
18.5,8.4538,20.148,1.61,52.65,-57.66
18.6,8.4111,20.153,1.61,52.22,-57.67
18.5,8.4802,20.159,1.62,52.32,-57.69
18.5,8.3991,20.164,1.61,52.17,-57.74
18.2,8.5038,20.169,1.62,52.46,-57.81
18.1,8.5421,20.175,1.64,52.14,-57.89
18,8.6055,20.18,1.64,52.38,-57.94
