"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
10.4,8.9068,18.84,1.26,70.91,-57.65
9.97,8.8459,18.84,1.25,70.86,-57.64
10.2,8.8232,18.845,1.25,70.8,-57.65
10,8.7623,18.85,1.24,70.76,-57.59
10.3,8.8005,18.86,1.25,70.65,-57.52
10.1,8.886,18.865,1.26,70.59,-57.49
10.6,8.8709,18.87,1.26,70.53,-57.37
10.5,8.8329,18.874,1.25,70.49,-57.32
11.2,8.7569,18.883,1.24,70.42,-57.26
10.6,8.8219,18.888,1.25,70.38,-57.21
10.4,8.9401,18.888,1.27,70.35,-57.21
10.3,8.9631,18.893,1.27,70.31,-57.19
10.5,8.7766,18.897,1.25,70.22,-57.07
10.8,8.7768,18.902,1.25,70.16,-56.99
10.9,9.0211,18.908,1.29,70.08,-56.98
11.2,8.9984,18.912,1.28,70.03,-56.92
10.9,8.9986,18.916,1.29,69.97,-56.91
11.2,8.9263,18.921,1.28,69.91,-56.85
10.8,8.9869,18.932,1.29,69.86,-56.83
10.9,8.9662,18.937,1.28,69.78,-56.75
11.3,8.848,18.937,1.27,69.71,-56.63
10.7,8.8443,18.943,1.27,69.66,-56.61
11.4,8.9894,18.948,1.29,69.61,-56.62
11.1,8.9286,18.953,1.28,69.55,-56.63
11.4,8.8944,18.959,1.28,69.51,-56.55
11.9,9.0128,18.964,1.3,69.45,-56.42
11.6,9.0891,18.97,1.31,69.42,-56.34
12,9.0552,18.987,1.31,69.29,-56.31
11.9,9.0364,18.992,1.31,69.23,-56.33
11.1,9.0175,18.992,1.3,69.18,-56.27
11.7,8.9205,18.996,1.29,69.14,-56.14
11.5,8.9732,19.002,1.3,69.06,-56.1
11.4,9.103,19.007,1.32,68.99,-56.13
11.3,9.0956,19.012,1.32,68.94,-56.12
11.5,8.8785,19.018,1.29,68.89,-56
12,8.9283,19.024,1.3,68.81,-55.91
11.8,9.142,19.029,1.33,68.73,-55.81
12.2,9.2298,19.038,1.34,68.7,-55.83
12.1,9.0509,19.044,1.32,68.63,-55.82
12.4,9.1769,19.044,1.34,68.56,-55.79
11.7,9.2572,19.05,1.35,68.49,-55.77
11.8,9.1354,19.054,1.33,68.45,-55.75
12.1,9.015,19.06,1.32,68.37,-55.79
12.8,9.2131,19.066,1.35,68.33,-55.84
11.9,9.3238,19.072,1.37,68.28,-55.91
12.3,9.1639,19.077,1.34,68.22,-55.9
11.9,9.1984,19.082,1.35,68.16,-55.88
12.6,9.2139,19.095,1.35,68.09,-55.9
11.5,9.2103,19.101,1.35,68.03,-56
11.8,9.1723,19.101,1.35,67.98,-56.01
11.8,9.2831,19.107,1.37,67.92,-56
11.8,9.2833,19.113,1.37,67.86,-55.99
11.6,9.3025,19.118,1.37,67.81,-56.01
11.2,9.3221,19.125,1.38,67.76,-56.12
11.8,9.3509,19.131,1.38,67.7,-56.13
11.4,9.3959,19.137,1.39,67.64,-56.07
11.3,9.4267,19.143,1.4,67.57,-56.01
11.8,9.4193,19.155,1.4,67.51,-56.09
11.6,9.3928,19.162,1.39,67.44,-56.09
12.1,9.4655,19.162,1.4,67.38,-56.11
11.7,9.5228,19.167,1.41,67.34,-56.16
11.5,9.4735,19.172,1.41,67.27,-56.16
11.7,9.2602,19.178,1.38,67.21,-56.16
12.2,9.4358,19.184,1.41,67.14,-56.14
11.7,9.6038,19.189,1.43,67.09,-56.24
11.5,9.5049,19.193,1.42,67.03,-56.29
11.7,9.4211,19.199,1.41,66.99,-56.28
11.2,9.509,19.217,1.42,66.85,-56.37
11.5,9.4035,19.217,1.41,66.77,-56.45
11.3,9.297,19.223,1.39,66.7,-56.51
11.4,9.4192,19.23,1.41,66.64,-56.58
11,9.4423,19.235,1.42,66.58,-56.59
11.4,9.4196,19.24,1.42,66.54,-56.62
10.8,9.5532,19.246,1.44,66.5,-56.7
11.5,9.6831,19.252,1.46,66.43,-56.76
11.1,9.6948,19.257,1.46,66.36,-56.79
11.1,9.2756,19.27,1.4,66.31,-56.74
10.9,9.3445,19.276,1.41,66.24,-56.74
11.3,9.5582,19.276,1.44,66.18,-56.72
11,9.5965,19.281,1.45,66.13,-56.75
11.4,9.3717,19.286,1.42,66.08,-56.77
11.3,9.5702,19.292,1.45,66.02,-56.79
11.3,9.6581,19.298,1.46,65.98,-56.86
11.1,9.6695,19.303,1.47,65.91,-56.92
10.8,9.3592,19.308,1.42,65.86,-56.88
11.4,9.519,19.314,1.45,65.78,-56.85
11.5,9.687,19.324,1.47,65.7,-56.88
11.2,9.5881,19.33,1.46,65.64,-56.93
11.3,9.5159,19.33,1.45,65.6,-56.94
11,9.619,19.336,1.47,65.55,-57
11,9.5924,19.341,1.46,65.51,-57.05
11.7,9.3754,19.346,1.43,65.45,-57.01
11.7,9.4556,19.351,1.45,65.4,-56.94
11.6,9.6274,19.357,1.47,65.35,-56.87
11.2,9.5742,19.362,1.47,65.29,-56.81
11.6,9.5631,19.367,1.47,65.22,-56.77
11.6,9.609,19.379,1.47,65.16,-56.7
11.5,9.697,19.383,1.49,65.1,-56.66
11.5,9.7354,19.383,1.5,65.04,-56.62
11.8,9.7355,19.388,1.5,64.99,-56.52
11.5,9.8082,19.394,1.51,64.93,-56.39
11.5,9.8047,19.4,1.51,64.87,-56.3
12,9.6676,19.406,1.49,64.82,-56.21
11.8,9.7046,19.412,1.5,64.77,-56.07
12.2,9.8251,19.418,1.52,64.73,-56.02
12.1,9.8901,19.422,1.53,64.68,-56.08
12.3,9.4633,19.431,1.46,64.63,-56.06
12.4,9.6122,19.438,1.49,64.58,-55.98
12.1,9.8258,19.438,1.52,64.55,-55.93
13,9.8299,19.443,1.52,64.49,-55.88
12.5,9.8377,19.449,1.53,64.44,-55.85
12.5,9.8418,19.455,1.53,64.38,-55.79
12.9,10.0174,19.46,1.56,64.33,-55.75
12.9,9.9299,19.465,1.54,64.28,-55.76
13.1,9.6975,19.469,1.51,64.21,-55.68
12.5,9.8769,19.475,1.54,64.17,-55.65
12.8,9.9573,19.486,1.55,64.11,-55.61
13.1,9.9004,19.491,1.55,64.03,-55.6
12.9,9.9696,19.491,1.56,63.98,-55.56
12.7,10.0766,19.498,1.58,63.92,-55.53
13.3,10.18,19.503,1.59,63.83,-55.46
13.3,10.0008,19.509,1.57,63.8,-55.41
13.8,10.0773,19.515,1.58,63.75,-55.38
13.2,10.2035,19.52,1.6,63.69,-55.37
12.9,10.1236,19.525,1.59,63.64,-55.33
13.2,10.0132,19.53,1.58,63.57,-55.27
14.2,10.1317,19.541,1.6,63.51,-55.25
13.4,10.235,19.546,1.61,63.45,-55.25
13.4,10.1398,19.546,1.6,63.4,-55.21
13.5,10.1398,19.552,1.6,63.34,-55.2
13.2,10.2604,19.557,1.62,63.28,-55.19
13.7,10.1836,19.562,1.61,63.24,-55.13
13.3,10.0995,19.567,1.6,63.19,-55
13.2,10.2179,19.574,1.62,63.15,-54.79
13.6,10.3249,19.579,1.64,63.1,-54.69
13.5,10.4853,19.584,1.66,63.06,-54.6
14.7,10.4284,19.593,1.66,63,-54.52
14.7,10.5621,19.599,1.68,62.95,-54.38
15.1,10.6577,19.599,1.69,62.9,-54.27
14.2,10.5282,19.604,1.68,62.85,-54.18
14.2,10.2728,19.61,1.64,62.8,-54.15
14.1,10.3036,19.616,1.64,62.75,-54.16
14.5,10.5175,19.622,1.68,62.69,-54.2
15.5,10.4949,19.626,1.68,62.63,-54.23
14.5,10.5791,19.631,1.69,62.56,-54.23
14.9,10.732,19.637,1.72,62.5,-54.25
14.3,10.7169,19.646,1.72,62.46,-54.31
14.6,10.5837,19.652,1.7,62.39,-54.34
14.5,10.6448,19.652,1.71,62.37,-54.36
14.9,10.7633,19.658,1.73,62.33,-54.38
14.6,10.8399,19.664,1.74,62.26,-54.39
14.7,10.7562,19.668,1.73,62.21,-54.43
14.8,10.8904,19.674,1.75,62.16,-54.43
14.5,10.8257,19.68,1.74,62.11,-54.44
14.2,10.7307,19.685,1.73,62.04,-54.49
14.1,10.7767,19.691,1.74,61.99,-54.49
14.7,10.7884,19.703,1.74,61.94,-54.5
14.6,10.8,19.708,1.75,61.89,-54.55
14.4,10.7239,19.708,1.73,61.85,-54.58
14.7,10.7394,19.713,1.74,61.8,-54.59
14.9,10.7321,19.719,1.74,61.74,-54.66
14.5,10.7437,19.724,1.74,61.69,-54.71
14.2,10.744,19.73,1.74,61.63,-54.8
15,10.8626,19.735,1.76,61.58,-54.88
13.8,10.7484,19.741,1.75,61.52,-54.92
14.6,10.5615,19.746,1.72,61.48,-54.93
14.4,10.5159,19.757,1.71,61.44,-54.91
14.4,10.6421,19.761,1.73,61.38,-54.92
14,10.6385,19.761,1.73,61.34,-54.92
14.4,10.5013,19.765,1.71,61.3,-54.91
14.5,10.532,19.771,1.72,61.25,-54.86
14.2,10.7575,19.777,1.76,61.2,-54.85
14.5,10.8302,19.782,1.77,61.16,-54.94
14,10.8114,19.787,1.77,61.1,-55.01
13.9,10.9033,19.792,1.79,61.04,-55.01
14.1,10.9456,19.798,1.79,60.98,-55
13.9,10.8199,19.809,1.78,60.93,-54.99
14.5,10.8888,19.815,1.79,60.9,-54.98
14.9,10.9769,19.815,1.8,60.83,-54.95
14.3,11.1186,19.821,1.83,60.75,-55
14.2,11.012,19.826,1.81,60.69,-55.04
15,10.9893,19.831,1.81,60.64,-55.14
14.3,11.0545,19.836,1.82,60.58,-55.27
13.9,11.0051,19.842,1.82,60.54,-55.32
13.9,10.9748,19.847,1.81,60.49,-55.33
13.9,10.975,19.853,1.82,60.45,-55.33
14.1,10.9566,19.864,1.81,60.38,-55.28
14.6,10.6665,19.87,1.77,60.34,-55.27
13.9,10.6974,19.87,1.77,60.28,-55.27
14.2,10.8197,19.875,1.8,60.26,-55.31
14.6,10.6862,19.881,1.77,60.22,-55.35
14.6,10.507,19.885,1.75,60.17,-55.33
14.8,10.6561,19.891,1.77,60.14,-55.31
14.6,10.7709,19.896,1.79,60.09,-55.34
14.5,10.6528,19.901,1.77,60.03,-55.39
14.5,10.5995,19.905,1.77,59.99,-55.43
14.1,10.7373,19.911,1.79,59.93,-55.49
14,10.8445,19.921,1.81,59.88,-55.54
14.3,10.6996,19.921,1.79,59.83,-55.53
14.4,10.7075,19.927,1.79,59.77,-55.48
14.9,10.937,19.933,1.83,59.72,-55.53
14.5,10.9372,19.938,1.83,59.67,-55.58
14.1,11.0711,19.943,1.86,59.64,-55.59
14.4,11.2241,19.949,1.88,59.59,-55.64
13.4,11.3009,19.955,1.9,59.52,-55.75
13.4,11.0032,19.961,1.85,59.47,-55.82
13.6,10.7398,19.966,1.81,59.42,-55.82
13.8,10.8318,19.977,1.82,59.36,-55.76
14,10.8321,19.977,1.83,59.31,-55.76
13.8,10.6221,19.983,1.79,59.27,-55.75
13.8,10.6531,19.988,1.8,59.18,-55.76
14.5,10.8559,19.995,1.84,59.12,-55.83
13.8,10.8332,20.001,1.83,59.08,-55.89
13.2,10.5927,20.006,1.79,59.03,-55.96
12.9,10.6655,20.011,1.81,58.99,-56.03
12.9,10.788,20.017,1.83,58.96,-56.04
13.1,10.899,20.023,1.85,58.92,-56.06
13.2,10.6661,20.033,1.81,58.87,-56.04
13.5,10.7276,20.033,1.82,58.81,-55.98
13.3,10.8845,20.039,1.85,58.76,-55.96
13.5,10.9616,20.044,1.87,58.71,-55.91
13.9,10.9619,20.049,1.87,58.66,-55.85
14.6,10.7137,20.055,1.83,58.61,-55.78
14.5,10.7713,20.061,1.84,58.56,-55.71
14.3,10.9129,20.067,1.87,58.51,-55.7
13.7,10.9171,20.072,1.87,58.45,-55.7
14.1,10.6536,20.077,1.82,58.4,-55.64
14.3,10.7455,20.088,1.84,58.36,-55.64
14.5,11.0325,20.088,1.89,58.31,-55.7
13.5,11.2545,20.092,1.93,58.26,-55.76
13.5,11.228,20.097,1.93,58.2,-55.78
14.2,11.2511,20.103,1.93,58.17,-55.8
13.6,11.4081,20.109,1.96,58.12,-55.81
13.6,11.3777,20.114,1.96,58.1,-55.77
14.1,11.1945,20.12,1.93,58.04,-55.77
14.3,11.3247,20.126,1.95,58,-55.77
14.4,11.5047,20.131,1.99,57.95,-55.79
14.1,11.5318,20.14,1.99,57.88,-55.81
14.5,11.3445,20.14,1.96,57.81,-55.81
14,11.3279,20.146,1.96,57.77,-55.84
14.2,11.4644,20.152,1.99,57.68,-55.91
14.1,11.3424,20.157,1.97,57.62,-55.91
13.4,11.2432,20.163,1.95,57.6,-55.91
13.7,11.3544,20.169,1.97,57.53,-55.96
13.6,11.3317,20.174,1.97,57.48,-55.96
13.9,11.1829,20.18,1.95,57.43,-55.96
13.6,11.1756,20.186,1.95,57.37,-55.97
14.6,11.3823,20.197,1.99,57.33,-55.98
13.8,11.2602,20.197,1.97,57.28,-56.02
14.4,11.3752,20.203,1.99,57.22,-56.04
14.1,11.387,20.209,1.99,57.17,-56.09
14,11.3108,20.215,1.98,57.12,-56.1
13.9,11.0472,20.221,1.94,57.07,-56.11
13.9,11.3656,20.237,2,56.96,-56.11
13.6,11.1287,20.241,1.96,56.92,-56.12
14.2,11.2896,20.252,1.98,56.88,-56.12
13.5,11.4076,20.252,2.01,56.83,-56.12
14.9,11.1451,20.257,1.96,56.8,-56.11
13.4,11.0914,20.263,1.95,56.76,-56.11
13.9,11.2331,20.269,1.98,56.72,-56.1
13.5,11.3213,20.274,2,56.68,-56.1
14.4,11.1229,20.278,1.96,56.61,-56.05
13.8,11.1652,20.284,1.97,56.56,-56.05
14.3,11.2536,20.29,1.99,56.48,-56.09
14.3,11.2003,20.295,1.98,56.43,-56.12
14.8,11.1394,20.307,1.98,56.38,-56.15
13.7,11.1932,20.307,1.99,56.34,-56.24
14,11.2774,20.312,2,56.32,-56.28
13.8,11.1478,20.317,1.98,56.26,-56.32
13.8,11.102,20.323,1.97,56.23,-56.28
13.8,11.2303,20.329,2,56.2,-56.27
14.6,11.3057,20.334,2.01,56.12,-56.23
13.6,11.1263,20.339,1.98,56.07,-56.19
13.8,11.1687,20.345,1.99,56.01,-56.14
13.8,11.2797,20.351,2.01,55.99,-56.15
14.3,11.1959,20.357,2,55.94,-56.2
13.8,10.9936,20.362,1.97,55.88,-56.23
14.3,11.0818,20.368,1.99,55.82,-56.27
14.1,11.1891,20.373,2.01,55.78,-56.23
14,11.0708,20.378,1.99,55.75,-56.23
13.7,11.0099,20.384,1.98,55.7,-56.2
14.1,11.1592,20.39,2,55.67,-56.14
14,11.324,20.396,2.04,55.61,-56.18
14.3,11.205,20.402,2.02,55.55,-56.16
14.1,11.0994,20.407,2,55.5,-56.19
14.5,11.1914,20.413,2.02,55.46,-56.19
14.1,11.2839,20.419,2.04,55.4,-56.19
14.4,11.1236,20.424,2.01,55.35,-56.17
14.8,11.1775,20.43,2.02,55.29,-56.17
14.8,11.3384,20.436,2.05,55.23,-56.18
15.2,11.2126,20.441,2.03,55.16,-56.21
14.4,11.0599,20.447,2.01,55.12,-56.25
14.5,11.2092,20.453,2.03,55.09,-56.28
14.3,11.3357,20.453,2.06,55.04,-56.26
15,11.183,20.464,2.03,54.99,-56.25
15.6,11.2638,20.47,2.05,54.91,-56.19
14.4,11.3329,20.476,2.07,54.87,-56.13
14.6,11.3829,20.481,2.08,54.83,-56.05
14.5,11.1828,20.487,2.04,54.77,-55.98
15,11.2386,20.493,2.05,54.72,-55.95
14.9,11.365,20.499,2.08,54.68,-55.92
15.1,11.4991,20.504,2.1,54.64,-55.96
15.2,11.3274,20.508,2.08,54.58,-55.95
16,11.4501,20.514,2.1,54.52,-55.84
15.9,11.5574,20.52,2.12,54.48,-55.86
14.5,11.283,20.538,2.08,54.32,-56.04
14.6,11.4861,20.544,2.12,54.26,-56.04
14.8,11.3105,20.55,2.09,54.2,-55.98
14.4,11.4332,20.55,2.11,54.15,-55.92
14.9,11.5483,20.561,2.14,54.09,-55.86
14.9,11.5907,20.567,2.14,54.05,-55.86
15.5,11.4225,20.572,2.11,54.03,-55.85
15.3,11.4905,20.577,2.13,53.98,-55.87
15.1,11.5457,20.582,2.14,53.95,-55.92
15.7,11.5804,20.587,2.15,53.9,-55.96
15.5,11.4162,20.593,2.12,53.87,-55.95
15,11.5698,20.6,2.15,53.83,-55.99
15.3,11.7039,20.6,2.18,53.79,-55.99
15.7,11.5512,20.605,2.15,53.74,-55.97
14.6,11.4062,20.609,2.12,53.69,-55.93
14.7,11.5594,20.615,2.15,53.66,-55.92
14.8,11.7395,20.621,2.19,53.6,-55.91
14.7,11.6481,20.626,2.18,53.54,-55.88
16,11.4956,20.636,2.15,53.46,-55.83
15.4,11.6107,20.643,2.17,53.4,-55.78
16.3,11.7336,20.643,2.2,53.33,-55.73
15.6,11.5426,20.649,2.17,53.29,-55.71
15.6,11.5389,20.655,2.17,53.26,-55.65
15.4,11.6807,20.66,2.19,53.22,-55.59
15.6,11.508,20.667,2.16,53.19,-55.58
15.5,11.5091,20.667,2.17,53.01,-55.58
15.7,11.6566,20.706,2.21,52.85,-55.59
15.5,11.4122,20.712,2.16,52.79,-55.6
15.9,11.5501,20.718,2.19,52.75,-55.63
16.9,11.7608,20.724,2.23,52.72,-55.64
16.1,11.9028,20.73,2.26,52.65,-55.66
16.6,11.5968,20.734,2.2,52.63,-55.65
16.4,11.7006,20.739,2.23,52.56,-55.62
16.3,11.8578,20.751,2.26,52.51,-55.61
16.4,11.862,20.756,2.26,52.46,-55.71
15.6,11.4868,20.756,2.19,52.42,-55.73
15.8,11.5954,20.761,2.21,52.36,-55.81
16,11.7832,20.768,2.25,52.32,-55.85
15.7,11.7948,20.774,2.26,52.29,-55.92
16.1,11.5656,20.779,2.21,52.25,-55.96
16.1,11.5664,20.791,2.22,52.12,-55.99
15.7,11.7388,20.797,2.25,52.08,-55.98
16.8,11.479,20.809,2.21,52.03,-55.94
16.5,11.5979,20.816,2.23,51.99,-55.86
16.9,11.7436,20.816,2.26,51.94,-55.83
16.1,11.7897,20.821,2.27,51.91,-55.79
16.6,11.5415,20.826,2.23,51.84,-55.78
16.4,11.6908,20.832,2.26,51.82,-55.85
15.8,11.8214,20.838,2.28,51.75,-55.91
16.3,11.5679,20.844,2.24,51.71,-55.93
16.3,11.5393,20.85,2.23,51.64,-55.93
16.5,11.7539,20.856,2.28,51.59,-55.97
16.5,11.827,20.868,2.3,51.52,-56.01
15.7,11.5671,20.873,2.25,51.48,-56.01
15.8,11.5216,20.873,2.24,51.42,-56
15.7,11.6902,20.879,2.27,51.39,-55.94
15.8,11.8321,20.885,2.3,51.34,-55.94
16.1,11.7061,20.89,2.28,51.3,-55.93
15.7,11.5687,20.894,2.26,51.24,-55.91
16.1,11.6378,20.899,2.27,51.21,-55.88
16.4,11.8562,20.905,2.32,51.18,-55.86
15.6,11.6996,20.912,2.29,51.13,-55.9
16.1,11.6196,20.924,2.27,51.08,-55.86
16.5,11.768,20.931,2.31,51.03,-55.86
16.2,11.7889,20.931,2.31,50.98,-55.91
16.6,11.5864,20.937,2.27,50.93,-55.91
16.7,11.5754,20.942,2.28,50.87,-55.89
17.5,11.7406,20.948,2.31,50.83,-55.86
17.3,11.8327,20.954,2.33,50.79,-55.83
17.2,11.5078,20.959,2.27,50.74,-55.82
16.6,11.7841,20.983,2.33,50.63,-55.72
17.2,11.5203,20.988,2.28,50.59,-55.62
16.9,11.6813,20.988,2.31,50.55,-55.56
16.7,11.8425,20.994,2.35,50.49,-55.57
17.7,11.7086,21,2.32,50.47,-55.56
17.1,11.4945,21.006,2.28,50.44,-55.51
17.6,11.6496,21.011,2.31,50.42,-55.39
17,11.7445,21.028,2.33,50.31,-55.33
16.9,11.8481,21.039,2.36,50.27,-55.4
17,11.9365,21.044,2.38,50.21,-55.44
17,11.6768,21.044,2.33,50.14,-55.39
17.7,11.7036,21.049,2.33,50.13,-55.31
17.7,11.8953,21.055,2.37,50.09,-55.13
17.3,11.9376,21.061,2.38,50.06,-55.05
17.7,11.7274,21.067,2.34,50.02,-54.98
17.7,12.05,21.084,2.42,49.87,-54.88
18.3,11.8093,21.094,2.37,49.8,-54.88
18,11.9437,21.1,2.4,49.75,-54.89
17.2,12.0032,21.1,2.41,49.71,-54.89
18.2,11.8831,21.106,2.39,49.68,-54.86
18.8,11.9063,21.112,2.4,49.65,-54.84
18.6,12.1289,21.123,2.45,49.56,-54.9
17.4,11.8537,21.129,2.39,49.52,-54.97
18.2,11.9879,21.134,2.42,49.48,-54.93
18.6,12.1145,21.139,2.45,49.45,-54.9
17.8,12.0505,21.155,2.44,49.35,-54.92
17.7,12.1466,21.161,2.46,49.3,-55.03
17.8,12.0282,21.167,2.44,49.27,-55.06
18.1,11.8523,21.172,2.41,49.24,-55.06
17.6,12.0365,21.177,2.45,49.18,-55.04
19,12.037,21.188,2.45,49.11,-55.13
17.9,11.9251,21.193,2.43,49.06,-55.23
18.2,12.0838,21.205,2.47,49.01,-55.25
17.8,12.0842,21.211,2.47,48.96,-55.28
18.2,12.2797,21.211,2.51,48.92,-55.35
18.1,12.2954,21.216,2.52,48.87,-55.37
17.9,11.9934,21.221,2.46,48.82,-55.32
18.5,12.1507,21.227,2.49,48.78,-55.3
18.5,12.3079,21.233,2.53,48.74,-55.27
18.2,12.2777,21.239,2.52,48.69,-55.26
18.1,11.9756,21.244,2.46,48.65,-55.2
18.7,12.1328,21.251,2.5,48.61,-55.23
18.8,12.3093,21.262,2.53,48.57,-55.33
17.4,12.3103,21.267,2.54,48.44,-55.4
17.9,12.3182,21.279,2.54,48.41,-55.35
17.6,12.2381,21.284,2.53,48.36,-55.32
18.6,12.1505,21.29,2.52,48.31,-55.27
18.6,12.2886,21.296,2.55,48.27,-55.2
18.5,12.4077,21.301,2.57,48.22,-55.18
17.9,12.1299,21.306,2.52,48.17,-55.17
19,12.2515,21.317,2.55,48.13,-55.2
18.6,12.3673,21.317,2.58,48.01,-55.3
18.9,12.3682,21.327,2.58,47.95,-55.27
19.4,12.4069,21.34,2.59,47.9,-55.3
18.4,12.3728,21.345,2.59,47.86,-55.34
17.8,12.0053,21.349,2.51,47.84,-55.39
18.8,12.27,21.355,2.57,47.78,-55.39
18,12.4617,21.361,2.61,47.75,-55.4
19.9,12.236,21.37,2.56,47.73,-55.38
18,12.0407,21.377,2.52,47.72,-55.36
18.4,12.2287,21.377,2.56,47.68,-55.33
18.1,12.3982,21.392,2.61,47.56,-55.53
17.8,12.364,21.397,2.6,47.52,-55.57
19,12.3605,21.403,2.6,47.48,-55.58
18.4,12.1961,21.409,2.57,47.44,-55.54
17.5,12.3109,21.415,2.6,47.41,-55.56
18.3,12.4666,21.427,2.63,47.37,-55.55
18.6,12.5991,21.431,2.66,47.34,-55.55
18.3,12.4462,21.431,2.63,47.31,-55.56
17.9,12.2168,21.436,2.59,47.26,-55.43
18.9,12.4315,21.442,2.63,47.24,-55.32
18.5,12.5544,21.448,2.66,47.19,-55.38
19.4,12.3286,21.453,2.61,47.17,-55.41
18.8,12.2946,21.458,2.61,47.12,-55.41
18.6,12.4138,21.463,2.64,47.06,-55.47
18.1,12.5412,21.486,2.67,46.94,-55.49
18.7,12.4765,21.486,2.66,46.89,-55.52
18.3,12.6186,21.492,2.69,46.85,-55.53
18.7,12.4733,21.497,2.66,46.82,-55.49
18.8,12.4315,21.502,2.66,46.78,-55.47
18.4,12.5161,21.508,2.68,46.74,-55.47
18.6,12.5701,21.514,2.69,46.69,-55.48
18.4,12.3214,21.519,2.64,46.65,-55.45
18.8,12.4524,21.519,2.67,46.62,-55.43
19.4,12.5715,21.538,2.7,46.58,-55.47
18.5,12.3766,21.543,2.66,46.52,-55.48
19.1,12.4151,21.543,2.67,46.5,-55.48
18.3,12.5418,21.549,2.7,46.47,-55.49
18.1,12.569,21.554,2.71,46.42,-55.53
18.7,12.3536,21.554,2.66,46.37,-55.57
18.9,12.3544,21.575,2.67,46.27,-55.65
18.6,12.5017,21.579,2.7,46.23,-55.69
20.1,12.5057,21.588,2.71,46.21,-55.67
18.4,12.5903,21.594,2.73,46.17,-55.68
18.2,12.5486,21.594,2.72,46.12,-55.66
18.7,12.4032,21.6,2.69,46.09,-55.67
20,12.4575,21.605,2.71,46.02,-55.64
18.7,12.5688,21.612,2.73,46,-55.66
18.8,12.4616,21.617,2.71,45.99,-55.66
18.9,12.3661,21.622,2.69,45.95,-55.63
18.7,12.4239,21.628,2.71,45.91,-55.66
18.7,12.5738,21.634,2.74,45.86,-55.67
19.3,12.5243,21.643,2.73,45.83,-55.68
19.4,12.3522,21.649,2.7,45.78,-55.64
19,12.456,21.649,2.72,45.75,-55.61
19.3,12.5638,21.655,2.75,45.69,-55.57
19.3,12.4836,21.66,2.73,45.66,-55.49
19.6,12.254,21.665,2.69,45.62,-55.43
19.2,12.4765,21.671,2.74,45.59,-55.41
19.1,12.6342,21.681,2.77,45.53,-55.51
19,12.3703,21.697,2.72,45.47,-55.55
19,12.6734,21.703,2.79,45.43,-55.48
20.3,12.463,21.703,2.75,45.39,-55.41
19.4,12.3789,21.708,2.73,45.36,-55.34
19.3,12.4873,21.72,2.76,45.29,-55.28
19.5,12.5373,21.725,2.77,45.27,-55.34
20.2,12.6027,21.73,2.79,45.24,-55.39
19.7,12.706,21.735,2.81,45.17,-55.38
19,12.6012,21.741,2.79,45.12,-55.41
19.9,12.5236,21.752,2.78,45.09,-55.41
18.9,12.524,21.758,2.78,45.04,-55.41
19.7,12.7199,21.758,2.83,45,-55.43
19.8,12.636,21.763,2.81,44.95,-55.44
18.9,12.4678,21.767,2.78,44.89,-55.41
19.5,12.6674,21.773,2.82,44.87,-55.32
19.8,12.7912,21.784,2.86,44.75,-55.16
19,12.6495,21.789,2.83,44.73,-55.18
18.9,12.688,21.794,2.84,44.71,-55.15
21.1,12.8493,21.805,2.88,44.68,-55.14
19.6,12.7729,21.81,2.86,44.65,-55.15
21.5,12.8235,21.815,2.88,44.57,-55.23
20.3,12.9392,21.821,2.91,44.5,-55.35
20.3,12.809,21.826,2.88,44.48,-55.39
19.7,12.7866,21.831,2.88,44.42,-55.41
19.5,12.8981,21.837,2.91,44.39,-55.4
19.8,12.818,21.843,2.89,44.34,-55.39
20.7,12.7532,21.848,2.88,44.29,-55.34
21.2,12.8917,21.86,2.91,44.25,-55.29
20.2,13.0078,21.866,2.95,44.14,-55.28
20.3,12.9314,21.877,2.93,44.11,-55.27
20.2,13.0239,21.883,2.96,44.06,-55.27
20.7,12.8597,21.887,2.92,44.03,-55.2
19.9,12.8677,21.891,2.92,44,-55.03
20.4,12.9638,21.896,2.95,43.98,-54.89
22.1,13.0601,21.902,2.97,43.94,-54.79
21.1,13.0183,21.912,2.97,43.89,-54.79
20.2,13.0225,21.917,2.97,43.81,-54.82
21.8,13.0672,21.923,2.99,43.77,-54.84
21.8,12.8706,21.929,2.94,43.73,-54.84
21.8,12.9549,21.935,2.97,43.69,-54.81
21.1,13.0933,21.94,3,43.66,-54.78
21,12.8064,21.951,2.94,43.58,-54.88
21.9,12.872,21.956,2.96,43.54,-54.89
21.3,13.0066,21.968,2.99,43.51,-54.89
21,13.1565,21.973,3.03,43.48,-54.9
20.8,12.9956,21.973,2.99,43.45,-54.9
20.6,12.9654,21.978,2.99,43.4,-54.87
21.2,13.1083,21.989,3.03,43.31,-54.89
20.9,12.978,21.995,3,43.29,-54.92
21.3,12.9669,22,3,43.25,-54.82
20.7,13.0748,22.006,3.03,43.2,-54.81
20.8,13.2825,22.012,3.08,43.16,-54.82
22.7,12.9566,22.022,3,43.13,-54.86
21.3,12.9281,22.022,3.01,42.9,-54.86
20.6,13.2549,22.063,3.09,42.85,-54.94
20.5,13.025,22.067,3.04,42.81,-55.06
20.9,13.1141,22.077,3.07,42.78,-55.08
19.9,13.0838,22.084,3.06,42.73,-55.08
20.1,12.8385,22.084,3.01,42.69,-55.08
