"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
11.6,13.6215,22.139,3.22,42.33,-57.59
12.1,13.5007,22.118,3.17,42.61,-57.69
11.8,13.4993,22.097,3.16,42.74,-57.56
11.3,13.6207,22.058,3.19,42.74,-57.48
10.8,13.7036,22.058,3.22,42.59,-57.41
11.7,13.6995,22.038,3.19,42.93,-57.26
10.8,13.4343,22.02,3.13,42.91,-57.05
10.9,13.5538,21.986,3.14,43.14,-56.82
11.9,13.4067,21.968,3.1,43.23,-56.71
11,13.4044,21.933,3.09,43.45,-56.55
10.8,13.403,21.915,3.07,43.59,-56.43
11.5,13.7511,21.878,3.15,43.69,-56.21
10.8,13.5409,21.86,3.08,44.01,-55.97
11.8,13.6926,21.843,3.1,44.21,-56.01
10.9,13.4767,21.826,3.04,44.3,-56.05
11.1,13.6863,21.808,3.08,44.43,-56.11
10.6,13.6929,21.789,3.07,44.58,-55.96
10.8,13.8168,21.751,3.09,44.77,-56.19
10.1,13.6493,21.734,3.04,44.89,-56.19
10.6,13.3805,21.698,2.97,45.01,-56.22
10.1,13.5661,21.698,3.01,45.11,-55.8
11.2,13.6565,21.661,3.01,45.36,-55.94
10.4,13.659,21.642,3,45.52,-55.86
10.6,13.7024,21.624,3,45.64,-55.87
11,13.5637,21.607,2.97,45.74,-55.53
10.1,13.8002,21.571,3,46.01,-55.6
10.1,13.7993,21.553,2.99,46.1,-55.53
10.7,13.8104,21.517,2.99,46.22,-55.72
9.89,13.6342,21.517,2.94,46.33,-55.78
10.6,13.6277,21.5,2.93,46.5,-55.7
9.83,13.5049,21.483,2.9,46.59,-55.67
9.67,13.7052,21.448,2.93,46.82,-55.79
9.95,13.7454,21.429,2.93,46.91,-55.54
10.2,13.7975,21.41,2.94,46.91,-55.38
9.99,13.6563,21.41,2.9,47.1,-55.6
10.2,13.5973,21.374,2.87,47.31,-55.85
10.3,13.7252,21.336,2.89,47.48,-55.77
10.1,13.8895,21.336,2.91,47.66,-55.62
10.2,13.8881,21.336,2.9,47.81,-55.86
9.83,13.7173,21.297,2.86,47.91,-55.74
9.57,13.7155,21.278,2.85,48.07,-55.85
9.57,13.7384,21.26,2.85,48.22,-56.13
9.21,13.345,21.241,2.76,48.35,-56.2
9.69,13.4243,21.222,2.77,48.53,-56.32
10,13.2818,21.202,2.73,48.65,-56.37
8.78,13.187,21.182,2.7,48.87,-56.41
10.9,13.1334,21.163,2.68,49,-56.37
9.14,13.2848,21.144,2.7,49.26,-56.32
8.3,13.07,21.125,2.65,49.34,-56.25
8.64,13.3509,21.105,2.7,49.53,-56.23
8.87,13.3378,21.085,2.69,49.65,-56.2
7.89,13.4299,21.064,2.7,49.75,-56.14
8,13.3881,21.045,2.68,49.92,-56.12
7.92,13.1086,21.027,2.62,50.01,-56.16
8.46,13.2168,21.009,2.64,50.12,-56.21
8.01,13.2076,20.992,2.63,50.26,-56.22
7.77,13.2668,20.975,2.63,50.44,-56.23
7.18,13.003,20.957,2.57,50.6,-56.27
7.83,13.4199,20.957,2.63,50.93,-56.43
7.81,13.6004,20.913,2.69,50.63,-56.62
7.51,13.5853,20.889,2.67,50.95,-56.45
7.67,13.2316,20.867,2.58,51.27,-56.45
6.88,12.9683,20.847,2.52,51.39,-56.37
6.6,12.894,20.847,2.5,51.61,-56.37
6.33,12.9008,20.81,2.49,51.78,-56.39
6.17,12.4831,20.772,2.4,52.07,-56.29
5.79,12.4775,20.754,2.39,52.23,-56.46
5.41,12.9767,20.719,2.47,52.51,-56.77
4.99,12.995,20.7,2.47,52.64,-57.05
5.42,12.8486,20.682,2.43,52.82,-57.29
5.11,12.5008,20.664,2.36,52.97,-57.42
5.07,12.4068,20.647,2.33,53.16,-57.75
5.12,12.6718,20.628,2.38,53.3,-58.33
5.25,13.0699,20.609,2.45,53.44,-58.34
5.59,12.8752,20.588,2.4,53.62,-58.73
5.59,12.6687,20.568,2.36,53.75,-59
5.25,12.5063,20.548,2.32,53.88,-58.67
5.15,12.465,20.529,2.31,54.02,-58.36
4.87,12.3473,20.511,2.28,54.16,-58.28
4.82,12.2404,20.476,2.25,54.49,-58.33
4.99,12.1142,20.457,2.22,54.69,-59.15
5.07,12.4876,20.437,2.28,54.87,-59.31
5.5,12.3455,20.417,2.24,55.05,-59.61
6.2,12.4655,20.398,2.26,55.18,-60.12
5.89,12.3559,20.379,2.23,55.31,-59.93
5.53,12.3978,20.343,2.23,55.62,-59.92
5.18,12.3124,20.325,2.21,55.76,-59.96
5.43,12.2267,20.307,2.19,55.95,-59.77
5.08,12.4673,20.307,2.22,56.09,-59.59
5.52,12.3411,20.269,2.19,56.31,-59.67
5.28,12.3117,20.249,2.18,56.51,-59.42
5.64,12.4072,20.23,2.19,56.68,-59.3
5.54,12.4784,20.211,2.19,56.88,-59.33
5.46,12.344,20.192,2.16,57.08,-59.23
5.26,12.5361,20.173,2.19,57.24,-59.19
5.77,12.342,20.155,2.15,57.41,-59.34
5.76,12.4452,20.136,2.16,57.64,-59.39
5.6,12.3357,20.117,2.13,57.8,-59.31
5.23,12.1048,20.098,2.09,57.95,-59.35
5.77,12.2229,20.08,2.1,58.09,-59.52
5.54,12.1944,20.023,2.08,58.63,-59.87
4.83,12.0668,19.988,2.04,59.09,-59.81
4.97,12.0661,19.988,2.04,59.23,-59.84
4.82,12.029,19.935,2.03,59.4,-59.76
4.97,12.1043,19.915,2.03,59.58,-59.73
5.36,11.9507,19.896,2,59.76,-59.78
5.25,12.0823,19.877,2.02,59.92,-59.79
4.88,11.9847,19.858,1.99,60.14,-59.86
5.05,11.9836,19.858,1.99,60.34,-59.88
5.21,11.7881,19.803,1.94,60.79,-59.7
5.05,11.719,19.784,1.92,60.96,-59.67
4.93,11.7705,19.766,1.93,61.1,-59.69
4.75,11.7696,19.749,1.92,61.27,-59.74
5.25,11.8853,19.731,1.94,61.4,-59.89
5.22,11.748,19.713,1.91,61.57,-60.25
4.75,11.6909,19.695,1.89,61.75,-60.54
4.87,11.7059,19.677,1.89,61.95,-60.57
5.23,11.5606,19.66,1.86,62.13,-60.56
5.07,11.503,19.642,1.85,62.34,-60.42
4.79,11.3256,19.624,1.81,62.52,-60.31
4.68,11.3611,19.607,1.81,62.65,-60.24
5.31,11.3362,19.59,1.8,62.82,-60.17
4.81,11.3595,19.573,1.8,62.98,-60.15
4.67,11.4629,19.556,1.81,63.16,-60.11
4.55,11.4299,19.539,1.8,63.34,-59.93
4.61,11.417,19.52,1.8,63.52,-60.16
4.52,11.1889,19.465,1.75,64.06,-60.23
4.64,11.2469,19.446,1.75,64.26,-60.29
4.69,11.1875,19.403,1.73,64.66,-60.16
5.27,11.1427,19.403,1.72,64.82,-60.08
4.47,11.1056,19.359,1.71,65.06,-60.24
4.93,11.0834,19.315,1.69,65.55,-60.24
4.57,11.1264,19.293,1.69,65.79,-60.24
4.78,11.1847,19.272,1.69,66.09,-60.13
4.5,11.1798,19.25,1.69,66.3,-60.08
4.32,11.0746,19.228,1.66,66.55,-60.15
4.17,11.1776,19.185,1.67,66.88,-60.38
4.25,11.088,19.164,1.65,67.25,-60.39
3.88,11.1227,19.143,1.65,67.56,-60.63
4.04,11.1209,19.122,1.64,67.91,-61.06
3.62,11.1204,19.1,1.64,68.01,-61.27
3.92,10.8381,19.079,1.6,67.7,-61.42
3.46,10.7033,19.079,1.57,68.19,-61.53
3.12,10.5743,19.036,1.54,68.45,-61.48
3.37,10.5008,19.015,1.53,68.83,-61.58
3.23,10.4568,18.993,1.52,68.85,-61.63
3.05,10.4555,18.972,1.51,69.17,-61.59
3.31,10.1498,18.95,1.46,69.68,-61.53
3.24,10.0847,18.929,1.44,69.9,-61.65
3.22,9.8995,18.908,1.41,70.27,-61.88
3.15,9.9193,18.887,1.41,70.33,-61.96
2.98,9.9067,18.866,1.41,70.48,-61.99
3.13,9.9135,18.844,1.4,70.84,-61.98
3.11,9.8805,18.824,1.39,71.12,-61.95
3.12,9.8991,18.803,1.38,71.53,-61.96
3.17,9.8829,18.782,1.38,71.58,-62.04
3.05,9.8411,18.739,1.37,72.02,-62.32
3.07,9.8201,18.718,1.36,72.33,-62.32
3.03,9.7036,18.697,1.34,72.43,-62.32
2.64,9.6705,18.675,1.33,72.69,-62.48
2.6,9.6136,18.655,1.32,72.89,-62.48
2.82,9.4882,18.634,1.29,73.41,-62.6
2.81,9.4284,18.613,1.29,73.29,-62.61
2.7,9.3644,18.592,1.28,73.33,-62.57
2.76,9.1642,18.53,1.23,74.63,-62.44
2.74,9.04,18.509,1.21,74.61,-62.41
2.93,9.0274,18.488,1.21,74.82,-62.44
2.72,8.9185,18.467,1.19,75.21,-62.55
2.68,8.9532,18.446,1.19,75.54,-62.65
2.68,8.8678,18.425,1.17,76.02,-62.9
2.7,8.8119,18.405,1.16,76.05,-62.88
2.77,8.7147,18.364,1.14,76.46,-62.84
2.6,8.6462,18.364,1.13,76.75,-62.77
2.77,8.6013,18.323,1.12,77.14,-62.72
3.4,8.5134,18.303,1.1,77.23,-62.7
2.35,8.4215,18.303,1.09,77.29,-62.57
2.52,8.3122,18.242,1.07,77.96,-62.42
2.65,8.3638,18.242,1.07,78.03,-62.33
2.46,8.3388,18.201,1.06,78.35,-62.22
2.47,8.2185,18.181,1.04,78.65,-62.09
2.67,8.1619,18.16,1.03,78.99,-62.13
2.38,8.1255,18.14,1.03,79.22,-62.22
2.58,8.0491,18.12,1.01,79.54,-62.18
2.53,8.0122,18.099,1,79.87,-62.44
2.43,7.9282,18.079,0.991,80.03,-62.63
2.28,7.8716,18.059,0.981,80.25,-62.8
2.38,7.854,18.039,0.973,80.75,-62.96
2.29,7.6827,18.019,0.951,80.82,-63.02
2.19,7.5894,17.979,0.934,81.27,-63.14
2.14,7.6126,17.959,0.933,81.56,-63.17
2.38,7.5159,17.939,0.918,81.88,-63.39
2.22,7.4877,17.939,0.912,82.07,-63.36
2.15,7.3594,17.899,0.893,82.4,-63.25
2.18,7.3188,17.88,0.884,82.79,-63.16
2,7.1472,17.84,0.861,82.97,-63.19
2.04,7.1622,17.84,0.859,83.41,-63.28
2.02,7.1021,17.801,0.849,83.64,-63.24
2.07,7.0819,17.781,0.845,83.82,-63.3
2.01,7.0012,17.742,0.83,84.4,-63.28
1.96,6.9723,17.722,0.82,85.01,-63.18
1.99,6.9285,17.684,0.815,85.03,-63.12
1.99,6.9196,17.665,0.81,85.39,-63.08
2.09,6.8584,17.626,0.795,86.28,-62.9
2.07,6.7656,17.549,0.777,87.09,-62.92
1.92,6.7562,17.509,0.771,87.63,-62.77
1.98,6.6708,17.471,0.754,88.44,-62.53
1.9,6.6902,17.452,0.756,88.54,-62.36
1.86,6.6539,17.433,0.751,88.6,-62.28
1.92,6.661,17.433,0.749,88.99,-62.38
1.81,6.6682,17.395,0.747,89.28,-62.5
1.78,6.6438,17.376,0.741,89.64,-62.63
1.72,6.5519,17.337,0.728,89.99,-62.66
1.78,6.5272,17.318,0.722,90.43,-62.74
1.73,6.5387,17.299,0.721,90.7,-62.86
1.67,6.5221,17.28,0.716,91.14,-62.94
1.81,6.4982,17.261,0.713,91.18,-62.91
1.74,6.4625,17.242,0.709,91.19,-62.9
1.7,6.4024,17.223,0.699,91.6,-62.86
1.47,6.3661,17.204,0.692,91.95,-62.75
1.31,6.3574,17.185,0.687,92.5,-62.7
1.34,6.3773,17.166,0.69,92.46,-62.56
1.45,6.3176,17.147,0.682,92.6,-62.5
1.33,6.3166,17.129,0.679,93.08,-62.46
1.27,6.217,17.11,0.665,93.43,-62.32
1.4,6.1966,17.091,0.661,93.81,-62.36
1.27,6.1409,17.072,0.654,93.95,-62.43
1.33,6.1681,17.053,0.654,94.37,-62.43
1.32,6.1674,17.034,0.65,94.83,-62.57
1.35,6.1431,17.015,0.646,95.03,-62.55
1.28,6.1032,17.015,0.641,95.25,-62.58
1.17,6.0868,16.978,0.637,95.48,-62.58
1.26,6.0416,16.941,0.629,96.06,-62.87
1.36,5.9655,16.941,0.619,96.38,-63.11
1.46,5.9846,16.905,0.618,96.89,-63.42
1.44,5.9607,16.887,0.614,97.03,-63.35
1.4,5.9837,16.85,0.614,97.41,-63.45
1.34,6.0356,16.832,0.62,97.3,-63.45
1.47,6.0625,16.814,0.62,97.71,-63.62
1.52,6.062,16.796,0.618,98.11,-63.81
1.54,5.9857,16.779,0.606,98.79,-63.94
1.58,5.9773,16.761,0.604,99.01,-63.91
1.49,5.9927,16.761,0.603,99.31,-64.06
1.42,5.9293,16.725,0.597,99.39,-64.32
1.49,5.9802,16.69,0.599,99.85,-64.68
1.43,5.9283,16.671,0.592,100.21,-64.51
1.49,5.8998,16.654,0.585,100.87,-64.44
1.34,5.8997,16.636,0.585,100.93,-64.26
1.35,5.876,16.618,0.582,100.9,-64.2
1.27,5.8557,16.6,0.578,101.28,-64.1
1.32,5.9105,16.582,0.581,101.65,-63.94
1.26,5.9336,16.564,0.581,102.18,-63.89
1.29,5.9412,16.546,0.581,102.25,-63.78
1.28,5.921,16.528,0.578,102.43,-63.72
1.27,5.9204,16.51,0.575,102.92,-63.69
1.31,5.8999,16.492,0.572,103.23,-63.65
1.32,5.9704,16.475,0.576,103.62,-63.9
1.46,5.9936,16.457,0.577,103.82,-64.13
1.42,5.9296,16.439,0.569,104.13,-64.31
1.43,5.9289,16.421,0.567,104.59,-64.56
1.53,5.8771,16.403,0.56,104.88,-64.87
1.38,5.7618,16.368,0.547,105.36,-65.1
1.46,5.7615,16.368,0.546,105.61,-65.09
1.5,5.6542,16.333,0.533,106.14,-65.1
1.35,5.5987,16.315,0.526,106.35,-64.96
1.32,5.5194,16.315,0.518,106.61,-64.86
1.32,5.4124,16.28,0.506,106.91,-64.79
1.31,5.416,16.263,0.505,107.25,-64.57
1.29,5.2806,16.21,0.488,108.11,-64.38
1.37,5.2329,16.193,0.483,108.44,-64.46
1.4,5.1807,16.159,0.474,109.34,-64.3
1.42,5.1054,16.141,0.467,109.4,-64.32
1.4,5.006,16.107,0.456,109.84,-64.46
1.49,4.978,16.09,0.452,110.25,-64.42
1.58,4.9135,16.073,0.443,110.94,-64.42
1.49,4.8858,16.055,0.44,111.05,-64.37
1.56,4.8854,16.038,0.439,111.28,-64.35
1.58,4.8853,16.021,0.438,111.47,-64.34
1.52,4.8852,16.004,0.438,111.51,-64.48
1.47,4.829,15.969,0.429,112.45,-64.53
1.53,4.8287,15.969,0.428,112.8,-64.6
1.65,4.8205,15.936,0.427,113,-64.61
1.58,4.8322,15.919,0.427,113.28,-64.66
1.49,4.8274,15.919,0.424,113.9,-64.81
1.44,4.8194,15.919,0.422,114.1,-64.87
1.43,4.7876,15.868,0.419,114.39,-65.02
1.41,4.752,15.868,0.415,114.49,-65.08
1.42,4.7477,15.834,0.413,114.9,-65.13
1.43,4.7158,15.818,0.409,115.41,-65.11
1.31,4.684,15.801,0.405,115.69,-65.05
1.29,4.6325,15.784,0.399,116.06,-65.08
1.29,4.6403,15.768,0.4,116.11,-65.04
1.27,4.5809,15.751,0.394,116.21,-65.05
1.37,4.5602,15.718,0.389,117.11,-64.89
1.35,4.5201,15.701,0.384,117.79,-64.82
1.32,4.4719,15.651,0.378,118.25,-64.61
1.33,4.4481,15.634,0.375,118.64,-64.48
1.42,4.4594,15.618,0.374,119.21,-64.4
1.33,4.4276,15.601,0.371,119.49,-64.22
1.37,4.4194,15.601,0.369,119.86,-64.14
1.37,4.4114,15.568,0.368,119.93,-64
1.27,4.4075,15.551,0.368,119.91,-63.89
1.29,4.4071,15.535,0.366,120.44,-63.81
1.49,4.4062,15.502,0.363,121.54,-63.47
1.45,4.3904,15.486,0.361,121.58,-63.3
1.32,4.4137,15.453,0.362,122.08,-63.22
1.83,4.4134,15.437,0.36,122.52,-63.06
1.39,4.3696,15.42,0.355,123.2,-62.99
1.34,4.3222,15.404,0.35,123.44,-62.85
1.53,4.3061,15.387,0.348,123.79,-62.81
1.51,4.3216,15.371,0.349,123.86,-62.81
1.5,4.2941,15.355,0.347,123.83,-62.76
1.57,4.2856,15.338,0.345,124.37,-62.8
1.47,4.2853,15.322,0.343,124.79,-62.59
1.58,4.3041,15.306,0.343,125.48,-62.5
1.58,4.2883,15.29,0.342,125.5,-62.32
1.52,4.296,15.274,0.342,125.64,-62.27
1.54,4.272,15.259,0.339,125.96,-62.23
1.68,4.2679,15.259,0.338,126.27,-62.18
1.6,4.2553,15.21,0.335,127.2,-61.96
1.73,4.2473,15.194,0.333,127.56,-61.97
1.59,4.2588,15.178,0.333,127.72,-61.95
1.79,4.2469,15.161,0.332,127.95,-62.01
1.69,4.2583,15.145,0.332,128.44,-62.23
1.92,4.2463,15.129,0.33,128.85,-62.29
1.76,4.2302,15.113,0.327,129.53,-62.38
1.66,4.2301,15.097,0.327,129.54,-62.35
1.8,4.2341,15.082,0.327,129.58,-62.41
1.74,4.2455,15.066,0.327,129.88,-62.42
1.72,4.2212,15.034,0.323,130.86,-62.44
1.66,4.2561,15.018,0.324,131.19,-62.32
1.79,4.2751,15.002,0.324,131.96,-62.35
1.78,4.2628,14.97,0.322,132.34,-62.29
1.78,4.2862,14.97,0.324,132.36,-62.22
1.77,4.2667,14.97,0.322,132.33,-62.2
1.89,4.2343,14.891,0.316,133.81,-62.56
1.85,4.234,14.875,0.315,134.24,-62.74
1.91,4.2099,14.86,0.312,134.91,-62.91
2.01,4.2098,14.844,0.312,134.93,-63
2,4.2176,14.828,0.312,134.97,-63.23
2,4.1898,14.813,0.31,135.3,-63.39
2.06,4.1896,14.797,0.309,135.6,-63.39
1.79,4.1068,14.781,0.301,136.34,-63.43
1.78,4.1066,14.766,0.301,136.65,-63.28
1.84,3.9727,14.75,0.29,137.21,-63.35
1.83,3.9727,14.735,0.289,137.24,-63.25
1.83,3.8232,14.719,0.278,137.35,-63.2
1.68,3.7013,14.704,0.269,137.74,-63.2
1.81,3.6341,14.688,0.263,138.12,-63.03
1.74,3.6023,14.672,0.26,138.81,-63
1.69,3.5471,14.657,0.255,139.04,-62.86
1.75,3.4251,14.626,0.245,139.7,-62.72
1.79,3.3384,14.595,0.238,140.24,-63.09
1.8,3.1809,14.548,0.225,141.61,-63.27
1.86,3.1532,14.532,0.222,142.14,-63.33
1.87,3.1375,14.517,0.221,142.11,-63.3
1.72,3.1371,14.471,0.219,143.02,-63.16
1.87,3.0229,14.456,0.21,143.78,-63.13
1.93,2.9167,14.456,0.202,144.61,-62.83
1.87,2.8735,14.411,0.199,144.6,-62.63
1.74,2.8224,14.395,0.195,144.61,-62.55
1.75,2.7674,14.38,0.191,144.97,-62.4
1.8,2.7201,14.365,0.187,145.11,-62.23
1.82,2.665,14.35,0.183,145.78,-62.19
1.83,2.5822,14.319,0.175,147.41,-61.81
1.73,2.5272,14.319,0.171,147.57,-61.57
1.81,2.4878,14.319,0.168,147.91,-61.52
1.89,2.4409,14.274,0.165,147.81,-61.34
1.89,2.374,14.243,0.16,148.7,-61.12
1.88,2.3229,14.229,0.156,148.89,-60.95
2.02,2.2639,14.216,0.151,149.52,-60.85
1.97,2.2365,14.202,0.149,149.6,-60.65
1.92,2.2091,14.202,0.148,149.5,-60.57
1.94,2.1619,14.173,0.144,150,-60.54
2.11,2.0714,14.144,0.137,151.21,-60.31
2.08,2.0478,14.13,0.135,151.42,-60.27
2.23,1.9966,14.116,0.131,151.96,-60.34
2.08,1.9652,14.101,0.129,151.99,-60.3
2.25,1.9143,14.087,0.126,152.13,-60.29
2.22,1.8947,14.072,0.124,152.25,-60.27
2.18,1.8947,14.058,0.124,152.2,-60.22
2.36,1.8241,14.043,0.119,152.78,-60.22
2.36,1.7966,14.029,0.117,153.35,-60.13
2.6,1.7534,14.015,0.114,153.95,-60.12
2.5,1.7298,14.001,0.112,154.43,-59.99
2.79,1.7296,13.987,0.111,155.36,-60.02
2.71,1.6748,13.973,0.108,155.42,-59.9
2.59,1.6395,13.959,0.105,155.74,-59.94
2.55,1.6043,13.945,0.103,155.66,-59.83
2.52,1.6043,13.931,0.103,155.64,-59.77
2.8,1.5532,13.917,0.0995,156.08,-59.74
2.71,1.4864,13.889,0.0947,156.92,-59.62
2.96,1.4313,13.847,0.0902,158.61,-59.13
2.9,1.3842,13.819,0.0871,158.92,-58.94
2.93,1.3529,13.792,0.0848,159.48,-58.82
2.97,1.3409,13.778,0.0834,160.84,-58.6
3.09,1.3213,13.75,0.0821,160.92,-58.47
3.06,1.3213,13.736,0.082,161.09,-58.48
3.14,1.3173,13.722,0.0817,161.31,-58.48
3.16,1.3017,13.708,0.0806,161.51,-58.51
3.22,1.2742,13.695,0.0786,162.16,-58.54
3.41,1.2583,13.681,0.077,163.42,-58.33
3.29,1.2348,13.653,0.0756,163.42,-58.13
3.4,1.2269,13.639,0.075,163.65,-58.13
3.29,1.2151,13.626,0.0742,163.84,-57.99
3.27,1.1955,13.598,0.0727,164.52,-57.89
3.45,1.1915,13.598,0.0722,164.98,-57.72
3.36,1.1797,13.571,0.0712,165.66,-57.73
3.39,1.1797,13.571,0.0712,165.66,-57.66
3.52,1.1601,13.543,0.07,165.66,-57.58
3.61,1.1405,13.543,0.0686,166.13,-57.54
3.53,1.1287,13.543,0.0677,166.7,-57.43
3.55,1.1208,13.502,0.0669,167.48,-57.35
3.46,1.1169,13.489,0.0666,167.77,-57.17
3.67,1.1011,13.448,0.0655,168.09,-56.92
3.67,1.0932,13.434,0.0648,168.65,-56.88
3.77,1.0853,13.421,0.0641,169.33,-56.7
3.73,1.0774,13.407,0.0633,170.22,-56.62
3.73,1.0773,13.38,0.0632,170.38,-56.43
3.72,1.0694,13.367,0.0626,170.79,-56.3
3.59,1.046,13.353,0.0613,170.6,-56.14
3.78,1.0459,13.34,0.0611,171.15,-56.13
3.77,1.042,13.327,0.0606,171.84,-55.91
4,1.038,13.314,0.0601,172.78,-55.83
3.88,1.0301,13.3,0.0595,173,-55.63
3.97,1.0222,13.273,0.059,173.32,-55.48
4.46,1.0066,13.247,0.0581,173.25,-55.36
4.12,1.0026,13.234,0.0575,174.31,-55.14
4.22,1.0025,13.234,0.0572,175.14,-55.07
4.22,0.9985,13.207,0.0569,175.44,-54.89
4.35,0.9906,13.193,0.0563,175.9,-54.87
4.36,0.9867,13.18,0.0561,175.78,-54.76
4.33,0.9828,13.166,0.0559,175.71,-54.69
4.55,0.9827,13.154,0.0558,176.19,-54.71
4.58,0.9788,13.14,0.0554,176.71,-54.69
4.8,0.963,13.114,0.0541,177.9,-54.64
5.36,0.9512,13.101,0.0533,178.46,-54.62
4.69,0.9396,13.088,0.0527,178.41,-54.46
4.9,0.9239,13.075,0.0517,178.82,-54.39
5.12,0.92,13.061,0.0514,179.06,-54.21
5.13,0.9161,13.048,0.0511,179.37,-54.15
5.32,0.9082,13.035,0.0506,179.59,-54.04
5.31,0.8927,13.022,0.0497,179.5,-53.9
5.18,0.8926,13.022,0.0496,180.06,-53.87
5.26,0.8847,12.983,0.0491,180.33,-53.7
5.11,0.8846,12.983,0.0489,180.92,-53.73
5.51,0.8649,12.957,0.0474,182.44,-53.49
5.49,0.861,12.944,0.0471,182.67,-53.37
5.65,0.861,12.932,0.047,183.29,-53.32
5.68,0.8493,12.919,0.0463,183.35,-53.15
5.7,0.8336,12.88,0.0454,183.59,-53.02
5.96,0.8258,12.88,0.0448,184.4,-52.83
6.06,0.8179,12.842,0.0442,185.14,-52.83
6.28,0.8061,12.816,0.0432,186.42,-52.58
6.14,0.8061,12.816,0.0432,186.6,-52.43
6.38,0.806,12.79,0.0431,186.9,-52.43
6.29,0.7865,12.764,0.0421,186.96,-52.24
6.5,0.7747,12.751,0.0413,187.58,-52.24
6.75,0.7747,12.725,0.0411,188.31,-52.05
6.56,0.7707,12.725,0.0407,189.27,-51.95
6.91,0.7746,12.725,0.0409,189.49,-51.78
6.77,0.7706,12.699,0.0406,189.83,-51.76
6.56,0.7589,12.686,0.04,189.85,-51.67
6.81,0.759,12.673,0.04,189.58,-51.57
6.82,0.755,12.66,0.0397,190.17,-51.58
7.02,0.755,12.647,0.0395,190.93,-51.44
7.34,0.7549,12.634,0.0394,191.81,-51.37
7.31,0.7471,12.634,0.0389,192.04,-51.21
7.23,0.747,12.596,0.0388,192.4,-51.19
7.22,0.747,12.596,0.0388,192.35,-51.11
7.42,0.7314,12.584,0.038,192.37,-51.06
7.38,0.7313,12.559,0.0378,193.42,-50.88
7.61,0.7313,12.546,0.0376,194.24,-50.82
7.54,0.7235,12.533,0.0372,194.55,-50.66
7.7,0.7117,12.52,0.0365,195.11,-50.62
7.99,0.7156,12.52,0.0367,195.11,-50.49
8.02,0.7117,12.495,0.0365,195.13,-50.47
7.97,0.7234,12.495,0.037,195.51,-50.43
7.98,0.735,12.495,0.0376,195.73,-50.31
8.21,0.7583,12.458,0.0386,196.44,-50.38
8.48,0.7854,12.445,0.0399,197.06,-50.28
8.9,0.8281,12.432,0.0418,198.07,-50.23
8.36,0.8825,12.419,0.0444,198.59,-50.1
8.39,1.0185,12.394,0.0513,198.59,-50.08
8.58,1.0884,12.382,0.0548,198.56,-50.1
8.58,1.1622,12.37,0.0584,198.9,-50.16
8.73,1.2633,12.346,0.0636,198.74,-50.1
8.93,1.3564,12.346,0.068,199.38,-50.28
9.19,1.4691,12.334,0.0734,200.2,-50.27
9.75,1.7525,12.308,0.087,201.42,-50.42
10.1,1.9,12.296,0.094,202.22,-50.47
9.63,2.0438,12.283,0.101,202.27,-50.36
9.9,2.0437,12.27,0.101,202.6,-50.42
9.88,2.37,12.258,0.117,202.57,-50.37
9.94,2.5214,12.246,0.124,202.75,-50.35
10.4,2.6961,12.221,0.133,202.95,-50.28
10.3,2.8553,12.221,0.141,202.94,-50.2
10.1,3.2002,12.197,0.156,204.52,-50.02
10,3.2933,12.172,0.16,205.32,-49.8
10.4,3.3551,12.16,0.163,206.22,-49.81
11.1,3.5374,12.135,0.171,207.27,-49.71
11.2,3.6382,12.122,0.176,207.28,-49.6
11.8,3.8243,12.085,0.184,207.76,-49.52
12,3.894,12.073,0.187,208.06,-49.47
12,3.9597,12.073,0.19,208.04,-49.39
12.6,3.9788,12.048,0.191,208.77,-49.4
12.7,4.0326,12.036,0.193,209.38,-49.21
13.1,4.0751,12.023,0.194,210.2,-49.18
13.1,4.133,12.011,0.196,210.69,-49.02
13.9,4.1444,11.999,0.196,211.68,-48.99
14.1,4.1636,11.975,0.197,211.78,-48.98
14.4,4.1866,11.975,0.197,212.14,-49.1
14.7,4.1905,11.963,0.198,212.1,-49.08
14.9,4.21,11.951,0.199,211.86,-49.04
15,4.2448,11.938,0.2,212.41,-49.06
15.9,4.3101,11.914,0.201,213.99,-48.97
16.5,4.3252,11.902,0.202,214.25,-48.85
16.8,4.3558,11.89,0.203,214.9,-48.88
17.4,4.3711,11.878,0.203,214.91,-48.79
17.9,4.4097,11.854,0.205,215.09,-48.84
18.4,4.4252,11.854,0.206,215.25,-48.76
18.7,4.4908,11.842,0.208,215.79,-48.67
19.3,4.5061,11.818,0.208,216.32,-48.46
19.7,4.5404,11.805,0.209,217.16,-48.4
20.1,4.5403,11.794,0.209,217.54,-48.26
20.8,4.5945,11.781,0.21,218.45,-48.23
21.6,4.5786,11.758,0.209,218.95,-48.15
22.1,4.5901,11.758,0.21,218.91,-48.06
22,4.5901,11.758,0.21,218.89,-47.98
22.9,4.6129,11.722,0.21,219.32,-47.95
22.9,4.6009,11.71,0.209,219.62,-47.83
23.4,4.5734,11.698,0.208,220.23,-47.88
23.9,4.5534,11.686,0.205,221.91,-47.75
24,4.5997,11.662,0.207,222.13,-47.62
24.5,4.5723,11.651,0.205,222.83,-47.57
24.8,4.5528,11.639,0.204,222.77,-47.39
25.1,4.5799,11.615,0.205,222.94,-47.35
25.4,4.5797,11.604,0.205,223.04,-47.19
26.1,4.591,11.604,0.205,223.67,-47.25
