"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
17.5,11.3839,20.305,2.14,53.3,-58.84
17.5,11.5279,20.31,2.16,53.28,-58.8
17.6,11.6685,20.329,2.19,53.17,-58.67
17.9,11.7445,20.333,2.21,53.16,-58.68
17.4,11.5092,20.339,2.17,53.08,-58.67
17.8,11.5935,20.343,2.19,53.02,-58.66
18.2,11.6057,20.348,2.19,52.99,-58.67
17.5,11.45,20.354,2.16,52.96,-58.59
17.5,11.4984,20.36,2.17,52.89,-58.54
18.4,11.6427,20.364,2.2,52.83,-58.45
18,11.8628,20.369,2.25,52.8,-58.4
17.9,11.779,20.374,2.23,52.78,-58.38
18.3,11.7983,20.38,2.24,52.71,-58.38
18.1,11.8965,20.385,2.26,52.67,-58.4
18.3,11.9484,20.389,2.27,52.61,-58.45
18,11.7448,20.395,2.23,52.58,-58.46
18.2,11.8092,20.399,2.25,52.51,-58.47
18.1,11.9891,20.403,2.28,52.51,-58.53
18,12.1335,20.408,2.31,52.44,-58.54
18.1,11.9981,20.418,2.29,52.35,-58.64
17.8,11.9982,20.423,2.29,52.34,-58.66
17.9,12.1467,20.428,2.32,52.32,-58.73
17.9,11.8981,20.434,2.27,52.36,-58.73
17.5,11.854,20.44,2.26,52.38,-58.74
17.6,12.0387,20.444,2.3,52.32,-58.69
18.4,12.2069,20.448,2.33,52.29,-58.59
18.1,11.9957,20.453,2.3,52.18,-58.53
18.4,11.9006,20.459,2.29,52.05,-58.47
18.9,12.145,20.463,2.34,51.99,-58.42
18.2,12.2376,20.467,2.36,51.9,-58.48
18.4,12.0506,20.478,2.33,51.75,-58.33
18.7,12.0151,20.483,2.32,51.69,-58.24
19,12.131,20.488,2.35,51.7,-58.16
18.9,12.2393,20.493,2.37,51.66,-58.12
19.2,12.0553,20.498,2.33,51.65,-58.12
19.2,12.111,20.503,2.35,51.58,-58.13
19.2,12.2888,20.508,2.38,51.54,-58.04
19.4,12.2164,20.513,2.37,51.54,-57.96
19.3,12.0448,20.519,2.34,51.49,-57.88
19.2,12.1807,20.523,2.37,51.5,-57.84
19.3,12.3134,20.537,2.4,51.39,-57.75
19.6,12.2497,20.543,2.39,51.35,-57.73
19.4,12.5143,20.547,2.44,51.26,-57.74
19.7,12.5422,20.552,2.45,51.28,-57.79
19.4,12.4382,20.558,2.43,51.28,-57.81
19.6,12.4386,20.558,2.43,51.23,-57.88
19.4,12.3949,20.573,2.42,51.19,-57.81
19.6,12.3071,20.579,2.41,51.16,-57.74
19.7,12.4029,20.584,2.42,51.18,-57.65
20.1,12.5751,20.588,2.46,51.16,-57.54
20.2,12.5992,20.593,2.46,51.14,-57.47
20.7,12.3531,20.62,2.43,50.88,-57.26
20.9,12.3093,20.626,2.42,50.85,-57.25
20.8,12.41,20.63,2.44,50.81,-57.21
21.2,12.5985,20.634,2.48,50.75,-57.2
21.1,12.6467,20.639,2.49,50.73,-57.2
21,12.4469,20.644,2.46,50.69,-57.2
20.9,12.4872,20.649,2.47,50.65,-57.2
21.3,12.7117,20.654,2.51,50.59,-57.18
21.4,12.7159,20.659,2.51,50.57,-57.12
21.8,12.4403,20.665,2.46,50.51,-57.05
21.6,12.6073,20.671,2.5,50.42,-56.93
21.8,12.7743,20.675,2.54,50.33,-56.92
21.7,12.5381,20.675,2.49,50.3,-56.86
22.2,12.5422,20.685,2.49,50.28,-56.78
22,12.6548,20.69,2.52,50.2,-56.7
22.3,12.8431,20.695,2.56,50.17,-56.64
22.5,12.6594,20.7,2.53,50.12,-56.59
22.2,12.5558,20.706,2.51,50.07,-56.56
22.4,12.6034,20.711,2.51,50.12,-56.53
23.4,12.66,20.716,2.53,50.05,-56.52
22.5,12.5603,20.721,2.51,50,-56.51
23.3,12.7253,20.752,2.55,49.88,-56.33
22.5,12.6894,20.757,2.55,49.86,-56.33
23.3,12.6905,20.763,2.55,49.73,-56.29
23.5,12.7109,20.783,2.56,49.68,-56.33
23.4,12.7271,20.788,2.56,49.65,-56.34
23.4,12.8757,20.793,2.6,49.59,-56.26
23.6,12.8923,20.798,2.6,49.51,-56.21
23.9,12.7569,20.803,2.58,49.42,-56.15
23.8,12.8055,20.809,2.59,49.4,-56.12
23.7,12.9697,20.813,2.63,49.39,-56.09
23.9,12.8218,20.818,2.6,49.37,-56.14
23.8,12.7171,20.824,2.58,49.34,-56.14
23.8,12.7873,20.829,2.6,49.25,-56.13
24,12.9911,20.837,2.64,49.18,-56.15
23.5,12.8511,20.843,2.61,49.16,-56.2
24.4,12.8633,20.848,2.62,49.14,-56.23
24,12.948,20.853,2.64,49.06,-56.25
23.4,12.8441,20.858,2.62,49.04,-56.24
23.7,12.7363,20.864,2.6,49.01,-56.23
23.9,13.0808,20.873,2.67,48.97,-56.23
23.8,13.117,20.877,2.68,48.95,-56.33
23.6,12.893,20.882,2.63,48.93,-56.36
23.8,12.9133,20.888,2.64,48.9,-56.33
24.2,13.0098,20.892,2.66,48.84,-56.3
24,13.0343,20.896,2.67,48.79,-56.28
23.9,12.9026,20.901,2.65,48.74,-56.29
24.5,13.1035,20.911,2.69,48.64,-56.32
24.1,13.0312,20.916,2.68,48.68,-56.38
23.8,12.948,20.921,2.67,48.57,-56.34
23.9,12.9682,20.926,2.67,48.55,-56.27
24.4,13.0886,20.93,2.7,48.51,-56.23
24.1,13.0328,20.935,2.69,48.48,-56.19
24.1,13.0328,20.94,2.69,48.48,-56.19
24.2,13.1253,20.945,2.71,48.43,-56.18
24.6,13.3018,20.949,2.75,48.39,-56.21
24.3,13.0978,20.954,2.71,48.37,-56.31
24.1,12.9765,20.96,2.68,48.35,-56.27
24.5,13.1028,20.965,2.71,48.3,-56.24
24.1,13.2664,20.969,2.75,48.32,-56.25
24,13.0746,20.973,2.71,48.27,-56.28
24.3,13.1671,20.979,2.73,48.22,-56.3
23.8,13.3437,20.983,2.77,48.17,-56.32
24.4,13.2037,20.987,2.74,48.15,-56.33
24,13.0876,20.993,2.72,48.15,-56.33
23.7,13.172,20.998,2.74,48.12,-56.34
24.1,13.2541,21.008,2.77,47.93,-56.37
24.9,13.0784,21.014,2.73,47.87,-56.36
23.5,13.155,21.019,2.75,47.81,-56.41
23.8,13.3479,21.023,2.8,47.73,-56.47
24.5,13.3245,21.028,2.8,47.66,-56.49
23.7,13.3053,21.033,2.8,47.57,-56.56
23.8,13.4182,21.038,2.83,47.48,-56.55
23.6,13.4662,21.042,2.84,47.49,-56.49
24.3,13.4668,21.047,2.84,47.42,-56.44
24,13.2948,21.052,2.81,47.39,-56.42
24.2,13.271,21.057,2.8,47.37,-56.36
24.8,13.4274,21.061,2.84,47.35,-56.29
24.9,13.5157,21.065,2.86,47.33,-56.29
24,13.3278,21.071,2.82,47.29,-56.29
24.5,13.3001,21.076,2.81,47.25,-56.35
24.1,13.4369,21.081,2.85,47.18,-56.33
25,13.5278,21.086,2.87,47.17,-56.34
24.7,13.2852,21.092,2.82,47.17,-56.29
24.3,13.3134,21.096,2.83,47.1,-56.28
25,13.458,21.1,2.86,47.05,-56.27
24.6,13.5868,21.104,2.89,46.98,-56.3
24.8,13.4303,21.109,2.86,47.01,-56.36
24.2,13.3743,21.114,2.85,47,-56.4
24.5,13.5112,21.119,2.88,46.92,-56.39
24.7,13.3556,21.129,2.85,46.86,-56.38
24.3,13.4398,21.134,2.87,46.85,-56.41
24.7,13.6082,21.138,2.91,46.83,-56.51
24.5,13.5288,21.144,2.89,46.75,-56.46
24.7,13.4367,21.149,2.87,46.75,-56.4
24.4,13.4849,21.153,2.89,46.73,-56.41
24.6,13.6495,21.163,2.92,46.69,-56.38
25.4,13.4414,21.168,2.88,46.67,-56.35
25,13.4824,21.172,2.89,46.62,-56.34
24.5,13.623,21.177,2.92,46.58,-56.34
24.8,13.5915,21.181,2.92,46.52,-56.33
25.1,13.4395,21.187,2.89,46.49,-56.28
25.3,13.5121,21.191,2.91,46.44,-56.28
25,13.7245,21.195,2.96,46.43,-56.32
25.1,13.6875,21.2,2.95,46.38,-56.33
24.9,13.581,21.206,2.93,46.34,-56.34
24.9,13.6333,21.211,2.94,46.31,-56.34
24.6,13.7498,21.216,2.97,46.28,-56.35
24.9,13.6138,21.216,2.94,46.26,-56.34
24.2,13.546,21.239,2.93,46.22,-56.26
24.4,13.547,21.244,2.94,46.12,-56.26
25.3,13.6075,21.249,2.95,46.07,-56.22
25.4,13.7127,21.253,2.98,45.97,-56.22
25.1,13.8293,21.258,3.01,45.93,-56.26
25.1,13.6532,21.263,2.97,45.9,-56.23
24.6,13.6609,21.268,2.97,45.93,-56.27
24.7,13.7416,21.272,3,45.88,-56.28
25.1,13.8229,21.277,3.02,45.76,-56.29
25,13.6831,21.282,2.99,45.71,-56.29
25.1,13.6835,21.287,3,45.67,-56.33
24.9,13.7884,21.292,3.02,45.59,-56.35
24.6,13.917,21.296,3.05,45.56,-56.36
24.9,13.8047,21.301,3.03,45.57,-56.35
24.4,13.7595,21.306,3.02,45.54,-56.36
25.9,13.8375,21.311,3.04,45.47,-56.41
24.7,13.9177,21.316,3.06,45.46,-56.48
24.3,13.7701,21.321,3.03,45.39,-56.5
24.8,13.7544,21.326,3.03,45.36,-56.54
24.7,13.8825,21.33,3.06,45.37,-56.62
24.1,13.8037,21.344,3.05,45.28,-56.62
24.7,13.9441,21.349,3.08,45.27,-56.63
24.1,13.9966,21.354,3.09,45.23,-56.68
24.4,13.7962,21.359,3.05,45.23,-56.68
24.4,13.7807,21.365,3.05,45.18,-56.68
24.8,13.9171,21.369,3.08,45.16,-56.69
24.6,14.0374,21.373,3.11,45.16,-56.68
25.2,13.8508,21.394,3.08,44.98,-56.54
25.1,13.8148,21.399,3.07,44.95,-56.47
25,13.8225,21.404,3.08,44.93,-56.45
24.6,13.9831,21.409,3.11,44.91,-56.47
24.5,14.0395,21.413,3.13,44.88,-56.47
24.5,13.9071,21.419,3.1,44.89,-56.47
24.6,13.9151,21.424,3.1,44.89,-56.46
24.7,14.0157,21.429,3.13,44.85,-56.41
25.1,13.8917,21.435,3.1,44.83,-56.41
24.7,13.876,21.44,3.1,44.79,-56.42
25,14.0938,21.453,3.16,44.66,-56.39
25.3,14.0302,21.458,3.15,44.61,-56.37
25,14.0147,21.463,3.15,44.55,-56.35
25.2,14.1273,21.468,3.17,44.52,-56.34
25.4,14.0352,21.474,3.15,44.51,-56.36
25.3,13.9648,21.48,3.14,44.45,-56.37
25.3,14.0601,21.485,3.17,44.4,-56.43
25.4,14.197,21.489,3.2,44.34,-56.39
25.7,14.0532,21.495,3.17,44.29,-56.43
25.4,13.986,21.5,3.16,44.2,-56.42
25.4,14.0784,21.505,3.19,44.18,-56.42
25.8,14.2556,21.509,3.23,44.1,-56.36
25.9,14.0879,21.525,3.2,44.04,-56.31
25.2,14.1852,21.53,3.23,43.98,-56.29
25.4,14.0495,21.535,3.2,43.92,-56.29
25.6,14.0418,21.54,3.2,43.89,-56.28
25.6,14.1781,21.545,3.23,43.89,-56.28
26.2,14.1059,21.55,3.21,43.89,-56.33
25.8,14.0861,21.556,3.21,43.87,-56.34
25.8,14.1264,21.561,3.22,43.85,-56.32
25.8,14.2713,21.565,3.26,43.8,-56.35
25.6,14.3678,21.57,3.28,43.78,-56.43
25.8,14.2099,21.576,3.25,43.74,-56.48
25.1,14.2398,21.581,3.25,43.76,-56.48
25.3,14.372,21.586,3.29,43.72,-56.48
25.2,14.3163,21.591,3.28,43.68,-56.54
25.2,14.1483,21.603,3.24,43.65,-56.68
24.7,14.345,21.608,3.29,43.62,-56.67
24.9,14.2809,21.613,3.27,43.62,-56.69
25.1,14.0572,21.619,3.23,43.54,-56.75
24.9,14.0778,21.625,3.24,43.49,-56.7
24.7,14.2425,21.629,3.28,43.46,-56.67
25.1,14.4712,21.633,3.33,43.45,-56.69
24.7,14.2469,21.638,3.28,43.43,-56.74
24.8,14.1867,21.638,3.27,43.43,-56.69
25.4,14.2833,21.649,3.29,43.4,-56.63
25.7,14.2997,21.654,3.3,43.36,-56.62
25,14.0878,21.66,3.25,43.3,-56.6
25.7,14.1488,21.665,3.27,43.23,-56.51
25.5,14.3297,21.67,3.32,43.19,-56.49
25.7,14.3981,21.675,3.34,43.17,-56.49
26,14.2058,21.681,3.29,43.15,-56.53
25.3,14.2864,21.686,3.31,43.11,-56.55
25.5,14.2036,21.702,3.31,42.95,-56.66
25.6,14.2807,21.707,3.33,42.87,-56.62
26,14.4297,21.712,3.37,42.81,-56.55
25.8,14.3148,21.717,3.35,42.73,-56.55
25.8,14.2271,21.728,3.33,42.68,-56.51
26,14.3637,21.733,3.37,42.66,-56.52
26,14.453,21.739,3.4,42.57,-56.56
26.3,14.2484,21.744,3.35,42.57,-56.58
26.6,14.3094,21.749,3.37,42.49,-56.58
27.2,14.4426,21.753,3.4,42.42,-56.59
26.1,14.5073,21.758,3.42,42.38,-56.65
25.7,14.3508,21.764,3.39,42.38,-56.65
26.3,14.3274,21.77,3.39,42.32,-56.65
26,14.3995,21.775,3.4,42.33,-56.69
25.9,14.4838,21.78,3.42,42.33,-56.7
25.6,14.3836,21.786,3.4,42.32,-56.75
26.2,14.2756,21.792,3.38,42.29,-56.77
26.3,14.3688,21.797,3.4,42.21,-56.82
25.6,14.5136,21.802,3.44,42.18,-56.83
25.7,14.2218,21.813,3.38,42.08,-56.88
26.9,14.3506,21.818,3.41,42.04,-56.89
25.9,14.4473,21.824,3.44,42.01,-56.9
26.3,14.2071,21.83,3.39,41.96,-56.94
25.6,14.2252,21.835,3.39,41.92,-56.86
25.8,14.3159,21.839,3.42,41.89,-56.82
25.4,14.4201,21.845,3.44,41.9,-56.77
25.1,14.248,21.851,3.4,41.86,-56.76
25.2,14.1083,21.856,3.38,41.8,-56.82
25.3,14.2932,21.861,3.42,41.77,-56.83
25,14.4379,21.866,3.46,41.75,-56.88
25.9,14.1933,21.872,3.4,41.73,-56.91
25.5,14.1772,21.878,3.4,41.74,-56.92
25.1,14.2537,21.883,3.42,41.71,-56.94
24.7,14.114,21.889,3.39,41.65,-56.98
25.2,13.9337,21.894,3.35,41.62,-57
24.6,14.0225,21.899,3.37,41.58,-57.02
25.1,14.1881,21.904,3.42,41.53,-57.04
24.4,14.2601,21.909,3.43,41.55,-57.05
24.1,14.0118,21.915,3.38,41.5,-57.04
24.5,14,21.92,3.38,41.48,-57.03
25.2,14.1491,21.925,3.42,41.43,-57.03
24.8,14.1263,21.932,3.42,41.32,-57.09
24.6,13.8933,21.938,3.36,41.33,-57.11
25.1,13.9424,21.943,3.38,41.25,-57.12
25.8,14.0345,21.948,3.4,41.27,-57.13
24.7,14.055,21.953,3.41,41.23,-57.12
24.8,13.8268,21.959,3.36,41.18,-57.16
25,13.7916,21.963,3.36,41.1,-57.19
24.8,13.9368,21.968,3.4,41.04,-57.2
25.2,14.074,21.973,3.43,40.98,-57.26
25.7,13.8178,21.979,3.38,40.91,-57.3
25.5,13.7585,21.984,3.37,40.83,-57.31
26.3,13.8875,21.989,3.4,40.79,-57.31
25.1,13.8317,21.996,3.39,40.75,-57.32
25.4,13.5671,22.001,3.33,40.71,-57.32
25.5,13.4358,22.023,3.31,40.59,-57.41
25,13.3116,22.028,3.28,40.57,-57.49
24.8,13.4117,22.033,3.3,40.59,-57.54
24.9,13.5088,22.038,3.33,40.53,-57.57
25,13.2397,22.044,3.27,40.53,-57.6
25.1,13.2683,22.049,3.28,40.49,-57.55
24.9,13.3207,22.054,3.29,40.47,-57.54
25.6,12.9762,22.071,3.21,40.39,-57.56
25.5,13.1456,22.075,3.26,40.37,-57.6
24.5,13.2306,22.081,3.28,40.31,-57.68
24.8,12.974,22.087,3.22,40.27,-57.68
24.5,12.9424,22.092,3.22,40.22,-57.7
25.2,13.071,22.097,3.25,40.21,-57.73
25.1,12.9986,22.103,3.23,40.22,-57.74
25.2,12.9989,22.109,3.23,40.2,-57.7
24.5,12.774,22.113,3.18,40.19,-57.68
24.8,12.8512,22.118,3.2,40.11,-57.72
24.5,13.0243,22.124,3.25,40.08,-57.81
24.7,12.976,22.13,3.24,40.09,-57.89
24.5,12.735,22.135,3.18,40.08,-57.89
25,12.7434,22.14,3.18,40.05,-57.89
24.5,12.8198,22.145,3.2,40.04,-57.95
24.4,12.7955,22.151,3.19,40.06,-57.96
24.2,12.6148,22.156,3.15,40.05,-58.02
23.9,12.6907,22.161,3.17,40.09,-58.01
24.2,12.5834,22.181,3.15,39.99,-58.02
24.7,12.7365,22.186,3.19,39.95,-58.07
24.1,12.797,22.191,3.2,39.93,-58.1
24.1,12.5763,22.196,3.15,39.9,-58.15
23.7,12.6864,22.2,3.19,39.75,-58.17
24.6,12.7826,22.206,3.21,39.77,-58.22
24.1,12.7475,22.211,3.21,39.68,-58.23
24.3,12.5983,22.216,3.17,39.72,-58.18
23.7,12.7278,22.221,3.21,39.64,-58.17
23.8,12.9092,22.227,3.26,39.59,-58.2
24,12.7535,22.232,3.23,39.5,-58.19
24.5,12.6456,22.236,3.21,39.44,-58.19
25.2,12.735,22.24,3.24,39.36,-58.19
24.5,12.9082,22.246,3.28,39.33,-58.26
23.9,12.7835,22.26,3.26,39.26,-58.35
23.8,12.8442,22.265,3.27,39.31,-58.38
24.8,12.708,22.271,3.24,39.27,-58.38
23.9,12.5804,22.275,3.21,39.22,-58.39
24.6,12.645,22.28,3.23,39.19,-58.38
24.4,12.7062,22.286,3.25,39.11,-58.23
24.8,12.6022,22.291,3.23,39.07,-58.02
25.7,12.257,22.315,3.14,39.02,-57.44
26,12.2175,22.32,3.14,38.96,-57.47
26.1,12.371,22.325,3.18,38.89,-57.44
25.9,12.3307,22.33,3.17,38.9,-57.46
25.7,12.191,22.333,3.14,38.81,-57.49
26.2,12.2479,22.338,3.16,38.75,-57.48
25.6,12.337,22.343,3.19,38.69,-57.48
25.7,12.2571,22.348,3.17,38.65,-57.49
26,12.1161,22.352,3.13,38.67,-57.47
26.6,12.0838,22.356,3.12,38.68,-57.47
26.4,12.2653,22.361,3.18,38.63,-57.42
26.1,12.3508,22.361,3.2,38.54,-57.44
25.7,12.1817,22.377,3.16,38.56,-57.46
25.9,12.2828,22.382,3.19,38.51,-57.33
27,12.078,22.388,3.14,38.48,-57.2
27.2,11.937,22.392,3.1,38.5,-57.07
27.1,11.9575,22.396,3.11,38.46,-56.97
27.7,12.2031,22.401,3.17,38.44,-56.87
27.5,12.0663,22.411,3.14,38.44,-56.92
27.9,12.0793,22.415,3.15,38.36,-56.87
27.5,12.2238,22.42,3.18,38.39,-56.85
28.2,12.2086,22.426,3.19,38.31,-56.74
28.6,12.0804,22.43,3.16,38.26,-56.64
28.3,12.1572,22.435,3.18,38.23,-56.5
28.4,12.3427,22.439,3.23,38.19,-56.39
29,12.3148,22.444,3.23,38.17,-56.32
29.7,12.2729,22.448,3.21,38.2,-56.32
29.3,12.3886,22.452,3.25,38.14,-56.24
30,12.5567,22.457,3.29,38.14,-56.22
29.9,12.5903,22.462,3.31,38.05,-56.2
29.8,12.4338,22.462,3.27,38.02,-56.13
30.1,12.4824,22.471,3.29,37.99,-56.06
30.5,12.7148,22.476,3.34,38.07,-55.98
30.7,12.8117,22.482,3.37,38.04,-55.94
30.9,12.5711,22.487,3.31,37.98,-55.88
31.1,12.5996,22.491,3.32,37.95,-55.88
30.5,12.801,22.496,3.37,37.93,-55.87
30.4,12.7816,22.502,3.38,37.87,-55.86
30.5,12.6494,22.506,3.34,37.82,-55.8
31.2,12.6903,22.506,3.36,37.76,-55.72
30.8,12.8754,22.515,3.41,37.76,-55.66
31.9,12.856,22.535,3.41,37.7,-55.55
31.5,13.0014,22.541,3.45,37.66,-55.47
31.8,12.8247,22.545,3.41,37.63,-55.4
34,12.9096,22.549,3.43,37.6,-55.35
32,13.1193,22.554,3.49,37.56,-55.35
32.7,13.0835,22.559,3.49,37.53,-55.39
31.8,12.9707,22.564,3.46,37.54,-55.36
32.3,13.0797,22.568,3.49,37.51,-55.34
32.9,13.2486,22.573,3.53,37.52,-55.34
32.6,13.1802,22.578,3.51,37.52,-55.34
32.5,13.0479,22.583,3.48,37.48,-55.34
32.7,13.1812,22.587,3.52,37.44,-55.35
33.1,13.3989,22.592,3.58,37.41,-55.35
32.2,13.3313,22.598,3.57,37.35,-55.37
32,13.1379,22.602,3.52,37.36,-55.36
32.1,13.1984,22.606,3.53,37.35,-55.38
32.2,13.3637,22.61,3.58,37.33,-55.38
32.4,13.4685,22.616,3.61,37.32,-55.37
32.9,13.3008,22.621,3.57,37.21,-55.37
32.7,13.2681,22.625,3.56,37.22,-55.37
33,13.3677,22.629,3.59,37.19,-55.35
32.9,13.507,22.634,3.63,37.17,-55.38
33.1,13.3459,22.64,3.59,37.15,-55.41
33,13.3542,22.664,3.6,37.13,-55.28
32.7,13.4428,22.668,3.62,37.12,-55.27
32.9,13.5964,22.673,3.67,37.07,-55.28
32.5,13.4646,22.679,3.64,37.03,-55.28
32.9,13.3161,22.683,3.6,37,-55.32
32.3,13.4046,22.687,3.62,37,-55.33
32.6,13.6065,22.691,3.68,36.95,-55.29
33,13.6593,22.697,3.7,36.92,-55.27
33.8,13.4338,22.703,3.64,36.92,-55.21
33.6,13.4585,22.708,3.65,36.88,-55.15
32.6,13.5954,22.713,3.69,36.88,-55.08
32.9,13.5797,22.718,3.69,36.85,-55.04
34.1,13.3954,22.723,3.64,36.78,-54.96
34.3,13.5008,22.727,3.68,36.73,-54.91
33.4,13.6712,22.732,3.73,36.63,-54.91
33.6,13.6711,22.732,3.73,36.64,-54.9
34.5,13.5233,22.748,3.7,36.55,-54.82
34.8,13.7048,22.753,3.75,36.53,-54.82
33.9,13.6329,22.759,3.74,36.49,-54.77
34.6,13.4323,22.764,3.69,36.43,-54.74
34.7,13.453,22.768,3.7,36.39,-54.72
35,13.6712,22.773,3.76,36.34,-54.71
34.4,13.728,22.779,3.78,36.31,-54.71
34.8,13.5309,22.784,3.73,36.29,-54.71
35,13.5718,22.789,3.74,36.24,-54.72
35.5,13.6933,22.815,3.78,36.18,-54.46
35.8,13.734,22.82,3.8,36.15,-54.46
36.7,13.5978,22.825,3.77,36.1,-54.46
35.8,13.6507,22.83,3.79,36.06,-54.46
36.3,13.7482,22.834,3.82,36,-54.46
36.1,13.8418,22.84,3.85,35.97,-54.46
35.9,13.741,22.845,3.82,35.97,-54.45
36.5,13.5762,22.85,3.78,35.95,-54.39
36.6,13.6449,22.854,3.8,35.93,-54.34
37.1,13.8582,22.858,3.85,35.95,-54.34
36.7,13.9227,22.863,3.87,35.94,-54.4
36.9,13.7822,22.868,3.84,35.91,-54.41
36.7,13.6174,22.873,3.8,35.88,-54.41
37.4,13.6456,22.878,3.8,35.88,-54.41
36.8,13.8118,22.882,3.86,35.81,-54.41
36.9,13.8811,22.887,3.88,35.75,-54.4
37.2,13.6562,22.892,3.83,35.7,-54.39
36.6,13.713,22.896,3.84,35.67,-54.35
38.4,13.8624,22.901,3.89,35.65,-54.34
37.3,13.8831,22.907,3.9,35.61,-54.35
37.2,13.6052,22.913,3.82,35.6,-54.34
37.5,13.5976,22.917,3.82,35.57,-54.33
38.3,13.7591,22.922,3.87,35.55,-54.32
38.1,13.8883,22.927,3.91,35.53,-54.33
37.4,13.6832,22.933,3.85,35.5,-54.33
38,13.6392,22.938,3.84,35.48,-54.38
37.4,13.6717,22.943,3.86,35.46,-54.37
37.6,13.5201,22.958,3.82,35.35,-54.34
38.2,13.6084,22.962,3.86,35.25,-54.23
37.9,13.7651,22.966,3.92,35.15,-54.22
38.4,13.8659,22.972,3.95,35.12,-54.27
37.6,13.6371,22.978,3.89,35.05,-54.33
38.9,13.6824,22.994,3.91,34.99,-54.45
37.7,13.4818,22.999,3.86,34.95,-54.44
37.1,13.4261,23.004,3.85,34.9,-54.44
38.1,13.5273,23.008,3.88,34.87,-54.46
37.4,13.6852,23.012,3.93,34.83,-54.47
37.7,13.6168,23.018,3.91,34.82,-54.5
37.5,13.6175,23.018,3.92,34.77,-54.57
37.3,13.4284,23.04,3.87,34.74,-54.53
37.7,13.308,23.045,3.84,34.7,-54.52
37.9,13.3607,23.05,3.85,34.68,-54.52
38.5,13.4978,23.055,3.89,34.68,-54.52
37.4,13.4575,23.062,3.88,34.68,-54.53
38,13.2246,23.067,3.82,34.61,-54.58
37.3,13.2252,23.067,3.83,34.57,-54.59
38,13.3342,23.083,3.86,34.56,-54.59
38.5,13.1653,23.088,3.81,34.53,-54.58
38.5,13.1938,23.093,3.82,34.51,-54.58
37.9,13.3675,23.098,3.88,34.49,-54.54
38,13.3712,23.104,3.87,34.51,-54.53
38.2,13.1075,23.115,3.82,34.34,-54.52
38.2,13.2415,23.12,3.86,34.28,-54.46
38.2,13.157,23.126,3.84,34.26,-54.47
38.9,12.9951,23.131,3.79,34.3,-54.45
38.2,12.9951,23.131,3.79,34.3,-54.54
38.5,13.1751,23.147,3.84,34.28,-54.59
38.2,13.2146,23.153,3.86,34.22,-54.65
37.8,12.9639,23.158,3.79,34.23,-54.66
38,12.9529,23.175,3.79,34.15,-54.6
38.9,12.9132,23.18,3.79,34.11,-54.54
38.8,12.9173,23.185,3.79,34.1,-54.49
38.8,13.0956,23.191,3.85,34.05,-54.53
38.3,13.1326,23.197,3.86,34,-54.49
39.7,12.9162,23.212,3.81,33.93,-54.5
38.5,13.1992,23.218,3.89,33.89,-54.54
39,12.9978,23.224,3.84,33.87,-54.6
38.5,12.9617,23.229,3.83,33.85,-54.65
39,13.0871,23.235,3.87,33.83,-54.68
38.8,13.1454,23.241,3.9,33.71,-54.73
38,13.1456,23.246,3.9,33.7,-54.78
38.6,12.9249,23.251,3.85,33.61,-54.8
37.7,13.0547,23.256,3.89,33.57,-54.84
37.9,13.1759,23.262,3.93,33.56,-54.85
38.6,13.0231,23.267,3.89,33.52,-54.92
38.7,13.1,23.278,3.91,33.51,-54.98
37.9,13.1539,23.284,3.94,33.41,-55.03
37.3,12.9732,23.289,3.89,33.35,-54.99
37.5,13.0702,23.294,3.92,33.34,-54.96
39.6,13.1616,23.31,3.97,33.17,-54.8
38.6,13.0652,23.315,3.94,33.14,-54.72
38.2,13.1619,23.32,3.97,33.15,-54.73
38.1,13.3322,23.326,4.03,33.11,-54.76
38.7,13.2231,23.332,3.99,33.11,-54.78
39.4,13.1098,23.336,3.96,33.1,-54.79
39.6,13.1122,23.354,3.98,32.97,-54.73
39.1,13.0241,23.359,3.95,32.95,-54.71
39.4,13.1015,23.365,3.98,32.91,-54.74
39.2,13.2674,23.372,4.03,32.89,-54.75
38.8,13.1551,23.379,4.01,32.84,-54.74
39.9,12.9255,23.383,3.94,32.8,-54.68
40.2,12.9745,23.388,3.96,32.76,-54.62
39.3,13.1812,23.394,4.03,32.72,-54.61
39.8,13.2298,23.4,4.04,32.71,-54.62
39.9,12.9713,23.405,3.97,32.71,-54.67
39.3,12.9349,23.41,3.95,32.71,-54.62
39.7,12.9326,23.416,3.94,32.86,-54.83
39,12.9331,23.452,3.94,32.83,-54.85
38.7,12.8888,23.456,3.93,32.82,-54.86
39.3,13.0636,23.462,3.99,32.75,-54.87
39.3,13.2082,23.468,4.03,32.8,-54.93
39,13.1044,23.474,4.01,32.72,-54.97
39,12.8659,23.479,3.93,32.73,-54.96
39.7,12.9593,23.483,3.96,32.7,-54.99
39.6,13.1382,23.49,4.03,32.63,-54.99
39.4,13.1826,23.496,4.04,32.63,-55.04
39.1,12.9125,23.502,3.96,32.59,-55.07
38.5,12.917,23.508,3.97,32.56,-55.09
38.4,12.9905,23.515,4,32.51,-55.12
38.5,12.9472,23.521,3.99,32.44,-55.13
39.5,12.7462,23.526,3.94,32.37,-55.14
39.9,12.8549,23.531,3.97,32.4,-55.18
39.9,12.985,23.536,4.01,32.35,-55.19
39.4,13.0142,23.542,4.03,32.29,-55.19
