"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
5.13,9.052,19.181,1.37,66.21,-65.82
4.95,8.9752,19.186,1.36,66.17,-65.9
5.12,8.9157,19.196,1.35,66.14,-65.93
4.98,8.9557,19.202,1.36,66,-66.02
4.93,8.8215,19.207,1.34,65.92,-66.08
4.91,8.8612,19.211,1.34,65.89,-66.1
5.05,9.012,19.217,1.37,65.83,-66.11
4.95,9.0399,19.222,1.37,65.78,-66.15
5.08,8.8739,19.226,1.35,65.72,-66.14
4.95,8.9138,19.231,1.36,65.63,-66.18
4.89,8.9418,19.237,1.36,65.55,-66.2
4.81,8.8193,19.247,1.35,65.5,-66.27
5.05,8.8709,19.252,1.36,65.45,-66.3
4.86,8.97,19.252,1.37,65.41,-66.32
4.73,9.0414,19.257,1.38,65.35,-66.39
4.83,8.9942,19.263,1.38,65.29,-66.42
4.84,9.0853,19.268,1.39,65.25,-66.42
4.89,9.0105,19.273,1.38,65.16,-66.41
4.85,8.9751,19.278,1.38,65.1,-66.46
4.81,8.9628,19.283,1.38,65.04,-66.43
4.87,9.0716,19.289,1.4,65,-66.42
4.88,9.0042,19.299,1.39,64.98,-66.41
4.96,8.9924,19.304,1.38,64.95,-66.41
4.84,8.9888,19.304,1.39,64.86,-66.35
4.87,9.0048,19.309,1.39,64.8,-66.36
5,8.9219,19.314,1.38,64.76,-66.32
4.98,8.9261,19.319,1.38,64.7,-66.25
4.92,8.946,19.324,1.38,64.66,-66.18
5.15,8.9463,19.329,1.39,64.58,-66.13
4.97,8.9503,19.333,1.39,64.55,-66.05
5.29,8.9704,19.338,1.39,64.48,-66.02
5.19,8.9508,19.349,1.39,64.42,-65.96
5.29,8.8283,19.353,1.37,64.38,-65.87
5.19,8.8443,19.353,1.38,64.32,-65.81
5.07,8.9077,19.359,1.39,64.3,-65.74
5.18,8.8367,19.364,1.38,64.24,-65.75
5.39,8.7776,19.368,1.37,64.18,-65.81
5.2,8.7541,19.373,1.37,64.1,-65.82
5.11,8.8176,19.379,1.38,64.05,-65.83
5.15,8.7782,19.384,1.37,64.01,-65.83
5.25,8.7647,19.389,1.37,63.98,-65.73
5.22,8.7324,19.4,1.37,63.92,-65.64
5.32,8.6377,19.404,1.35,63.85,-65.56
5.23,8.5944,19.404,1.35,63.78,-65.55
5.23,8.5946,19.409,1.35,63.73,-65.49
5.5,8.5908,19.414,1.35,63.68,-65.46
5.35,8.5117,19.419,1.34,63.65,-65.38
5.51,8.4605,19.424,1.33,63.59,-65.29
5.42,8.3026,19.429,1.31,63.48,-65.27
5.37,8.3106,19.434,1.31,63.45,-65.26
5.71,8.295,19.439,1.31,63.38,-65.27
5.61,8.1489,19.45,1.29,63.31,-65.27
5.7,8.141,19.455,1.29,63.3,-65.26
5.54,8.0896,19.455,1.28,63.29,-65.2
5.59,7.9273,19.46,1.25,63.28,-65.17
5.52,7.8642,19.465,1.24,63.22,-65.12
5.62,7.7458,19.471,1.23,63.13,-65.07
5.73,7.6509,19.476,1.21,63.1,-65.03
5.71,7.6075,19.48,1.21,63.06,-65.02
5.79,7.5917,19.485,1.2,63.04,-65
5.62,7.5483,19.491,1.2,62.99,-64.92
6.04,7.5324,19.501,1.2,62.94,-64.86
6.04,7.4563,19.506,1.19,62.82,-64.83
5.84,7.4161,19.506,1.18,62.7,-64.82
6.07,7.361,19.512,1.18,62.62,-64.82
5.82,7.2544,19.517,1.16,62.52,-64.83
6.04,7.1635,19.522,1.15,62.48,-64.83
5.78,7.219,19.528,1.16,62.45,-64.84
6,7.3022,19.532,1.17,62.42,-64.87
5.98,7.1955,19.536,1.15,62.38,-64.92
5.94,7.1284,19.541,1.14,62.33,-64.91
6.07,7.168,19.551,1.15,62.31,-64.9
5.69,7.2038,19.555,1.16,62.27,-64.94
5.77,7.1089,19.555,1.14,62.24,-64.94
6.46,7.1528,19.56,1.15,62.19,-64.94
5.76,7.1411,19.566,1.15,62.14,-64.99
6.35,7.0661,19.571,1.14,62.07,-65.02
5.65,7.0385,19.576,1.13,62.02,-65.05
5.94,7.0585,19.581,1.14,61.97,-65.04
6.18,7.0824,19.586,1.14,61.92,-65.11
5.83,6.9518,19.591,1.12,61.88,-65.13
5.85,6.9678,19.601,1.13,61.84,-65.17
6.3,6.9838,19.606,1.13,61.8,-65.2
5.96,6.932,19.606,1.12,61.75,-65.22
5.56,6.974,19.611,1.13,61.71,-65.23
5.79,7.0412,19.616,1.14,61.67,-65.22
6.05,6.9859,19.621,1.13,61.62,-65.2
5.94,6.9821,19.627,1.13,61.59,-65.22
5.98,7.0258,19.632,1.14,61.53,-65.23
6.21,7.0933,19.638,1.15,61.47,-65.2
5.76,7.0737,19.642,1.15,61.4,-65.2
5.97,7.0541,19.651,1.15,61.34,-65.12
5.73,7.1809,19.657,1.17,61.29,-65.1
6.05,7.2484,19.657,1.18,61.24,-65.01
6.03,7.3041,19.662,1.19,61.16,-64.86
6.11,7.1697,19.667,1.17,61.09,-64.83
6.49,7.249,19.673,1.19,61.05,-64.81
5.88,7.2294,19.678,1.19,60.98,-64.81
5.98,7.2454,19.683,1.19,60.95,-64.75
5.92,7.1782,19.688,1.18,60.9,-64.75
6.17,7.2536,19.694,1.19,60.86,-64.74
6.21,7.3487,19.702,1.21,60.82,-64.76
6.19,7.2895,19.707,1.2,60.76,-64.81
6.36,7.3649,19.707,1.21,60.72,-64.84
6.08,7.4601,19.714,1.23,60.68,-64.86
6.36,7.4009,19.719,1.22,60.6,-64.9
5.99,7.3449,19.724,1.21,60.55,-64.9
6.17,7.2802,19.73,1.2,60.52,-64.91
6.11,7.2367,19.735,1.2,60.44,-64.93
5.78,7.2885,19.74,1.21,60.41,-64.94
5.85,7.3797,19.745,1.22,60.37,-64.94
6.01,7.4471,19.755,1.23,60.33,-64.94
6.2,7.3958,19.76,1.23,60.29,-64.92
5.91,7.2852,19.76,1.21,60.22,-64.84
6.2,7.3763,19.765,1.23,60.2,-64.81
6.31,7.4558,19.77,1.24,60.12,-64.73
6.03,7.4877,19.775,1.25,60.03,-64.64
6.64,7.4523,19.759,1.24,59.96,-64.48
6.54,7.5672,19.734,1.26,59.94,-64.37
6.32,7.6426,19.73,1.28,59.89,-64.28
6.74,7.6033,19.747,1.27,59.83,-64.24
6.68,7.7104,19.778,1.29,59.76,-64.21
6.62,7.7977,19.789,1.31,59.72,-64.21
6.56,7.8731,19.789,1.32,59.67,-64.18
6.62,7.9326,19.799,1.33,59.64,-64.12
6.79,7.9764,19.808,1.34,59.58,-63.95
7.01,8.0597,19.817,1.35,59.54,-63.84
6.92,8.1551,19.824,1.37,59.47,-63.8
6.85,8.1078,19.831,1.37,59.39,-63.77
6.97,8.167,19.837,1.38,59.38,-63.78
7.16,8.2526,19.844,1.39,59.34,-63.82
6.94,8.3034,19.856,1.4,59.32,-63.89
6.92,8.3868,19.861,1.42,59.26,-63.9
6.99,8.4147,19.861,1.42,59.21,-63.89
7.03,8.4229,19.867,1.42,59.12,-63.91
6.95,8.4112,19.872,1.42,59.08,-63.91
7.13,8.4313,19.878,1.43,59,-63.86
6.91,8.4394,19.883,1.43,58.96,-63.79
7.17,8.4672,19.888,1.44,58.95,-63.82
7.07,8.4554,19.894,1.43,58.93,-63.78
6.93,8.5031,19.899,1.44,58.87,-63.71
7.28,8.5112,19.909,1.45,58.83,-63.7
7.08,8.5115,19.913,1.45,58.75,-63.65
7.13,8.5714,19.913,1.46,58.7,-63.63
7.13,8.6547,19.918,1.47,58.68,-63.63
7.11,8.7024,19.924,1.48,58.64,-63.55
7.21,8.6075,19.929,1.47,58.59,-63.53
6.99,8.6038,19.934,1.47,58.53,-63.46
7.15,8.7546,19.94,1.5,58.47,-63.43
7.49,8.7113,19.946,1.49,58.41,-63.38
7.42,8.6797,19.95,1.49,58.38,-63.32
7.72,8.783,19.961,1.51,58.32,-63.2
7.74,8.8664,19.965,1.52,58.25,-63.03
7.67,8.8943,19.965,1.53,58.22,-62.95
7.88,8.8745,19.969,1.53,58.16,-62.93
7.8,8.9362,19.975,1.54,58.13,-62.9
7.48,8.8999,19.981,1.53,58.08,-62.95
7.74,8.8327,19.986,1.52,58.03,-62.99
7.66,8.924,19.99,1.54,57.99,-62.99
7.54,9.0391,19.996,1.56,57.94,-63
7.48,9.1185,20.002,1.58,57.89,-62.9
8.2,9.1267,20.013,1.58,57.84,-62.8
7.75,9.1269,20.018,1.58,57.79,-62.73
7.8,9.1788,20.018,1.59,57.69,-62.74
7.73,9.1037,20.023,1.58,57.66,-62.72
8.21,9.1829,20.027,1.59,57.67,-62.7
7.84,9.2185,20.032,1.6,57.67,-62.61
7.82,9.3615,20.037,1.63,57.59,-62.54
7.75,9.354,20.042,1.63,57.51,-62.5
8.2,9.3699,20.045,1.63,57.49,-62.55
7.87,9.4891,20.049,1.65,57.41,-62.52
8.18,9.636,20.061,1.68,57.35,-62.51
8.13,9.7154,20.066,1.7,57.31,-62.52
8.22,9.6206,20.066,1.68,57.25,-62.49
8.15,9.6961,20.071,1.69,57.21,-62.54
8.41,9.5695,20.077,1.67,57.17,-62.55
8.38,9.6569,20.081,1.69,57.13,-62.62
7.9,9.6451,20.085,1.69,57.1,-62.66
8.42,9.7008,20.091,1.7,57.05,-62.68
8.2,9.6724,20.097,1.7,57,-62.76
8.17,9.6036,20.102,1.69,56.96,-62.77
8.3,9.7105,20.113,1.71,56.91,-62.81
8.23,9.8257,20.118,1.73,56.84,-62.84
8.22,9.8458,20.118,1.73,56.79,-62.88
7.93,9.7905,20.123,1.73,56.74,-62.96
8.1,9.8898,20.128,1.74,56.7,-62.96
7.93,9.9177,20.133,1.75,56.66,-63.02
8.36,9.9496,20.139,1.76,56.63,-63.01
7.99,9.9023,20.144,1.75,56.57,-63.06
8.18,9.9302,20.149,1.76,56.54,-63.06
7.82,9.8672,20.154,1.75,56.46,-63.13
8.06,9.8754,20.164,1.75,56.4,-63.13
8.04,9.931,20.17,1.76,56.38,-63.19
7.8,10.0143,20.17,1.78,56.37,-63.27
8.04,9.9512,20.175,1.77,56.31,-63.31
7.98,9.9949,20.18,1.78,56.29,-63.35
7.9,10.011,20.186,1.78,56.24,-63.35
8.03,10.0271,20.192,1.78,56.19,-63.36
7.98,9.9996,20.197,1.78,56.13,-63.37
7.96,9.9959,20.202,1.78,56.08,-63.38
7.8,10.0436,20.207,1.79,56.05,-63.43
8.15,9.9923,20.218,1.78,56.01,-63.46
7.81,9.9529,20.223,1.78,55.97,-63.47
8.34,9.9847,20.223,1.79,55.89,-63.49
7.99,10.0263,20.229,1.8,55.82,-63.47
7.88,10.0615,20.234,1.8,55.78,-63.41
7.99,9.9904,20.239,1.79,55.74,-63.26
7.76,10.1768,20.244,1.83,55.71,-63.15
7.84,10.2047,20.251,1.83,55.67,-62.98
7.98,10.2765,20.256,1.85,55.58,-62.93
8.16,10.2254,20.261,1.84,55.5,-62.81
8.21,10.3333,20.272,1.86,55.41,-62.73
8.17,10.2818,20.277,1.86,55.39,-62.68
8.07,10.2503,20.277,1.85,55.35,-62.66
8.26,10.2862,20.281,1.86,55.32,-62.65
8.03,10.2269,20.287,1.85,55.28,-62.66
8.52,10.2429,20.292,1.85,55.25,-62.65
8.4,10.2272,20.297,1.85,55.22,-62.67
8.4,10.1959,20.302,1.85,55.15,-62.68
8.45,10.2991,20.308,1.87,55.12,-62.73
8.12,10.1685,20.313,1.85,55.09,-62.76
8.3,10.1885,20.322,1.85,55.06,-62.76
8.44,10.1886,20.328,1.85,55.03,-62.75
8.23,10.1017,20.328,1.84,54.98,-62.77
8.25,10.0466,20.333,1.83,54.9,-62.84
8.47,10.0588,20.337,1.83,54.84,-62.85
8.2,10.1106,20.343,1.85,54.78,-62.9
8.35,10.051,20.349,1.84,54.74,-62.95
8.04,9.9699,20.353,1.82,54.71,-63.02
8.14,10.0369,20.357,1.84,54.66,-63.02
8.5,10.1165,20.362,1.85,54.6,-63.04
8.31,10.2039,20.374,1.87,54.57,-63.04
8.05,10.1169,20.379,1.86,54.53,-63.06
8.16,10.0892,20.379,1.85,54.51,-63.05
7.92,10.0261,20.384,1.84,54.46,-63.05
8.31,9.9867,20.389,1.84,54.41,-63.1
8.49,9.9949,20.393,1.84,54.35,-63.12
8.24,9.9396,20.398,1.83,54.32,-63.14
8.3,9.9002,20.402,1.82,54.27,-63.18
8.05,9.948,20.406,1.83,54.22,-63.17
8.1,9.865,20.41,1.82,54.18,-63.17
8.13,9.8811,20.421,1.83,54.13,-63.17
8.13,9.9528,20.425,1.84,54.07,-63.16
8.33,9.7586,20.425,1.81,54.05,-63.16
7.92,9.7669,20.43,1.81,53.99,-63.09
7.99,9.7671,20.435,1.81,53.95,-62.98
8.39,9.6365,20.44,1.79,53.9,-62.89
8.24,9.5458,20.445,1.77,53.85,-62.83
8.57,9.5618,20.45,1.78,53.83,-62.83
8.36,9.5304,20.456,1.77,53.77,-62.82
8.23,9.5384,20.462,1.77,53.75,-62.85
8.62,9.5386,20.471,1.78,53.71,-62.85
8.42,9.5346,20.477,1.78,53.65,-62.88
8.49,9.6881,20.477,1.81,53.64,-62.84
8.74,9.7303,20.482,1.82,53.6,-62.85
8.57,9.7265,20.487,1.82,53.56,-62.89
8.39,9.6912,20.492,1.81,53.5,-62.9
8.42,9.6679,20.497,1.81,53.4,-62.91
8.69,9.6483,20.502,1.81,53.36,-62.9
8.33,9.569,20.506,1.79,53.35,-62.89
8.46,9.6009,20.512,1.8,53.33,-62.89
8.51,9.6564,20.522,1.81,53.32,-62.89
8.34,9.6286,20.526,1.81,53.33,-62.9
8.56,9.514,20.526,1.79,53.25,-62.88
8.76,9.5897,20.532,1.8,53.2,-62.84
8.66,9.6295,20.538,1.81,53.17,-62.84
8.6,9.586,20.542,1.8,53.14,-62.88
8.72,9.5387,20.547,1.8,53.08,-62.87
8.29,9.5469,20.553,1.8,53.03,-62.87
8.52,9.6344,20.558,1.82,52.99,-62.88
8.69,9.6983,20.563,1.83,52.9,-62.88
8.67,9.675,20.573,1.83,52.82,-62.87
8.99,9.6475,20.577,1.83,52.77,-62.82
8.6,9.6833,20.577,1.84,52.74,-62.74
8.62,9.5962,20.581,1.82,52.71,-62.7
8.78,9.5092,20.586,1.81,52.66,-62.63
8.73,9.5769,20.591,1.82,52.61,-62.47
8.91,9.561,20.595,1.82,52.56,-62.2
9.07,9.595,20.6,1.83,52.52,-62.02
9.31,9.6458,20.605,1.84,52.48,-61.87
9.71,9.6619,20.61,1.84,52.44,-61.81
9.93,9.67,20.62,1.85,52.4,-61.78
9.68,9.7019,20.625,1.85,52.37,-61.77
9.63,9.7576,20.625,1.86,52.34,-61.77
9.31,9.7304,20.63,1.86,52.31,-61.77
9.58,9.6909,20.635,1.85,52.28,-61.75
9.89,9.6833,20.64,1.85,52.21,-61.7
9.51,9.8105,20.645,1.88,52.16,-61.7
9.57,9.8385,20.65,1.89,52.12,-61.7
9.64,9.8942,20.654,1.9,52.09,-61.7
9.47,9.8945,20.659,1.9,52.04,-61.7
10,9.9541,20.67,1.91,52.02,-61.7
9.62,9.8948,20.675,1.9,51.98,-61.71
9.35,9.8633,20.675,1.9,51.95,-61.66
9.43,9.907,20.679,1.91,51.93,-61.65
9.52,9.9073,20.685,1.91,51.88,-61.63
9.6,10.0108,20.69,1.93,51.82,-61.5
9.67,10.035,20.694,1.94,51.76,-61.4
9.72,10.166,20.7,1.96,51.75,-61.28
10.1,10.2932,20.705,1.99,51.71,-61.18
10.1,10.3927,20.709,2.01,51.65,-61.11
10.1,10.4471,20.718,2.02,51.61,-61.08
10.3,10.5565,20.724,2.05,51.6,-61.02
10.2,10.6556,20.724,2.07,51.56,-61.02
9.95,10.7313,20.729,2.08,51.51,-61.03
9.89,10.7278,20.734,2.09,51.43,-61.01
10.1,10.8194,20.739,2.11,51.38,-60.94
10.1,10.8475,20.745,2.11,51.33,-60.88
10.2,10.9035,20.749,2.13,51.26,-60.87
10.4,10.8958,20.754,2.13,51.21,-60.87
10.4,11.0944,20.759,2.17,51.18,-60.93
10.7,11.2176,20.769,2.19,51.15,-60.95
10.1,11.2931,20.774,2.21,51.14,-60.94
10.4,11.4401,20.774,2.24,51.11,-60.93
10.5,11.4283,20.779,2.24,51.09,-60.88
10.3,11.5238,20.783,2.26,51.05,-60.87
10.5,11.5836,20.788,2.27,51.02,-60.87
10.3,11.6355,20.793,2.28,50.97,-60.88
10.5,11.6596,20.798,2.29,50.93,-60.87
10.9,11.6718,20.803,2.29,50.88,-60.86
10.6,11.7281,20.808,2.31,50.84,-60.79
10.4,11.8316,20.818,2.33,50.79,-60.74
10.4,11.8203,20.821,2.33,50.7,-60.72
10.8,11.8444,20.821,2.34,50.66,-60.67
11,11.9639,20.826,2.36,50.6,-60.65
10.6,12.0553,20.831,2.39,50.53,-60.61
10.7,12.1877,20.837,2.41,50.5,-60.61
10.8,12.056,20.841,2.39,50.48,-60.66
10.7,12.0601,20.846,2.39,50.46,-60.64
10.9,12.1279,20.852,2.41,50.42,-60.62
11.2,12.0647,20.857,2.39,50.38,-60.61
11,12.0847,20.867,2.4,50.35,-60.63
11.2,12.2833,20.873,2.44,50.33,-60.58
11,12.3947,20.873,2.46,50.3,-60.48
11.2,12.3673,20.878,2.46,50.25,-60.42
11.5,12.4589,20.883,2.48,50.2,-60.43
11.1,12.5267,20.888,2.5,50.16,-60.41
11.1,12.4556,20.894,2.49,50.12,-60.41
11,12.5512,20.899,2.51,50.07,-60.44
11.4,12.5357,20.903,2.51,50.02,-60.44
11.2,12.524,20.909,2.51,49.99,-60.43
11.4,12.6951,20.92,2.54,49.94,-60.44
11.1,12.7788,20.925,2.56,49.9,-60.43
11.2,12.9182,20.925,2.59,49.84,-60.37
11.5,12.9383,20.931,2.6,49.8,-60.34
11.5,12.8316,20.935,2.58,49.74,-60.29
11,12.963,20.94,2.61,49.7,-60.28
11.1,12.995,20.945,2.62,49.67,-60.27
11.7,13.0468,20.951,2.63,49.64,-60.22
11.7,12.9833,20.955,2.62,49.64,-60.17
11.2,13.0126,20.959,2.62,49.67,-60.14
11.9,13.1024,20.97,2.64,49.64,-60.14
11.8,12.936,20.974,2.61,49.61,-60.13
11.3,12.9606,20.974,2.62,49.51,-60.07
11.3,13.1754,20.979,2.66,49.45,-60.05
11.7,13.1914,20.986,2.67,49.44,-59.93
11.9,13.3345,20.991,2.7,49.41,-59.84
12,13.1091,20.996,2.66,49.36,-59.81
12.6,13.2164,21.001,2.68,49.34,-59.76
11.4,13.2523,21.007,2.69,49.33,-59.71
11.7,13.2014,21.013,2.68,49.24,-59.62
12.8,13.2849,21.023,2.7,49.22,-59.58
12.3,13.4834,21.029,2.74,49.22,-59.49
13.3,13.3609,21.029,2.72,49.16,-59.5
12.1,13.5397,21.033,2.76,49.14,-59.49
11.7,13.6318,21.037,2.78,49.05,-59.49
11.3,13.5568,21.042,2.77,49,-59.42
11.6,13.5968,21.048,2.78,48.96,-59.38
12.9,13.5577,21.054,2.77,48.89,-59.4
13.2,13.5858,21.059,2.78,48.86,-59.34
12.6,13.598,21.064,2.79,48.82,-59.33
12.4,13.7216,21.075,2.81,48.76,-59.28
12.8,13.7457,21.08,2.82,48.73,-59.24
12.6,13.7135,21.08,2.82,48.68,-59.12
12.7,13.7629,21.086,2.83,48.62,-59.14
12.5,13.8339,21.091,2.85,48.56,-59.15
12.5,13.8781,21.095,2.86,48.51,-59.18
12.6,13.8664,21.101,2.86,48.48,-59.13
12.4,13.942,21.107,2.88,48.46,-59.14
13.1,13.9861,21.113,2.89,48.42,-59.16
13.9,14.0182,21.117,2.9,48.38,-59.19
12.4,13.9391,21.128,2.88,48.34,-59.17
12.9,14.0194,21.134,2.91,48.25,-59.11
13.3,14.2065,21.134,2.95,48.2,-59.06
12.5,14.2188,21.139,2.95,48.16,-59
12.9,14.1279,21.145,2.94,48.1,-58.99
12.4,13.9731,21.15,2.91,48.09,-58.98
14.4,14.0051,21.155,2.91,48.07,-58.95
12.4,14.3034,21.16,2.98,48.02,-58.88
13.4,14.4386,21.166,3.01,48.01,-58.87
13.6,14.2129,21.172,2.96,47.98,-58.91
13.4,14.1059,21.182,2.94,47.96,-58.9
12.5,14.2218,21.188,2.97,47.88,-58.86
13.7,14.2657,21.188,2.98,47.86,-58.86
12.6,14.298,21.194,2.99,47.8,-58.83
13.2,14.263,21.199,2.99,47.72,-58.79
13.4,14.2672,21.205,2.99,47.7,-58.8
13.3,14.2818,21.211,3,47.68,-58.75
12.7,14.2713,21.216,3,47.65,-58.71
14.8,14.2515,21.219,2.99,47.59,-58.65
13.3,14.4304,21.224,3.03,47.57,-58.58
13.2,14.399,21.236,3.03,47.53,-58.58
14.5,14.3993,21.241,3.03,47.5,-58.56
12.8,14.3962,21.241,3.04,47.41,-58.48
14.1,14.4877,21.247,3.06,47.39,-58.43
13.2,14.635,21.253,3.09,47.36,-58.38
13.5,14.4368,21.258,3.05,47.32,-58.37
14.3,14.3816,21.263,3.04,47.27,-58.37
13.7,14.374,21.269,3.04,47.24,-58.37
13.6,14.4618,21.274,3.06,47.19,-58.39
13.7,14.5138,21.279,3.08,47.16,-58.39
14.4,14.4825,21.291,3.07,47.11,-58.39
13.5,14.4747,21.297,3.07,47.09,-58.4
14.3,14.5427,21.297,3.09,47.05,-58.45
14.4,14.5748,21.302,3.1,47.01,-58.45
13.9,14.6308,21.307,3.11,46.98,-58.44
14.2,14.6791,21.314,3.13,46.91,-58.39
14,14.6798,21.32,3.13,46.84,-58.33
14.1,14.5968,21.324,3.12,46.8,-58.33
14.4,14.5893,21.33,3.12,46.75,-58.34
13.9,14.6651,21.336,3.14,46.72,-58.39
14.1,14.5689,21.347,3.12,46.7,-58.4
14.6,14.4987,21.352,3.11,46.68,-58.43
14.2,14.6292,21.352,3.14,46.64,-58.39
14.3,14.6977,21.357,3.15,46.59,-58.36
14.1,14.7698,21.363,3.17,46.54,-58.37
14.3,14.6948,21.368,3.16,46.49,-58.39
14.5,14.7071,21.373,3.17,46.45,-58.35
14,14.7509,21.379,3.18,46.44,-58.36
14,14.7792,21.384,3.19,46.39,-58.34
15.6,14.6647,21.389,3.17,46.32,-58.38
14.4,14.6689,21.401,3.17,46.29,-58.4
14.6,14.6456,21.406,3.17,46.24,-58.44
14.3,14.5943,21.406,3.16,46.2,-58.44
14.7,14.5989,21.412,3.16,46.14,-58.44
14.2,14.6547,21.418,3.18,46.12,-58.45
14.5,14.6948,21.424,3.19,46.09,-58.43
14.5,14.6039,21.429,3.17,46.04,-58.43
14.4,14.5682,21.434,3.16,46.03,-58.4
14.2,14.5168,21.439,3.16,46,-58.38
15.3,14.4974,21.445,3.15,45.96,-58.38
15,14.4458,21.45,3.14,45.95,-58.38
15.2,14.4899,21.461,3.16,45.91,-58.33
14.7,14.6932,21.461,3.2,45.86,-58.28
14.4,14.7216,21.466,3.21,45.8,-58.29
14.8,14.6646,21.471,3.21,45.74,-58.26
15.6,14.7461,21.477,3.23,45.69,-58.25
14.6,14.6273,21.483,3.2,45.65,-58.29
15.3,14.5559,21.483,3.19,45.63,-58.31
14.7,14.5008,21.492,3.18,45.58,-58.37
14.7,14.4136,21.498,3.16,45.55,-58.39
14.3,14.4735,21.504,3.18,45.53,-58.38
15.5,14.4579,21.515,3.18,45.5,-58.34
14.7,14.4025,21.515,3.17,45.47,-58.37
14.7,14.4307,21.52,3.18,45.44,-58.4
14.6,14.5303,21.525,3.2,45.41,-58.41
14.6,14.4594,21.531,3.19,45.35,-58.34
14.7,14.5358,21.537,3.21,45.31,-58.39
15.1,14.5362,21.542,3.21,45.27,-58.44
14.2,14.5371,21.547,3.22,45.19,-58.49
14.3,14.418,21.552,3.19,45.17,-58.53
14.9,14.4065,21.559,3.19,45.13,-58.61
15.5,14.3987,21.57,3.19,45.11,-58.66
13.4,14.3313,21.57,3.18,45.09,-58.68
14.3,14.2324,21.576,3.16,45.04,-58.66
13.9,14.3006,21.582,3.18,44.98,-58.67
14.5,14.2531,21.588,3.17,44.96,-58.67
13.6,14.2536,21.592,3.17,44.91,-58.74
13.9,14.238,21.598,3.18,44.84,-58.74
14.5,14.2168,21.604,3.17,44.78,-58.69
13.8,14.2629,21.61,3.19,44.75,-58.67
13.6,14.3067,21.615,3.2,44.7,-58.61
14.2,14.2312,21.625,3.18,44.69,-58.59
13.9,14.1998,21.625,3.18,44.65,-58.55
14.4,14.0847,21.63,3.16,44.63,-58.53
14.9,14.2402,21.636,3.19,44.59,-58.57
14.2,14.3401,21.641,3.22,44.54,-58.56
14.8,14.2649,21.646,3.2,44.51,-58.54
14.5,14.3095,21.651,3.22,44.43,-58.49
14.6,14.2702,21.657,3.22,44.38,-58.47
15.5,14.1994,21.663,3.2,44.31,-58.47
13.7,14.1006,21.669,3.19,44.24,-58.49
14.1,14.1564,21.68,3.2,44.23,-58.44
14.4,14.1572,21.685,3.21,44.16,-58.54
14.5,14.0938,21.69,3.19,44.13,-58.63
14.3,14.0503,21.695,3.19,44.11,-58.62
14.4,14.1343,21.702,3.21,44.06,-58.62
13.7,14.0794,21.707,3.2,44.03,-58.61
14.2,13.9246,21.713,3.16,44,-58.57
14.4,14.0082,21.719,3.18,43.99,-58.5
15.1,14.1239,21.725,3.21,43.96,-58.48
14.7,14.0286,21.735,3.19,43.94,-58.47
14.5,14.0921,21.735,3.21,43.87,-58.47
14.1,14.0058,21.74,3.19,43.86,-58.43
14.2,13.9856,21.746,3.19,43.8,-58.35
15.3,14.0657,21.751,3.22,43.75,-58.38
15.8,14.0338,21.756,3.21,43.76,-58.41
14.1,13.9509,21.761,3.19,43.7,-58.44
15,14.0625,21.767,3.22,43.68,-58.48
15,14.1823,21.772,3.25,43.63,-58.52
14.4,14.1429,21.777,3.24,43.6,-58.56
14.3,13.9921,21.789,3.21,43.56,-58.55
15,13.9765,21.789,3.21,43.53,-58.53
14.8,14.0132,21.795,3.23,43.45,-58.48
14.6,14.0135,21.799,3.23,43.42,-58.51
14.4,13.9263,21.805,3.21,43.39,-58.47
14.6,13.8828,21.811,3.2,43.36,-58.42
14.7,13.9186,21.817,3.21,43.36,-58.43
14.6,14.0186,21.822,3.24,43.31,-58.41
14.9,13.9238,21.827,3.22,43.25,-58.34
14.3,13.98,21.833,3.24,43.2,-58.27
15.9,14.0561,21.844,3.26,43.16,-58.21
15.1,14.0246,21.844,3.25,43.12,-58.12
16,13.9335,21.85,3.23,43.08,-58.05
17.4,13.9098,21.856,3.23,43.07,-58
15.1,13.9936,21.861,3.25,43.05,-58.01
14.8,13.9705,21.866,3.25,42.97,-58.08
14.7,13.8792,21.871,3.23,42.95,-58.08
15.2,13.8346,21.877,3.22,42.9,-58.12
15,13.8687,21.883,3.24,42.84,-58.14
14.8,13.9561,21.888,3.26,42.81,-58.14
15.7,14.0198,21.901,3.27,42.81,-58.14
18,13.9531,21.901,3.26,42.76,-58.15
14.3,14.0531,21.907,3.29,42.72,-58.19
14.7,13.8462,21.911,3.24,42.71,-58.21
15.2,13.8107,21.917,3.24,42.68,-58.28
15,13.9544,21.923,3.27,42.64,-58.32
14.3,13.8992,21.928,3.26,42.59,-58.35
15,13.8201,21.933,3.25,42.55,-58.38
15.6,14.0076,21.939,3.3,42.51,-58.34
14.4,14.1119,21.945,3.33,42.44,-58.38
15.7,13.9849,21.95,3.3,42.4,-58.43
14.5,13.9261,21.955,3.29,42.32,-58.53
15,14.0138,21.961,3.31,42.31,-58.57
14.6,14.0219,21.967,3.32,42.29,-58.61
14.1,13.9068,21.972,3.29,42.26,-58.63
16.6,13.9231,21.978,3.3,42.23,-58.65
14.5,13.8997,21.984,3.3,42.18,-58.64
15.1,13.956,21.99,3.31,42.13,-58.69
15.1,14.0002,21.995,3.33,42.1,-58.74
14.6,13.9288,22.001,3.31,42.07,-58.8
