"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
19.8,1.9485,11.344,0.0861,226.32,-57.03
19.8,1.9685,11.348,0.087,226.16,-57.06
19.5,1.9725,11.352,0.0873,226.03,-57.1
19.6,1.9445,11.357,0.0861,225.87,-57.1
19.7,1.9646,11.362,0.087,225.73,-57.14
19.2,1.9647,11.386,0.0875,224.62,-57.33
19.2,1.988,11.39,0.0886,224.48,-57.37
19.1,2.008,11.393,0.0895,224.33,-57.39
19.3,1.9761,11.397,0.0881,224.18,-57.4
19,1.9841,11.401,0.0886,224.02,-57.45
18.5,2.0562,11.405,0.0922,223.01,-57.65
18.3,2.0602,11.436,0.0924,222.89,-57.71
18.4,2.0443,11.44,0.0918,222.7,-57.72
18.4,2.0643,11.445,0.0928,222.54,-57.76
18.5,2.0843,11.448,0.0937,222.34,-57.77
18.1,2.0563,11.452,0.0925,222.22,-57.83
18.3,2.0363,11.456,0.0917,222.06,-57.87
18.2,2.0238,11.46,0.0912,221.93,-57.92
18.1,1.9876,11.464,0.0896,221.81,-57.98
17.8,1.9517,11.469,0.088,221.69,-58
18.2,1.9477,11.481,0.088,221.27,-58.09
17.7,1.9277,11.485,0.0872,221.12,-58.12
17.4,1.9558,11.489,0.0885,220.95,-58.18
17.4,1.9118,11.493,0.0866,220.79,-58.22
17.6,1.9039,11.498,0.0863,220.65,-58.24
17.5,1.9039,11.502,0.0864,220.46,-58.3
17.3,1.9039,11.506,0.0864,220.3,-58.33
17.3,1.8599,11.511,0.0845,220.14,-58.32
17.3,1.864,11.515,0.0847,219.94,-58.32
17.4,1.884,11.519,0.0857,219.81,-58.38
17.1,1.8961,11.519,0.0865,219.17,-58.53
16.7,1.8796,11.571,0.0862,218.01,-58.71
16.7,1.8596,11.571,0.0854,217.86,-58.74
16.6,1.8636,11.579,0.0856,217.73,-58.75
16.6,1.9157,11.579,0.0881,217.47,-58.84
16.2,1.9197,11.579,0.0883,217.34,-58.9
16.2,1.8957,11.579,0.0873,217.2,-58.95
15.4,1.9993,11.662,0.0931,214.82,-59.3
15.5,2.0473,11.67,0.0955,214.47,-59.39
15.3,2.0715,11.694,0.0968,213.94,-59.53
15.4,2.0831,11.698,0.0974,213.83,-59.54
15.2,2.0948,11.701,0.098,213.72,-59.6
15,2.0987,11.705,0.0983,213.57,-59.61
15,2.0708,11.709,0.097,213.43,-59.62
15,2.0628,11.713,0.0967,213.29,-59.6
15.1,2.0748,11.717,0.0973,213.14,-59.59
15.1,2.0908,11.721,0.0982,212.99,-59.61
15.2,2.1068,11.725,0.099,212.87,-59.63
15.3,2.1029,11.729,0.0988,212.76,-59.69
15,2.1229,11.733,0.0998,212.63,-59.7
14.9,2.1069,11.737,0.0992,212.46,-59.76
14.9,2.0709,11.742,0.0975,212.32,-59.78
15,2.075,11.746,0.0978,212.18,-59.78
14.9,2.103,11.75,0.0992,212.05,-59.83
14.9,2.111,11.753,0.0996,211.9,-59.86
14.8,2.079,11.757,0.0982,211.75,-59.91
14.8,2.087,11.762,0.0986,211.64,-59.92
14.8,2.111,11.766,0.0998,211.51,-59.94
14.7,2.103,11.77,0.0995,211.38,-60
14.6,2.1064,11.774,0.0997,211.22,-60.02
14.7,2.1024,11.778,0.0996,211.08,-60.08
14.6,2.1504,11.787,0.102,210.83,-60.11
14.5,2.1464,11.79,0.102,210.69,-60.18
14.5,2.1745,11.794,0.103,210.53,-60.23
14.3,2.2304,11.798,0.106,210.42,-60.26
14.2,2.2025,11.802,0.105,210.28,-60.31
14.2,2.1825,11.806,0.104,210.11,-60.34
14.1,2.1746,11.815,0.104,209.84,-60.39
14.2,2.1426,11.819,0.102,209.69,-60.39
14.1,2.1706,11.823,0.104,209.58,-60.42
14,2.2386,11.828,0.107,209.47,-60.47
14.1,2.2026,11.832,0.105,209.3,-60.46
14.1,2.1907,11.837,0.105,209.14,-60.46
14.2,2.2387,11.841,0.107,209.01,-60.49
14.1,2.2667,11.845,0.109,208.86,-60.51
13.9,2.2504,11.849,0.108,208.74,-60.56
13.9,2.266,11.853,0.109,208.63,-60.58
14.1,2.2779,11.857,0.109,208.47,-60.6
13.9,2.266,11.862,0.109,208.29,-60.62
14,2.302,11.866,0.111,208.12,-60.63
13.8,2.358,11.87,0.113,207.99,-60.68
13.8,2.358,11.874,0.113,207.84,-60.71
14,2.342,11.876,0.113,207.71,-60.71
13.8,2.374,11.878,0.114,207.56,-60.74
13.8,2.43,11.881,0.117,207.43,-60.76
13.8,2.3981,11.885,0.116,207.3,-60.73
14.1,2.4301,11.89,0.117,207.17,-60.64
14.1,2.4701,11.895,0.119,207.03,-60.63
14,2.4581,11.895,0.119,206.91,-60.61
14.1,2.4941,11.904,0.121,206.76,-60.64
14.1,2.5461,11.908,0.123,206.59,-60.62
14.1,2.5941,11.912,0.126,206.49,-60.69
14,2.5941,11.916,0.126,206.32,-60.73
14,2.5741,11.92,0.125,206.16,-60.74
14,2.5782,11.925,0.125,206.04,-60.76
14,2.6219,11.929,0.127,205.91,-60.77
14,2.6413,11.932,0.128,205.77,-60.77
13.9,2.6533,11.937,0.129,205.64,-60.78
14,2.7093,11.941,0.132,205.5,-60.79
14.1,2.6933,11.946,0.131,205.37,-60.79
13.8,2.7573,11.955,0.134,205.12,-60.86
13.8,2.7334,11.96,0.133,204.96,-60.87
13.9,2.7174,11.965,0.133,204.83,-60.9
13.9,2.7614,11.97,0.135,204.71,-60.9
13.8,2.7974,11.974,0.137,204.56,-60.94
13.8,2.7774,11.978,0.136,204.44,-60.94
13.7,2.8094,11.983,0.138,204.32,-60.95
13.7,2.8454,11.987,0.139,204.25,-61.03
13.7,2.8534,11.99,0.14,204.16,-61.04
13.8,2.8175,11.995,0.138,204.04,-61.09
13.5,2.8495,12,0.14,203.94,-61.15
13.5,2.8975,12.003,0.142,203.74,-61.2
13.6,2.8452,12.007,0.14,203.55,-61.21
13.6,2.8447,12.012,0.14,203.43,-61.21
13.5,2.9325,12.016,0.144,203.26,-61.12
13.9,2.9125,12.02,0.143,203.11,-61.05
13.8,2.8846,12.025,0.142,202.97,-61.03
13.8,2.9126,12.025,0.144,202.85,-61.03
13.9,2.9086,12.033,0.143,202.71,-61.02
14.2,2.9207,12.037,0.144,202.58,-60.97
14.1,2.9287,12.042,0.145,202.45,-60.96
14.1,2.9408,12.046,0.145,202.32,-60.91
14.3,2.9568,12.05,0.146,202.2,-60.85
14.2,2.9728,12.053,0.147,202.1,-60.83
14.2,2.9449,12.057,0.146,201.98,-60.8
14.2,2.9689,12.06,0.147,201.86,-60.8
14.5,3.0328,12.064,0.15,201.76,-60.78
14.2,3.0528,12.068,0.151,201.6,-60.79
14.3,2.9769,12.072,0.148,201.48,-60.79
14.2,2.957,12.076,0.147,201.36,-60.79
14.2,3.017,12.079,0.15,201.24,-60.85
14.2,3.0682,12.083,0.153,201.13,-60.87
14.2,3.048,12.087,0.152,200.97,-60.84
14.2,3.1039,12.091,0.155,200.84,-60.81
14.3,3.1359,12.095,0.156,200.71,-60.78
14.4,3.072,12.1,0.153,200.58,-60.7
14.6,3.0361,12.104,0.151,200.46,-60.61
14.6,3.0641,12.108,0.153,200.32,-60.56
14.5,3.0482,12.112,0.152,200.19,-60.55
14.7,3.0162,12.117,0.151,200.06,-60.53
14.8,3.0682,12.121,0.153,199.94,-60.49
14.8,3.1242,12.125,0.156,199.76,-60.5
14.9,3.0923,12.13,0.155,199.6,-60.49
14.7,3.0803,12.135,0.154,199.47,-60.49
14.8,3.1203,12.139,0.157,199.32,-60.51
14.8,3.0884,12.144,0.155,199.19,-60.49
14.8,3.1283,12.149,0.157,199.04,-60.56
14.8,3.1923,12.153,0.16,198.92,-60.59
14.6,3.1722,12.157,0.16,198.77,-60.6
14.7,3.1993,12.161,0.161,198.62,-60.65
14.7,3.2393,12.165,0.163,198.53,-60.67
14.5,3.2113,12.169,0.162,198.41,-60.68
14.6,3.1874,12.173,0.161,198.28,-60.72
14.4,3.2354,12.177,0.163,198.15,-60.74
14.5,3.2274,12.181,0.163,198.04,-60.77
14.5,3.1835,12.185,0.161,197.95,-60.81
14.3,3.1955,12.189,0.162,197.82,-60.86
14.3,3.2235,12.193,0.163,197.68,-60.9
14.5,3.1596,12.197,0.16,197.54,-60.9
14.3,3.1716,12.202,0.161,197.43,-60.9
14.3,3.2715,12.206,0.166,197.33,-60.97
14.1,3.3475,12.209,0.17,197.21,-61
14.1,3.3195,12.213,0.168,197.09,-61.06
14.1,3.3196,12.218,0.169,196.93,-61.07
14.1,3.4075,12.222,0.173,196.79,-61.09
14.1,3.4395,12.226,0.175,196.61,-61.13
14,3.3948,12.231,0.173,196.5,-61.13
14,3.4704,12.236,0.177,196.37,-61.16
14,3.5423,12.24,0.181,196.21,-61.09
14.1,3.5064,12.244,0.179,196.1,-61.03
14.5,3.5144,12.249,0.179,195.94,-60.95
14.5,3.5464,12.253,0.181,195.8,-60.93
14.7,3.4706,12.258,0.177,195.67,-60.86
14.8,3.5385,12.262,0.181,195.54,-60.81
14.5,3.6184,12.266,0.185,195.4,-60.86
14.4,3.6384,12.27,0.186,195.26,-60.88
14.4,3.6345,12.274,0.186,195.11,-60.9
14.3,3.6665,12.279,0.188,194.99,-60.95
14.3,3.6346,12.284,0.187,194.86,-60.97
14.2,3.6865,12.288,0.189,194.64,-61.02
14.2,3.6906,12.292,0.19,194.47,-61.06
14.2,3.6866,12.296,0.19,194.3,-61.09
14.1,3.6707,12.301,0.189,194.11,-61.14
14.1,3.7102,12.305,0.191,193.92,-61.17
14,3.8054,12.309,0.196,193.75,-61.24
14,3.7615,12.313,0.194,193.6,-61.26
13.9,3.7536,12.318,0.194,193.48,-61.31
13.9,3.8414,12.323,0.199,193.39,-61.34
13.8,3.8814,12.327,0.201,193.3,-61.41
13.8,3.8295,12.331,0.198,193.15,-61.42
13.8,3.7736,12.336,0.195,193.06,-61.43
13.8,3.8376,12.34,0.199,192.94,-61.43
13.8,3.9415,12.343,0.204,192.78,-61.44
13.8,3.9295,12.347,0.204,192.66,-61.39
13.9,3.9256,12.351,0.204,192.54,-61.4
13.9,3.9496,12.355,0.205,192.37,-61.42
13.8,3.9057,12.359,0.203,192.22,-61.42
13.9,3.9217,12.364,0.204,192.03,-61.43
13.7,3.9817,12.369,0.207,191.91,-61.48
13.7,3.9697,12.372,0.207,191.76,-61.52
13.7,3.9216,12.377,0.205,191.61,-61.53
13.7,4.0084,12.382,0.209,191.51,-61.54
13.6,4.0243,12.386,0.21,191.41,-61.55
13.5,4.0523,12.391,0.212,191.31,-61.61
13.4,4.1322,12.395,0.216,191.19,-61.67
13.4,4.1244,12.399,0.216,191.02,-61.7
13.3,4.0965,12.404,0.215,190.88,-61.72
13.4,4.1844,12.408,0.219,190.74,-61.73
13.1,4.2204,12.412,0.221,190.58,-61.8
13.2,4.2084,12.417,0.221,190.43,-61.85
13.1,4.3003,12.422,0.226,190.32,-61.88
13.1,4.3283,12.426,0.228,190.16,-61.9
13.1,4.2325,12.43,0.223,190.06,-61.95
13.1,4.2006,12.435,0.221,189.97,-61.91
13.1,4.2685,12.439,0.225,189.83,-61.95
13.2,4.2486,12.443,0.224,189.7,-61.97
13.1,4.2447,12.447,0.224,189.57,-61.98
13.1,4.2847,12.451,0.226,189.44,-62.04
13.1,4.2877,12.455,0.226,189.31,-62.04
13,4.2913,12.46,0.227,189.18,-62.05
13,4.3273,12.464,0.229,189.07,-61.99
13.2,4.3633,12.468,0.231,188.93,-61.96
13.2,4.3633,12.472,0.231,188.73,-61.98
13.1,4.2955,12.477,0.228,188.61,-61.91
13.2,4.3474,12.481,0.231,188.51,-61.88
13.3,4.4633,12.485,0.237,188.37,-61.88
13.3,4.4474,12.489,0.236,188.22,-61.87
13.5,4.4195,12.493,0.235,188.11,-61.83
13.3,4.5393,12.498,0.241,187.98,-61.82
13.3,4.5992,12.501,0.245,187.83,-61.88
13.2,4.5593,12.506,0.243,187.7,-61.89
13.1,4.6313,12.51,0.247,187.58,-61.9
13.1,4.6832,12.514,0.25,187.46,-61.91
13.3,4.6274,12.518,0.247,187.33,-61.92
13.2,4.5995,12.523,0.246,187.21,-61.91
13.2,4.6503,12.527,0.249,187.1,-61.9
13.2,4.7896,12.531,0.256,187,-61.89
13.2,4.8894,12.535,0.262,186.88,-61.89
13.2,4.8017,12.539,0.257,186.75,-61.92
13.1,4.7618,12.543,0.255,186.64,-61.94
13,4.7698,12.548,0.256,186.51,-61.97
13.2,4.7579,12.552,0.255,186.42,-61.99
13.3,4.8418,12.556,0.26,186.29,-61.99
13.1,4.8857,12.559,0.262,186.16,-62
13.3,4.794,12.563,0.258,186.03,-61.87
13.6,4.7421,12.568,0.255,185.91,-61.67
13.8,4.8619,12.572,0.262,185.79,-61.56
14,4.93,12.575,0.266,185.62,-61.52
13.9,4.9541,12.579,0.267,185.45,-61.51
13.9,4.9302,12.583,0.266,185.33,-61.44
13.9,5.03,12.587,0.272,185.24,-61.44
14,5.0618,12.591,0.273,185.11,-61.4
14.1,4.9488,12.595,0.267,185.03,-61.34
14.3,4.9367,12.6,0.267,184.89,-61.28
14.4,4.9806,12.604,0.27,184.79,-61.28
14.4,4.9448,12.608,0.268,184.67,-61.27
14.3,4.865,12.612,0.264,184.53,-61.24
14.4,4.8651,12.617,0.264,184.4,-61.21
14.4,4.9489,12.621,0.269,184.3,-61.2
14.5,4.8213,12.625,0.262,184.14,-61.19
14.6,4.7854,12.629,0.26,184.04,-61.17
14.6,4.8493,12.634,0.264,183.91,-61.11
14.7,4.8613,12.638,0.264,183.82,-61.09
14.9,4.7736,12.642,0.26,183.71,-61
15.1,4.8295,12.646,0.263,183.59,-60.92
15.2,4.8296,12.651,0.263,183.44,-60.86
15.1,4.7099,12.655,0.257,183.31,-60.86
15.3,4.6461,12.66,0.254,183.19,-60.86
15.2,4.6776,12.664,0.256,183.07,-60.89
15.1,4.6806,12.668,0.256,182.9,-60.93
15.1,4.5687,12.672,0.25,182.76,-60.99
15.2,4.6127,12.677,0.253,182.64,-60.97
15.1,4.6247,12.681,0.253,182.51,-61.03
15.1,4.5928,12.685,0.252,182.38,-61.09
15,4.6088,12.69,0.253,182.26,-61.1
14.9,4.6049,12.694,0.253,182.12,-61.15
15,4.5651,12.698,0.251,181.98,-61.17
15.1,4.6369,12.703,0.255,181.86,-61.16
15.1,4.629,12.707,0.255,181.71,-61.18
15,4.6131,12.711,0.254,181.56,-61.17
14.9,4.6291,12.716,0.255,181.43,-61.17
15.1,4.5454,12.72,0.251,181.35,-61.14
15,4.5255,12.725,0.25,181.2,-61.14
15.1,4.5175,12.729,0.249,181.12,-61.16
15.2,4.4657,12.733,0.247,181,-61.15
15.3,4.4533,12.738,0.246,180.91,-61.17
15.4,4.5201,12.742,0.25,180.81,-61.16
15.2,4.592,12.745,0.254,180.64,-61.21
15.1,4.5562,12.749,0.252,180.5,-61.22
15.1,4.6122,12.753,0.256,180.36,-61.22
15.2,4.6522,12.757,0.258,180.23,-61.24
15.1,4.6323,12.761,0.257,180.13,-61.28
15.1,4.6523,12.766,0.258,180.01,-61.31
15.1,4.6763,12.77,0.26,179.9,-61.35
15,4.5806,12.774,0.255,179.78,-61.39
15.1,4.6245,12.779,0.257,179.71,-61.34
15,4.6804,12.783,0.261,179.57,-61.37
15.2,4.6884,12.787,0.261,179.44,-61.36
15.1,4.6885,12.791,0.261,179.3,-61.34
15,4.6207,12.796,0.258,179.19,-61.35
15.2,4.6886,12.8,0.262,179.06,-61.35
15,4.6847,12.805,0.262,178.88,-61.38
15.1,4.6208,12.811,0.259,178.68,-61.44
14.9,4.7193,12.816,0.264,178.54,-61.43
14.9,4.799,12.82,0.269,178.37,-61.42
14.9,4.9228,12.825,0.276,178.23,-61.41
15.4,4.7991,12.833,0.269,178.11,-61.13
15.4,4.7593,12.839,0.267,177.98,-61.21
15.1,4.7753,12.844,0.268,177.86,-61.29
15.1,4.7195,12.849,0.266,177.74,-61.34
15,4.8193,12.855,0.271,177.6,-61.36
14.9,4.8952,12.86,0.276,177.47,-61.36
15.3,4.8633,12.864,0.274,177.31,-61.2
15.6,4.8753,12.87,0.275,177.2,-61.05
15.6,4.9512,12.874,0.28,177.04,-60.97
15.6,4.9952,12.877,0.282,176.91,-60.96
15.8,4.9593,12.882,0.281,176.76,-60.88
15.8,4.9394,12.887,0.28,176.63,-60.87
16,5.0391,12.89,0.286,176.42,-60.79
16.4,5.058,12.894,0.287,176.27,-60.57
16.6,5.0737,12.899,0.288,176.11,-60.49
16.7,5.1096,12.903,0.29,176.04,-60.4
16.8,5.1057,12.907,0.29,175.9,-60.38
16.8,5.1496,12.912,0.293,175.82,-60.34
16.7,5.2095,12.916,0.297,175.68,-60.34
16.6,5.2654,12.92,0.3,175.58,-60.34
16.7,5.2654,12.925,0.3,175.47,-60.34
16.9,5.3253,12.929,0.304,175.36,-60.34
16.6,5.3535,12.933,0.305,175.25,-60.38
16.7,5.3735,12.938,0.307,175.15,-60.4
16.7,5.4054,12.942,0.309,175.04,-60.39
16.8,5.4494,12.946,0.311,174.96,-60.38
16.7,5.5731,12.949,0.319,174.88,-60.41
16.7,5.5851,12.953,0.32,174.79,-60.42
16.6,5.5253,12.957,0.316,174.66,-60.46
16.4,5.5839,12.961,0.32,174.54,-60.48
16.5,5.6909,12.965,0.326,174.38,-60.49
16.6,5.5435,12.969,0.318,174.24,-60.49
16.4,5.4997,12.974,0.316,174.05,-60.5
16.2,5.5476,12.978,0.319,173.97,-60.51
16.3,5.6633,12.981,0.326,173.87,-60.58
16.3,5.5317,12.986,0.318,173.78,-60.55
16.3,5.5876,12.99,0.322,173.66,-60.57
16.1,5.6595,12.994,0.326,173.52,-60.63
16,5.6595,12.998,0.326,173.43,-60.66
16,5.6197,13.002,0.324,173.29,-60.67
16,5.6477,13.007,0.326,173.16,-60.68
15.9,5.5999,13.011,0.324,173.06,-60.68
16,5.608,13.016,0.324,172.92,-60.73
15.9,5.7237,13.021,0.331,172.81,-60.68
16.1,5.66,13.025,0.328,172.68,-60.6
16.2,5.6518,13.029,0.327,172.58,-60.53
16,5.7062,13.034,0.331,172.45,-60.51
16.1,5.6622,13.039,0.329,172.34,-60.46
16.3,5.746,13.043,0.334,172.24,-60.45
16,5.7302,13.047,0.333,172.11,-60.49
16,5.7422,13.051,0.334,171.98,-60.48
16.3,5.7423,13.055,0.334,171.82,-60.47
16.4,5.7543,13.059,0.335,171.74,-60.41
16.2,5.7982,13.063,0.338,171.65,-60.4
16.2,5.87,13.067,0.342,171.56,-60.39
16.1,5.8023,13.071,0.338,171.42,-60.38
16,5.7306,13.075,0.334,171.32,-60.37
16,5.7546,13.08,0.336,171.21,-60.38
16.2,5.8185,13.084,0.34,171.08,-60.41
16.1,5.6949,13.088,0.333,170.96,-60.37
16,5.663,13.093,0.331,170.89,-60.39
16.1,5.7269,13.097,0.335,170.77,-60.42
16.1,5.8024,13.1,0.34,170.59,-60.36
16.3,5.6416,13.105,0.331,170.47,-60.23
16.4,5.6854,13.109,0.334,170.35,-60.15
16.4,5.8252,13.113,0.342,170.2,-60.12
16.6,5.7535,13.118,0.338,170.01,-60.07
16.5,5.7257,13.123,0.337,169.93,-60.07
16.3,5.8374,13.127,0.344,169.85,-60.08
16.5,5.8374,13.131,0.344,169.73,-60.06
16.6,5.666,13.131,0.334,169.61,-60.02
16.5,5.682,13.139,0.335,169.51,-60.01
16.7,5.8018,13.143,0.343,169.35,-60.01
16.6,5.7899,13.147,0.342,169.23,-60.03
16.5,5.6743,13.152,0.336,169.12,-60.03
16.4,5.7501,13.156,0.34,169,-60.09
16.4,5.7741,13.16,0.342,168.89,-60.1
16.4,5.6107,13.165,0.332,168.79,-60.11
16.3,5.6225,13.17,0.333,168.68,-60.11
16.2,5.6769,13.173,0.337,168.61,-60.13
16.2,5.7086,13.177,0.339,168.51,-60.13
16.2,5.5612,13.181,0.33,168.39,-60.17
16.3,5.5294,13.185,0.329,168.27,-60.13
16.2,5.6171,13.189,0.334,168.14,-60.12
16.4,5.5813,13.193,0.332,168.04,-60.1
16.3,5.5854,13.197,0.333,167.93,-60.05
16.7,5.6054,13.202,0.334,167.8,-59.97
16.6,5.4978,13.206,0.328,167.68,-59.9
16.7,5.5098,13.211,0.329,167.59,-59.88
16.9,5.5617,13.215,0.332,167.48,-59.81
16.9,5.4621,13.219,0.326,167.39,-59.7
17,5.4661,13.224,0.327,167.27,-59.6
17,5.5698,13.229,0.333,167.17,-59.53
17.2,5.6816,13.233,0.34,167.04,-59.5
17.3,5.6936,13.238,0.341,166.95,-59.45
17,5.7559,13.242,0.345,166.84,-59.45
17,5.907,13.246,0.354,166.72,-59.5
16.9,5.8274,13.25,0.35,166.52,-59.53
17.1,5.8833,13.255,0.353,166.43,-59.53
17,5.9113,13.259,0.356,166.26,-59.54
16.9,5.8038,13.263,0.349,166.1,-59.59
16.9,5.7281,13.268,0.345,165.97,-59.6
16.6,5.7082,13.272,0.344,165.88,-59.65
16.6,5.6206,13.276,0.339,165.81,-59.67
16.6,5.5967,13.28,0.338,165.73,-59.68
16.6,5.6008,13.284,0.338,165.61,-59.67
16.7,5.537,13.289,0.335,165.51,-59.62
17,5.4296,13.289,0.328,165.41,-59.59
16.8,5.4377,13.298,0.329,165.29,-59.54
16.7,5.4537,13.301,0.33,165.19,-59.54
17,5.4411,13.305,0.33,165.07,-59.55
17,5.3643,13.31,0.325,164.94,-59.48
16.9,5.456,13.314,0.331,164.86,-59.41
16.9,5.4721,13.32,0.332,164.68,-59.35
16.9,5.3685,13.325,0.326,164.55,-59.31
16.9,5.3766,13.33,0.327,164.43,-59.34
17.1,5.273,13.334,0.321,164.31,-59.31
16.8,5.1973,13.338,0.317,164.21,-59.34
17,5.2293,13.342,0.319,164.14,-59.29
16.9,5.1695,13.346,0.315,164.05,-59.25
17,5.0859,13.35,0.31,163.93,-59.21
16.8,5.1218,13.354,0.313,163.82,-59.2
16.8,5.1936,13.358,0.317,163.7,-59.16
16.9,5.1379,13.362,0.314,163.58,-59.18
16.9,5.0062,13.366,0.306,163.48,-59.18
16.8,5.0368,13.37,0.308,163.39,-59.18
16.6,5.1284,13.374,0.314,163.27,-59.17
16.9,4.9571,13.378,0.304,163.16,-59.16
16.8,4.9173,13.382,0.302,163.05,-59.12
16.7,4.9771,13.387,0.306,162.91,-59.1
16.9,4.9573,13.391,0.305,162.78,-59.05
16.9,4.9573,13.396,0.305,162.67,-59.02
16.7,4.9694,13.401,0.306,162.55,-59.01
16.9,4.8738,13.406,0.3,162.39,-59.02
16.9,4.7941,13.412,0.295,162.28,-58.96
16.9,4.8141,13.416,0.297,162.21,-58.95
16.9,4.9098,13.42,0.303,162.1,-58.95
16.9,4.9338,13.424,0.305,161.98,-58.95
16.9,4.878,13.428,0.301,161.88,-58.9
17,4.9339,13.432,0.305,161.77,-58.88
16.8,5.0326,13.435,0.311,161.65,-58.93
16.9,4.9523,13.439,0.307,161.52,-58.91
16.6,5.0201,13.443,0.311,161.42,-58.91
16.7,5.0839,13.447,0.315,161.31,-58.96
16.4,4.9963,13.456,0.31,161.09,-58.98
16.4,5.0801,13.461,0.316,160.98,-59.03
16.3,5.0801,13.465,0.316,160.87,-59.05
16.4,5.0804,13.47,0.316,160.77,-59.05
16.2,5.0047,13.474,0.312,160.64,-59.07
16.1,5.0088,13.479,0.312,160.52,-59.13
15.8,4.9769,13.483,0.31,160.43,-59.15
15.9,4.9611,13.488,0.309,160.32,-59.21
15.7,4.9053,13.493,0.306,160.21,-59.23
15.6,4.8257,13.498,0.301,160.09,-59.24
15.8,4.8095,13.503,0.301,159.96,-59.28
15.5,4.7527,13.507,0.297,159.85,-59.31
15.3,4.7804,13.512,0.299,159.76,-59.31
15.3,4.8681,13.516,0.305,159.64,-59.33
15.2,4.8802,13.523,0.306,159.42,-59.39
15.1,4.9201,13.527,0.309,159.34,-59.4
15.2,4.952,13.531,0.311,159.3,-59.45
15.1,4.968,13.534,0.312,159.23,-59.47
15,4.8963,13.538,0.308,159.09,-59.47
14.9,4.9362,13.543,0.31,158.98,-59.46
14.9,5.008,13.546,0.315,158.85,-59.4
15.1,4.9961,13.546,0.315,158.73,-59.34
15.1,4.9603,13.554,0.313,158.62,-59.26
15.4,4.9843,13.559,0.314,158.55,-59.23
15.3,5.0481,13.562,0.319,158.46,-59.19
15.3,4.9953,13.566,0.316,158.31,-59.18
15.2,5.0624,13.571,0.32,158.22,-59.11
15.1,5.0745,13.575,0.321,158.09,-59.1
15.3,4.9988,13.579,0.316,157.99,-59.03
15.3,5.0626,13.584,0.321,157.87,-58.97
15.3,5.1463,13.588,0.326,157.79,-58.97
15.2,5.0866,13.592,0.323,157.68,-58.98
15.4,5.0588,13.596,0.321,157.56,-58.92
15.4,5.1784,13.601,0.329,157.48,-58.94
15.5,5.1505,13.605,0.327,157.38,-58.88
15.7,5.0908,13.609,0.324,157.29,-58.75
15.8,5.2463,13.614,0.334,157.16,-58.69
15.7,5.2583,13.618,0.335,157.02,-58.62
15.8,5.2424,13.622,0.334,156.91,-58.54
15.8,5.2623,13.631,0.336,156.71,-58.49
16.1,5.3247,13.634,0.34,156.62,-58.46
16,5.2608,13.638,0.336,156.51,-58.47
15.9,5.221,13.642,0.334,156.43,-58.46
16,5.3525,13.646,0.342,156.32,-58.43
15.7,5.4601,13.65,0.349,156.24,-58.42
16.1,5.4325,13.654,0.348,156.13,-58.36
16.1,5.4007,13.658,0.346,156.01,-58.34
15.8,5.572,13.662,0.357,155.97,-58.31
16,5.6955,13.665,0.365,155.86,-58.25
15.7,5.6199,13.668,0.361,155.73,-58.18
16.4,5.6319,13.673,0.362,155.61,-58.16
16.4,5.8073,13.677,0.373,155.51,-58.15
15.9,5.8073,13.681,0.374,155.41,-58.15
15.8,5.7556,13.685,0.371,155.34,-58.13
16,5.7596,13.689,0.371,155.22,-58.07
16.1,5.8234,13.693,0.375,155.13,-58
16.2,5.8024,13.697,0.374,155.02,-57.87
16.3,5.8097,13.701,0.375,154.96,-57.79
16.2,5.8297,13.705,0.377,154.83,-57.73
16.5,5.8894,13.71,0.381,154.76,-57.69
16.3,5.9651,13.714,0.386,154.68,-57.65
16.7,6.1006,13.714,0.395,154.62,-57.65
16.2,6.1086,13.721,0.395,154.58,-57.65
16.7,6.0409,13.726,0.391,154.47,-57.64
16.1,6.1326,13.73,0.397,154.32,-57.63
16,6.1407,13.734,0.398,154.21,-57.59
16.3,6.0771,13.738,0.394,154.06,-57.56
16.1,5.9895,13.742,0.389,153.97,-57.52
16.1,6.0533,13.746,0.393,153.88,-57.51
16.2,6.2365,13.75,0.406,153.79,-57.51
16.1,6.1769,13.754,0.402,153.71,-57.47
16.1,6.2123,13.763,0.405,153.44,-57.46
16.4,6.199,13.767,0.404,153.31,-57.4
16.2,6.1831,13.772,0.404,153.21,-57.32
16.4,6.2747,13.776,0.41,153.13,-57.19
16.4,6.3146,13.78,0.413,153.05,-57.1
16.4,6.243,13.785,0.408,152.98,-57.04
16.6,6.4502,13.792,0.422,152.8,-57
16.3,6.3826,13.797,0.418,152.69,-56.98
16.7,6.4623,13.801,0.424,152.56,-56.9
16.6,6.554,13.806,0.43,152.43,-56.84
16.9,6.5343,13.814,0.429,152.16,-56.79
16.5,6.6936,13.818,0.44,152.06,-56.85
16.3,6.7176,13.822,0.442,151.99,-56.82
16.3,6.6962,13.822,0.441,151.89,-56.85
16.2,6.7075,13.83,0.442,151.8,-56.87
16,6.7317,13.835,0.444,151.71,-56.88
16.2,6.6482,13.839,0.439,151.6,-56.9
16,6.7119,13.843,0.443,151.5,-56.9
16,6.8075,13.847,0.45,151.44,-56.87
16.2,6.8036,13.847,0.45,151.33,-56.88
16.1,6.8794,13.856,0.455,151.23,-56.89
16.1,6.987,13.861,0.462,151.09,-56.84
