"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
11,12.7318,19.52,2.12,60,-57
11.1,12.8758,19.524,2.15,59.92,-57.08
11.1,13.0687,19.529,2.18,59.87,-57.15
11,13.0808,19.534,2.19,59.75,-57.17
11,13.1337,19.539,2.2,59.75,-57.16
11.3,13.2439,19.544,2.22,59.64,-57.17
11.5,13.357,19.549,2.24,59.68,-57.16
11.1,13.3035,19.555,2.23,59.78,-56.96
11.2,13.3,19.56,2.23,59.73,-56.82
11.1,13.3722,19.565,2.24,59.66,-56.66
11.6,13.5654,19.57,2.28,59.57,-56.54
11.3,13.5359,19.575,2.28,59.46,-56.47
11.7,13.7366,19.579,2.31,59.38,-56.46
11.6,13.8919,19.584,2.34,59.32,-56.46
11.5,13.8809,19.59,2.34,59.27,-56.45
11.5,13.8281,19.595,2.33,59.26,-56.4
11.6,13.9417,19.599,2.35,59.21,-56.39
11.5,14.142,19.599,2.39,59.21,-56.45
11.3,14.2825,19.603,2.42,59.1,-56.45
11.5,14.2635,19.609,2.41,59.11,-56.39
12,14.3281,19.614,2.43,59.06,-56.3
12,14.4722,19.619,2.45,58.98,-56.23
11.8,14.4613,19.624,2.45,58.92,-56.18
12.2,14.5036,19.629,2.47,58.81,-56.17
12.4,14.6721,19.634,2.49,58.82,-56.23
11.6,14.7535,19.638,2.51,58.78,-56.27
12,14.6701,19.643,2.5,58.75,-56.33
12.1,14.6854,19.649,2.5,58.72,-56.33
11.8,14.826,19.654,2.53,58.67,-56.38
11.8,14.8829,19.659,2.54,58.64,-56.4
12.1,14.9064,19.664,2.55,58.53,-56.4
12.5,14.9942,19.669,2.57,58.4,-56.42
12,15.1268,19.673,2.59,58.35,-56.47
12,15.0741,19.678,2.58,58.33,-56.48
12,15.1652,19.684,2.6,58.27,-56.5
12.3,15.3316,19.689,2.63,58.25,-56.55
12.4,15.4084,19.694,2.65,58.08,-56.56
12,15.3066,19.699,2.64,58.05,-56.51
12.4,15.4693,19.704,2.67,58.03,-56.51
11.8,15.6478,19.709,2.7,57.91,-56.44
11.8,15.7199,19.714,2.72,57.88,-56.42
11.6,15.6216,19.72,2.7,57.88,-56.36
11.9,15.7242,19.726,2.72,57.81,-56.36
12,15.8904,19.731,2.75,57.82,-56.34
12.1,15.9061,19.736,2.75,57.75,-56.33
11.9,15.8577,19.742,2.75,57.65,-56.16
11.9,15.9033,19.748,2.76,57.62,-56.05
12.6,16.1077,19.752,2.8,57.59,-55.92
12.4,16.2022,19.757,2.81,57.59,-55.85
12.4,16.1872,19.762,2.81,57.57,-55.69
12.2,16.2927,19.768,2.83,57.47,-55.49
12.4,16.5248,19.773,2.88,57.41,-55.36
12.9,16.6187,19.779,2.9,57.34,-55.33
12.4,16.5511,19.786,2.89,57.28,-55.36
12.7,16.6499,19.792,2.91,57.22,-55.35
12.7,16.8244,19.797,2.94,57.14,-55.31
13.1,16.8433,19.802,2.95,57.14,-55.33
12.7,16.7262,19.808,2.93,57.14,-55.29
13.4,16.8774,19.813,2.95,57.13,-55.27
13.1,17.0678,19.818,2.99,57.04,-55.24
12.5,17.2345,19.823,3.02,56.99,-55.28
13.3,17.1932,19.828,3.02,56.96,-55.34
12.7,17.1141,19.834,3.01,56.93,-55.47
13.3,17.2282,19.838,3.03,56.84,-55.55
12.8,17.384,19.843,3.06,56.75,-55.55
12.8,17.5768,19.847,3.1,56.76,-55.5
12.9,17.5131,19.852,3.09,56.69,-55.49
12.8,17.4758,19.857,3.09,56.63,-55.5
12.7,17.5329,19.862,3.1,56.59,-55.57
12.8,17.6423,19.866,3.12,56.62,-55.65
13,17.4989,19.871,3.09,56.58,-55.65
12.4,17.6431,19.875,3.12,56.53,-55.72
12.3,17.7642,19.88,3.14,56.51,-55.71
12.8,17.7005,19.885,3.14,56.45,-55.77
12.5,17.3754,19.891,3.08,56.44,-55.71
12.3,17.5041,19.896,3.1,56.42,-55.7
12.4,17.6969,19.901,3.14,56.43,-55.7
12.4,17.8443,19.905,3.17,56.37,-55.75
12.7,17.7632,19.911,3.16,56.28,-55.75
12.3,17.7955,19.917,3.16,56.27,-55.77
12.6,17.8714,19.922,3.18,56.17,-55.83
12.8,17.8948,19.928,3.19,56.09,-55.85
12.6,17.8659,19.933,3.19,55.95,-55.9
12.8,17.9988,19.939,3.22,55.89,-55.91
13,18.0485,19.943,3.23,55.83,-55.96
12.5,17.901,19.949,3.21,55.83,-55.97
12.6,17.8901,19.954,3.21,55.78,-55.95
12.9,18.0792,19.959,3.24,55.78,-55.94
12.4,18.1213,19.963,3.25,55.72,-56
12.8,18.0236,19.969,3.24,55.66,-56.01
12.4,18.0765,19.974,3.25,55.66,-56.02
12.5,18.2283,19.979,3.28,55.6,-56.08
12.4,18.2744,19.984,3.29,55.53,-56.14
12.5,18.1315,19.989,3.27,55.44,-56.16
12.5,18.1935,19.994,3.29,55.35,-56.17
12.3,18.281,19.999,3.31,55.3,-56.17
12.5,18.2432,20.004,3.3,55.29,-56.11
12.1,18.2705,20.009,3.31,55.21,-56.09
12.9,18.3622,20.014,3.33,55.11,-56
13,18.5063,20.018,3.36,55.07,-55.94
12.6,18.3521,20.023,3.34,54.98,-55.91
13.2,18.3229,20.029,3.34,54.87,-55.87
12.7,18.5082,20.034,3.37,54.88,-55.81
13.2,18.6262,20.038,3.4,54.8,-55.82
12.7,18.3731,20.042,3.36,54.76,-55.79
12.6,18.4529,20.047,3.37,54.73,-55.8
13,18.5772,20.052,3.39,54.78,-55.84
13.2,18.6669,20.057,3.41,54.77,-55.85
12.6,18.5393,20.062,3.38,54.79,-55.9
12.8,18.508,20.067,3.38,54.77,-55.92
12.6,18.6818,20.072,3.41,54.79,-55.93
12.4,18.7569,20.077,3.42,54.84,-55.98
12.5,18.617,20.082,3.39,54.84,-55.99
12.8,18.6623,20.087,3.4,54.85,-55.98
12.5,18.8669,20.092,3.44,54.81,-55.99
12.6,18.8865,20.097,3.45,54.74,-55.99
12.9,18.7653,20.103,3.43,54.76,-55.98
12.7,18.7205,20.108,3.42,54.7,-55.98
12.7,18.7884,20.113,3.43,54.72,-55.99
12.9,18.616,20.118,3.41,54.55,-56.03
12.9,18.7383,20.123,3.44,54.43,-56.04
12.6,18.8828,20.128,3.47,54.35,-56.06
12.4,18.9815,20.132,3.49,54.32,-56.12
12.9,18.8122,20.137,3.47,54.22,-56.04
12.9,18.9408,20.142,3.49,54.23,-55.97
13,19.0889,20.147,3.52,54.18,-55.91
13.3,19.0591,20.151,3.52,54.13,-55.85
12.9,18.8746,20.157,3.49,54.04,-55.85
12.8,19.0376,20.162,3.52,54.01,-55.85
12.8,19.1512,20.167,3.55,54,-55.85
13,19.1325,20.172,3.54,53.98,-55.91
13.4,19.1211,20.177,3.54,53.99,-55.85
13.3,19.1178,20.182,3.54,53.94,-55.84
13.1,19.1783,20.186,3.55,53.95,-55.9
13,19.1067,20.191,3.54,53.92,-55.98
12.8,19.1525,20.197,3.55,53.88,-56.05
13.4,19.2673,20.202,3.58,53.82,-56.12
12.7,19.404,20.207,3.61,53.78,-56.2
13.1,19.1121,20.213,3.56,53.76,-56.33
12.8,19.1608,20.22,3.57,53.68,-56.34
12.6,19.1605,20.226,3.57,53.71,-56.34
12.8,19.2946,20.231,3.6,53.66,-56.38
12.5,19.3012,20.236,3.6,53.63,-56.36
13.2,19.09,20.241,3.56,53.56,-56.27
13.6,19.1891,20.247,3.59,53.49,-56.29
12.8,19.2993,20.252,3.61,53.45,-56.35
13,19.3951,20.257,3.64,53.34,-56.44
12.5,19.3192,20.263,3.62,53.36,-56.45
12.8,19.2823,20.269,3.62,53.27,-56.45
12.7,19.4371,20.273,3.65,53.3,-56.46
12.5,19.6274,20.278,3.69,53.2,-56.51
12.7,19.6125,20.284,3.69,53.18,-56.58
12.9,19.4389,20.29,3.66,53.13,-56.59
12.7,19.3862,20.295,3.65,53.11,-56.62
12.4,19.3713,20.3,3.65,53.08,-56.74
12.4,19.4897,20.305,3.68,52.98,-56.87
12.5,19.3728,20.31,3.66,52.94,-56.54
13,19.3633,20.315,3.67,52.77,-55.71
13.3,19.4543,20.319,3.69,52.76,-56.1
13.2,19.5644,20.324,3.71,52.73,-56.47
12.6,19.3265,20.33,3.67,52.67,-56.73
12.8,19.214,20.335,3.65,52.57,-56.83
12.8,19.4146,20.339,3.69,52.58,-56.91
12.3,19.5897,20.344,3.73,52.49,-57
13,19.5032,20.349,3.72,52.44,-57.06
12.3,19.4664,20.355,3.72,52.34,-57.12
12,19.4826,20.36,3.72,52.31,-57.16
12.3,19.5063,20.365,3.74,52.22,-57.21
12.5,19.2982,20.371,3.7,52.2,-57.23
12.3,19.3854,20.376,3.71,52.19,-57.29
12.1,19.4687,20.381,3.73,52.19,-57.34
11.7,19.5525,20.386,3.75,52.15,-57.35
11.9,19.4088,20.392,3.72,52.13,-57.34
12.4,19.356,20.397,3.71,52.11,-57.34
12,19.4248,20.403,3.73,52.05,-57.34
12.1,19.3081,20.409,3.71,51.99,-57.36
12,19.3156,20.415,3.71,52,-57.42
12.2,19.3421,20.42,3.72,52,-57.47
11.9,19.3731,20.425,3.73,51.93,-57.48
12,19.3543,20.43,3.73,51.92,-57.51
11.8,19.1986,20.436,3.69,51.96,-57.5
11.7,19.2475,20.44,3.71,51.93,-57.57
11.7,19.3787,20.445,3.73,51.93,-57.64
11.9,19.3081,20.45,3.72,51.91,-57.71
11.7,19.175,20.456,3.69,51.9,-57.73
11.8,19.2207,20.461,3.71,51.82,-57.8
12,19.395,20.465,3.74,51.81,-57.86
11.6,19.255,20.47,3.72,51.8,-57.88
11.9,19.1798,20.476,3.71,51.75,-57.88
12,19.2032,20.481,3.72,51.69,-57.93
12,19.3812,20.486,3.75,51.69,-57.94
12,19.2831,20.491,3.73,51.66,-57.95
12.1,19.1774,20.497,3.71,51.63,-58.01
11.9,19.2995,20.502,3.74,51.54,-58.02
11.8,19.3429,20.507,3.76,51.39,-58.09
11.8,19.04,20.514,3.71,51.38,-58.1
11.8,19.1209,20.519,3.73,51.26,-58.1
11.8,19.2684,20.523,3.76,51.28,-58.15
11.5,19.3983,20.528,3.79,51.18,-58.17
12,19.1059,20.534,3.73,51.24,-58.23
11.7,19.1508,20.54,3.73,51.29,-58.25
12.3,19.2262,20.545,3.75,51.32,-58.32
11.5,19.2618,20.55,3.76,51.19,-58.38
11.8,19.1338,20.556,3.74,51.12,-58.46
11.8,19.1879,20.561,3.76,51.02,-58.55
11.4,19.2985,20.565,3.79,50.96,-58.63
11.4,19.105,20.571,3.75,50.98,-58.68
11.4,19.1092,20.576,3.75,50.95,-58.74
11.4,19.1933,20.581,3.77,50.88,-58.78
11.2,19.2297,20.586,3.79,50.74,-58.85
11.4,19.1246,20.592,3.78,50.65,-58.88
11.3,18.9513,20.597,3.75,50.56,-58.9
11.5,19.0608,20.602,3.77,50.54,-58.94
11.5,19.1913,20.607,3.8,50.49,-58.96
11.6,19.0078,20.613,3.77,50.46,-58.95
11.4,18.9437,20.619,3.76,50.44,-58.97
11.4,19.0728,20.623,3.78,50.41,-58.96
11.1,19.1525,20.628,3.8,50.4,-58.97
11.3,18.9479,20.634,3.76,50.4,-58.91
11.2,19.009,20.639,3.77,50.36,-58.91
11.3,19.1497,20.644,3.81,50.31,-58.9
11.4,19.0972,20.649,3.8,50.27,-58.81
11.7,18.8889,20.655,3.76,50.26,-58.71
11.7,18.8627,20.66,3.76,50.23,-58.63
11.5,19.0108,20.664,3.79,50.2,-58.54
11.9,19.1853,20.669,3.82,50.18,-58.47
11.8,18.9652,20.675,3.78,50.21,-58.27
12.2,19.057,20.68,3.8,50.14,-58.11
12.3,19.1563,20.686,3.83,50.07,-57.89
12.5,18.9483,20.692,3.79,50.03,-57.73
12.7,18.8092,20.697,3.77,49.93,-57.59
12.4,18.9984,20.702,3.8,49.96,-57.49
12.6,19.15,20.706,3.83,49.96,-57.43
13.5,18.9754,20.711,3.8,49.98,-57.4
12.9,18.896,20.716,3.78,49.97,-57.38
13.1,18.9692,20.721,3.8,49.86,-57.37
12.9,19.1293,20.726,3.84,49.78,-57.36
13.3,18.8947,20.731,3.8,49.75,-57.29
12.7,18.9825,20.737,3.82,49.7,-57.22
13.1,19.0811,20.741,3.84,49.69,-57.15
12.8,19.1767,20.746,3.86,49.62,-57.14
13,18.9876,20.751,3.83,49.58,-57.12
13.2,19.0188,20.756,3.84,49.51,-57.05
13.6,19.1488,20.761,3.88,49.41,-57.06
13.2,19.1534,20.766,3.88,49.4,-57.07
13.3,18.9346,20.772,3.84,49.31,-57.05
13.2,19.0822,20.777,3.87,49.33,-57.01
13,19.2757,20.782,3.91,49.32,-56.96
13.4,19.1777,20.787,3.89,49.27,-56.92
13.6,19.1202,20.793,3.88,49.27,-56.85
14,19.2526,20.798,3.91,49.24,-56.79
13.5,19.3201,20.804,3.93,49.19,-56.79
13.5,19.0718,20.811,3.88,49.18,-56.78
13.6,19.1172,20.817,3.9,49.08,-56.74
13.7,19.3073,20.823,3.94,49.03,-56.61
13.8,19.247,20.829,3.93,49,-56.48
13.6,19.1603,20.836,3.91,48.96,-56.32
14,19.3047,20.841,3.95,48.93,-56.24
14.1,19.5558,20.846,4,48.86,-56.18
14,19.671,20.851,4.04,48.74,-56.17
14.3,19.5659,20.856,4.02,48.66,-56.1
13.9,19.6771,20.861,4.05,48.56,-56.01
14.2,19.9246,20.865,4.11,48.48,-56
14.2,20.0467,20.871,4.14,48.42,-56
14.6,19.9064,20.877,4.11,48.42,-56.06
14.4,20.0324,20.882,4.14,48.35,-56.09
14.2,20.325,20.887,4.21,48.31,-56.08
14.3,20.3066,20.893,4.21,48.26,-56.09
14.1,20.2122,20.899,4.19,48.23,-56.11
15.4,20.3604,20.904,4.22,48.21,-56.11
14.2,20.5965,20.909,4.28,48.14,-56.1
14.5,20.5514,20.914,4.27,48.11,-56.12
14.3,20.5023,20.92,4.26,48.09,-56.07
14.7,20.6852,20.925,4.31,48.03,-56.06
15.1,20.8987,20.93,4.35,48,-56.07
14.8,20.8199,20.935,4.34,47.94,-56.05
14.7,20.9032,20.941,4.36,47.95,-56.06
14.8,21.0405,20.947,4.39,47.9,-56.1
14.4,21.052,20.958,4.4,47.89,-56.1
15,20.973,20.964,4.38,47.84,-56.03
15.2,21.0985,20.969,4.41,47.82,-55.84
15.4,21.2665,20.974,4.45,47.74,-55.61
14.9,21.4309,20.979,4.5,47.65,-55.52
14.8,21.2687,20.985,4.47,47.58,-55.41
15.3,21.425,20.989,4.51,47.53,-55.41
14.8,21.6219,20.995,4.55,47.56,-55.41
14.7,21.6727,21.001,4.57,47.46,-55.45
15.5,21.4346,21.006,4.52,47.39,-55.39
15.6,21.651,21.011,4.57,47.38,-55.33
15,21.9098,21.016,4.63,47.33,-55.27
14.9,21.7882,21.022,4.6,47.34,-55.25
15.3,21.6513,21.028,4.57,47.36,-55.18
15.2,21.8343,21.032,4.62,47.3,-55.16
15.7,21.9486,21.037,4.64,47.27,-55.17
15.9,21.8384,21.042,4.62,47.28,-55.13
15.9,21.9642,21.047,4.65,47.24,-55.11
15.5,22.1012,21.052,4.68,47.22,-55.12
15.6,22.1672,21.057,4.7,47.12,-55.14
15.6,22.0082,21.062,4.67,47.09,-55.2
15.7,22.1025,21.067,4.69,47.08,-55.27
16,22.2133,21.072,4.71,47.13,-55.27
16,22.1994,21.078,4.71,47.15,-55.32
16,22.0467,21.083,4.67,47.16,-55.27
15.9,22.1538,21.087,4.71,47.05,-55.26
15.9,22.3332,21.092,4.75,46.98,-55.26
15.6,22.2573,21.098,4.74,46.98,-55.26
15.7,22.164,21.103,4.73,46.87,-55.23
15.5,22.3198,21.107,4.76,46.86,-55.21
15.5,22.5589,21.112,4.81,46.86,-55.26
16.1,22.423,21.118,4.79,46.81,-55.32
15.3,22.3243,21.123,4.77,46.81,-55.35
15.9,22.4016,21.127,4.79,46.72,-55.4
15.6,22.5915,21.132,4.84,46.71,-55.41
15.4,22.529,21.137,4.83,46.63,-55.46
16,22.4408,21.143,4.81,46.64,-55.45
16,22.5878,21.147,4.86,46.51,-55.42
15.7,22.7136,21.153,4.89,46.47,-55.41
15.8,22.445,21.158,4.84,46.41,-55.39
16.3,22.4877,21.163,4.85,46.35,-55.27
16,22.652,21.168,4.89,46.28,-55.19
15.6,22.7327,21.172,4.92,46.22,-55.15
16.1,22.4974,21.178,4.87,46.21,-55.15
16.1,22.5429,21.182,4.88,46.22,-55.15
16.4,22.6964,21.187,4.92,46.11,-55.17
15.7,22.7774,21.192,4.95,46.03,-55.29
15.8,22.4741,21.198,4.89,46,-55.38
15.7,22.5618,21.202,4.91,45.98,-55.45
15.7,22.7415,21.207,4.95,45.9,-55.5
15.5,22.7795,21.212,4.96,45.9,-55.53
16.4,22.4281,21.218,4.89,45.83,-55.56
16.2,22.5316,21.222,4.92,45.81,-55.52
15.7,22.7568,21.226,4.98,45.74,-55.56
16.3,22.8717,21.231,5.01,45.68,-55.58
16.3,22.5919,21.237,4.95,45.6,-55.62
16.1,22.5886,21.242,4.96,45.57,-55.63
16,22.7301,21.247,4.99,45.51,-55.64
15.9,22.7068,21.252,4.99,45.54,-55.7
16.2,22.5008,21.257,4.93,45.6,-55.74
16,22.5987,21.261,4.95,45.65,-55.76
16.5,22.7512,21.266,4.99,45.61,-55.81
15.7,22.5959,21.272,4.96,45.59,-55.82
15.6,22.6267,21.277,4.97,45.56,-55.82
15.6,22.7402,21.281,4.99,45.59,-55.82
15.6,22.8016,21.286,5.01,45.55,-55.84
15.6,22.5788,21.291,4.97,45.47,-55.89
15.6,22.5292,21.296,4.95,45.48,-55.89
15.7,22.6739,21.3,4.99,45.46,-55.91
15.6,22.6747,21.305,4.99,45.41,-55.96
16.2,22.7692,21.31,5.01,45.44,-55.98
15.8,22.4737,21.314,4.95,45.39,-55.98
16.6,22.5859,21.318,4.98,45.31,-55.96
16,22.704,21.322,5.01,45.29,-55.96
15.7,22.8308,21.328,5.05,45.2,-55.9
15.9,22.5419,21.333,4.99,45.21,-55.84
15.6,22.5744,21.338,5.01,45.08,-55.82
15.9,22.6241,21.343,5.03,45.01,-55.76
16.1,22.4434,21.348,4.99,44.95,-55.64
16.4,22.0736,21.353,4.92,44.89,-55.56
15.8,21.8576,21.357,4.88,44.81,-55.56
16.1,22.0244,21.361,4.91,44.83,-55.62
16.6,22.2188,21.366,4.96,44.79,-55.62
16.2,22.0901,21.371,4.94,44.76,-55.57
16.8,22.2117,21.375,4.96,44.76,-55.54
16.8,22.2997,21.38,4.99,44.72,-55.49
17.3,22.4069,21.385,5.02,44.67,-55.49
16.2,22.2212,21.39,4.98,44.64,-55.55
15.9,22.0484,21.394,4.95,44.52,-55.61
16.9,22.2119,21.399,4.99,44.51,-55.62
16.3,22.3223,21.404,5.02,44.5,-55.63
15.9,22.0911,21.409,4.97,44.46,-55.63
16.3,22.0535,21.413,4.96,44.44,-55.62
15.9,22.1825,21.417,4.99,44.45,-55.63
16.3,22.2781,21.423,5.02,44.41,-55.64
16,22.0577,21.428,4.97,44.41,-55.76
16.3,21.936,21.431,4.94,44.42,-55.69
16.8,21.9968,21.436,4.95,44.42,-55.63
16.5,22.0508,21.44,4.97,44.37,-55.61
17,21.9219,21.444,4.94,44.35,-55.51
16.6,21.9485,21.448,4.95,44.35,-55.44
16.9,21.9867,21.452,4.96,44.34,-55.41
16.6,21.9727,21.457,4.96,44.26,-55.42
16.9,21.9394,21.462,4.96,44.21,-55.45
16.7,21.8081,21.467,4.95,44.1,-55.45
17.4,21.7666,21.471,4.94,44.08,-55.31
17,21.8059,21.475,4.95,44.05,-55.1
16.9,21.7929,21.48,4.95,44.01,-54.91
17.5,21.7206,21.485,4.94,43.97,-54.77
17.4,21.4822,21.489,4.89,43.91,-54.69
18,21.502,21.493,4.9,43.86,-54.48
18,21.6241,21.498,4.93,43.83,-54.23
18.5,21.5598,21.503,4.92,43.81,-53.98
17.8,21.2062,21.508,4.84,43.82,-53.79
17.8,21.18,21.512,4.84,43.79,-53.64
18.4,21.2491,21.516,4.86,43.75,-53.53
17.9,21.368,21.521,4.89,43.68,-53.46
18.8,21.1558,21.526,4.85,43.64,-53.39
18.9,21.0377,21.531,4.82,43.66,-53.23
19.4,21.0915,21.536,4.84,43.62,-53.11
19.1,21.1374,21.541,4.85,43.6,-52.98
19.1,20.8269,21.547,4.78,43.53,-52.82
19.7,20.7736,21.551,4.77,43.53,-52.72
19,20.8886,21.556,4.81,43.47,-52.63
19,20.9393,21.561,4.83,43.39,-52.56
20.1,20.6404,21.565,4.77,43.3,-52.5
20.1,20.7465,21.569,4.79,43.32,-52.49
20.4,20.8609,21.575,4.82,43.3,-52.48
19.7,20.8603,21.58,4.81,43.34,-52.46
20.4,20.5265,21.585,4.74,43.29,-52.37
20.2,20.5593,21.589,4.74,43.38,-52.3
20.1,20.682,21.593,4.78,43.31,-52.24
20.8,20.8161,21.599,4.81,43.25,-52.22
20.7,20.5326,21.604,4.76,43.14,-52.18
20.7,20.5507,21.609,4.77,43.11,-52.17
20.8,20.6854,21.615,4.8,43.07,-52.17
21.5,20.6854,21.621,4.81,42.98,-52.12
20.1,20.2827,21.625,4.72,42.96,-52.06
20.9,20.3744,21.63,4.75,42.93,-52.06
20.1,20.5764,21.635,4.8,42.9,-52.13
24.3,20.5185,21.641,4.8,42.76,-52.17
21.9,20.2979,21.646,4.75,42.76,-52.19
20.1,20.3288,21.65,4.76,42.73,-52.22
21.1,20.4163,21.656,4.78,42.73,-52.24
20.1,20.2795,21.661,4.75,42.72,-52.29
20.4,20.1663,21.666,4.73,42.67,-52.29
20.7,20.1241,21.67,4.71,42.69,-52.29
20.9,20.2618,21.674,4.75,42.64,-52.3
20.7,20.323,21.68,4.77,42.62,-52.34
20,20.1368,21.685,4.73,42.61,-52.36
20.6,20.1903,21.69,4.74,42.59,-52.37
20.2,20.251,21.695,4.75,42.6,-52.41
20.2,20.1602,21.701,4.74,42.57,-52.42
21.2,19.9979,21.705,4.71,42.49,-52.42
20.7,20.0445,21.71,4.72,42.43,-52.42
20.7,20.2082,21.715,4.76,42.42,-52.41
20.7,20.1678,21.72,4.76,42.33,-52.42
21.2,19.9513,21.725,4.72,42.31,-52.42
21,19.9549,21.73,4.72,42.32,-52.43
20.4,19.9817,21.734,4.72,42.31,-52.5
20.7,20.0196,21.74,4.73,42.32,-52.59
21,19.8828,21.745,4.7,42.31,-52.68
20.3,19.7731,21.749,4.68,42.27,-52.74
20.5,19.8635,21.753,4.69,42.33,-52.75
21.5,19.9424,21.758,4.73,42.15,-52.75
21.9,19.9617,21.763,4.74,42.13,-52.78
20.9,19.7495,21.768,4.7,41.99,-52.82
20.5,19.6929,21.772,4.69,42.03,-52.9
21,19.7374,21.777,4.7,42.02,-52.95
20.3,19.8659,21.782,4.73,42.03,-52.96
20.6,19.7004,21.788,4.7,41.91,-53.01
20.6,19.5486,21.792,4.67,41.89,-53.01
21,19.5871,21.796,4.68,41.86,-52.97
20.5,19.722,21.801,4.72,41.75,-53.09
21,19.5565,21.807,4.7,41.63,-53.16
20.5,19.4496,21.811,4.67,41.65,-53.18
21.6,19.5609,21.816,4.7,41.59,-53.19
20.8,19.6522,21.822,4.73,41.59,-53.22
20.5,19.4566,21.827,4.69,41.49,-53.23
20.6,19.381,21.831,4.67,41.46,-53.23
20.9,19.3884,21.835,4.68,41.47,-53.21
20.5,19.5111,21.84,4.71,41.41,-53.28
20.4,19.4737,21.846,4.71,41.37,-53.33
21.2,19.295,21.851,4.67,41.36,-53.38
20.8,19.3797,21.855,4.69,41.3,-53.35
20.6,19.4786,21.861,4.72,41.3,-53.38
20.2,19.265,21.867,4.66,41.33,-53.38
20.2,19.2162,21.872,4.65,41.29,-53.39
20.9,19.2921,21.877,4.67,41.3,-53.39
19.8,19.3462,21.883,4.69,41.25,-53.44
20.8,19.145,21.888,4.64,41.22,-53.41
20.1,19.1569,21.892,4.65,41.19,-53.45
20.1,19.2874,21.897,4.69,41.12,-53.5
20.4,19.3188,21.903,4.71,41.06,-53.58
20.2,19.0333,21.909,4.64,41.06,-53.58
20,19.0604,21.914,4.65,41.03,-53.59
20.4,19.1978,21.919,4.68,41.01,-53.55
20.1,19.1562,21.925,4.67,40.99,-53.52
19.7,18.9324,21.93,4.62,40.94,-53.51
20.8,18.9286,21.934,4.62,40.94,-53.5
19.7,19.0357,21.939,4.65,40.91,-53.51
20.8,19.1075,21.944,4.67,40.94,-53.57
19.9,18.9587,21.95,4.63,40.96,-53.56
20.3,18.8786,21.955,4.61,40.97,-53.51
20.2,18.8719,21.96,4.61,40.91,-53.5
20.2,18.9137,21.965,4.62,40.92,-53.5
20.1,18.6964,21.97,4.57,40.94,-53.57
19.8,18.704,21.97,4.57,40.94,-53.59
20,18.7688,21.98,4.59,40.93,-53.61
19.6,18.8185,21.985,4.6,40.92,-53.61
19.1,18.6259,21.991,4.56,40.82,-53.68
19.9,18.5694,21.995,4.55,40.78,-53.65
20.1,18.6806,22,4.59,40.73,-53.64
20.1,18.7726,22.005,4.61,40.69,-53.7
19.5,18.4808,22.011,4.55,40.6,-53.78
20.5,18.4544,22.016,4.55,40.58,-53.79
20.9,18.5384,22.021,4.57,40.57,-53.8
19.9,18.5434,22.027,4.58,40.49,-53.84
19.6,18.3581,22.032,4.54,40.41,-53.8
19.6,18.3864,22.037,4.56,40.34,-53.84
19.6,18.451,22.042,4.57,40.35,-53.85
20.3,18.4818,22.048,4.58,40.33,-53.91
19.2,18.362,22.053,4.55,40.4,-53.98
19.8,18.3674,22.057,4.55,40.34,-54.05
19.2,18.4739,22.063,4.58,40.35,-54.13
19.7,18.5356,22.068,4.6,40.3,-54.19
19.5,18.3277,22.074,4.56,40.2,-54.24
19.6,18.3707,22.078,4.58,40.13,-54.26
19.8,18.4404,22.084,4.6,40.06,-54.29
19.2,18.357,22.09,4.59,40.03,-54.3
20,18.0513,22.095,4.5,40.09,-54.26
19.2,18.1419,22.099,4.52,40.14,-54.32
19.5,18.3062,22.104,4.56,40.11,-54.39
19.7,18.3519,22.11,4.58,40.11,-54.45
19.8,18.1394,22.116,4.53,40.06,-54.48
19.3,18.1367,22.121,4.54,39.99,-54.47
18.9,18.2391,22.126,4.56,39.98,-54.52
18.9,18.2437,22.132,4.57,39.93,-54.53
19,17.8396,22.138,4.47,39.9,-54.54
19.1,17.8901,22.143,4.49,39.84,-54.59
19.3,18.05,22.148,4.53,39.81,-54.59
19.3,18.0227,22.154,4.53,39.77,-54.54
20,17.9273,22.16,4.51,39.74,-54.48
19,17.9352,22.164,4.52,39.68,-54.47
19.7,18.0691,22.169,4.56,39.61,-54.46
19.3,18.067,22.176,4.57,39.5,-54.46
19.2,17.8513,22.181,4.53,39.4,-54.47
19.2,17.901,22.186,4.54,39.39,-54.45
19.5,18.0189,22.192,4.57,39.41,-54.43
19.6,18.0872,22.198,4.59,39.43,-54.38
19.6,17.8353,22.203,4.52,39.45,-54.37
19,17.9307,22.207,4.55,39.44,-54.32
19.6,18.1027,22.212,4.59,39.41,-54.37
19.5,18.1103,22.218,4.6,39.41,-54.42
18.9,17.8256,22.224,4.53,39.34,-54.44
19.6,17.9441,22.229,4.56,39.32,-54.5
19,18.0935,22.235,4.61,39.27,-54.55
19.1,18.0648,22.241,4.61,39.2,-54.54
18.9,17.9587,22.247,4.59,39.16,-54.51
19.6,17.9789,22.252,4.6,39.09,-54.46
19.8,18.0594,22.257,4.62,39.06,-54.44
19.6,17.9832,22.263,4.6,39.06,-54.44
20,17.8459,22.268,4.57,39.06,-54.45
19,18.0019,22.272,4.61,39.08,-54.46
19.3,18.1199,22.278,4.64,39.09,-54.51
19.2,18.0716,22.284,4.63,39.01,-54.51
19.4,17.9385,22.29,4.6,38.99,-54.45
