"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
2640,3.3686,2.618,0.0454,742.3,-3.04
2710,3.3801,2.621,0.0456,741.95,-2.98
2740,3.4147,2.626,0.046,741.62,-2.98
2750,3.4378,2.631,0.0464,741.19,-3
2770,3.3993,2.636,0.0459,740.8,-3.02
2810,3.3801,2.64,0.0457,740.42,-3.02
2830,3.3916,2.644,0.0458,740.1,-2.96
2850,3.4301,2.649,0.0464,739.69,-2.96
2870,3.4378,2.649,0.0465,739.26,-3
2920,3.4302,2.66,0.0464,738.77,-3.03
2930,3.4033,2.66,0.0461,738.32,-3.11
2960,3.3841,2.669,0.0459,737.93,-3.1
2970,3.3956,2.669,0.046,737.56,-3.16
3020,3.4071,2.672,0.0462,737.22,-3.12
3060,3.4187,2.676,0.0464,736.85,-3.15
3150,3.411,2.679,0.0463,736.48,-3.12
3210,3.4033,2.683,0.0462,736.09,-3.08
3240,3.4418,2.686,0.0468,735.75,-3.1
3260,3.4532,2.691,0.047,735.33,-3.13
3260,3.4372,2.697,0.0468,734.91,-3.2
3280,3.3869,2.702,0.0461,734.44,-3.23
3320,3.3944,2.706,0.0462,733.98,-3.2
3350,3.4328,2.711,0.0468,733.46,-3.2
3380,3.4482,2.716,0.047,733.03,-3.21
3430,3.3944,2.722,0.0463,732.58,-3.16
3450,3.4059,2.726,0.0465,732.19,-3.16
3470,3.4213,2.731,0.0468,731.74,-3.17
3480,3.429,2.736,0.0469,731.3,-3.21
3520,3.4213,2.74,0.0468,730.88,-3.23
3580,3.4328,2.745,0.047,730.41,-3.18
3620,3.4251,2.749,0.0469,729.92,-3.13
3640,3.4213,2.754,0.0469,729.5,-3.18
3680,3.4213,2.757,0.0469,729.1,-3.15
3700,3.4328,2.761,0.0471,728.76,-3.17
3730,3.4367,2.765,0.0472,728.41,-3.16
3720,3.4482,2.769,0.0474,728,-3.19
3760,3.4213,2.773,0.047,727.66,-3.22
3840,3.4174,2.778,0.047,727.27,-3.18
3900,3.4174,2.781,0.047,726.93,-3.2
3930,3.4136,2.786,0.047,726.56,-3.22
3940,3.4174,2.79,0.0471,726.13,-3.23
3950,3.4444,2.794,0.0475,725.78,-3.22
3950,3.4597,2.798,0.0477,725.41,-3.18
3940,3.4674,2.803,0.0478,725.01,-3.25
3950,3.4597,2.809,0.0478,724.53,-3.27
3940,3.429,2.816,0.0474,724.03,-3.34
3930,3.3905,2.822,0.0469,723.54,-3.36
3940,3.3752,2.828,0.0467,723.04,-3.38
3930,3.379,2.832,0.0468,722.61,-3.45
3960,3.3982,2.836,0.0471,722.2,-3.41
3960,3.429,2.839,0.0475,721.88,-3.39
3910,3.4174,2.843,0.0474,721.48,-3.47
3920,3.4136,2.847,0.0473,720.98,-3.39
3910,3.4174,2.852,0.0474,720.66,-3.37
3900,3.4174,2.856,0.0475,720.19,-3.42
3900,3.4174,2.86,0.0475,719.79,-3.43
3900,3.4251,2.865,0.0476,719.31,-3.45
3890,3.4405,2.87,0.0479,718.88,-3.47
3880,3.4328,2.876,0.0478,718.45,-3.53
3880,3.4022,2.881,0.0474,717.98,-3.53
3880,3.406,2.886,0.0475,717.47,-3.54
3870,3.4099,2.891,0.0476,717.05,-3.54
3860,3.406,2.896,0.0475,716.52,-3.61
3870,3.3791,2.9,0.0472,716.22,-3.6
3860,3.3983,2.903,0.0475,715.91,-3.63
3860,3.4176,2.907,0.0478,715.61,-3.65
3850,3.4214,2.912,0.0478,715.17,-3.71
3880,3.4252,2.917,0.0479,714.79,-3.75
3890,3.4137,2.922,0.0478,714.26,-3.78
3890,3.3791,2.927,0.0473,713.84,-3.85
3920,3.3714,2.932,0.0473,713.46,-3.81
3910,3.3753,2.935,0.0473,713.08,-3.89
3900,3.3791,2.939,0.0474,712.7,-3.88
3880,3.3753,2.943,0.0474,712.34,-3.85
3850,3.3676,2.946,0.0473,711.93,-3.92
3830,3.3753,2.95,0.0474,711.46,-3.93
3810,3.3791,2.954,0.0475,711.17,-3.99
3810,3.3828,2.957,0.0476,710.93,-4
3830,3.4134,2.962,0.048,710.62,-4.02
3860,3.3936,2.966,0.0478,710.3,-4.01
3860,3.3857,2.97,0.0477,709.93,-4.08
3870,3.3625,2.974,0.0474,709.56,-4.1
3870,3.3548,2.978,0.0473,709.22,-4.1
3870,3.3625,2.981,0.0474,708.86,-4.13
3870,3.3971,2.986,0.0479,708.51,-4.17
3870,3.4125,2.992,0.0482,708.04,-4.25
3890,3.3971,2.998,0.048,707.51,-4.26
3880,3.3856,3.004,0.0479,707.05,-4.36
3900,3.3625,3.01,0.0476,706.57,-4.39
3900,3.3395,3.015,0.0473,706.14,-4.45
3890,3.3241,3.019,0.0471,705.72,-4.45
3880,3.3548,3.022,0.0476,705.3,-4.48
3850,3.3817,3.026,0.048,704.94,-4.58
3860,3.3933,3.032,0.0482,704.5,-4.58
3870,3.3856,3.038,0.0481,704.04,-4.61
3870,3.3471,3.045,0.0476,703.56,-4.69
3900,3.3087,3.049,0.0471,703.14,-4.67
3890,3.3202,3.053,0.0472,702.71,-4.74
3870,3.3202,3.058,0.0473,702.42,-4.81
3870,3.3279,3.061,0.0474,702,-4.82
3870,3.3471,3.065,0.0477,701.6,-4.83
3840,3.3817,3.07,0.0482,701.09,-4.92
3820,3.3856,3.076,0.0483,700.62,-4.99
3840,3.3664,3.082,0.0481,700.11,-4.97
3840,3.3279,3.088,0.0476,699.61,-5.04
3830,3.3164,3.094,0.0474,699.11,-5.1
3840,3.2857,3.098,0.047,698.65,-5.07
3840,3.3049,3.102,0.0473,698.17,-5.15
3860,3.328,3.106,0.0477,697.79,-5.11
3820,3.328,3.11,0.0477,697.4,-5.24
3800,3.3396,3.114,0.0479,696.98,-5.32
3800,3.3511,3.119,0.0481,696.54,-5.34
3800,3.328,3.125,0.0478,696.1,-5.36
3790,3.3357,3.13,0.0479,695.68,-5.39
3770,3.3127,3.135,0.0476,695.26,-5.49
3800,3.305,3.139,0.0476,694.83,-5.47
3820,3.2973,3.143,0.0475,694.43,-5.49
3810,3.3011,3.147,0.0476,694,-5.56
3820,3.3319,3.151,0.048,693.63,-5.59
3820,3.3473,3.156,0.0483,693.24,-5.63
3810,3.3434,3.162,0.0483,692.78,-5.71
3810,3.3127,3.168,0.0479,692.29,-5.73
3820,3.2819,3.173,0.0474,691.81,-5.74
3820,3.2666,3.177,0.0472,691.36,-5.75
3810,3.2896,3.181,0.0476,691.01,-5.77
3770,3.3088,3.184,0.0479,690.51,-5.84
3760,3.2819,3.188,0.0476,690.08,-5.85
3740,3.3088,3.192,0.048,689.74,-5.84
3720,3.3434,3.198,0.0485,689.34,-5.91
3720,3.3127,3.204,0.0481,688.85,-5.93
3700,3.2858,3.209,0.0477,688.44,-6
3690,3.305,3.215,0.048,687.98,-6.01
3700,3.2627,3.221,0.0475,687.55,-6.01
3710,3.2358,3.226,0.0471,687.06,-6.01
3700,3.2473,3.231,0.0473,686.57,-6.01
3680,3.2742,3.235,0.0477,686.13,-6.06
3680,3.2781,3.24,0.0478,685.71,-6.01
3660,3.2666,3.246,0.0477,685.31,-6.05
3630,3.2512,3.25,0.0475,684.95,-6.11
3620,3.2704,3.254,0.0478,684.57,-6.11
3620,3.2781,3.258,0.0479,684.12,-6.05
3600,3.2781,3.262,0.0479,683.73,-6.09
3590,3.2935,3.267,0.0482,683.36,-6.09
3580,3.2935,3.273,0.0482,682.9,-6.1
3580,3.2589,3.279,0.0478,682.42,-6.11
3570,3.2396,3.285,0.0475,681.91,-6.16
3560,3.232,3.29,0.0474,681.46,-6.18
3560,3.2396,3.295,0.0476,680.96,-6.19
3550,3.2627,3.299,0.0479,680.55,-6.24
3520,3.2704,3.305,0.0481,680.16,-6.33
3520,3.2704,3.31,0.0481,679.74,-6.35
3510,3.2127,3.315,0.0473,679.34,-6.4
3520,3.2281,3.318,0.0475,679.01,-6.36
3500,3.2742,3.323,0.0482,678.64,-6.43
3490,3.2781,3.329,0.0483,678.12,-6.51
3480,3.2513,3.334,0.048,677.68,-6.56
3480,3.2205,3.339,0.0476,677.28,-6.63
3480,3.2244,3.344,0.0476,676.81,-6.66
3480,3.2129,3.348,0.0475,676.33,-6.66
3470,3.2129,3.352,0.0475,675.92,-6.73
3450,3.2321,3.356,0.0478,675.65,-6.81
3460,3.2435,3.362,0.048,675.35,-6.84
3470,3.2395,3.367,0.048,674.96,-6.84
3480,3.2546,3.372,0.0482,674.53,-6.87
3470,3.2465,3.378,0.0482,674.07,-6.96
3460,3.208,3.385,0.0476,673.55,-7.05
3480,3.1695,3.39,0.0471,673.06,-7.01
3480,3.1771,3.393,0.0472,672.67,-7.09
3480,3.2078,3.397,0.0477,672.26,-7.13
3490,3.2155,3.401,0.0479,671.85,-7.15
3480,3.2194,3.405,0.0479,671.42,-7.2
3460,3.2117,3.41,0.0479,671.05,-7.28
3470,3.1963,3.415,0.0477,670.63,-7.31
3480,3.1771,3.419,0.0474,670.36,-7.33
3480,3.1771,3.423,0.0474,669.94,-7.35
3490,3.1963,3.427,0.0477,669.62,-7.35
3470,3.2232,3.431,0.0482,669.29,-7.43
3460,3.2271,3.436,0.0482,668.95,-7.47
3450,3.2194,3.442,0.0482,668.52,-7.51
3460,3.1848,3.448,0.0477,668.02,-7.55
3470,3.1541,3.453,0.0473,667.49,-7.54
3490,3.1541,3.457,0.0473,667.13,-7.55
3500,3.1617,3.461,0.0474,666.79,-7.52
3490,3.181,3.464,0.0477,666.5,-7.59
3480,3.1848,3.468,0.0478,666.12,-7.65
3480,3.1733,3.472,0.0477,665.7,-7.64
3510,3.1694,3.476,0.0476,665.45,-7.58
3540,3.1502,3.48,0.0474,665.07,-7.53
3540,3.181,3.484,0.0478,664.78,-7.63
3530,3.2078,3.488,0.0483,664.47,-7.72
3540,3.2117,3.493,0.0484,664.13,-7.75
3530,3.1886,3.498,0.048,663.72,-7.84
3500,3.1656,3.504,0.0477,663.25,-7.9
3470,3.1541,3.51,0.0476,662.84,-7.98
3460,3.1464,3.515,0.0475,662.41,-7.99
3450,3.1233,3.52,0.0472,661.87,-8.06
3440,3.1195,3.524,0.0472,661.45,-8.08
3440,3.1464,3.527,0.0476,661.07,-8.08
3450,3.1617,3.531,0.0478,660.8,-8.05
3440,3.1733,3.534,0.048,660.47,-8.06
3400,3.1733,3.539,0.0481,660.14,-8.18
3400,3.1579,3.543,0.0479,659.79,-8.2
3400,3.1502,3.548,0.0478,659.43,-8.2
3400,3.1425,3.552,0.0477,659.01,-8.23
3400,3.1196,3.557,0.0474,658.68,-8.22
3380,3.0889,3.561,0.0469,658.25,-8.27
3380,3.085,3.565,0.0469,657.92,-8.26
3370,3.1196,3.568,0.0474,657.64,-8.26
3360,3.1426,3.572,0.0478,657.31,-8.29
3340,3.135,3.576,0.0477,656.98,-8.35
3340,3.1311,3.58,0.0477,656.67,-8.37
3330,3.1426,3.583,0.0479,656.26,-8.43
3340,3.1311,3.587,0.0477,655.92,-8.44
3340,3.1503,3.591,0.0481,655.63,-8.44
3340,3.1273,3.595,0.0477,655.3,-8.47
3330,3.1542,3.6,0.0482,654.92,-8.53
3310,3.1311,3.605,0.0478,654.53,-8.61
3320,3.1234,3.609,0.0477,654.23,-8.63
3330,3.135,3.612,0.0479,653.92,-8.65
3300,3.1388,3.617,0.048,653.6,-8.71
3310,3.1042,3.621,0.0475,653.18,-8.72
3310,3.0889,3.626,0.0473,652.88,-8.74
3320,3.1002,3.628,0.0475,652.59,-8.76
3320,3.1151,3.631,0.0478,652.28,-8.75
3330,3.1148,3.635,0.0478,651.99,-8.76
3330,3.0878,3.639,0.0474,651.61,-8.77
3300,3.1032,3.642,0.0477,651.24,-8.84
3290,3.1261,3.646,0.048,650.94,-8.87
3290,3.1261,3.65,0.048,650.61,-8.93
3290,3.0954,3.654,0.0476,650.3,-8.94
3280,3.1031,3.659,0.0477,649.99,-8.99
3280,3.0954,3.663,0.0476,649.67,-9.01
3280,3.0916,3.667,0.0476,649.32,-9.03
3270,3.1108,3.672,0.0479,648.99,-9.11
3280,3.1069,3.678,0.0479,648.65,-9.13
3280,3.0877,3.683,0.0476,648.25,-9.15
3300,3.0724,3.688,0.0474,647.83,-9.15
3290,3.0954,3.692,0.0478,647.5,-9.17
3240,3.1069,3.696,0.048,647.08,-9.27
3230,3.1069,3.702,0.048,646.65,-9.26
3220,3.0801,3.708,0.0477,646.3,-9.25
3200,3.0609,3.713,0.0474,645.87,-9.3
3210,3.0532,3.717,0.0473,645.47,-9.32
3200,3.0647,3.72,0.0475,645.15,-9.38
3210,3.0954,3.723,0.048,644.82,-9.36
3200,3.1031,3.728,0.0482,644.37,-9.41
3170,3.0954,3.733,0.0481,643.92,-9.51
3170,3.0877,3.739,0.048,643.5,-9.51
3160,3.0493,3.745,0.0474,643.07,-9.55
3160,3.0148,3.75,0.0469,642.6,-9.57
3160,3.0186,3.754,0.047,642.21,-9.57
3160,3.034,3.757,0.0473,641.9,-9.58
3150,3.0609,3.759,0.0477,641.6,-9.6
3140,3.0378,3.763,0.0474,641.35,-9.65
3130,3.0532,3.766,0.0476,641.1,-9.63
3120,3.0685,3.77,0.0479,640.86,-9.63
3130,3.0224,3.774,0.0472,640.64,-9.64
3110,3.0455,3.777,0.0476,640.31,-9.69
3100,3.0802,3.781,0.0481,639.96,-9.71
3100,3.061,3.786,0.0479,639.68,-9.79
3090,3.0456,3.791,0.0476,639.27,-9.87
3090,3.0379,3.796,0.0476,638.84,-9.91
3100,3.0379,3.801,0.0476,638.52,-9.93
3120,3.0187,3.805,0.0473,638.1,-9.92
3100,2.9995,3.809,0.047,637.76,-9.93
3080,2.9995,3.812,0.0471,637.43,-9.99
3070,3.0456,3.816,0.0478,637.04,-10.05
3070,3.0571,3.821,0.048,636.62,-10.05
3060,3.0264,3.827,0.0476,636.25,-10.03
3030,3.0187,3.832,0.0475,635.83,-10
2990,3.0264,3.837,0.0476,635.48,-10.04
2970,3.011,3.842,0.0474,635.01,-10
2950,3.0033,3.846,0.0473,634.67,-9.97
2930,3.0418,3.852,0.048,634.28,-9.92
2900,3.0494,3.858,0.0481,633.87,-9.94
2880,3.0033,3.863,0.0474,633.51,-9.91
2870,2.9803,3.867,0.0471,633.19,-9.88
2870,3.0072,3.871,0.0475,632.78,-9.85
2850,3.0225,3.876,0.0478,632.3,-9.88
2840,2.9995,3.881,0.0475,631.96,-9.92
2830,2.9879,3.885,0.0473,631.51,-9.92
2810,3.0182,3.889,0.0478,631.16,-9.97
2810,3.0333,3.894,0.0481,630.72,-9.93
2800,3.0292,3.899,0.0481,630.39,-9.99
2780,3.0062,3.904,0.0477,629.97,-10.06
2780,2.9985,3.908,0.0476,629.68,-10.06
2780,2.9947,3.912,0.0476,629.39,-10.06
2770,2.9908,3.915,0.0475,629.11,-10.13
2760,3.0062,3.918,0.0478,628.85,-10.15
2770,3.0216,3.921,0.0481,628.61,-10.15
2790,3.0523,3.926,0.0486,628.24,-10.15
2810,3.0446,3.931,0.0485,627.87,-10.16
2810,3.0177,3.937,0.0481,627.46,-10.17
2810,3.0024,3.942,0.0479,627.14,-10.21
2800,2.9908,3.947,0.0477,626.81,-10.26
2790,2.9832,3.951,0.0476,626.43,-10.27
2790,2.9832,3.954,0.0476,626.08,-10.26
2770,2.987,3.957,0.0477,625.79,-10.3
2780,2.9716,3.961,0.0475,625.42,-10.23
2790,3.0062,3.965,0.0481,625.09,-10.25
2820,3.0254,3.971,0.0484,624.75,-10.22
2840,3.0254,3.977,0.0485,624.38,-10.24
2840,2.9832,3.983,0.0478,623.94,-10.25
2840,2.9448,3.987,0.0472,623.54,-10.23
2840,2.9409,3.991,0.0472,623.12,-10.23
2820,2.9409,3.994,0.0472,622.81,-10.27
2820,2.964,3.997,0.0476,622.39,-10.26
2800,2.9832,4.001,0.048,622.01,-10.33
2780,2.9717,4.004,0.0478,621.68,-10.35
2760,3.0063,4.009,0.0484,621.3,-10.39
2760,3.0063,4.014,0.0484,620.97,-10.33
2760,2.9833,4.019,0.0481,620.64,-10.36
2750,2.9909,4.023,0.0482,620.23,-10.36
2730,2.9909,4.027,0.0482,619.97,-10.4
2720,3.0025,4.032,0.0485,619.6,-10.42
2710,2.9986,4.037,0.0484,619.25,-10.46
2710,2.9679,4.041,0.048,618.89,-10.42
2710,3.0063,4.044,0.0486,618.62,-10.39
2680,3.0447,4.048,0.0492,618.27,-10.44
2670,3.0332,4.053,0.0491,617.98,-10.49
2650,3.0447,4.058,0.0493,617.7,-10.51
2640,3.0716,4.063,0.0498,617.27,-10.58
2630,3.0677,4.069,0.0497,616.87,-10.66
2630,3.0562,4.075,0.0496,616.49,-10.69
2610,3.0332,4.08,0.0492,616.11,-10.81
2610,2.9986,4.085,0.0487,615.71,-10.82
2610,3.0178,4.089,0.049,615.36,-10.82
2600,3.06,4.093,0.0498,614.95,-10.82
2590,3.0754,4.098,0.05,614.58,-10.87
2590,3.06,4.102,0.0498,614.14,-10.85
2580,3.0639,4.107,0.0499,613.68,-10.85
2560,3.0716,4.112,0.0501,613.19,-10.85
2550,3.0677,4.117,0.0501,612.78,-10.9
2540,3.0485,4.12,0.0498,612.4,-10.9
2560,3.0408,4.123,0.0497,612.08,-10.83
2580,3.0831,4.126,0.0504,611.8,-10.75
2570,3.0869,4.13,0.0505,611.52,-10.82
2570,3.0908,4.134,0.0506,611.3,-10.84
2550,3.11,4.139,0.0509,611.02,-10.91
2560,3.1138,4.145,0.051,610.62,-10.92
2560,3.1023,4.151,0.0508,610.22,-10.98
2570,3.0716,4.156,0.0504,609.79,-11.01
2580,3.0677,4.161,0.0503,609.44,-10.98
2580,3.06,4.166,0.0503,608.96,-11.04
2570,3.0255,4.171,0.0497,608.57,-11.06
2570,3.0063,4.174,0.0494,608.22,-11.06
2580,3.0292,4.177,0.0498,607.95,-11.02
2580,3.0559,4.18,0.0503,607.62,-11.03
2560,3.0787,4.184,0.0507,607.33,-11.06
2550,3.0515,4.188,0.0503,607.01,-11.09
2540,3.0398,4.192,0.0501,606.69,-11.1
2530,3.0589,4.195,0.0504,606.4,-11.15
2510,3.0704,4.2,0.0507,606.06,-11.21
2520,3.0359,4.204,0.0501,605.68,-11.17
2510,3.0321,4.208,0.0501,605.33,-11.24
2510,3.0551,4.212,0.0505,605,-11.25
2490,3.0628,4.217,0.0506,604.7,-11.32
2490,3.0704,4.222,0.0508,604.36,-11.39
2480,3.0705,4.228,0.0508,604.04,-11.46
2480,3.0552,4.234,0.0506,603.59,-11.49
2480,3.0207,4.239,0.0501,603.21,-11.53
2510,3.013,4.243,0.05,602.92,-11.45
2510,3.0437,4.246,0.0505,602.6,-11.44
2480,3.0629,4.249,0.0509,602.26,-11.57
2480,3.0705,4.253,0.051,601.88,-11.61
2480,3.0782,4.257,0.0512,601.58,-11.61
2470,3.0514,4.262,0.0507,601.3,-11.63
2470,3.036,4.265,0.0505,601.02,-11.66
2470,3.0744,4.269,0.0512,600.65,-11.72
2460,3.0936,4.275,0.0515,600.35,-11.78
2460,3.0897,4.282,0.0515,599.93,-11.81
2470,3.0398,4.288,0.0507,599.52,-11.83
2470,3.0322,4.293,0.0506,599.04,-11.85
2470,3.0245,4.298,0.0505,598.65,-11.91
2470,3.0207,4.303,0.0505,598.28,-11.92
2470,3.0283,4.308,0.0506,597.95,-11.92
2460,3.0245,4.312,0.0506,597.56,-12
2440,3.0245,4.316,0.0506,597.15,-12.08
2440,3.013,4.321,0.0505,596.75,-12.1
2450,2.9938,4.324,0.0502,596.54,-12.09
2450,3.0168,4.327,0.0506,596.33,-12.08
2420,3.0245,4.33,0.0507,596.04,-12.21
2420,3.0245,4.335,0.0508,595.72,-12.24
2420,3.0283,4.34,0.0509,595.38,-12.24
2400,3.0283,4.346,0.0509,594.94,-12.32
2410,3.013,4.352,0.0507,594.54,-12.34
2410,2.9976,4.358,0.0505,594.08,-12.41
2390,2.9899,4.364,0.0504,593.67,-12.53
2390,2.9669,4.37,0.05,593.27,-12.56
2400,2.9477,4.375,0.0497,592.86,-12.57
2400,2.9477,4.379,0.0498,592.46,-12.58
2390,2.9708,4.383,0.0502,592.07,-12.64
2400,2.9938,4.387,0.0506,591.73,-12.66
2390,2.9976,4.391,0.0507,591.4,-12.67
2400,2.9861,4.396,0.0505,591.02,-12.67
2390,2.9631,4.401,0.0502,590.65,-12.76
2380,2.9592,4.406,0.0501,590.28,-12.83
2390,2.9708,4.411,0.0504,589.95,-12.79
2380,2.9669,4.416,0.0503,589.51,-12.89
2360,2.9477,4.421,0.05,589.19,-12.98
2350,2.9247,4.424,0.0497,588.86,-13.05
2360,2.9209,4.427,0.0496,588.49,-12.99
2340,2.9247,4.431,0.0497,588.19,-13.09
2350,2.9439,4.434,0.0501,587.91,-13.06
2340,2.9285,4.438,0.0498,587.65,-13.08
2340,2.9324,4.441,0.0499,587.34,-13.1
2340,2.9478,4.445,0.0502,587.1,-13.17
2330,2.9171,4.45,0.0497,586.83,-13.28
2340,2.9325,4.455,0.05,586.51,-13.27
2350,2.9325,4.46,0.05,586.19,-13.32
2360,2.9018,4.464,0.0495,585.79,-13.34
2350,2.9325,4.468,0.0501,585.46,-13.41
2360,2.9286,4.472,0.0501,585.06,-13.44
2360,2.9056,4.477,0.0497,584.69,-13.46
2360,2.8979,4.482,0.0496,584.26,-13.47
2370,2.8902,4.486,0.0495,583.93,-13.48
2360,2.8864,4.489,0.0495,583.7,-13.53
2360,2.8979,4.493,0.0497,583.38,-13.55
2340,2.9133,4.496,0.05,583.05,-13.61
2330,2.9248,4.501,0.0502,582.82,-13.64
2310,2.921,4.507,0.0501,582.47,-13.74
2300,2.9094,4.513,0.05,582.11,-13.81
2300,2.8902,4.518,0.0497,581.69,-13.86
2300,2.8672,4.523,0.0493,581.32,-13.91
2320,2.8595,4.528,0.0492,580.92,-13.87
2310,2.8749,4.532,0.0495,580.63,-13.94
2300,2.8902,4.536,0.0498,580.32,-14.02
2280,2.8937,4.541,0.0499,579.98,-14.09
2290,2.8857,4.547,0.0498,579.5,-14.1
2280,2.8778,4.553,0.0497,579.06,-14.19
2290,2.8662,4.56,0.0495,578.61,-14.23
2290,2.8393,4.565,0.0491,578.17,-14.28
2290,2.8201,4.57,0.0488,577.78,-14.35
2290,2.8201,4.573,0.0488,577.47,-14.36
2290,2.8662,4.576,0.0497,577.17,-14.37
2290,2.8854,4.581,0.05,576.81,-14.38
2280,2.8777,4.585,0.0499,576.5,-14.44
2270,2.87,4.59,0.0498,576.13,-14.5
2260,2.8393,4.594,0.0493,575.79,-14.57
2260,2.8585,4.598,0.0497,575.43,-14.6
2260,2.8777,4.603,0.05,575.06,-14.67
2260,2.8662,4.609,0.0499,574.67,-14.72
2260,2.8393,4.615,0.0494,574.24,-14.78
2260,2.8163,4.621,0.0491,573.75,-14.82
2260,2.7971,4.626,0.0488,573.37,-14.88
2260,2.8086,4.63,0.049,572.91,-14.9
2260,2.8278,4.635,0.0494,572.55,-14.92
2270,2.8393,4.639,0.0496,572.21,-14.78
2280,2.8316,4.644,0.0495,571.81,-14.63
2270,2.8125,4.65,0.0492,571.44,-14.64
2270,2.801,4.654,0.049,571.14,-14.6
2270,2.8278,4.658,0.0495,570.83,-14.6
2260,2.8394,4.663,0.0498,570.48,-14.57
2260,2.8394,4.668,0.0498,570.16,-14.51
2270,2.8241,4.674,0.0496,569.73,-14.43
2260,2.8049,4.68,0.0493,569.3,-14.4
2250,2.7742,4.685,0.0488,568.93,-14.38
2250,2.7665,4.69,0.0487,568.62,-14.38
2250,2.778,4.693,0.0489,568.3,-14.38
2230,2.801,4.697,0.0493,567.99,-14.45
2230,2.7972,4.702,0.0493,567.62,-14.46
2220,2.7857,4.708,0.0491,567.21,-14.57
2220,2.7703,4.713,0.0489,566.82,-14.53
2240,2.7358,4.717,0.0483,566.47,-14.42
2230,2.7358,4.721,0.0483,566.17,-14.4
2240,2.7473,4.723,0.0485,565.89,-14.36
2220,2.7473,4.726,0.0486,565.62,-14.39
2210,2.755,4.73,0.0487,565.34,-14.38
2200,2.7435,4.733,0.0486,564.97,-14.42
2190,2.755,4.737,0.0488,564.72,-14.42
2170,2.755,4.742,0.0488,564.46,-14.48
2160,2.755,4.747,0.0488,564.15,-14.53
2160,2.755,4.753,0.0489,563.78,-14.48
2140,2.7397,4.759,0.0486,563.4,-14.47
2120,2.709,4.764,0.0481,562.99,-14.43
2100,2.6974,4.768,0.0479,562.57,-14.36
2070,2.7241,4.772,0.0485,562.24,-14.27
2030,2.7428,4.777,0.0488,561.89,-14.12
1990,2.7464,4.782,0.0489,561.53,-14.08
1970,2.7464,4.786,0.0489,561.2,-14
1940,2.7541,4.79,0.0491,560.93,-14.03
1920,2.7579,4.794,0.0492,560.64,-14.06
1910,2.7656,4.797,0.0493,560.44,-14.06
1900,2.7924,4.801,0.0498,560.18,-14.1
1880,2.8001,4.805,0.05,559.9,-14.16
1870,2.8308,4.808,0.0506,559.61,-14.19
1870,2.85,4.811,0.051,559.33,-14.15
1850,2.8615,4.814,0.0512,558.98,-14.21
1850,2.8807,4.819,0.0516,558.65,-14.26
1840,2.8883,4.823,0.0517,558.35,-14.31
1830,2.8807,4.828,0.0516,558.07,-14.34
1830,2.8883,4.833,0.0518,557.7,-14.38
1830,2.8922,4.837,0.0519,557.36,-14.4
1820,2.9152,4.841,0.0523,557.09,-14.49
1810,2.9075,4.845,0.0522,556.77,-14.54
1820,2.8922,4.848,0.052,556.51,-14.52
1810,2.9075,4.851,0.0523,556.25,-14.53
1800,2.9612,4.855,0.0533,556,-14.6
1800,2.9919,4.86,0.0538,555.79,-14.6
1800,2.9766,4.865,0.0536,555.48,-14.62
1790,2.9996,4.869,0.054,555.19,-14.73
1780,3.0188,4.874,0.0544,554.81,-14.79
1790,3.0149,4.879,0.0544,554.45,-14.85
1780,3.0074,4.885,0.0543,554.08,-14.89
1790,2.9958,4.889,0.0541,553.67,-14.87
1790,3.0035,4.892,0.0543,553.34,-14.91
1800,2.9958,4.895,0.0542,553.07,-14.92
1790,3.0227,4.898,0.0547,552.82,-14.99
1790,3.0726,4.902,0.0556,552.54,-15.01
1780,3.0649,4.906,0.0555,552.25,-15
1780,3.0611,4.91,0.0555,551.93,-15.06
1780,3.0726,4.915,0.0557,551.62,-15.1
1780,3.0917,4.919,0.0561,551.28,-15.19
1770,3.0879,4.924,0.056,550.97,-15.25
1770,3.0802,4.929,0.0559,550.61,-15.31
1770,3.0802,4.934,0.056,550.27,-15.36
1770,3.1148,4.941,0.0566,549.93,-15.38
1770,3.1185,4.947,0.0568,549.44,-15.45
1770,3.1029,4.953,0.0565,549.08,-15.48
1790,3.0985,4.958,0.0565,548.63,-15.44
1790,3.1098,4.964,0.0567,548.24,-15.43
1790,3.1175,4.97,0.0569,547.88,-15.45
1790,3.1251,4.975,0.0571,547.53,-15.44
1780,3.1098,4.981,0.0568,547.1,-15.38
1780,3.0906,4.987,0.0565,546.66,-15.3
1780,3.1021,4.992,0.0568,546.28,-15.32
1760,3.1213,4.997,0.0572,545.86,-15.43
1750,3.1213,5.002,0.0572,545.6,-15.41
1750,3.1175,5.006,0.0572,545.24,-15.36
1740,3.1213,5.01,0.0573,544.95,-15.4
1730,3.106,5.015,0.057,544.64,-15.45
1720,3.1443,5.019,0.0578,544.4,-15.43
1710,3.1558,5.024,0.058,544.16,-15.46
1690,3.1443,5.03,0.0578,543.89,-15.54
1670,3.1443,5.035,0.0578,543.53,-15.56
1660,3.1098,5.04,0.0573,543.19,-15.52
1640,3.0945,5.044,0.057,542.8,-15.5
1630,3.0906,5.047,0.057,542.51,-15.49
1620,3.0906,5.05,0.057,542.23,-15.45
1610,3.1136,5.052,0.0575,541.84,-15.41
1580,3.1405,5.056,0.058,541.59,-15.4
1570,3.1366,5.061,0.0579,541.33,-15.39
