"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
10.7,10.5799,17.01,1.2,87.93,-55.32
10.5,10.5573,17.013,1.2,87.88,-55.32
10.4,10.6449,17.018,1.21,87.82,-55.33
10.6,10.6376,17.022,1.21,87.75,-55.33
10.2,10.5885,17.026,1.21,87.7,-55.32
10.2,10.6303,17.03,1.21,87.64,-55.29
10,10.6721,17.036,1.22,87.59,-55.32
10.2,10.5095,17.04,1.2,87.48,-55.32
10.3,10.434,17.044,1.19,87.41,-55.31
10.8,10.4493,17.049,1.2,87.34,-55.26
10.3,10.5554,17.053,1.21,87.31,-55.32
10.2,10.4533,17.057,1.2,87.26,-55.32
10.5,10.4799,17.062,1.2,87.23,-55.33
11.1,10.5672,17.067,1.21,87.18,-55.38
11.1,10.5068,17.071,1.21,87.09,-55.4
10,10.3971,17.075,1.19,87.03,-55.4
10.4,10.4427,17.079,1.2,87,-55.39
10.4,10.5073,17.084,1.21,86.9,-55.38
10.2,10.3677,17.093,1.2,86.72,-55.27
10.6,10.4398,17.098,1.2,86.65,-55.32
10.4,10.4324,17.103,1.2,86.59,-55.32
10.5,10.2507,17.107,1.18,86.53,-55.26
10.4,10.304,17.111,1.19,86.46,-55.25
10.4,10.3612,17.12,1.2,86.32,-55.31
11.2,10.3613,17.12,1.2,86.27,-55.32
10.6,10.3084,17.13,1.2,86.22,-55.33
10.5,10.2707,17.135,1.19,86.15,-55.34
10.7,10.1041,17.14,1.17,86.11,-55.37
10.6,10.1004,17.144,1.17,86.07,-55.38
11.1,10.1535,17.148,1.18,86.06,-55.41
10.5,10.1915,17.153,1.18,86.02,-55.43
10.7,10.1197,17.158,1.18,85.95,-55.39
11.1,10.1161,17.163,1.18,85.9,-55.42
10.6,10.1314,17.168,1.18,85.83,-55.47
10.4,9.9384,17.172,1.16,85.75,-55.47
11,9.8514,17.176,1.15,85.68,-55.37
10.5,9.9084,17.18,1.16,85.61,-55.27
10.7,9.7731,17.194,1.15,85.34,-55.45
10.5,9.811,17.199,1.15,85.31,-55.5
10.9,9.762,17.205,1.15,85.22,-55.52
11.1,9.6182,17.209,1.13,85.14,-55.48
11.1,9.6676,17.214,1.14,85.09,-55.48
10.6,9.7133,17.219,1.14,85.02,-55.51
10.6,9.668,17.224,1.14,84.94,-55.58
10.7,9.509,17.229,1.12,84.88,-55.6
10.3,9.5092,17.233,1.12,84.8,-55.65
11.4,9.5169,17.238,1.12,84.74,-55.65
12.1,9.3882,17.243,1.11,84.69,-55.64
10.5,9.3618,17.248,1.11,84.64,-55.6
10.9,9.3423,17.253,1.1,84.59,-55.63
10.5,9.1788,17.258,1.09,84.54,-55.63
10.6,9.1518,17.262,1.08,84.49,-55.63
10.7,9.2081,17.267,1.09,84.44,-55.64
10.4,9.1969,17.273,1.09,84.38,-55.67
10.3,8.9735,17.278,1.06,84.33,-55.66
10.4,8.9698,17.282,1.06,84.29,-55.72
10.3,8.7698,17.302,1.04,83.94,-55.93
10.1,8.8153,17.307,1.05,83.9,-55.96
10.6,8.6524,17.313,1.03,83.89,-56.02
10.6,8.6526,17.317,1.03,83.81,-56.07
9.84,8.6868,17.323,1.04,83.77,-56.15
10.1,8.5353,17.329,1.02,83.71,-56.21
10.4,8.4786,17.334,1.01,83.65,-56.21
11,8.5242,17.338,1.02,83.59,-56.22
10.6,8.5055,17.344,1.02,83.51,-56.27
10.2,8.3578,17.349,1,83.44,-56.23
10.3,8.3238,17.353,0.998,83.39,-56.23
10.2,8.2219,17.368,0.988,83.22,-56.43
10.2,8.1197,17.373,0.977,83.15,-56.36
10.4,8.1918,17.378,0.986,83.11,-56.42
9.78,8.1767,17.383,0.984,83.06,-56.5
10.3,8.0594,17.389,0.971,83,-56.61
9.9,8.0216,17.393,0.967,82.94,-56.62
10.7,8.0374,17.393,0.971,82.78,-56.7
9.9,8.0375,17.393,0.972,82.73,-56.79
10.6,7.886,17.413,0.954,82.65,-56.77
10.1,7.962,17.418,0.964,82.57,-56.66
9.84,7.8902,17.424,0.956,82.5,-56.68
9.48,7.75,17.428,0.94,82.44,-56.72
10.3,7.7577,17.432,0.942,82.37,-56.76
10.1,7.7692,17.437,0.944,82.31,-56.89
9.85,7.7618,17.442,0.944,82.25,-56.99
10.2,7.686,17.447,0.935,82.21,-57.08
9.7,7.6785,17.451,0.934,82.17,-57.1
9.66,7.6219,17.466,0.93,81.95,-57.27
9.66,7.5606,17.47,0.923,81.89,-57.24
9.78,7.5902,17.474,0.927,81.85,-57.23
9.96,7.6201,17.479,0.932,81.78,-57.28
9.91,7.571,17.484,0.926,81.73,-57.36
9.68,7.4915,17.489,0.917,81.67,-57.42
9.26,7.5447,17.494,0.924,81.62,-57.47
9.69,7.5865,17.499,0.93,81.58,-57.53
9.59,7.4956,17.504,0.919,81.53,-57.56
9.91,7.4426,17.508,0.914,81.46,-57.49
9.46,7.4844,17.513,0.919,81.42,-57.46
9.66,7.5111,17.518,0.923,81.35,-57.6
9.48,7.3904,17.538,0.911,81.08,-57.92
9.71,7.2881,17.543,0.9,81.02,-57.94
9.41,7.2201,17.548,0.892,80.92,-57.94
9.36,7.224,17.552,0.894,80.85,-57.94
9.19,7.2772,17.557,0.901,80.79,-57.9
9.15,7.2167,17.563,0.894,80.71,-57.89
9.36,7.1409,17.568,0.885,80.68,-57.84
10.3,7.043,17.583,0.875,80.45,-57.61
10.1,7.0436,17.583,0.878,80.2,-57.6
10,6.985,17.612,0.872,80.09,-57.6
9.72,6.8561,17.617,0.857,80.04,-57.63
9.98,6.8183,17.621,0.853,79.98,-57.66
10.3,6.8377,17.632,0.857,79.78,-57.71
10.2,6.8379,17.632,0.858,79.68,-57.82
10.1,6.6357,17.675,0.836,79.36,-58.02
9.62,6.6359,17.679,0.837,79.28,-57.99
9.95,6.5904,17.684,0.831,79.26,-58.03
9.98,6.5716,17.689,0.83,79.17,-58.04
9.83,6.5338,17.694,0.826,79.11,-58.04
9.76,6.5339,17.698,0.827,79.05,-57.97
9.75,6.5151,17.702,0.825,78.98,-57.99
9.41,6.5189,17.707,0.826,78.95,-58.12
9.66,6.5305,17.712,0.828,78.88,-58.23
9.39,6.4699,17.716,0.821,78.82,-58.39
9.77,6.3942,17.719,0.812,78.76,-58.45
9.2,6.4327,17.754,0.82,78.43,-58.46
9.41,6.2678,17.758,0.8,78.39,-58.44
9.71,6.2944,17.763,0.803,78.35,-58.47
9.45,6.3289,17.768,0.809,78.26,-58.52
9.28,6.2455,17.773,0.798,78.24,-58.54
9.13,6.2457,17.777,0.799,78.14,-58.58
9.27,6.2838,17.782,0.805,78.06,-58.59
9.28,6.2687,17.787,0.803,78.02,-58.61
9.31,6.2612,17.791,0.803,77.97,-58.67
9,6.2613,17.796,0.804,77.9,-58.74
9.73,6.269,17.801,0.805,77.84,-58.68
9.51,6.1629,17.805,0.792,77.8,-58.62
9.32,6.1933,17.81,0.796,77.76,-58.63
9,6.2503,17.815,0.804,77.71,-58.66
10.1,6.2386,17.82,0.803,77.69,-58.73
8.91,6.1428,17.824,0.791,77.63,-58.75
9.65,6.1921,17.829,0.799,77.52,-58.78
9.22,6.2377,17.829,0.805,77.48,-58.8
9.59,6.1657,17.839,0.796,77.44,-58.79
9.53,6.1887,17.848,0.801,77.31,-58.8
9.32,6.2116,17.853,0.804,77.25,-58.79
9.2,6.1586,17.858,0.798,77.2,-58.79
9.34,6.1625,17.863,0.799,77.13,-58.78
9.3,6.2157,17.869,0.807,77.07,-58.8
9.93,6.1968,17.875,0.804,77.03,-58.79
9.77,6.0945,17.879,0.792,76.98,-58.63
9.44,6.1553,17.883,0.8,76.92,-58.48
9.26,6.1972,17.888,0.807,76.84,-58.46
9.26,6.1632,17.893,0.803,76.77,-58.44
9.87,6.1519,17.898,0.802,76.72,-58.48
9.42,6.1931,17.902,0.808,76.65,-58.61
9.3,6.2263,17.908,0.813,76.59,-58.61
9.29,6.1617,17.912,0.805,76.53,-58.52
9.5,6.1732,17.916,0.807,76.48,-58.4
9.59,6.2415,17.921,0.817,76.44,-58.33
9.29,6.2757,17.926,0.821,76.4,-58.32
9.73,6.2265,17.931,0.816,76.35,-58.32
9.77,6.2684,17.936,0.822,76.28,-58.3
9.28,6.3178,17.942,0.829,76.22,-58.37
9.48,6.2573,17.947,0.822,76.12,-58.37
9.19,6.2274,17.951,0.819,76.02,-58.33
9,6.2577,17.956,0.823,76.03,-58.33
9.14,6.2616,17.96,0.824,75.97,-58.33
9.08,6.22,17.965,0.819,75.91,-58.34
9.13,6.2695,17.969,0.827,75.85,-58.39
9.53,6.2886,17.974,0.83,75.79,-58.45
9.58,6.2847,17.978,0.829,75.8,-58.49
9.24,6.2381,17.981,0.824,75.74,-58.55
9.14,6.3022,17.986,0.833,75.7,-58.61
9.31,6.3516,17.991,0.84,75.63,-58.63
8.75,6.3138,17.996,0.836,75.56,-58.68
9.05,6.2949,18,0.834,75.52,-58.71
9.09,6.3482,18.005,0.841,75.46,-58.76
9.02,6.3825,18.01,0.847,75.35,-58.81
9.28,6.3296,18.015,0.841,75.26,-58.8
9.36,6.3716,18.02,0.848,75.14,-58.77
9.25,6.4248,18.025,0.856,75.09,-58.77
9.04,6.4021,18.03,0.853,75.04,-58.77
9.06,6.372,18.034,0.85,74.95,-58.82
8.94,6.4253,18.038,0.858,74.86,-58.88
8.71,6.4785,18.043,0.866,74.79,-58.96
9.15,6.399,18.048,0.856,74.72,-59.05
8.99,6.437,18.052,0.862,74.69,-59.04
9.02,6.5047,18.056,0.871,74.64,-58.99
8.79,6.553,18.061,0.879,74.59,-58.99
8.56,6.4962,18.066,0.871,74.55,-59.01
8.69,6.5001,18.07,0.872,74.5,-59.01
8.45,6.5495,18.075,0.88,74.43,-59.02
8.62,6.5572,18.08,0.882,74.37,-59.06
9.29,6.6454,18.117,0.899,73.96,-59.26
9.23,6.6154,18.121,0.895,73.9,-59.27
8.96,6.6534,18.126,0.901,73.84,-59.34
8.96,6.6498,18.13,0.901,73.78,-59.34
9.19,6.6296,18.134,0.899,73.73,-59.37
9.32,6.6783,18.139,0.906,73.68,-59.34
9.16,6.7238,18.144,0.913,73.66,-59.33
9.07,6.6747,18.148,0.907,73.58,-59.27
9.19,6.8385,18.174,0.933,73.26,-59.25
9.39,6.8234,18.174,0.932,73.23,-59.2
9.59,6.8236,18.184,0.933,73.15,-59.19
9.55,6.8427,18.188,0.936,73.09,-59.18
9.73,6.8921,18.194,0.943,73.07,-59.18
9.56,6.8353,18.198,0.936,73.02,-59.18
9.58,6.877,18.202,0.942,73,-59.17
9.33,6.9606,18.207,0.954,72.95,-59.16
9.43,6.9716,18.211,0.956,72.93,-59.13
9.5,6.9721,18.23,0.959,72.71,-59.17
9.62,6.9594,18.234,0.958,72.64,-59.17
10.1,7.0013,18.238,0.964,72.59,-59.18
9.5,7.0507,18.244,0.972,72.55,-59.22
9.63,6.9484,18.248,0.959,72.48,-59.12
9.48,6.9637,18.252,0.962,72.42,-58.97
10,7.2531,18.288,1.01,71.96,-58.66
10.3,7.3481,18.293,1.02,71.9,-58.59
10.5,7.3318,18.298,1.02,71.84,-58.49
10,7.3732,18.301,1.03,71.8,-58.38
10.4,7.506,18.306,1.05,71.76,-58.36
10.6,7.9275,18.306,1.11,71.57,-58.07
11.4,7.9808,18.329,1.12,71.52,-58.01
10.9,8.1138,18.333,1.14,71.43,-58.01
10.9,8.2808,18.338,1.16,71.39,-57.95
12.2,10.0494,18.44,1.43,70.26,-56.65
12.5,10.1595,18.445,1.45,70.23,-56.57
12.5,10.1369,18.45,1.44,70.19,-56.56
12.3,10.1674,18.454,1.45,70.16,-56.52
12.6,10.2434,18.459,1.46,70.12,-56.55
12.7,10.293,18.464,1.47,70.05,-56.63
12.3,10.2134,18.468,1.46,70.02,-56.6
12.7,10.2364,18.472,1.46,69.96,-56.58
13.3,10.3732,18.477,1.48,69.89,-56.57
12.2,10.4303,18.482,1.49,69.85,-56.57
12.7,10.3774,18.486,1.49,69.8,-56.52
12.4,10.4349,18.491,1.5,69.73,-56.5
12.6,10.5414,18.496,1.51,69.67,-56.51
12.9,10.5181,18.501,1.51,69.61,-56.56
12.5,10.4334,18.506,1.5,69.55,-56.57
12.8,10.5319,18.511,1.52,69.5,-56.56
12.3,10.6455,18.515,1.53,69.45,-56.54
12.8,10.6192,18.52,1.53,69.39,-56.5
14.3,11.1143,18.561,1.61,68.93,-55.69
13.5,11.2169,18.565,1.63,68.89,-55.69
13.5,11.2398,18.57,1.63,68.86,-55.73
13.6,11.2438,18.575,1.63,68.82,-55.69
13,11.3123,18.58,1.65,68.76,-55.68
13.4,11.3961,18.585,1.66,68.7,-55.69
13.6,11.7654,18.612,1.72,68.42,-55.71
13.9,11.9364,18.617,1.75,68.38,-55.69
13.6,12.0011,18.621,1.76,68.32,-55.75
13.4,11.9786,18.626,1.75,68.26,-55.8
13.7,12.0509,18.63,1.77,68.22,-55.78
13.5,12.1879,18.635,1.79,68.16,-55.75
13.9,12.1995,18.64,1.79,68.1,-55.78
13.8,12.661,18.673,1.87,67.74,-56.01
14.3,12.8055,18.678,1.89,67.69,-56
13.6,12.7792,18.683,1.89,67.63,-55.98
13.4,12.9161,18.688,1.91,67.58,-55.96
13.6,12.97,18.712,1.92,67.43,-55.99
14.4,13.3044,18.716,1.97,67.38,-55.92
14.4,13.4224,18.72,1.99,67.32,-55.78
14.6,13.6315,18.725,2.03,67.26,-55.74
13.7,13.8407,18.729,2.06,67.2,-55.72
14.8,14.5527,18.758,2.18,66.86,-54.38
15,14.7583,18.763,2.21,66.76,-54.34
14.8,14.7357,18.768,2.21,66.73,-54.35
15.6,14.9032,18.773,2.24,66.67,-54.3
15,15.139,18.779,2.27,66.61,-54.33
14.9,15.0936,18.783,2.27,66.57,-54.34
15.2,15.1407,18.807,2.28,66.32,-54.44
15.7,15.8133,18.812,2.39,66.28,-54.46
14.9,15.9086,18.817,2.4,66.22,-54.49
15,15.871,18.822,2.4,66.16,-54.5
14.8,15.8827,18.826,2.4,66.11,-54.57
14.8,16.0387,18.831,2.43,66.07,-54.57
14.5,16.1554,18.873,2.46,65.73,-54.53
15.6,16.2659,18.878,2.48,65.68,-54.44
14.8,16.3386,18.884,2.49,65.61,-54.49
15,16.1565,18.888,2.46,65.56,-54.47
15.3,16.0924,18.892,2.46,65.48,-54.52
15.6,16.2181,18.897,2.48,65.44,-54.49
15.3,16.3251,18.903,2.5,65.35,-54.4
14.8,16.1694,18.909,2.48,65.33,-54.32
15,15.9722,18.914,2.45,65.27,-54.27
15.4,16.0448,18.919,2.46,65.2,-54.23
15.3,16.1021,18.924,2.47,65.16,-54.16
15.1,15.8593,18.929,2.44,65.09,-54.03
15.6,15.8445,18.988,2.46,64.52,-54.07
15.8,15.3799,18.992,2.39,64.48,-54.03
15.3,15.4628,18.996,2.4,64.42,-54.01
17.3,15.5491,19.001,2.42,64.34,-53.97
16,15.5489,19.005,2.42,64.3,-53.94
15.9,15.3931,19.009,2.39,64.28,-53.84
15.6,15.5606,19.013,2.42,64.25,-53.66
16,15.7304,19.046,2.46,63.94,-53.62
16.1,15.7344,19.05,2.46,63.91,-53.72
15.4,15.8564,19.055,2.48,63.86,-53.84
16.3,16.0697,19.06,2.52,63.81,-53.87
15.5,15.918,19.064,2.5,63.75,-53.87
17.1,15.9309,19.086,2.51,63.53,-53.99
15.4,15.9502,19.09,2.51,63.48,-54.05
16.7,16.1597,19.094,2.55,63.44,-54.02
15.4,16.347,19.113,2.58,63.3,-54.19
15.5,16.3625,19.118,2.59,63.25,-54.23
14.9,16.1615,19.122,2.56,63.17,-54.31
15.5,16.3026,19.127,2.58,63.12,-54.35
15.1,16.3037,19.14,2.59,62.95,-54.48
15.5,16.6044,19.15,2.64,62.93,-54.52
15.5,16.6744,19.17,2.66,62.71,-54.54
15.4,16.4161,19.175,2.62,62.66,-54.6
15.1,16.4503,19.179,2.63,62.66,-54.62
15.5,16.5952,19.184,2.65,62.62,-54.71
15.2,16.588,19.189,2.65,62.56,-54.81
15.6,16.3854,19.278,2.66,61.68,-54.66
15.5,16.9283,19.282,2.75,61.64,-54.72
16.1,16.8906,19.287,2.74,61.6,-54.76
16.6,17.0278,19.292,2.77,61.56,-54.79
15.4,16.914,19.296,2.75,61.52,-54.81
15.5,16.713,19.299,2.72,61.44,-54.79
15.5,16.9491,19.303,2.76,61.4,-54.79
15.5,17.1512,19.307,2.8,61.35,-54.81
15.4,17.1821,19.307,2.8,61.28,-54.83
15.4,17.185,19.307,2.82,60.9,-55.1
15,17.0087,19.357,2.79,60.87,-55.07
16.1,17.1726,19.362,2.82,60.83,-55.12
16.4,17.0206,19.367,2.8,60.8,-55.17
15.3,16.9296,19.371,2.79,60.77,-55.27
15.5,17.0858,19.375,2.81,60.74,-55.29
15.5,17.2271,19.38,2.84,60.69,-55.3
15.6,17.0701,19.385,2.81,60.67,-55.3
15.7,16.9831,19.389,2.8,60.61,-55.26
14.6,17.2155,19.393,2.84,60.57,-55.31
15.4,17.4433,19.429,2.9,60.21,-55.25
15,17.2915,19.433,2.87,60.17,-55.32
16,17.2195,19.438,2.86,60.13,-55.38
15.4,17.3707,19.442,2.89,60.1,-55.43
15.4,17.5806,19.448,2.93,60.03,-55.44
15.7,17.311,19.454,2.89,59.97,-55.44
15.6,17.0604,19.457,2.85,59.92,-55.44
15.7,17.2584,19.462,2.88,59.89,-55.4
14.8,17.2704,19.471,2.89,59.82,-55.27
15.7,17.2514,19.474,2.88,59.82,-55.17
15.7,17.5487,19.531,2.96,59.27,-54.88
15.3,17.6061,19.536,2.97,59.23,-54.9
16.3,17.3478,19.541,2.93,59.18,-54.95
16.6,17.5194,19.545,2.96,59.14,-54.94
16,17.6453,19.55,2.99,59.09,-54.96
15.4,17.6526,19.555,2.99,59.06,-55.01
15.5,17.5065,19.56,2.97,59.02,-55.06
15.9,17.3865,19.564,2.95,58.97,-55.02
16.4,17.5003,19.569,2.97,58.94,-54.97
15.5,17.6454,19.573,3,58.87,-55.02
15.5,17.5885,19.578,2.99,58.85,-55.1
15.5,17.4673,19.582,2.97,58.79,-55.24
15.3,17.7363,19.608,3.03,58.54,-55.49
15.1,17.9115,19.613,3.06,58.52,-55.37
15.7,17.6531,19.618,3.02,58.48,-55.36
15.5,17.5088,19.622,3,58.45,-55.42
15.2,17.6576,19.627,3.02,58.4,-55.47
15.6,17.658,19.632,3.03,58.35,-55.53
14.9,17.7764,19.638,3.05,58.3,-55.59
15.9,17.7251,19.661,3.05,58.07,-55.79
15.3,17.6948,19.666,3.05,58.05,-55.78
15,17.5048,19.67,3.02,58.01,-55.78
14.9,17.6569,19.675,3.04,58.03,-55.85
14.6,17.7308,19.675,3.06,57.85,-56.06
15,17.8529,19.698,3.09,57.81,-56.07
14.7,17.6517,19.702,3.06,57.75,-56.06
14.5,17.5568,19.706,3.04,57.72,-56.07
14.9,17.7107,19.721,3.08,57.53,-56.09
14.9,17.7148,19.725,3.08,57.49,-56.16
15.1,17.8029,19.73,3.1,57.43,-56.22
14.6,17.9549,19.73,3.13,57.32,-56.27
14.3,17.8032,19.75,3.11,57.27,-56.31
14.6,17.5678,19.755,3.07,57.2,-56.34
14.5,17.5072,19.759,3.06,57.16,-56.36
15,17.5852,19.778,3.08,57.01,-56.48
14.1,17.6884,19.784,3.1,56.97,-56.54
14.6,17.8754,19.789,3.14,56.92,-56.65
14.6,17.7349,19.794,3.12,56.88,-56.64
14,17.6782,19.799,3.11,56.83,-56.58
13.9,17.7749,19.799,3.14,56.66,-56.84
14.2,17.7757,19.799,3.14,56.57,-56.94
13.6,17.521,19.838,3.1,56.52,-57
14.9,17.7041,19.843,3.13,56.48,-57.09
13.9,17.8263,19.848,3.16,56.44,-57.17
13.2,17.6285,19.853,3.12,56.42,-57.13
13.9,17.523,19.873,3.11,56.29,-57.16
14,17.5466,19.877,3.12,56.21,-57.22
13.5,17.4783,19.882,3.11,56.18,-57.11
13.2,17.5548,19.887,3.13,56.14,-57.05
13.9,17.5718,19.907,3.14,55.94,-56.83
14,17.6179,19.911,3.15,55.9,-56.79
14,17.3517,19.916,3.11,55.85,-56.74
14,17.3939,19.92,3.12,55.82,-56.65
14.9,17.6153,19.925,3.16,55.77,-56.47
14.7,17.8023,19.931,3.19,55.73,-56.37
13.9,17.5246,19.936,3.15,55.68,-56.3
14.9,17.3924,19.95,3.13,55.56,-56.14
14.4,17.466,19.954,3.15,55.51,-56.09
14.4,17.6398,19.959,3.18,55.46,-56.07
14.6,17.8427,19.965,3.22,55.42,-56.12
15.4,17.8472,19.97,3.23,55.34,-56.14
14.3,17.8259,19.99,3.23,55.18,-56.12
14.9,17.533,19.994,3.18,55.13,-56.14
14.3,17.4645,19.999,3.17,55.12,-56.14
14.5,17.5676,20.005,3.19,55.09,-56.18
15.3,17.5459,20.024,3.19,54.96,-56.29
14.1,17.6376,20.029,3.21,54.94,-56.3
14.9,17.6003,20.033,3.21,54.85,-56.32
14.3,17.5396,20.039,3.2,54.82,-56.37
15,17.7156,20.044,3.24,54.74,-56.43
14.7,17.7157,20.049,3.24,54.73,-56.47
14.3,17.7179,20.069,3.25,54.5,-56.56
14.4,17.6572,20.075,3.24,54.47,-56.63
14,17.7339,20.081,3.26,54.42,-56.67
14.9,17.5245,20.085,3.22,54.39,-56.7
13.9,17.2549,20.085,3.18,54.28,-56.62
15,17.6673,20.105,3.26,54.2,-56.64
15.1,17.3629,20.11,3.21,54.15,-56.68
14.1,17.3481,20.115,3.21,54.1,-56.68
14.7,17.3483,20.121,3.21,54.08,-56.64
15.2,17.3486,20.126,3.21,54.04,-56.65
14.4,17.517,20.13,3.25,53.97,-56.65
14.8,17.552,20.136,3.26,53.9,-56.62
14.9,17.6551,20.142,3.28,53.88,-56.59
14.2,17.4926,20.147,3.25,53.79,-56.57
15,17.4935,20.162,3.26,53.7,-56.39
14.8,17.4062,20.167,3.24,53.66,-56.27
14.7,17.2882,20.171,3.22,53.64,-56.13
15.7,17.5516,20.175,3.27,53.6,-56.06
14.6,17.6701,20.18,3.3,53.57,-56.08
14.7,17.5866,20.185,3.29,53.47,-56.18
14.6,17.3018,20.19,3.24,53.43,-56.01
14.9,17.37,20.194,3.26,53.35,-55.81
14.7,17.6027,20.2,3.3,53.33,-55.71
15.4,17.5763,20.205,3.3,53.3,-55.69
15,17.2906,20.209,3.25,53.28,-55.68
15.6,17.4548,20.214,3.28,53.25,-55.69
14.5,17.6917,20.219,3.33,53.2,-55.72
14.9,17.5167,20.224,3.3,53.16,-55.67
15.4,17.395,20.228,3.27,53.12,-55.59
15,17.5438,20.232,3.3,53.11,-55.53
14.8,17.6089,20.238,3.32,53.08,-55.47
15.2,17.3998,20.242,3.28,53.02,-55.42
14.7,17.2094,20.246,3.25,52.99,-55.36
15,17.3852,20.25,3.28,52.95,-55.35
15,17.5992,20.256,3.33,52.91,-55.35
16.2,17.6529,20.262,3.34,52.87,-55.36
15.1,17.5008,20.267,3.31,52.83,-55.36
16.1,17.5239,20.272,3.32,52.81,-55.35
15.6,17.7072,20.278,3.35,52.78,-55.35
15.6,17.4864,20.283,3.32,52.74,-55.36
15.4,17.4527,20.288,3.31,52.68,-55.4
15.7,17.5942,20.292,3.34,52.64,-55.4
15.3,17.6824,20.297,3.36,52.59,-55.28
15.6,17.8047,20.302,3.39,52.56,-55.18
16,17.6611,20.315,3.37,52.43,-54.8
17.5,17.8066,20.315,3.4,52.37,-54.73
17.1,17.7849,20.325,3.4,52.32,-54.64
16.6,17.545,20.33,3.36,52.27,-54.55
17,18.065,20.341,3.46,52.23,-54.39
17.9,17.8994,20.346,3.43,52.2,-54.25
18.1,17.854,20.35,3.42,52.16,-54.21
17.2,17.896,20.355,3.43,52.1,-54.26
16.5,18.1481,20.36,3.49,52.06,-54.42
17.8,17.9895,20.38,3.47,51.9,-54.59
16.2,17.8564,20.384,3.44,51.86,-54.58
17.3,17.9408,20.388,3.46,51.82,-54.54
17.5,18.1013,20.393,3.5,51.79,-54.56
17,18.2772,20.398,3.53,51.75,-54.63
16.6,18.1438,20.402,3.51,51.74,-54.68
16.5,18.2889,20.407,3.54,51.73,-54.75
16.6,18.4878,20.412,3.58,51.68,-54.8
16.2,18.4305,20.412,3.57,51.68,-54.92
17.1,18.0722,20.422,3.5,51.65,-54.98
16.9,18.2137,20.426,3.53,51.62,-54.97
16.2,18.4701,20.43,3.58,51.55,-54.94
16,18.5622,20.435,3.6,51.5,-54.96
16.4,18.3376,20.44,3.56,51.45,-54.94
16.8,18.315,20.445,3.56,51.42,-54.95
15.3,18.4185,20.45,3.58,51.38,-54.99
15.7,18.5906,20.455,3.62,51.34,-55.06
17.1,18.4272,20.46,3.59,51.28,-55.13
15.8,18.2711,20.46,3.57,51.24,-55.19
15.9,18.5388,20.469,3.62,51.19,-55.21
17.2,18.6499,20.475,3.65,51.15,-55.24
16.4,18.4407,20.479,3.61,51.09,-55.25
15,18.5134,20.484,3.63,51.07,-55.31
15.7,18.7049,20.49,3.67,51.01,-55.4
15.4,18.537,20.495,3.63,51,-55.54
16.2,18.4154,20.5,3.61,50.96,-55.58
15.6,18.5075,20.505,3.64,50.91,-55.58
16.1,18.6605,20.51,3.67,50.88,-55.59
16.3,18.5701,20.51,3.65,50.83,-55.57
15.6,18.5665,20.519,3.65,50.81,-55.57
16.1,18.7081,20.524,3.68,50.78,-55.57
16.1,18.8458,20.53,3.71,50.75,-55.63
16.7,18.6178,20.535,3.68,50.66,-55.7
16.5,18.4461,20.539,3.64,50.65,-55.79
17.4,18.481,20.544,3.65,50.6,-55.81
16.1,18.6574,20.549,3.69,50.53,-55.8
16.2,18.7607,20.554,3.71,50.51,-55.8
17.1,18.6826,20.558,3.7,50.49,-55.73
17,18.6392,20.558,3.7,50.44,-55.6
16.4,18.7642,20.567,3.72,50.41,-55.44
16.5,18.5929,20.576,3.69,50.37,-55.32
16.8,18.4903,20.58,3.67,50.33,-55.31
17.3,18.5442,20.585,3.69,50.29,-55.24
18,18.7128,20.59,3.73,50.23,-55.18
16.6,18.843,20.595,3.75,50.19,-55.23
16.3,18.5646,20.599,3.7,50.17,-55.21
17.6,18.6159,20.616,3.72,50.02,-55.01
17.4,18.597,20.62,3.72,50,-54.95
17.3,18.8266,20.625,3.77,49.96,-54.92
18.7,18.9225,20.63,3.79,49.92,-54.91
17.4,18.9228,20.635,3.79,49.89,-54.98
17,18.6098,20.639,3.73,49.88,-55.07
17.1,18.4993,20.643,3.71,49.86,-55.11
17.3,18.6562,20.649,3.74,49.83,-55.12
17.1,18.8665,20.649,3.79,49.81,-55.13
17.1,18.516,20.658,3.72,49.74,-55.09
16.7,18.528,20.663,3.73,49.69,-55.05
16.8,18.7156,20.667,3.77,49.65,-55.07
17.7,18.6586,20.672,3.76,49.62,-55.03
17.4,18.4795,20.676,3.73,49.59,-54.82
17,18.4811,20.676,3.74,49.45,-54.97
17.5,18.4815,20.694,3.74,49.41,-54.99
17.8,18.6545,20.704,3.78,49.37,-54.99
17.7,18.8193,20.704,3.82,49.32,-55.01
17.7,18.644,20.709,3.78,49.29,-55.11
18.1,18.6026,20.719,3.78,49.23,-55.11
17.5,18.7408,20.725,3.81,49.17,-54.99
17.9,18.6719,20.73,3.8,49.13,-54.9
17.6,18.2391,20.734,3.71,49.12,-54.8
17.3,18.3632,20.734,3.74,49.07,-54.74
17.3,18.7293,20.744,3.82,49.06,-54.7
17.5,18.7756,20.744,3.83,49.02,-54.69
17.9,18.4854,20.748,3.77,49.01,-54.68
17.1,18.4896,20.753,3.77,48.98,-54.69
18,18.6922,20.757,3.82,48.96,-54.69
18.4,18.8191,20.757,3.85,48.89,-54.68
18.4,18.4642,20.771,3.78,48.86,-54.69
18.5,18.5756,20.775,3.81,48.81,-54.69
18,18.7249,20.78,3.84,48.78,-54.7
