"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
10,15.8881,21.93,3.81,41.65,-58.78
10,15.8696,21.935,3.81,41.62,-58.79
10.3,15.6425,21.94,3.76,41.59,-58.8
10.8,15.7685,21.946,3.79,41.56,-58.82
10.3,15.8217,21.951,3.81,41.55,-58.86
10.3,15.8147,21.956,3.81,41.51,-58.86
10.5,15.6068,21.961,3.76,41.46,-58.87
11,15.6792,21.966,3.78,41.43,-58.86
11,15.7975,21.972,3.82,41.37,-58.86
10.7,15.8089,21.976,3.82,41.37,-58.87
10.6,15.6236,21.981,3.78,41.33,-58.87
11,15.6315,21.987,3.78,41.31,-58.9
10.2,15.7077,21.992,3.81,41.28,-59
10.6,15.602,21.998,3.78,41.24,-59.04
10.6,15.5308,22.003,3.77,41.18,-59.09
10.9,15.6373,22.008,3.8,41.15,-59.11
10.2,15.8306,22.013,3.85,41.16,-59.12
10.6,15.6948,22.018,3.82,41.1,-59.17
10.5,15.6385,22.023,3.81,41.06,-59.18
11.2,15.6601,22.028,3.82,41.02,-59.18
10.5,15.665,22.033,3.82,41.02,-59.25
11.2,15.6038,22.038,3.8,41.02,-59.27
10.9,15.5851,22.044,3.8,41,-59.32
10.6,15.7446,22.049,3.84,40.98,-59.33
10.6,15.7449,22.054,3.84,40.96,-59.34
11.4,15.6128,22.059,3.82,40.91,-59.38
10.4,15.5115,22.064,3.8,40.83,-59.41
10.3,15.5197,22.069,3.81,40.78,-59.39
10.2,15.6153,22.074,3.83,40.72,-59.4
10.1,15.562,22.078,3.82,40.74,-59.39
10.4,15.5705,22.083,3.83,40.67,-59.33
10.7,15.7151,22.089,3.87,40.63,-59.23
11,15.7307,22.093,3.87,40.6,-59.09
10.9,15.5681,22.098,3.84,40.56,-58.95
10.8,15.4851,22.103,3.82,40.53,-58.87
10.7,15.497,22.108,3.83,40.49,-58.81
10.6,15.5998,22.113,3.86,40.46,-58.81
10.9,15.5168,22.117,3.84,40.42,-58.79
10.5,15.6051,22.123,3.86,40.38,-58.75
9.85,15.6058,22.128,3.87,40.33,-58.74
10.5,15.6819,22.132,3.89,40.31,-58.71
10.7,15.6825,22.136,3.89,40.27,-58.66
10.4,15.5313,22.142,3.86,40.23,-58.65
10.9,15.6528,22.147,3.89,40.22,-58.61
10.7,15.6765,22.152,3.9,40.15,-58.58
10.3,15.5416,22.157,3.87,40.11,-58.56
10.7,15.4869,22.163,3.86,40.11,-58.5
10.9,15.5323,22.168,3.88,40.08,-58.45
11.2,15.5518,22.173,3.88,40.04,-58.45
10.5,15.427,22.178,3.86,40.01,-58.44
10.9,15.4539,22.183,3.87,39.98,-58.42
10.5,15.7082,22.188,3.93,39.97,-58.42
10.5,15.7085,22.192,3.93,39.95,-58.38
11.3,15.5456,22.197,3.89,39.93,-58.37
10.9,15.5118,22.202,3.89,39.91,-58.35
11.1,15.5916,22.207,3.91,39.9,-58.35
10.8,15.5123,22.212,3.89,39.87,-58.35
11.4,15.3727,22.218,3.86,39.81,-58.35
10.6,15.5021,22.224,3.9,39.78,-58.35
10.7,15.5785,22.228,3.92,39.74,-58.36
11.2,15.4995,22.232,3.91,39.69,-58.3
10.8,15.4241,22.237,3.89,39.66,-58.17
10.9,15.4583,22.243,3.9,39.65,-58.04
11.7,15.5651,22.248,3.93,39.61,-57.99
10.8,15.5275,22.252,3.92,39.59,-57.93
11.3,15.4597,22.258,3.91,39.55,-57.87
11,15.612,22.263,3.95,39.51,-57.81
11.6,15.7149,22.268,3.98,39.48,-57.81
11.4,15.5486,22.273,3.94,39.43,-57.77
11.3,15.5492,22.278,3.95,39.39,-57.76
11.2,15.5673,22.284,3.95,39.37,-57.74
11.2,15.7625,22.289,4.01,39.33,-57.74
11.1,15.7246,22.294,4,39.29,-57.73
10.9,15.6341,22.299,3.98,39.25,-57.76
11.1,15.6314,22.304,3.99,39.21,-57.75
10.9,15.7644,22.309,4.02,39.2,-57.74
10.6,15.8017,22.314,4.03,39.24,-57.76
11.5,15.7451,22.318,4.01,39.22,-57.76
11.3,15.6391,22.324,3.99,39.2,-57.76
10.6,15.6737,22.329,4,39.17,-57.77
10.7,15.7235,22.333,4.02,39.14,-57.76
10.8,15.6291,22.338,4,39.1,-57.75
11.6,15.584,22.344,3.99,39.07,-57.69
11.1,15.5884,22.349,3.99,39.03,-57.68
11.6,15.7443,22.353,4.04,39.01,-57.67
11.5,15.7069,22.358,4.03,38.97,-57.63
11.8,15.6394,22.363,4.02,38.91,-57.55
11.5,15.6103,22.368,4.02,38.82,-57.54
11.1,15.7439,22.372,4.06,38.77,-57.51
11.6,15.6906,22.377,4.05,38.78,-57.49
11.4,15.7748,22.382,4.07,38.73,-57.49
11.8,15.9722,22.388,4.12,38.73,-57.46
11.5,15.9421,22.393,4.12,38.71,-57.46
12,15.7487,22.398,4.07,38.7,-57.42
11.5,15.7336,22.403,4.07,38.69,-57.43
12,15.8119,22.408,4.09,38.64,-57.44
12.1,15.8485,22.412,4.11,38.58,-57.42
11.4,15.7233,22.418,4.08,38.54,-57.42
12.1,15.8186,22.423,4.11,38.51,-57.42
11.4,15.861,22.428,4.12,38.47,-57.41
11.1,15.8232,22.432,4.11,38.46,-57.46
11.3,15.6793,22.438,4.08,38.43,-57.42
11.8,15.9035,22.443,4.14,38.42,-57.44
12.1,15.9382,22.447,4.15,38.38,-57.43
11.4,15.9305,22.451,4.15,38.39,-57.4
11.5,15.8056,22.457,4.12,38.36,-57.4
11.6,15.8137,22.462,4.13,38.33,-57.43
11.8,15.8751,22.466,4.15,38.28,-57.4
11.6,15.8835,22.472,4.15,38.23,-57.4
12,15.7697,22.478,4.13,38.22,-57.39
12,15.9067,22.483,4.16,38.2,-57.37
11.5,15.9756,22.487,4.19,38.16,-57.33
11.9,15.9723,22.492,4.19,38.13,-57.32
12.1,15.81,22.498,4.15,38.1,-57.31
12.5,15.9582,22.503,4.19,38.09,-57.26
11.8,16.0077,22.508,4.2,38.08,-57.26
11.8,16.0351,22.512,4.22,38.03,-57.21
12,15.8762,22.518,4.18,37.99,-57.21
11.9,16.0215,22.523,4.23,37.92,-57.2
12.2,16.0216,22.528,4.23,37.88,-57.25
12,15.9553,22.533,4.22,37.85,-57.26
12.2,15.8438,22.538,4.19,37.83,-57.21
11.9,16.0033,22.543,4.23,37.83,-57.19
12.4,16.1025,22.547,4.26,37.8,-57.13
12.1,16.0688,22.551,4.25,37.77,-57.12
11.8,15.8834,22.556,4.21,37.72,-57.12
12.7,15.9296,22.562,4.23,37.68,-57.11
12.5,15.9832,22.566,4.25,37.65,-57.11
12,15.9952,22.571,4.25,37.61,-57.11
12,15.9803,22.576,4.25,37.59,-57.12
12.9,15.9504,22.581,4.25,37.56,-57.11
12.2,15.9735,22.586,4.26,37.54,-57.12
12.1,15.9089,22.591,4.24,37.54,-57.12
12.5,15.9395,22.596,4.25,37.53,-57.18
11.8,15.8676,22.601,4.23,37.51,-57.23
12.4,15.8679,22.606,4.23,37.49,-57.25
12.1,15.9027,22.61,4.25,37.45,-57.28
12.9,15.9411,22.614,4.26,37.42,-57.28
12.4,15.9,22.619,4.25,37.38,-57.29
11.9,15.7831,22.625,4.23,37.32,-57.28
12.5,15.879,22.63,4.26,37.26,-57.29
12.2,15.9098,22.635,4.27,37.23,-57.29
12.4,15.9561,22.64,4.29,37.19,-57.32
12.6,15.7734,22.645,4.24,37.17,-57.29
12.7,15.7869,22.65,4.25,37.14,-57.29
12.2,15.8082,22.655,4.26,37.13,-57.28
12.2,15.88,22.659,4.28,37.12,-57.28
13.2,15.7398,22.664,4.24,37.1,-57.23
12.6,15.7174,22.67,4.24,37.07,-57.21
12.5,15.7414,22.674,4.25,37.03,-57.16
12.8,15.818,22.679,4.28,36.99,-57.15
12.8,15.6967,22.684,4.25,36.97,-57.12
12.4,15.7387,22.689,4.26,36.96,-57.09
14,15.7089,22.694,4.25,36.92,-57.02
13.2,15.7777,22.699,4.28,36.89,-57.02
12.9,15.7366,22.704,4.27,36.85,-57.07
13.6,15.6765,22.709,4.26,36.8,-57.08
13.4,15.6694,22.715,4.26,36.77,-57.09
12.7,15.7267,22.72,4.28,36.75,-57.09
12.4,15.6621,22.726,4.26,36.75,-57.1
12.6,15.7656,22.731,4.3,36.69,-57.09
12.5,15.7964,22.737,4.31,36.67,-57.07
12.1,15.7968,22.741,4.31,36.64,-57.07
12.7,15.6722,22.747,4.28,36.59,-57.1
13.1,15.6074,22.753,4.26,36.6,-57.09
13.2,15.6418,22.758,4.27,36.59,-57.08
12.6,15.7629,22.762,4.3,36.62,-57.06
12.4,15.7105,22.767,4.3,36.57,-57.05
12.4,15.6637,22.772,4.29,36.54,-57
12.7,15.6195,22.778,4.28,36.52,-56.93
12.1,15.7187,22.783,4.31,36.5,-56.9
12.3,15.7117,22.787,4.31,36.46,-56.83
12.8,15.6894,22.793,4.31,36.43,-56.81
12.4,15.7582,22.798,4.33,36.4,-56.79
12.3,15.7549,22.803,4.33,36.37,-56.84
12.3,15.695,22.808,4.32,36.31,-56.86
12.9,15.6504,22.813,4.32,36.25,-56.9
13.4,15.6396,22.818,4.32,36.21,-56.9
12.5,15.7312,22.823,4.35,36.19,-56.88
12.7,15.7432,22.828,4.35,36.15,-56.91
12.9,15.7017,22.834,4.35,36.13,-56.89
12.3,15.6642,22.839,4.34,36.1,-56.95
12.4,15.6797,22.844,4.35,36.08,-56.96
13,15.6578,22.85,4.35,36.02,-57.02
13.9,15.5257,22.855,4.31,35.99,-57.01
12.4,15.5983,22.86,4.34,35.97,-57.01
12.3,15.6861,22.864,4.36,35.95,-57.01
12.8,15.7056,22.869,4.37,35.92,-57.06
12.9,15.6297,22.874,4.35,35.91,-57.08
13.3,15.6642,22.88,4.36,35.89,-57.1
12.6,15.7905,22.885,4.41,35.84,-57.14
12.8,15.7341,22.889,4.4,35.8,-57.2
12.6,15.6658,22.895,4.38,35.79,-57.22
13.2,15.6207,22.901,4.37,35.76,-57.25
12.6,15.6329,22.906,4.38,35.71,-57.27
12.3,15.6713,22.91,4.39,35.69,-57.35
12.2,15.5801,22.916,4.37,35.68,-57.4
13.1,15.5678,22.922,4.36,35.67,-57.41
12.8,15.646,22.927,4.39,35.64,-57.46
12.3,15.5998,22.932,4.38,35.61,-57.49
12.8,15.5318,22.937,4.37,35.55,-57.5
12.2,15.6616,22.942,4.41,35.52,-57.49
12.8,15.7194,22.947,4.43,35.47,-57.55
12.5,15.6096,22.952,4.4,35.44,-57.56
13,15.5603,22.958,4.39,35.43,-57.56
13,15.523,22.964,4.39,35.39,-57.57
12.3,15.5918,22.968,4.41,35.37,-57.55
13.2,15.5544,22.973,4.4,35.33,-57.55
12.3,15.559,22.979,4.41,35.28,-57.52
12.8,15.5018,22.984,4.39,35.29,-57.48
12.8,15.5858,22.988,4.42,35.27,-57.44
13.5,15.5295,22.993,4.41,35.22,-57.44
12.8,15.5909,22.999,4.43,35.19,-57.45
12.8,15.6632,23.004,4.45,35.19,-57.44
14,15.7209,23.008,4.47,35.15,-57.45
12.4,15.6187,23.014,4.45,35.12,-57.53
12.8,15.6387,23.02,4.46,35.06,-57.54
12.4,15.6882,23.026,4.47,35.06,-57.53
12.3,15.7189,23.03,4.49,35.04,-57.52
12.8,15.6058,23.036,4.46,34.98,-57.52
13.5,15.5572,23.042,4.45,34.96,-57.54
13.4,15.5539,23.047,4.45,34.93,-57.52
12.9,15.6153,23.052,4.47,34.9,-57.52
12.9,15.6428,23.056,4.49,34.85,-57.55
12.8,15.727,23.062,4.52,34.82,-57.52
13.3,15.7654,23.067,4.53,34.8,-57.46
13,15.7204,23.072,4.52,34.76,-57.44
13.7,15.6406,23.077,4.5,34.75,-57.45
13.3,15.6603,23.083,4.51,34.71,-57.43
13.1,15.6074,23.089,4.5,34.69,-57.46
12.5,15.6233,23.094,4.51,34.65,-57.44
12.8,15.5248,23.099,4.48,34.62,-57.46
13,15.5253,23.104,4.49,34.59,-57.43
13.1,15.5487,23.104,4.5,34.56,-57.47
13,15.5869,23.114,4.51,34.55,-57.49
12.9,15.4955,23.119,4.49,34.52,-57.53
12.8,15.5013,23.124,4.49,34.5,-57.51
12.5,15.5194,23.129,4.5,34.46,-57.51
13.9,15.5238,23.134,4.51,34.43,-57.56
12.7,15.4435,23.139,4.49,34.42,-57.61
13,15.6457,23.144,4.55,34.39,-57.61
12.9,15.6763,23.15,4.56,34.38,-57.57
13.6,15.5857,23.155,4.54,34.34,-57.56
12.6,15.4643,23.155,4.51,34.31,-57.55
13.9,15.4304,23.166,4.5,34.29,-57.54
13,15.4462,23.171,4.51,34.26,-57.54
12.4,15.5109,23.175,4.53,34.26,-57.52
12.6,15.3975,23.179,4.5,34.21,-57.52
13.1,15.3561,23.185,4.49,34.18,-57.57
12.6,15.3523,23.19,4.49,34.18,-57.64
13,15.4024,23.196,4.51,34.15,-57.71
13.2,15.2699,23.201,4.48,34.1,-57.76
12.9,15.3237,23.207,4.5,34.07,-57.74
12.7,15.3738,23.207,4.52,34.04,-57.75
13.1,15.4387,23.217,4.54,34.03,-57.77
13,15.3449,23.222,4.52,33.98,-57.74
13.9,15.3641,23.227,4.52,33.97,-57.72
13.1,15.3301,23.233,4.52,33.95,-57.74
12.8,15.2541,23.233,4.49,33.94,-57.78
12.8,15.1896,23.242,4.48,33.93,-57.8
13.7,15.2358,23.242,4.49,33.9,-57.78
12.8,15.255,23.248,4.5,33.89,-57.78
13.1,15.2134,23.257,4.49,33.87,-57.79
13.6,15.1379,23.257,4.47,33.83,-57.78
13.3,15.2075,23.269,4.5,33.77,-57.77
12.9,15.269,23.269,4.53,33.74,-57.78
12.8,15.2771,23.274,4.53,33.71,-57.81
12.8,15.1408,23.278,4.5,33.66,-57.8
13.5,15.1071,23.283,4.49,33.63,-57.82
13.1,15.1535,23.288,4.51,33.59,-57.85
13.2,15.1801,23.294,4.52,33.59,-57.84
13,15.0702,23.299,4.49,33.56,-57.84
14.1,15.048,23.305,4.49,33.52,-57.78
13,15.1346,23.311,4.52,33.49,-57.75
12.9,15.1405,23.32,4.52,33.47,-57.76
12.5,15.003,23.32,4.48,33.46,-57.77
13.5,15.0037,23.325,4.49,33.42,-57.78
12.9,15.1443,23.331,4.53,33.44,-57.83
13.3,15.133,23.336,4.53,33.43,-57.88
13.5,15.0496,23.341,4.5,33.41,-57.92
13.5,14.9586,23.346,4.48,33.38,-57.94
13.1,14.9025,23.352,4.47,33.32,-58.01
13.7,14.9297,23.357,4.48,33.29,-58.01
12.7,14.919,23.361,4.49,33.25,-58.02
12.9,14.8507,23.371,4.47,33.23,-57.99
13.1,14.8131,23.371,4.46,33.2,-57.98
13.1,14.8204,23.376,4.46,33.22,-57.97
13.1,14.8017,23.38,4.46,33.2,-57.98
12.5,14.7331,23.385,4.44,33.2,-57.95
12.9,14.9129,23.391,4.5,33.16,-57.92
12.4,14.8685,23.396,4.49,33.08,-57.93
13.9,14.7928,23.4,4.48,33.05,-57.92
13,14.7029,23.406,4.46,32.99,-57.87
14.4,14.6693,23.411,4.45,32.95,-57.87
13,14.6622,23.421,4.45,32.92,-57.86
13.1,14.5984,23.421,4.44,32.86,-57.91
13.3,14.6367,23.426,4.46,32.85,-57.91
13.5,14.6942,23.432,4.48,32.83,-57.93
13.4,14.6488,23.437,4.46,32.81,-57.94
13.6,14.6263,23.442,4.46,32.79,-57.93
13.3,14.5124,23.447,4.43,32.76,-57.97
13.2,14.5703,23.453,4.45,32.72,-57.99
12.9,14.54,23.458,4.45,32.71,-58
13.1,14.5285,23.463,4.44,32.71,-58.05
12.8,14.4339,23.473,4.42,32.67,-58.12
13.5,14.453,23.473,4.42,32.67,-58.15
13.4,14.484,23.479,4.44,32.64,-58.21
12.9,14.4809,23.483,4.44,32.6,-58.19
13.1,14.3771,23.488,4.42,32.56,-58.09
12.3,14.4522,23.494,4.45,32.51,-58
13.4,14.4514,23.499,4.45,32.5,-57.9
12.7,14.4447,23.504,4.45,32.45,-57.87
12.9,14.3615,23.509,4.43,32.41,-57.86
14.3,14.4188,23.514,4.45,32.4,-57.8
14,14.431,23.52,4.46,32.36,-57.8
13.3,14.4842,23.524,4.47,32.37,-57.8
13.5,14.4046,23.529,4.45,32.34,-57.84
13.5,14.4471,23.534,4.47,32.31,-57.86
13,14.4896,23.54,4.49,32.28,-57.93
13.2,14.5203,23.545,4.5,32.27,-57.97
14,14.4903,23.55,4.49,32.24,-58.01
13,14.6091,23.555,4.54,32.21,-58
13,14.5982,23.56,4.54,32.18,-58
13.4,14.5756,23.565,4.53,32.16,-57.95
14.2,14.5304,23.57,4.52,32.13,-57.94
14.2,14.5231,23.576,4.52,32.11,-57.93
13.6,14.4968,23.581,4.52,32.09,-57.92
13.2,14.5739,23.585,4.54,32.07,-57.86
13,14.5477,23.59,4.54,32.04,-57.78
12.9,14.5477,23.594,4.54,32.04,-57.67
14.3,14.5977,23.599,4.56,32.02,-57.51
13.3,14.6208,23.605,4.57,32.01,-57.33
14.2,14.6591,23.609,4.58,32,-57.2
13.8,14.6557,23.614,4.58,31.98,-57.13
14,14.7094,23.62,4.6,31.96,-57.05
13.8,14.736,23.626,4.61,31.97,-57.03
13.5,14.8012,23.63,4.63,31.95,-56.98
13.9,14.74,23.634,4.61,31.96,-56.92
13,14.8203,23.639,4.64,31.95,-56.87
13.6,14.8741,23.645,4.66,31.9,-56.78
13.6,14.8087,23.65,4.65,31.82,-56.7
14.9,14.807,23.655,4.65,31.83,-56.65
14.1,15.0282,23.661,4.72,31.83,-56.61
14.8,15.0624,23.666,4.73,31.84,-56.61
15,15.0097,23.671,4.72,31.8,-56.61
13.9,14.991,23.675,4.72,31.78,-56.64
13.3,14.9531,23.68,4.71,31.77,-56.61
15.3,14.97,23.685,4.73,31.68,-56.53
14,15.2411,23.691,4.81,31.67,-56.47
13.6,15.2375,23.696,4.81,31.66,-56.47
14,15.2314,23.7,4.82,31.58,-56.53
13.8,15.1211,23.704,4.79,31.56,-56.56
15.4,15.149,23.71,4.81,31.5,-56.59
14.4,15.1768,23.715,4.83,31.44,-56.62
14.4,15.1051,23.72,4.81,31.4,-56.65
14.2,15.0715,23.726,4.81,31.36,-56.67
13.6,15.2628,23.731,4.87,31.34,-56.66
13.8,15.3282,23.736,4.9,31.31,-56.62
14.1,15.4098,23.74,4.93,31.24,-56.59
14.8,15.3688,23.745,4.93,31.19,-56.57
14.4,15.3699,23.75,4.93,31.16,-56.52
14.9,15.5769,23.756,5.01,31.12,-56.51
14.3,15.5003,23.761,4.98,31.13,-56.49
15.2,15.3713,23.766,4.94,31.09,-56.47
14.4,15.3383,23.771,4.94,31.02,-56.44
14.9,15.4187,23.776,4.97,31.01,-56.41
14.8,15.4107,23.781,4.97,31.03,-56.38
14.3,15.3266,23.786,4.94,31.03,-56.31
14.9,15.3307,23.791,4.94,31.02,-56.23
15.3,15.507,23.796,5,30.99,-56.17
14.3,15.4844,23.802,5,30.97,-56.14
15.3,15.3766,23.806,4.97,30.96,-56.1
15.2,15.3482,23.811,4.96,30.94,-56.06
15,15.3706,23.817,4.97,30.91,-55.99
15.2,15.4467,23.822,5,30.9,-55.93
15.3,15.4175,23.827,5,30.83,-55.86
15,15.4139,23.833,5,30.82,-55.78
15.7,15.457,23.839,5.02,30.77,-55.7
16.1,15.5299,23.844,5.05,30.75,-55.59
15.5,15.5231,23.848,5.05,30.71,-55.52
16.3,15.4702,23.853,5.04,30.68,-55.48
16.1,15.6782,23.858,5.12,30.6,-55.45
16.3,15.6527,23.864,5.13,30.54,-55.39
16.1,15.5724,23.869,5.1,30.54,-55.39
16.2,15.4888,23.874,5.07,30.52,-55.35
16.4,15.6386,23.879,5.13,30.48,-55.38
15.3,15.5395,23.885,5.1,30.47,-55.38
15.8,15.4979,23.89,5.09,30.45,-55.38
17.1,15.3949,23.895,5.06,30.44,-55.38
16.9,15.4794,23.9,5.09,30.42,-55.34
15.6,15.7401,23.906,5.18,30.38,-55.34
17.2,15.6373,23.911,5.15,30.36,-55.33
17.2,15.4883,23.915,5.1,30.36,-55.32
15.9,15.5161,23.92,5.12,30.31,-55.32
16.6,15.5777,23.925,5.14,30.29,-55.32
17.1,15.5635,23.931,5.14,30.26,-55.33
17.1,15.4841,23.936,5.12,30.22,-55.34
16.8,15.4465,23.941,5.12,30.19,-55.34
17.3,15.6149,23.947,5.17,30.18,-55.33
16.9,15.5854,23.952,5.17,30.13,-55.31
16.5,15.5244,23.957,5.15,30.12,-55.28
17.7,15.4331,23.962,5.13,30.1,-55.27
16.5,15.5676,23.967,5.18,30.07,-55.23
16.2,15.4206,23.978,5.15,29.97,-55.22
17.6,15.3101,23.983,5.11,29.95,-55.21
16.4,15.4063,23.989,5.15,29.92,-55.15
17.2,15.5239,23.995,5.19,29.89,-55.09
18.3,15.446,24,5.17,29.88,-55.03
17.8,15.3265,24.004,5.13,29.88,-55.04
16.6,15.3808,24.009,5.15,29.84,-55.01
17.5,15.4006,24.014,5.17,29.81,-55.01
16.2,15.4131,24.02,5.18,29.76,-55.01
17.2,15.3483,24.025,5.16,29.75,-55.01
17.1,15.3488,24.03,5.16,29.73,-55.05
16.4,15.353,24.036,5.17,29.71,-55.04
17.9,15.4068,24.041,5.19,29.7,-55.04
17.4,15.342,24.046,5.17,29.69,-55.04
18.2,15.2659,24.051,5.15,29.67,-54.99
16.5,15.5075,24.056,5.23,29.64,-54.97
16.5,15.5889,24.062,5.27,29.59,-54.91
17.5,15.4863,24.067,5.24,29.56,-54.92
17.6,15.3724,24.072,5.21,29.52,-54.88
17.2,15.4109,24.077,5.22,29.51,-54.87
17.7,15.4491,24.083,5.24,29.51,-54.8
19.6,15.4304,24.088,5.23,29.49,-54.71
17.3,15.3705,24.093,5.22,29.43,-54.65
16.8,15.5197,24.097,5.27,29.43,-54.58
17.5,15.5427,24.103,5.28,29.43,-54.58
17.8,15.4867,24.108,5.27,29.39,-54.59
18.3,15.3874,24.113,5.24,29.38,-54.63
17,15.4183,24.118,5.25,29.37,-54.64
17.5,15.5614,24.123,5.31,29.3,-54.63
17.6,15.4846,24.129,5.28,29.31,-54.59
17.7,15.4119,24.134,5.26,29.31,-54.62
16.4,15.4228,24.139,5.26,29.34,-54.63
16.6,15.4453,24.145,5.26,29.36,-54.65
17.9,15.4808,24.15,5.28,29.31,-54.69
17.9,15.4506,24.155,5.28,29.29,-54.69
17.7,15.4668,24.159,5.29,29.25,-54.65
17.4,15.6969,24.164,5.37,29.23,-54.68
17.5,15.6518,24.17,5.36,29.19,-54.71
17.4,15.6021,24.176,5.35,29.19,-54.77
16.6,15.5163,24.181,5.32,29.19,-54.82
18,15.5911,24.186,5.34,29.17,-54.78
16.6,15.6749,24.191,5.38,29.14,-54.77
16.9,15.568,24.196,5.34,29.13,-54.76
17.2,15.4464,24.201,5.31,29.09,-54.76
16.9,15.4735,24.206,5.32,29.08,-54.78
17,15.6076,24.212,5.37,29.07,-54.81
17.3,15.5585,24.217,5.36,29.04,-54.81
17.3,15.5061,24.222,5.35,28.99,-54.8
17.8,15.7442,24.233,5.44,28.95,-54.76
17.3,15.7717,24.239,5.45,28.92,-54.69
17.1,15.6844,24.243,5.43,28.89,-54.63
17.7,15.6159,24.248,5.41,28.87,-54.57
16.9,15.6812,24.252,5.43,28.86,-54.51
17.4,15.8886,24.258,5.51,28.83,-54.46
17.8,15.8317,24.264,5.5,28.81,-54.44
18.8,15.6635,24.269,5.44,28.8,-54.41
17.5,15.5649,24.274,5.41,28.76,-54.38
17.2,15.6108,24.279,5.43,28.76,-54.33
18.6,15.6687,24.284,5.45,28.74,-54.33
18.5,15.6885,24.29,5.46,28.71,-54.33
17.8,15.6009,24.295,5.44,28.69,-54.38
16.9,15.5559,24.3,5.43,28.65,-54.39
17.2,15.6018,24.305,5.45,28.65,-54.38
17.4,15.6145,24.311,5.46,28.6,-54.34
18.2,15.5693,24.316,5.45,28.59,-54.34
17.7,15.543,24.321,5.44,28.57,-54.34
17.8,15.4707,24.325,5.42,28.55,-54.38
18.9,15.5401,24.33,5.45,28.53,-54.39
18.6,15.5905,24.335,5.47,28.5,-54.4
20,15.5106,24.34,5.45,28.48,-54.44
19.1,15.4878,24.345,5.44,28.47,-54.46
17.6,15.404,24.35,5.41,28.45,-54.51
18.1,15.6646,24.356,5.51,28.42,-54.52
18,15.5562,24.362,5.48,28.38,-54.47
18,15.4248,24.366,5.44,28.36,-54.47
18,15.3717,24.37,5.42,28.34,-54.48
17.7,15.4339,24.375,5.45,28.3,-54.48
19,15.4767,24.381,5.47,28.27,-54.46
18.2,15.4226,24.386,5.45,28.29,-54.48
19.1,15.4236,24.39,5.46,28.25,-54.54
18.7,15.3549,24.394,5.44,28.24,-54.57
19,15.3132,24.399,5.43,28.22,-54.62
19.2,15.2909,24.404,5.42,28.19,-54.63
20,15.4182,24.41,5.48,28.15,-54.61
18.1,15.3241,24.419,5.46,28.08,-54.67
18.2,15.3279,24.424,5.46,28.08,-54.64
18.8,15.4819,24.429,5.52,28.05,-54.64
19.8,15.4785,24.434,5.52,28.03,-54.62
19,15.3521,24.439,5.48,28.03,-54.62
18.2,15.2834,24.444,5.45,28.02,-54.61
19,15.2764,24.45,5.46,27.99,-54.62
18.5,15.3269,24.456,5.48,27.96,-54.59
19.5,15.2888,24.46,5.47,27.95,-54.58
19.5,15.1856,24.465,5.44,27.94,-54.57
19.7,15.1557,24.47,5.43,27.91,-54.55
19.2,15.221,24.475,5.46,27.9,-54.6
19.5,15.2519,24.48,5.47,27.89,-54.58
19,15.1487,24.485,5.43,27.88,-54.58
20.3,15.1147,24.49,5.43,27.86,-54.56
20.6,15.2488,24.496,5.47,27.86,-54.54
18.4,15.2112,24.501,5.47,27.83,-54.58
18.9,15.1463,24.506,5.44,27.82,-54.58
18.9,15.1118,24.511,5.43,27.82,-54.57
19.8,15.0864,24.516,5.43,27.78,-54.52
20.4,15.1017,24.522,5.44,27.78,-54.5
20.5,15.0138,24.526,5.41,27.77,-54.48
19.5,14.9187,24.531,5.38,27.74,-54.52
19,14.9565,24.536,5.4,27.72,-54.53
20.1,15.124,24.542,5.46,27.7,-54.52
19.3,15.0772,24.547,5.45,27.67,-54.51
20.3,15.016,24.552,5.43,27.64,-54.5
19.5,14.8747,24.558,5.39,27.62,-54.5
19,14.9133,24.564,5.4,27.61,-54.54
18.8,14.9214,24.569,5.41,27.59,-54.53
17.7,14.8145,24.573,5.37,27.57,-54.54
18.2,14.6885,24.577,5.33,27.55,-54.53
19.4,14.7503,24.583,5.36,27.53,-54.51
19.7,14.8009,24.588,5.38,27.5,-54.53
20,14.7551,24.593,5.37,27.49,-54.58
18.8,14.6635,24.599,5.34,27.47,-54.6
18.9,14.7177,24.604,5.36,27.45,-54.6
19.7,14.7527,24.61,5.38,27.43,-54.6
19.8,14.8032,24.615,5.4,27.4,-54.64
18.6,14.7536,24.62,5.39,27.39,-54.65
18.4,14.7696,24.625,5.4,27.36,-54.67
20,14.9851,24.63,5.48,27.33,-54.72
18.4,14.8854,24.635,5.45,27.33,-54.77
18.1,14.6673,24.639,5.37,27.31,-54.78
20.3,14.5721,24.645,5.34,27.28,-54.73
21.2,14.6145,24.65,5.36,27.27,-54.7
19.5,14.6224,24.655,5.36,27.26,-54.66
20.7,14.592,24.66,5.35,27.25,-54.62
19.4,14.5651,24.665,5.35,27.25,-54.6
18.6,14.6155,24.67,5.37,27.23,-54.58
20,14.7197,24.675,5.41,27.2,-54.54
18.6,14.6773,24.68,5.39,27.21,-54.54
19.3,14.6212,24.685,5.39,27.15,-54.51
20.1,14.5831,24.69,5.37,27.14,-54.45
19.8,14.5485,24.695,5.36,27.14,-54.41
21.2,14.4716,24.7,5.33,27.15,-54.35
20.2,14.4991,24.705,5.35,27.12,-54.35
19.9,14.5531,24.709,5.37,27.11,-54.36
