"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
14.6,9.0012,19.245,1.38,65.08,-58.48
14.6,8.9902,19.25,1.38,65.04,-58.34
14.5,9.035,19.26,1.39,65.02,-58.26
14.6,9.0355,19.264,1.39,64.88,-58.2
14.7,8.9497,19.264,1.38,64.9,-58.12
15.1,8.9911,19.269,1.39,64.79,-58.01
15.2,9.0138,19.274,1.39,64.7,-58.02
14.7,9.0363,19.279,1.4,64.65,-58.13
14.9,8.9434,19.283,1.38,64.59,-58.2
14.7,8.9959,19.288,1.39,64.51,-58.28
14.6,9.0552,19.294,1.41,64.42,-58.35
14.7,8.9827,19.299,1.39,64.4,-58.35
14.9,9.0162,19.307,1.4,64.31,-58.37
14.8,9.0239,19.312,1.4,64.25,-58.41
14.8,9.0352,19.312,1.41,64.22,-58.42
14.5,9.0055,19.317,1.4,64.19,-58.42
14.6,9.017,19.322,1.41,64.09,-58.45
14.8,9.0729,19.327,1.42,64.08,-58.45
14.4,8.9689,19.336,1.4,64.02,-58.6
14.5,8.999,19.342,1.41,64,-58.71
14.5,9.0737,19.347,1.42,63.95,-58.79
14.1,9.0255,19.356,1.41,63.9,-58.78
14.2,8.9622,19.361,1.4,63.88,-58.77
14.4,9.0368,19.361,1.42,63.86,-58.72
14.8,9.0966,19.366,1.43,63.8,-58.7
14.1,8.985,19.371,1.41,63.77,-58.64
14.4,8.9776,19.376,1.41,63.75,-58.59
14.9,9.0336,19.381,1.42,63.71,-58.57
14.6,9.0491,19.386,1.42,63.56,-58.56
14.5,8.9933,19.39,1.42,63.53,-58.49
14.6,8.9931,19.394,1.42,63.51,-58.55
14.7,9.0288,19.404,1.42,63.52,-58.59
14.5,8.9722,19.409,1.41,63.48,-58.65
14.7,8.9238,19.409,1.41,63.47,-58.63
14.3,8.9535,19.413,1.41,63.48,-58.67
14.3,8.9388,19.418,1.41,63.43,-58.62
14.3,8.9466,19.423,1.41,63.34,-58.65
14.3,8.9692,19.428,1.42,63.28,-58.59
14.6,9.0181,19.434,1.43,63.15,-58.65
14.4,9.0633,19.439,1.44,63.01,-58.66
14.4,9.0188,19.444,1.43,62.97,-58.66
14.7,8.9965,19.454,1.43,62.96,-58.59
14.7,9.0155,19.461,1.43,62.87,-58.58
14.7,9.0419,19.461,1.44,62.77,-58.58
14.3,9.0158,19.466,1.44,62.78,-58.66
14.3,8.99,19.471,1.43,62.7,-58.68
14.5,9.0722,19.475,1.45,62.65,-58.62
14.2,9.0872,19.481,1.45,62.63,-58.56
14.6,8.9458,19.485,1.43,62.58,-58.52
14.4,8.9756,19.491,1.43,62.57,-58.44
14.8,9.0245,19.496,1.44,62.46,-58.43
14.7,8.9986,19.506,1.44,62.42,-58.44
14.7,8.9607,19.51,1.44,62.35,-58.43
14.7,8.9665,19.51,1.44,62.29,-58.43
14.9,9.0562,19.515,1.46,62.22,-58.36
14.7,9.0306,19.52,1.45,62.17,-58.29
15.4,9.0198,19.524,1.45,62.07,-58.22
15.1,9.0463,19.529,1.46,61.97,-58.15
15.1,9.1061,19.534,1.47,61.92,-58.14
15.3,9.0353,19.539,1.46,61.93,-58.13
15.2,9.0912,19.544,1.47,61.92,-58.08
15.6,9.1587,19.553,1.48,61.81,-58.14
15.5,9.103,19.558,1.47,61.76,-58.21
15.3,9.0585,19.558,1.47,61.72,-58.22
15,9.0737,19.563,1.47,61.63,-58.25
14.9,9.1335,19.569,1.48,61.6,-58.29
15.1,9.0555,19.573,1.47,61.53,-58.25
15,9.048,19.578,1.47,61.54,-58.24
15.4,9.1375,19.583,1.49,61.53,-58.22
14.9,9.2161,19.588,1.5,61.45,-58.27
15,9.1602,19.593,1.49,61.45,-58.23
15.2,9.1681,19.603,1.49,61.34,-58.22
15.4,9.2393,19.608,1.51,61.23,-58.16
16,9.2129,19.608,1.51,61.15,-58.1
15.5,9.1744,19.613,1.5,61.07,-58.02
15.4,9.1927,19.618,1.51,61.01,-58.01
15.3,9.2225,19.624,1.51,61.01,-58.03
15.3,9.1333,19.629,1.5,60.95,-58.03
15.4,9.137,19.634,1.5,60.95,-57.96
15.9,9.29,19.644,1.53,60.9,-57.96
15.4,9.227,19.654,1.52,60.82,-58.02
15.5,9.2272,19.659,1.52,60.76,-58.08
15.6,9.2388,19.659,1.52,60.67,-58.1
16.2,9.2914,19.664,1.53,60.56,-58.15
15.3,9.1983,19.668,1.52,60.56,-58.11
15.6,9.2544,19.673,1.53,60.49,-58.03
16.4,9.3477,19.673,1.55,60.47,-57.94
15.8,9.2961,19.692,1.54,60.41,-57.95
16,9.3375,19.703,1.55,60.32,-57.95
15.6,9.3636,19.708,1.55,60.32,-57.91
15.5,9.3375,19.708,1.55,60.32,-57.94
15.9,9.3639,19.713,1.55,60.25,-57.9
15.8,9.3974,19.717,1.56,60.26,-57.87
15.7,9.3561,19.722,1.55,60.26,-57.85
15.8,9.3137,19.727,1.55,60.14,-57.8
15.8,9.324,19.732,1.55,60.18,-57.74
15.8,9.3807,19.737,1.56,60.01,-57.72
16.1,9.3511,19.743,1.56,59.96,-57.75
16.3,9.2956,19.752,1.55,59.86,-57.81
16.2,9.3365,19.758,1.56,59.89,-57.88
15.6,9.3962,19.758,1.57,59.86,-57.94
15.6,9.3965,19.763,1.57,59.79,-57.94
15.6,9.3896,19.768,1.57,59.67,-57.95
15.6,9.4196,19.772,1.58,59.62,-57.95
15.6,9.4867,19.777,1.59,59.63,-58
15.7,9.3977,19.783,1.58,59.52,-58.01
15.9,9.3756,19.787,1.58,59.46,-57.95
15.7,9.4466,19.792,1.59,59.42,-57.87
16.7,9.4656,19.802,1.6,59.33,-57.8
16.4,9.4101,19.807,1.59,59.24,-57.72
16.4,9.4586,19.807,1.6,59.23,-57.6
16.7,9.5407,19.812,1.61,59.21,-57.52
16.6,9.5333,19.817,1.61,59.21,-57.46
16.6,9.5336,19.822,1.61,59.13,-57.39
17,9.474,19.826,1.6,59.11,-57.33
17,9.4964,19.832,1.61,59.11,-57.31
16.6,9.575,19.837,1.62,59.04,-57.3
17.1,9.5826,19.841,1.62,59.02,-57.25
17.1,9.5452,19.851,1.62,58.96,-57.25
16.8,9.619,19.856,1.63,58.84,-57.25
16.8,9.6738,19.856,1.64,58.81,-57.22
17,9.558,19.861,1.62,58.87,-57.17
17.4,9.6176,19.866,1.63,58.87,-57.04
17.8,9.726,19.872,1.65,58.81,-56.93
17,9.7558,19.876,1.66,58.81,-56.94
17.1,9.6888,19.881,1.65,58.79,-56.93
17.3,9.6971,19.886,1.65,58.67,-56.92
17.6,9.7606,19.891,1.66,58.64,-56.91
17.8,9.7982,19.902,1.67,58.58,-56.86
17.7,9.7986,19.907,1.68,58.49,-56.79
18.3,9.7911,19.907,1.67,58.51,-56.72
17.6,9.8776,19.907,1.69,58.34,-56.69
17.8,9.8928,19.917,1.7,58.29,-56.65
17.8,9.8334,19.921,1.69,58.22,-56.58
18.7,9.8932,19.926,1.7,58.2,-56.49
18.8,9.9832,19.932,1.72,58.09,-56.36
18.5,9.9494,19.936,1.71,58.15,-56.24
18.8,9.9834,19.941,1.72,58.05,-56.26
18.3,10.0616,19.951,1.73,58.07,-56.31
18.3,10.1216,19.955,1.74,58.01,-56.42
18.3,10.0176,19.955,1.73,57.92,-56.46
18.1,10.0774,19.96,1.74,57.9,-56.5
18.3,10.1784,19.966,1.76,57.83,-56.51
18.1,10.2476,19.972,1.77,57.81,-56.52
18.2,10.1719,19.976,1.76,57.77,-56.56
18.5,10.2169,19.981,1.77,57.71,-56.51
18.4,10.258,19.987,1.78,57.69,-56.52
18.3,10.2433,19.992,1.78,57.65,-56.5
18.8,10.2775,20.003,1.79,57.53,-56.51
18.3,10.3073,20.008,1.79,57.53,-56.57
18.2,10.3374,20.008,1.8,57.48,-56.65
18.1,10.2935,20.013,1.8,57.3,-56.7
18.5,10.2487,20.017,1.79,57.31,-56.7
18.5,10.3385,20.022,1.81,57.26,-56.71
17.9,10.3683,20.027,1.81,57.26,-56.77
18.2,10.2869,20.032,1.8,57.14,-56.83
18.7,10.2944,20.037,1.8,57.13,-56.84
18.4,10.3575,20.042,1.81,57.19,-56.89
18.3,10.3688,20.051,1.81,57.17,-56.9
17.7,10.2947,20.057,1.8,57.07,-56.97
19,10.3551,20.057,1.82,57.01,-57
17.8,10.4035,20.063,1.82,57.02,-57.05
18,10.3963,20.068,1.83,56.96,-57.1
17.8,10.4005,20.078,1.83,56.88,-57.05
18,10.4344,20.084,1.84,56.82,-57.11
17.4,10.4153,20.089,1.84,56.7,-57.14
18.4,10.3875,20.094,1.83,56.68,-57.15
17.8,10.3984,20.105,1.83,56.67,-57.13
17.9,10.4176,20.11,1.84,56.57,-57.15
18,10.3058,20.11,1.82,56.55,-57.14
18.4,10.3435,20.115,1.83,56.47,-57.14
17.5,10.3954,20.12,1.84,56.52,-57.16
17.3,10.4145,20.125,1.85,56.44,-57.2
17.7,10.3437,20.129,1.83,56.42,-57.21
17.7,10.3513,20.134,1.84,56.4,-57.18
17.7,10.3999,20.139,1.84,56.38,-57.14
17.8,10.4038,20.144,1.85,56.34,-57.14
18.4,10.2958,20.153,1.83,56.31,-57.14
18.1,10.3708,20.159,1.84,56.23,-57.07
17.7,10.4758,20.159,1.87,56.14,-57.13
17.8,10.4126,20.164,1.86,56.1,-57.14
17.9,10.2972,20.169,1.84,56.05,-57.15
17.6,10.3533,20.174,1.85,56.02,-57.15
17.9,10.3838,20.18,1.86,55.9,-57.13
18.1,10.3613,20.185,1.85,55.92,-57.13
18.1,10.2684,20.19,1.84,55.85,-57.13
17.6,10.2985,20.195,1.85,55.8,-57.2
17.9,10.3885,20.205,1.86,55.71,-57.27
17.8,10.3996,20.21,1.87,55.67,-57.33
17.4,10.3161,20.21,1.86,55.59,-57.39
17.6,10.3413,20.215,1.86,55.57,-57.36
17.5,10.3791,20.221,1.87,55.47,-57.4
17.7,10.2598,20.226,1.85,55.47,-57.4
17.6,10.2523,20.231,1.85,55.47,-57.39
17.9,10.2793,20.237,1.86,55.36,-57.36
17.8,10.3283,20.242,1.87,55.27,-57.36
17.5,10.2654,20.246,1.86,55.18,-57.4
17.6,10.2618,20.256,1.86,55.16,-57.41
17.9,10.3364,20.262,1.87,55.16,-57.53
17.4,10.3292,20.262,1.87,55.1,-57.55
18,10.214,20.267,1.86,55.01,-57.55
17.8,10.2555,20.272,1.87,54.94,-57.54
17.8,10.3262,20.278,1.88,54.97,-57.49
17.6,10.3154,20.283,1.88,54.9,-57.47
17.8,10.2514,20.288,1.86,55.01,-57.47
17.3,10.2628,20.293,1.87,54.97,-57.54
17.1,10.3335,20.299,1.88,55,-57.6
17.5,10.2512,20.309,1.86,55.04,-57.56
17.6,10.2295,20.313,1.86,54.91,-57.59
18.1,10.3047,20.313,1.88,54.81,-57.55
17.3,10.3538,20.318,1.89,54.7,-57.65
17.9,10.2553,20.323,1.88,54.65,-57.64
17.2,10.2392,20.327,1.88,54.6,-57.67
17.1,10.2922,20.333,1.89,54.47,-57.67
17.5,10.2478,20.339,1.88,54.4,-57.64
17.6,10.2224,20.344,1.88,54.27,-57.65
17.3,10.2898,20.35,1.9,54.22,-57.7
17.5,10.3428,20.36,1.91,54.09,-57.72
17.3,10.3538,20.364,1.91,54.12,-57.73
17.4,10.2466,20.364,1.9,53.94,-57.76
17.8,10.2797,20.364,1.9,54.02,-57.78
17.3,10.3354,20.375,1.91,54.07,-57.83
17.1,10.2354,20.38,1.9,53.94,-57.89
17.6,10.2914,20.385,1.91,53.94,-57.85
17.3,10.3482,20.39,1.92,53.85,-57.83
17.5,10.3595,20.396,1.92,53.84,-57.77
17.5,10.2628,20.4,1.91,53.76,-57.71
17.8,10.2517,20.41,1.91,53.75,-57.6
17.8,10.2965,20.416,1.92,53.75,-57.51
17.7,10.3488,20.416,1.93,53.75,-57.51
17.9,10.345,20.416,1.92,53.75,-57.5
17.9,10.3075,20.424,1.92,53.73,-57.5
18.1,10.2914,20.429,1.92,53.62,-57.48
18,10.3351,20.435,1.93,53.63,-57.46
17.9,10.3652,20.44,1.93,53.58,-57.49
18.1,10.2688,20.445,1.92,53.46,-57.52
19,10.3137,20.45,1.93,53.44,-57.19
18.6,10.3662,20.46,1.94,53.4,-57.17
18.3,10.3926,20.465,1.95,53.35,-57.35
18.3,10.3445,20.465,1.94,53.28,-57.38
18.3,10.3301,20.469,1.94,53.19,-57.33
18.5,10.405,20.475,1.96,53.14,-57.34
18.3,10.454,20.48,1.97,53.06,-57.34
18.3,10.3945,20.485,1.96,53.03,-57.28
18.7,10.3389,20.489,1.95,52.96,-57.31
18.5,10.4359,20.5,1.97,52.96,-57.35
18.2,10.451,20.509,1.97,52.94,-57.42
17.9,10.38,20.513,1.96,52.95,-57.45
18.3,10.3725,20.513,1.96,52.96,-57.42
18,10.4511,20.519,1.97,52.93,-57.36
18.2,10.5059,20.524,1.98,52.95,-57.3
18.6,10.3887,20.528,1.96,52.89,-57.23
18.6,10.3325,20.532,1.95,52.86,-57.15
18.6,10.3998,20.537,1.97,52.84,-57.01
18.8,10.4596,20.542,1.98,52.83,-56.95
19,10.4711,20.546,1.98,52.79,-56.98
18.5,10.4414,20.555,1.98,52.75,-57.01
19.4,10.442,20.56,1.98,52.66,-57
19,10.5135,20.56,2,52.55,-57
18.7,10.5403,20.565,2.01,52.45,-57.02
19.7,10.4816,20.57,2,52.32,-57.08
18.7,10.4595,20.575,2,52.27,-57.1
19,10.4971,20.58,2.01,52.24,-57.03
18.8,10.5569,20.586,2.02,52.23,-56.9
19.7,10.4152,20.595,2,52.19,-56.76
20.2,10.4676,20.605,2.01,52.17,-56.74
19.2,10.5464,20.61,2.02,52.1,-56.73
19.1,10.5001,20.61,2.01,52.12,-56.68
19.7,10.5667,20.614,2.03,51.98,-56.63
19.7,10.6302,20.619,2.05,51.91,-56.59
19.8,10.5784,20.625,2.04,51.83,-56.5
20.2,10.5638,20.629,2.04,51.78,-56.37
20.3,10.5863,20.634,2.04,51.77,-56.34
20.7,10.6718,20.639,2.06,51.83,-56.33
20.6,10.6346,20.644,2.05,51.8,-56.3
20.5,10.6048,20.654,2.05,51.79,-56.31
20.2,10.6385,20.66,2.05,51.77,-56.29
21.2,10.654,20.66,2.06,51.69,-56.29
20.2,10.5121,20.664,2.03,51.68,-56.29
20.4,10.5983,20.67,2.05,51.63,-56.26
20.2,10.6955,20.676,2.07,51.61,-56.3
19.8,10.6845,20.681,2.07,51.59,-56.4
20,10.5876,20.685,2.05,51.55,-56.41
20.1,10.629,20.69,2.06,51.5,-56.33
20.6,10.7459,20.69,2.09,51.44,-56.16
21.4,10.7127,20.71,2.08,51.39,-56.14
20.9,10.7278,20.71,2.09,51.36,-56.09
20.7,10.7502,20.716,2.09,51.35,-56.12
20.7,10.7468,20.721,2.09,51.31,-56.1
20.9,10.7471,20.726,2.1,51.26,-56.14
21.1,10.807,20.726,2.11,51.23,-56.15
21.2,10.8666,20.742,2.12,51.25,-56.1
21,10.8554,20.746,2.12,51.26,-56.01
20.8,10.9116,20.756,2.13,51.23,-55.93
20.8,10.9899,20.761,2.14,51.24,-55.92
21,10.9675,20.761,2.14,51.24,-55.93
21.1,10.8854,20.765,2.12,51.23,-55.87
21.3,10.9828,20.77,2.15,51.19,-55.77
21.8,11.036,20.775,2.16,51.05,-55.68
21.4,11.0627,20.78,2.17,50.96,-55.75
21.3,10.9692,20.784,2.16,50.81,-55.86
21,10.9827,20.788,2.16,50.74,-55.95
21.9,11.0542,20.794,2.18,50.65,-56.07
20.7,11.0542,20.803,2.18,50.65,-56.2
21,10.9123,20.808,2.15,50.66,-56.25
21.3,10.9834,20.808,2.17,50.63,-56.27
20.8,11.0956,20.814,2.19,50.61,-56.34
20.4,11.0812,20.82,2.19,50.52,-56.4
21.2,11.0249,20.824,2.18,50.56,-56.4
20.6,11.0324,20.828,2.18,50.56,-56.33
21,11.1372,20.834,2.2,50.52,-56.35
21.4,11.0817,20.839,2.2,50.45,-56.39
20.7,11.0075,20.843,2.19,50.37,-56.44
21.5,11.094,20.853,2.21,50.29,-56.54
20.6,11.1728,20.858,2.22,50.23,-56.65
20.3,11.1729,20.858,2.23,50.21,-56.73
21,11.1396,20.863,2.22,50.17,-56.76
20.4,11.1136,20.868,2.22,50.15,-56.82
20,11.1191,20.874,2.22,50.1,-56.87
20,11.1787,20.879,2.24,49.96,-56.87
20.6,11.0936,20.884,2.23,49.84,-56.76
20.3,11.1194,20.889,2.23,49.88,-56.6
20.3,11.1685,20.894,2.24,49.81,-56.61
20.9,11.2128,20.903,2.25,49.89,-56.74
20.4,11.1089,20.908,2.23,49.78,-56.83
19.9,11.0944,20.908,2.23,49.72,-56.9
19.9,11.1317,20.914,2.24,49.72,-56.94
20,11.2028,20.919,2.25,49.71,-56.94
20.5,11.1095,20.923,2.24,49.7,-56.93
20.2,11.1172,20.927,2.24,49.66,-56.93
20.4,11.1439,20.933,2.25,49.58,-56.91
20,11.1923,20.938,2.26,49.6,-56.93
19.9,11.0768,20.943,2.24,49.56,-56.95
20.5,11.092,20.954,2.24,49.52,-56.99
20.2,11.1705,20.959,2.26,49.46,-57.06
20.2,11.2018,20.959,2.26,49.47,-57.05
20.3,11.1262,20.963,2.25,49.49,-57.08
20.1,11.172,20.967,2.26,49.39,-57.02
20.2,11.2199,20.973,2.27,49.43,-56.97
20,11.1336,20.978,2.25,49.5,-56.96
20.7,11.0515,20.983,2.23,49.48,-56.99
20.8,11.104,20.989,2.25,49.45,-57
20.1,11.228,20.994,2.27,49.4,-56.97
20.5,11.1721,21.002,2.26,49.38,-56.89
20.9,11.109,21.008,2.25,49.33,-56.88
20.9,11.1388,21.008,2.26,49.33,-56.88
20.7,11.2214,21.013,2.28,49.27,-56.91
20.4,11.1585,21.018,2.27,49.19,-56.97
20.8,11.0951,21.023,2.26,49.17,-56.97
21.1,11.1733,21.029,2.27,49.21,-56.91
20.1,11.2332,21.034,2.28,49.19,-56.91
20.3,11.1695,21.039,2.27,49.11,-56.91
21,11.1494,21.043,2.28,48.98,-56.91
20.9,11.1908,21.054,2.29,48.89,-57
20.5,11.2062,21.06,2.3,48.82,-57.04
20.6,11.1055,21.06,2.28,48.8,-57.01
20.3,11.1358,21.065,2.28,48.74,-57.01
20.7,11.2293,21.071,2.3,48.72,-57
20.3,11.2151,21.076,2.31,48.62,-56.99
20.3,11.1628,21.081,2.3,48.62,-56.92
20.5,11.178,21.087,2.3,48.58,-56.92
21,11.1971,21.092,2.31,48.52,-56.98
20.3,11.1821,21.097,2.3,48.53,-57.02
21,11.0699,21.107,2.28,48.54,-56.96
20.1,11.1602,21.113,2.3,48.46,-56.95
20,11.2615,21.113,2.33,48.4,-57.01
20,11.1755,21.117,2.31,48.41,-56.99
20.5,11.1383,21.122,2.3,48.38,-56.96
20.5,11.1672,21.127,2.31,48.41,-56.95
21,11.2099,21.132,2.32,48.39,-56.92
20.9,11.2026,21.137,2.32,48.32,-56.9
21.1,11.1544,21.142,2.31,48.27,-56.92
20.8,11.1923,21.147,2.32,48.19,-56.9
20.9,11.2852,21.156,2.34,48.26,-56.91
20.3,11.2635,21.161,2.34,48.16,-56.91
20.9,11.2039,21.161,2.33,48.14,-56.95
20.8,11.2151,21.161,2.33,48.13,-56.92
21.6,11.249,21.171,2.34,48.1,-56.9
20.5,11.2075,21.175,2.33,48.15,-56.85
20.6,11.1369,21.181,2.32,48.1,-56.75
21.5,11.2195,21.186,2.33,48.05,-56.69
21.6,11.2715,21.192,2.34,48.08,-56.62
21.1,11.2006,21.196,2.33,48.08,-56.62
21.2,11.1605,21.206,2.33,47.99,-56.64
21,11.2055,21.211,2.34,47.96,-56.61
20.9,11.2883,21.211,2.36,47.89,-56.57
21.3,11.3028,21.215,2.37,47.74,-56.54
21.6,11.2334,21.219,2.35,47.82,-56.5
21.4,11.2564,21.224,2.36,47.74,-56.45
22.7,11.3132,21.23,2.37,47.64,-56.43
21.9,11.1647,21.235,2.35,47.5,-56.43
22.2,11.2096,21.241,2.36,47.49,-56.46
22.6,11.3448,21.246,2.39,47.4,-56.48
21.6,11.3599,21.255,2.4,47.38,-56.55
21.4,11.2222,21.26,2.37,47.31,-56.51
21.7,11.2339,21.26,2.38,47.24,-56.48
22,11.3123,21.266,2.39,47.25,-56.45
22,11.2977,21.271,2.39,47.2,-56.43
22.1,11.1856,21.277,2.37,47.2,-56.45
21.9,11.2084,21.282,2.38,47.15,-56.5
21.5,11.2875,21.288,2.4,47.07,-56.56
22.1,11.2536,21.293,2.39,47.1,-56.58
22.2,11.2279,21.297,2.39,47.05,-56.53
22.7,11.2354,21.308,2.39,47.04,-56.47
22.1,11.3091,21.313,2.41,46.97,-56.45
22,11.3339,21.313,2.42,46.9,-56.47
22.4,11.2672,21.318,2.41,46.82,-56.47
22.3,11.2748,21.323,2.41,46.81,-56.52
22.5,11.3641,21.328,2.43,46.86,-56.51
22.7,11.3271,21.333,2.42,46.81,-56.47
22.7,11.2073,21.337,2.39,46.84,-56.48
22.2,11.282,21.343,2.41,46.85,-56.44
22.3,11.3723,21.348,2.43,46.76,-56.36
22.4,11.3653,21.357,2.43,46.7,-56.36
22.4,11.2869,21.362,2.42,46.69,-56.41
22.6,11.3666,21.362,2.44,46.58,-56.48
22.4,11.4422,21.367,2.46,46.48,-56.49
22.2,11.3487,21.372,2.44,46.48,-56.46
22.5,11.277,21.378,2.42,46.57,-56.45
23.5,11.3634,21.384,2.44,46.52,-56.43
22.4,11.4612,21.389,2.47,46.44,-56.39
22.3,11.3904,21.394,2.45,46.41,-56.37
23.9,11.3723,21.399,2.45,46.33,-56.37
23.3,11.4387,21.411,2.48,46.2,-56.31
23,11.3525,21.416,2.47,46.03,-56.32
22.8,11.3826,21.421,2.47,46,-56.36
23.6,11.4461,21.427,2.49,46,-56.37
23,11.3942,21.432,2.48,45.95,-56.38
23.1,11.2673,21.436,2.45,45.92,-56.38
23.1,11.4135,21.447,2.49,45.87,-56.43
23,11.4957,21.451,2.51,45.88,-56.49
22.5,11.3878,21.46,2.49,45.81,-56.49
22.5,11.3656,21.466,2.48,45.78,-56.43
22.9,11.381,21.466,2.49,45.73,-56.29
23.2,11.2958,21.472,2.48,45.63,-56.17
23.2,11.2329,21.478,2.47,45.54,-56.17
24.1,11.3598,21.484,2.49,45.57,-56.16
23.8,11.5062,21.489,2.53,45.5,-56.08
23.6,11.3796,21.498,2.5,45.43,-55.94
23.8,11.4642,21.503,2.52,45.41,-55.95
23.8,11.5355,21.514,2.55,45.24,-55.92
24.4,11.4794,21.519,2.54,45.19,-55.86
24.2,11.4049,21.519,2.53,45.16,-55.83
24.6,11.4051,21.524,2.53,45.13,-55.78
24.4,11.6041,21.53,2.58,45.03,-55.82
24.9,11.5102,21.535,2.55,45.08,-55.84
24.5,11.4954,21.54,2.55,45.06,-55.84
23.9,11.5926,21.545,2.57,45.07,-55.9
24.3,11.6301,21.551,2.58,45.05,-55.88
24.8,11.5458,21.567,2.57,44.85,-55.88
24.4,11.6434,21.572,2.6,44.8,-55.91
23.9,11.7591,21.572,2.62,44.84,-56
23.9,11.7145,21.577,2.61,44.8,-56.06
24.5,11.6697,21.581,2.61,44.79,-56.03
24.3,11.7297,21.587,2.62,44.77,-55.98
24.4,11.7822,21.592,2.63,44.76,-55.96
24.3,11.5921,21.597,2.59,44.68,-55.98
24,11.6747,21.602,2.62,44.6,-55.99
24.1,11.8293,21.609,2.65,44.61,-55.98
24.1,11.6646,21.623,2.62,44.57,-55.93
24.5,11.7102,21.623,2.63,44.49,-55.9
24.5,11.8221,21.629,2.65,44.53,-55.85
24.5,11.8641,21.634,2.67,44.42,-55.84
24.9,11.7671,21.639,2.65,44.4,-55.78
24.8,11.7679,21.645,2.66,44.3,-55.75
25.1,11.855,21.657,2.68,44.18,-55.73
24.8,11.8516,21.662,2.69,44.14,-55.72
25.3,11.8631,21.673,2.69,44.11,-55.71
25.7,11.9904,21.679,2.72,44.1,-55.73
25,12.0133,21.679,2.73,44.05,-55.73
24.8,11.883,21.683,2.7,44.02,-55.72
25.4,11.9405,21.704,2.72,43.86,-55.73
25.4,11.9812,21.71,2.73,43.82,-55.71
25.1,12.1142,21.716,2.77,43.74,-55.72
24.7,12.0432,21.726,2.76,43.68,-55.77
25.2,12.0173,21.731,2.75,43.65,-55.78
25.2,12.1069,21.731,2.77,43.67,-55.84
24.7,12.1678,21.737,2.79,43.56,-55.93
24.4,12.1268,21.742,2.79,43.54,-55.99
24.4,12.0599,21.747,2.77,43.49,-56.01
24.6,12.0868,21.752,2.78,43.41,-56.04
25.1,12.1996,21.758,2.81,43.36,-56.08
24.6,12.1209,21.764,2.79,43.37,-56.06
24.8,12.0393,21.787,2.78,43.29,-56.17
24.3,12.0732,21.792,2.79,43.26,-56.18
25.3,12.1449,21.797,2.81,43.2,-56.26
24.3,12.168,21.803,2.82,43.13,-56.32
24.2,12.0714,21.808,2.8,43.05,-56.37
24.2,12.034,21.813,2.8,43.05,-56.38
24.2,12.1237,21.819,2.82,43.06,-56.38
24.1,12.2036,21.824,2.83,43.06,-56.39
24,12.0939,21.833,2.81,43.05,-56.41
24.6,12.1206,21.839,2.82,43,-56.53
23.7,12.1692,21.839,2.83,43,-56.61
23.6,12.1696,21.844,2.83,42.96,-56.62
24.1,12.0393,21.849,2.81,42.88,-56.49
24,12.0933,21.855,2.83,42.76,-56.43
24.3,12.2061,21.861,2.86,42.7,-56.39
23.8,12.1539,21.866,2.85,42.68,-56.38
24.2,12.0491,21.871,2.82,42.68,-56.38
24.2,12.102,21.877,2.84,42.63,-56.41
24.2,12.1882,21.888,2.86,42.62,-56.43
24.5,12.1399,21.893,2.85,42.58,-56.39
24.5,12.0686,21.893,2.83,42.6,-56.4
24.6,12.1889,21.899,2.87,42.54,-56.32
24.5,12.2119,21.905,2.87,42.49,-56.27
24.8,12.2153,21.91,2.87,42.52,-56.27
24.5,12.1338,21.915,2.86,42.43,-56.28
24.7,12.1456,21.92,2.87,42.37,-56.31
24.7,12.1465,21.926,2.87,42.28,-56.33
24.1,12.1726,21.932,2.88,42.29,-56.4
24.9,12.1728,21.942,2.88,42.27,-56.39
24.7,12.0019,21.948,2.84,42.31,-56.33
24.7,12.0041,21.948,2.84,42.3,-56.31
25.2,12.1057,21.953,2.87,42.24,-56.28
24.9,12.1661,21.958,2.88,42.19,-56.24
24.9,12.0649,21.963,2.86,42.2,-56.21
25.1,12.0802,21.968,2.86,42.17,-56.25
24.9,12.1367,21.974,2.88,42.13,-56.26
25.1,12.1818,21.98,2.89,42.11,-56.31
25,12.0722,21.985,2.86,42.22,-56.32
26.3,12.0621,21.996,2.87,42.1,-56.3
25.5,12.1187,22.001,2.88,42.06,-56.19
25.1,12.168,22.001,2.9,41.99,-56.18
25.1,12.0224,22.005,2.87,41.95,-56.22
25.3,12.0525,22.01,2.87,41.93,-56.26
24.9,12.1623,22.016,2.91,41.81,-56.27
25.2,12.1321,22.02,2.9,41.83,-56.26
25.6,12.0021,22.026,2.88,41.72,-56.19
25.5,12.0207,22.031,2.88,41.73,-56.13
26.1,12.1367,22.037,2.91,41.74,-56.13
25.7,12.0581,22.047,2.89,41.74,-56.13
26,12.0277,22.054,2.89,41.62,-56.18
25.5,12.0552,22.054,2.89,41.7,-56.13
25.6,12.1526,22.058,2.91,41.69,-56.12
25.8,12.1568,22.063,2.92,41.65,-56.12
26.6,12.048,22.067,2.89,41.67,-56.06
25.4,12.097,22.073,2.91,41.63,-56.16
25.2,12.1647,22.073,2.92,41.6,-56.23
25.2,12.0682,22.084,2.9,41.56,-56.22
25.5,12.0728,22.089,2.91,41.47,-56.19
25.9,12.1327,22.101,2.93,41.47,-56.19
26.6,12.2313,22.105,2.96,41.35,-56.22
25.7,12.0896,22.105,2.93,41.29,-56.25
