"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
2460,3.1955,3.135,0.0453,705.59,9.24
2420,3.2492,3.14,0.0461,705.17,9.26
2300,3.2951,3.146,0.0468,704.65,9.03
2270,3.3411,3.152,0.0474,704.14,9.18
2230,3.3794,3.158,0.048,703.63,9.23
2190,3.3871,3.164,0.0482,703.12,9.15
2140,3.4446,3.171,0.049,702.53,8.98
2120,3.4829,3.177,0.0496,702.02,8.94
2100,3.502,3.184,0.0499,701.43,8.93
2060,3.548,3.189,0.0506,701,8.93
2030,3.5748,3.194,0.051,700.58,8.91
2020,3.594,3.199,0.0513,700.16,8.87
1970,3.6323,3.204,0.0519,699.73,8.65
1980,3.6515,3.21,0.0522,699.23,8.83
1940,3.663,3.216,0.0524,698.72,8.71
1930,3.6898,3.222,0.0528,698.21,8.97
1850,3.7014,3.228,0.0531,697.71,8.92
1810,3.7167,3.233,0.0533,697.29,8.74
1760,3.7553,3.239,0.0539,696.78,8.7
1730,3.8053,3.244,0.0546,696.36,8.72
1700,3.8443,3.249,0.0552,695.94,8.76
1680,3.8715,3.255,0.0557,695.43,8.74
1690,3.8946,3.261,0.056,694.93,8.89
1630,3.9329,3.266,0.0566,694.51,8.69
1610,3.9406,3.272,0.0568,694,8.69
1600,3.9943,3.277,0.0576,693.58,8.69
1640,4.0134,3.283,0.0579,693.08,8.88
1580,4.0518,3.288,0.0585,692.66,8.61
1580,4.0671,3.294,0.0588,692.16,8.46
1560,4.0709,3.301,0.0589,691.57,8.44
1560,4.0824,3.307,0.0591,691.07,8.42
1560,4.0786,3.314,0.0591,690.49,8.36
1570,4.0863,3.32,0.0592,689.98,8.36
1550,4.0978,3.325,0.0594,689.57,8.36
1570,4.1399,3.33,0.0601,689.15,8.34
1550,4.1246,3.336,0.0599,688.65,8.32
1550,4.1054,3.342,0.0597,688.15,8.31
1560,4.1169,3.348,0.0599,687.65,8.25
1570,4.0863,3.354,0.0595,687.15,8.2
1600,4.1246,3.36,0.0601,686.65,8.17
1600,4.1246,3.366,0.0601,686.15,7.96
1700,4.0786,3.372,0.0595,685.65,8.23
1710,4.0786,3.379,0.0595,685.07,7.94
1760,4.0479,3.386,0.0591,684.49,8.11
1810,4.0019,3.392,0.0585,683.99,8.15
1820,4.0326,3.398,0.059,683.49,8.08
1840,4.0058,3.404,0.0586,683,7.87
1870,3.9636,3.411,0.0581,682.42,7.86
1900,3.9406,3.418,0.0578,681.84,7.85
1890,3.8716,3.425,0.0568,681.26,7.55
1930,3.8716,3.431,0.0569,680.76,7.72
1970,3.8831,3.436,0.0571,680.35,7.72
1960,3.8754,3.441,0.057,679.94,7.73
1990,3.8563,3.447,0.0568,679.44,7.68
1960,3.8486,3.453,0.0567,678.95,7.47
2000,3.8256,3.459,0.0564,678.45,7.44
2010,3.8179,3.464,0.0563,678.04,7.43
2020,3.8296,3.47,0.0565,677.55,7.42
2020,3.8372,3.475,0.0567,677.13,7.42
2010,3.8296,3.481,0.0566,676.64,7.18
2000,3.8449,3.486,0.0569,676.23,7.14
2020,3.8564,3.491,0.0571,675.82,7.13
2010,3.8564,3.496,0.0571,675.41,7.1
2020,3.8449,3.502,0.057,674.91,7.09
2010,3.8871,3.508,0.0576,674.42,7.08
2020,3.8871,3.513,0.0577,674.01,6.83
1990,3.9024,3.519,0.0579,673.52,6.78
2010,3.9101,3.525,0.0581,673.03,6.75
2010,3.9369,3.532,0.0585,672.45,6.73
2030,3.9177,3.538,0.0583,671.96,6.72
2020,3.9752,3.544,0.0592,671.47,6.71
2010,4.0097,3.55,0.0598,670.98,6.46
2030,4.0289,3.556,0.0601,670.49,6.68
2010,4.0442,3.562,0.0604,670,6.56
2010,4.0481,3.568,0.0605,669.51,6.38
2030,4.1017,3.572,0.0613,669.18,6.56
2030,4.1362,3.577,0.0618,668.78,6.56
2030,4.1707,3.582,0.0624,668.37,6.36
2020,4.1899,3.586,0.0627,668.04,6.34
2030,4.2167,3.591,0.0632,667.64,6.29
2010,4.2474,3.596,0.0637,667.23,6.11
2010,4.2627,3.602,0.0639,666.74,6.09
2020,4.259,3.608,0.0639,666.25,6.19
2030,4.2634,3.613,0.064,665.85,6.25
2040,4.2871,3.618,0.0644,665.44,6.23
2000,4.3144,3.623,0.0649,665.03,6.01
2030,4.3452,3.628,0.0654,664.63,5.99
2010,4.3529,3.633,0.0655,664.22,5.94
2010,4.3413,3.639,0.0654,663.74,5.91
2010,4.3452,3.644,0.0655,663.33,5.91
2010,4.3682,3.649,0.0659,662.93,5.89
2010,4.3605,3.655,0.0658,662.44,5.71
1990,4.3605,3.661,0.0659,661.95,5.68
1980,4.3797,3.666,0.0662,661.55,5.46
1990,4.3644,3.673,0.066,660.98,5.58
2010,4.349,3.68,0.0659,660.42,5.57
1990,4.3145,3.686,0.0654,659.93,5.57
1960,4.3107,3.692,0.0654,659.45,5.34
2010,4.3107,3.697,0.0654,659.05,5.53
2010,4.3223,3.702,0.0656,658.64,5.49
1980,4.353,3.707,0.0661,658.24,5.32
1990,4.3645,3.712,0.0663,657.84,5.24
1980,4.3645,3.718,0.0664,657.35,5.24
1990,4.376,3.724,0.0666,656.87,5.16
1980,4.3492,3.73,0.0663,656.39,5.18
1950,4.3568,3.735,0.0664,655.99,5
1950,4.3415,3.741,0.0662,655.51,4.96
1960,4.3492,3.747,0.0664,655.02,4.92
1940,4.3568,3.753,0.0666,654.54,4.84
1960,4.3415,3.759,0.0664,654.06,4.88
1960,4.284,3.766,0.0656,653.5,4.86
1940,4.2609,3.771,0.0652,653.1,4.68
1940,4.2648,3.776,0.0653,652.7,4.61
1940,4.2878,3.78,0.0657,652.38,4.6
1960,4.307,3.785,0.0661,651.98,4.6
1940,4.307,3.791,0.0661,651.5,4.58
1920,4.284,3.798,0.0658,650.94,4.38
1930,4.2379,3.805,0.0652,650.38,4.34
1920,4.2456,3.81,0.0653,649.98,4.3
1920,4.2609,3.816,0.0656,649.5,4.27
1920,4.2303,3.823,0.0652,648.94,4.27
1930,4.2034,3.829,0.0648,648.46,4.26
1900,4.1574,3.835,0.0642,647.99,4.08
1920,4.1536,3.841,0.0641,647.51,4.01
1900,4.1689,3.847,0.0644,647.03,3.99
1890,4.1804,3.853,0.0647,646.55,3.94
1880,4.1459,3.86,0.0642,646,3.92
1880,4.073,3.867,0.0631,645.44,3.88
1890,4.05,3.873,0.0628,644.96,3.88
1890,4.0385,3.879,0.0627,644.49,3.86
1880,4.0078,3.884,0.0622,644.09,3.68
1880,3.9925,3.89,0.062,643.62,3.64
1880,3.9541,3.896,0.0615,643.14,3.63
1890,3.8966,3.902,0.0606,642.67,3.62
1870,3.8851,3.908,0.0605,642.19,3.43
1880,3.8659,3.913,0.0602,641.8,3.38
1880,3.8276,3.919,0.0597,641.32,3.34
1930,3.8237,3.925,0.0597,640.85,3.33
1910,3.8161,3.932,0.0596,640.29,3.13
1910,3.774,3.939,0.059,639.74,3.05
1910,3.7126,3.946,0.0581,639.19,3.05
1970,3.6743,3.953,0.0575,638.64,3.18
1930,3.6704,3.959,0.0575,638.16,3
1970,3.6781,3.964,0.0577,637.77,2.99
1950,3.6781,3.97,0.0577,637.3,2.89
1950,3.6474,3.977,0.0573,636.75,2.71
1960,3.6321,3.984,0.0571,636.2,2.84
1960,3.5707,3.991,0.0562,635.65,2.73
1940,3.5324,3.997,0.0556,635.18,2.68
1930,3.5515,4.003,0.056,634.71,2.61
1960,3.5285,4.01,0.0556,634.16,2.61
1970,3.4978,4.017,0.0552,633.61,2.59
1930,3.4557,4.023,0.0546,633.14,2.38
1970,3.3943,4.03,0.0537,632.59,2.36
1980,3.4058,4.035,0.0539,632.2,2.35
1990,3.4211,4.04,0.0541,631.81,2.32
1950,3.4096,4.046,0.054,631.34,2.33
1920,3.3828,4.052,0.0536,630.87,2.3
1900,3.3521,4.058,0.0532,630.4,2.26
1880,3.3559,4.063,0.0533,630.01,2.23
1860,3.3521,4.068,0.0532,629.62,2.08
1880,3.3483,4.073,0.0532,629.23,2.08
1890,3.3329,4.078,0.053,628.84,2.1
1890,3.3061,4.082,0.0526,628.53,2.07
1910,3.3176,4.087,0.0528,628.14,2.03
1900,3.3099,4.093,0.0527,627.68,2
1870,3.3137,4.099,0.0528,627.21,1.8
1900,3.3061,4.105,0.0528,626.74,1.94
1910,3.2908,4.111,0.0525,626.28,1.92
1910,3.2528,4.117,0.052,625.81,1.77
1910,3.2416,4.123,0.0518,625.35,1.75
1920,3.2459,4.129,0.0519,624.88,1.73
1910,3.2268,4.135,0.0517,624.42,1.55
1900,3.1885,4.141,0.0511,623.95,1.48
1920,3.1924,4.147,0.0512,623.49,1.46
1930,3.1733,4.153,0.0509,623.02,1.45
1970,3.1771,4.158,0.051,622.64,1.43
1950,3.1656,4.165,0.0509,622.1,1.21
1970,3.1312,4.171,0.0504,621.63,1.32
1940,3.1427,4.177,0.0506,621.17,1.17
1970,3.1465,4.183,0.0507,620.71,1.29
1930,3.1235,4.19,0.0504,620.17,1.09
1940,3.1235,4.197,0.0504,619.63,1.13
1940,3.1005,4.205,0.0501,619.01,1.03
1930,3.0813,4.212,0.0498,618.47,0.88
1970,3.0467,4.218,0.0493,618.01,1.05
1960,3.0774,4.223,0.0498,617.63,0.98
1970,3.0851,4.228,0.05,617.25,0.85
1970,3.0889,4.234,0.0501,616.79,0.82
2000,3.0774,4.24,0.0499,616.33,0.82
2000,3.0621,4.247,0.0497,615.79,0.81
2020,3.0199,4.255,0.0491,615.18,0.81
2000,3.0275,4.261,0.0493,614.72,0.64
2000,3.0314,4.267,0.0494,614.26,0.53
2000,3.0314,4.274,0.0494,613.72,0.51
2010,3.0275,4.28,0.0494,613.26,0.36
2000,3.0007,4.286,0.049,612.81,0.32
2010,3.0199,4.292,0.0493,612.35,0.3
2000,3.0275,4.298,0.0495,611.89,0.26
2000,3.0275,4.305,0.0495,611.36,0.24
2010,3.0007,4.311,0.0491,610.9,0.24
1980,3.0352,4.317,0.0497,610.44,0.06
1980,3.0736,4.323,0.0504,609.99,0.02
1960,3.0736,4.329,0.0504,609.53,-0.03
1980,3.0928,4.337,0.0508,608.92,-0.04
1950,3.1005,4.343,0.051,608.47,-0.04
1940,3.1388,4.349,0.0516,608.01,-0.05
1940,3.2117,4.355,0.0529,607.56,-0.06
1940,3.277,4.36,0.054,607.18,-0.07
1890,3.3153,4.366,0.0546,606.72,-0.27
1880,3.3077,4.372,0.0546,606.27,-0.14
1820,3.3115,4.378,0.0547,605.81,-0.27
1790,3.3153,4.384,0.0548,605.36,-0.27
1780,3.3077,4.39,0.0547,604.91,-0.31
1740,3.2885,4.396,0.0544,604.45,-0.33
1720,3.2771,4.401,0.0542,604.08,-0.36
1690,3.2694,4.407,0.0542,603.62,-0.49
1680,3.2464,4.414,0.0538,603.1,-0.5
1670,3.2195,4.422,0.0534,602.49,-0.51
1680,3.185,4.429,0.0529,601.97,-0.51
1670,3.1313,4.436,0.0521,601.44,-0.68
1700,3.1274,4.441,0.052,601.06,-0.51
1670,3.1504,4.446,0.0524,600.69,-0.67
1660,3.1773,4.451,0.0529,600.31,-0.73
1670,3.1773,4.456,0.053,599.94,-0.77
1670,3.1543,4.463,0.0526,599.41,-0.77
1680,3.1428,4.47,0.0525,598.89,-0.78
1680,3.1159,4.477,0.0521,598.36,-0.95
1680,3.1236,4.484,0.0522,597.84,-1.01
1680,3.1428,4.49,0.0526,597.39,-1
1680,3.1735,4.495,0.0532,597.01,-1.05
1700,3.162,4.502,0.053,596.49,-1.07
1700,3.1428,4.509,0.0527,595.97,-1.07
1710,3.1658,4.515,0.0532,595.52,-1.15
1760,3.1811,4.522,0.0535,595,-1.12
1830,3.1965,4.53,0.0538,594.4,-1.23
1910,3.2233,4.537,0.0543,593.88,-1.4
1990,3.2425,4.545,0.0547,593.29,-1.41
2120,3.2924,4.551,0.0555,592.84,-1.27
2200,3.3308,4.557,0.0562,592.39,-1.37
2260,3.4114,4.562,0.0576,592.02,-1.53
2330,3.4728,4.568,0.0587,591.58,-1.57
2390,3.5227,4.574,0.0596,591.13,-1.6
2450,3.5342,4.58,0.0598,590.69,-1.6
2510,3.6071,4.586,0.0611,590.24,-1.64
2560,3.657,4.592,0.062,589.8,-1.68
2590,3.7184,4.598,0.0631,589.35,-1.74
2610,3.7836,4.605,0.0643,588.84,-1.86
2630,3.8143,4.612,0.0648,588.32,-1.94
2660,3.7759,4.62,0.0642,587.73,-1.96
2680,3.7721,4.627,0.0642,587.21,-1.97
2710,3.8643,4.632,0.0658,586.84,-1.98
2720,3.9334,4.637,0.0671,586.47,-2.01
2740,3.9564,4.644,0.0675,585.96,-2.02
2750,3.9833,4.651,0.068,585.44,-2.03
2780,3.9986,4.658,0.0684,584.93,-2.05
2730,3.9833,4.666,0.0682,584.34,-2.25
2770,3.9833,4.673,0.0682,583.83,-2.27
2790,4.014,4.679,0.0688,583.39,-2.25
2780,4.0639,4.685,0.0697,582.95,-2.3
2800,4.0984,4.691,0.0704,582.51,-2.36
2790,4.0907,4.697,0.0703,582.07,-2.4
2800,4.0754,4.703,0.0701,581.63,-2.44
2840,4.0907,4.709,0.0704,581.19,-2.4
2810,4.156,4.714,0.0716,580.82,-2.57
2820,4.1828,4.72,0.0721,580.39,-2.6
2830,4.1905,4.727,0.0723,579.87,-2.61
2800,4.1828,4.734,0.0722,579.36,-2.78
2810,4.1291,4.741,0.0713,578.85,-2.83
2830,4.1291,4.747,0.0714,578.41,-2.83
2840,4.1291,4.753,0.0714,577.98,-2.87
2850,4.1982,4.758,0.0727,577.61,-2.94
2890,4.2212,4.765,0.0731,577.1,-2.94
2910,4.2327,4.771,0.0734,576.67,-3.09
3000,4.248,4.778,0.0737,576.16,-3.01
3020,4.2365,4.786,0.0736,575.58,-3.13
3040,4.2212,4.794,0.0734,575,-3.21
3090,4.1751,4.8,0.0727,574.56,-3.23
3110,4.1636,4.806,0.0725,574.13,-3.29
3150,4.1675,4.811,0.0726,573.76,-3.26
3160,4.1905,4.816,0.0731,573.4,-3.29
3110,4.2327,4.822,0.0739,572.97,-3.49
3120,4.2519,4.829,0.0743,572.46,-3.5
3140,4.2173,4.836,0.0737,571.96,-3.52
3150,4.179,4.843,0.0731,571.45,-3.6
3150,4.1675,4.85,0.073,570.95,-3.74
3210,4.1714,4.857,0.0731,570.44,-3.75
3220,4.1676,4.863,0.0731,570.01,-3.82
3220,4.1331,4.87,0.0726,569.5,-3.99
3230,4.1292,4.877,0.0726,569,-3.99
3280,4.1215,4.883,0.0725,568.57,-3.94
3320,4.1292,4.889,0.0727,568.14,-3.89
3300,4.0985,4.894,0.0722,567.78,-4.07
3310,4.11,4.899,0.0724,567.42,-4.11
3360,4.1177,4.904,0.0726,567.06,-4.13
3380,4.1062,4.911,0.0725,566.56,-4.19
3380,4.0678,4.917,0.0719,566.13,-4.36
3410,4.0179,4.923,0.071,565.7,-4.41
3470,4.0333,4.928,0.0713,565.34,-4.28
3490,4.0563,4.933,0.0718,564.98,-4.29
3490,4.0448,4.939,0.0716,564.55,-4.47
3520,4.0294,4.945,0.0714,564.12,-4.48
3560,4.0141,4.95,0.0712,563.76,-4.49
3540,4.0179,4.956,0.0713,563.34,-4.69
3580,4.0179,4.961,0.0714,562.98,-4.68
3610,4.0141,4.968,0.0714,562.48,-4.76
3660,3.9911,4.975,0.071,561.98,-4.78
3690,3.9642,4.981,0.0706,561.55,-4.83
3720,3.9412,4.987,0.0702,561.12,-4.82
3690,3.9373,4.993,0.0702,560.7,-5.01
3720,3.9028,4.999,0.0697,560.27,-5.03
3730,3.9143,5.005,0.0699,559.84,-5.07
3760,3.9066,5.011,0.0698,559.42,-5.13
3760,3.8875,5.018,0.0696,558.92,-5.13
3720,3.8721,5.024,0.0693,558.49,-5.28
3750,3.8299,5.03,0.0686,558.07,-5.34
3780,3.8261,5.035,0.0686,557.71,-5.36
3790,3.8606,5.041,0.0693,557.29,-5.44
3850,3.8491,5.048,0.0691,556.79,-5.43
3810,3.8376,5.055,0.069,556.3,-5.61
3830,3.7992,5.062,0.0684,555.8,-5.65
3860,3.757,5.069,0.0677,555.31,-5.71
3870,3.7186,5.074,0.067,554.95,-5.72
3910,3.7263,5.078,0.0672,554.67,-5.71
3930,3.734,5.082,0.0674,554.39,-5.7
3950,3.7417,5.086,0.0675,554.11,-5.7
3920,3.7456,5.091,0.0676,553.75,-5.92
3950,3.7533,5.097,0.0678,553.33,-5.94
3930,3.7571,5.104,0.068,552.84,-6
3940,3.7456,5.111,0.0678,552.34,-6.07
3970,3.7149,5.118,0.0673,551.85,-6.07
3940,3.6957,5.124,0.067,551.43,-6.23
3970,3.6995,5.13,0.0671,551.01,-6.23
3980,3.6957,5.136,0.0671,550.58,-6.24
3950,3.7072,5.141,0.0674,550.23,-6.43
3970,3.6995,5.148,0.0673,549.74,-6.44
3980,3.6765,5.154,0.0669,549.32,-6.49
4020,3.6458,5.16,0.0664,548.9,-6.4
3990,3.6496,5.165,0.0665,548.55,-6.54
4010,3.6803,5.17,0.0671,548.2,-6.54
4020,3.6919,5.175,0.0674,547.85,-6.55
3970,3.6535,5.181,0.0667,547.43,-6.69
3990,3.6343,5.187,0.0664,547.01,-6.7
3960,3.642,5.193,0.0666,546.59,-6.75
3980,3.6343,5.2,0.0665,546.1,-6.78
3950,3.6228,5.207,0.0664,545.62,-6.99
3920,3.6266,5.213,0.0665,545.2,-7.16
4010,3.6228,5.219,0.0665,544.78,-7.02
4000,3.6228,5.224,0.0665,544.43,-7.09
4040,3.6305,5.23,0.0667,544.01,-7.09
3990,3.6266,5.236,0.0667,543.59,-7.26
4000,3.6228,5.242,0.0667,543.18,-7.27
3990,3.6113,5.248,0.0665,542.76,-7.28
4000,3.6113,5.254,0.0666,542.34,-7.29
3960,3.6074,5.26,0.0666,541.93,-7.46
3970,3.5959,5.266,0.0664,541.51,-7.49
3970,3.6036,5.272,0.0666,541.09,-7.51
3950,3.5921,5.278,0.0664,540.68,-7.68
3940,3.5806,5.284,0.0663,540.26,-7.71
3980,3.5882,5.29,0.0665,539.85,-7.63
3960,3.6036,5.296,0.0668,539.43,-7.79
3930,3.6113,5.302,0.067,539.02,-7.84
3920,3.5998,5.308,0.0668,538.6,-7.93
3930,3.5807,5.314,0.0665,538.19,-7.87
3890,3.5768,5.32,0.0665,537.77,-7.97
3860,3.573,5.325,0.0665,537.43,-8.1
3860,3.5884,5.331,0.0668,537.01,-8.05
3810,3.596,5.336,0.067,536.67,-8.19
3820,3.5922,5.342,0.067,536.25,-8.2
3780,3.6114,5.348,0.0674,535.84,-8.22
3690,3.6075,5.355,0.0674,535.36,-8.34
3660,3.5807,5.362,0.0669,534.88,-8.21
3580,3.6037,5.368,0.0674,534.47,-8.32
3480,3.6306,5.374,0.068,534.05,-8.47
3440,3.6191,5.381,0.0678,533.57,-8.48
3430,3.6152,5.387,0.0678,533.16,-8.49
3380,3.6114,5.393,0.0678,532.75,-8.53
3340,3.6459,5.398,0.0685,532.41,-8.66
3330,3.6689,5.403,0.069,532.06,-8.66
3310,3.6843,5.409,0.0693,531.65,-8.67
3300,3.6728,5.414,0.0691,531.31,-8.68
3300,3.6881,5.42,0.0695,530.9,-8.68
3270,3.7112,5.426,0.07,530.49,-8.86
3250,3.715,5.433,0.0701,530.01,-8.89
3240,3.7073,5.44,0.07,529.53,-8.9
3230,3.6689,5.447,0.0693,529.06,-9.05
3270,3.6805,5.454,0.0696,528.58,-9.01
3250,3.6651,5.46,0.0694,528.17,-9.12
3280,3.6651,5.466,0.0694,527.76,-9.14
3300,3.715,5.471,0.0704,527.42,-9.16
3290,3.7035,5.476,0.0703,527.08,-9.29
3290,3.6881,5.482,0.07,526.67,-9.35
3300,3.6728,5.488,0.0698,526.27,-9.38
3330,3.6766,5.494,0.0699,525.86,-9.3
3310,3.6766,5.499,0.07,525.52,-9.46
3280,3.6766,5.505,0.07,525.11,-9.59
3290,3.6881,5.511,0.0703,524.71,-9.61
3260,3.6574,5.518,0.0698,524.23,-9.74
3260,3.6229,5.524,0.0692,523.83,-9.79
3290,3.6498,5.529,0.0697,523.49,-9.68
3250,3.6614,5.535,0.07,523.08,-9.82
3240,3.6614,5.541,0.0701,522.68,-9.83
3230,3.6691,5.546,0.0702,522.34,-9.84
3190,3.6844,5.551,0.0706,522,-9.99
3180,3.6883,5.557,0.0707,521.59,-10.01
3180,3.7074,5.563,0.0711,521.19,-10.04
3150,3.7151,5.569,0.0713,520.79,-10.17
3160,3.7113,5.575,0.0713,520.38,-10.16
3150,3.6844,5.58,0.0708,520.04,-10.21
3140,3.6883,5.586,0.071,519.64,-10.22
3150,3.6921,5.591,0.0711,519.3,-10.24
3120,3.6844,5.597,0.071,518.9,-10.4
3140,3.6767,5.603,0.0709,518.5,-10.35
3140,3.6691,5.608,0.0708,518.16,-10.46
3160,3.6844,5.613,0.0712,517.83,-10.48
3150,3.7036,5.618,0.0716,517.49,-10.53
3140,3.6959,5.625,0.0715,517.02,-10.68
3150,3.6806,5.632,0.0713,516.55,-10.71
3130,3.646,5.64,0.0707,516.01,-10.87
3150,3.646,5.647,0.0707,515.55,-10.86
3150,3.6345,5.654,0.0706,515.08,-10.89
3170,3.6307,5.66,0.0705,514.68,-10.93
3160,3.6459,5.665,0.0709,514.34,-10.95
3170,3.6727,5.669,0.0714,514.08,-10.95
3130,3.6841,5.675,0.0717,513.68,-11.06
3140,3.6878,5.68,0.0718,513.34,-11.04
3110,3.6873,5.686,0.0719,512.94,-11.12
3110,3.687,5.691,0.0719,512.61,-11.12
3090,3.6868,5.697,0.072,512.21,-11.15
3070,3.6906,5.702,0.0721,511.88,-11.15
3040,3.7021,5.707,0.0724,511.54,-11.31
3030,3.7326,5.712,0.073,511.21,-11.33
3020,3.7633,5.716,0.0737,510.95,-11.34
2990,3.7557,5.72,0.0735,510.68,-11.49
2970,3.7326,5.726,0.0731,510.28,-11.5
2950,3.7173,5.734,0.0729,509.75,-11.57
2960,3.7173,5.741,0.073,509.29,-11.61
2920,3.6713,5.749,0.0722,508.76,-11.72
2930,3.6177,5.757,0.0712,508.23,-11.73
2930,3.656,5.763,0.072,507.83,-11.74
2890,3.6599,5.768,0.0721,507.5,-11.91
2850,3.679,5.773,0.0725,507.17,-12.05
2870,3.7097,5.779,0.0732,506.77,-12.06
2860,3.7251,5.784,0.0736,506.44,-12.06
2850,3.7212,5.79,0.0735,506.04,-12.1
2840,3.6944,5.796,0.0731,505.65,-12.11
2850,3.6867,5.801,0.073,505.32,-12.11
2850,3.7328,5.805,0.0739,505.05,-12.12
2820,3.7328,5.81,0.074,504.73,-12.28
2830,3.7097,5.816,0.0736,504.33,-12.3
2820,3.7021,5.821,0.0735,504,-12.31
2830,3.6906,5.826,0.0733,503.67,-12.31
2820,3.6982,5.831,0.0735,503.34,-12.32
2810,3.7136,5.836,0.0738,503.02,-12.33
2790,3.7021,5.842,0.0737,502.62,-12.36
2760,3.7059,5.847,0.0738,502.29,-12.48
2740,3.7174,5.853,0.0741,501.9,-12.48
2710,3.7097,5.857,0.074,501.64,-12.58
2700,3.7366,5.862,0.0745,501.31,-12.6
2680,3.7596,5.867,0.075,500.98,-12.63
2660,3.7634,5.873,0.0752,500.59,-12.63
2650,3.7289,5.879,0.0745,500.2,-12.63
2630,3.7251,5.885,0.0745,499.8,-12.67
2610,3.7519,5.89,0.0751,499.48,-12.76
2590,3.7673,5.896,0.0755,499.09,-12.79
2590,3.7711,5.901,0.0756,498.76,-12.8
2600,3.7711,5.907,0.0757,498.37,-12.79
2600,3.7443,5.913,0.0752,497.98,-12.81
2570,3.7404,5.919,0.0752,497.59,-12.94
2570,3.7596,5.924,0.0756,497.26,-12.98
2570,3.775,5.93,0.076,496.87,-13.01
2580,3.7711,5.936,0.076,496.48,-13.02
2560,3.7097,5.944,0.0748,495.96,-13.18
2560,3.6867,5.951,0.0744,495.51,-13.19
2590,3.6867,5.956,0.0745,495.18,-13.12
2570,3.7174,5.961,0.0751,494.86,-13.23
2560,3.7481,5.967,0.0758,494.47,-13.32
2570,3.7597,5.975,0.0761,493.95,-13.4
2590,3.7712,5.982,0.0764,493.5,-13.45
2620,3.7482,5.99,0.076,492.98,-13.52
2640,3.729,5.998,0.0757,492.46,-13.63
2700,3.6945,6.005,0.0751,492.01,-13.61
2720,3.6485,6.011,0.0742,491.62,-13.69
2790,3.6139,6.015,0.0735,491.37,-13.63
2800,3.6561,6.02,0.0745,491.04,-13.77
2830,3.6868,6.026,0.0751,490.66,-13.82
2870,3.6868,6.033,0.0752,490.21,-13.85
2900,3.6255,6.039,0.074,489.82,-13.87
2940,3.5717,6.044,0.073,489.5,-13.91
2970,3.5564,6.048,0.0727,489.24,-13.95
2990,3.5641,6.052,0.0729,488.98,-13.96
2990,3.5986,6.057,0.0736,488.66,-14.1
3010,3.6216,6.062,0.0742,488.34,-14.13
3040,3.5909,6.069,0.0736,487.89,-14.15
3070,3.5219,6.076,0.0723,487.44,-14.2
3080,3.5142,6.083,0.0722,487,-14.23
3090,3.5257,6.09,0.0725,486.55,-14.28
3090,3.4797,6.097,0.0716,486.1,-14.41
3100,3.426,6.103,0.0705,485.72,-14.44
3110,3.4375,6.108,0.0708,485.4,-14.47
3110,3.4528,6.114,0.0712,485.01,-14.56
3100,3.4528,6.119,0.0712,484.69,-14.68
3120,3.4567,6.124,0.0714,484.38,-14.68
3130,3.4336,6.129,0.0709,484.06,-14.69
3110,3.4068,6.133,0.0704,483.8,-14.82
3120,3.4183,6.138,0.0707,483.48,-14.82
3140,3.4375,6.143,0.0711,483.16,-14.8
3150,3.4528,6.148,0.0715,482.85,-14.79
3130,3.4567,6.154,0.0716,482.46,-14.89
3130,3.426,6.159,0.0711,482.15,-14.92
3120,3.4068,6.166,0.0707,481.7,-14.95
3130,3.3953,6.172,0.0705,481.32,-14.99
3100,3.3799,6.179,0.0703,480.88,-15.11
3090,3.3876,6.186,0.0705,480.43,-15.16
3090,3.3606,6.192,0.07,480.05,-15.2
3060,3.3566,6.198,0.07,479.67,-15.29
3060,3.3676,6.203,0.0703,479.36,-15.34
3040,3.3787,6.208,0.0705,479.04,-15.44
3050,3.3901,6.214,0.0708,478.66,-15.39
3060,3.367,6.22,0.0704,478.28,-15.38
3040,3.3095,6.226,0.0693,477.9,-15.51
3040,3.2826,6.231,0.0687,477.59,-15.52
3050,3.3133,6.236,0.0694,477.27,-15.53
3050,3.3363,6.24,0.0699,477.02,-15.55
3000,3.3555,6.245,0.0704,476.7,-15.71
3010,3.3632,6.25,0.0706,476.39,-15.72
2990,3.3555,6.255,0.0705,476.07,-15.74
2950,3.3478,6.261,0.0704,475.7,-15.83
2940,3.3287,6.266,0.07,475.38,-15.84
2940,3.3248,6.271,0.07,475.07,-15.85
2890,3.3325,6.276,0.0702,474.75,-16
2880,3.344,6.281,0.0705,474.44,-16
2830,3.3478,6.286,0.0706,474.12,-16.12
2810,3.3517,6.292,0.0707,473.75,-16.13
2790,3.367,6.298,0.0711,473.37,-16.15
2750,3.3785,6.304,0.0714,472.99,-16.25
2720,3.39,6.312,0.0717,472.49,-16.29
2690,3.39,6.32,0.0718,471.99,-16.4
2680,3.39,6.328,0.0719,471.49,-16.45
2670,3.4169,6.337,0.0726,470.93,-16.48
2650,3.3517,6.345,0.0712,470.43,-16.6
2650,3.3133,6.352,0.0705,469.99,-16.64
2640,3.3133,6.358,0.0706,469.62,-16.66
2610,3.3402,6.363,0.0712,469.31,-16.76
2620,3.3862,6.369,0.0722,468.93,-16.67
2590,3.3939,6.375,0.0724,468.56,-16.78
2550,3.3862,6.382,0.0723,468.12,-16.81
2510,3.3939,6.389,0.0726,467.69,-16.89
2490,3.3862,6.394,0.0725,467.38,-16.9
2470,3.3708,6.4,0.0722,467.01,-16.92
