"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
12.5,11.2984,20.728,2.28,49.66,-61.89
12.3,11.3256,20.728,2.28,49.61,-61.9
12,11.4216,20.733,2.3,49.57,-61.88
12.9,11.3797,20.738,2.3,49.53,-61.87
12.1,11.2959,20.744,2.28,49.47,-61.87
12.1,11.3727,20.75,2.3,49.44,-61.87
12.1,11.3736,20.76,2.3,49.37,-61.88
12.3,11.3659,20.766,2.3,49.38,-61.95
12.1,11.4461,20.771,2.32,49.4,-61.89
12.3,11.5001,20.78,2.33,49.35,-61.9
12.3,11.324,20.78,2.3,49.34,-61.91
12.4,11.3931,20.786,2.31,49.31,-61.89
12.3,11.5651,20.791,2.34,49.36,-61.9
12.1,11.5232,20.796,2.34,49.32,-61.98
12.4,11.3704,20.8,2.31,49.22,-61.91
12.5,11.3684,20.806,2.31,49.18,-61.84
12.6,11.5213,20.811,2.35,49.1,-61.82
12.6,11.472,20.816,2.34,49.04,-61.87
12.5,11.3686,20.821,2.32,49.04,-61.92
12.8,11.3959,20.832,2.33,48.97,-61.9
12.5,11.5419,20.832,2.36,48.9,-61.86
12.5,11.5076,20.836,2.35,48.88,-61.86
12.1,11.42,20.841,2.34,48.81,-61.85
12.6,11.3667,20.847,2.33,48.77,-61.85
12.5,11.459,20.852,2.35,48.71,-61.92
12.2,11.4248,20.857,2.35,48.68,-61.95
12.2,11.3177,20.862,2.33,48.66,-61.9
12.4,11.36,20.868,2.34,48.63,-61.93
12.2,11.4675,20.874,2.36,48.6,-61.95
12.5,11.3299,20.884,2.33,48.56,-61.94
12.5,11.4068,20.884,2.35,48.52,-61.93
12.4,11.4635,20.89,2.36,48.57,-61.91
12.4,11.5258,20.895,2.37,48.57,-61.93
12.1,11.4036,20.899,2.35,48.48,-61.98
12.4,11.3349,20.904,2.34,48.45,-61.98
12.2,11.3925,20.909,2.35,48.42,-61.99
12.4,11.4658,20.914,2.37,48.35,-62.01
12.1,11.3057,20.919,2.34,48.25,-62.02
12.4,11.3027,20.924,2.35,48.13,-62.08
12.4,11.419,20.935,2.38,47.99,-62.08
12.3,11.4313,20.935,2.39,47.88,-62.08
12.3,11.3396,20.939,2.37,47.86,-62.07
12.3,11.336,20.945,2.37,47.82,-62.07
12.6,11.4173,20.95,2.39,47.71,-62.09
12.4,11.4599,20.956,2.41,47.64,-62.15
12.5,11.4599,20.961,2.41,47.65,-62.08
12.4,11.3143,20.966,2.37,47.65,-62.07
12.4,11.3147,20.972,2.38,47.6,-62.01
12.6,11.4759,20.977,2.41,47.55,-61.99
12.6,11.549,20.988,2.43,47.51,-61.93
12.7,11.4041,20.988,2.4,47.42,-61.92
12.3,11.4658,20.994,2.42,47.37,-61.91
12.7,11.5711,20.998,2.45,47.31,-61.91
12.4,11.4633,21.003,2.42,47.28,-61.86
12.5,11.4166,21.009,2.41,47.33,-61.91
12.8,11.4514,21.014,2.42,47.29,-61.94
12.4,11.5933,21.018,2.45,47.27,-62.02
12.6,11.4672,21.023,2.43,47.22,-62.03
12.5,11.368,21.029,2.41,47.17,-62.09
12.7,11.4184,21.038,2.42,47.09,-62.09
12.6,11.5566,21.038,2.46,47.06,-62.08
12.8,11.4916,21.043,2.44,47.04,-62.09
12.5,11.4266,21.049,2.43,47.03,-62.01
12.7,11.4774,21.054,2.45,46.89,-61.93
12.5,11.4748,21.059,2.46,46.73,-61.86
13,11.3344,21.065,2.43,46.6,-61.84
13,11.4194,21.071,2.46,46.51,-61.79
13.1,11.5801,21.076,2.49,46.55,-61.78
13.1,11.5184,21.081,2.47,46.59,-61.76
13.2,11.4158,21.092,2.46,46.49,-61.71
13.2,11.4352,21.092,2.46,46.45,-61.71
12.9,11.623,21.097,2.5,46.45,-61.76
12.8,11.6583,21.102,2.52,46.35,-61.77
12.9,11.5204,21.108,2.49,46.34,-61.77
12.9,11.5162,21.114,2.49,46.34,-61.77
13.4,11.6289,21.119,2.51,46.37,-61.74
12.8,11.5369,21.124,2.49,46.28,-61.66
12.7,11.4258,21.13,2.47,46.28,-61.6
13.2,11.3879,21.136,2.46,46.22,-61.61
13,11.599,21.145,2.51,46.18,-61.67
12.9,11.6221,21.145,2.52,46.16,-61.67
12.9,11.4614,21.15,2.48,46.13,-61.61
13.4,11.4499,21.156,2.48,46.14,-61.61
13.3,11.4813,21.162,2.49,46.04,-61.61
13.4,11.4315,21.166,2.48,46.04,-61.66
12.8,11.462,21.172,2.49,46.06,-61.69
12.6,11.5041,21.176,2.5,46.06,-61.74
12.9,11.5925,21.181,2.52,46.03,-61.75
13.1,11.5238,21.186,2.51,46,-61.7
13.3,11.4785,21.196,2.5,45.91,-61.6
13.1,11.4712,21.196,2.5,45.87,-61.51
13.5,11.5632,21.2,2.52,45.86,-61.44
13.5,11.4605,21.205,2.5,45.77,-61.35
13.4,11.5106,21.21,2.52,45.73,-61.33
13.5,11.5953,21.215,2.54,45.69,-61.27
13.3,11.6496,21.22,2.55,45.6,-61.25
13.8,11.447,21.232,2.51,45.54,-61.19
13.7,11.6227,21.236,2.55,45.57,-61.11
13.6,11.7515,21.245,2.58,45.51,-61.05
13.6,11.559,21.245,2.54,45.47,-61.03
14.1,11.5331,21.251,2.54,45.35,-61.02
13.7,11.6608,21.256,2.58,45.26,-61.09
13.8,11.577,21.262,2.56,45.19,-61.11
13.7,11.4964,21.268,2.54,45.2,-61.12
13.8,11.5081,21.273,2.55,45.18,-61.12
13.6,11.6773,21.277,2.59,45.12,-61.14
14,11.7118,21.282,2.6,45.12,-61.22
13.5,11.6426,21.287,2.58,45.14,-61.29
13.9,11.6084,21.297,2.57,45.1,-61.29
13.7,11.72,21.297,2.6,45.05,-61.27
13.6,11.7283,21.301,2.61,44.98,-61.25
13.8,11.648,21.307,2.59,44.95,-61.28
13.8,11.6292,21.313,2.59,44.9,-61.35
13.7,11.7369,21.318,2.62,44.87,-61.38
13.8,11.7526,21.323,2.62,44.82,-61.37
13.8,11.6501,21.328,2.61,44.7,-61.37
13.7,11.7272,21.333,2.63,44.65,-61.46
13.7,11.7894,21.338,2.65,44.55,-61.54
13.9,11.6287,21.349,2.61,44.51,-61.56
13.4,11.544,21.349,2.59,44.55,-61.55
13.6,11.6743,21.354,2.63,44.46,-61.53
13.3,11.8068,21.358,2.66,44.39,-61.56
13.4,11.6759,21.363,2.63,44.4,-61.59
13.1,11.6376,21.369,2.62,44.39,-61.56
13.3,11.6069,21.374,2.61,44.4,-61.53
13.6,11.7296,21.378,2.64,44.4,-61.46
13.4,11.6187,21.382,2.62,44.36,-61.44
13,11.5535,21.388,2.6,44.36,-61.44
13.8,11.6156,21.398,2.62,44.28,-61.44
12.9,11.7315,21.398,2.66,44.18,-61.43
13.2,11.6015,21.402,2.63,44.13,-61.37
13.4,11.6397,21.408,2.64,44.15,-61.36
13,11.7408,21.413,2.67,44.03,-61.29
13.1,11.8837,21.417,2.71,43.92,-61.28
13.4,11.7105,21.422,2.66,43.99,-61.27
13.2,11.6568,21.428,2.65,43.99,-61.23
13.1,11.7529,21.434,2.67,43.97,-61.22
13.3,11.7709,21.439,2.67,44.05,-61.26
13.4,11.6373,21.45,2.64,44.03,-61.22
14,11.7141,21.45,2.66,44.02,-61.19
13.3,11.7913,21.454,2.68,43.96,-61.12
13.7,11.8409,21.459,2.69,43.99,-61.11
13.9,11.7326,21.464,2.66,44.05,-61.07
13.5,11.6988,21.47,2.66,44.01,-61.04
14.2,11.8102,21.475,2.68,43.99,-60.97
13.5,11.8719,21.479,2.7,43.95,-60.96
14.2,11.7834,21.484,2.68,43.89,-60.96
13.8,11.775,21.49,2.69,43.8,-60.96
15.5,11.8889,21.5,2.71,43.79,-60.91
14.2,11.9045,21.5,2.72,43.76,-60.82
13.9,11.8097,21.506,2.71,43.64,-60.8
15,11.8212,21.511,2.71,43.64,-60.67
14.7,11.9057,21.516,2.73,43.62,-60.59
14.5,11.9561,21.52,2.74,43.57,-60.61
14.2,11.8488,21.525,2.72,43.55,-60.61
13.8,11.8448,21.53,2.72,43.57,-60.52
14.6,12.0103,21.535,2.76,43.51,-60.39
14.6,12.0337,21.54,2.77,43.47,-60.26
15,11.9306,21.551,2.75,43.42,-60.04
14.9,12.1348,21.556,2.8,43.32,-59.94
14.9,12.2347,21.561,2.83,43.3,-59.88
15,12.0588,21.566,2.79,43.24,-59.82
14.9,12.0051,21.572,2.78,43.24,-59.81
15,12.1741,21.577,2.82,43.22,-59.81
15.7,12.3169,21.582,2.86,43.13,-59.75
15.4,12.1794,21.586,2.83,43.06,-59.73
16,12.2216,21.592,2.84,43.06,-59.79
15.6,12.2874,21.604,2.86,43,-59.9
15.4,12.2881,21.604,2.86,42.93,-59.97
15,12.0927,21.61,2.82,42.89,-60.02
15.3,12.116,21.615,2.83,42.86,-59.95
15.8,12.3698,21.619,2.89,42.81,-59.85
15.9,12.4973,21.623,2.92,42.77,-59.79
15.4,12.316,21.628,2.88,42.82,-59.78
15.8,12.2863,21.634,2.87,42.76,-59.77
15.6,12.375,21.64,2.9,42.67,-59.72
15.8,12.2447,21.656,2.87,42.7,-59.85
15.6,12.2759,21.656,2.88,42.65,-59.87
16,12.4258,21.661,2.92,42.62,-59.86
15.1,12.4841,21.665,2.93,42.55,-59.88
16.1,12.3726,21.67,2.91,42.57,-59.93
15.1,12.3155,21.676,2.9,42.52,-59.86
15.5,12.385,21.681,2.92,42.47,-59.95
15.8,12.5042,21.686,2.95,42.45,-60.01
15.6,12.4053,21.69,2.93,42.36,-60.04
15.9,12.3714,21.694,2.93,42.29,-60.03
16.2,12.5213,21.705,2.96,42.27,-59.96
16.9,12.6255,21.705,2.99,42.22,-59.95
15.5,12.4645,21.71,2.95,42.2,-59.96
15,12.4837,21.716,2.96,42.19,-60.05
15.2,12.5262,21.727,2.97,42.17,-60.23
14.9,12.4647,21.732,2.96,42.18,-60.25
15.5,12.4999,21.738,2.97,42.11,-60.2
15.7,12.6388,21.743,3.01,42.04,-60.2
15.4,12.7389,21.746,3.03,42.01,-60.26
16.7,12.6208,21.757,3.01,41.92,-60.27
15.4,12.4711,21.757,2.97,41.92,-60.29
15.3,12.4519,21.763,2.97,41.92,-60.28
14.9,12.5408,21.768,3,41.86,-60.27
16.4,12.4908,21.773,2.98,41.87,-60.32
15.5,12.494,21.778,2.98,41.93,-60.32
15.7,12.5725,21.782,3,41.97,-60.02
16.1,12.7411,21.787,3.05,41.83,-60.24
15.2,12.6745,21.791,3.02,41.92,-60.42
15.5,12.4645,21.796,2.98,41.81,-60.5
15.7,12.4616,21.806,2.99,41.72,-60.51
15.2,12.6426,21.806,3.03,41.66,-60.49
14.8,12.6664,21.811,3.05,41.59,-60.48
14.6,12.547,21.816,3.01,41.62,-60.42
15.2,12.5238,21.822,3.01,41.64,-60.41
15.1,12.6201,21.827,3.03,41.61,-60.39
15.4,12.7631,21.831,3.07,41.56,-60.4
15.2,12.6181,21.836,3.04,41.47,-60.47
15.1,12.5574,21.842,3.03,41.4,-60.51
15.1,12.5377,21.848,3.02,41.45,-60.52
15.3,12.6528,21.858,3.05,41.46,-60.62
15,12.7229,21.858,3.08,41.36,-60.59
14.9,12.5089,21.862,3.03,41.26,-60.64
15.4,12.4208,21.868,3.01,41.24,-60.67
14.8,12.5398,21.874,3.04,41.24,-60.72
15.2,12.6703,21.879,3.07,41.25,-60.65
15,12.4332,21.884,3.02,41.15,-60.56
16.4,12.4678,21.89,3.03,41.15,-60.49
14.9,12.6867,21.895,3.08,41.15,-60.51
16.3,12.6953,21.9,3.09,41.06,-60.48
16,12.6148,21.912,3.07,41.05,-60.33
16.6,12.5449,21.912,3.05,41.12,-60.33
15.4,12.7363,21.918,3.09,41.18,-60.29
15.8,12.7888,21.922,3.11,41.14,-60.25
15.4,12.649,21.927,3.08,41.12,-60.2
15.6,12.7153,21.933,3.1,41.02,-60.19
15.8,12.7505,21.939,3.11,40.96,-60.18
15.4,12.5742,21.944,3.07,40.93,-60.19
15.1,12.6049,21.949,3.08,40.93,-60.19
15.6,12.6284,21.955,3.09,40.89,-60.18
15.5,12.7328,21.962,3.12,40.82,-60.16
16,12.8519,21.962,3.15,40.82,-60.17
16,12.7445,21.966,3.12,40.8,-60.21
16.4,12.6522,21.971,3.1,40.81,-60.26
15.9,12.7297,21.977,3.12,40.75,-60.29
15.7,12.8604,21.981,3.16,40.74,-60.31
15.4,12.722,21.986,3.12,40.75,-60.34
15.7,12.6732,21.992,3.12,40.64,-60.31
15.9,12.7664,21.997,3.15,40.55,-60.27
16,12.8669,22.003,3.18,40.49,-60.22
15.9,12.6676,22.013,3.13,40.45,-60.2
15.9,12.7179,22.013,3.15,40.42,-60.16
15.5,12.814,22.018,3.17,40.41,-60.17
15.9,12.9326,22.022,3.2,40.46,-60.22
15.4,12.9333,22.026,3.2,40.39,-60.28
15.3,12.7383,22.031,3.16,40.35,-60.26
15.1,12.6795,22.036,3.14,40.41,-60.29
15.4,12.7193,22.041,3.15,40.33,-60.3
15,12.8857,22.05,3.2,40.22,-60.43
15.4,12.7279,22.06,3.16,40.24,-60.45
15.1,12.7045,22.06,3.15,40.27,-60.49
15.3,12.8614,22.065,3.19,40.29,-60.49
15.1,12.8637,22.07,3.19,40.31,-60.46
15.5,12.8586,22.075,3.19,40.27,-60.39
15.7,12.8473,22.08,3.2,40.21,-60.33
15.1,12.9448,22.085,3.23,40.08,-60.32
15.8,12.9151,22.09,3.23,39.98,-60.38
15.4,12.8698,22.095,3.22,39.91,-60.43
15.2,12.9239,22.1,3.24,39.88,-60.5
16,13.0905,22.111,3.29,39.76,-60.5
15.7,12.9301,22.111,3.26,39.67,-60.44
16.2,12.8804,22.116,3.25,39.65,-60.41
16.4,12.8932,22.122,3.26,39.54,-60.32
16.2,13.0849,22.126,3.31,39.58,-60.32
15.9,12.9582,22.131,3.27,39.57,-60.34
16.1,12.9622,22.137,3.28,39.55,-60.32
15.7,13.0083,22.143,3.29,39.56,-60.33
15.7,13.0783,22.147,3.31,39.49,-60.37
15.9,12.9629,22.152,3.28,39.49,-60.38
15.8,12.9021,22.161,3.27,39.43,-60.39
15.4,12.9445,22.161,3.28,39.42,-60.33
15.8,13.1548,22.165,3.33,39.52,-60.39
15.4,13.1556,22.17,3.33,39.45,-60.38
16,13.1216,22.175,3.33,39.4,-60.34
15.5,13.0453,22.18,3.32,39.35,-60.32
15.9,13.038,22.185,3.32,39.31,-60.32
15.5,12.9877,22.19,3.3,39.34,-60.34
16.3,12.9037,22.195,3.28,39.29,-60.3
15.9,12.9132,22.2,3.3,39.17,-60.29
16.1,13.1135,22.208,3.35,39.14,-60.3
16.5,13.2212,22.208,3.38,39.06,-60.31
15.7,13.0997,22.214,3.35,39.07,-60.33
16.4,13.0303,22.219,3.34,39.01,-60.33
15.7,13.2069,22.224,3.38,39.03,-60.35
16.3,13.0954,22.23,3.36,39.03,-60.33
15.8,13.0298,22.235,3.34,39.05,-60.44
15.6,12.977,22.24,3.33,38.96,-60.49
16,13.1816,22.245,3.39,38.89,-60.46
15.8,13.2593,22.249,3.41,38.83,-60.46
16.2,13.1672,22.26,3.39,38.81,-60.51
16,13.1483,22.26,3.39,38.78,-60.52
16.1,13.2064,22.265,3.41,38.75,-60.53
15.9,13.1527,22.27,3.4,38.74,-60.54
15.7,13.1334,22.276,3.39,38.74,-60.62
15.7,13.1802,22.281,3.41,38.69,-60.62
15.7,13.323,22.285,3.45,38.65,-60.61
16,13.1423,22.29,3.4,38.64,-60.6
15.9,13.1043,22.296,3.39,38.6,-60.5
16.4,13.1199,22.302,3.4,38.58,-60.48
16.4,13.1483,22.311,3.42,38.46,-60.42
16.2,13.1867,22.311,3.43,38.47,-60.36
16.3,13.1636,22.316,3.42,38.47,-60.32
15.8,13.0859,22.322,3.4,38.53,-60.26
15.9,13.1856,22.327,3.42,38.56,-60.25
16.1,13.2238,22.332,3.43,38.54,-60.26
15.8,13.0906,22.337,3.4,38.52,-60.26
16.2,13.1857,22.343,3.42,38.53,-60.26
15.8,13.2397,22.348,3.44,38.52,-60.26
16.4,13.3106,22.353,3.47,38.38,-60.29
16.2,13.1901,22.364,3.46,38.17,-60.24
16.6,13.1346,22.364,3.45,38.03,-60.17
16.1,13.2359,22.368,3.49,37.92,-60.11
16.4,13.3375,22.373,3.53,37.8,-60.09
17.3,13.2391,22.378,3.51,37.67,-60.03
16.5,13.2104,22.384,3.49,37.81,-60.03
16.9,13.2613,22.389,3.51,37.74,-60.04
17.3,13.3861,22.393,3.56,37.61,-60.03
16.8,13.3364,22.399,3.55,37.58,-60.07
17.1,13.2938,22.404,3.54,37.6,-60
17.3,13.3095,22.415,3.54,37.58,-59.99
17.1,13.2975,22.415,3.54,37.61,-60.04
16.8,13.1587,22.421,3.5,37.63,-60.03
17.5,13.1555,22.426,3.5,37.58,-60.11
16.8,13.3014,22.431,3.54,37.61,-60.19
16.5,13.3866,22.435,3.56,37.57,-60.31
16.4,13.2561,22.44,3.53,37.54,-60.34
16.6,13.254,22.446,3.53,37.56,-60.36
16.9,13.2938,22.451,3.53,37.62,-60.31
16.5,13.2636,22.456,3.53,37.57,-60.33
17.2,13.1409,22.467,3.5,37.54,-60.29
16.3,13.1647,22.467,3.51,37.48,-60.2
16.7,13.2885,22.472,3.55,37.43,-60.18
16.7,13.362,22.476,3.57,37.4,-60.12
16.8,13.2355,22.481,3.54,37.36,-60.14
17.4,13.2744,22.487,3.56,37.33,-60.13
16.7,13.4129,22.493,3.59,37.33,-60.12
16.6,13.2902,22.497,3.56,37.3,-60.12
16.7,13.1515,22.503,3.52,37.31,-60.16
17.2,13.1638,22.509,3.53,37.25,-60.17
16.9,13.2523,22.518,3.56,37.25,-60.24
16.8,13.2026,22.518,3.55,37.22,-60.23
16.8,13.1332,22.524,3.53,37.23,-60.2
16,13.2375,22.53,3.56,37.2,-60.2
16.9,13.3226,22.534,3.58,37.17,-60.24
16.7,13.2699,22.538,3.58,37.08,-60.25
16.5,13.1538,22.543,3.54,37.13,-60.26
17.2,13.2082,22.548,3.56,37.09,-60.26
16.7,13.3557,22.553,3.61,37.03,-60.26
16.9,13.3671,22.558,3.61,37.04,-60.32
16.7,13.2368,22.569,3.59,36.92,-60.39
17,13.2038,22.569,3.58,36.92,-60.4
16.7,13.3452,22.575,3.61,36.93,-60.4
16.9,13.3373,22.579,3.61,36.94,-60.45
17.2,13.146,22.585,3.57,36.85,-60.39
16.4,13.235,22.591,3.59,36.82,-60.43
16.6,13.3153,22.597,3.61,36.86,-60.45
16.5,13.3015,22.602,3.62,36.74,-60.38
16.7,13.1331,22.607,3.58,36.66,-60.38
16.6,13.1559,22.613,3.59,36.68,-60.37
17,13.234,22.622,3.62,36.6,-60.35
16.7,13.3692,22.622,3.66,36.57,-60.38
16.6,13.2231,22.626,3.62,36.55,-60.43
16.8,13.0863,22.632,3.59,36.41,-60.53
17.2,13.0673,22.637,3.59,36.39,-60.62
16.8,13.1919,22.642,3.64,36.29,-60.64
16.6,13.2114,22.646,3.64,36.27,-60.64
16.5,13.0191,22.652,3.59,36.25,-60.63
16.4,13.0662,22.657,3.61,36.18,-60.57
16.7,13.1394,22.662,3.63,36.18,-60.55
16.9,13.1286,22.671,3.63,36.12,-60.48
16.5,13.0853,22.671,3.62,36.19,-60.49
16.7,12.9926,22.676,3.59,36.21,-60.54
16,12.9896,22.68,3.59,36.15,-60.47
16.6,13.06,22.685,3.62,36.07,-60.45
16.2,13.1878,22.69,3.66,36.02,-60.46
16.2,13.1148,22.695,3.64,36,-60.38
16.5,13.0759,22.7,3.63,36,-60.37
17,13.1259,22.706,3.65,35.97,-60.34
16.9,13.2124,22.71,3.67,35.99,-60.32
17.2,13.0452,22.721,3.62,36.01,-60.38
17.5,13.0547,22.721,3.64,35.91,-60.41
17,13.1045,22.726,3.65,35.93,-60.38
16.8,13.2207,22.731,3.68,35.88,-60.34
16.9,13.1203,22.735,3.65,35.9,-60.26
16.7,13.1512,22.741,3.66,35.89,-60.23
17.4,13.1681,22.746,3.68,35.78,-60.21
17,13.3155,22.75,3.73,35.71,-60.15
16.9,13.2735,22.754,3.72,35.68,-60.16
16.8,13.1688,22.759,3.69,35.73,-60.21
17.2,13.1143,22.77,3.67,35.77,-60.24
17,13.141,22.77,3.67,35.79,-60.16
17.4,13.1504,22.774,3.69,35.67,-60.09
17.4,13.0696,22.779,3.67,35.66,-60.07
17.8,13.0543,22.784,3.66,35.65,-60.01
17,13.1749,22.789,3.7,35.57,-59.99
17.7,13.2797,22.794,3.74,35.51,-60.08
17.8,13.1488,22.798,3.7,35.5,-60.1
17.7,13.133,22.804,3.7,35.53,-60.09
17.3,13.2373,22.808,3.73,35.51,-60.02
17.7,13.2298,22.819,3.73,35.5,-60.01
17.2,13.1678,22.825,3.71,35.52,-60
17.9,13.2686,22.829,3.74,35.48,-60.06
17.2,13.3264,22.834,3.76,35.48,-60.01
16.8,13.196,22.839,3.72,35.43,-60.01
17.7,13.1698,22.844,3.72,35.38,-60.01
17.4,13.3203,22.85,3.77,35.36,-60.01
17.7,13.3587,22.854,3.78,35.37,-60.02
17.5,13.1971,22.86,3.73,35.35,-60.08
17.8,13.2358,22.871,3.75,35.34,-60.16
17.2,13.3673,22.871,3.79,35.31,-60.16
18,13.3063,22.876,3.77,35.26,-60.15
17.5,13.1135,22.881,3.72,35.27,-60.17
17.8,13.1945,22.887,3.74,35.26,-60.22
17.4,13.3501,22.892,3.8,35.16,-60.17
17.4,13.3275,22.897,3.8,35.09,-60.15
17.4,13.2418,22.903,3.78,35.06,-60.15
17.4,13.2568,22.909,3.79,34.99,-60.16
17.3,13.3728,22.913,3.82,34.97,-60.24
17.6,13.4921,22.921,3.86,34.95,-60.3
17.8,13.3418,22.921,3.82,34.95,-60.33
17.4,13.3669,22.926,3.84,34.81,-60.32
17.2,13.4334,22.931,3.87,34.74,-60.34
17.8,13.4376,22.936,3.87,34.72,-60.32
17.8,13.3075,22.942,3.84,34.65,-60.41
17.4,13.4459,22.948,3.88,34.68,-60.44
17.7,13.5614,22.953,3.91,34.69,-60.47
17.4,13.4993,22.957,3.89,34.72,-60.48
17.6,13.3769,22.962,3.86,34.65,-60.55
17.2,13.4779,22.973,3.9,34.6,-60.62
17.3,13.5863,22.973,3.93,34.57,-60.56
17.5,13.5755,22.977,3.93,34.52,-60.54
17.5,13.3714,22.982,3.88,34.5,-60.48
17.4,13.3718,22.988,3.88,34.47,-60.45
18.1,13.5758,22.993,3.94,34.5,-60.33
18,13.5771,22.993,3.95,34.41,-60.33
17.7,13.5115,23.002,3.93,34.41,-60.42
18.3,13.4883,23.007,3.92,34.42,-60.46
18,13.4814,23.013,3.92,34.36,-60.42
17.9,13.5555,23.023,3.95,34.31,-60.35
17.7,13.463,23.023,3.93,34.3,-60.41
17.4,13.459,23.028,3.92,34.31,-60.35
17.9,13.5009,23.034,3.93,34.35,-60.34
17.9,13.6362,23.039,3.97,34.33,-60.36
17.5,13.4865,23.043,3.93,34.28,-60.34
18.4,13.4837,23.049,3.94,34.21,-60.23
18.6,13.5315,23.054,3.97,34.11,-60.17
17.8,13.5986,23.059,4,34.01,-60.16
18.3,13.4098,23.064,3.95,33.99,-60.11
18.2,13.4828,23.075,3.96,34.01,-60.11
18.4,13.6021,23.079,4,34.03,-60.16
17.8,13.6018,23.083,3.99,34.05,-60.17
18.2,13.5024,23.088,3.97,33.99,-60.15
18.1,13.4417,23.093,3.96,33.95,-60.14
18.4,13.3776,23.098,3.95,33.85,-60.15
18.5,13.513,23.102,3.99,33.83,-60.15
18.1,13.5082,23.107,3.99,33.89,-60.16
18.4,13.4113,23.113,3.95,33.92,-60.17
18,13.3696,23.123,3.95,33.87,-60.24
18.1,13.4356,23.123,3.97,33.84,-60.27
17.9,13.4431,23.127,3.97,33.86,-60.25
18,13.3075,23.133,3.93,33.89,-60.23
17.7,13.4154,23.138,3.96,33.9,-60.17
17.9,13.4974,23.142,3.99,33.84,-60.23
17.7,13.3905,23.148,3.97,33.76,-60.19
18.4,13.298,23.155,3.94,33.75,-60.16
18,13.3144,23.16,3.95,33.69,-60.17
18.3,13.4069,23.164,3.98,33.7,-60.22
17.6,13.3587,23.174,3.98,33.57,-60.25
17.8,13.2776,23.174,3.96,33.57,-60.24
18.2,13.2598,23.18,3.96,33.47,-60.08
18.6,13.3193,23.184,3.99,33.37,-59.99
18.4,13.3415,23.189,3.99,33.43,-59.94
18.3,13.1829,23.195,3.94,33.45,-59.92
18.6,13.1367,23.201,3.93,33.44,-59.85
18.8,13.2332,23.206,3.96,33.44,-59.85
18.4,13.3139,23.21,3.98,33.47,-59.85
18.9,13.1983,23.216,3.95,33.45,-59.85
18.7,13.2207,23.227,3.95,33.5,-59.86
18.8,13.2522,23.227,3.96,33.46,-59.92
19.1,13.2876,23.232,3.98,33.42,-59.99
18.8,13.1958,23.237,3.96,33.36,-59.95
18.6,13.1638,23.243,3.97,33.18,-59.93
19,13.2143,23.249,3.99,33.16,-59.85
18.6,13.261,23.254,4,33.14,-59.79
19,13.0881,23.259,3.96,33.08,-59.79
18.9,13.0558,23.265,3.96,32.95,-59.73
19.2,13.0936,23.27,3.97,33,-59.65
19,13.1136,23.281,3.98,32.96,-59.64
19.2,12.9865,23.281,3.94,32.93,-59.65
19.5,12.9833,23.287,3.95,32.89,-59.71
19.5,13.1228,23.292,3.99,32.86,-59.69
19.3,13.2737,23.297,4.04,32.85,-59.72
19.2,13.1112,23.302,3.99,32.86,-59.73
19.1,12.946,23.309,3.95,32.8,-59.72
19.8,12.9616,23.315,3.95,32.79,-59.73
19.8,13.0309,23.32,3.97,32.81,-59.73
19.5,13.039,23.325,3.98,32.78,-59.76
19.8,12.8815,23.336,3.94,32.72,-59.77
19.8,12.8206,23.336,3.93,32.66,-59.78
19.7,12.8747,23.34,3.94,32.66,-59.79
20.1,12.9132,23.345,3.95,32.67,-59.86
19.6,12.8017,23.351,3.92,32.63,-59.85
19.6,12.7941,23.356,3.92,32.62,-59.94
20,12.8956,23.361,3.96,32.56,-59.88
19.4,12.8073,23.366,3.94,32.52,-59.88
19.5,12.6571,23.373,3.9,32.48,-59.93
19.4,12.5959,23.378,3.88,32.44,-59.98
20.4,12.672,23.386,3.9,32.52,-59.99
20.1,12.8158,23.386,3.95,32.47,-59.98
19.7,12.684,23.391,3.9,32.49,-59.92
20.3,12.7227,23.397,3.92,32.46,-59.92
20,12.6851,23.401,3.91,32.42,-59.94
20,12.6268,23.406,3.89,32.44,-60
19.6,12.5423,23.411,3.87,32.4,-59.95
19.7,12.5032,23.417,3.87,32.32,-59.91
20,12.5433,23.423,3.89,32.25,-59.86
19.9,12.6444,23.427,3.93,32.19,-59.86
19.9,12.4982,23.44,3.89,32.17,-59.82
19.9,12.4705,23.44,3.87,32.21,-59.79
20.3,12.5782,23.445,3.9,32.22,-59.76
20.3,12.7133,23.45,3.95,32.18,-59.62
20.2,12.6175,23.455,3.92,32.18,-59.5
20.3,12.5805,23.461,3.92,32.07,-59.42
20.4,12.5835,23.467,3.92,32.1,-59.45
20.5,12.7032,23.471,3.96,32.08,-59.5
20.5,12.6956,23.475,3.96,32.07,-59.56
20.1,12.6373,23.481,3.95,31.98,-59.64
19.9,12.5993,23.492,3.94,31.94,-59.58
21,12.6451,23.492,3.96,31.95,-59.57
20.5,12.6262,23.497,3.95,31.95,-59.51
20.2,12.5242,23.503,3.92,31.96,-59.5
20.6,12.5281,23.509,3.91,32.01,-59.51
21.2,12.5756,23.514,3.94,31.94,-59.51
20.4,12.5897,23.519,3.96,31.81,-59.57
20.3,12.4856,23.525,3.93,31.76,-59.58
20.3,12.4677,23.531,3.93,31.72,-59.57
20.4,12.5356,23.536,3.95,31.72,-59.53
21,12.6089,23.546,3.98,31.68,-59.57
19.8,12.5161,23.546,3.95,31.65,-59.62
