"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
7.43,3.6304,14.968,0.285,127.33,-57.67
7.29,3.7129,14.972,0.292,127.22,-57.6
7.52,3.7608,14.976,0.296,127.16,-57.6
7.54,3.7688,14.981,0.297,126.96,-57.59
7.58,3.757,14.984,0.296,126.77,-57.61
7.6,3.7693,15.01,0.299,126.2,-57.83
7.64,3.7773,15.01,0.299,126.15,-57.83
7.4,3.8251,15.014,0.303,126.07,-57.81
7.6,3.8494,15.034,0.307,125.52,-57.98
7.72,3.8495,15.034,0.307,125.31,-58.1
7.6,3.7925,15.056,0.303,125.15,-58.11
7.28,3.7846,15.06,0.302,125.11,-58.1
7.26,3.8286,15.072,0.307,124.75,-58.16
7.55,3.8246,15.077,0.307,124.7,-58.11
7.6,3.8127,15.081,0.306,124.62,-58.04
7.41,3.801,15.092,0.306,124.32,-58.18
7.23,3.7532,15.097,0.302,124.26,-58.2
7.37,3.7094,15.101,0.299,124.2,-58.18
7.54,3.7293,15.105,0.3,124.15,-58.17
7.4,3.6784,15.11,0.299,122.91,-58.28
7.5,3.6785,15.178,0.3,122.75,-58.28
7.42,3.5896,15.178,0.292,122.78,-58.29
7.53,3.5179,15.182,0.287,122.65,-58.32
7.3,3.4702,15.186,0.283,122.59,-58.28
7.43,3.514,15.19,0.287,122.53,-58.29
7.36,3.5101,15.194,0.287,122.47,-58.35
7.28,3.4464,15.198,0.282,122.39,-58.42
7.37,3.4623,15.202,0.283,122.3,-58.43
7.48,3.4783,15.206,0.284,122.28,-58.48
7.63,3.4066,15.21,0.279,122.19,-58.54
7.45,3.3548,15.219,0.275,122.13,-58.55
7.38,3.3781,15.219,0.277,121.99,-58.55
7.3,3.3897,15.223,0.278,121.91,-58.54
7.5,3.4694,15.227,0.285,121.81,-58.56
7.53,3.4536,15.23,0.284,121.59,-58.56
7.58,3.2467,15.258,0.268,121.15,-58.8
7.36,3.2507,15.258,0.269,121.04,-58.78
7.4,3.2229,15.263,0.266,121.02,-58.78
7.58,3.199,15.267,0.264,120.96,-58.83
7.37,3.215,15.271,0.266,120.87,-58.84
7.18,3.207,15.276,0.265,120.85,-58.85
7.15,3.2588,15.28,0.27,120.78,-58.86
7.34,3.2549,15.284,0.27,120.7,-58.92
7.58,3.243,15.288,0.269,120.64,-58.93
7.41,3.1952,15.292,0.265,120.62,-58.95
7.09,3.1636,15.316,0.263,120.19,-58.85
7.43,3.1628,15.321,0.263,120.07,-58.77
7.44,3.119,15.325,0.26,119.91,-58.71
7.57,3.0475,15.328,0.255,119.54,-58.66
7.56,3.0834,15.345,0.258,119.42,-58.64
7.72,3.0635,15.348,0.257,119.38,-58.57
7.49,3.0516,15.353,0.256,119.27,-58.55
7.66,3.0557,15.365,0.256,119.13,-58.57
7.6,3.0358,15.37,0.255,119.12,-58.53
7.53,2.9521,15.373,0.248,119.02,-58.51
7.43,2.9124,15.388,0.245,118.74,-58.74
7.54,2.9165,15.393,0.246,118.67,-58.67
7.4,2.9243,15.397,0.247,118.61,-58.65
7.67,2.8641,15.422,0.243,118.08,-58.67
7.36,2.8561,15.426,0.242,117.94,-58.59
7.47,2.8601,15.43,0.243,117.86,-58.54
7.71,2.8363,15.434,0.241,117.74,-58.53
7.41,2.8522,15.438,0.242,117.65,-58.51
7.53,2.904,15.443,0.247,117.59,-58.45
7.46,2.8642,15.447,0.244,117.52,-58.44
7.61,2.9562,15.451,0.253,117.02,-58.43
7.63,3.016,15.478,0.258,116.99,-58.36
7.87,3.024,15.482,0.259,116.93,-58.35
7.69,2.9798,15.485,0.255,116.9,-58.31
7.93,2.9793,15.489,0.255,116.8,-58.22
7.97,2.9714,15.503,0.255,116.48,-58.17
7.98,3.0352,15.508,0.261,116.35,-58.09
7.99,3.0113,15.512,0.259,116.32,-58.01
7.84,3.1429,15.527,0.271,116.03,-57.99
8.33,3.1709,15.531,0.273,115.98,-57.87
8.58,3.1788,15.54,0.274,115.93,-57.8
8.16,3.155,15.54,0.272,115.9,-57.78
8.25,3.1629,15.543,0.273,115.88,-57.72
8.22,3.3703,15.565,0.292,115.52,-57.73
8.48,3.4023,15.57,0.295,115.37,-57.72
8.24,3.4422,15.576,0.299,115.24,-57.66
8.33,3.5096,15.586,0.305,115.19,-57.6
8.07,3.7881,15.618,0.331,114.34,-57.88
8.11,3.7961,15.623,0.332,114.29,-57.93
8.05,3.7762,15.632,0.33,114.27,-57.95
8.42,3.7563,15.632,0.329,114.23,-57.98
8.15,3.7165,15.637,0.325,114.21,-57.94
8.24,3.7047,15.639,0.325,113.89,-58.03
8.2,3.8006,15.639,0.334,113.71,-57.95
8.46,3.8007,15.669,0.335,113.6,-57.94
8.5,3.9601,15.669,0.349,113.5,-57.95
8.22,3.9002,15.673,0.344,113.44,-57.95
8.52,3.9155,15.673,0.346,113.3,-58.01
8.29,4.1983,15.695,0.372,112.98,-58.06
8.11,4.2301,15.7,0.374,112.97,-58.02
8.29,4.2023,15.708,0.372,112.87,-58.01
8.29,4.2342,15.708,0.375,112.78,-57.95
8.71,4.2024,15.713,0.373,112.71,-57.96
8.47,4.2783,15.724,0.38,112.52,-57.9
8.34,4.2425,15.728,0.378,112.37,-57.88
8.8,4.2346,15.732,0.377,112.27,-57.88
8.53,4.2387,15.735,0.378,112.13,-57.87
8.78,4.2387,15.74,0.378,112.12,-57.87
8.3,4.3465,15.74,0.389,111.79,-58.05
8.51,4.4101,15.76,0.395,111.71,-58.03
8.49,4.3972,15.763,0.394,111.58,-58.08
8.52,4.4368,15.768,0.397,111.62,-58.07
8.45,4.3891,15.773,0.394,111.51,-58.08
8.32,4.3892,15.776,0.394,111.42,-58.08
8.69,4.4211,15.78,0.397,111.4,-58.09
8.81,4.4689,15.788,0.401,111.35,-58.08
8.6,4.5446,15.788,0.408,111.37,-58.03
8.49,4.5367,15.792,0.408,111.24,-57.99
8.84,4.5529,15.809,0.41,110.96,-57.94
8.41,4.6603,15.813,0.42,111.05,-57.82
8.67,4.6922,15.817,0.423,111.01,-57.75
8.48,4.5813,15.833,0.414,110.55,-57.88
8.77,4.6212,15.838,0.419,110.41,-57.87
8.59,4.709,15.842,0.427,110.26,-57.88
8.36,4.6772,15.854,0.425,110.1,-58.03
8.81,4.7674,15.857,0.433,109.98,-58.04
8.41,4.7874,15.862,0.436,109.92,-58.06
8.36,4.8433,15.862,0.441,109.72,-58.16
8.37,4.8473,15.879,0.442,109.69,-58.18
8.39,4.8355,15.883,0.441,109.57,-58.17
8.7,4.7798,15.888,0.437,109.49,-58.22
8.54,4.8077,15.892,0.439,109.42,-58.18
8.64,4.8556,15.897,0.444,109.29,-58.18
8.32,4.9593,15.901,0.454,109.18,-58.24
8.17,4.9595,15.901,0.455,108.96,-58.45
8.29,4.8919,15.921,0.449,108.85,-58.5
8.41,4.9119,15.926,0.451,108.79,-58.47
8.27,5.0076,15.93,0.461,108.69,-58.46
8.14,4.9954,15.943,0.46,108.6,-58.56
8.16,4.9902,15.947,0.46,108.56,-58.6
8.27,4.9704,15.955,0.458,108.51,-58.58
7.82,5.0184,15.973,0.463,108.3,-58.81
8.06,5.1936,15.976,0.48,108.29,-58.81
8.18,5.122,15.98,0.473,108.2,-58.78
8.3,5.158,15.984,0.477,108.06,-58.81
7.85,5.1902,16,0.482,107.76,-58.93
7.79,5.2142,16.004,0.484,107.65,-58.89
7.94,5.1863,16.008,0.482,107.63,-58.87
7.87,5.258,16.012,0.489,107.49,-58.87
7.48,5.2582,16.025,0.49,107.4,-59
7.52,5.2926,16.03,0.494,107.24,-59.03
8.15,5.3205,16.038,0.496,107.25,-59.04
8.02,5.2927,16.038,0.494,107.18,-58.97
7.78,5.3687,16.038,0.503,106.83,-59.18
7.64,5.4366,16.065,0.51,106.69,-59.2
7.64,5.3849,16.07,0.505,106.58,-59.21
7.66,5.4733,16.108,0.517,105.87,-59.16
7.42,5.4677,16.113,0.517,105.81,-59.14
7.58,5.412,16.117,0.512,105.74,-59.14
8.08,5.3563,16.124,0.507,105.72,-59.16
7.49,5.432,16.124,0.514,105.67,-59.16
7.68,5.5755,16.129,0.528,105.56,-59.16
7.45,5.5439,16.146,0.526,105.32,-59.38
7.67,5.5401,16.15,0.527,105.19,-59.39
7.37,5.58,16.154,0.531,105.12,-59.37
7.56,5.6518,16.159,0.538,105,-59.31
7.49,5.652,16.172,0.539,104.82,-59.46
7.33,5.6838,16.177,0.542,104.87,-59.41
7.6,5.6441,16.182,0.539,104.73,-59.43
7.46,5.6722,16.186,0.542,104.61,-59.44
7.28,5.6445,16.199,0.541,104.41,-59.57
7.42,5.7265,16.202,0.549,104.32,-59.57
7.37,5.858,16.212,0.562,104.27,-59.5
7.33,5.9021,16.224,0.568,103.99,-59.72
7.2,5.9381,16.229,0.571,103.91,-59.72
7.28,5.962,16.233,0.574,103.88,-59.67
7.37,5.9939,16.238,0.577,103.85,-59.66
7.47,6.0378,16.243,0.582,103.8,-59.65
7.42,6.0737,16.247,0.585,103.76,-59.73
7.57,6.0299,16.255,0.582,103.69,-59.72
7.31,6.0499,16.255,0.584,103.68,-59.73
7.38,6.038,16.26,0.583,103.58,-59.74
7.3,6.07,16.264,0.586,103.51,-59.75
7.21,6.1298,16.268,0.593,103.45,-59.73
7.27,6.2414,16.272,0.604,103.41,-59.75
7.38,6.2335,16.276,0.603,103.36,-59.8
7.28,6.1817,16.28,0.598,103.34,-59.81
7.37,6.2456,16.285,0.605,103.24,-59.82
7.22,6.2059,16.289,0.602,103.12,-59.89
7.34,6.1256,16.299,0.595,103,-59.89
7.19,6.3401,16.319,0.618,102.59,-60.07
7.07,6.3442,16.323,0.619,102.51,-60.06
7.1,6.3163,16.327,0.616,102.5,-59.98
7,6.2967,16.346,0.616,102.29,-60.22
6.84,6.4521,16.351,0.631,102.22,-60.22
6.8,6.4482,16.355,0.631,102.16,-60.23
7.05,6.3646,16.359,0.623,102.1,-60.22
6.73,6.4085,16.364,0.628,102.04,-60.21
6.98,6.3728,16.368,0.625,101.97,-60.2
6.71,6.2216,16.371,0.611,101.85,-60.24
6.78,6.2775,16.375,0.617,101.7,-60.31
6.9,6.3573,16.38,0.626,101.59,-60.24
6.9,6.4451,16.39,0.635,101.46,-60.25
7.09,6.4495,16.39,0.636,101.35,-60.23
6.93,6.4337,16.394,0.635,101.26,-60.23
6.91,6.5135,16.399,0.644,101.16,-60.22
6.99,6.6053,16.403,0.654,101.02,-60.22
6.93,6.5616,16.407,0.65,100.92,-60.28
7.09,6.5774,16.412,0.652,100.88,-60.29
6.62,6.5957,16.444,0.655,100.63,-60.55
6.8,6.5239,16.449,0.648,100.64,-60.49
6.93,6.524,16.453,0.648,100.63,-60.4
6.79,6.5878,16.457,0.655,100.54,-60.27
6.88,6.6596,16.462,0.663,100.47,-60.19
6.87,6.7234,16.466,0.669,100.44,-60.14
6.85,6.6844,16.495,0.669,99.85,-60.3
6.94,6.7084,16.499,0.673,99.73,-60.36
6.99,6.6806,16.502,0.67,99.7,-60.37
6.93,6.6408,16.506,0.666,99.66,-60.42
6.86,6.6769,16.511,0.671,99.48,-60.42
7,6.7846,16.516,0.683,99.4,-60.46
6.71,6.7849,16.516,0.684,99.18,-60.69
6.81,6.8129,16.534,0.687,99.1,-60.7
6.93,6.7528,16.539,0.682,99.06,-60.71
6.87,6.7594,16.544,0.682,99.04,-60.7
6.67,6.7512,16.557,0.683,98.9,-60.77
6.75,6.7791,16.563,0.686,98.86,-60.78
7.03,6.8071,16.571,0.689,98.8,-60.77
6.7,6.6445,16.586,0.675,98.47,-60.93
6.56,6.6764,16.589,0.678,98.45,-60.91
6.56,6.7165,16.594,0.684,98.26,-60.84
6.95,6.7213,16.618,0.688,97.73,-60.3
7.11,6.7134,16.622,0.687,97.65,-60.23
6.98,6.7055,16.627,0.687,97.64,-60.22
7.22,6.8291,16.632,0.7,97.55,-60.2
7.1,6.853,16.636,0.703,97.53,-60.16
7.05,6.8536,16.636,0.705,97.16,-60.21
7.2,6.9078,16.663,0.711,97.12,-60.13
7.22,6.9592,16.663,0.717,97.06,-60.05
7.21,6.9713,16.667,0.719,96.96,-59.98
7.38,6.8799,16.671,0.711,96.81,-59.91
7.37,6.8641,16.676,0.71,96.74,-59.89
7.48,6.8642,16.681,0.71,96.67,-59.84
7.22,6.8564,16.685,0.71,96.57,-59.84
7.47,6.8965,16.69,0.715,96.44,-59.82
7.48,6.829,16.695,0.709,96.29,-59.83
7.35,6.8531,16.7,0.713,96.13,-59.82
7.51,6.9211,16.709,0.721,95.99,-59.82
7.35,6.8134,16.709,0.71,96.02,-59.85
7.26,6.8173,16.714,0.71,96.07,-59.86
7.34,6.93,16.748,0.726,95.49,-59.86
7.53,6.946,16.755,0.728,95.45,-59.86
7.53,6.97,16.755,0.73,95.42,-59.84
7.42,6.9222,16.76,0.726,95.39,-59.83
7.61,6.8404,16.76,0.726,94.2,-59.17
7.64,6.8144,16.843,0.724,94.1,-59.1
7.82,6.7308,16.854,0.716,94.03,-59.07
7.8,6.8265,16.854,0.726,93.98,-59.02
7.68,6.8348,16.859,0.729,93.79,-59.01
8.08,6.7273,16.864,0.718,93.72,-58.95
7.93,6.7331,16.924,0.726,92.69,-59.02
8.28,6.7033,16.928,0.724,92.61,-58.96
8.04,6.6396,16.933,0.717,92.59,-58.94
8.13,6.6078,16.938,0.714,92.53,-58.88
8.55,6.6518,16.946,0.72,92.44,-58.88
8.25,6.608,16.946,0.715,92.4,-58.89
8.37,6.5403,16.951,0.708,92.36,-58.94
8.3,6.4967,16.956,0.704,92.23,-58.97
8.27,6.5724,16.96,0.713,92.21,-59.03
8.08,6.4612,16.974,0.702,91.99,-59.14
8.23,6.4135,16.978,0.698,91.9,-59.16
8.07,6.4733,16.982,0.705,91.88,-59.16
8.36,6.4252,16.991,0.7,91.8,-59.11
7.93,6.3806,17,0.697,91.53,-59.19
7.96,6.2847,17.005,0.687,91.46,-59.24
8.04,6.3326,17.009,0.693,91.39,-59.25
7.92,6.3449,17.025,0.696,91.18,-59.39
8.14,6.1697,17.033,0.677,91.09,-59.39
8.2,6.102,17.033,0.671,91,-59.38
8.11,6.1938,17.039,0.681,90.94,-59.36
8.25,6.2416,17.043,0.686,90.99,-59.38
8.19,6.2138,17.047,0.684,90.9,-59.4
8.32,6.2058,17.047,0.682,90.94,-59.25
8.43,6.0264,17.07,0.663,90.91,-59.17
8.08,6.0186,17.078,0.662,90.85,-59.07
8.31,6.0984,17.078,0.672,90.79,-58.95
8.39,6.0548,17.083,0.668,90.58,-58.86
8.24,6.0913,17.102,0.674,90.33,-58.89
8.42,6.0062,17.107,0.665,90.31,-58.86
8.36,5.9737,17.111,0.662,90.3,-58.8
8.46,5.8941,17.115,0.653,90.26,-58.78
8.4,5.962,17.124,0.661,90.17,-58.73
8.6,5.9701,17.124,0.663,90.02,-58.79
8.39,5.9629,17.124,0.666,89.56,-59.03
8.62,5.8355,17.171,0.652,89.44,-58.97
9.15,5.8793,17.171,0.657,89.44,-58.96
8.23,5.8837,17.175,0.66,89.21,-58.96
8.93,5.804,17.18,0.651,89.19,-58.96
8.31,5.8517,17.185,0.656,89.22,-58.97
8.99,5.8079,17.19,0.651,89.23,-59.03
8.11,5.808,17.194,0.651,89.17,-59.05
8.25,5.8001,17.199,0.651,89.12,-59.09
8.42,5.876,17.204,0.66,88.99,-59.13
8.19,5.8046,17.218,0.654,88.76,-59.27
8.23,5.7648,17.218,0.65,88.7,-59.29
8.46,5.7968,17.223,0.654,88.64,-59.35
8.28,5.709,17.227,0.645,88.55,-59.35
8.33,5.764,17.232,0.651,88.48,-59.35
8.43,5.7634,17.236,0.652,88.45,-59.35
8.3,5.7955,17.24,0.656,88.34,-59.39
8.3,5.7318,17.244,0.649,88.25,-59.4
8.23,5.7319,17.249,0.65,88.23,-59.42
8.2,5.7558,17.254,0.653,88.2,-59.48
8.26,5.6761,17.263,0.644,88.2,-59.46
8.15,5.712,17.263,0.648,88.17,-59.48
8.36,5.784,17.268,0.657,88.01,-59.5
8.35,5.7562,17.272,0.655,87.93,-59.54
7.83,5.7168,17.277,0.651,87.79,-59.55
7.94,5.6929,17.283,0.649,87.74,-59.54
7.87,5.709,17.286,0.651,87.64,-59.62
8.28,5.6493,17.29,0.645,87.6,-59.68
8.13,5.7251,17.295,0.654,87.55,-59.69
8.14,5.7811,17.299,0.661,87.43,-59.7
7.85,5.8209,17.308,0.666,87.46,-59.78
7.86,5.7333,17.308,0.656,87.38,-59.84
8.11,5.7453,17.312,0.658,87.36,-59.84
7.99,5.8051,17.317,0.665,87.34,-59.81
7.91,5.7415,17.321,0.658,87.23,-59.8
7.64,5.7419,17.338,0.66,86.98,-59.92
7.69,5.7363,17.344,0.66,86.91,-59.87
8.39,5.7161,17.352,0.658,86.92,-59.86
7.75,5.6883,17.352,0.655,86.89,-59.79
7.74,5.6924,17.356,0.656,86.81,-59.71
7.89,5.6767,17.373,0.655,86.64,-59.57
7.88,5.6727,17.378,0.655,86.62,-59.49
7.9,5.6569,17.382,0.654,86.56,-59.47
8.18,5.661,17.386,0.655,86.47,-59.37
8.3,5.693,17.395,0.659,86.41,-59.35
8.16,5.6771,17.395,0.657,86.36,-59.28
8.14,5.6334,17.4,0.653,86.28,-59.18
8.37,5.6533,17.405,0.655,86.27,-59.06
8.34,5.6734,17.41,0.658,86.19,-59.05
8.89,5.6894,17.414,0.661,86.13,-59
8.5,5.7492,17.419,0.668,86.11,-58.91
8.47,5.7971,17.423,0.674,86.06,-58.84
8.39,5.7572,17.427,0.669,86.09,-58.84
8.5,5.7094,17.432,0.663,86.06,-58.84
8.5,5.7098,17.432,0.665,85.82,-58.98
9.21,5.8279,17.453,0.681,85.63,-58.97
8.35,5.8758,17.458,0.686,85.61,-58.92
8.42,5.8041,17.461,0.678,85.61,-58.83
8.53,5.8044,17.475,0.68,85.42,-58.77
8.54,5.8207,17.485,0.682,85.3,-58.77
8.45,5.8846,17.485,0.691,85.21,-58.69
9.05,5.9285,17.489,0.696,85.16,-58.66
8.66,5.9287,17.489,0.697,85.05,-58.53
9.25,5.9407,17.503,0.699,85.03,-58.52
8.88,6.0443,17.507,0.711,85.06,-58.45
9.37,6.1005,17.53,0.719,84.87,-58.43
8.6,6.0846,17.53,0.717,84.82,-58.37
9.19,6.1406,17.536,0.725,84.68,-58.31
9,6.0994,17.549,0.723,84.39,-58.38
8.6,6.2109,17.554,0.736,84.35,-58.44
9.15,6.2668,17.559,0.743,84.32,-58.38
8.64,6.3868,17.577,0.76,84.06,-58.46
9.23,6.3071,17.577,0.751,84.01,-58.46
9.09,6.3671,17.581,0.758,83.95,-58.42
8.83,6.3954,17.596,0.764,83.71,-58.52
8.65,6.5788,17.6,0.786,83.73,-58.53
8.94,6.5988,17.605,0.789,83.68,-58.53
8.96,6.6747,17.61,0.798,83.6,-58.52
9.23,6.6588,17.614,0.797,83.58,-58.58
8.67,6.6598,17.614,0.802,83.02,-59.04
8.59,6.6599,17.672,0.802,82.99,-59.06
8.47,6.9413,17.677,0.837,82.93,-59.06
8.53,6.9613,17.683,0.84,82.86,-58.98
8.75,7.0931,17.687,0.857,82.74,-58.96
8.54,7.0854,17.691,0.858,82.61,-58.95
8.81,7.0498,17.696,0.855,82.47,-58.93
8.52,7.1662,17.722,0.873,82.11,-59.15
8.49,7.3616,17.726,0.897,82.09,-59.23
8.9,7.3143,17.731,0.894,81.84,-59.28
8.48,7.3504,17.736,0.899,81.74,-59.27
8.46,7.4183,17.741,0.908,81.67,-59.27
8.48,7.4703,17.745,0.915,81.61,-59.28
8.55,7.4705,17.745,0.916,81.53,-59.37
8.29,7.4467,17.76,0.914,81.49,-59.48
8.26,7.5185,17.769,0.923,81.45,-59.58
8.4,7.4508,17.769,0.915,81.43,-59.57
8.25,7.4747,17.774,0.919,81.33,-59.53
8.48,7.5808,17.778,0.932,81.32,-59.53
8.46,7.5804,17.783,0.933,81.27,-59.58
8.59,7.6447,17.797,0.943,81.07,-59.64
8.15,7.6929,17.801,0.951,80.92,-59.69
8.2,7.6292,17.807,0.944,80.85,-59.75
8.34,7.6136,17.817,0.944,80.68,-59.7
8.43,7.6535,17.817,0.949,80.68,-59.73
8.08,7.6702,17.822,0.953,80.49,-59.85
8.22,7.7501,17.836,0.964,80.41,-59.96
7.96,7.7382,17.841,0.963,80.39,-59.98
8.08,7.7703,17.847,0.968,80.31,-59.97
8.19,7.8701,17.852,0.98,80.27,-59.98
8.23,7.9022,17.856,0.985,80.19,-60.04
8.48,7.7351,17.871,0.967,79.98,-59.9
8.2,7.9108,17.876,0.99,79.91,-59.89
8.25,7.9069,17.881,0.99,79.89,-59.82
8.63,7.9389,17.886,0.994,79.83,-59.75
8.29,8.0149,17.891,1.01,79.75,-59.69
8.5,7.9307,17.905,0.996,79.6,-59.61
8.44,8.0444,17.914,1.01,79.62,-59.61
8.77,7.989,17.914,1.01,79.47,-59.54
8.59,8.017,17.92,1.01,79.43,-59.46
8.49,8.1048,17.925,1.02,79.4,-59.39
8.65,8.1587,17.977,1.04,78.55,-59
8.69,8.2147,17.983,1.05,78.5,-58.94
8.26,8.1471,17.988,1.04,78.43,-58.87
8.42,8.1673,17.995,1.04,78.31,-58.92
8.26,8.1439,18.001,1.04,78.22,-58.92
8.37,8.1086,18.032,1.04,77.95,-59
8.27,8.0289,18.032,1.03,77.93,-58.99
8.39,8.1079,18.037,1.04,77.92,-58.99
8.48,7.971,18.04,1.02,77.88,-58.93
8.39,7.9268,18.044,1.02,77.88,-59.02
8.4,8.0268,18.048,1.03,77.79,-59.07
8.17,8.0713,18.068,1.04,77.53,-59.24
8.12,8.1233,18.077,1.05,77.5,-59.37
8.14,8.1352,18.077,1.05,77.53,-59.46
8.25,7.9601,18.087,1.03,77.31,-59.48
8.09,7.9844,18.091,1.03,77.19,-59.49
8.33,8.0561,18.095,1.04,77.25,-59.46
8.62,8.0881,18.098,1.05,77.2,-59.39
8.05,8.0563,18.101,1.04,77.16,-59.4
8.42,7.9577,18.176,1.04,76.26,-59.34
8.74,8.0562,18.181,1.06,76.23,-59.33
8.49,8.0683,18.186,1.06,76.19,-59.33
8.24,8.0403,18.191,1.06,76.2,-59.33
8.34,8.1043,18.196,1.06,76.15,-59.32
8.26,8.1247,18.201,1.07,76.07,-59.33
8.53,8.1409,18.206,1.07,76,-59.32
8.89,8.0892,18.215,1.07,75.92,-59.3
8.78,8.2013,18.215,1.08,75.79,-59.31
8.88,8.2295,18.219,1.09,75.67,-59.36
8.57,8.0743,18.232,1.07,75.5,-59.52
8.59,8.1703,18.236,1.08,75.42,-59.54
8.8,8.0707,18.241,1.07,75.34,-59.55
8.88,8.1268,18.246,1.08,75.28,-59.54
8.62,8.0469,18.246,1.07,75.29,-59.67
8.61,8.0972,18.265,1.08,75.28,-59.61
8.62,8.1923,18.269,1.09,75.22,-59.66
8.7,8.1006,18.274,1.08,75.18,-59.59
8.32,8.0811,18.279,1.08,75.03,-59.68
8.47,8.1052,18.298,1.08,74.94,-59.62
8.8,8.191,18.344,1.1,74.2,-59.77
8.95,8.203,18.353,1.11,74.2,-59.78
8.41,8.2055,18.353,1.12,73.41,-59.94
8.35,8.0112,18.424,1.09,73.38,-59.85
8.45,8.1469,18.429,1.11,73.37,-59.78
8.56,8.2844,18.466,1.14,72.74,-59.69
8.81,8.2764,18.47,1.14,72.75,-59.67
8.67,8.2007,18.475,1.13,72.68,-59.62
8.96,8.221,18.48,1.13,72.58,-59.55
8.81,8.1254,18.48,1.12,72.48,-59.54
8.59,8.3791,18.48,1.16,72.34,-59.4
8.71,8.2871,18.48,1.15,72.29,-59.32
8.82,8.3552,18.513,1.16,72.24,-59.25
8.69,8.495,18.518,1.18,72.18,-59.24
8.81,8.3913,18.521,1.16,72.15,-59.19
8.93,8.3595,18.525,1.16,72.12,-59.19
9.06,8.3434,18.535,1.16,72.15,-59.18
8.93,8.4313,18.535,1.17,72.12,-59.19
9.29,8.3878,18.539,1.17,71.99,-59.18
9.03,8.4518,18.544,1.17,71.95,-59.17
9.23,8.4479,18.549,1.17,71.93,-59.11
9.18,8.4401,18.553,1.17,71.84,-59.11
9.17,8.4046,18.557,1.17,71.8,-59.09
9.66,8.5804,18.563,1.2,71.77,-59.04
9.64,8.6684,18.569,1.21,71.7,-59.02
9.05,8.7017,18.61,1.22,71.27,-59.12
9.28,8.7419,18.615,1.23,71.18,-59.04
9.78,8.7699,18.619,1.23,71.17,-58.88
9.22,8.7702,18.626,1.23,71.07,-58.97
9.3,8.9143,18.626,1.26,70.97,-59.04
9.33,8.9101,18.631,1.26,70.93,-59.02
9.47,8.9968,18.636,1.27,70.82,-59.02
8.86,9.3684,18.686,1.33,70.48,-59.32
8.87,9.1889,18.692,1.31,70.41,-59.32
9.04,9.1411,18.697,1.3,70.37,-59.23
9.38,9.3249,18.701,1.33,70.33,-59.1
9.11,9.2901,18.701,1.33,70,-58.79
9.78,9.2915,18.701,1.33,69.68,-58.65
9.27,9.292,18.754,1.34,69.53,-58.59
9.49,9.6398,18.758,1.39,69.47,-58.58
9.66,9.6472,18.763,1.39,69.17,-58.65
9.35,9.614,18.786,1.39,69.14,-58.6
9.51,9.7061,18.791,1.41,69.07,-58.59
9.47,9.6105,18.796,1.39,69.01,-58.54
9.53,9.6145,18.801,1.39,69,-58.58
9.74,9.4592,18.82,1.37,68.86,-58.73
9.41,9.6272,18.82,1.4,68.81,-58.7
9.94,9.6078,18.838,1.4,68.64,-58.75
9.79,9.6401,18.843,1.41,68.56,-58.8
9.56,9.5322,18.847,1.39,68.55,-58.8
9.53,9.6456,18.887,1.42,68.14,-59.07
9.47,9.7384,18.892,1.43,68.07,-59.04
9.29,9.8427,18.896,1.45,67.96,-59.04
9.65,9.8147,18.902,1.44,67.97,-59.09
9.58,9.6429,18.907,1.42,67.97,-59.1
9.39,9.5564,18.93,1.41,67.7,-59.34
9.27,9.6644,18.935,1.43,67.64,-59.35
9.31,9.6255,18.964,1.43,67.36,-59.58
9.07,9.5819,18.964,1.42,67.28,-59.59
9.27,9.5982,18.969,1.43,67.18,-59.59
8.95,9.4909,18.989,1.42,67.03,-59.51
8.96,9.3936,18.995,1.4,67.05,-59.52
9.42,9.4798,19,1.41,67.07,-59.5
8.9,9.4812,19,1.42,66.71,-59.86
8.82,9.5655,19.038,1.44,66.6,-59.86
9.04,9.6416,19.043,1.45,66.55,-59.83
9.38,9.49,19.048,1.43,66.47,-59.84
8.75,9.443,19.073,1.43,66.23,-60.06
8.81,9.5352,19.077,1.44,66.14,-60.07
8.67,9.3609,19.103,1.42,65.83,-60.05
9.15,9.5426,19.113,1.45,65.8,-60.07
8.84,9.57,19.113,1.45,65.78,-60.11
8.94,9.4347,19.134,1.44,65.63,-60.27
8.95,9.2912,19.138,1.42,65.53,-60.28
8.73,9.4349,19.138,1.44,65.56,-60.21
8.74,9.4361,19.167,1.45,65.26,-60.37
8.7,9.4804,19.172,1.45,65.16,-60.36
9.13,9.4644,19.177,1.45,65.17,-60.36
8.88,9.4381,19.216,1.46,64.56,-60.25
9.32,9.4164,19.22,1.46,64.5,-60.23
8.79,9.4603,19.225,1.47,64.44,-60.21
9.28,9.4603,19.225,1.47,64.45,-60.12
9.28,9.4611,19.248,1.47,64.25,-59.96
9.52,9.6452,19.258,1.5,64.19,-59.92
9.14,9.6586,19.278,1.51,63.91,-59.83
9.33,9.5906,19.282,1.5,63.92,-59.82
9.36,9.7104,19.288,1.52,63.94,-59.8
9.41,9.8282,19.315,1.54,63.74,-59.92
9.37,9.9443,19.32,1.56,63.69,-59.91
9.46,9.722,19.354,1.54,63.31,-59.98
9.13,9.742,19.354,1.54,63.31,-59.97
9.44,9.842,19.36,1.55,63.31,-59.97
9.36,9.8582,19.364,1.56,63.24,-59.92
